link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-14327505#0	2.55	1.42	1385.09	235	235	306.633025	6512.328106	1.549542	0.150636	2.919367	2.799491
-14327505#1	21.5	3.75	5351.12	235	235	1943.723658	51414.058111	10.062234	1.114678	22.470647	22.101364
-14327505#2	23.57	3.38	3271.94	131	131	2304.863597	53265.93753	11.746296	1.180908	23.412547	22.897644
-14327505#3	1.3	10.84	227.48	131	131	140.362753	8671.173633	0.846016	0.171812	3.693189	3.727341
-14328611	0.19	6.39	75.38	81	81	19.105921	837.587989	0.106739	0.01653	0.360273	0.360045
-14333888#0	2.88	7.65	132.86	38	38	128.516215	6992.659022	0.749147	0.12697	2.91512	3.005854
-14333888#1	1.98	8.91	95.38	38	38	51.08336	3229.192437	0.306234	0.045996	1.257902	1.388109
-14333888#2	1.89	8.76	92.52	38	38	122.082782	6725.715664	0.713277	0.120408	2.794897	2.891107
-14333888#3	4.23	8.24	160.37	0	38	131.321274	7081.879434	0.763464	0.126245	2.941142	3.04421
-14333980	13.32	8.13	152.96	11	11	615.235339	33511.208324	3.581309	0.575734	13.729727	14.405131
-156211618#0	16.65	7.31	5189.50	300	300	951.587646	32204.272506	5.078996	0.595337	13.23952	13.843599
-156211618#1	1.16	12.85	458.61	300	300	18.346721	2205.323401	0.133733	0.03019	0.825185	0.947976
-156211618#2	0.67	12.87	312.52	300	300	10.528012	1316.305201	0.078107	0.017896	0.490906	0.565824
-157156090#0	2.87	4.20	68.27	0	24	88.358837	2748.713438	0.46512	0.048126	1.145327	1.181592
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.36	206.41	178	178	84.367318	4993.270454	0.503419	0.100498	2.141308	2.146379
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.54	8.28	868.35	62	23	339.383382	20010.485202	1.998862	0.274993	7.738371	8.601792
-172963174#3	9.26	8.74	608.10	62	62	232.706713	14194.003566	1.381629	0.195598	5.493607	6.101487
-172963174#4	0.03	9.25	33.91	62	62	1.787898	109.346069	0.010687	0.001847	0.044552	0.047003
-172963174#5	4.06	8.83	284.95	62	62	124.033994	7590.558648	0.738407	0.111945	2.985758	3.262894
-193149514	3.31	9.40	687.37	180	180	171.449414	10298.583824	1.022924	0.187414	4.286412	4.426919
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.30	603.25	149	149	69.865776	5941.201783	0.452974	0.075476	2.228228	2.553896
-207634492	4.06	1.28	1381.35	178	178	444.032301	9107.890821	2.235961	0.211466	4.088794	3.915272
-207634505#0	4.79	1.99	2585.53	360	360	461.633798	10014.039483	2.33734	0.228202	4.471014	4.304787
-207634505#1	4.73	3.22	2235.27	360	360	314.22793	6573.50026	1.584434	0.147012	2.908073	2.8258
-207634523#0	11.66	9.85	3484.80	287	287	277.522743	20513.609321	1.733491	0.291508	7.935167	8.817998
-207634523#1	0.74	9.57	347.16	287	287	36.321103	1951.981372	0.211487	0.03732	0.826865	0.839073
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.76	12.94	1356.99	329	329	162.235194	13561.614205	1.058506	0.237866	5.481257	5.829526
-211641909#1	1.07	11.39	490.06	329	329	119.935466	7601.610786	0.727893	0.15183	3.240116	3.267581
-211641911	12.34	12.99	4178.13	329	329	190.015703	23593.943488	1.40423	0.323796	8.812689	10.142044
-212361874#0	5.17	6.27	25.76	0	5	127.092112	4477.567373	0.680929	0.075081	1.839264	1.924767
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.68	204.27	317	317	3.185368	153.673132	0.018151	0.003094	0.066311	0.066058
-212706762#1	2.65	6.80	1061.35	317	317	192.236189	8500.222686	1.076276	0.168872	3.641937	3.653901
-212710688	17.99	12.34	2921.16	159	159	294.789817	33204.28684	2.103153	0.462787	12.513903	14.273133
-212710692	12.59	12.62	1257.88	97	97	210.122689	24419.061241	1.518241	0.337658	9.181852	10.496732
-212710702	5.57	10.51	583.92	97	97	207.795953	11430.0168	1.210875	0.184209	4.494606	4.913336
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.3	12.44	1267.15	344	344	64.852857	6914.14124	0.454514	0.099213	2.631779	2.972098
-216891254#1	6.22	12.48	2271.69	344	344	105.803689	11906.306929	0.754608	0.16553	4.488652	5.118023
-216891254#2	8.79	12.63	3153.46	344	344	146.50949	16736.312633	1.050794	0.23342	6.306584	7.194238
-217344337#0	1.58	12.79	672.80	344	344	22.957295	2860.733224	0.169349	0.038229	1.063498	1.22971
-217344337#1	6.48	12.86	2356.67	344	344	119.213266	13323.844928	0.849226	0.191691	5.056565	5.727355
-217344337#2	0.47	12.53	293.72	344	344	13.269945	1183.451886	0.087912	0.018702	0.463107	0.508715
-217344337#3	1.93	12.45	755.84	327	327	161.971619	11396.987954	1.009593	0.220787	4.784537	4.899037
-217344337#4	1.39	10.24	606.55	327	327	172.563464	10118.643031	1.027491	0.204464	4.347415	4.349542
-217344337#5	1.23	7.49	609.43	327	327	138.594987	6626.772684	0.787693	0.130508	2.842888	2.848572
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.51	2.36	543.63	120	120	191.14826	3785.991352	0.958953	0.086775	1.692528	1.627517
-220232893#1	1.95	6.36	323.70	120	120	46.368125	1311.770622	0.241532	0.025349	0.554279	0.563893
-220232893#2	1.81	11.61	266.53	120	120	24.09435	2613.172177	0.169659	0.035908	0.982679	1.123295
-220232893#3	3.69	12.64	487.47	120	120	59.426919	7074.424877	0.432319	0.096559	2.648037	3.041
-220232893#4	0.59	12.73	114.98	120	120	9.766408	1150.63339	0.071058	0.015939	0.432255	0.494609
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.42	614.20	147	147	403.751411	23992.810134	2.410559	0.476667	10.233814	10.313423
-224646232#0	9.98	12.42	1130.05	109	109	167.927054	18988.872463	1.199477	0.264266	7.145474	8.162522
-224646232#1	1.23	12.76	174.21	109	109	24.002741	2756.62898	0.172639	0.039098	1.042075	1.184958
-224646232#2	8.53	12.83	970.12	109	109	138.887417	16535.441233	1.011084	0.229771	6.212714	7.10789
-224646232#3	4.06	12.30	484.78	109	109	202.767971	15358.903934	1.285366	0.271584	6.25712	6.602109
-224646232#4	0.02	10.33	52.22	109	109	1.552424	91.096005	0.009222	0.001717	0.038232	0.039158
-224648421#0	18.29	6.60	1992.87	1	109	1085.33245	32117.680677	5.687791	0.626123	13.441347	13.80644
-226624856	6.36	8.70	863.55	125	125	178.761384	10777.129135	1.059774	0.155772	4.220543	4.632687
-226921792#0	2.41	1.56	92.77	17	17	123.456224	3062.177176	0.633902	0.066653	1.356453	1.316343
-226921792#1	8.34	5.40	156.67	17	17	170.326286	7907.056312	0.954985	0.115327	3.098432	3.398982
-226921792#2	2.0	9.11	42.83	17	17	42.239493	2895.761455	0.257463	0.03578	1.08952	1.244785
-226921792#3	0.96	9.22	25.12	17	17	23.733369	1666.766692	0.145797	0.02173	0.634164	0.716482
-226921792#4	1.93	9.13	41.68	17	17	97.658601	5890.906867	0.581079	0.09592	2.379164	2.532265
-226921792#5	1.03	8.22	27.26	17	17	116.291069	5947.681504	0.670303	0.116727	2.545664	2.556653
-226921792#6	0.6	6.72	22.25	17	17	62.34035	2781.29472	0.349381	0.054469	1.192907	1.195566
-228569586	3.59	9.21	955.66	233	233	288.56678	16368.199898	1.700518	0.309264	6.897371	7.035982
-228569587#0	6.85	10.15	1705.38	233	233	198.805146	14643.155026	1.242864	0.220164	5.744982	6.294502
-228569587#1	3.38	7.35	939.07	233	233	358.565633	17246.902306	2.041117	0.342954	7.412531	7.413715
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.22	2422.81	361	361	125.363052	12914.518643	0.868446	0.186614	4.932834	5.551408
-238872916#1	1.35	12.26	628.21	361	361	28.907304	2850.898862	0.197781	0.042609	1.099799	1.22548
-238872916#2	1.48	12.25	675.83	361	361	29.068745	3024.235142	0.201945	0.04356	1.153623	1.299991
-238872916#3	1.64	12.27	732.68	361	361	32.041792	3363.057346	0.223193	0.048217	1.281225	1.445637
-238872916#4	1.45	12.27	663.49	361	361	25.557204	2790.54749	0.180488	0.038962	1.054949	1.19954
-238872916#5	12.16	12.34	4530.53	361	361	231.885968	24599.273871	1.622181	0.351565	9.359927	10.574193
-238872916#6	18.34	12.44	6758.65	361	361	334.440858	36106.756828	2.354134	0.516106	13.724041	15.520773
-238872916#7	36.37	12.66	13128.26	0	361	623.202397	70528.756397	4.455928	0.992148	26.635153	30.317344
-239593895#0	1.74	12.63	254.42	120	120	97.46658	7363.526975	0.619074	0.137783	3.047316	3.165241
-239593895#1	1.53	11.24	234.70	120	120	169.915995	10630.955764	1.02796	0.213193	4.540421	4.569757
-239593895#2	0.65	9.28	139.25	120	120	73.919874	4131.92135	0.435048	0.082979	1.775114	1.776128
-251256098	10.92	9.83	752.55	66	66	247.981071	18378.472194	1.548766	0.254641	7.071683	7.900195
-251256098.111	12.74	2.27	979.44	66	66	1391.165064	27421.256811	6.977229	0.632404	12.244986	11.787821
-252518642#0	1.82	12.44	253.38	115	115	110.385341	8334.244189	0.700304	0.152827	3.431263	3.582513
-252518642#1	0.96	11.14	159.37	115	115	98.652647	6228.174042	0.597916	0.123293	2.647514	2.677206
-252518644#0	0.63	7.13	136.57	105	105	79.871077	3621.862166	0.44956	0.073362	1.566224	1.556887
-252518644#1	12.3	4.39	1405.22	105	105	935.990279	23012.215002	4.799987	0.490765	9.98778	9.892332
-252518644#2	20.94	11.83	2240.64	105	105	899.922194	64933.956916	5.6159	1.116229	26.217688	27.912306
-252526954	9.95	12.45	568.24	55	55	286.199272	25921.631509	1.904238	0.413376	10.154221	11.142588
-252543837	1.7	12.06	540.79	258	258	38.277511	3702.743731	0.259812	0.055306	1.42965	1.591653
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.5	9.21	47.20	6	0	186.844003	12728.839029	1.137564	0.160137	4.808847	5.471672
-255778743#3	10.16	8.94	64.18	6	6	424.346806	25440.341846	2.515654	0.384865	10.076529	10.935832
-256605510	8.45	10.03	10034.12	1138	0	212.842295	15948.998902	1.334783	0.228082	6.177154	6.855846
-26119992#11	8.72	9.93	1872.78	206	0	312.205455	21409.88327	1.917133	0.337152	8.522321	9.203238
-261980637#0	25.6	3.91	8391.83	313	313	2322.027579	49742.327934	11.732786	1.086836	21.677316	21.383113
-261980637#1	6.58	12.15	2181.75	313	313	320.936959	24164.383193	2.030955	0.430382	9.864346	10.38719
-261980637#2	7.47	10.17	1935.63	244	244	511.295061	31305.321872	3.072148	0.606199	13.224542	13.456755
-261980637#3	6.22	10.36	1629.25	244	244	266.37656	17388.229078	1.62277	0.318066	7.197458	7.474436
-261980637#4	17.5	3.98	4561.64	244	244	1718.000091	41985.320705	8.80956	0.913968	18.287635	18.048347
-261980637#5	0.52	10.39	238.42	244	244	62.324808	3696.625326	0.372076	0.074332	1.584563	1.58901
-261980638	69.87	2.16	5477.56	76	76	8067.781606	155567.174468	40.372554	3.564988	69.302333	66.875239
-262474849#0	2.72	12.76	701.46	227	227	44.167688	5095.386988	0.317776	0.070901	1.912201	2.190294
-262474849#1	8.75	12.94	1985.49	0	227	131.589865	15539.002111	0.954462	0.216781	5.840927	6.679562
-27292882#0	19.29	1.58	5686.02	255	255	2398.096043	42890.157898	11.925492	1.025958	19.341417	18.437714
-27292882#1	14.27	12.14	3739.62	255	255	316.344767	29148.815957	2.11206	0.430809	11.182283	12.529864
-27292882#2	9.82	12.59	2599.65	255	255	207.560217	21499.687349	1.442353	0.319612	8.259776	9.241797
-27292882#3	7.04	11.64	2846.25	382	382	139.545898	13106.434404	0.938263	0.195629	5.060758	5.633904
-27292882#4	1.48	12.66	708.07	382	382	30.418959	3250.506025	0.213769	0.048117	1.245208	1.397253
-287648900	8.25	11.77	1799.23	208	208	221.905682	17553.950542	1.415865	0.271651	6.799218	7.545723
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	4.95	0.49	541.27	37	37	677.981885	11867.295735	3.366021	0.289465	5.399659	5.101542
-30417987#1	15.94	2.13	672.31	37	37	1778.949344	32266.884157	8.856851	0.767915	14.520936	13.870943
-30417987#2	0.01	13.34	13.73	37	37	0.241033	33.057819	0.001844	0.000426	0.012126	0.01421
-30417987#3	6.69	12.81	261.33	37	37	330.156649	26485.803859	2.12773	0.470224	10.758929	11.385053
-30417989#0	2.14	6.19	942.21	324	324	145.524624	6069.433087	0.805044	0.117152	2.588723	2.609015
-30417989#1	1.84	5.87	857.64	324	324	151.702664	6088.587516	0.834258	0.12147	2.619358	2.617248
-30417990#0	9.03	12.33	197.74	21	21	129.731795	15766.033395	0.949085	0.213258	5.880555	6.777161
-30417990#1	10.23	12.88	222.61	21	21	167.871233	20405.488419	1.230046	0.281853	7.647923	8.77146
-30417990#2	15.89	12.50	341.76	21	21	559.702611	47430.72182	3.658689	0.787354	18.89311	20.388388
-304684297#0	4.78	2.43	2317.20	344	344	360.489746	10041.634434	1.876658	0.211084	4.400483	4.316586
-304684297#1	39.07	1.19	14817.56	344	344	4536.646773	87086.430509	22.704769	2.062564	39.261768	37.436639
-304688472	0.98	6.18	248.20	142	142	91.184114	3959.434669	0.508505	0.07817	1.703186	1.702002
-304690306	16.33	6.63	2810.79	165	165	940.414716	27624.380177	4.922302	0.529532	11.479354	11.874925
-307804461	1.89	7.93	144.25	58	58	63.579442	2666.811409	0.35208	0.049772	1.102916	1.146364
-30912861#0	23.93	2.99	918.71	36	36	2352.864661	47888.803682	11.8312	1.064107	21.078217	20.586389
-30912861#1	14.97	10.30	555.37	36	36	306.02458	25186.529198	1.967017	0.332738	9.545552	10.826716
-30912861#2	6.23	10.30	224.08	0	36	104.331182	8597.960055	0.670784	0.11312	3.254937	3.695932
-30912870#0	31.79	4.87	6159.47	188	188	2152.422347	55548.660222	11.087428	1.093319	23.554285	23.87892
-30912870#1	15.27	9.33	2966.31	188	188	693.399127	40370.515437	4.096325	0.681245	16.434042	17.353655
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.53	8.38	131.32	12	0	560.268575	29796.962949	3.244165	0.513507	12.239455	12.808532
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.52	5.77	14068.90	534	534	1727.838986	47184.071577	8.96295	0.937925	19.901146	20.283118
-30912902#1	5.04	11.45	2911.26	534	534	336.522551	22573.826109	2.06669	0.419547	9.377163	9.70348
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.17	60.33	57	0	15.398476	1593.237995	0.106812	0.024764	0.617057	0.684863
-31721081#1	2.04	13.02	288.41	121	57	38.991486	4384.507751	0.278529	0.064122	1.66918	1.884712
-31721081#2	8.52	12.97	1075.74	121	121	130.137098	16115.354385	0.960803	0.220412	6.020504	6.927314
-31721081#3	0.71	13.01	130.29	121	121	12.024745	1397.683164	0.086962	0.019796	0.527573	0.600805
-31721081#4	4.05	12.98	533.86	121	121	107.207317	10850.184239	0.740727	0.169661	4.217963	4.66402
-321496804#0	5.33	6.33	1483.26	244	244	367.58899	12342.007801	1.96492	0.25395	5.308177	5.305395
-321496804#1	1.66	11.75	502.68	244	244	150.058243	10025.190019	0.922457	0.195472	4.230741	4.309367
-321496804#2	0.44	10.32	220.52	244	244	52.2996	3090.181404	0.311921	0.062071	1.324391	1.328328
-321496804#3	5.2	2.58	1949.81	277	277	452.027214	10288.170514	2.300365	0.232691	4.582621	4.422613
-336758567#0	0.78	10.28	314.74	253	253	39.617498	2152.260888	0.230489	0.03769	0.879434	0.925171
-336758567#1	3.78	6.58	1140.15	253	253	173.344531	6231.005935	0.934104	0.115004	2.568115	2.678503
-34597437#0	4.53	13.03	269.12	55	55	76.988755	9513.475532	0.568693	0.130779	3.560769	4.089443
-34597437#1	4.61	10.46	278.57	55	55	465.228898	27305.668647	2.767955	0.536531	11.588986	11.737487
-34597437#2	12.94	9.24	740.16	55	55	446.436982	23059.046404	2.566378	0.386186	9.198339	9.912218
-34597437#3	15.35	12.98	864.19	55	55	250.711254	30900.606192	1.846138	0.42283	11.539053	13.282874
-34683151#0	18.5	13.05	75.46	4	4	237.090791	33132.891846	1.832543	0.428348	12.19254	14.242453
-34683151#1	0.46	13.18	3.27	4	4	1.112622	250.980556	0.010704	0.002378	0.086108	0.107887
-34683151#2	2.39	13.15	11.02	4	4	80.157347	8090.131329	0.54714	0.126308	3.144779	3.477593
-34683151#3	0.21	11.94	2.45	4	4	27.062896	1733.531143	0.164827	0.035295	0.742799	0.745164
-34683151#4	0.83	10.74	5.08	4	4	107.013049	6418.547384	0.640992	0.131056	2.763899	2.759036
-34774629#0	4.69	12.51	7712.49	1545	0	124.252142	11785.209586	0.839826	0.185067	4.605597	5.06595
-34774629#1	1.5	12.15	2922.66	1545	1545	53.187488	4313.878461	0.3433	0.072735	1.728742	1.854347
-34774629#2	1.02	11.70	2207.23	1545	1545	53.004692	3914.104371	0.334101	0.071489	1.611083	1.682497
-349620089	0.39	6.60	333.05	301	301	37.397135	1682.223036	0.209951	0.033064	0.721928	0.723119
-349620090#0	10.47	1.47	4438.95	324	324	957.161283	18659.501982	4.796748	0.439119	8.408871	8.02132
-349620090#1	0.92	3.99	665.01	324	324	39.525723	804.805986	0.198756	0.017937	0.354487	0.345969
-349620090#2	4.0	12.41	1419.11	324	324	51.655235	6301.589359	0.378391	0.085062	2.343264	2.708791
-349620090#3	7.18	11.71	2457.43	324	324	512.096868	33935.19241	3.136453	0.63935	14.150266	14.587216
-349620090#4	1.85	4.10	975.87	324	324	156.662365	5204.318553	0.835859	0.10732	2.261014	2.237152
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.31	3.05	1900.22	324	324	386.322405	8836.039176	1.96739	0.201129	3.93963	3.798377
-35171965#1	1.94	11.91	756.01	324	324	18.067595	2260.950431	0.133724	0.030452	0.841365	0.971888
-35171965#2	0.67	13.15	333.04	324	324	9.978819	1309.760283	0.074889	0.017524	0.485283	0.563011
-35171965#3	2.03	13.15	774.75	324	324	30.271567	3966.068067	0.227543	0.053582	1.472493	1.704846
-35171965#4	1.1	13.15	474.47	324	324	15.461547	2027.9737	0.116582	0.027582	0.753968	0.87174
-35171965#5	5.42	12.66	1878.46	324	324	310.130722	23518.844951	1.968499	0.430421	9.670062	10.109683
-35171965#6	1.7	8.68	726.86	324	324	168.17041	9128.634029	0.982348	0.179526	3.900475	3.924
-35474708	11.44	9.15	1745.58	146	146	438.136383	26456.141259	2.60871	0.43436	10.680196	11.372433
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.12	10.28	4430.19	306	306	450.079145	26823.755923	2.665762	0.424703	10.487149	11.530508
-36748084#1	0.25	12.76	189.26	306	306	4.183038	478.534064	0.029941	0.006706	0.180388	0.205702
