link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#0	1.76	12.68	1217.03	569	569	28.237561	3321.167114	0.204763	0.045457	1.245017	1.427631
-13278020#1	2.75	12.74	1774.64	569	569	52.173085	5821.033294	0.371593	0.084108	2.211944	2.502215
-13278020#2	1.59	12.62	1119.49	569	569	84.768656	6648.006684	0.5435	0.120553	2.722619	2.857676
-13278020#3	0.9	11.80	739.45	569	569	88.719563	5848.417911	0.543746	0.115515	2.479478	2.513964
-13278020#4	0.75	10.53	683.73	569	569	87.097419	5226.984787	0.521389	0.10464	2.236056	2.246842
-13278020#5	3.1	2.26	2741.69	527	527	333.150528	7835.408389	1.701498	0.176206	3.483775	3.368227
-13278020#6	6.83	2.93	4454.91	527	527	529.171974	11141.041936	2.670402	0.250704	4.938686	4.789278
-13278020#7	4.13	5.52	2630.82	527	527	326.990273	11889.348011	1.770618	0.245358	5.106205	5.11079
-13278020#8	0.61	9.03	599.64	527	527	62.943375	3491.794471	0.369846	0.069847	1.491699	1.500967
-13278159#0	14.43	2.00	6066.46	361	361	1519.908245	30803.425591	7.643595	0.710314	13.776832	13.241705
-13278159#1	3.72	4.52	1722.31	361	361	234.763415	6179.886972	1.212735	0.125565	2.638742	2.656563
-13714843#0	1.87	12.86	571.91	265	0	54.969966	5253.359028	0.372342	0.083929	2.059352	2.258189
-13714843#1	15.13	12.49	4110.74	265	265	275.622324	29942.079848	1.943637	0.426401	11.364086	12.870839
-13714843#2	14.77	12.40	4015.49	265	265	414.802507	37326.99739	2.755937	0.591689	14.655482	16.045263
-13714843#3	20.72	3.65	6739.13	306	306	1795.778152	39896.724663	9.108625	0.868983	17.399506	17.150653
-13715172	24.09	11.59	2842.43	116	116	889.116784	64625.816119	5.553882	1.077138	25.792013	27.779904
-13715172.291	25.73	0.67	3805.61	116	116	3220.760779	55107.529859	15.959683	1.350929	25.112945	23.689809
-13797599#0	4.32	11.82	457.87	97	97	249.415844	17452.584714	1.547831	0.318023	7.200136	7.502088
-13797599#1	30.31	6.27	3293.45	106	106	2260.891728	72720.132199	11.999138	1.449319	30.763749	31.260003
-13797599#10	0.37	12.93	40.75	55	55	6.078096	760.646514	0.045166	0.010438	0.284345	0.32697
-13797599#2	15.92	2.03	1460.80	80	80	1683.201689	30689.833087	8.383684	0.727005	13.794898	13.192995
-13797599#3	4.54	11.75	395.52	80	80	317.620228	21816.114583	1.963281	0.408467	9.081232	9.377762
-13797599#4	21.83	1.48	1376.81	55	55	2277.362552	41671.192302	11.347817	0.99485	18.820299	17.913657
-13797599#5	5.88	12.61	344.32	55	55	97.420836	11184.977953	0.701323	0.157379	4.222936	4.80795
-13797599#6	10.04	12.76	572.72	55	55	158.745188	19278.29547	1.164138	0.264079	7.215823	8.286931
-13797599#7	4.11	12.88	246.17	55	55	59.907155	7748.947644	0.448708	0.102395	2.869493	3.330951
-13797599#8	2.88	12.93	178.50	55	55	54.364387	6598.021441	0.399107	0.090764	2.471021	2.836212
-13797599#9	4.46	12.84	265.46	55	55	66.961314	8232.036109	0.491522	0.110861	3.066448	3.538609
-13797704#0	5.08	9.22	542.40	97	97	112.937267	7556.658412	0.686588	0.105291	2.909478	3.248324
-13797704#1	1.36	11.41	172.54	97	97	11.730339	1115.18132	0.079273	0.01694	0.432338	0.479369
-13798697	11.52	12.23	881.11	74	74	452.472002	36234.305932	2.907105	0.611497	14.534256	15.575541
-14326205#0	2.49	12.09	132.75	46	46	29.620523	3276.787769	0.210305	0.046175	1.237927	1.408554
-14326205#1	4.27	12.82	213.32	46	46	64.606142	7840.921881	0.472313	0.106067	2.924948	3.370486
-14326205#2	0.59	12.84	43.95	46	46	17.753818	1639.195322	0.119197	0.026756	0.646982	0.704618
-14326205#3	1.1	12.63	67.88	46	46	33.977541	3139.593808	0.227637	0.049399	1.22803	1.349576
-14326205#4	6.86	11.48	1069.51	147	147	100.682761	10690.009316	0.702494	0.147577	4.025769	4.595194
-14327505#0	2.65	1.36	1440.57	235	235	325.664991	6805.962582	1.643074	0.157969	3.053597	2.925721
-14327505#1	21.89	3.68	5447.93	235	235	2017.685345	52570.953451	10.426059	1.1442	22.999431	22.598698
-14327505#2	22.17	3.59	3077.87	131	131	2039.788551	49044.334641	10.441144	1.078649	21.501436	21.082829
-14327505#3	1.3	10.85	227.17	131	131	142.683622	8779.127336	0.85931	0.174839	3.745114	3.773745
-14328611	0.18	6.65	72.46	81	81	19.618444	872.051663	0.109894	0.017204	0.374958	0.37486
-14333888#0	2.93	7.52	135.21	38	38	121.344588	6517.887835	0.704799	0.115693	2.70009	2.801775
-14333888#1	1.98	8.91	95.35	38	38	57.874641	3649.082435	0.346701	0.051869	1.421066	1.568604
-14333888#2	1.91	8.67	93.51	38	38	113.131431	6200.044074	0.660119	0.110604	2.574219	2.665144
-14333888#3	4.22	8.25	160.05	0	38	122.872356	6668.139419	0.714984	0.116921	2.755853	2.866363
-14333980	12.82	8.45	147.25	11	11	556.853014	31673.681844	3.272221	0.537403	12.928744	13.615242
-156211618#0	17.72	6.87	5524.54	300	300	1087.539615	34308.924651	5.746772	0.647707	14.2029	14.748364
-156211618#1	1.16	12.79	460.79	300	300	18.546124	2274.788644	0.136536	0.030852	0.848712	0.977837
-156211618#2	0.68	12.81	314.11	300	300	9.932439	1250.405546	0.073724	0.016716	0.464433	0.537497
-157156090#0	2.87	4.20	68.41	0	24	91.98769	2788.26909	0.482539	0.049128	1.163586	1.198597
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.22	209.22	178	178	85.68078	5033.451622	0.510279	0.101049	2.157607	2.163652
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.45	8.34	861.44	62	23	327.851094	19283.993034	1.929386	0.262212	7.435062	8.289504
-172963174#3	9.14	8.86	600.06	62	62	228.078819	14467.940379	1.365335	0.189777	5.528502	6.21925
-172963174#4	0.03	9.23	33.98	62	62	1.443767	89.902308	0.008656	0.001454	0.036184	0.038645
-172963174#5	4.02	8.90	282.60	62	62	116.655262	7186.329066	0.695413	0.105042	2.820063	3.089132
-193149514	3.29	9.46	682.55	180	180	169.444653	10263.205083	1.01253	0.184191	4.253617	4.411714
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.30	602.92	149	149	71.519663	5897.90796	0.460008	0.078006	2.234669	2.535283
-207634492	4.22	1.24	1434.45	178	178	487.951999	9776.840781	2.451698	0.228816	4.39942	4.202845
-207634505#0	4.72	2.02	2546.43	360	360	456.917431	9892.070529	2.312928	0.225217	4.415404	4.252357
-207634505#1	4.68	3.26	2210.59	360	360	313.035638	6503.441619	1.577419	0.145629	2.877349	2.795685
-207634523#0	11.67	9.84	3488.13	287	287	279.097406	20570.959541	1.74214	0.293375	7.964829	8.84265
-207634523#1	0.73	9.61	349.93	287	287	32.209096	1736.858274	0.187584	0.032664	0.731867	0.746602
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.74	12.99	1351.01	329	329	165.451291	13856.955052	1.07954	0.242814	5.598322	5.95648
-211641909#1	1.07	11.40	489.01	329	329	121.856155	7681.614541	0.738691	0.154319	3.280819	3.30197
-211641911	12.27	13.06	4154.60	329	329	188.1744	23522.796835	1.392867	0.323639	8.787816	10.111459
-212361874#0	6.08	5.33	30.32	0	5	162.90049	5747.977059	0.874337	0.102968	2.398707	2.470867
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.63	205.47	317	317	3.206727	153.667208	0.018245	0.003085	0.066264	0.066055
-212706762#1	2.76	6.54	1104.05	317	317	197.226811	8654.129534	1.102553	0.171789	3.707756	3.720061
-212710688	17.96	12.36	2916.27	159	159	280.308928	32165.689206	2.01207	0.444349	12.089065	13.826686
-212710692	12.51	12.70	1249.58	97	97	205.244183	23789.673319	1.480581	0.331189	8.958226	10.226181
-212710702	5.55	10.54	582.34	97	97	198.303204	11185.224137	1.159835	0.175617	4.360807	4.808112
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.3	12.45	1266.43	344	344	62.753469	6641.10488	0.438522	0.095949	2.532218	2.85473
-216891254#1	6.21	12.50	2266.75	344	344	103.327506	11822.819863	0.741083	0.162543	4.442646	5.082137
-216891254#2	8.81	12.61	3159.18	344	344	149.517845	17110.03579	1.073706	0.238284	6.445032	7.354887
-217344337#0	1.59	12.73	676.16	344	344	25.669472	3063.649009	0.187169	0.041978	1.147646	1.316935
-217344337#1	6.51	12.81	2366.02	344	344	116.591849	13176.668887	0.833978	0.187071	4.98492	5.664093
-217344337#2	0.48	12.48	294.98	344	344	12.080327	1120.257843	0.080924	0.016936	0.432989	0.481552
-217344337#3	1.92	12.49	753.31	327	327	161.326209	11358.497945	1.005782	0.220063	4.768256	4.882491
-217344337#4	1.39	10.28	604.16	327	327	172.657412	10139.428445	1.028492	0.20521	4.358066	4.358476
-217344337#5	1.22	7.53	606.33	327	327	140.153405	6726.75022	0.797296	0.133134	2.889941	2.891547
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.49	2.38	539.09	120	120	184.046854	3647.249161	0.923236	0.082894	1.626216	1.567876
-220232893#1	1.91	6.49	317.18	120	120	43.410041	1260.427364	0.226765	0.023741	0.528326	0.541822
-220232893#2	1.82	11.57	267.40	120	120	20.345718	2376.408091	0.14584	0.030612	0.877381	1.021522
-220232893#3	3.69	12.62	488.08	120	120	57.890568	6981.744399	0.422438	0.094544	2.606972	3.001161
-220232893#4	0.59	12.72	115.09	120	120	9.743477	1146.983458	0.070649	0.015984	0.431289	0.49304
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.43	613.39	147	147	401.702434	23892.512682	2.39878	0.47435	10.188523	10.27031
-224646232#0	10.04	12.36	1136.01	109	109	172.641716	18881.190428	1.219766	0.269591	7.155856	8.116228
-224646232#1	1.22	12.78	173.95	109	109	18.091488	2238.335239	0.13354	0.030111	0.834135	0.962167
-224646232#2	8.49	12.88	966.14	109	109	137.898829	16584.839933	1.007681	0.230454	6.227919	7.129123
-224646232#3	4.04	12.36	482.54	109	109	196.822395	14884.112474	1.24695	0.263959	6.069316	6.398017
-224646232#4	0.02	10.43	51.71	109	109	1.513717	89.048918	0.008995	0.001674	0.03735	0.038278
-224648421#0	18.27	6.61	1990.08	1	109	1099.973429	32749.750736	5.767749	0.635918	13.687225	14.078146
-226624856	6.36	8.70	863.20	125	125	184.992171	11129.605136	1.096518	0.162715	4.371336	4.784201
-226921792#0	2.39	1.57	91.90	17	17	111.561608	2939.133549	0.576996	0.063677	1.301057	1.263444
-226921792#1	8.37	5.38	157.29	17	17	149.684292	7446.101486	0.850822	0.108401	2.916483	3.200824
-226921792#2	1.99	9.14	42.70	17	17	44.840089	2991.57488	0.272293	0.041565	1.156513	1.285966
-226921792#3	0.97	9.17	25.25	17	17	22.666708	1607.973466	0.139456	0.020101	0.605815	0.69121
-226921792#4	1.95	9.04	42.12	17	17	116.763807	6829.864018	0.690373	0.114866	2.784545	2.935882
-226921792#5	1.09	7.75	28.92	17	17	124.210895	6065.452728	0.708913	0.118898	2.597904	2.607283
-226921792#6	0.66	6.14	24.37	17	17	55.236094	2361.523294	0.306901	0.045415	1.00821	1.015126
-228569586	3.59	9.21	955.66	233	233	287.244674	16327.215345	1.693266	0.306963	6.869425	7.018366
-228569587#0	6.81	10.21	1694.84	233	233	201.210559	14906.626205	1.260023	0.224437	5.8489	6.407756
-228569587#1	3.38	7.36	937.62	233	233	360.435944	17301.651074	2.05104	0.344737	7.440619	7.437249
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.22	2422.45	361	361	127.03685	13053.263308	0.879074	0.188111	4.983959	5.611049
-238872916#1	1.36	12.20	631.06	361	361	25.246136	2648.992238	0.175841	0.037729	1.007524	1.138691
-238872916#2	1.48	12.26	675.00	361	361	30.034171	3096.729092	0.208116	0.044408	1.180976	1.331154
-238872916#3	1.65	12.22	735.90	361	361	29.787595	3208.858345	0.209512	0.045147	1.215868	1.379354
-238872916#4	1.45	12.28	662.98	361	361	26.967433	2806.69248	0.187497	0.040317	1.070266	1.206479
-238872916#5	12.16	12.34	4529.62	361	361	232.387404	24477.579433	1.621869	0.352168	9.330075	10.52188
-238872916#6	18.33	12.45	6754.68	361	361	332.71946	36415.70111	2.351417	0.515605	13.803118	15.653579
-238872916#7	36.36	12.66	13123.59	0	361	631.828297	70948.924829	4.505233	1.002511	26.830551	30.497954
-239593895#0	1.75	12.59	255.28	120	120	94.243212	7361.578911	0.603633	0.133743	3.017479	3.164408
-239593895#1	1.53	11.25	234.65	120	120	167.41459	10537.925478	1.014174	0.210211	4.492633	4.529768
-239593895#2	0.65	9.31	138.81	120	120	74.914676	4168.448451	0.440402	0.083529	1.78969	1.79183
-251256098	11.0	9.77	757.77	66	66	257.398136	18775.052875	1.600705	0.26116	7.235451	8.070672
-251256098.111	11.8	2.45	907.22	66	66	1258.849392	25595.089208	6.332119	0.584858	11.393354	11.002764
-252518642#0	1.82	12.49	252.54	115	115	120.931664	8940.133631	0.763274	0.166953	3.7031	3.842954
-252518642#1	0.97	11.06	160.50	115	115	101.842911	6387.664202	0.616181	0.1263	2.715681	2.745764
-252518644#0	0.66	6.84	142.55	105	105	85.361475	3772.657268	0.478136	0.076851	1.63537	1.621709
-252518644#1	12.74	4.24	1455.01	105	105	966.461938	23389.584411	4.947606	0.501017	10.16663	10.054563
-252518644#2	20.86	11.88	2232.16	105	105	904.576089	64477.85391	5.627223	1.113972	26.078952	27.716246
-252526954	10.18	12.17	581.34	55	55	296.650115	25274.572666	1.939274	0.409168	9.950406	10.86445
-252543837	1.7	12.06	540.88	258	258	33.362197	3480.156041	0.232106	0.049114	1.321855	1.495974
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.52	9.18	47.89	6	0	160.211979	10439.255284	0.968574	0.153165	4.09404	4.487434
-255778743#3	10.36	8.78	65.39	6	6	450.78933	25774.036201	2.647933	0.416446	10.39733	11.07925
-256605510	8.46	10.02	10038.96	1138	0	216.002183	16068.063829	1.352212	0.231883	6.239006	6.907026
-26119992#11	8.68	9.98	1863.75	206	0	316.130981	21593.631834	1.939832	0.343066	8.616537	9.28222
-261980637#0	26.32	3.80	8629.83	313	313	2434.566935	51423.017828	12.284765	1.132835	22.480769	22.105618
-261980637#1	6.59	12.13	2186.05	313	313	326.549156	24405.675225	2.06262	0.43759	9.984976	10.490908
-261980637#2	7.48	10.15	1938.55	244	244	516.810829	31557.887004	3.103487	0.612633	13.342573	13.56532
-261980637#3	6.23	10.35	1631.24	244	244	267.181185	17251.393529	1.623447	0.316261	7.14714	7.415618
-261980637#4	17.78	3.92	4632.99	244	244	1732.831834	41945.844309	8.875631	0.916001	18.294199	18.031386
-261980637#5	0.52	10.43	237.36	244	244	61.622113	3671.994347	0.368263	0.073636	1.572372	1.578423
-261980638	69.25	2.18	5428.73	76	76	7914.312097	152765.232043	39.608543	3.50137	68.062241	65.670731
-262474849#0	2.72	12.75	701.99	227	227	44.699653	5127.769513	0.321285	0.072461	1.932675	2.204212
-262474849#1	8.74	12.96	1983.34	0	227	133.60667	15560.530987	0.96506	0.220158	5.869912	6.688814
-27292882#0	19.77	1.54	5827.88	255	255	2479.026936	44412.160727	12.329792	1.061924	20.022349	19.091994
-27292882#1	14.11	12.29	3695.42	255	255	293.68127	28803.369516	2.002116	0.42157	11.021934	12.381361
-27292882#2	9.82	12.60	2599.30	255	255	207.753596	21569.249845	1.44528	0.320896	8.286556	9.271698
-27292882#3	7.03	11.67	2840.52	382	382	146.630508	13413.970671	0.977998	0.203927	5.207848	5.766098
-27292882#4	1.48	12.65	708.62	382	382	31.391295	3264.165393	0.218599	0.049033	1.256371	1.403124
-287648900	9.68	10.02	3088.25	304	304	359.421587	19323.814709	2.084068	0.321645	7.6572	8.306576
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	5.06	0.48	553.39	37	37	672.428559	11731.403223	3.337501	0.286294	5.338783	5.043125
-30417987#1	16.29	2.08	687.06	37	37	1764.643371	31766.140604	8.779799	0.755811	14.297393	13.655694
-30417987#2	0.02	13.11	13.97	37	37	0.168846	24.695181	0.001336	0.000321	0.009048	0.010615
-30417987#3	6.7	12.80	261.50	37	37	337.161255	25939.960508	2.147017	0.471328	10.629417	11.150412
-30417989#0	2.35	5.62	1036.55	324	324	174.200207	6553.158979	0.94704	0.129446	2.812494	2.81696
-30417989#1	1.98	5.44	925.39	324	324	167.888541	6288.594484	0.912685	0.12722	2.715794	2.70323
-30417990#0	9.0	12.37	197.09	21	21	124.486184	15139.196704	0.914496	0.20535	5.655171	6.507709
-30417990#1	10.15	12.98	220.86	21	21	154.646492	19731.844903	1.157059	0.267715	7.353087	8.481892
-30417990#2	15.91	12.49	342.12	21	21	531.874684	44834.856595	3.467361	0.742923	17.853297	19.272543
-304684297#0	4.48	2.60	2170.47	344	344	336.329528	9665.453788	1.757826	0.201592	4.227306	4.154871
-304684297#1	39.34	1.18	14919.63	344	344	4607.34126	88138.871433	23.051253	2.089045	39.744842	37.889072
-304688472	1.01	6.00	255.46	142	142	89.904825	3867.764015	0.500485	0.076332	1.66381	1.662597
-304690306	17.71	6.12	3048.24	165	165	1183.740761	32051.27562	6.133589	0.636402	13.475886	13.777964
-307804461	2.06	7.28	157.11	58	58	73.186736	2949.423207	0.402893	0.057663	1.237967	1.267847
-30912861#0	23.99	2.98	920.95	36	36	2324.766142	46836.199934	11.678636	1.044926	20.651788	20.133909
-30912861#1	14.97	10.30	555.52	36	36	286.773952	23845.492691	1.848169	0.310867	9.006603	10.250261
-30912861#2	6.22	10.33	223.45	0	36	114.712612	9433.066642	0.737075	0.124548	3.574876	4.054911
-30912870#0	30.57	5.06	5924.39	188	188	1978.958773	53037.8574	10.238704	1.028353	22.392084	22.79955
-30912870#1	15.32	9.30	2976.97	188	188	702.457433	40867.162316	4.149432	0.691875	16.652259	17.56714
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.52	8.39	130.62	12	0	563.757445	28737.699493	3.237149	0.50929	11.912234	12.353194
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.21	5.84	13895.75	534	534	1677.080776	46315.451985	8.711482	0.916797	19.504258	19.909713
-30912902#1	5.03	11.48	2905.45	534	534	335.511422	22664.720365	2.064029	0.419993	9.403206	9.742552
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.17	59.86	57	0	20.929134	2089.549238	0.14372	0.033344	0.816253	0.898205
-31721081#1	2.05	12.96	289.40	121	57	40.470742	4349.78862	0.284478	0.064522	1.66531	1.869788
-31721081#2	8.59	12.87	1084.38	121	121	141.049327	17092.106398	1.032875	0.235156	6.400364	7.347179
-31721081#3	0.72	12.89	131.54	121	121	11.63663	1424.855069	0.085508	0.019472	0.532441	0.612485
-31721081#4	4.08	12.88	537.97	121	121	99.739281	10173.070597	0.690302	0.157227	3.942505	4.372961
-321496804#0	5.19	6.50	1443.54	244	244	353.324756	12080.281023	1.89364	0.247217	5.188071	5.192885
-321496804#1	1.66	11.74	502.80	244	244	156.407413	10337.53405	0.959019	0.203017	4.373842	4.443629
-321496804#2	0.45	10.24	222.29	244	244	53.763731	3152.362172	0.320089	0.063503	1.352622	1.355057
-321496804#3	5.22	2.58	1955.21	277	277	444.422669	10085.068751	2.260866	0.227864	4.491419	4.335306
-336758567#0	0.81	9.92	261.75	203	203	46.61587	2406.876752	0.268575	0.043093	0.991597	1.03462
-336758567#1	4.24	5.87	1024.59	203	203	209.075713	6629.267395	1.106102	0.125976	2.760904	2.849717
-34597437#0	4.53	13.02	269.46	55	55	71.330724	8693.330203	0.52451	0.120955	3.26281	3.736895
-34597437#1	4.54	10.63	274.12	55	55	440.251832	26176.578453	2.627882	0.513565	11.101343	11.252138
-34597437#2	12.67	9.44	724.45	55	55	437.346826	23219.99385	2.529737	0.386998	9.245083	9.981396
-34597437#3	15.42	12.92	868.27	55	55	256.716866	30388.594347	1.863401	0.419927	11.392845	13.062783
-34683151#0	18.31	13.18	74.68	4	4	300.149924	38264.290876	2.249102	0.534432	14.358524	16.448189
-34683151#1	0.46	12.96	3.32	4	4	6.314841	816.278824	0.047652	0.011262	0.30537	0.350884
-34683151#2	2.4	13.13	11.04	4	4	65.990722	5786.600669	0.437344	0.100523	2.328243	2.487398
-34683151#3	0.21	12.21	2.40	4	4	20.517355	1429.339071	0.127495	0.027455	0.599476	0.614407
-34683151#4	0.79	11.29	4.83	4	4	81.035727	5280.704149	0.494723	0.10222	2.228866	2.269934
-34774629#0	4.68	12.52	7704.72	1545	0	125.922774	11806.955935	0.848483	0.187309	4.627949	5.075296
-34774629#1	1.5	12.16	2921.20	1545	1545	52.902519	4301.918655	0.341749	0.072474	1.723497	1.849206
-34774629#2	1.02	11.72	2204.18	1545	1545	52.699475	3890.917226	0.332135	0.071058	1.601461	1.67253
-349620089	0.4	6.43	341.47	301	301	35.337085	1586.35452	0.198347	0.03137	0.681831	0.681909
-349620090#0	10.43	1.47	4423.27	324	324	925.861144	18181.388938	4.643036	0.427059	8.189093	7.815785
-349620090#1	0.88	4.16	631.88	324	324	36.072517	741.780168	0.181586	0.016545	0.326673	0.318875
-349620090#2	4.02	12.37	1424.94	324	324	53.316541	6334.423091	0.386673	0.087533	2.37049	2.722903
-349620090#3	7.24	11.61	2479.94	324	324	517.984904	33947.928046	3.162365	0.639961	14.16403	14.592694
-349620090#4	1.92	3.96	1010.23	324	324	168.574958	5329.159739	0.892961	0.110731	2.32013	2.290823
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.74	3.51	1651.62	324	324	327.016098	7865.576437	1.674549	0.176953	3.495368	3.38119
-35171965#1	1.93	11.96	754.21	324	324	17.980271	2221.437027	0.132168	0.030099	0.827862	0.954903
-35171965#2	0.66	13.19	331.53	324	324	9.672999	1299.299413	0.073223	0.017171	0.479631	0.558515
-35171965#3	2.02	13.19	772.48	324	324	29.85121	3932.918371	0.225003	0.052912	1.458687	1.690597
-35171965#4	1.1	13.18	473.25	324	324	16.704324	2104.951017	0.123554	0.028749	0.784714	0.90483
-35171965#5	5.42	12.67	1876.96	324	324	312.696636	23571.712326	1.981614	0.433109	9.704967	10.132407
-35171965#6	1.69	8.69	725.58	324	324	169.431813	9194.586043	0.989654	0.180803	3.928309	3.95235
-35474708	11.36	9.21	1734.44	146	146	438.966009	26805.465064	2.620822	0.440505	10.823833	11.522588
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.16	10.25	4444.44	306	306	454.521145	26436.770275	2.679397	0.420475	10.350041	11.364165
