link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13797599#2	15.94	2.02	1462.68	80	80	1704.872224	31137.083741	8.492747	0.736802	13.988144	13.385259
-13797599#3	4.53	11.79	394.33	80	80	322.025146	21894.979341	1.985587	0.41272	9.136103	9.411661
-13797599#4	22.12	1.46	1394.92	55	55	2309.732118	42541.012613	11.515323	1.011336	19.182092	18.28757
-13797599#5	5.89	12.59	344.95	55	55	92.487773	10942.333078	0.668885	0.149416	4.097689	4.703652
-13797599#6	10.11	12.67	576.79	55	55	159.926756	19468.656677	1.174055	0.263111	7.269557	8.368764
-13797599#7	4.15	12.74	248.79	55	55	66.310804	8103.900817	0.486337	0.109532	3.024809	3.483529
-13797599#8	2.89	12.86	179.41	55	55	46.257518	5805.571606	0.342303	0.078402	2.162722	2.495572
-13797599#9	4.46	12.83	265.63	55	55	74.057494	8868.911766	0.540092	0.121848	3.323922	3.812373
-13797704#0	5.0	9.36	533.93	97	97	107.745815	7436.67727	0.660747	0.105796	2.876687	3.196743
-13797704#1	1.35	11.54	170.51	97	97	11.153293	1232.802883	0.079113	0.016818	0.463549	0.529931
-13798697	11.58	12.16	886.11	74	74	450.89147	36106.355146	2.898327	0.606611	14.46826	15.520545
-14326205#0	2.49	12.10	132.64	46	46	31.293214	3514.702243	0.223468	0.04973	1.328799	1.510822
-14326205#1	4.26	12.85	212.81	46	46	70.015506	8082.557269	0.505156	0.114018	3.048453	3.47435
-14326205#2	0.58	12.88	43.82	46	46	11.392206	1295.67533	0.081949	0.019183	0.494533	0.556955
-14326205#3	1.08	12.84	66.74	46	46	25.808611	2677.618182	0.179562	0.040195	1.029584	1.150993
-14326205#4	6.87	11.47	1070.44	147	147	101.105262	10628.236122	0.703697	0.146792	4.001699	4.568641
-14327505#0	2.53	1.42	1379.11	235	235	308.938642	6564.602644	1.561297	0.151952	2.943453	2.821962
-14327505#1	21.89	3.68	5448.36	235	235	2019.620049	52911.299312	10.443086	1.150497	23.14391	22.744994
-14327505#2	23.13	3.44	3210.41	131	131	2184.208353	50887.294614	11.141848	1.127406	22.361308	21.875113
-14327505#3	1.29	10.88	226.68	131	131	143.922167	8803.207995	0.865761	0.176774	3.766004	3.784094
-14328611	0.19	6.33	76.09	81	81	19.793013	867.0791	0.110594	0.017276	0.374034	0.372722
-14333888#0	2.94	7.50	135.62	38	38	125.666059	6790.731075	0.731392	0.123164	2.829351	2.919055
-14333888#1	1.97	8.96	94.89	38	38	60.631506	3842.721514	0.364055	0.056584	1.509239	1.651839
-14333888#2	1.91	8.66	93.57	38	38	112.617502	6258.308795	0.658871	0.109895	2.585848	2.690191
-14333888#3	4.22	8.26	159.88	0	38	129.785681	7025.424738	0.754786	0.123234	2.904366	3.019946
-14333980	13.79	7.85	158.40	11	11	635.879763	33631.028705	3.678647	0.584263	13.829829	14.456642
-156211618#0	11.62	10.47	2439.24	202	202	382.071015	22126.058361	2.247735	0.345628	8.599333	9.511166
-156211618#1	1.15	12.92	306.96	202	202	16.80683	2145.472248	0.125529	0.028704	0.796564	0.922249
-156211618#2	0.67	12.93	209.43	202	202	9.1404	1255.576667	0.069938	0.01612	0.460483	0.539721
-157156090#0	2.58	4.67	61.47	0	24	91.891543	2911.583425	0.485081	0.051517	1.216787	1.251603
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.15	94.63	80	80	89.330214	5186.557238	0.530693	0.105075	2.230052	2.229464
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.3	8.44	854.11	62	23	328.17719	19606.051033	1.937612	0.262944	7.53586	8.427947
-172963174#3	9.14	8.86	600.19	62	62	223.692702	14081.016652	1.336679	0.185415	5.387229	6.052926
-172963174#4	0.03	9.39	33.42	62	62	1.692905	105.532381	0.01016	0.001744	0.042719	0.045364
-172963174#5	4.0	8.94	281.23	62	62	124.393728	7693.076638	0.742246	0.112418	3.018291	3.306963
-193149514	3.32	9.39	687.85	180	180	173.151126	10368.09441	1.032051	0.187466	4.307916	4.456801
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.25	606.00	149	149	69.591299	5686.466459	0.446352	0.075069	2.154458	2.444393
-207634492	3.53	1.47	540.51	80	80	398.021844	8139.596263	2.003897	0.189982	3.657509	3.499024
-207634505#0	4.67	2.04	2517.14	360	360	459.720767	9911.379349	2.326147	0.225874	4.424317	4.260659
-207634505#1	4.51	3.38	2129.76	360	360	301.806056	6342.386751	1.522411	0.141249	2.801226	2.726449
-207634523#0	11.71	9.81	3498.20	287	287	281.403472	20692.470197	1.755166	0.294159	8.005721	8.894885
-207634523#1	0.74	9.57	350.21	287	287	33.555191	1814.335512	0.195602	0.034485	0.767165	0.779905
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.76	12.93	1356.80	329	329	169.280839	13914.13818	1.099494	0.246651	5.645174	5.981058
-211641909#1	1.08	11.30	493.47	329	329	124.651224	7822.825533	0.754732	0.156967	3.340706	3.362671
-211641911	12.27	13.05	4156.79	329	329	189.909582	23758.634125	1.406489	0.325959	8.871842	10.212837
-212361874#0	6.9	4.70	34.40	0	5	165.201119	5586.46402	0.880951	0.100622	2.336925	2.401443
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.40	146.58	219	219	3.458862	161.815598	0.019592	0.003288	0.070046	0.069558
-212706762#1	3.02	5.97	835.73	219	219	243.917747	9773.093723	1.341688	0.197941	4.214146	4.201071
-212710688	18.02	12.32	2926.46	159	159	290.493684	32610.082478	2.070919	0.453447	12.286039	14.017712
-212710692	12.59	12.62	1257.54	97	97	200.224928	24015.56408	1.460945	0.324916	8.975147	10.323291
-212710702	5.56	10.53	582.79	97	97	193.396532	10924.052034	1.133128	0.173373	4.274235	4.695841
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.50	1261.88	344	344	65.113009	6892.662607	0.455292	0.100162	2.631721	2.962864
-216891254#1	6.21	12.51	2265.12	344	344	104.061688	11901.329899	0.746654	0.164147	4.474644	5.115885
-216891254#2	8.79	12.63	3153.42	344	344	150.084829	17084.588094	1.075702	0.238934	6.443229	7.343947
-217344337#0	1.59	12.78	673.33	344	344	24.826979	3048.328498	0.182497	0.041251	1.137036	1.310349
-217344337#1	6.5	12.83	2362.42	344	344	119.997704	13409.166251	0.854356	0.192339	5.086057	5.764032
-217344337#2	0.48	12.44	295.99	344	344	13.520466	1174.001315	0.088792	0.018542	0.459847	0.504653
-217344337#3	1.95	12.31	764.54	327	327	161.86775	11367.164857	1.00835	0.219674	4.768438	4.886218
-217344337#4	1.39	10.25	606.12	327	327	172.867115	10134.755261	1.029297	0.204994	4.355675	4.356468
-217344337#5	1.23	7.49	609.60	327	327	139.387412	6669.581838	0.79237	0.131637	2.863212	2.866973
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.51	2.36	542.65	120	120	192.496235	3787.825853	0.965088	0.086772	1.693008	1.628307
-220232893#1	1.96	6.32	325.61	120	120	38.514337	1101.779403	0.200807	0.021277	0.465667	0.473623
-220232893#2	1.81	11.63	266.07	120	120	26.023127	2629.81112	0.178281	0.037765	1.001138	1.130446
-220232893#3	3.69	12.64	487.56	120	120	62.360772	6946.959692	0.443697	0.098907	2.632376	2.986205
-220232893#4	0.59	12.72	115.08	120	120	9.703347	1074.393601	0.068919	0.015429	0.407852	0.461836
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.42	613.86	147	147	405.010252	24008.664881	2.416876	0.478419	10.251046	10.320237
-224646232#0	9.99	12.42	1130.11	109	109	172.436141	19206.501191	1.225872	0.269862	7.246979	8.25607
-224646232#1	1.21	12.89	172.37	109	109	20.858185	2420.597693	0.150871	0.034624	0.915848	1.040512
-224646232#2	8.49	12.89	965.57	109	109	148.621378	17156.697727	1.071302	0.244328	6.489072	7.374936
-224646232#3	4.06	12.30	484.79	109	109	205.329235	15398.921457	1.297963	0.274711	6.290826	6.619309
-224646232#4	0.02	10.35	52.15	109	109	1.562643	91.692119	0.009283	0.001728	0.038491	0.039414
-224648421#0	18.27	6.61	1990.54	1	109	1054.610193	31759.305924	5.537818	0.612973	13.244358	13.652379
-226624856	6.33	8.74	858.73	125	125	175.47098	10698.898986	1.042592	0.152024	4.171138	4.599061
-226921792#0	2.15	1.75	82.79	17	17	119.360993	3084.55397	0.615982	0.067423	1.36846	1.325957
-226921792#1	7.91	5.70	148.64	17	17	174.046354	7926.777597	0.972669	0.117845	3.122722	3.407459
-226921792#2	2.01	9.08	42.98	17	17	48.12207	3250.528971	0.292331	0.040831	1.227644	1.397287
-226921792#3	0.98	9.08	25.51	17	17	19.252929	1252.549533	0.115492	0.01387	0.461303	0.53843
-226921792#4	1.94	9.07	41.95	17	17	102.603702	6025.530343	0.60688	0.099551	2.444706	2.590134
-226921792#5	1.05	8.01	27.98	17	17	119.778557	6015.842086	0.687754	0.118292	2.577685	2.585954
-226921792#6	0.63	6.46	23.16	17	17	58.351164	2631.471642	0.32794	0.052764	1.136794	1.131161
-228569586	3.59	9.19	957.43	233	233	288.057202	16336.313352	1.697229	0.307553	6.876783	7.022277
-228569587#0	6.79	10.25	1689.30	233	233	201.519664	15071.797767	1.265139	0.225976	5.906095	6.478756
-228569587#1	3.39	7.34	940.44	233	233	360.44229	17328.665113	2.051672	0.344994	7.450373	7.448861
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.23	2420.33	361	361	121.167732	12527.405033	0.84036	0.180525	4.7818	5.385004
-238872916#1	1.36	12.21	630.42	361	361	25.269357	2715.100214	0.177141	0.037797	1.026538	1.167109
-238872916#2	1.49	12.23	677.02	361	361	27.628027	2920.035322	0.192858	0.041279	1.108464	1.255201
-238872916#3	1.64	12.28	732.30	361	361	30.32215	3228.713727	0.212437	0.045974	1.22735	1.387888
-238872916#4	1.45	12.30	662.38	361	361	29.904461	3035.139483	0.20638	0.044662	1.164935	1.304678
-238872916#5	12.17	12.33	4531.97	361	361	225.474042	24211.045078	1.583727	0.343146	9.189239	10.407313
-238872916#6	18.31	12.47	6747.39	361	361	324.93919	36015.475257	2.306445	0.505245	13.615892	15.481543
-238872916#7	36.37	12.66	13125.45	0	361	620.784582	70198.770289	4.436298	0.987047	26.508624	30.175498
-239593895#0	1.74	12.64	254.17	120	120	94.934432	7469.0819	0.609403	0.135441	3.058475	3.210618
-239593895#1	1.54	11.23	234.97	120	120	170.72647	10726.335028	1.033746	0.213977	4.573208	4.610757
-239593895#2	0.65	9.27	139.43	120	120	74.864484	4156.162422	0.439814	0.08298	1.782685	1.786549
-251256098	10.95	9.81	754.58	66	66	242.440947	18142.217863	1.516937	0.244505	6.933587	7.798648
-251256098.111	10.8	2.67	829.84	66	66	1116.903513	23501.629416	5.636609	0.530546	10.421777	10.102808
-252518642#0	1.82	12.43	253.68	115	115	112.552086	8321.157759	0.71032	0.155142	3.445714	3.576885
-252518642#1	0.96	11.16	159.10	115	115	101.84023	6426.573479	0.617161	0.127219	2.731993	2.762489
-252518644#0	0.64	7.03	138.57	105	105	81.483821	3665.40361	0.45791	0.074248	1.585488	1.575605
-252518644#1	12.45	4.33	1422.50	105	105	913.434647	22840.747504	4.693738	0.486153	9.909118	9.818611
-252518644#2	20.98	11.81	2245.40	105	105	907.436747	64895.861456	5.649521	1.117204	26.221762	27.895933
-252526954	9.74	12.72	556.44	55	55	278.718827	25963.952144	1.871835	0.415706	10.181934	11.16077
-252543837	1.72	11.96	545.38	258	258	38.588664	3639.474741	0.259942	0.05441	1.407822	1.564456
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.55	9.14	47.20	6	0	202.629315	13503.033109	1.227957	0.176506	5.148884	5.804464
-255778743#3	10.31	8.81	65.10	6	6	449.0461	26045.232171	2.645703	0.416535	10.474126	11.195828
-256605510	8.43	10.06	9996.65	1138	0	212.954673	15949.577142	1.335525	0.229067	6.18425	6.856093
-26119992#11	8.72	9.94	1873.28	206	0	313.514507	21337.82406	1.922104	0.340468	8.525161	9.172257
-261980637#0	25.22	3.97	8267.82	313	313	2276.847708	48980.848788	11.509315	1.070876	21.351486	21.055761
-261980637#1	6.58	12.14	2182.72	313	313	325.308577	24349.806728	2.055394	0.435837	9.956577	10.466893
-261980637#2	7.48	10.14	1940.56	244	244	514.256336	31432.687882	3.089012	0.609828	13.28743	13.511502
-261980637#3	6.18	10.43	1618.66	244	244	264.944642	17515.338198	1.618632	0.318144	7.231509	7.529076
-261980637#4	17.92	3.89	4670.06	244	244	1761.377436	42169.583192	9.010118	0.921683	18.393425	18.127581
-261980637#5	0.51	10.55	234.79	244	244	61.080685	3650.983873	0.365376	0.073569	1.565264	1.569391
-261980638	72.27	2.09	5665.43	76	76	8616.733154	164544.75646	43.084095	3.793895	73.441813	70.73456
-262474849#0	2.72	12.77	701.06	227	227	40.682797	5022.1603	0.299705	0.067951	1.870727	2.158817
-262474849#1	8.76	12.93	1986.88	0	227	133.338525	15818.073606	0.9689	0.220219	5.941471	6.799524
-27292882#0	19.62	1.55	5783.02	255	255	2444.155822	43610.603286	12.15256	1.045935	19.686366	18.747422
-27292882#1	14.09	12.30	3690.98	255	255	289.785128	28804.075426	1.984138	0.419199	11.00206	12.381666
-27292882#2	9.81	12.60	2597.92	255	255	212.152574	21865.265526	1.471328	0.326788	8.410337	9.398942
-27292882#3	7.0	11.71	2829.07	382	382	142.251507	13312.20139	0.954639	0.199695	5.146283	5.722353
-27292882#4	1.48	12.66	708.26	382	382	30.774121	3244.180179	0.215082	0.04853	1.246266	1.394534
-287648900	8.55	11.35	1865.79	208	208	270.190033	18737.048298	1.663218	0.300039	7.332827	8.0543
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	3.14	0.77	343.38	37	37	414.973427	7658.651524	2.069623	0.183938	3.468829	3.292304
-30417987#1	10.96	3.09	462.49	37	37	1071.321052	20706.260578	5.363202	0.479876	9.231351	8.901203
-30417987#2	0.02	13.26	13.81	37	37	0.241402	34.080776	0.001871	0.000447	0.012528	0.01465
-30417987#3	6.71	12.77	262.06	37	37	337.954841	26048.329349	2.152893	0.474402	10.680261	11.196993
-30417989#0	2.33	5.68	1025.38	324	324	165.31814	6392.590227	0.903012	0.126461	2.744232	2.747933
-30417989#1	1.69	6.39	787.33	324	324	135.303298	5927.812532	0.755976	0.117299	2.544779	2.548127
-30417990#0	9.0	12.36	197.16	21	21	127.6332	15588.670071	0.937704	0.211716	5.822615	6.700918
-30417990#1	10.17	12.96	221.28	21	21	156.506047	19927.692654	1.169544	0.268482	7.419097	8.566081
-30417990#2	15.88	12.52	341.40	21	21	534.819111	47087.801585	3.529258	0.762832	18.601617	20.240995
-304684297#0	4.73	2.46	2293.43	344	344	366.219576	10092.670129	1.903788	0.211931	4.420919	4.338528
-304684297#1	38.07	1.22	14436.57	344	344	4387.727761	84708.979326	21.970599	2.001571	38.162318	36.414607
-304688472	1.01	6.00	255.78	142	142	87.91329	3818.696194	0.490415	0.076024	1.646895	1.641503
-304690306	16.82	6.44	2894.86	165	165	1061.78155	29935.390809	5.529416	0.585349	12.525436	12.86838
-307804461	1.69	8.84	129.45	58	58	42.467453	2412.770632	0.250026	0.042377	0.976673	1.037153
-30912861#0	23.92	2.99	918.28	36	36	2358.342565	47891.188649	11.85729	1.071516	21.137739	20.587406
-30912861#1	14.96	10.31	555.22	36	36	312.793582	26168.221584	2.019395	0.340226	9.875576	11.248713
-30912861#2	6.23	10.32	223.80	0	36	109.474075	8953.407874	0.702798	0.120678	3.409797	3.848721
-30912870#0	32.2	4.81	6239.91	188	188	2197.798099	55944.051376	11.303488	1.106676	23.749428	24.048907
-30912870#1	15.26	9.34	2964.11	188	188	697.906737	40754.486222	4.125977	0.688233	16.591607	17.518706
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.52	8.39	131.76	12	0	558.912833	28500.434014	3.208906	0.501595	11.790206	12.251208
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.67	5.73	13091.05	494	494	1742.827814	47506.86051	9.03907	0.945551	20.041262	20.421877
-30912902#1	5.0	11.54	2673.13	494	494	323.696956	22055.190241	1.995679	0.406818	9.134366	9.480543
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.16	60.07	57	0	14.567005	1584.193719	0.102597	0.023565	0.606397	0.680977
-31721081#1	2.04	13.04	285.88	121	57	35.983282	4386.319436	0.263763	0.060714	1.642998	1.885494
-31721081#2	8.5	13.01	1072.46	121	121	128.010703	16173.688741	0.951733	0.220121	6.027943	6.95239
-31721081#3	0.71	12.99	130.48	121	121	10.601779	1381.376992	0.079808	0.018591	0.512613	0.593796
-31721081#4	4.03	13.03	531.88	121	121	95.735311	9921.572466	0.666394	0.1544	3.845979	4.26485
-321496804#0	5.28	6.39	1469.35	244	244	367.862415	12386.608236	1.967201	0.254646	5.325099	5.324567
-321496804#1	1.65	11.79	500.80	244	244	156.821995	10379.631393	0.961923	0.204123	4.393006	4.461724
-321496804#2	0.44	10.29	221.18	244	244	53.090068	3128.395884	0.316435	0.062887	1.341249	1.344755
-321496804#3	5.2	2.59	1948.54	277	277	441.057431	10107.131461	2.246099	0.22785	4.497667	4.344788
-336758567#0	0.78	10.29	314.59	253	253	39.432222	2179.314913	0.230307	0.037559	0.885795	0.936801
-336758567#1	3.91	6.37	1177.63	253	253	183.255857	6427.635257	0.983741	0.118209	2.645722	2.763032
-34597437#0	4.56	12.94	270.98	55	55	77.86836	9547.58047	0.575054	0.132401	3.582387	4.104102
-34597437#1	4.54	10.62	274.26	55	55	447.512948	26334.045479	2.66528	0.521806	11.203368	11.319822
-34597437#2	13.09	9.14	748.37	55	55	493.721062	24083.959847	2.805216	0.409624	9.649554	10.352803
-34597437#3	15.32	13.00	862.83	55	55	245.276645	30432.451192	1.811745	0.415691	11.361971	13.081634
-34683151#0	18.37	13.14	74.93	4	4	249.037965	31154.75281	1.841284	0.430377	11.671588	13.39211
-34683151#1	0.46	13.07	3.29	4	4	1.597358	172.048538	0.0113	0.002669	0.066613	0.073956
-34683151#2	2.41	13.06	11.09	4	4	38.822031	4447.213354	0.280123	0.064691	1.693015	1.911666
-34683151#3	0.2	12.96	2.26	4	4	26.59825	1742.297644	0.163098	0.036147	0.749081	0.748931
-34683151#4	0.73	12.14	4.49	4	4	102.255756	6445.49863	0.620766	0.134077	2.781208	2.770614
-34774629#0	4.67	12.55	7689.53	1545	0	124.523887	11693.892176	0.839598	0.185925	4.585567	5.026695
-34774629#1	1.49	12.21	2909.90	1545	1545	51.859043	4249.946058	0.335586	0.071244	1.699783	1.826866
-34774629#2	1.02	11.75	2198.04	1545	1545	52.410594	3895.186253	0.330866	0.070828	1.600554	1.674365
-349620089	0.4	6.34	346.75	301	301	39.183428	1729.490246	0.219238	0.034304	0.744131	0.743438
-349620090#0	10.13	1.52	4295.79	324	324	923.029078	18001.871121	4.625937	0.423865	8.114181	7.738618
-349620090#1	0.84	4.33	613.34	324	324	39.115403	770.414921	0.196122	0.017512	0.341496	0.331186
-349620090#2	3.95	12.57	1401.58	324	324	49.403876	6319.33246	0.368734	0.085238	2.348992	2.716416
-349620090#3	7.23	11.63	2475.79	324	324	519.776426	34057.424873	3.173338	0.643097	14.2156	14.639761
-349620090#4	2.07	3.67	1088.16	324	324	187.598405	5702.404867	0.988403	0.119734	2.489482	2.451273
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.35	3.02	1918.59	324	324	409.767589	9194.110403	2.08251	0.210155	4.105268	3.952308
-35171965#1	1.96	11.82	762.93	324	324	16.5813	2094.736184	0.123045	0.028005	0.777505	0.90044
-35171965#2	0.67	13.16	332.89	324	324	9.742787	1264.94067	0.073114	0.017061	0.469885	0.543745
-35171965#3	2.03	13.16	774.15	324	324	30.747971	3934.038679	0.228641	0.053698	1.46526	1.691077
-35171965#4	1.1	13.15	474.29	324	324	16.954819	2133.680073	0.125715	0.029438	0.797291	0.917179
-35171965#5	5.42	12.67	1875.69	324	324	310.511974	23411.604271	1.968325	0.430037	9.638979	10.063584
-35171965#6	1.69	8.72	723.11	324	324	169.336042	9227.794309	0.99017	0.182177	3.946902	3.966623
-35474708	11.25	9.30	1717.08	146	146	420.145353	26405.418326	2.524714	0.425412	10.597745	11.350628
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	13.9	10.44	2966.28	208	208	422.241011	25562.046329	2.508638	0.398671	9.933324	10.988153
-36748084#1	0.24	12.82	127.96	208	208	4.007141	495.316449	0.029642	0.006826	0.185264	0.212916
