link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#0	1.76	12.72	1212.83	569	569	29.756529	3441.203916	0.21434	0.048139	1.29642	1.479229
-13278020#1	2.74	12.77	1770.53	569	569	51.884193	5680.028098	0.367179	0.083118	2.166472	2.441602
-13278020#2	1.59	12.66	1116.11	569	569	88.88515	6841.408254	0.567199	0.126031	2.816342	2.940808
-13278020#3	0.9	11.79	739.84	569	569	90.424106	5957.222664	0.554111	0.117634	2.525452	2.560734
-13278020#4	0.75	10.49	686.03	569	569	87.542266	5246.736349	0.523885	0.105063	2.244868	2.255332
-13278020#5	3.25	2.16	2870.36	527	527	350.974994	8086.324221	1.78848	0.182465	3.598645	3.476094
-13278020#6	7.4	2.71	4820.77	527	527	579.003528	11902.406557	2.915278	0.270463	5.29259	5.116578
-13278020#7	3.93	5.81	2502.49	527	527	293.340684	11368.305648	1.605373	0.232881	4.869713	4.886799
-13278020#8	0.52	10.66	507.52	527	527	53.7334	3321.445938	0.323875	0.065592	1.413316	1.427738
-13278159#0	14.46	1.99	6078.69	361	361	1501.32282	30610.952539	7.55449	0.704755	13.68423	13.158959
-13278159#1	3.85	4.37	1781.29	361	361	247.403373	6443.180667	1.276805	0.131965	2.76016	2.769746
-13714843#0	1.87	12.84	574.48	265	0	61.526371	5615.86856	0.411692	0.092518	2.223954	2.414014
-13714843#1	15.27	12.38	4147.24	265	265	293.523135	30738.285008	2.044887	0.44571	11.736115	13.21309
-13714843#2	14.86	12.32	4040.27	265	265	412.407627	37287.83849	2.743604	0.585742	14.607195	16.028437
-13714843#3	21.04	3.59	6841.44	306	306	1840.379161	40350.538966	9.322633	0.882809	17.627328	17.345751
-13715172	24.21	11.54	2855.58	116	116	920.366984	64886.341364	5.70311	1.087098	25.933468	27.891908
-13715172.291	23.85	0.72	3528.03	116	116	2935.974843	50528.899271	14.555433	1.236701	23.017181	21.72152
-13797599#0	4.33	11.80	458.65	97	97	257.909935	18021.817666	1.600366	0.330127	7.446037	7.746774
-13797599#1	30.8	6.17	3346.20	106	106	2327.756807	74321.962742	12.340296	1.485516	31.470193	31.948585
-13797599#10	0.38	12.79	41.20	55	55	5.305271	666.923044	0.039448	0.00881	0.24728	0.286683
-13797599#2	17.1	1.89	1569.85	80	80	1859.682637	33410.399322	9.251149	0.795715	15.044527	14.362533
-13797599#3	4.5	11.85	392.46	80	80	315.424183	21627.152789	1.949361	0.406908	9.013778	9.296534
-13797599#4	19.04	1.70	1201.16	55	55	1878.21207	35025.818789	9.373768	0.826636	15.752768	15.056921
-13797599#5	5.83	12.74	340.89	55	55	93.481579	11161.713233	0.680939	0.15506	4.193486	4.79795
-13797599#6	10.03	12.78	571.92	55	55	170.980985	20335.559764	1.246531	0.281413	7.636627	8.741403
-13797599#7	4.17	12.70	249.67	55	55	64.520728	7851.389157	0.472883	0.106405	2.931542	3.374984
-13797599#8	2.91	12.78	180.59	55	55	48.51529	5615.66647	0.350107	0.078664	2.117402	2.413938
-13797599#9	4.47	12.81	266.14	55	55	72.047771	8374.285896	0.520721	0.118158	3.160354	3.599751
-13797704#0	5.17	9.04	552.87	97	97	111.036933	7371.767204	0.673838	0.10358	2.845274	3.168846
-13797704#1	1.36	11.42	172.28	97	97	16.614734	1580.201914	0.112369	0.023928	0.611605	0.679262
-13798697	11.5	12.25	879.71	74	74	464.943474	36842.393467	2.980206	0.62733	14.820828	15.836927
-14326205#0	2.56	11.78	284.36	96	96	31.222594	3368.794228	0.219775	0.046615	1.268417	1.448105
-14326205#1	4.28	12.79	446.14	96	96	65.395504	8079.986883	0.481682	0.109128	3.009763	3.473249
-14326205#2	0.59	12.74	92.44	96	96	11.222894	1302.475008	0.081094	0.01831	0.491147	0.559879
-14326205#3	1.1	12.65	141.35	96	96	25.069318	2500.700256	0.17206	0.037881	0.965711	1.074944
-14326205#4	6.69	11.77	1398.28	197	197	104.200412	11174.613321	0.730018	0.155006	4.211405	4.803503
-14327505#0	2.55	1.42	1385.14	235	235	305.493449	6499.252781	1.544065	0.150347	2.91346	2.79387
-14327505#1	21.49	3.75	5348.37	235	235	1956.297719	51977.988379	10.132913	1.12638	22.711131	22.343774
-14327505#2	22.53	3.53	3127.74	131	131	2123.108334	50599.107255	10.856992	1.112393	22.173898	21.751201
-14327505#3	1.3	10.85	227.13	131	131	139.297304	8578.069521	0.839045	0.170585	3.657631	3.68732
-14328611	0.19	6.23	77.36	81	81	20.50049	882.716102	0.114175	0.017599	0.380955	0.379444
-14333888#0	2.95	7.46	136.21	38	38	142.69705	7516.329214	0.826201	0.138433	3.148338	3.230959
-14333888#1	1.97	8.96	94.92	38	38	53.946215	3391.142069	0.322755	0.047278	1.314407	1.457727
-14333888#2	1.94	8.56	94.65	38	38	134.564673	7278.56829	0.782534	0.128097	3.011309	3.128761
-14333888#3	4.3	8.11	162.79	0	38	129.169745	6761.216057	0.74647	0.122841	2.825116	2.90637
-14333980	13.03	8.31	149.63	11	11	612.181259	32677.41393	3.547843	0.563546	13.414719	14.046722
-156211618#0	12.34	9.86	1949.38	152	152	435.719356	22601.860932	2.502142	0.360837	8.846835	9.715722
-156211618#1	1.16	12.86	232.10	152	152	18.279231	2200.69105	0.133378	0.030292	0.823941	0.945985
-156211618#2	0.67	12.87	158.35	152	152	10.434081	1269.945798	0.076719	0.017416	0.474977	0.545896
-157156090#0	2.74	4.40	65.19	0	24	89.221479	2787.847361	0.469948	0.048784	1.161538	1.198414
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.24	93.79	80	80	84.973049	4983.977249	0.505932	0.100349	2.138081	2.142385
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.28	8.45	854.08	62	23	337.986987	20282.492556	1.99859	0.277239	7.832143	8.718716
-172963174#3	9.16	8.85	601.04	62	62	217.060285	13676.486899	1.298069	0.183854	5.257091	5.879027
-172963174#4	0.03	9.10	34.48	62	62	1.241635	78.164329	0.007459	0.001234	0.031255	0.0336
-172963174#5	4.02	8.90	282.42	62	62	116.347376	7281.642908	0.695191	0.100754	2.818086	3.130111
-193149514	3.3	9.43	685.23	180	180	173.359741	10400.026696	1.033478	0.18655	4.311133	4.47053
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.28	401.35	99	99	73.525225	6103.308896	0.473518	0.07901	2.300466	2.623579
-207634492	4.98	1.05	762.06	80	80	593.793014	11132.52558	2.965492	0.265836	5.035155	4.785649
-207634505#0	5.03	1.89	2338.07	310	310	497.154745	10450.196951	2.509205	0.239742	4.673788	4.492292
-207634505#1	4.76	3.20	1934.59	310	310	329.436033	6760.602501	1.658204	0.152442	2.997665	2.906234
-207634523#0	11.82	9.71	2918.39	237	237	286.413792	20586.711393	1.776008	0.29622	7.99436	8.849423
-207634523#1	0.74	9.45	291.97	237	237	39.630504	2123.707667	0.230584	0.040554	0.899442	0.912891
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.74	13.00	1349.66	329	329	162.614914	13691.594612	1.062776	0.239361	5.526613	5.885399
-211641909#1	1.07	11.43	487.77	329	329	123.688624	7815.748549	0.750259	0.157002	3.337447	3.359628
-211641911	12.27	13.06	4157.04	329	329	176.941182	22943.713353	1.325803	0.308266	8.514205	9.862542
-212361874#0	5.78	5.61	28.81	0	5	116.289514	3989.111857	0.621041	0.069551	1.653689	1.714794
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.55	110.74	169	169	3.266315	155.705586	0.018567	0.003137	0.067219	0.066931
-212706762#1	2.78	6.49	593.73	169	169	209.407066	8957.595609	1.165241	0.17899	3.846123	3.850512
-212710688	17.94	12.37	2914.01	159	159	285.819969	32349.851415	2.043236	0.451773	12.195872	13.905845
-212710692	12.55	12.67	1253.26	97	97	201.009413	23865.787509	1.461286	0.327152	8.945365	10.258904
-212710702	5.58	10.49	585.15	97	97	204.538447	11081.14028	1.188116	0.177696	4.348488	4.763372
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	12.59	3.26	7666.06	546	546	1193.398976	26632.40301	6.057543	0.585064	11.66035	11.448623
-216891254#1	16.82	4.61	9747.67	546	546	1223.958689	31375.548666	6.304027	0.645386	13.412973	13.487502
-216891254#2	9.32	11.91	5308.39	546	546	188.25226	17383.179128	1.255851	0.248112	6.590761	7.472321
-217344337#0	1.58	12.85	1063.20	546	546	25.374188	3029.153839	0.185077	0.041981	1.137043	1.302106
-217344337#1	6.47	12.89	3731.34	546	546	109.533836	12769.843939	0.791317	0.179452	4.811522	5.489217
-217344337#2	0.47	12.72	459.36	546	546	11.440533	1120.39028	0.077932	0.016907	0.431742	0.481608
-217344337#3	1.93	12.47	1220.69	529	529	163.899871	11541.474637	1.02189	0.223507	4.844504	4.961145
-217344337#4	1.39	10.25	980.28	529	529	172.446559	10116.039929	1.02691	0.204463	4.346513	4.348423
-217344337#5	1.22	7.52	981.93	529	529	138.453737	6641.904464	0.787454	0.130967	2.850337	2.855076
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.51	2.36	542.46	120	120	192.030497	3763.752667	0.962362	0.086116	1.681502	1.617959
-220232893#1	1.91	6.48	317.57	120	120	43.725217	1213.95569	0.226928	0.023173	0.510589	0.521846
-220232893#2	1.8	11.69	264.79	120	120	28.309152	2905.762268	0.195211	0.041778	1.105811	1.249065
-220232893#3	3.69	12.64	487.42	120	120	59.997063	6908.81268	0.432014	0.096862	2.605409	2.969808
-220232893#4	0.59	12.71	115.14	120	120	9.785919	1159.497901	0.071073	0.015928	0.434704	0.49842
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.73	10.39	825.30	197	197	400.837071	23804.667371	2.392616	0.472093	10.148859	10.232551
-224646232#0	10.03	12.36	1135.54	109	109	176.30309	19113.641715	1.242991	0.276098	7.267294	8.216145
-224646232#1	1.22	12.83	173.25	109	109	16.470389	2098.314318	0.122957	0.027924	0.779091	0.901978
-224646232#2	8.5	12.88	966.61	109	109	139.508245	16692.772262	1.018017	0.232852	6.274836	7.175518
-224646232#3	4.05	12.33	483.49	109	109	205.790508	15345.150688	1.299202	0.275718	6.283389	6.596193
-224646232#4	0.02	10.31	52.31	109	109	1.539658	88.202053	0.009091	0.001673	0.037156	0.037914
-224648421#0	18.33	6.59	1997.57	1	109	1080.36334	32618.610096	5.67588	0.630224	13.609448	14.021765
-226624856	6.34	8.73	860.27	125	125	183.853407	11189.305987	1.091753	0.158198	4.357806	4.80987
-226921792#0	2.59	1.45	99.75	17	17	117.637864	3020.348968	0.606549	0.065747	1.338371	1.298358
-226921792#1	8.8	5.12	165.36	17	17	165.183568	7622.759628	0.926143	0.116905	3.027288	3.276764
-226921792#2	2.0	9.09	42.93	17	17	48.546043	3189.439123	0.293157	0.041816	1.217618	1.371024
-226921792#3	0.98	9.03	25.65	17	17	20.962378	1384.206857	0.126541	0.017055	0.521123	0.595022
-226921792#4	1.95	9.03	42.13	17	17	115.376588	6739.359873	0.682648	0.117027	2.772199	2.896973
-226921792#5	1.08	7.80	28.73	17	17	123.958024	6096.039319	0.708652	0.1202	2.615207	2.620429
-226921792#6	0.65	6.21	24.09	17	17	55.028124	2410.030544	0.307282	0.047105	1.033641	1.035976
-228569586	3.57	9.25	951.58	233	233	284.386146	16285.660826	1.679095	0.304822	6.841622	7.000504
-228569587#0	6.82	10.20	1697.54	233	233	196.213015	14579.480073	1.229765	0.21963	5.720795	6.267128
-228569587#1	3.4	7.32	943.14	233	233	360.688671	17258.932723	2.051165	0.344032	7.423679	7.418887
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.23	2420.77	361	361	124.349747	12813.712465	0.862047	0.184983	4.894256	5.508076
-238872916#1	1.36	12.23	629.52	361	361	23.464061	2470.014835	0.163467	0.03502	0.938628	1.061756
-238872916#2	1.48	12.28	674.19	361	361	28.572136	2989.1965	0.198707	0.042726	1.138229	1.28493
-238872916#3	1.64	12.28	732.52	361	361	32.079214	3375.086293	0.22386	0.048289	1.285031	1.450808
-238872916#4	1.45	12.28	663.15	361	361	29.61703	3065.655381	0.205677	0.044607	1.172532	1.317796
-238872916#5	12.2	12.30	4543.08	361	361	223.784675	24090.730953	1.572552	0.339625	9.132435	10.355597
-238872916#6	18.32	12.46	6751.28	361	361	335.045504	36589.464636	2.365872	0.518128	13.870662	15.728273
-238872916#7	36.37	12.66	13128.09	0	361	630.850862	70708.785419	4.494324	0.999136	26.741272	30.394728
-239593895#0	1.75	12.58	255.46	120	120	97.068352	7520.296769	0.620243	0.137282	3.08787	3.232633
-239593895#1	1.54	11.17	236.28	120	120	166.581838	10463.736761	1.008447	0.208007	4.457063	4.497879
-239593895#2	0.65	9.26	139.59	120	120	75.788404	4203.488825	0.445155	0.08398	1.803355	1.806892
-251256098	10.94	9.82	753.82	66	66	251.685771	18768.836082	1.573823	0.255915	7.193523	8.068003
-251256098.111	9.35	3.09	718.35	66	66	935.948779	20139.659863	4.733802	0.451428	8.91433	8.657562
-252518642#0	1.82	12.49	252.48	115	115	112.470397	8388.235605	0.711091	0.155277	3.464272	3.60572
-252518642#1	0.95	11.22	158.25	115	115	99.81443	6333.797116	0.605846	0.125884	2.694794	2.722608
-252518644#0	0.64	7.12	136.89	105	105	80.788991	3659.854774	0.454681	0.074342	1.583827	1.573219
-252518644#1	12.69	4.25	1449.75	105	105	991.998971	24522.601666	5.08954	0.520822	10.625852	10.541606
-252518644#2	20.88	11.87	2234.20	105	105	891.226859	65071.254363	5.579219	1.111105	26.213608	27.971327
-252526954	10.12	12.24	578.00	55	55	284.813978	26027.620964	1.902325	0.415758	10.197835	11.188145
-252543837	1.7	12.06	540.70	258	258	34.719007	3506.65538	0.238934	0.050432	1.339567	1.507364
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.55	9.15	47.94	6	0	215.718684	14219.00247	1.303791	0.186709	5.430456	6.112233
-255778743#3	10.33	8.79	65.25	6	6	386.61895	22773.143249	2.285863	0.362731	9.147194	9.789282
-256605510	8.45	10.03	10016.19	1138	0	212.201143	15892.321152	1.330471	0.226681	6.151639	6.831484
-26119992#11	8.68	9.98	1865.05	206	0	311.191032	21284.192286	1.910289	0.338683	8.49613	9.149203
-261980637#0	25.81	3.88	8461.89	313	313	2350.615267	49995.269867	11.86938	1.095086	21.806225	21.491858
-261980637#1	6.56	12.18	2176.37	313	313	330.093633	24703.763044	2.086085	0.44286	10.104664	10.619042
-261980637#2	7.48	10.15	1939.04	244	244	507.135524	30972.139747	3.045612	0.601079	13.093934	13.313533
-261980637#3	6.2	10.40	1623.44	244	244	266.921124	17393.664348	1.625661	0.318899	7.20499	7.476772
-261980637#4	18.03	3.87	4699.92	244	244	1747.43761	42280.959703	8.949712	0.920718	18.416848	18.175448
-261980637#5	0.51	10.53	235.23	244	244	60.109339	3603.243419	0.359753	0.072265	1.542498	1.54887
-261980638	71.44	2.11	5600.03	76	76	8377.627808	160005.009782	41.887917	3.682333	71.368765	68.783021
-262474849#0	2.72	12.77	701.35	227	227	40.843055	4964.970204	0.29907	0.066752	1.844831	2.134235
-262474849#1	8.76	12.94	1986.00	0	227	134.969218	15921.870803	0.979054	0.222831	5.988967	6.844141
-27292882#0	19.29	1.58	5686.63	255	255	2386.025005	42546.469036	11.862588	1.019525	19.200061	18.289972
-27292882#1	14.1	12.29	3694.67	255	255	294.107428	28800.314905	2.003564	0.421089	11.013705	12.38005
-27292882#2	9.83	12.58	2603.13	255	255	213.17026	21839.773978	1.475995	0.326785	8.406219	9.387984
-27292882#3	7.06	11.62	2853.04	382	382	147.457659	13549.416495	0.985013	0.204287	5.249743	5.824322
-27292882#4	1.49	12.59	712.17	382	382	30.569214	3104.161518	0.211187	0.047034	1.198606	1.334346
-287648900	8.39	11.57	1830.10	208	208	251.468378	18465.427162	1.572285	0.291728	7.196548	7.937535
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	4.07	0.60	445.00	37	37	544.714821	9748.993601	2.70946	0.236191	4.426972	4.190913
-30417987#1	13.71	2.47	578.19	37	37	1439.421956	27295.422679	7.194479	0.637307	12.197702	11.733766
-30417987#2	0.02	13.24	13.84	37	37	0.222947	27.033527	0.001642	0.00038	0.010173	0.011621
-30417987#3	6.73	12.74	262.70	37	37	325.12878	26109.33631	2.095125	0.460775	10.593512	11.22323
-30417989#0	2.01	6.59	885.06	324	324	123.063544	5611.134264	0.691975	0.106409	2.382675	2.412003
-30417989#1	1.59	6.79	741.55	324	324	117.309844	5553.455836	0.665232	0.108678	2.378372	2.3872
-30417990#0	8.97	12.41	196.36	21	21	112.99922	14245.762995	0.839434	0.194524	5.316715	6.123654
-30417990#1	10.18	12.94	221.53	21	21	173.284863	20167.242278	1.255551	0.287184	7.627422	8.669041
-30417990#2	15.87	12.52	341.25	21	21	550.370079	45987.865191	3.582361	0.77009	18.370779	19.768162
-304684297#0	4.36	2.67	3351.28	546	546	331.638689	9795.463064	1.739607	0.203415	4.279335	4.210751
-304684297#1	41.61	1.11	25043.08	546	546	4731.709518	89547.959232	23.649008	2.122634	40.392219	38.494852
-304688472	0.99	6.12	250.43	142	142	91.359727	3910.213997	0.508003	0.076683	1.678838	1.680846
-304690306	16.1	6.73	2771.24	165	165	944.965634	28083.77788	4.953221	0.53669	11.650202	12.072401
-307804461	1.4	10.68	107.15	58	58	27.077065	2253.644191	0.176344	0.038211	0.902545	0.968742
-30912861#0	23.97	2.98	920.35	36	36	2331.78155	47530.553294	11.726483	1.054182	20.911073	20.432384
-30912861#1	14.94	10.32	554.45	36	36	294.38181	24672.522015	1.901247	0.319148	9.300408	10.605771
-30912861#2	6.24	10.30	224.19	0	36	104.658353	8893.096492	0.67797	0.110922	3.323929	3.822806
-30912870#0	34.55	4.48	6694.35	188	188	2493.756261	60937.303129	12.768309	1.229942	26.036012	26.195424
-30912870#1	15.27	9.33	2965.92	188	188	696.337696	40563.905441	4.114073	0.683591	16.504819	17.436786
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.68	8.26	133.30	12	0	563.101728	29006.309612	3.239624	0.508662	11.985046	12.468662
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.96	5.90	12725.92	494	494	1664.743924	46141.470191	8.651669	0.913423	19.428541	19.834918
-30912902#1	5.01	11.53	2676.16	494	494	323.853747	22049.17959	1.996161	0.406638	9.131875	9.477959
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.25	59.34	57	0	14.472984	1666.694818	0.104232	0.024326	0.63337	0.716441
-31721081#1	2.04	13.06	285.14	121	57	40.571772	4582.255594	0.289951	0.066842	1.743136	1.969715
-31721081#2	8.54	12.95	1077.60	121	121	134.826778	16558.811401	0.991789	0.22706	6.190765	7.117938
-31721081#3	0.71	12.99	130.51	121	121	11.659076	1436.321197	0.08572	0.019996	0.538476	0.617414
-31721081#4	4.06	12.94	535.76	121	121	108.96325	10847.353387	0.748406	0.170723	4.227441	4.662803
-321496804#0	5.27	6.39	1467.99	244	244	363.836456	12417.106272	1.949642	0.255166	5.338353	5.337673
-321496804#1	1.66	11.69	505.14	244	244	157.040596	10385.468009	0.962991	0.203612	4.392266	4.464234
-321496804#2	0.45	10.20	223.17	244	244	52.975174	3116.41287	0.315558	0.062323	1.334189	1.339604
-321496804#3	5.22	2.57	1958.26	277	277	441.585211	10052.336778	2.247203	0.227059	4.476655	4.321235
-336758567#0	1.49	5.40	755.14	319	319	113.234577	3352.02713	0.593989	0.067235	1.426758	1.440933
-336758567#1	4.75	5.24	1803.98	319	319	289.876387	8254.549815	1.512291	0.163275	3.48229	3.548391
-34597437#0	4.53	13.03	269.17	55	55	83.028235	9964.885267	0.60656	0.140692	3.754455	4.283481
-34597437#1	4.62	10.43	279.24	55	55	462.130952	27053.253927	2.748231	0.532523	11.490065	11.628985
-34597437#2	13.45	8.89	768.85	55	55	528.207434	24792.024989	2.977926	0.419854	9.914578	10.657195
-34597437#3	15.45	12.89	870.00	55	55	250.689246	30061.984128	1.827038	0.412457	11.24387	12.922389
-34683151#0	18.48	13.06	75.37	4	4	248.348506	35667.999646	1.93672	0.455889	13.076226	15.332194
-34683151#1	0.46	13.18	3.27	4	4	5.026441	766.119594	0.040343	0.00896	0.276073	0.329324
-34683151#2	2.39	13.16	11.01	4	4	80.324447	7640.892343	0.545392	0.125394	3.018078	3.28448
-34683151#3	0.22	11.90	2.46	4	4	23.500012	1551.02286	0.144081	0.030651	0.657666	0.666713
-34683151#4	0.8	11.03	4.94	4	4	90.19942	5642.127596	0.545341	0.111482	2.398699	2.425293
-34774629#0	4.68	12.52	7711.73	1545	0	126.877259	11899.906187	0.85482	0.188743	4.664102	5.115252
-34774629#1	1.5	12.13	2928.71	1545	1545	53.692546	4315.893995	0.345709	0.072877	1.731332	1.855214
-34774629#2	1.03	11.66	2216.39	1545	1545	54.430274	3986.802768	0.342326	0.073038	1.642951	1.713747
-349620089	0.37	6.95	316.32	301	301	36.667485	1710.628456	0.207375	0.033758	0.734416	0.735328
-349620090#0	10.49	1.47	4447.67	324	324	973.27107	18869.055708	4.875004	0.444736	8.507427	8.111407
-349620090#1	0.89	4.12	644.14	324	324	42.161965	797.847736	0.210624	0.018391	0.355494	0.342979
-349620090#2	3.96	12.55	1403.65	324	324	50.220606	6295.305588	0.372218	0.086425	2.350678	2.706087
-349620090#3	7.25	11.59	2482.91	324	324	523.340977	34330.509813	3.196427	0.647119	14.323062	14.757149
-349620090#4	1.84	4.12	969.76	324	324	153.231004	5076.68946	0.817121	0.104267	2.203886	2.18229
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.59	3.66	1582.77	324	324	319.321416	7775.556147	1.63746	0.17471	3.454457	3.342489
-35171965#1	1.94	11.89	759.03	324	324	17.961129	2255.946407	0.133201	0.030308	0.838849	0.969737
-35171965#2	0.67	13.15	333.20	324	324	10.749246	1332.784031	0.079416	0.018433	0.498731	0.572908
-35171965#3	2.03	13.15	775.04	324	324	29.161019	3852.651152	0.220502	0.051786	1.428927	1.656093
-35171965#4	1.1	13.17	474.01	324	324	16.523194	2195.12747	0.125223	0.029498	0.813917	0.943593
-35171965#5	5.43	12.63	1881.65	324	324	314.678043	23783.623042	1.995686	0.435088	9.779803	10.2235
-35171965#6	1.71	8.61	732.42	324	324	170.492109	9212.29343	0.994926	0.181452	3.938616	3.959962
-35474708	11.32	9.24	1728.46	146	146	431.79578	26438.264458	2.57869	0.428954	10.63545	11.364751
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.44	10.05	2338.12	158	158	436.390484	25306.378763	2.567239	0.394072	9.832039	10.878268
-36748084#1	0.24	12.82	97.24	158	158	3.602721	431.54651	0.026274	0.005953	0.161661	0.185504
