vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
Car	veh73	371.00	-262474849#1	0.60	810.00	gneE25	439.00	2821.02	31799.841480	1098013.063361	170.549307	21.593754	463.904857	471.998169	
SCar	sveh2855	632.00	479127834	111.30	810.00	447313062	178.00	3287.47	6139.713721	573800.970938	41.818618	10.636135	224.017437	246.650869	
SCar	sveh3222	582.00	479198389	0.20	810.00	35006698	228.00	4305.62	7910.996240	774402.578293	54.797931	14.583922	303.024774	332.879763	
SCar	sveh3480	626.00	256605510	0.80	810.00	35006698	184.00	3165.98	4759.781312	517460.424542	33.650563	8.889081	197.495476	222.432967	
SCar	sveh3481	627.00	256605510	1.60	810.00	35006698	183.00	3165.98	5931.185723	575502.596900	40.569743	10.360861	223.923700	247.382417	
SCar	sveh536	101.00	13714843#0	0.20	811.00	262474849#1	710.00	4436.08	52266.423305	1681783.822771	277.240337	32.620669	707.672825	722.944936	
SCar	sveh1624	554.00	460839284	254.80	811.00	453763721	257.00	3384.51	5376.973451	544287.058183	36.822793	8.002159	205.611460	233.966242	
SCar	sveh2825	620.00	479127834	104.70	811.00	447313062	191.00	3287.47	5094.373183	566542.481125	36.551952	9.743362	215.615096	243.531133	
SCar	sveh3303	678.00	367461723	84.90	811.00	35006698	133.00	2105.38	5695.935602	468284.616665	37.193239	8.853471	188.300803	201.294068	
SCar	sveh3323	597.00	256605510	0.30	811.00	453763721	214.00	2985.30	6265.181796	558744.672045	41.518820	9.537545	219.199503	240.179642	
SCar	sveh3884	708.00	549454263#0	0.50	812.00	367461722	104.00	1244.94	4016.599833	297051.875460	25.293749	5.252756	118.844248	127.689683	
SCar	sveh2833	621.00	479127834	104.20	813.00	447313062	192.00	3287.47	5536.907759	562696.777147	38.499389	9.924664	217.062332	241.877933	
SCar	sveh2880	633.00	479127834	109.10	813.00	447313062	180.00	3287.47	6610.384570	577138.616028	44.039085	10.928343	228.431707	248.085420	
SCar	sveh3412	615.00	479198389	0.50	813.00	367461722	198.00	3392.69	4900.981386	540992.990626	35.174730	9.366902	207.242249	232.548413	
SCar	sveh3611	653.00	106586101#0	2.10	813.00	453763721	160.00	2210.72	5425.362275	469136.103132	35.654260	8.153777	185.053298	201.660794	
SCar	sveh3642	659.00	106586101#0	1.50	813.00	453763721	154.00	2210.72	5738.728893	456908.875371	37.004605	8.308625	183.203166	196.404647	
SCar	sveh1217	419.00	460839284	196.80	814.00	35006698	395.00	8294.55	12914.866043	1331389.197616	91.175389	25.327364	515.661458	572.302218	
SCar	sveh1499	277.00	-36928561	0.80	815.00	-256605510	538.00	3985.95	29294.177218	1154071.198068	160.175547	20.835731	475.815810	496.094914	
SCar	sveh2790	605.00	479127834	94.00	815.00	447313062	210.00	3287.47	4154.098441	501762.540914	30.358294	7.901164	189.597095	215.685569	
SCar	sveh2844	630.00	479127834	110.90	815.00	447313062	185.00	3287.47	6966.017926	625162.443602	46.676764	11.671373	247.452563	268.728616	
SCar	sveh2865	523.00	256605510	1.20	815.00	447313062	292.00	5725.69	8249.289573	913693.838349	59.570997	16.431574	348.173452	392.755309	
SCar	sveh1057	348.00	480148041	155.20	816.00	447313062	468.00	8648.90	8994.777143	1282600.976192	70.159918	21.161803	480.218536	551.331712	
SCar	sveh3194	577.00	-238872916#7	0.30	816.00	-96151239#5	239.00	1910.00	12764.722328	515680.294288	70.104142	9.086018	210.301849	221.673114	
SCar	sveh3326	683.00	367461723	86.00	816.00	-256605510	133.00	2079.55	4888.266873	429651.205790	32.505373	7.874275	170.251070	184.687512	
SCar	sveh3335	600.00	256605510	0.90	816.00	453763721	216.00	2985.30	5808.420461	542214.905098	38.983348	8.867341	209.471773	233.074660	
SCar	sveh3270	671.00	367461723	83.50	817.00	35006698	146.00	2105.38	3398.351452	334366.215318	23.188190	5.424757	128.855588	143.729438	
SCar	sveh184	36.00	1	0.80	818.00	173072164	782.00	5182.74	57435.191721	1876902.218139	305.416924	36.554377	788.882804	806.819278	
Car	veh23	108.00	-224648421#0	0.90	818.00	gneE25	710.00	4871.16	44178.778323	1613408.036223	238.955771	30.886237	676.417720	693.547891	
SCar	sveh1184	402.00	460839284	186.10	818.00	35006698	416.00	8294.55	10475.623969	1233586.022953	77.014160	22.130597	470.245814	530.261755	
SCar	sveh1213	416.00	460839284	194.80	818.00	35006698	402.00	8294.55	12561.165960	1349280.297057	89.636419	25.129880	518.701369	579.993129	
SCar	sveh1244	409.00	480148041	181.20	818.00	447313062	409.00	8648.90	11592.515819	1323134.477311	84.955617	24.410149	502.528358	568.754527	
SCar	sveh3231	583.00	-238872916#7	0.20	818.00	-96151239#5	235.00	1910.00	13512.254050	551782.082206	74.416365	10.153701	227.749703	237.191242	
SCar	sveh3638	657.00	106586101#0	0.30	818.00	453763721	161.00	2210.72	7296.260422	563014.877564	46.664687	10.735241	230.333328	242.014146	
SCar	sveh1052	355.00	460839284	163.10	819.00	35006698	464.00	8294.55	9087.067957	1251273.055697	69.748030	20.533428	471.096883	537.865350	
SCar	sveh1246	411.00	480148041	183.00	819.00	447313062	408.00	8648.90	11399.245323	1254493.650426	82.446190	23.345056	478.611516	539.248957	
SCar	sveh1772	325.00	-gneE16	0.30	819.00	-256605510	494.00	4916.50	23607.394674	1190211.390294	135.340414	22.244565	482.880816	511.624780	
SCar	sveh3216	655.00	367461723	74.70	819.00	304693638	164.00	2771.64	3737.020581	451497.163499	27.611831	7.478073	170.810620	194.078402	
SCar	sveh3295	677.00	367461723	85.60	819.00	35006698	142.00	2105.38	6847.415198	530848.232351	43.855073	10.153697	216.495547	228.187201	
SCar	sveh3232	663.00	367461723	80.10	820.00	304693638	157.00	2771.92	5582.177883	544482.375817	38.391380	10.008028	214.135156	234.047817	
SCar	sveh3291	675.00	367461723	84.30	820.00	35006698	145.00	2105.38	5183.504589	446484.025590	34.194037	8.071017	178.673319	191.923178	
SCar	sveh3436	619.00	-238872916#7	0.90	820.00	-96151239#5	201.00	1910.00	10834.681972	514175.602885	61.295117	9.457239	210.276546	221.024250	
SCar	sveh3641	658.00	106586101#0	0.50	820.00	453763721	162.00	2210.72	7835.670127	590914.687987	49.846020	11.274347	242.302884	254.007090	
SCar	sveh3729	673.00	34774629#0	0.10	820.00	35006698	147.00	2582.05	4660.725944	444941.612583	31.899427	8.077118	173.443861	191.260190	
SCar	sveh208	41.00	31721081#2	0.80	821.00	-34774629#0	780.00	5267.29	55387.683856	1924115.353721	297.376923	37.875686	813.360051	827.110861	
SCar	sveh1757	615.00	460839284	293.00	821.00	453763721	206.00	3384.51	5623.775174	565990.348214	39.122254	9.909217	219.123563	243.293753	
SCar	sveh2182	733.00	480148041	335.00	821.00	549454264#1	88.00	830.13	6260.468127	264269.417977	34.752572	5.303077	110.240103	113.599218	
SCar	sveh2283	453.00	367461723	37.10	821.00	447313062	368.00	7600.98	10098.343360	1142167.816835	73.736243	21.020400	434.674539	490.965334	
SCar	sveh290	59.00	13714843#0	0.90	822.00	-34774629#0	763.00	5686.04	43324.871294	1689875.502613	236.707130	31.065532	699.757289	726.418074	
SCar	sveh1713	315.00	-14333888#3	0.00	822.00	549454264#1	507.00	3722.92	27974.303681	1115088.314346	153.259635	19.796647	458.617123	479.337668	
SCar	sveh2810	612.00	479127834	98.60	822.00	447313062	210.00	3287.47	4256.653440	495039.249960	30.765030	7.892130	188.027980	212.795491	
SCar	sveh3441	620.00	-238872916#7	1.30	822.00	-96151239#5	202.00	1910.00	9766.492010	488244.067101	55.863129	8.659369	198.265686	209.877275	
SCar	sveh1450	483.00	480148041	218.70	823.00	453763721	340.00	5908.05	10268.106078	1006149.397957	70.667537	18.159091	393.277626	432.497637	
SCar	sveh1709	315.00	13714843#0	0.40	823.00	224648421#0	508.00	3788.58	30988.012437	1177197.962452	168.632884	22.041699	489.357346	506.036172	
SCar	sveh2188	734.00	480148041	334.50	823.00	549454264#1	89.00	830.13	7037.799445	280669.372287	38.756549	5.874927	119.608990	120.648797	
SCar	sveh2905	529.00	479198389	0.70	823.00	549454264#1	294.00	4242.70	11305.925049	850850.568379	71.399871	15.437642	337.754000	365.743372	
SCar	sveh2947	649.00	479127834	112.00	823.00	447313062	174.00	3287.47	5656.299337	540777.691262	38.804378	10.111243	210.863080	232.455500	
SCar	sveh3322	682.00	367461723	85.50	823.00	35006698	141.00	2105.38	6055.058288	502669.318401	39.629127	9.369091	202.651142	216.074486	
SCar	sveh3366	691.00	367461723	85.10	823.00	35006698	132.00	2105.38	4896.249773	435265.484420	32.715805	7.949416	171.649941	187.100903	
SCar	sveh3500	629.00	-238872916#7	0.30	823.00	-96151239#5	194.00	1910.00	8213.198010	448867.449258	47.780155	7.781640	180.297819	192.950474	
SCar	sveh3676	663.00	106586101#0	0.20	823.00	453763721	160.00	2210.72	6574.404771	496801.248453	41.679273	9.018617	199.053229	213.552892	
SCar	sveh108	21.00	13714843#0	0.50	824.00	-34774629#0	803.00	5689.47	51062.385410	1802843.890237	274.529256	33.644340	749.457321	774.982621	
SCar	sveh2837	627.00	479127834	109.50	824.00	447313062	197.00	3287.47	5816.221312	571933.288810	40.052546	10.150179	223.441842	245.848124	
SCar	sveh3370	693.00	367461723	86.40	824.00	35006698	131.00	2105.38	4596.378999	415577.325248	30.739957	7.511010	163.364610	178.637887	
SCar	sveh3706	670.00	-36928561	0.80	824.00	453763721	154.00	1427.76	5437.626903	305979.282034	31.826318	4.854881	121.310842	131.528897	
SCar	sveh4019	736.00	34774629#0	0.30	824.00	-256605510	88.00	952.10	3543.269764	241566.688127	21.784513	4.182044	97.052323	103.839284	
SCar	sveh1673	307.00	13714843#0	0.00	825.00	224648421#0	518.00	3788.91	31513.800970	1122958.063047	169.664047	20.893032	466.556387	482.722151	
SCar	sveh2227	746.00	480148041	339.80	825.00	549454264#1	79.00	830.13	5537.600159	266260.868424	31.586763	5.350302	111.099583	114.454607	
SCar	sveh2319	770.00	480148041	347.40	825.00	549454264#1	55.00	830.13	3025.858888	219007.930792	19.047146	4.313690	90.930724	94.141324	
SCar	sveh3304	679.00	367461723	85.90	825.00	-34774629#0	146.00	1424.74	5695.508273	307209.462687	33.075493	5.141749	122.530919	132.057599	
SCar	sveh3353	687.00	367461723	83.50	825.00	-34774629#0	138.00	1425.02	5912.167306	345729.722521	34.927239	6.042855	139.064668	148.615200	
SCar	sveh3803	688.00	-224648421#0	0.90	825.00	-104688711#3	137.00	1199.99	5832.832638	282937.729561	33.121016	4.752972	114.073393	121.624473	
SCar	sveh207	41.00	13714843#0	0.90	826.00	-96151239#6	785.00	5927.83	52904.676838	1969477.937844	286.832773	37.589996	820.498624	846.609643	
SCar	sveh1268	436.00	460839284	204.70	826.00	35006698	390.00	8294.55	11369.371123	1303091.991673	83.433354	24.101070	495.017355	560.139076	
SCar	sveh1503	277.00	29036514	0.30	826.00	453763721	549.00	5402.00	31576.625729	1500814.404826	178.899933	28.161943	618.224401	645.141236	
SCar	sveh2953	652.00	479127834	114.30	826.00	447313062	174.00	3287.47	5382.563728	558734.026219	37.954335	10.156952	215.050530	240.174248	
SCar	sveh3264	669.00	367461723	82.20	826.00	304693638	157.00	2771.64	4649.235950	497936.910545	33.126178	8.797432	191.579872	214.040450	
SCar	sveh3369	692.00	367461723	85.60	826.00	-34774629#0	134.00	1424.74	6035.401946	345910.640844	35.645796	6.422776	142.359523	148.692433	
SCar	sveh3381	611.00	256605510	1.60	826.00	453763721	215.00	2985.30	6357.370738	557268.543969	41.973521	9.490679	218.801637	239.545228	
SCar	sveh3518	632.00	-238872916#7	0.80	826.00	-96151239#5	194.00	1910.00	9807.003041	494608.281433	56.334629	9.378877	204.941797	212.611990	
SCar	sveh1862	340.00	13714843#0	0.20	827.00	224648421#0	487.00	3788.91	28551.684863	1149697.143896	156.911473	21.360723	477.172351	494.213289	
SCar	sveh2902	640.00	479127834	112.40	827.00	447313062	187.00	3287.47	7011.128942	651562.680115	47.412760	12.067238	256.890961	280.076822	
SCar	sveh3379	695.00	367461723	85.80	827.00	35006698	132.00	2105.38	5382.415496	447535.519506	35.279184	8.454239	179.462286	192.374989	
SCar	sveh3398	700.00	367461723	88.40	827.00	-34774629#0	127.00	1424.74	5035.136274	330984.220609	30.548080	5.711034	132.207066	142.276321	
SCar	sveh3553	639.00	-238872916#7	0.30	827.00	-96151239#5	188.00	1910.00	7535.559689	424796.066763	44.124931	7.197695	169.515086	182.603190	
SCar	sveh1414	258.00	gneE36	1.20	828.00	-34774629#0	570.00	4569.44	29956.837147	1206085.540681	164.541520	23.067613	494.239091	518.452655	
SCar	sveh2331	772.00	480148041	347.30	828.00	549454264#1	56.00	830.13	2526.533975	193305.957626	16.149802	3.678401	78.360737	83.093426	
SCar	sveh2962	540.00	256605510	0.40	828.00	447313062	288.00	5725.69	7778.383983	856623.860515	56.124129	15.570314	326.770610	368.223395	
SCar	sveh3296	592.00	100	0.40	828.00	110801271#4	236.00	2065.85	11195.784192	558245.372888	64.020592	9.901236	228.464600	239.967982	
SCar	sveh3341	602.00	479198389	0.90	828.00	367461722	226.00	3392.69	5878.626666	579890.592476	40.341659	9.591916	223.278287	249.269525	
SCar	sveh3344	686.00	367461723	84.90	828.00	-256605510	142.00	2079.55	3536.400879	341418.824475	24.139627	5.638236	131.805068	146.761020	
SCar	sveh3599	650.00	34774629#0	0.40	828.00	35006698	178.00	2582.05	4560.764115	458667.428687	30.964386	7.448524	176.139569	197.160999	
SCar	sveh3737	676.00	106586101#0	0.90	828.00	453763721	152.00	2210.72	6128.551833	492646.961033	39.713690	9.188436	198.504590	211.766505	
SCar	sveh1200	219.00	434879925#0	0.10	829.00	210328147#0	610.00	3694.96	43950.874060	1304822.084271	230.434082	25.013803	548.045895	560.904445	
SCar	sveh3207	579.00	479198389	0.30	829.00	35006698	250.00	4305.62	7938.322188	755836.535950	54.126760	13.811217	298.758374	324.899284	
SCar	sveh3312	681.00	367461723	86.60	829.00	35006698	148.00	2105.38	5214.994788	453024.589222	34.269426	8.019739	180.229735	194.734850	
SCar	sveh4105	751.00	34774629#0	0.20	829.00	-256605510	78.00	952.10	3167.418650	228504.645719	19.847331	4.165863	93.236250	98.223986	
SCar	sveh233	46.00	256605510	1.00	830.00	110801271#4	784.00	6342.79	46549.523947	1897327.999018	256.288017	35.020542	783.037978	815.592953	
SCar	sveh1448	264.00	gneE36	0.20	830.00	-34774629#0	566.00	4569.44	33569.563341	1300475.994916	183.749377	25.891960	538.822481	559.027377	
SCar	sveh1746	609.00	460839284	289.60	830.00	453763721	221.00	3384.51	6092.731361	558668.983754	40.924184	9.748762	218.677622	240.146852	
Car	veh119	567.00	49982592	0.00	830.00	gneE25	263.00	1647.25	17309.595795	617498.821209	93.279670	11.993365	260.197084	265.441280	
SCar	sveh3395	699.00	367461723	87.80	830.00	35006698	131.00	2105.38	4467.390065	413909.125504	30.270472	7.434874	161.816200	177.920870	
SCar	sveh1371	250.00	434879925#0	0.60	831.00	210328147#0	581.00	3694.96	42101.655799	1391932.891025	224.376480	27.715321	591.281154	598.345137	
SCar	sveh3342	685.00	367461723	83.90	831.00	35006698	146.00	2105.38	6128.214559	492232.813697	39.506754	9.213418	200.149046	211.588236	
SCar	sveh3374	694.00	367461723	86.30	831.00	35006698	137.00	2105.38	5597.240404	465860.750465	36.665682	8.605137	185.687116	200.252446	
SCar	sveh3702	669.00	106586101#0	0.80	831.00	453763721	162.00	2210.72	5647.555175	455972.223732	36.550939	8.012326	180.942131	196.002396	
SCar	sveh3990	729.00	100	0.00	831.00	gneE29	102.00	1040.32	2910.878067	204491.742211	17.963978	3.161287	80.636213	87.902744	
SCar	sveh46	10.00	-36928561	0.10	832.00	-96151239#5	822.00	6210.78	52657.120268	1899406.690094	284.126985	35.856539	790.416611	816.490335	
SCar	sveh1126	382.00	460839284	178.40	832.00	35006698	450.00	8294.55	13108.522818	1408128.731398	92.793256	25.381286	548.247628	605.289271	
SCar	sveh1230	424.00	460839284	200.10	832.00	-34774629#0	408.00	6611.19	16957.059814	1252494.630864	107.263861	23.133405	485.986569	538.393725	
SCar	sveh1828	334.00	gneE36	0.30	832.00	-256605510	498.00	3439.24	26145.794208	960960.770856	141.798668	19.244435	399.801239	413.082989	
SCar	sveh2144	726.00	480148041	335.10	832.00	367461722	106.00	1717.30	3357.909666	309699.297278	22.630909	5.549748	122.120598	133.125666	
SCar	sveh3354	688.00	367461723	84.50	832.00	35006698	144.00	2105.38	7028.735819	541461.751729	45.009315	10.429998	221.341325	232.749397	
SCar	sveh1338	244.00	434879925#0	0.50	833.00	210328147#0	589.00	3694.96	43518.257542	1389931.074231	230.634984	27.095636	586.279071	597.486816	
SCar	sveh1657	573.00	460839284	268.60	833.00	479198379	260.00	4827.34	8003.380513	794261.638018	55.640997	14.591103	307.652178	341.416798	
SCar	sveh2292	418.00	31060242#1	0.10	833.00	290446564#0	415.00	2304.06	31960.461250	1015559.686652	169.380157	20.692193	435.776947	436.555156	
SCar	sveh2887	636.00	479127834	111.20	833.00	447313062	197.00	3287.47	6104.222259	628741.194312	42.665124	11.041615	244.502118	270.267224	
SCar	sveh331	65.00	479198389	0.40	834.00	-96151239#5	769.00	5988.02	47144.274483	1882443.997836	258.684966	35.342693	782.303717	809.194600	
SCar	sveh1181	401.00	460839284	185.90	834.00	-34774629#0	433.00	6611.19	13997.938786	1119533.788195	89.464810	19.576805	433.631095	481.239427	
SCar	sveh1568	289.00	34774629#0	0.80	834.00	172963174#2	545.00	4582.18	27790.205710	1218776.828021	154.937333	21.604632	498.628779	523.907670	
SCar	sveh2310	423.00	14328446#8	1.60	834.00	124718134	411.00	3479.86	26182.245034	1090574.183947	144.551470	20.719741	452.474229	468.797251	
SCar	sveh2890	638.00	479127834	112.20	834.00	447313062	196.00	3287.47	6049.456132	612748.559696	42.083856	10.851725	239.423055	263.392615	
SCar	sveh2967	656.00	479127834	115.00	834.00	447313062	178.00	3287.47	5058.285728	545585.909086	36.065514	9.726342	209.057900	234.522553	
SCar	sveh3120	564.00	100	0.30	834.00	110801271#4	270.00	2065.85	13033.283665	550839.265349	72.102342	9.499576	224.635662	236.786400	
SCar	sveh3420	702.00	367461723	86.00	834.00	35006698	132.00	2105.38	4892.263385	424813.424504	32.431178	7.712564	167.638805	182.608162	
SCar	sveh4110	752.00	34774629#0	0.20	834.00	-256605510	82.00	952.10	2780.107806	200385.930495	17.376335	3.489428	81.246364	86.137197	
SCar	sveh1340	444.00	460839284	200.30	835.00	35006698	391.00	8294.55	11889.781594	1278288.530408	85.270588	24.006495	489.993187	549.477085	
SCar	sveh1583	291.00	434879925#0	0.20	835.00	210328147#0	544.00	3694.96	35498.889128	1249419.722943	190.893136	24.123160	526.063057	537.082691	
SCar	sveh2064	712.00	480148041	334.80	835.00	367461722	123.00	1717.30	3003.746361	301858.053084	20.328225	4.779705	115.907841	129.755633	
SCar	sveh2168	729.00	480148041	333.40	835.00	367461722	106.00	1717.30	2511.974895	284016.645599	17.968714	4.690095	108.141769	122.086087	
SCar	sveh3418	701.00	367461723	85.30	835.00	35006698	134.00	2105.38	3869.734014	379681.440478	26.676149	6.520793	146.857460	163.208157	
SCar	sveh1451	265.00	gneE36	0.30	836.00	-34774629#0	571.00	4569.44	29446.822339	1222679.196478	162.664557	23.572259	503.489367	525.584466	
SCar	sveh2991	660.00	479127834	115.00	836.00	447313062	176.00	3287.47	6212.659388	611379.876568	42.887179	11.316492	238.120173	262.804083	
SCar	sveh1496	276.00	gneE36	0.50	837.00	-34774629#0	561.00	4569.44	31709.681058	1238082.670095	173.831934	24.703406	512.396830	532.206555	
SCar	sveh2834	624.00	479127834	107.10	837.00	447313062	213.00	3287.47	6215.364891	614599.354082	42.655749	10.627681	240.606707	264.188458	
SCar	sveh2995	662.00	479127834	115.70	837.00	447313062	175.00	3287.47	6369.945655	608887.756677	43.687589	11.416739	238.384757	261.732762	
SCar	sveh2210	404.00	31060242#1	0.50	838.00	290446564#0	434.00	2304.06	34645.790639	1060012.888459	182.562695	21.249588	452.993897	455.665698	
SCar	sveh2909	641.00	479127834	112.50	838.00	447313062	197.00	3287.47	5393.119515	554484.258917	37.386704	9.622628	214.665189	238.347703	
SCar	sveh3318	596.00	96151239#5	0.70	838.00	238872916#7	242.00	1911.84	13934.610247	517558.643945	75.462556	9.200170	211.166484	222.481433	
SCar	sveh3337	684.00	367461723	84.50	838.00	-256605510	154.00	2079.27	3922.146412	367079.368079	26.440318	6.027889	143.450975	157.791313	
SCar	sveh3455	707.00	367461723	85.80	838.00	35006698	131.00	2105.38	4399.986469	405178.664138	29.727289	7.295681	158.671068	174.168013	
SCar	sveh1078	217.00	367461723	21.40	839.00	110801271#3	622.00	6083.09	30258.431908	1536191.298749	173.836492	27.839679	625.739504	660.348232	
SCar	sveh1346	446.00	460839284	201.10	839.00	35006698	393.00	8294.55	11870.248010	1267601.216951	84.804132	23.782125	486.180918	544.883143	
SCar	sveh1865	640.00	480148041	299.90	839.00	304693638	199.00	3819.56	5194.055080	614439.974104	38.245945	10.855764	234.131550	264.119555	
Car	veh72	369.00	-549249237#0	0.00	839.00	gneE25	470.00	2247.52	38538.248976	1070655.146164	200.526650	22.099355	460.277964	460.242660	
SCar	sveh2971	657.00	479127834	116.00	839.00	447313062	182.00	3287.47	7875.449478	682206.205226	52.388182	13.214932	273.386284	293.248609	
SCar	sveh3229	661.00	367461723	78.50	839.00	124718134	178.00	1974.41	7245.798718	453976.107932	43.662486	8.031876	183.616807	195.145328	
SCar	sveh3324	597.00	96151239#5	0.20	839.00	238872916#7	242.00	1911.84	15151.267990	582035.943485	82.612482	10.892237	241.510911	250.196771	
SCar	sveh1208	220.00	256605510	0.10	840.00	290446564#0	620.00	4625.63	44949.839722	1775640.134722	246.582387	35.101252	751.389541	763.280999	
SCar	sveh1580	291.00	gneE36	0.70	840.00	-34774629#0	549.00	4569.44	28866.458192	1181710.049544	159.271677	22.684768	483.090325	507.974184	
SCar	sveh2942	647.00	479127834	110.70	840.00	447313062	193.00	3287.47	5046.933973	545421.963519	35.572738	9.417061	210.394486	234.452126	
SCar	sveh3000	666.00	479127834	119.40	840.00	447313062	174.00	3287.47	6223.474164	608521.706970	42.957529	11.335815	237.503047	261.575423	
SCar	sveh3357	689.00	367461723	84.70	840.00	-256605510	151.00	2079.27	5096.610776	425795.266571	33.211828	7.741433	171.978162	183.029935	
SCar	sveh3994	730.00	549454263#0	0.20	840.00	367461722	110.00	1244.94	5188.144470	295627.739315	30.607477	5.581186	121.289112	127.077910	
SCar	sveh885	157.00	1	0.20	841.00	173072164	684.00	3985.30	56466.357942	1757787.774359	298.393748	35.830150	750.532079	755.615549	
SCar	sveh1710	315.00	434879925#0	0.30	841.00	448867778	526.00	3678.74	36802.768169	1250076.746881	196.815837	24.337865	524.031492	537.366275	
SCar	sveh2919	644.00	479127834	113.30	841.00	447313062	197.00	3287.47	6868.968117	629944.627168	46.081716	11.488724	250.001092	270.784258	
SCar	sveh3450	621.00	96151239#5	0.70	841.00	238872916#7	220.00	1911.84	12592.197600	587092.099676	71.164804	11.022962	244.011917	252.367860	
SCar	sveh3543	637.00	256605510	1.10	841.00	453763721	204.00	2985.30	5967.432971	532777.446943	39.684257	9.033435	207.537876	229.017702	
SCar	sveh1186	405.00	460839284	189.00	842.00	549454264#1	437.00	8231.63	11155.183319	1271918.746334	81.162938	22.562821	484.735542	546.739802	
SCar	sveh1816	629.00	460839284	297.10	842.00	36928561	213.00	3429.38	6323.904378	589054.725313	42.871138	10.527986	229.534573	253.208151	
SCar	sveh2174	730.00	480148041	333.80	842.00	367461722	112.00	1717.30	2492.744864	272202.023368	17.635841	4.460907	104.707311	117.007510	
SCar	sveh3030	669.00	479127834	119.10	842.00	447313062	173.00	3287.47	5290.557778	560969.224079	37.597732	10.054905	214.439794	241.135240	
SCar	sveh3482	712.00	367461723	86.50	842.00	-34774629#0	130.00	1425.02	4779.178493	325166.653954	29.406710	5.629675	130.122706	139.775435	
SCar	sveh3498	716.00	367461723	87.50	842.00	35006698	126.00	2105.38	4501.772369	416438.025444	30.532607	7.653653	163.701968	179.007696	
SCar	sveh3781	684.00	34774629#0	1.10	842.00	367461722	158.00	1669.12	9170.580676	453556.597299	52.505593	8.633266	187.514139	194.965713	
SCar	sveh856	152.00	1	0.70	843.00	173072164	691.00	3986.30	52619.441386	1611572.169780	277.377819	32.478664	686.766545	692.763429	
SCar	sveh1229	421.00	460839284	197.20	843.00	549454264#1	422.00	8231.63	14129.444018	1374983.193358	97.611569	25.924844	535.855853	591.041775	
SCar	sveh1283	439.00	460839284	203.70	843.00	-13714843#0	404.00	5589.11	19956.563539	1112920.353966	117.492412	20.982861	443.054581	478.399400	
SCar	sveh1749	320.00	gneE36	0.30	843.00	-34774629#0	523.00	4569.44	27904.790642	1208884.292317	155.774966	23.841101	498.202888	519.653066	
SCar	sveh2819	614.00	479127834	99.00	843.00	447313062	229.00	3287.47	4681.535209	527502.453985	33.094636	7.883330	198.784774	226.750685	
SCar	sveh3284	590.00	479198389	0.20	843.00	35006698	253.00	4305.62	5633.656004	686607.399430	41.452953	11.396935	260.066778	295.141603	
SCar	sveh3487	714.00	367461723	87.10	843.00	35006698	129.00	2105.38	4614.277480	410921.564330	30.868315	7.447469	161.191327	176.636691	
SCar	sveh1088	359.00	480148041	161.70	844.00	447313062	485.00	8648.90	9070.763910	1292308.785174	70.747784	21.023627	484.947372	555.504828	
SCar	sveh1098	364.00	480148041	165.50	844.00	447313062	480.00	8648.90	9890.007274	1332272.315178	75.396499	22.164440	503.616091	572.682980	
SCar	sveh3359	690.00	367461723	85.20	844.00	304693638	154.00	2771.92	4355.601644	456544.031100	30.783794	8.203289	176.262190	196.247424	
SCar	sveh3427	704.00	367461723	86.70	844.00	35006698	140.00	2105.38	5045.356038	434757.176852	33.314059	7.982338	174.436201	186.882184	
SCar	sveh788	166.00	367461723	25.10	845.00	110801271#3	679.00	6082.81	30932.270071	1486948.883956	175.148316	25.515821	599.407876	639.184094	
SCar	sveh1410	462.00	480148041	205.90	845.00	-13714843#0	383.00	5122.97	17459.557075	1113706.272683	105.949126	20.865342	447.851461	478.734701	
SCar	sveh2574	470.00	-30912861#2	0.00	845.00	-256605510	375.00	2652.26	24352.364243	899285.763014	131.921514	17.108416	376.623037	386.571509	
SCar	sveh2999	664.00	479127834	117.50	845.00	447313062	181.00	3287.47	5469.126178	572910.590732	38.449539	10.272640	221.889325	246.268006	
SCar	sveh3503	717.00	367461723	87.80	845.00	35006698	128.00	2105.38	4679.644591	414266.825737	31.243100	7.677370	163.688620	178.074418	
SCar	sveh1125	204.00	49982592	0.50	846.00	-434879925#0	642.00	4129.86	48359.736496	1464532.789835	254.407438	28.718275	616.731206	629.557808	
SCar	sveh2368	784.00	480148041	352.90	846.00	549454264#1	62.00	830.13	2311.833641	184155.024749	14.822275	3.178127	73.125696	79.160201	
SCar	sveh2955	654.00	479127834	115.70	846.00	447313062	192.00	3287.47	4345.242732	515334.636856	31.626663	8.625870	195.667162	221.519139	
SCar	sveh3392	697.00	367461723	86.00	846.00	304693638	149.00	2771.64	3928.280870	436126.565381	28.372037	7.806039	166.796624	187.470880	
SCar	sveh3460	708.00	367461723	86.30	846.00	35006698	138.00	2105.38	4880.641921	423868.563358	32.285431	7.697893	168.812531	182.201836	
SCar	sveh3666	662.00	106586101#0	0.90	846.00	453763721	184.00	2210.72	4558.620487	391724.791361	29.716291	6.079093	151.350291	168.386080	
SCar	sveh1352	455.00	460839284	209.50	847.00	35006698	392.00	8294.55	11783.327103	1301719.021091	85.228015	24.190630	496.184663	559.548980	
Car	veh125	619.00	49982592	0.50	847.00	gneE25	228.00	1647.25	15935.702923	605119.275635	86.762799	11.937898	255.504166	260.118643	
