link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278159#0	12.54	2.30	2001.12	137	137	1266.214221	25527.823717	6.364864	0.590304	11.417732	10.973846
-13278159#1	1.61	10.47	282.22	137	137	35.858453	2574.721261	0.222654	0.038816	0.996906	1.106771
-13714843#0	1.83	13.13	130.06	61	0	32.34669	3906.751473	0.237072	0.05528	1.471928	1.679346
-13714843#1	14.51	13.02	907.35	61	61	215.180684	27321.340502	1.602322	0.370592	10.177485	11.744298
-13714843#2	14.27	12.84	892.83	61	61	382.567757	36354.291723	2.584121	0.570461	14.185179	15.627135
-13714843#3	19.55	3.87	1807.60	87	87	1695.381134	36792.406568	8.577779	0.805646	16.054237	15.816209
-13715172	23.38	11.95	1046.00	44	44	824.991253	64075.278853	5.249859	1.056699	25.497306	27.54322
-13715172.291	24.87	0.69	1395.31	44	44	3044.140891	52145.093807	15.085789	1.277467	23.760175	22.416305
-13797599#0	4.36	11.71	224.07	47	47	303.839124	20456.273949	1.868677	0.384918	8.52944	8.79323
-13797599#1	26.98	7.04	1963.40	71	71	1836.78061	61642.4465	9.807303	1.204639	25.867459	26.498043
-13797599#10	0.37	12.94	32.56	44	44	4.294111	659.371683	0.034341	0.008066	0.238759	0.283437
-13797599#2	11.09	2.91	686.99	54	54	1161.558531	21930.361946	5.801512	0.509142	9.770048	9.427442
-13797599#3	4.52	11.82	265.55	54	54	332.401919	22645.38703	2.051023	0.426911	9.448608	9.734227
-13797599#4	23.71	1.36	1196.42	44	44	2492.968232	44683.745734	12.399021	1.071079	20.19768	19.208734
-13797599#5	5.74	12.93	268.68	44	44	85.970726	10685.542553	0.634649	0.145478	3.990134	4.593266
-13797599#6	9.89	12.95	451.45	44	44	146.127773	18612.209274	1.090155	0.25132	6.930753	8.000609
-13797599#7	4.08	12.97	195.47	44	44	61.785176	8527.517337	0.474392	0.109786	3.133436	3.665627
-13797599#8	2.9	12.85	143.65	44	44	38.363173	5025.571093	0.289325	0.065816	1.857334	2.160285
-13797599#9	4.41	12.97	210.26	44	44	61.329808	8474.375541	0.471499	0.109516	3.115872	3.642783
-13797704#0	5.44	8.60	281.69	47	47	124.538475	7981.820015	0.749313	0.112739	3.078416	3.431088
-13797704#1	1.31	11.87	80.32	47	47	8.913073	1152.422247	0.066649	0.015186	0.426097	0.495379
-13798697	11.39	12.36	459.34	39	39	486.397475	37975.060751	3.105475	0.657441	15.345153	16.3238
-14326205#0	2.48	12.17	51.60	18	18	24.737346	3277.616148	0.187926	0.042503	1.20802	1.408912
-14326205#1	4.25	12.87	83.15	18	18	59.077504	7852.979699	0.446881	0.1016	2.893101	3.375672
-14326205#2	0.58	13.04	16.94	18	18	14.971074	1606.177721	0.105655	0.024357	0.618119	0.690426
-14326205#3	1.07	12.94	25.92	18	18	28.859979	3085.563173	0.202537	0.045386	1.180336	1.326352
-14326205#4	6.38	12.35	216.37	32	32	79.482929	10626.956075	0.605051	0.138564	3.920231	4.568088
-14327505#0	3.72	0.97	802.24	93	93	458.752948	8815.689314	2.296196	0.209188	3.980825	3.789679
-14327505#1	17.86	4.51	1758.78	93	93	1604.617183	45705.557509	8.385415	0.977683	19.85579	19.647368
-14327505#2	21.71	3.67	1081.42	47	47	2068.411427	49092.799313	10.572987	1.081228	21.513219	21.103685
-14327505#3	1.33	10.60	83.47	47	47	151.892768	9134.413833	0.909757	0.182964	3.907904	3.926467
-14328611	0.19	6.39	70.80	76	76	19.695512	860.142845	0.109958	0.017004	0.370198	0.369741
-14333888#0	2.84	7.75	20.72	6	6	110.946014	6096.835693	0.647271	0.105825	2.507428	2.620784
-14333888#1	1.86	9.49	14.14	6	6	43.802961	3153.299309	0.270687	0.040129	1.19263	1.355488
-14333888#2	1.77	9.38	13.65	6	6	84.474626	5067.705058	0.503182	0.088884	2.089085	2.178394
-14333888#3	3.88	8.98	23.22	0	6	112.848966	6753.335421	0.672013	0.119556	2.791196	2.902974
-14333980	12.53	8.65	52.31	4	4	600.254153	33176.373763	3.503812	0.562229	13.559845	14.261202
-156211618#0	17.1	7.12	6698.29	377	377	994.992074	33209.871573	5.302273	0.620224	13.720298	14.275874
-156211618#1	1.19	12.56	589.44	377	377	18.844879	2158.280147	0.13526	0.029953	0.812178	0.927754
-156211618#2	0.69	12.60	401.10	377	377	10.97636	1331.274544	0.080487	0.017798	0.495736	0.57226
-157156090#0	2.61	4.63	36.19	0	14	87.2153	2707.909773	0.458898	0.046997	1.125494	1.164052
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.14	215.64	182	182	86.714813	5051.42726	0.515421	0.101552	2.166301	2.171379
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.9	8.70	625.95	47	8	327.784562	20515.540184	1.958496	0.283317	7.934685	8.818879
-172963174#3	9.09	8.91	452.45	47	47	224.325589	14285.530485	1.344247	0.187764	5.459825	6.140837
-172963174#4	0.03	9.45	25.16	47	47	1.579544	98.915964	0.009503	0.001699	0.040443	0.04252
-172963174#5	4.0	8.96	212.84	47	47	130.85154	7948.233164	0.777927	0.118992	3.139044	3.416643
-193149514	3.3	9.42	342.73	90	90	144.826242	8974.79212	0.869239	0.155385	3.67937	3.857887
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.66	10.10	903.81	219	219	79.464087	6255.417246	0.504357	0.083557	2.376591	2.688964
-207634492	3.91	1.33	1362.14	182	182	442.125096	9017.911992	2.22529	0.210287	4.052403	3.876593
-207634505#0	3.94	2.42	1805.39	306	306	389.044328	9122.121995	1.986018	0.203897	4.048705	3.921353
-207634505#1	4.84	3.15	1943.27	306	306	344.798529	7364.299163	1.74217	0.163687	3.255759	3.165741
-207634523#0	11.4	10.07	3657.65	308	308	263.474089	20247.222719	1.66335	0.284907	7.803742	8.703486
-207634523#1	0.71	9.95	362.25	308	308	27.999932	1563.995914	0.164347	0.029357	0.657892	0.672295
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.78	12.87	692.45	167	167	152.753162	12866.443549	0.999121	0.223832	5.188485	5.530706
-211641909#1	1.06	11.49	246.71	167	167	122.001342	7734.999773	0.740707	0.155576	3.303456	3.324917
-211641911	12.38	12.94	2128.99	167	167	184.14189	23475.438358	1.374094	0.315077	8.721623	10.091111
-212361874#0	4.96	6.53	24.74	0	5	92.408747	3825.972759	0.508498	0.0627	1.55164	1.644656
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.26	266.34	391	391	3.305896	154.247901	0.018709	0.003104	0.066562	0.066305
-212706762#1	3.4	5.30	1680.49	391	391	262.544178	9376.105213	1.416655	0.19169	4.0504	4.030443
-212710688	18.34	12.11	1292.30	69	69	293.578188	32690.056239	2.086668	0.449463	12.301838	14.052097
-212710692	12.23	12.99	592.21	47	47	180.656996	22832.288689	1.344259	0.310899	8.513049	9.814642
-212710702	6.47	9.05	328.60	47	47	323.931946	12899.193514	1.773986	0.226123	5.195228	5.544928
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.62	621.29	171	171	65.764951	6897.058775	0.458799	0.101236	2.639078	2.964752
-216891254#1	6.16	12.61	1117.21	171	171	101.656412	11578.396438	0.728114	0.160879	4.358459	4.977068
-216891254#2	8.75	12.70	1559.48	171	171	142.108357	16622.340004	1.028067	0.229645	6.240802	7.145248
-217344337#0	1.58	12.87	332.53	171	171	25.595628	3055.771692	0.186134	0.041896	1.144472	1.313548
-217344337#1	6.51	12.80	1176.51	171	171	131.641568	13782.092997	0.918496	0.204113	5.280614	5.924334
-217344337#2	0.49	12.14	150.66	171	171	17.250083	1366.152023	0.110511	0.022428	0.542597	0.58725
-217344337#3	1.93	12.47	355.24	154	154	161.997291	11407.355718	1.010028	0.220861	4.787765	4.903493
-217344337#4	1.39	10.23	285.80	154	154	173.361238	10151.919755	1.031957	0.205383	4.36342	4.363846
-217344337#5	1.23	7.49	286.97	154	154	136.65965	6552.401436	0.777117	0.128948	2.810288	2.816603
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.18	1.42	671.09	89	89	376.710931	7288.032873	1.886249	0.170555	3.280284	3.132973
-220232893#1	4.14	3.00	509.83	89	89	243.169698	4735.772076	1.218079	0.109053	2.116723	2.035811
-220232893#2	1.97	10.66	215.27	89	89	29.027165	2215.372872	0.182788	0.030719	0.835837	0.952304
-220232893#3	3.68	12.65	361.23	89	89	64.809372	7549.621387	0.468787	0.103992	2.835264	3.245267
-220232893#4	0.59	12.58	86.33	89	89	10.425486	1148.413916	0.073999	0.016635	0.436996	0.493654
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.69	10.51	132.45	32	32	413.278626	24641.877484	2.469706	0.490974	10.518864	10.592425
-224646232#0	10.31	12.02	556.90	52	52	157.624207	18028.022654	1.132482	0.246391	6.752267	7.749499
-224646232#1	1.23	12.77	83.06	52	52	19.849765	2438.309625	0.146015	0.0329	0.909293	1.048128
-224646232#2	8.5	12.88	461.16	52	52	122.678546	15661.236301	0.916534	0.210045	5.821723	6.732111
-224646232#3	4.04	12.38	229.83	52	52	183.20639	14090.742466	1.163708	0.24787	5.727052	6.056983
-224646232#4	0.02	10.57	24.35	52	52	1.278066	73.483653	0.007551	0.001398	0.030967	0.031587
-224648421#0	15.91	7.59	826.67	0	52	801.27908	27448.919565	4.285512	0.506321	11.269036	11.799417
-226624856	6.26	8.83	299.31	44	44	173.582684	10748.56893	1.034972	0.151286	4.178306	4.620413
-226921792#0	2.11	1.78	81.36	17	17	115.961499	3057.218619	0.599795	0.066184	1.353068	1.314205
-226921792#1	8.32	5.41	156.41	17	17	199.181159	8889.430538	1.110715	0.142176	3.572949	3.821259
-226921792#2	2.01	9.05	43.12	17	17	48.913628	3131.353919	0.293448	0.040901	1.19455	1.346057
-226921792#3	0.98	9.02	25.67	17	17	26.236505	1645.936606	0.156607	0.021455	0.62818	0.70753
-226921792#4	1.99	8.85	43.02	17	17	101.355486	5932.210489	0.599044	0.098104	2.407189	2.55002
-226921792#5	1.07	7.87	28.46	17	17	116.62687	5781.798501	0.667746	0.113345	2.475586	2.48535
-226921792#6	0.63	6.40	23.36	17	17	60.815034	2624.18841	0.338594	0.051026	1.123734	1.128035
-228569586	3.53	9.36	137.12	34	34	279.38354	16173.187089	1.653405	0.300581	6.776513	6.952158
-228569587#0	6.72	10.35	244.00	34	34	203.233981	15078.144226	1.27335	0.229611	5.932009	6.48148
-228569587#1	3.39	7.34	137.14	34	34	360.382626	17365.354952	2.052227	0.34531	7.462671	7.464632
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.26	12.34	910.17	137	137	105.355848	11736.183117	0.748667	0.161916	4.42005	5.044897
-238872916#1	1.34	12.40	235.71	137	137	23.143629	2536.451291	0.163705	0.035721	0.960055	1.090314
-238872916#2	1.46	12.48	251.76	137	137	27.593979	3023.709086	0.195109	0.042696	1.14528	1.299766
-238872916#3	1.62	12.45	274.17	137	137	32.380324	3398.444811	0.225907	0.049174	1.297577	1.460848
-238872916#4	1.44	12.39	249.44	137	137	25.631323	2749.735136	0.180111	0.039001	1.044102	1.181996
-238872916#5	12.08	12.43	1706.74	137	137	212.190762	23396.45889	1.502382	0.327195	8.841924	10.057159
-238872916#6	18.24	12.51	2550.91	137	137	311.314369	35254.974033	2.225705	0.488939	13.278942	15.154639
-238872916#7	36.17	12.73	4954.79	0	137	562.470399	67770.29325	4.108999	0.920255	25.320904	29.131622
-239593895#0	1.78	12.36	192.84	89	89	123.199529	9080.195467	0.776756	0.169186	3.76149	3.903161
-239593895#1	1.66	10.38	188.48	89	89	191.714046	11413.786702	1.145289	0.228006	4.881958	4.906268
-239593895#2	0.74	8.11	118.16	89	89	78.770366	4049.406821	0.454652	0.080007	1.735793	1.740665
-251256098	11.17	9.61	711.48	61	61	265.031377	18844.195425	1.636031	0.258091	7.23791	8.100405
-251256098.111	12.94	2.23	918.96	61	61	1404.32221	28022.151447	7.050894	0.642056	12.489096	12.046124
-252518642#0	1.82	12.48	353.76	161	161	109.589541	8259.453915	0.695047	0.151718	3.402347	3.550363
-252518642#1	0.95	11.22	221.47	161	161	96.824372	6134.136334	0.58733	0.121241	2.605609	2.636784
-252518644#0	0.63	7.19	194.91	151	151	79.270595	3616.695313	0.446719	0.073251	1.563805	1.554666
-252518644#1	11.05	4.89	1814.73	151	151	776.666494	20363.010947	4.013184	0.427465	8.79513	8.753477
-252518644#2	21.0	11.80	3231.07	151	151	900.702512	65143.387448	5.624119	1.113343	26.256851	28.002339
-252526954	10.24	12.10	765.88	72	72	276.059888	25329.790173	1.8447	0.397564	9.884858	10.888187
-252543837	1.69	12.18	487.74	235	235	33.250582	3417.98232	0.230243	0.049457	1.306616	1.469247
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.75	8.91	48.43	6	0	185.174548	12201.436631	1.116169	0.144908	4.558506	5.244979
-255778743#3	10.51	8.65	66.37	6	6	424.84554	24010.455012	2.489129	0.389467	9.701047	10.321157
-256605510	8.37	10.12	4723.29	541	0	199.824721	15342.744392	1.261219	0.216032	5.914868	6.595243
-26119992#11	8.65	10.02	1215.98	135	0	317.586596	21657.389644	1.948543	0.347167	8.660253	9.309623
-261980637#0	17.89	5.59	3130.01	167	167	1383.239885	33559.476264	7.079028	0.692474	14.30668	14.426379
-261980637#1	6.44	12.41	1139.81	167	167	309.494464	23885.836487	1.972692	0.425303	9.737651	10.26745
-261980637#2	7.45	10.19	1178.92	149	149	511.701879	31395.251319	3.076366	0.608198	13.260815	13.49541
-261980637#3	6.12	10.52	979.46	149	149	247.169371	16591.196356	1.51562	0.29734	6.817319	7.131831
-261980637#4	15.35	4.54	2442.35	149	149	1441.766937	37267.08063	7.439808	0.79695	16.1217	16.020056
-261980637#5	0.52	10.39	145.58	149	149	62.488755	3705.573939	0.373033	0.0745	1.588302	1.592857
-261980638	33.53	4.50	760.86	22	22	2833.260416	67690.568149	14.470614	1.377417	29.024574	29.098518
-262474849#0	2.65	13.07	482.83	160	160	41.975151	5220.223149	0.310698	0.072066	1.953873	2.243954
-262474849#1	8.68	13.05	1387.79	0	160	124.172787	15374.978111	0.916553	0.211869	5.752722	6.609055
-27292882#0	13.34	2.29	2204.08	143	143	1562.715739	29719.778655	7.812138	0.692178	13.262456	12.775949
-27292882#1	13.83	12.53	2032.16	143	143	258.24329	27734.604573	1.814344	0.400458	10.565332	11.921932
-27292882#2	9.78	12.65	1451.66	143	143	200.553272	21386.462767	1.407047	0.313116	8.175957	9.19313
-27292882#3	6.88	11.91	1602.13	220	220	131.156349	13093.078122	0.899148	0.193518	5.028819	5.62816
-27292882#4	1.46	12.83	402.51	220	220	29.27775	3263.364979	0.208679	0.047455	1.242541	1.402781
-287648900	8.81	11.02	2125.24	230	230	265.412617	18014.05648	1.623642	0.282982	7.01544	7.743528
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.25	1.95	324.76	88	88	159.800906	3618.319919	0.812966	0.082799	1.616641	1.55542
-30417987#1	5.92	5.72	594.33	88	88	405.936831	10422.534441	2.092073	0.219104	4.496978	4.480357
-30417987#2	0.02	12.83	33.96	88	88	0.203338	25.497613	0.00151	0.000338	0.009454	0.01096
-30417987#3	6.95	12.34	645.06	88	88	371.008828	27522.932006	2.340173	0.499963	11.309668	11.830869
-30417989#0	1.97	6.71	426.41	159	159	115.234504	5411.647773	0.652045	0.104038	2.305749	2.326246
-30417989#1	1.52	7.09	348.00	159	159	123.370026	5985.499188	0.703148	0.117183	2.562324	2.572915
-30417990#0	8.97	12.41	196.36	21	21	121.361319	15149.236236	0.902065	0.206875	5.6597	6.512021
-30417990#1	10.15	12.98	220.94	21	21	146.982529	19690.040562	1.114622	0.256904	7.263621	8.463931
-30417990#2	15.83	12.55	340.39	21	21	540.945205	46324.841908	3.544182	0.765642	18.423539	19.913019
-304684297#0	2.95	3.94	711.43	171	171	246.545891	8132.905576	1.313146	0.164189	3.523621	3.496054
-304684297#1	34.77	1.33	6553.88	171	171	4176.761029	81536.969644	20.937823	1.929687	36.726862	35.050985
-304688472	0.97	6.22	118.02	68	68	91.362486	3977.241333	0.509699	0.078286	1.709287	1.709656
-304690306	31.48	3.44	7656.45	233	233	3076.781085	64252.246159	15.511825	1.431208	28.203028	27.620625
-307804461	1.36	11.00	86.12	48	48	26.75708	2156.213402	0.172738	0.037639	0.872982	0.92686
-30912861#0	28.73	2.49	643.40	21	21	3002.719002	58126.186623	15.031	1.326212	25.797305	24.987298
-30912861#1	14.34	10.75	310.49	21	21	265.095948	24270.887421	1.758917	0.308096	9.075921	10.433115
-30912861#2	5.97	10.76	125.22	0	21	81.244595	7679.18392	0.54427	0.09539	2.854266	3.300985
-30912870#0	25.33	6.11	2036.38	78	78	1345.569741	42247.74393	7.102097	0.767864	17.492196	18.161052
-30912870#1	15.44	9.23	1244.26	78	78	700.272549	40632.744598	4.132585	0.680868	16.51152	17.466386
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.75	8.21	133.60	12	0	575.702674	29472.442599	3.305463	0.505807	12.116869	12.669053
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.66	5.97	3410.72	134	134	1661.787114	45126.40855	8.614504	0.89861	19.013702	19.398595
-30912902#1	5.13	11.24	744.66	134	134	392.801856	25327.437078	2.390483	0.483835	10.625322	10.887125
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.43	20.86	21	0	16.731078	1690.46223	0.114883	0.026305	0.654272	0.726656
-31721081#1	2.07	12.89	100.78	42	21	41.39643	4498.992217	0.291913	0.066487	1.718109	1.933924
-31721081#2	8.66	12.77	379.31	42	42	132.593363	16314.371941	0.975972	0.219567	6.07245	7.01287
-31721081#3	0.72	12.86	45.77	42	42	8.230053	1345.202609	0.06781	0.015778	0.481314	0.578248
-31721081#4	4.1	12.81	187.85	42	42	102.691776	10362.784404	0.707448	0.160779	4.01912	4.454511
-321496804#0	5.12	6.59	870.31	149	149	346.438515	12213.543502	1.865728	0.248604	5.232409	5.250163
-321496804#1	1.66	11.69	308.58	149	149	158.790885	10430.26478	0.972072	0.205014	4.416117	4.48349
-321496804#2	0.45	10.11	137.52	149	149	54.158596	3158.583446	0.321968	0.063352	1.353886	1.357732
-321496804#3	6.44	2.09	1456.00	167	167	598.083555	12454.325237	3.016172	0.288077	5.582775	5.35382
-336758567#0	0.77	10.44	79.60	65	65	39.666493	2120.185933	0.229922	0.037253	0.865182	0.911384
-336758567#1	3.51	7.09	271.64	65	65	149.727802	5459.331284	0.807558	0.098672	2.22838	2.346788
-34597437#0	4.59	12.86	356.99	72	72	78.141688	9130.179693	0.564431	0.128524	3.442834	3.924678
-34597437#1	4.62	10.44	365.44	72	72	453.485244	26714.380227	2.700129	0.523063	11.329299	11.48332
-34597437#2	12.71	9.41	951.67	72	72	430.19146	22268.628978	2.47227	0.372169	8.88069	9.572447
-34597437#3	15.5	12.85	1142.65	72	72	256.750031	31181.513632	1.881281	0.420265	11.616301	13.403637
-34683151#0	22.5	10.73	802.87	35	35	787.963398	44286.264973	4.608141	0.699112	17.265889	19.03702
-34683151#1	0.47	12.92	29.14	35	35	5.96479	769.212638	0.04453	0.010439	0.286398	0.330652
-34683151#2	2.45	12.84	98.74	35	35	57.058	6164.523389	0.401453	0.091751	2.362367	2.649863
-34683151#3	0.21	12.43	20.58	35	35	22.572688	1519.315626	0.139203	0.030404	0.645641	0.653083
-34683151#4	0.76	11.70	40.79	35	35	93.502603	5939.52968	0.568157	0.120499	2.543543	2.553126
-34774629#0	4.6	12.75	3059.82	624	0	116.587645	11363.314618	0.79473	0.177826	4.428614	4.884595
-34774629#1	1.5	12.17	1178.51	624	624	68.147188	5096.680483	0.430358	0.090414	2.077754	2.190836
-34774629#2	1.05	11.39	916.20	624	624	60.863254	4307.698779	0.379374	0.080492	1.787043	1.851684
-349620089	0.35	7.30	143.01	143	143	32.332085	1554.28188	0.183871	0.03013	0.66342	0.668121
-349620090#0	12.7	1.21	2642.92	159	159	1225.209456	22557.669279	6.108844	0.5406	10.217614	9.697104
-349620090#1	0.46	8.00	162.33	159	159	3.980325	202.478681	0.0228	0.003292	0.080094	0.087038
-349620090#2	3.94	12.62	685.50	159	159	51.634718	6446.665027	0.382592	0.086736	2.399366	2.771152
-349620090#3	7.21	11.66	1211.21	159	159	501.258315	33349.180979	3.072348	0.626735	13.900925	14.335316
-349620090#4	1.34	5.65	346.99	159	159	103.918518	4244.645325	0.573131	0.084192	1.826221	1.824607
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.27	4.02	707.22	159	159	282.296463	7244.530809	1.456418	0.16083	3.20674	3.114207
-35171965#1	1.94	11.88	372.60	159	159	22.318711	2636.855567	0.16192	0.036138	0.987603	1.133474
-35171965#2	0.68	12.94	165.81	159	159	11.033158	1367.423125	0.081427	0.018861	0.511332	0.587798
-35171965#3	2.06	12.99	385.07	159	159	29.835647	3770.617094	0.221886	0.051324	1.405327	1.62083
-35171965#4	1.11	13.03	235.15	159	159	17.961286	2281.950773	0.134138	0.031306	0.851783	0.980914
-35171965#5	5.48	12.52	932.09	159	159	304.42998	22990.980041	1.930343	0.418068	9.441569	9.882782
-35171965#6	1.71	8.62	359.18	159	159	168.510517	9085.319166	0.98259	0.177435	3.874267	3.905384
-35474708	10.96	9.55	1580.61	138	138	389.855368	25270.946876	2.360835	0.405854	10.121267	10.862957
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.69	9.88	5779.78	383	383	496.361726	27517.921326	2.897045	0.450253	10.892252	11.828907
-36748084#1	0.25	12.56	240.66	383	383	4.407826	480.729129	0.031151	0.006925	0.182869	0.206645
