link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
28	2.55	15.48	965.75	338	338	24.913944	3763.618563	0.198058	0.055359	1.397892	1.617814
29	3.68	15.87	677.19	170	170	59.992221	8530.299518	0.467021	0.130326	3.196986	3.666796
294492782	17.72	21.54	12990.91	724	724	427.879211	53296.987862	3.242388	0.966906	19.94748	22.909929
30	34.55	12.94	5866.22	168	168	518.963332	65742.07847	3.863052	0.885989	24.462925	28.25977
311202397	3.83	15.24	1193.38	288	288	62.039771	8654.625266	0.4782	0.129805	3.246904	3.720241
311202398#0	4.67	11.72	863.61	170	170	120.239447	8604.323506	0.747838	0.15308	3.486774	3.698622
311202398#1	13.73	11.92	2402.67	170	170	490.94507	39226.731016	3.151797	0.669572	15.763775	16.861845
319611361#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611361#1.82	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611362	9.49	21.55	6870.08	0	724	208.104208	25639.549351	1.570769	0.466719	9.61408	11.021265
319611363	2.71	21.57	1678.83	573	573	64.844334	8091.874904	0.491684	0.146771	3.026667	3.478326
319611365	5.75	21.56	4370.02	732	732	146.454279	17768.995304	1.098819	0.324851	6.679406	7.638074
319611367	8.35	21.57	4907.88	573	573	198.932241	25039.050222	1.513969	0.453102	9.35368	10.76314
319611368	9.01	21.58	6755.01	732	732	220.032577	27140.379299	1.661828	0.49406	10.171996	11.666403
319611370	17.64	21.55	10322.34	579	0	425.53486	53398.068951	3.23436	0.966406	19.95829	22.953382
319611372	13.94	21.56	8113.93	573	573	332.628588	41703.547287	2.527852	0.755427	15.5915	17.926442
319611376	49.13	21.57	36126.05	732	732	1176.730819	147533.583231	8.943065	2.672919	55.149084	63.417921
319615436	5.9	21.31	3364.53	552	0	226.439275	22705.079502	1.584383	0.437486	8.862162	9.75985
319615438	7.06	21.39	5329.49	732	732	156.956306	20054.850867	1.201742	0.361399	7.473713	8.620662
319615439	21.9	21.55	10418.65	471	471	520.392315	65654.569871	3.963747	1.186928	24.521227	28.22189
319615440	11.41	21.42	6665.91	573	573	359.853364	39575.625628	2.600979	0.742006	15.160315	17.011725
319615442	8.41	21.53	4913.57	569	569	202.275673	25185.160265	1.533049	0.457196	9.424553	10.825945
319615443	8.63	21.53	4905.28	0	569	183.418802	23278.970599	1.400527	0.420104	8.68822	10.006563
319615444	377.18	21.57	216249.68	573	573	8993.02694	1131440.1513	68.435122	20.477762	422.697507	486.354247
319615445	3.36	15.30	296.92	81	81	29.236646	5384.9174	0.25165	0.074189	1.95326	2.314742
34634650	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388194	40.31	21.57	18521.34	457	457	968.56132	121422.464538	7.359994	2.199899	45.385914	52.193949
354388196	8.82	21.57	3327.14	368	368	221.054546	27395.640302	1.672207	0.497892	10.260926	11.776128
354388197	9.91	21.56	4631.79	457	457	232.165198	29527.177587	1.774124	0.53271	11.012746	12.692381
354388200	9.66	21.55	5178.91	524	524	225.231591	28605.342467	1.720389	0.516344	10.67105	12.296126
354388205	6.59	19.11	3127.01	457	457	555.58787	42241.850759	3.558396	0.87525	17.544865	18.157745
354388209	20.08	21.55	6434.14	317	317	477.877606	60268.699478	3.640492	1.089834	22.51423	25.906751
354388212	27.55	21.53	11439.93	412	412	661.273025	82425.358872	5.012264	1.494847	30.84999	35.430879
354388214	21.91	21.41	11595.90	524	524	722.502606	77752.979991	5.182484	1.467794	29.908979	33.42239
354388217	13.31	21.57	8172.07	604	604	317.261512	39834.266833	2.412698	0.721453	14.886337	17.122925
354388220	4.9	21.52	1244.22	243	243	114.786513	14545.905909	0.875959	0.26261	5.429947	6.252618
354388221	227.45	21.57	57374.02	252	252	5403.009675	682588.357841	41.179944	12.339106	254.837674	293.413451
354388223	10.62	20.05	553.88	51	51	581.276863	51676.538071	3.893749	1.024874	20.782996	22.213289
354388224	28.14	20.77	5447.61	192	192	605.667749	79758.59362	4.6684	1.40789	29.754852	34.28457
354388229	13.21	11.54	3119.72	229	229	291.047318	25408.298891	1.911432	0.386339	9.878577	10.921961
354388232	11.17	13.00	1684.01	146	146	248.74762	26409.464381	1.741857	0.398188	10.151944	11.352289
354388234	11.09	13.90	1429.60	125	125	210.105803	22477.441953	1.466462	0.354846	8.592072	9.66207
354388235	10.74	15.78	1789.10	162	162	149.315491	23427.08237	1.204027	0.344275	8.676127	10.070269
354388253	2.75	17.97	1018.20	338	338	37.00416	5296.554101	0.291293	0.087607	1.976734	2.276748
354388254	1.96	17.10	362.15	162	162	75.068911	7055.07544	0.507538	0.129173	2.812326	3.03265
354388265	3.45	18.10	493.87	133	133	235.729848	20013.010388	1.553887	0.396451	8.189533	8.602637
354388269	7.82	6.41	1822.86	213	213	251.583647	9455.186194	1.364605	0.18137	3.944468	4.06445
354388273#0	6.79	15.67	1149.33	162	162	84.311258	13419.403699	0.683699	0.196679	4.960337	5.76841
354388274#0	2.18	17.92	828.06	338	338	182.930625	14797.840174	1.189476	0.298581	6.117987	6.360881
354388274#1	0.98	18.56	417.30	338	338	29.601102	3384.789515	0.213736	0.060177	1.306322	1.454964
354388275	2.86	15.96	394.26	125	125	35.819383	6028.287235	0.295625	0.086624	2.208301	2.591296
354388279	49.65	13.05	4051.00	81	81	727.230047	94645.502078	5.467063	1.27041	35.142706	40.684138
354388280	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388286	13.08	11.91	2871.72	213	213	1120.30182	66145.781388	6.667995	1.296603	27.789188	28.433141
389783905	5.26	21.19	2019.59	368	368	116.92702	14389.644501	0.882185	0.262103	5.394846	6.185447
389783908	12.7	21.52	3027.39	235	0	298.03381	37654.823792	2.271148	0.680349	14.060743	16.186083
389783911.154	22.47	21.54	5347.81	0	238	512.728066	64842.530295	3.909748	1.171473	24.213113	27.872832
389783912	42.79	21.57	15829.39	368	368	1021.504632	128389.006833	7.769803	2.324292	47.971387	55.188547
404935451	8.93	11.81	392.12	42	42	182.341978	17265.44895	1.22858	0.255506	6.635562	7.421693
404935462	10.94	13.09	169.51	15	15	167.118955	20702.537474	1.23565	0.287418	7.753282	8.899146
462392853	0.59	16.67	142.02	162	162	12.348899	1024.271768	0.080627	0.020154	0.42161	0.440286
462392854	8.53	21.57	4000.58	457	457	202.981663	25674.504298	1.54785	0.463975	9.583251	11.036293
462392856	13.31	21.53	3288.50	243	243	311.747728	39240.547495	2.372359	0.709699	14.663297	16.867712
462392857	2.84	20.57	156.77	51	51	50.485484	6740.222132	0.392083	0.118447	2.50805	2.897314
462392859	15.33	20.33	793.60	51	51	317.794751	41015.262769	2.42711	0.724792	15.352966	17.630584
462392864	3.8	21.59	2426.44	604	604	88.351544	11251.010437	0.675702	0.20299	4.194504	4.836294
462392865	6.93	21.57	4317.90	604	604	162.393942	20620.185704	1.240483	0.372249	7.692882	8.863673
462392866	1.49	14.81	521.12	288	288	135.461381	10429.553609	0.867235	0.204976	4.349919	4.483171
462392867	2.0	15.31	664.08	288	288	31.1054	4299.084382	0.23885	0.065026	1.615718	1.847986
462392868	10.73	21.55	3897.91	356	356	258.889795	32478.894804	1.968552	0.588244	12.143418	13.961187
462392869	5.83	21.54	3426.15	569	0	152.407961	18127.257478	1.13449	0.333155	6.839612	7.792073
462392870	11.87	21.52	6588.65	545	545	285.308198	35658.364144	2.164681	0.646164	13.340587	15.327895
462392872	7.22	21.53	2699.16	0	374	147.387334	18365.961299	1.117131	0.333168	6.874091	7.894684
5	117.91	12.92	16913.49	143	143	1938.640245	232056.809952	14.134771	3.237126	87.157338	99.751431
516175821	15.44	21.55	4323.03	0	280	357.966752	43865.656636	2.695953	0.799733	16.461783	18.85583
527319195	15.02	21.49	3841.84	252	252	354.963871	44404.565719	2.693581	0.804088	16.614035	19.087486
527319202	5.7	21.56	1656.59	280	280	139.057177	17203.196593	1.050583	0.312735	6.444159	7.394864
527319204	10.95	21.57	2814.18	252	252	266.035024	33202.559331	2.018207	0.602337	12.419881	14.272257
527319205	14.52	21.56	3582.68	243	243	347.286273	43750.167857	2.643886	0.791439	16.342485	18.806191
527319206	35.5	21.57	9001.38	252	252	844.546	106091.353602	6.423027	1.921027	39.643728	45.603808
549319302	1.32	6.80	365.79	181	181	42.965875	1918.475507	0.240352	0.035043	0.806282	0.824679
549319303	1.83	7.24	356.03	143	143	56.241538	2530.7448	0.31519	0.046769	1.067013	1.087869
549319305	1.48	7.02	389.85	181	181	50.060183	2281.239629	0.281412	0.043057	0.967509	0.980614
549517179#0	75.18	12.73	17302.35	229	229	1399.028611	156314.982257	9.960113	2.231812	59.249524	67.193197
549802402	1.79	10.18	101.73	45	45	81.509059	5689.473765	0.503446	0.09234	2.280384	2.445668
561990751#1	22.29	11.99	5194.60	229	229	714.282313	47838.36308	4.34676	0.794249	18.641448	20.563781
561990751#2	51.23	17.32	11793.98	229	229	1345.877209	151679.481413	9.648351	2.613921	58.540479	65.200074
598399304	8.81	21.54	5455.76	604	604	230.92045	27971.980467	1.731144	0.511408	10.521784	12.023867
598399305	57.13	21.57	13935.43	243	243	1365.170046	170691.73713	10.361226	3.094433	63.831063	73.372548
598399306	9.49	21.57	2358.39	243	243	228.493288	28500.065485	1.733415	0.517155	10.663239	12.25087
598399307	5.51	21.57	1392.23	243	243	129.432467	16377.524489	0.986989	0.295911	6.112537	7.039947
598399308	15.7	21.57	3868.90	243	243	368.546363	46608.194786	2.810166	0.842326	17.397327	20.034727
598399309	11.16	21.56	2765.31	243	243	267.587616	33490.716425	2.032278	0.606939	12.525406	14.396123
6	12.68	12.88	1866.22	143	143	208.877873	24365.522851	1.508019	0.348187	9.208268	10.473701
621945350	23.22	17.50	5378.96	229	229	771.239726	79330.136997	5.374438	1.436333	31.236477	34.100335
621945352	13.02	17.11	3044.13	229	229	590.312683	53334.764903	3.951241	1.010362	21.531061	22.926104
621945353	24.75	15.15	5738.78	229	229	412.94646	55928.209227	3.148391	0.845035	21.054422	24.041064
67446110	17.31	15.68	70.46	4	4	209.816273	33544.091155	1.734479	0.491402	12.396451	14.41913
67446155	22.37	21.56	5692.32	252	252	545.079132	67807.695703	4.129746	1.231095	25.381506	29.147416
67446165	20.76	20.51	944.77	45	45	453.237607	58853.383267	3.468534	1.037455	22.038444	25.298374
67446167	18.84	18.07	267.49	14	14	908.654805	76180.927473	5.98256	1.513262	30.855773	32.746583
67446185	20.51	12.52	20.89	1	1	268.805157	38382.018274	2.100071	0.461801	13.940314	16.49888
6a	15.82	9.34	2335.48	143	143	311.107305	22555.746195	1.930905	0.308287	8.62857	9.695859
7	70.78	9.37	10193.74	143	143	2259.701908	135276.269438	13.398984	2.051386	53.176394	58.150147
77477309	14.29	15.57	2371.99	163	0	366.605883	42105.46388	2.638971	0.691445	16.268689	18.099236
77477317	41.09	15.70	7491.40	181	181	726.982349	99093.621852	5.559983	1.53074	37.34304	42.595929
77477323	8.93	13.04	1681.70	181	181	206.259092	22432.882973	1.456832	0.333157	8.584306	9.642932
77477324#0	47.2	14.85	8600.67	181	181	1169.525836	121635.081698	8.107371	1.978971	46.822856	52.285549
77477329#0	1.61	11.65	320.10	159	159	43.470217	3848.660012	0.287398	0.059164	1.503538	1.654376
77477329#1	0.5	10.35	190.24	201	201	23.246766	1538.131747	0.141851	0.026592	0.625507	0.661178
77477329#2	1.52	11.68	73.03	38	38	51.283672	4469.04466	0.337601	0.070314	1.757425	1.921051
77477329#3	0.88	10.34	277.13	214	214	54.821936	3456.063625	0.331692	0.066216	1.456783	1.485606
77477329#4	1.39	11.51	277.02	157	157	67.525235	5224.608732	0.430125	0.088797	2.108365	2.245831
77477329#5	0.44	10.97	193.69	226	226	24.843281	1723.641258	0.153686	0.030654	0.706913	0.740918
77477329#6	1.67	11.70	92.09	45	45	55.332678	4781.171192	0.363541	0.076041	1.885922	2.05522
77477329#7	0.62	10.99	194.15	188	188	50.94515	3278.413252	0.309951	0.063173	1.382346	1.409241
77477331	13.05	12.90	2187.97	163	163	273.716363	29483.423346	1.925106	0.434708	11.268324	12.673663
77477334#0	0.41	10.34	124.66	143	143	9.559471	782.995855	0.06142	0.010665	0.298788	0.336579
77477334#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#2	3.68	9.74	754.33	181	181	239.498544	14596.416444	1.434043	0.265513	6.068869	6.274371
77477334#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#4	3.15	9.51	521.73	143	143	225.161275	13362.447784	1.339892	0.245378	5.576974	5.743942
77477351	11.83	18.00	350.62	29	29	613.198827	54876.315533	4.099978	1.055544	22.177747	23.588733
77477353	1.21	12.49	288.62	181	181	121.879866	8463.401951	0.757268	0.165196	3.562707	3.638023
77477359	0.97	11.26	198.99	143	143	87.801567	5692.972288	0.535684	0.111935	2.413035	2.447147
77477369#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#1	4.7	11.41	709.70	143	143	197.885684	14881.653381	1.254172	0.275076	6.138239	6.396944
77477369#2	0.73	6.44	209.63	143	143	52.46245	2396.276655	0.295784	0.048762	1.035691	1.030059
77477369#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#4	5.43	12.24	1053.82	181	181	317.863855	23381.763521	2.000069	0.427408	9.630402	10.050764
77477376	1.06	9.54	281.12	181	181	103.866666	5999.210426	0.61581	0.119205	2.566079	2.578791
77477384	0.97	11.85	196.28	143	143	93.678245	6262.459794	0.576285	0.123507	2.651013	2.691941
77477389#0	0.33	9.88	116.22	143	143	5.244192	419.14325	0.033439	0.00565	0.159717	0.180173
77477389#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#2	4.14	8.99	845.42	181	181	235.810075	13679.846223	1.396053	0.25344	5.728519	5.880378
77477389#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#4	2.53	9.95	429.70	143	143	128.12426	8198.367116	0.776014	0.145996	3.38296	3.524125
77477395	36.13	15.55	6595.36	181	181	698.652961	89203.750992	5.215617	1.406554	33.914442	38.344698
77477398	0.55	10.57	181.71	181	181	5.788049	431.298873	0.036423	0.007099	0.172897	0.185397
77477402	120.47	12.64	21873.33	181	181	2175.247925	242323.364558	15.472581	3.444867	91.78513	104.164587
8	2.39	9.50	413.84	143	143	244.812617	13221.283212	1.429066	0.26143	5.630435	5.683252
9	14.66	12.95	2148.92	143	143	338.632406	35187.817106	2.353835	0.533379	13.556884	15.125724
95223234	19.8	13.19	2391.59	119	0	297.297715	38324.711769	2.230835	0.525716	14.299753	16.474175
95223237	12.71	21.56	6362.39	492	492	302.475469	37718.139559	2.293529	0.684285	14.112581	16.213298
95223238	5.33	13.19	676.66	119	119	84.219933	10769.778198	0.629809	0.148488	4.023786	4.629472
95223244	4.49	15.27	638.82	133	133	233.631811	20432.148011	1.546583	0.378748	8.299778	8.782827
95223248	8.47	15.72	1167.22	133	133	129.387301	19320.994256	1.025316	0.288095	7.198426	8.305241
95710171#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#3	3.38	11.80	52.99	14	14	323.961955	21284.688935	1.983417	0.417903	9.003433	9.149307
95710174	6.43	15.78	94.19	14	14	200.772986	21123.992422	1.401253	0.361945	8.29312	9.080237
95710174.113	9.98	15.72	143.89	14	14	155.077233	21035.152914	1.186182	0.327407	7.946899	9.042071
96039762	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96039763	4.25	21.54	1592.65	356	356	99.543957	12649.571319	0.760047	0.228181	4.718643	5.437471
96039766	15.27	21.54	5513.09	356	356	360.337212	45653.694165	2.748632	0.82424	17.040649	19.624431
96065606	15.76	12.43	952.68	59	59	252.291912	27327.258291	1.772869	0.386503	10.324681	11.746845
96065608	3.91	21.47	2496.88	604	604	92.46523	11666.512642	0.704564	0.211014	4.356277	5.014899
96183767	41.81	19.53	588.73	14	14	1452.262118	146666.57398	10.145562	2.765294	57.284479	63.045124
96183773	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96183778	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_1	1.37	21.56	911.93	573	573	32.927595	4152.222178	0.250832	0.0751	1.55088	1.78485
:101_0	0.38	21.60	437.92	732	732	9.873013	1222.769317	0.074676	0.022233	0.457927	0.525612
:102_0	0.38	21.57	341.29	573	573	9.052078	1140.960055	0.068869	0.020631	0.425996	0.490446
:103_0	0.37	21.58	434.12	732	732	9.328953	1123.114065	0.069809	0.020591	0.422625	0.482775
:104_0	0.37	21.58	340.95	573	573	9.499379	1169.941396	0.071643	0.021299	0.438481	0.502904
:105_0	0.01	21.56	168.71	732	732	0.240669	30.29762	0.001833	0.000548	0.011321	0.013024
:106_0	0.01	21.53	134.69	573	573	0.318967	40.347431	0.002431	0.000729	0.01506	0.017344
