link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
24443883	25.53	13.01	2097.15	81	81	361.719758	48024.538632	2.744132	0.637186	17.787379	20.643744
24443886	39.22	13.04	3048.36	77	77	573.604062	73653.71391	4.291323	0.993919	27.392757	31.660645
245327987	8.32	21.52	2066.32	242	242	193.45036	24620.441526	1.478743	0.443872	9.183698	10.5832
245327988#1	8.41	21.45	2254.89	262	0	235.077671	26987.941286	1.726315	0.4997	10.252147	11.600869
245328442	61.03	21.54	15741.15	257	257	1460.583881	182778.242902	11.089121	3.311622	68.363037	78.567982
248722719	1.49	9.81	453.09	229	229	151.827558	8907.221478	0.903369	0.175973	3.800313	3.828814
248722721#0	2.38	8.28	690.33	234	234	66.854032	3820.351288	0.392591	0.06146	1.539992	1.64222
248722721#1	0.84	8.92	6.86	5	5	20.235536	1150.602222	0.118456	0.017272	0.455799	0.494601
248722721#2	0.19	8.93	104.80	146	146	9.953895	586.074536	0.059002	0.010153	0.240823	0.251929
248722721#3	0.91	8.94	145.72	101	101	25.522742	1619.578753	0.153015	0.022375	0.62626	0.696197
248722721#4	0.52	8.62	204.12	191	191	21.057133	1222.62639	0.124204	0.020138	0.495712	0.525558
248722721#5	1.32	8.65	98.85	53	53	82.940878	4666.141933	0.487043	0.084181	1.94244	2.005779
248722721#6	0.39	8.65	219.00	234	234	25.662205	1414.308059	0.150026	0.02575	0.590723	0.607952
248722722#0	69.02	12.14	15894.45	229	229	1370.757766	132442.321149	9.276735	1.893901	50.238144	56.931502
248722722#1	84.77	12.60	19497.67	229	229	1588.892069	172668.790574	11.196936	2.453791	65.44018	74.223055
248722725	2.12	7.29	500.87	181	181	82.171732	3846.153955	0.464219	0.071632	1.623004	1.653308
248722726	1.98	7.81	233.04	90	90	77.946169	4093.020841	0.450997	0.075566	1.717854	1.75942
248846659#1.206	13.77	10.40	1238.58	0	90	253.585077	21229.293321	1.637797	0.277359	8.016499	9.125655
248927010	0.37	7.63	136.41	138	138	36.843497	1866.114567	0.212108	0.037581	0.80493	0.802161
248927011	2.32	8.34	522.67	181	181	91.238598	4778.381041	0.528298	0.091812	2.027948	2.054023
249236831	15.15	9.76	2830.79	181	181	601.019908	38674.434183	3.634724	0.631759	15.570267	16.62456
249236832	13.03	12.62	2426.14	181	181	363.420898	34001.79001	2.445779	0.539757	13.329161	14.61589
249270205#0	14.53	12.21	2699.96	181	181	247.496927	26428.796605	1.732304	0.371799	9.970946	11.36064
249270205#0.177	1.29	9.91	320.51	181	181	44.783922	2303.926569	0.257808	0.041273	0.951859	0.990366
249443656#0	14.55	13.17	2699.12	181	181	546.526333	39037.90683	3.388816	0.670118	15.402318	16.780751
249443656#3	32.13	13.44	5879.69	181	181	863.282493	71411.475291	5.555126	1.147622	27.401495	30.696811
249443656#3.432	12.08	14.33	2246.63	181	181	404.227727	34851.491332	2.647094	0.598794	13.813886	14.981109
25	73.84	12.93	10463.09	141	141	1131.524173	140567.833486	8.354012	1.913159	52.438154	60.424221
251259917	13.59	12.19	2459.95	176	176	251.946423	24989.299748	1.723095	0.369499	9.576622	10.741845
251259918	3.52	9.72	276.35	69	69	110.856906	6692.754586	0.662194	0.122334	2.776022	2.876928
251259919	10.06	11.64	1444.72	138	138	223.116379	19218.864719	1.458623	0.298948	7.500857	8.261377
26	1.97	8.14	360.26	141	141	83.172134	4330.446867	0.481311	0.085056	1.851597	1.861472
27	2.1	17.71	708.48	0	338	2.048409	287.081633	0.01584	0.004365	0.107888	0.123404
28	2.55	15.50	964.16	338	338	26.14876	3811.273483	0.205381	0.056899	1.423017	1.638298
29	3.69	15.85	657.89	165	165	54.78017	8242.08259	0.435189	0.123167	3.064968	3.542907
294492782	17.72	21.54	12992.48	724	724	422.764681	53367.85004	3.221091	0.964652	19.931484	22.940392
30	34.56	12.94	6041.65	173	173	524.585571	66104.124757	3.897816	0.895839	24.631661	28.415393
311202397	3.81	15.34	1186.15	288	288	56.783587	8287.153758	0.445661	0.122894	3.092458	3.562282
311202398#0	4.66	11.76	835.42	165	165	119.134056	8573.549485	0.742555	0.152394	3.474453	3.685393
311202398#1	13.72	11.93	2329.38	165	165	484.627733	38885.087362	3.116916	0.662329	15.616192	16.714988
319611361#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611361#1.82	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611362	9.49	21.55	6868.79	0	724	209.132443	25529.396251	1.572018	0.465814	9.586248	10.973914
319611363	2.71	21.58	1678.74	573	573	62.729722	7897.496273	0.477487	0.142925	2.949715	3.394772
319611365	5.75	21.56	4370.81	732	732	147.965496	17813.824545	1.106969	0.326394	6.705606	7.657343
319611367	8.35	21.57	4908.14	573	573	196.591444	25141.142496	1.506	0.452992	9.368157	10.807026
319611368	9.01	21.57	6756.77	732	732	218.536275	27233.039208	1.656903	0.494239	10.190028	11.706234
319611370	17.64	21.55	10326.37	579	0	432.902556	53622.128588	3.274065	0.974071	20.086327	23.049692
319611372	13.94	21.56	8113.11	573	573	331.122842	41651.426326	2.519827	0.753841	15.56305	17.904038
319611376	49.13	21.57	36126.27	732	732	1176.334415	147617.373664	8.943184	2.673794	55.171275	63.45394
319615436	5.9	21.30	3365.15	552	0	228.791847	22856.737171	1.598706	0.440854	8.927988	9.82504
319615438	7.06	21.38	5331.79	732	732	157.504366	19903.90123	1.200529	0.35975	7.430926	8.555775
319615439	21.9	21.55	10416.96	471	471	519.508455	65624.621745	3.959843	1.186177	24.504992	28.209017
319615440	11.42	21.41	6668.51	573	573	366.743853	39652.602597	2.634937	0.747353	15.237515	17.044811
319615442	8.42	21.53	4914.49	569	569	201.638941	25136.875165	1.528949	0.456124	9.405472	10.805189
319615443	8.62	21.54	4903.86	0	569	190.669627	23386.07102	1.436393	0.426157	8.776277	10.052597
319615444	377.17	21.57	216244.84	573	573	8977.437668	1130094.195229	68.327507	20.449794	422.15009	485.775685
319615445	3.34	15.36	295.93	81	81	34.817465	5348.186145	0.278127	0.078921	1.983579	2.298949
34634650	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388194	40.31	21.57	18522.95	457	457	969.07001	121047.283428	7.352489	2.195178	45.272018	52.032674
354388196	8.83	21.56	3328.89	368	368	214.281195	26854.344024	1.628006	0.486435	10.041416	11.543451
354388197	9.91	21.57	4629.42	457	457	233.874815	29637.245057	1.784948	0.535342	11.059122	12.739694
354388200	9.66	21.55	5228.63	529	529	225.743392	28712.310264	1.724768	0.517962	10.708159	12.342107
354388205	6.6	19.09	3131.17	457	457	550.5701	42445.748754	3.539679	0.874192	17.569866	18.245395
354388209	20.07	21.56	6431.45	317	317	486.073463	60948.590966	3.69406	1.103971	22.786174	26.199004
354388212	27.55	21.53	11440.45	412	412	653.793826	82627.025265	4.982089	1.492627	30.855183	35.517571
354388214	21.91	21.41	11709.18	529	529	715.774393	77529.741856	5.14542	1.460297	29.787905	33.326432
354388217	13.32	21.57	8175.38	604	604	318.753976	40136.397879	2.426166	0.726207	14.992398	17.252797
354388220	4.9	21.52	1243.97	243	243	113.96642	14309.456869	0.866633	0.259058	5.349033	6.150979
354388221	227.45	21.57	58510.23	257	257	5444.245091	683243.443454	41.38667	12.374456	255.352413	293.695025
354388223	10.61	20.07	553.08	51	51	602.237613	52242.165338	4.00987	1.047065	21.124503	22.456417
354388224	28.15	20.76	5448.49	192	192	620.16483	80534.124416	4.753121	1.427106	30.111251	34.617931
354388229	13.23	11.53	3123.68	229	229	292.090121	25019.140579	1.908658	0.383813	9.752351	10.754678
354388232	11.17	13.00	1626.25	141	141	249.14408	26507.86606	1.747297	0.397941	10.180568	11.39459
354388234	11.08	13.92	1427.42	125	125	207.57173	22063.50901	1.44384	0.349059	8.446269	9.484137
354388235	10.75	15.78	1789.50	162	162	148.038892	23081.513749	1.189591	0.339544	8.552172	9.921724
354388253	2.74	17.99	1017.01	338	338	33.623488	4920.32248	0.266292	0.080584	1.829866	2.115024
354388254	1.96	17.12	361.70	162	162	77.611544	7273.497215	0.524115	0.133012	2.899434	3.126539
354388265	3.45	18.09	494.01	133	133	240.006873	20518.627166	1.585125	0.404964	8.384545	8.819979
354388269	7.84	6.39	1827.49	213	213	252.161304	9610.446294	1.369454	0.182775	3.994183	4.13119
354388273#0	6.8	15.65	1150.52	162	162	92.725779	14240.417553	0.742111	0.211221	5.289063	6.121326
354388274#0	2.17	18.00	824.13	338	338	186.536604	14823.704941	1.207294	0.301936	6.151255	6.371997
354388274#1	0.97	18.64	415.46	338	338	28.553232	3310.585456	0.208171	0.058804	1.275944	1.423067
354388275	2.85	15.99	393.48	125	125	40.18069	6385.383171	0.324281	0.093602	2.357777	2.744795
354388279	49.63	13.05	4049.73	81	81	719.06372	93763.254147	5.414367	1.256086	34.803937	40.304899
354388280	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388286	13.08	11.92	2870.22	213	213	1123.641264	66497.116903	6.689638	1.303056	27.928636	28.584163
389783905	5.27	21.17	2021.54	368	368	113.383402	14215.839585	0.861581	0.257528	5.313909	6.110737
389783908	12.7	21.52	3026.49	235	0	300.018506	37628.353496	2.278546	0.681132	14.06692	16.174703
389783911.154	22.47	21.54	5347.54	0	238	506.855688	64646.816238	3.877657	1.165023	24.108194	27.788705
389783912	42.8	21.57	15830.18	368	368	1029.609398	129004.873378	7.822531	2.337578	48.227735	55.453278
404935451	8.97	11.76	440.58	47	47	185.256692	16821.567818	1.231393	0.256613	6.521615	7.230881
404935462	10.95	13.07	169.68	15	15	143.701662	20187.221137	1.108818	0.261298	7.407668	8.677648
462392853	0.59	16.64	142.20	162	162	10.500911	924.170251	0.069785	0.017718	0.375724	0.397257
462392854	8.54	21.56	4003.07	457	457	198.728264	25838.26988	1.53241	0.463394	9.603217	11.106691
462392856	13.31	21.53	3288.24	243	243	317.669781	39446.951547	2.404101	0.716115	14.772293	16.956434
462392857	2.84	20.56	156.85	51	51	53.843668	7170.514595	0.417163	0.125728	2.6703	3.082277
462392859	15.31	20.35	792.96	51	51	312.583657	40977.104122	2.408245	0.722217	15.304545	17.614183
462392864	3.8	21.58	2427.30	604	604	89.626764	11527.84349	0.688045	0.207369	4.291213	4.955292
462392865	6.93	21.57	4317.03	604	604	163.520005	20717.595466	1.247783	0.374238	7.730823	8.905545
462392866	1.48	14.88	518.56	288	288	134.069913	10369.961735	0.859517	0.203791	4.323428	4.457555
462392867	1.99	15.32	663.75	288	288	32.743204	4565.9621	0.253267	0.068886	1.715267	1.962705
462392868	10.74	21.53	3900.42	356	356	258.893648	32339.3538	1.964664	0.58627	12.101256	13.901204
462392869	5.82	21.56	3424.57	569	0	153.253033	18399.116383	1.145215	0.337329	6.930666	7.908933
462392870	11.87	21.53	6587.21	545	545	278.00754	35253.736943	2.121764	0.636311	13.157752	15.153966
462392872	7.22	21.53	2699.97	0	374	147.38487	18873.220148	1.128711	0.339679	7.03234	8.112733
5	117.9	12.92	16320.99	138	138	1933.956777	232067.166634	14.110642	3.228303	87.091954	99.755893
516175821	15.45	21.55	4324.10	0	280	355.886055	43904.097966	2.686593	0.798689	16.459268	18.872355
527319195	15.02	21.49	3918.21	257	257	349.329125	44180.728121	2.663437	0.797718	16.503626	18.99127
527319202	5.7	21.56	1656.65	280	280	134.35105	17336.664572	1.032846	0.311585	6.450771	7.452239
527319204	10.95	21.56	2871.56	257	257	263.222516	32862.872006	1.996511	0.595975	12.292573	14.126241
527319205	14.51	21.58	3579.43	243	243	339.242998	43120.695564	2.591423	0.778161	16.080447	18.535612
527319206	35.5	21.57	9181.32	257	257	840.496894	106254.730636	6.408795	1.920639	39.664675	45.674039
549319302	1.34	6.70	370.95	181	181	42.988684	1893.104421	0.23999	0.035352	0.800937	0.813772
549319303	1.82	7.29	341.17	138	138	53.048391	2409.029657	0.297885	0.044829	1.017519	1.035547
549319305	1.47	7.04	388.27	181	181	50.365574	2312.447866	0.283466	0.043213	0.977646	0.99403
549517179#0	75.22	12.72	17311.22	229	229	1408.304457	156387.783145	10.004949	2.240773	59.340551	67.224485
549802402	1.79	10.23	101.25	45	45	81.633583	5720.341831	0.504683	0.092496	2.289945	2.458937
561990751#1	21.83	12.24	5088.67	229	229	645.110959	46322.351279	3.994731	0.756622	17.947725	19.91209
561990751#2	51.02	17.39	11745.28	229	229	1338.48557	151470.620566	9.609714	2.610465	58.425778	65.110293
598399304	8.81	21.55	5453.24	604	604	236.502844	28182.591186	1.762667	0.517906	10.629978	12.114397
598399305	57.13	21.57	13935.57	243	243	1362.604464	171239.026216	10.364154	3.100177	63.984724	73.607806
598399306	9.49	21.56	2359.95	243	243	226.680512	28742.534449	1.730228	0.518972	10.726637	12.355098
598399307	5.51	21.57	1392.36	243	243	127.695744	16075.889983	0.971907	0.290893	6.005044	6.910288
598399308	15.7	21.57	3868.75	243	243	376.658845	47148.217838	2.861077	0.854583	17.630439	20.266856
598399309	11.16	21.55	2765.57	243	243	279.445586	33971.816654	2.097762	0.620694	12.765507	14.602922
6	12.66	12.90	1798.08	138	138	205.630105	24205.679646	1.487571	0.346033	9.141005	10.40499
621945350	23.24	17.49	5383.73	229	229	774.346831	79449.753526	5.384897	1.437993	31.288922	34.151753
621945352	12.97	17.16	3034.50	229	229	589.249512	53249.637322	3.944835	1.009712	21.497185	22.88951
621945353	24.67	15.19	5722.07	229	229	385.453356	54370.348182	2.985678	0.809551	20.361881	23.371416
67446110	17.34	15.66	158.83	9	9	242.570523	38701.414006	1.979861	0.56652	14.323074	16.636031
67446155	22.37	21.57	5804.46	257	257	549.829358	68408.38561	4.165401	1.241856	25.605167	29.405626
67446165	20.74	20.53	943.66	45	45	429.516444	58112.927416	3.338729	1.012516	21.61641	24.980095
67446167	18.91	18.00	268.48	14	14	936.728503	77511.562665	6.137004	1.543585	31.433476	33.318562
67446185	20.51	12.52	20.89	1	1	268.805157	38382.018274	2.100071	0.461801	13.940314	16.49888
6a	15.82	9.34	2253.76	138	138	310.771155	22583.290938	1.929948	0.30801	8.631631	9.7077
7	70.53	9.40	9802.94	138	138	2237.567919	134962.371483	13.290809	2.042611	53.017578	58.015207
77477309	14.24	15.62	2360.56	163	0	370.109457	41951.906199	2.651784	0.694461	16.247652	18.033223
77477317	41.11	15.69	7495.74	181	181	721.716553	98917.909967	5.530265	1.524831	37.247169	42.520401
77477323	8.9	13.09	1675.82	181	181	198.217662	21763.237649	1.404276	0.322517	8.318991	9.355081
77477324#0	47.52	14.75	8658.62	181	181	1213.00174	122838.969008	8.324867	2.000982	47.308443	52.803069
77477329#0	1.61	11.62	311.05	154	154	41.282335	3723.778221	0.274419	0.056812	1.450787	1.600694
77477329#1	0.49	10.72	184.14	201	201	23.177149	1571.026342	0.142376	0.027183	0.639197	0.675317
77477329#2	1.53	11.65	73.24	38	38	43.263828	3831.0382	0.286236	0.059848	1.502802	1.646799
77477329#3	0.89	10.23	279.34	214	214	55.398393	3487.839811	0.335051	0.066738	1.469694	1.499266
77477329#4	1.38	11.55	277.90	157	157	70.702355	5368.248795	0.448284	0.093182	2.180345	2.307573
77477329#5	0.43	11.13	189.73	226	226	24.368429	1715.479794	0.151334	0.030472	0.703212	0.737409
77477329#6	1.69	11.58	93.60	45	45	65.92756	5124.714354	0.420549	0.08714	2.067016	2.20289
77477329#7	0.62	11.01	189.43	183	183	52.034803	3352.930014	0.316622	0.06431	1.411913	1.441273
77477331	13.0	12.95	2179.23	163	163	281.77435	30187.617765	1.978614	0.448406	11.559111	12.976362
77477334#0	0.41	10.40	119.57	138	138	9.504307	794.718802	0.061436	0.01077	0.30266	0.341618
77477334#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#2	3.7	9.69	757.98	181	181	242.111117	14745.164277	1.4493	0.267476	6.125367	6.338312
77477334#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#4	3.13	9.57	500.36	138	138	221.645693	13231.91021	1.320929	0.243297	5.523341	5.687828
77477351	11.85	17.96	351.38	29	29	615.628707	55498.754337	4.118001	1.061954	22.391935	23.856294
77477353	1.21	12.49	288.58	181	181	118.86425	8332.048689	0.740196	0.161292	3.49718	3.581562
77477359	0.96	11.32	191.07	138	138	90.370089	5851.183343	0.551307	0.115838	2.485009	2.515153
77477369#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#1	4.75	11.28	694.51	138	138	192.22943	14801.462882	1.225637	0.270071	6.07575	6.362475
77477369#2	0.75	6.26	207.96	138	138	52.526818	2429.27463	0.296934	0.049719	1.051877	1.044242
77477369#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#4	5.46	12.19	1058.13	181	181	328.999775	23797.301798	2.062142	0.439306	9.837747	10.229383
77477376	1.06	9.46	283.69	181	181	100.74448	5820.172407	0.597134	0.114627	2.482871	2.501832
77477384	0.97	11.92	188.17	138	138	93.86057	6282.931504	0.57759	0.123789	2.65854	2.700741
77477389#0	0.33	9.91	111.86	138	138	6.10249	454.493905	0.038219	0.006564	0.176458	0.195369
77477389#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#2	4.16	8.96	848.28	181	181	242.224682	14040.091119	1.433596	0.259414	5.875617	6.035233
77477389#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#4	2.54	9.92	416.30	138	138	146.010361	9117.039971	0.879374	0.164933	3.782365	3.919021
77477395	36.15	15.55	6599.27	181	181	715.283523	90143.378116	5.312502	1.430183	34.344087	38.748594
77477398	0.56	10.49	183.09	181	181	6.891787	504.151895	0.043101	0.008079	0.20092	0.216714
77477402	120.18	12.67	21820.40	181	181	2142.101346	241741.275742	15.301668	3.414196	91.379656	103.914386
8	2.41	9.44	401.60	138	138	252.72615	13665.886693	1.475719	0.270351	5.821361	5.874367
9	14.62	12.98	2068.54	138	138	348.305724	36103.401115	2.41926	0.5494	13.922453	15.519292
95223234	19.82	13.17	2390.67	119	0	290.232863	37976.40019	2.188468	0.515285	14.129419	16.324455
95223237	12.72	21.55	6364.44	492	492	304.580607	37871.501398	2.306377	0.687466	14.178097	16.27922
95223238	5.32	13.20	676.19	119	119	73.607827	10068.202102	0.565056	0.13461	3.72668	4.327897
95223244	4.48	15.30	637.55	133	133	236.359428	20783.708882	1.56714	0.38487	8.436445	8.933946
95223248	8.47	15.72	1167.03	133	133	120.086801	18655.830773	0.965724	0.274484	6.914456	8.019319
95710171#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#3	3.44	11.59	53.94	14	14	334.564607	21855.987892	2.045005	0.427883	9.239488	9.394886
95710174	6.43	15.77	94.26	14	14	216.664763	22780.745183	1.510067	0.390985	8.939645	9.792399
95710174.113	9.93	15.79	143.25	14	14	154.745895	22668.353535	1.227017	0.34233	8.479565	9.744119
96039762	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96039763	4.25	21.54	1592.48	356	356	105.62251	13100.425853	0.798903	0.237924	4.906882	5.631272
96039766	15.26	21.55	5510.95	356	356	351.987641	45258.940151	2.700967	0.81387	16.851629	19.454747
96065606	15.76	12.43	952.25	59	59	255.209802	27513.128752	1.790264	0.391984	10.412723	11.826739
96065608	3.91	21.46	2497.20	604	604	91.322343	11465.675383	0.694441	0.207666	4.284512	4.928568
96183767	41.98	19.45	591.19	14	14	1483.592231	148822.186206	10.338576	2.804973	58.156399	63.971727
96183773	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96183778	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_1	1.37	21.56	911.80	573	573	31.913261	4075.36851	0.244226	0.073441	1.51883	1.751814
:101_0	0.38	21.58	438.25	732	732	8.940282	1142.324254	0.068488	0.020591	0.425755	0.491033
:102_0	0.38	21.54	341.78	573	573	8.719285	1083.146758	0.066042	0.019675	0.405602	0.465595
:103_0	0.37	21.57	434.33	732	732	8.453211	1073.063155	0.064546	0.019374	0.400213	0.461261
:104_0	0.37	21.59	340.71	573	573	9.729208	1172.561657	0.072825	0.02149	0.44112	0.50403
:105_0	0.01	21.58	168.60	732	732	0.245427	30.901904	0.001866	0.000559	0.011539	0.013283
:106_0	0.01	21.54	134.60	573	573	0.32891	40.799201	0.002491	0.000742	0.015283	0.017538
