link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#1	2.76	12.66	806.90	257	257	49.063553	5527.625517	0.350432	0.078606	2.093047	2.376092
-13278020#2	1.6	12.57	507.58	257	257	77.116855	6126.321016	0.495978	0.109848	2.499748	2.633428
-13278020#3	0.89	11.87	331.84	257	257	85.445325	5683.301828	0.524869	0.111937	2.406341	2.442988
-13278020#4	0.74	10.70	303.88	257	257	86.118834	5213.54101	0.516693	0.104622	2.231272	2.241062
-13278020#5	3.21	2.18	1385.44	257	257	341.517368	7771.84577	1.738177	0.176781	3.466532	3.34091
-13278020#6	4.45	4.51	1413.21	257	257	272.652875	6277.059024	1.38865	0.13732	2.750246	2.698348
-13278020#7	2.32	9.82	721.61	257	257	175.833803	10298.824932	1.045877	0.201208	4.345399	4.427009
-13278020#8	0.52	10.60	249.09	257	257	58.488356	3554.107001	0.35112	0.070698	1.517072	1.527748
-13278159#0	12.56	2.29	2003.63	137	137	1249.013301	25141.614608	6.27734	0.581739	11.247447	10.807824
-13278159#1	1.64	10.22	288.99	137	137	37.198448	2546.72828	0.228025	0.038811	0.988541	1.094739
-13714843#0	1.82	13.17	129.07	61	0	33.187059	3952.011259	0.242667	0.057221	1.496905	1.6988
-13714843#1	14.45	13.08	903.49	61	61	213.157046	27596.000619	1.600754	0.373225	10.262961	11.862362
-13714843#2	14.23	12.87	890.36	61	61	380.634952	36026.101557	2.568378	0.567728	14.075469	15.486057
-13714843#3	19.14	3.95	1769.94	87	87	1568.895976	35379.802391	7.968161	0.760599	15.335205	15.208934
-13715172	23.27	12.00	1041.46	44	44	817.000904	63616.026813	5.200121	1.049405	25.30967	27.345805
-13715172.291	24.98	0.69	1401.47	44	44	3057.006718	52328.756032	15.148601	1.281936	23.84453	22.49526
-13797599#0	4.32	11.83	221.69	47	47	298.534581	20477.666943	1.845054	0.383022	8.516621	8.802426
-13797599#1	26.98	7.04	1963.71	71	71	1826.33758	62255.979567	9.770796	1.207315	26.054765	26.761771
-13797599#10	0.37	12.93	32.61	44	44	5.604212	796.620945	0.043747	0.009981	0.290942	0.342435
-13797599#2	12.53	2.57	776.56	54	54	1361.020472	25454.831795	6.792919	0.592933	11.35592	10.942552
-13797599#3	4.47	11.93	263.07	54	54	310.346259	21695.675481	1.92767	0.402804	9.002424	9.325992
-13797599#4	21.85	1.48	1102.31	44	44	2200.051795	39847.9457	10.951406	0.949073	17.966124	17.129901
-13797599#5	5.75	12.91	269.12	44	44	83.343714	10794.862231	0.625283	0.143288	4.002946	4.640262
-13797599#6	9.9	12.95	451.63	44	44	141.820458	19207.814439	1.08344	0.25045	7.082654	8.256642
-13797599#7	4.09	12.93	196.18	44	44	66.511629	8237.07805	0.491242	0.113406	3.082947	3.540773
-13797599#8	2.88	12.92	142.87	44	44	36.315097	5082.599991	0.279743	0.064133	1.859206	2.184801
-13797599#9	4.42	12.96	210.49	44	44	64.200581	8485.520417	0.48536	0.111297	3.136716	3.647573
-13797704#0	5.46	8.58	282.43	47	47	124.853659	7678.289936	0.744726	0.114467	3.006736	3.300606
-13797704#1	1.3	11.97	79.64	47	47	10.045631	1121.658201	0.071322	0.015936	0.424595	0.482154
-13798697	11.37	12.39	458.45	39	39	495.868865	38534.418943	3.164458	0.668843	15.58497	16.564243
-14326205#0	2.45	12.29	51.08	18	18	35.304699	4166.025775	0.257223	0.058508	1.567016	1.790799
-14326205#1	4.21	12.98	82.41	18	18	68.154075	8512.968738	0.506148	0.115335	3.175425	3.659369
-14326205#2	0.58	13.02	16.97	18	18	6.661946	992.529667	0.052404	0.012658	0.362096	0.426647
-14326205#3	1.06	13.08	25.64	18	18	19.381562	2208.035358	0.139134	0.03244	0.840808	0.949139
-14326205#4	6.36	12.39	215.74	32	32	81.645582	10661.747146	0.616325	0.141149	3.948866	4.583041
-14327505#0	3.83	0.94	825.25	93	93	440.388677	8527.655166	2.205777	0.201742	3.847535	3.665858
-14327505#1	17.04	4.73	1677.84	93	93	1423.228656	42620.23807	7.485336	0.899484	18.430958	18.321044
-14327505#2	20.13	3.95	1002.43	47	47	1795.31713	44529.073611	9.22184	0.968105	19.429759	19.141812
-14327505#3	1.32	10.62	83.26	47	47	154.190013	9298.83429	0.924192	0.186365	3.977991	3.997143
-14328611	0.19	6.48	69.76	76	76	19.545337	862.115669	0.109331	0.017056	0.371041	0.370589
-14333888#0	2.83	7.78	20.64	6	6	115.75276	6259.204779	0.674277	0.116128	2.626071	2.690569
-14333888#1	1.86	9.48	14.16	6	6	58.783747	3955.565136	0.357963	0.056095	1.536863	1.700347
-14333888#2	1.85	8.95	14.29	6	6	121.067068	6707.861897	0.709107	0.124457	2.815156	2.883426
-14333888#3	4.08	8.54	24.42	0	6	109.09135	6135.742536	0.639351	0.104279	2.511151	2.637509
-14333980	12.66	8.56	52.85	4	4	534.719144	29925.417984	3.127711	0.494107	12.138481	12.863761
-156211618#0	16.98	7.17	6298.55	357	357	996.569612	32852.866372	5.300046	0.613367	13.566609	14.12242
-156211618#1	1.19	12.57	558.00	357	357	18.542912	2171.313001	0.133922	0.029626	0.813252	0.933357
-156211618#2	0.69	12.63	379.15	357	357	11.585661	1325.9877	0.083166	0.018532	0.49979	0.569986
-157156090#0	2.71	4.44	37.68	0	14	117.713782	3484.402498	0.61542	0.061034	1.452078	1.497848
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.18	191.16	162	162	86.223288	5043.205282	0.513015	0.101488	2.163565	2.167844
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.9	8.70	625.64	47	8	315.894698	19579.029637	1.882346	0.267061	7.551323	8.416315
-172963174#3	9.08	8.93	451.54	47	47	214.147825	13626.623122	1.284057	0.184506	5.242568	5.857589
-172963174#4	0.03	9.32	25.51	47	47	1.445107	89.029629	0.008657	0.001522	0.036386	0.03827
-172963174#5	3.99	8.97	212.63	47	47	123.585848	7567.283555	0.735743	0.111081	2.972782	3.25289
-193149514	3.27	9.52	263.97	70	70	134.867399	8470.811501	0.812576	0.148646	3.483906	3.641242
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.66	10.09	904.99	219	219	78.171603	6144.686821	0.496181	0.083417	2.344674	2.641363
-207634492	4.67	1.12	1446.58	162	162	552.968151	10774.573902	2.77126	0.254576	4.859956	4.631758
-207634505#0	3.99	2.39	1830.94	306	306	408.945197	9510.995666	2.085757	0.212964	4.223344	4.088522
-207634505#1	4.96	3.07	1992.29	306	306	355.545286	7637.023391	1.797418	0.169355	3.373432	3.282978
-207634523#0	11.39	10.08	3654.40	308	308	260.762314	19871.635889	1.642725	0.281892	7.676817	8.542034
-207634523#1	0.7	9.99	361.53	308	308	26.990199	1496.112542	0.158169	0.028123	0.629703	0.643115
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.8	12.79	696.30	167	167	160.909036	13458.481226	1.050119	0.234289	5.429818	5.785196
-211641909#1	1.08	11.29	250.05	167	167	118.611407	7483.687127	0.718955	0.149173	3.188817	3.216892
-211641911	12.38	12.94	2129.17	167	167	189.355891	23995.49654	1.408613	0.323131	8.923151	10.314661
-212361874#0	4.89	6.64	24.35	0	5	86.904941	3728.220912	0.480841	0.058458	1.491012	1.602638
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.28	252.43	371	371	3.311706	153.678533	0.018721	0.003088	0.066293	0.06606
-212706762#1	3.2	5.64	1497.79	371	371	247.351083	9287.514607	1.345221	0.187125	3.995693	3.992354
-212710688	18.47	12.02	924.20	49	49	306.565019	32226.309917	2.135871	0.454572	12.220007	13.852747
-212710692	12.16	13.07	588.74	47	47	197.237118	24498.020247	1.458072	0.338451	9.16627	10.530665
-212710702	6.51	8.99	330.78	47	47	335.471111	13038.367576	1.827314	0.226105	5.226939	5.604766
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.60	622.36	171	171	63.66071	6838.039321	0.446899	0.098446	2.601126	2.939384
-216891254#1	6.16	12.61	1117.37	171	171	102.122635	11898.967601	0.736612	0.162544	4.458282	5.114871
-216891254#2	8.75	12.69	1560.10	171	171	137.139793	16599.122127	1.003665	0.224068	6.19148	7.135272
-217344337#0	1.59	12.78	334.75	171	171	27.983906	3198.329788	0.200907	0.045516	1.209503	1.374827
-217344337#1	6.55	12.73	1183.45	171	171	132.165691	14089.665838	0.924931	0.204678	5.369209	6.05655
-217344337#2	0.49	12.07	151.55	171	171	17.395605	1376.98199	0.111112	0.022431	0.545781	0.591906
-217344337#3	1.92	12.48	355.00	154	154	158.480984	11132.837705	0.98752	0.216452	4.678251	4.78549
-217344337#4	1.38	10.32	283.43	154	154	174.516654	10247.669862	1.039668	0.208035	4.408608	4.405004
-217344337#5	1.22	7.54	285.17	154	154	140.881835	6765.458604	0.801575	0.134123	2.907969	2.908186
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	3.7	1.60	694.11	104	104	319.183812	6177.792254	1.598205	0.144247	2.778553	2.655704
-220232893#1	3.73	3.33	535.80	104	104	219.481105	4254.565592	1.098942	0.097968	1.900312	1.828951
-220232893#2	1.92	10.97	244.53	104	104	30.542058	2430.365356	0.194883	0.035069	0.924352	1.044718
-220232893#3	3.65	12.76	418.50	104	104	55.903618	6605.496624	0.405923	0.090781	2.47702	2.839427
-220232893#4	0.58	12.80	99.15	104	104	10.813403	1230.428369	0.077412	0.017279	0.464114	0.528909
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.62	10.71	130.07	32	32	416.619691	24718.051999	2.488317	0.500829	10.606244	10.625158
-224646232#0	10.05	12.34	542.82	52	52	165.990498	18884.046749	1.188002	0.264354	7.114549	8.117459
-224646232#1	1.22	12.83	82.66	52	52	17.694078	2374.647675	0.13462	0.030713	0.87434	1.020763
-224646232#2	8.51	12.86	461.73	52	52	136.145	16487.647951	0.998867	0.226206	6.175057	7.087348
-224646232#3	4.02	12.42	229.07	52	52	167.28342	13207.514443	1.071509	0.227988	5.335007	5.677326
-224646232#4	0.02	10.91	23.60	52	52	1.328275	84.401345	0.008043	0.001555	0.035041	0.03628
-224648421#0	15.04	8.03	781.52	0	52	710.685035	25594.794852	3.824536	0.455858	10.387611	11.002383
-226624856	6.25	8.86	298.40	44	44	176.394194	10915.377207	1.052642	0.159283	4.280519	4.692109
-226921792#0	2.17	1.73	83.65	17	17	110.204298	2961.512967	0.571354	0.063916	1.30985	1.273063
-226921792#1	8.5	5.30	159.77	17	17	177.298985	7905.662123	0.987427	0.120721	3.139967	3.398379
-226921792#2	2.06	8.82	44.24	17	17	43.465005	2842.318218	0.261486	0.033671	1.061067	1.221815
-226921792#3	0.99	8.98	25.79	17	17	27.025525	1691.095579	0.161161	0.021761	0.643645	0.726942
-226921792#4	2.0	8.81	43.22	17	17	113.446499	6524.052781	0.668203	0.11031	2.664578	2.804427
-226921792#5	1.06	7.92	28.30	17	17	123.20199	6125.311698	0.706105	0.121598	2.632802	2.633009
-226921792#6	0.65	6.25	23.94	17	17	61.750492	2648.422405	0.34347	0.051805	1.136204	1.138452
-228569586	3.54	9.31	137.86	34	34	289.952061	16411.716344	1.70797	0.310777	6.920011	7.054687
-228569587#0	6.73	10.34	244.31	34	34	201.957374	15187.248612	1.269893	0.227879	5.950298	6.528383
-228569587#1	3.38	7.35	136.93	34	34	348.777641	16980.622299	1.99041	0.337804	7.298316	7.299249
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.38	907.50	137	137	110.225104	12195.154106	0.781114	0.169532	4.602426	5.242188
-238872916#1	1.33	12.48	234.23	137	137	25.307517	2784.855484	0.179248	0.039239	1.054365	1.197092
-238872916#2	1.46	12.41	253.08	137	137	26.941648	3035.264732	0.192387	0.041547	1.140846	1.304734
-238872916#3	1.63	12.36	276.03	137	137	26.700306	3157.603099	0.193489	0.042256	1.178386	1.357323
-238872916#4	1.44	12.36	250.01	137	137	24.055773	2599.360475	0.169283	0.036745	0.985706	1.117356
-238872916#5	12.09	12.42	1708.38	137	137	205.130578	23189.267089	1.466553	0.319083	8.723283	9.9681
-238872916#6	18.25	12.51	2552.45	137	137	305.367597	34760.907196	2.188611	0.480004	13.078173	14.942263
-238872916#7	36.2	12.72	4957.77	0	137	568.935639	67355.166485	4.13114	0.922186	25.230743	28.953172
-239593895#0	1.76	12.52	222.43	104	104	122.779543	8979.463573	0.773012	0.170263	3.738041	3.859857
-239593895#1	1.63	10.58	216.19	104	104	194.694112	11673.772693	1.165458	0.234881	5.002089	5.01802
-239593895#2	0.73	8.27	135.41	104	104	78.999625	4101.241026	0.456964	0.081081	1.757888	1.762946
-251256098	11.04	9.73	703.34	61	61	240.131384	17412.611214	1.490126	0.237696	6.677006	7.485019
-251256098.111	12.08	2.39	857.83	61	61	1273.159511	25582.400619	6.396352	0.583851	11.385428	10.997323
-252518642#0	1.81	12.53	352.23	161	161	116.314294	8655.331644	0.735046	0.161109	3.580207	3.720531
-252518642#1	0.95	11.21	221.77	161	161	100.090942	6360.281655	0.607561	0.125432	2.699681	2.733993
-252518644#0	0.65	7.02	199.65	151	151	80.392069	3600.01394	0.451322	0.072608	1.554862	1.547497
-252518644#1	11.12	4.85	1826.75	151	151	781.043379	20556.101293	4.037068	0.429258	8.86246	8.836482
-252518644#2	20.89	11.86	3215.04	151	151	900.039044	64970.761558	5.616279	1.114775	26.215428	27.928129
-252526954	10.12	12.25	756.22	72	72	295.913564	26187.024177	1.956211	0.421902	10.300237	11.256666
-252543837	1.68	12.24	485.51	235	235	30.839863	3269.73971	0.215972	0.04646	1.242857	1.405524
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.75	8.91	49.13	6	0	205.479014	13083.707157	1.232168	0.176703	5.03231	5.624209
-255778743#3	10.56	8.61	66.64	6	6	434.641917	25017.458641	2.557132	0.4048	10.095923	10.754024
-256605510	8.36	10.13	4718.60	541	0	200.572687	15411.580831	1.266047	0.216311	5.936734	6.624834
-26119992#11	8.62	10.06	1213.63	135	0	323.562553	22134.70979	1.987405	0.357694	8.870267	9.514798
-261980637#0	18.61	5.38	3255.90	167	167	1481.35933	35375.930414	7.568366	0.734195	15.112443	15.20724
-261980637#1	6.43	12.43	1137.55	167	167	296.010789	23419.552383	1.899356	0.409716	9.490918	10.067021
-261980637#2	7.38	10.29	1168.07	149	149	512.380999	31625.266962	3.085291	0.612918	13.360097	13.594281
-261980637#3	6.13	10.51	981.09	149	149	253.029588	16706.861399	1.54606	0.303538	6.896794	7.181548
-261980637#4	15.68	4.45	2495.20	149	149	1497.981818	38138.795099	7.716859	0.821328	16.541164	16.394791
-261980637#5	0.52	10.37	145.88	149	149	61.935874	3670.703684	0.369673	0.07375	1.573037	1.577868
-261980638	23.31	6.48	528.89	22	22	1308.309844	42398.45166	6.931026	0.741677	17.413988	18.22584
-262474849#0	2.66	13.03	484.38	160	160	43.729687	5467.971272	0.324305	0.075537	2.046719	2.35045
-262474849#1	8.69	13.04	1389.59	0	160	120.040015	15134.47122	0.891777	0.205761	5.642427	6.505674
-27292882#0	14.85	2.05	2711.11	158	158	1768.135166	32899.556292	8.821703	0.771208	14.720797	14.142897
-27292882#1	13.89	12.48	2254.02	158	158	253.921091	27325.536598	1.786361	0.393745	10.405729	11.746092
-27292882#2	9.84	12.56	1614.60	158	158	207.018945	21408.877759	1.437645	0.319185	8.230154	9.202761
-27292882#3	6.86	11.96	1595.59	220	220	135.471212	13276.539249	0.923522	0.197671	5.112945	5.707022
-27292882#4	1.47	12.70	406.54	220	220	31.931801	3329.581645	0.222675	0.050477	1.283532	1.431243
-287648900	9.13	10.63	2203.01	230	230	302.750491	18492.546549	1.804442	0.296807	7.249144	7.949228
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.23	1.97	320.53	88	88	153.384067	3508.081367	0.781085	0.079709	1.563796	1.508031
-30417987#1	5.88	5.76	590.22	88	88	386.450869	9777.646477	1.988386	0.208044	4.238026	4.203139
-30417987#2	0.02	12.83	33.96	88	88	0.233434	25.075432	0.001645	0.000368	0.00958	0.010779
-30417987#3	6.97	12.30	647.23	88	88	372.063912	27487.664735	2.343666	0.499559	11.297365	11.81571
-30417989#0	1.98	6.68	428.52	159	159	118.652618	5545.033191	0.670669	0.106336	2.361462	2.383584
-30417989#1	1.56	6.92	357.09	159	159	124.24423	5941.523815	0.706056	0.116517	2.54585	2.554013
-30417990#0	8.99	12.39	196.75	21	21	127.912553	15510.569767	0.93817	0.211114	5.796307	6.667346
-30417990#1	10.17	12.96	221.21	21	21	121.379818	17508.302847	0.946751	0.222824	6.404515	7.526095
-30417990#2	15.81	12.57	339.99	21	21	545.956764	47596.711265	3.596473	0.774693	18.838291	20.459752
-304684297#0	2.99	3.90	719.23	171	171	240.630804	8089.657411	1.285475	0.163994	3.508986	3.477458
-304684297#1	34.47	1.35	6497.66	171	171	4128.942396	80856.883469	20.704288	1.912706	36.415702	34.758621
-304688472	0.99	6.08	120.70	68	68	88.831463	3814.819209	0.494232	0.074699	1.637219	1.639839
-304690306	31.4	3.45	7634.88	233	233	3047.339774	63275.546956	15.355346	1.413147	27.797421	27.200772
-307804461	1.36	11.02	85.92	48	48	28.87674	2629.031204	0.193072	0.042413	1.03678	1.130106
-30912861#0	28.73	2.49	643.33	21	21	3053.978455	58278.8728	15.266884	1.328325	25.849035	25.052975
-30912861#1	14.36	10.74	310.81	21	21	296.247086	26511.153946	1.953251	0.346216	9.98343	11.396109
-30912861#2	5.97	10.77	125.12	0	21	92.063944	8414.742291	0.6106	0.10718	3.148244	3.617172
-30912870#0	26.35	5.87	2118.32	78	78	1465.675829	44358.45923	7.697476	0.812279	18.398596	19.068423
-30912870#1	15.39	9.26	1240.56	78	78	706.227906	40986.262649	4.168475	0.689133	16.67108	17.618345
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.93	8.07	135.95	12	0	596.177886	29768.064991	3.40724	0.522176	12.314523	12.796124
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.29	6.32	3702.28	154	154	1462.604595	42435.280298	7.645014	0.824609	17.733995	18.2417
-30912902#1	5.16	11.18	860.03	154	154	401.592571	25653.112583	2.438027	0.491121	10.772518	11.02712
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.40	21.94	21	0	15.2475	1577.353181	0.10612	0.025188	0.614121	0.678034
-31721081#1	2.08	12.80	101.59	42	21	39.024789	4290.039096	0.276919	0.062632	1.634431	1.844105
-31721081#2	8.67	12.76	379.57	42	42	135.918677	16576.583747	0.996573	0.22358	6.175516	7.125583
-31721081#3	0.72	12.79	46.01	42	42	9.193885	1164.443768	0.068283	0.015261	0.430672	0.500546
-31721081#4	4.1	12.81	187.87	42	42	119.906272	11056.824992	0.804863	0.180933	4.366316	4.752841
-321496804#0	5.13	6.58	871.51	149	149	347.682279	12059.543901	1.867793	0.246505	5.176288	5.183967
-321496804#1	1.66	11.68	308.64	149	149	161.005169	10571.153259	0.985614	0.208042	4.47703	4.544051
-321496804#2	0.45	10.12	137.39	149	149	54.123642	3156.876786	0.321779	0.063369	1.353432	1.356998
-321496804#3	6.44	2.09	1454.84	167	167	583.421139	12223.390172	2.944134	0.283023	5.481656	5.254543
-336758567#0	0.77	10.46	79.46	65	65	39.988081	2165.259628	0.232184	0.037906	0.883054	0.930759
-336758567#1	3.51	7.10	271.50	65	65	136.374493	5520.358605	0.748241	0.096987	2.232745	2.373013
-34597437#0	4.61	12.80	358.80	72	72	81.94746	9352.138011	0.587995	0.132567	3.535931	4.020089
-34597437#1	4.63	10.43	365.80	72	72	456.590386	26621.577054	2.713041	0.526369	11.329763	11.443423
-34597437#2	12.86	9.30	962.74	72	72	454.187379	23321.483688	2.609252	0.392774	9.326274	10.025028
-34597437#3	15.55	12.81	1146.28	72	72	245.643401	29520.480596	1.793053	0.399367	11.014328	12.689627
-34683151#0	21.39	11.28	763.50	35	35	615.274266	41466.918332	3.751964	0.62246	15.911184	17.825036
-34683151#1	0.46	12.98	29.01	35	35	9.757209	1115.435985	0.070353	0.016567	0.425836	0.479478
-34683151#2	2.44	12.92	98.17	35	35	67.764115	6631.272793	0.462888	0.105779	2.595767	2.850493
-34683151#3	0.21	12.35	20.71	35	35	22.159572	1499.552094	0.1368	0.029744	0.635566	0.644587
-34683151#4	0.77	11.47	41.59	35	35	88.880666	5666.515458	0.540315	0.113643	2.418554	2.435772
-34774629#0	4.6	12.74	3061.73	624	0	115.476801	11472.537806	0.791775	0.176779	4.450593	4.931548
-34774629#1	1.5	12.14	1181.82	624	624	69.482053	5246.974567	0.439941	0.092435	2.13421	2.255442
-34774629#2	1.06	11.31	922.88	624	624	60.608576	4239.728569	0.376661	0.079393	1.761175	1.822467
-349620089	0.35	7.36	141.86	143	143	31.308167	1505.709895	0.178036	0.029047	0.641786	0.647242
-349620090#0	12.85	1.20	2674.87	159	159	1262.713204	23164.219557	6.293821	0.555593	10.494807	9.957851
-349620090#1	0.5	7.27	177.75	159	159	10.027823	287.120663	0.052327	0.005537	0.12024	0.123425
-349620090#2	3.95	12.58	688.14	159	159	49.599409	6280.271329	0.36763	0.083422	2.328338	2.699628
-349620090#3	7.19	11.69	1208.07	159	159	493.579859	33246.907773	3.033644	0.619277	13.814936	14.291358
-349620090#4	1.24	6.11	321.38	159	159	99.838237	4267.6694	0.555035	0.083651	1.830216	1.834502
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.35	3.92	725.03	159	159	285.174312	7119.921356	1.466461	0.158676	3.154991	3.060646
-35171965#1	1.94	11.93	371.06	159	159	18.196063	2228.579156	0.133879	0.030305	0.832213	0.957973
-35171965#2	0.68	12.99	165.49	159	159	9.651118	1183.657597	0.071083	0.016262	0.442838	0.508805
-35171965#3	2.05	13.03	383.83	159	159	30.920833	3985.868546	0.231673	0.053549	1.480209	1.713358
-35171965#4	1.11	13.04	234.92	159	159	18.7632	2336.413639	0.139152	0.032017	0.872913	1.004326
-35171965#5	5.45	12.58	927.31	159	159	304.56177	23127.854484	1.933633	0.420964	9.496138	9.941617
-35171965#6	1.7	8.65	357.68	159	159	170.39729	9233.589658	0.995148	0.182537	3.95166	3.969115
-35474708	10.99	9.52	1585.04	138	138	399.058517	25611.020376	2.411025	0.41444	10.282893	11.009139
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.7	9.87	5479.86	363	363	505.5768	27765.899424	2.944548	0.452351	10.970187	11.935512
-36748084#1	0.25	12.61	227.08	363	363	4.460429	498.86515	0.031754	0.007048	0.188713	0.214441
