link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278159#0	14.51	1.99	6102.97	361	361	1527.22918	31006.174847	7.681544	0.713457	13.857713	13.328862
-13278159#1	3.87	4.34	1793.04	361	361	246.876233	6378.627133	1.272986	0.13114	2.734773	2.741997
-13714843#0	1.87	12.84	574.28	265	0	56.679534	5313.472527	0.381963	0.08587	2.091086	2.284028
-13714843#1	15.14	12.49	4111.70	265	265	281.437276	30325.490418	1.978579	0.434066	11.525839	13.03565
-13714843#2	14.75	12.42	4009.90	265	265	399.736205	36531.922741	2.668808	0.574409	14.304471	15.703498
-13714843#3	20.35	3.71	6619.88	306	306	1779.484274	39491.166946	9.025346	0.860654	17.223822	16.976315
-13715172	23.39	11.95	2758.80	116	116	822.046548	63584.073848	5.223445	1.0543	25.338558	27.332066
-13715172.291	24.93	0.69	3686.83	116	116	3039.134933	52222.355957	15.06482	1.278137	23.78909	22.449513
-13797599#0	4.34	11.75	460.63	97	97	256.392968	18205.665236	1.597417	0.328434	7.485064	7.825806
-13797599#1	30.63	6.20	3328.22	106	106	2285.587129	73049.64171	12.118451	1.45148	30.871248	31.401668
-13797599#10	0.38	12.84	41.02	55	55	4.732635	622.288218	0.035823	0.008091	0.22944	0.267496
-13797599#2	15.49	2.08	1421.77	80	80	1627.562293	30029.145282	8.114462	0.706335	13.458952	12.908969
-13797599#3	4.53	11.78	394.57	80	80	311.664417	21495.40645	1.928076	0.400717	8.933604	9.239906
-13797599#4	21.06	1.54	1328.06	55	55	2132.326759	39545.877204	10.636882	0.936609	17.810661	17.000011
-13797599#5	5.85	12.68	342.48	55	55	85.523457	11118.970462	0.640492	0.144223	4.103169	4.779587
-13797599#6	10.07	12.73	574.26	55	55	167.783298	19911.685523	1.219634	0.273967	7.46925	8.559199
-13797599#7	4.15	12.74	248.85	55	55	66.669152	7670.342729	0.479691	0.1079	2.895405	3.297157
-13797599#8	2.9	12.83	179.77	55	55	47.918057	5503.585729	0.344787	0.077649	2.078797	2.365759
-13797599#9	4.46	12.82	265.83	55	55	64.943694	8129.381281	0.482181	0.10841	3.020888	3.494483
-13797704#0	5.11	9.15	546.27	97	97	117.827946	7682.726702	0.712327	0.11084	2.985518	3.302513
-13797704#1	1.35	11.48	171.41	97	97	11.170785	1171.587243	0.077792	0.016124	0.442304	0.503617
-13798697	11.47	12.28	877.13	74	74	448.458334	35842.495942	2.883263	0.609443	14.406647	15.407114
-14326205#0	2.49	12.09	132.68	46	46	23.805014	2959.662113	0.176665	0.03988	1.101772	1.272235
-14326205#1	4.26	12.85	212.73	46	46	62.459463	8140.649057	0.469472	0.106388	3.004486	3.499328
-14326205#2	0.59	12.81	44.05	46	46	14.798666	1518.897039	0.102186	0.023023	0.585649	0.652908
-14326205#3	1.1	12.65	67.72	46	46	28.717539	2701.250244	0.193076	0.04237	1.05455	1.161151
-14326205#4	6.96	11.32	1084.87	147	147	109.511051	10728.907547	0.745327	0.152276	4.078405	4.611915
-14327505#0	2.39	1.51	1298.16	235	235	281.51364	6080.176937	1.42498	0.139937	2.722333	2.613716
-14327505#1	21.64	3.72	5385.32	235	235	1980.604549	52228.400558	10.249433	1.132661	22.828319	22.45143
-14327505#2	22.28	3.57	3093.31	131	131	2059.571578	49151.260286	10.531779	1.076122	21.513454	21.128814
-14327505#3	1.3	10.82	227.91	131	131	143.448144	8840.753409	0.864073	0.175049	3.764846	3.800236
-14328611	0.19	6.37	75.68	81	81	20.833988	907.164471	0.116287	0.018129	0.391672	0.389953
-14333888#0	2.93	7.51	135.37	38	38	133.25137	7033.808751	0.771076	0.12538	2.918823	3.02355
-14333888#1	1.97	8.94	95.12	38	38	52.55896	3262.642296	0.313705	0.046626	1.272675	1.402488
-14333888#2	1.89	8.76	92.50	38	38	108.933657	6163.134236	0.639389	0.105241	2.525343	2.649282
-14333888#3	4.21	8.29	159.36	0	38	116.251303	6346.930338	0.677298	0.110909	2.620338	2.728288
-14333980	14.82	7.31	170.19	11	11	723.630346	34669.619902	4.101877	0.610017	14.302208	14.903138
-156211618#0	11.36	10.71	2384.76	202	202	344.25096	21443.263632	2.058305	0.328365	8.286485	9.217646
-156211618#1	1.16	12.88	308.03	202	202	18.54605	2347.893019	0.137906	0.03142	0.871901	1.009261
-156211618#2	0.67	12.87	210.50	202	202	10.135707	1251.282239	0.074755	0.017023	0.467128	0.537874
-157156090#0	2.53	4.77	60.14	0	24	68.863846	2153.385075	0.362553	0.036633	0.890643	0.925679
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.03	95.84	80	80	88.712835	5125.840881	0.526299	0.103255	2.20046	2.203366
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.27	8.45	851.40	62	23	331.205632	19924.652868	1.960193	0.274934	7.706326	8.564889
-172963174#3	9.13	8.87	599.35	62	62	228.049087	14313.937998	1.362626	0.193009	5.505979	6.153044
-172963174#4	0.03	9.19	34.12	62	62	1.325663	82.740657	0.007949	0.00132	0.033172	0.035567
-172963174#5	4.02	8.90	282.63	62	62	123.715964	7684.274391	0.738255	0.108446	2.98859	3.303185
-193149514	3.3	9.44	684.24	180	180	169.397021	10257.848166	1.012088	0.183563	4.247627	4.409413
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.28	604.20	149	149	73.553942	6019.05309	0.47199	0.079538	2.280776	2.587359
-207634492	3.41	1.53	520.75	80	80	371.134751	7724.716114	1.871786	0.179691	3.467428	3.320672
-207634505#0	4.69	2.03	2529.05	360	360	450.374003	9866.715158	2.282521	0.223741	4.398777	4.241454
-207634505#1	4.45	3.43	2099.22	360	360	292.13557	6204.472218	1.475168	0.13736	2.735285	2.667161
-207634523#0	11.72	9.80	3501.61	287	287	287.764985	20943.752664	1.789886	0.298147	8.108905	9.002903
-207634523#1	0.74	9.52	352.60	287	287	32.570045	1749.527754	0.189498	0.032838	0.736969	0.752048
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.97	1352.75	329	329	161.985429	13578.047952	1.057405	0.237343	5.482119	5.836591
-211641909#1	1.07	11.39	489.47	329	329	120.810068	7652.513569	0.733063	0.152679	3.260216	3.289462
-211641911	12.29	13.04	4162.06	329	329	188.832487	23760.541833	1.401123	0.324768	8.861733	10.213658
-212361874#0	4.72	6.87	23.51	0	5	92.918854	3567.196006	0.50381	0.05441	1.426474	1.533428
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.69	140.94	219	219	3.230308	155.362548	0.018396	0.00313	0.067042	0.066784
-212706762#1	2.88	6.27	795.35	219	219	220.998694	9276.038498	1.225416	0.185406	3.984305	3.987401
-212710688	18.15	12.23	2948.24	159	159	297.318863	32512.690885	2.100638	0.45688	12.294018	13.975845
-212710692	12.59	12.62	1257.51	97	97	214.742443	24856.457843	1.546645	0.34508	9.355364	10.684748
-212710702	5.56	10.52	583.52	97	97	199.441563	11211.319103	1.166728	0.176563	4.376477	4.819329
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.28	12.53	1258.88	344	344	64.009088	6849.964271	0.449382	0.099304	2.612472	2.944509
-216891254#1	6.21	12.49	2268.44	344	344	107.488666	12050.082871	0.766016	0.168182	4.547116	5.179826
-216891254#2	8.81	12.60	3161.93	344	344	148.028734	16945.11389	1.062328	0.234899	6.376756	7.283995
-217344337#0	1.59	12.75	674.94	344	344	22.866724	2880.710377	0.16994	0.038188	1.069085	1.238298
-217344337#1	6.49	12.84	2360.48	344	344	116.171255	13183.24843	0.832079	0.187687	4.988248	5.666921
-217344337#2	0.48	12.50	294.49	344	344	12.684091	1149.538052	0.08437	0.017862	0.447571	0.494137
-217344337#3	1.93	12.42	757.27	327	327	163.678252	11456.594348	1.018901	0.22261	4.815325	4.924658
-217344337#4	1.4	10.20	609.06	327	327	172.354189	10081.832749	1.025629	0.203668	4.331695	4.33372
-217344337#5	1.24	7.46	612.19	327	327	137.805439	6576.232613	0.782828	0.129181	2.819301	2.826848
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.53	2.34	546.30	120	120	189.647548	3685.517278	0.949703	0.084664	1.648509	1.584329
-220232893#1	1.94	6.40	321.54	120	120	44.168025	1206.430874	0.229017	0.023159	0.508031	0.518612
-220232893#2	1.8	11.66	265.33	120	120	25.874383	2626.498213	0.178474	0.038196	1.001908	1.129021
-220232893#3	3.68	12.65	486.95	120	120	68.823645	7505.841545	0.485451	0.108169	2.85393	3.226443
-220232893#4	0.59	12.73	115.05	120	120	12.50879	1323.796979	0.087549	0.019742	0.507761	0.569044
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.41	614.33	147	147	398.025765	23719.687563	2.377673	0.469399	10.104748	10.196022
-224646232#0	9.99	12.42	1130.50	109	109	171.223503	19012.258128	1.214792	0.268589	7.183479	8.172571
-224646232#1	1.21	12.88	172.60	109	109	21.021635	2558.856585	0.153883	0.034845	0.956084	1.099945
-224646232#2	8.49	12.89	965.82	109	109	134.878229	16415.585625	0.990152	0.226675	6.153019	7.056369
-224646232#3	4.05	12.34	483.20	109	109	202.94317	15242.753189	1.283991	0.272296	6.229387	6.552178
-224646232#4	0.02	10.29	52.44	109	109	1.560649	90.739192	0.009251	0.001712	0.038123	0.039005
-224648421#0	18.3	6.60	1993.99	1	109	1104.545883	32655.090304	5.786068	0.634142	13.645633	14.037461
-226624856	6.32	8.75	857.85	125	125	177.78761	10906.01034	1.058116	0.156093	4.258477	4.688088
-226921792#0	2.52	1.49	96.82	17	17	124.914231	3154.38296	0.642865	0.069132	1.400135	1.355977
-226921792#1	8.65	5.21	162.49	17	17	184.394183	8111.417251	1.025188	0.127935	3.244291	3.486823
-226921792#2	2.01	9.04	43.18	17	17	49.890255	3258.236948	0.301216	0.044764	1.257244	1.400595
-226921792#3	0.98	9.09	25.48	17	17	19.494184	1268.833091	0.117359	0.016197	0.481652	0.545426
-226921792#4	1.94	9.10	41.81	17	17	107.833086	6364.263306	0.639378	0.109389	2.609559	2.735735
-226921792#5	1.05	8.05	27.84	17	17	117.958563	5941.587909	0.677644	0.116405	2.542698	2.554036
-226921792#6	0.62	6.55	22.83	17	17	60.677972	2675.655248	0.339234	0.052084	1.145986	1.150157
-228569586	3.56	9.28	948.46	233	233	288.785567	16453.081888	1.703495	0.310451	6.929309	7.072469
-228569587#0	6.79	10.24	1689.61	233	233	197.714	14705.290189	1.2396	0.221971	5.772983	6.321208
-228569587#1	3.36	7.39	933.14	233	233	359.509053	17358.561605	2.048333	0.346347	7.467553	7.46171
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.25	2416.43	361	361	123.733866	12769.985668	0.857812	0.184331	4.876566	5.489279
-238872916#1	1.35	12.25	628.64	361	361	26.470962	2744.181594	0.183808	0.039454	1.046855	1.179608
-238872916#2	1.48	12.29	673.76	361	361	29.021626	3008.163855	0.201413	0.043533	1.148925	1.293083
-238872916#3	1.64	12.28	732.21	361	361	33.380655	3491.233283	0.232408	0.050301	1.331726	1.500734
-238872916#4	1.45	12.24	665.19	361	361	27.554554	2817.128802	0.190491	0.040888	1.077685	1.210965
-238872916#5	12.17	12.33	4533.34	361	361	226.628324	24339.495523	1.591209	0.345017	9.237464	10.462528
-238872916#6	18.33	12.45	6756.01	361	361	336.6906	36420.661097	2.369729	0.519403	13.83357	15.655708
-238872916#7	36.4	12.65	13136.13	0	361	628.678302	70448.169738	4.481207	0.995917	26.645333	30.282701
-239593895#0	1.75	12.57	255.61	120	120	94.705644	7398.337967	0.606593	0.134519	3.033082	3.180209
-239593895#1	1.54	11.20	235.62	120	120	167.003069	10484.518715	1.01098	0.20904	4.469795	4.506812
-239593895#2	0.65	9.30	139.02	120	120	74.737059	4164.880989	0.439507	0.083433	1.787995	1.790296
-251256098	10.91	9.84	752.01	66	66	249.432711	18591.331743	1.559493	0.253981	7.129323	7.9917
-251256098.111	8.82	3.27	677.69	66	66	834.16941	18467.018469	4.230623	0.40749	8.133764	7.938522
-252518642#0	1.83	12.39	254.44	115	115	110.146527	8255.896294	0.697394	0.15188	3.403685	3.548834
-252518642#1	0.96	11.10	159.95	115	115	102.675903	6423.870472	0.62094	0.127559	2.734293	2.761327
-252518644#0	0.65	6.92	140.79	105	105	82.675048	3675.039314	0.463525	0.074414	1.589645	1.579747
-252518644#1	12.82	4.21	1464.45	105	105	982.119272	23941.399242	5.03158	0.511272	10.399106	10.291769
-252518644#2	21.02	11.79	2249.67	105	105	900.561008	64245.892926	5.603141	1.104537	25.958239	27.616543
-252526954	10.06	12.31	574.71	55	55	299.88403	25555.216846	1.962191	0.413753	10.057893	10.985087
-252543837	1.71	12.03	542.08	258	258	35.552312	3422.520214	0.241131	0.051271	1.322836	1.471196
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.46	9.26	45.76	6	0	163.427883	11440.678626	1.00069	0.136525	4.270114	4.917946
-255778743#3	10.21	8.90	64.46	6	6	408.100499	23696.141436	2.406823	0.388434	9.595302	10.18603
-256605510	8.42	10.07	9992.61	1138	0	209.780806	15718.37853	1.315764	0.225786	6.094467	6.75671
-26119992#11	8.75	9.91	1879.87	206	0	307.876045	21048.083115	1.889027	0.3315	8.380275	9.047715
-261980637#0	25.13	3.98	8240.01	313	313	2258.570863	48510.736643	11.415107	1.059962	21.144926	20.853674
-261980637#1	6.57	12.16	2179.31	313	313	326.516175	24550.312566	2.065737	0.43902	10.03406	10.553081
-261980637#2	7.48	10.15	1939.55	244	244	510.99893	31230.103045	3.069257	0.60592	13.201028	13.42442
-261980637#3	6.19	10.40	1622.32	244	244	269.718997	17561.827892	1.642472	0.321653	7.272573	7.549059
-261980637#4	17.88	3.90	4660.50	244	244	1735.99063	41912.247354	8.889037	0.913645	18.263828	18.016951
-261980637#5	0.51	10.49	236.03	244	244	62.693755	3730.143425	0.374619	0.075268	1.60024	1.603418
-261980638	68.98	2.19	5407.10	76	76	7963.116874	153760.746772	39.853118	3.518391	68.461242	66.09869
-262474849#0	2.72	12.75	702.10	227	227	41.767102	5242.041215	0.308868	0.070325	1.945451	2.253335
-262474849#1	8.76	12.93	1987.05	0	227	130.383791	15662.22454	0.951367	0.216499	5.870862	6.732532
-27292882#0	19.53	1.56	5755.94	255	255	2426.611051	43225.545198	12.063596	1.037066	19.515209	18.581895
-27292882#1	14.13	12.26	3702.94	255	255	294.250698	28923.07966	2.006536	0.421787	11.056607	12.432822
-27292882#2	9.81	12.60	2598.31	255	255	213.689916	21689.39939	1.47597	0.327454	8.370149	9.323342
-27292882#3	7.01	11.71	2831.30	382	382	141.846929	13218.51755	0.951539	0.199868	5.121711	5.682081
-27292882#4	1.47	12.69	706.39	382	382	31.404289	3287.690192	0.219183	0.04959	1.265986	1.413236
-287648900	7.94	12.23	1732.05	208	208	207.087721	17878.895869	1.353803	0.274062	6.892091	7.685393
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	6.79	0.36	742.53	37	37	903.184786	15511.106135	4.477124	0.381041	7.073113	6.667962
-30417987#1	21.31	1.59	899.14	37	37	2401.569063	42259.354704	11.926322	1.017881	19.098338	18.166566
-30417987#2	0.02	13.25	13.82	37	37	0.229284	30.513343	0.001726	0.000406	0.011289	0.013116
-30417987#3	6.69	12.82	261.14	37	37	323.508927	25309.090014	2.070153	0.454061	10.330708	10.879234
-30417989#0	2.14	6.19	941.94	324	324	143.124553	5936.482393	0.790873	0.11406	2.52848	2.551866
-30417989#1	1.7	6.34	794.04	324	324	134.07163	5870.617881	0.749085	0.116556	2.523095	2.523541
-30417990#0	8.97	12.42	196.31	21	21	123.152954	15288.072929	0.911104	0.209406	5.714204	6.5717
-30417990#1	10.14	12.99	220.63	21	21	135.374291	17995.506313	1.029424	0.23866	6.663647	7.735517
-30417990#2	15.81	12.57	339.88	21	21	544.215711	45859.62848	3.546987	0.76863	18.314947	19.713034
-304684297#0	4.67	2.49	2263.77	344	344	347.410654	9846.12116	1.812438	0.205671	4.307664	4.232538
-304684297#1	38.33	1.21	14535.22	344	344	4426.582999	85123.468184	22.157265	2.014131	38.366604	36.592798
-304688472	0.98	6.17	248.44	142	142	92.626308	3999.878759	0.515986	0.078855	1.719925	1.719388
-304690306	15.78	6.87	2715.90	165	165	916.130069	27674.294622	4.812695	0.528501	11.480855	11.896363
-307804461	1.57	9.51	120.31	58	58	27.662742	2084.776694	0.175062	0.035876	0.83802	0.896155
-30912861#0	24.0	2.98	921.24	36	36	2294.865905	46667.389977	11.538964	1.039779	20.56672	20.061325
-30912861#1	14.94	10.32	554.58	36	36	291.232791	24888.667578	1.890236	0.312818	9.315218	10.698693
-30912861#2	6.2	10.36	222.93	0	36	114.039399	9494.726357	0.735021	0.12267	3.578795	4.081419
-30912870#0	32.65	4.74	6327.48	188	188	2229.345485	57162.546709	11.475706	1.130321	24.268189	24.572693
-30912870#1	15.29	9.32	2969.61	188	188	698.934334	40776.88245	4.131251	0.689309	16.607932	17.528332
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.54	8.37	131.20	12	0	568.494735	29044.396666	3.264145	0.505562	11.980005	12.485044
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.58	5.75	13044.57	494	494	1740.712126	47336.07969	9.025521	0.943934	19.980082	20.348464
-30912902#1	4.99	11.56	2667.41	494	494	323.24942	22000.315786	1.992324	0.406453	9.11649	9.456954
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.18	60.23	57	0	16.586095	1749.888173	0.116435	0.02711	0.676839	0.752201
-31721081#1	2.05	12.96	288.52	121	57	47.774913	5002.571992	0.332745	0.075337	1.924575	2.15039
-31721081#2	8.64	12.79	1090.81	121	121	135.382868	16357.270718	0.989017	0.224286	6.122964	7.031305
-31721081#3	0.72	12.82	132.22	121	121	10.020225	1280.91937	0.074608	0.017039	0.475202	0.550614
-31721081#4	4.09	12.85	539.24	121	121	101.24386	10167.594728	0.697071	0.158306	3.950563	4.370606
-321496804#0	5.29	6.38	1471.94	244	244	363.87414	12177.35636	1.94436	0.251306	5.243126	5.234617
-321496804#1	1.65	11.77	501.68	244	244	156.584546	10326.623655	0.959757	0.203646	4.375085	4.438938
-321496804#2	0.45	10.27	221.63	244	244	52.366433	3090.22976	0.312185	0.061875	1.323248	1.328349
-321496804#3	5.21	2.58	1952.00	277	277	447.729606	10267.059006	2.280324	0.231846	4.571658	4.413535
-336758567#0	0.76	10.55	386.55	319	319	34.473517	2034.715139	0.204284	0.03461	0.823315	0.874642
-336758567#1	3.33	7.48	1264.66	319	319	130.698649	5602.381813	0.725023	0.09758	2.268824	2.408266
-34597437#0	4.52	13.06	268.58	55	55	71.695305	9353.487055	0.539634	0.126783	3.479357	4.02067
-34597437#1	4.62	10.44	279.04	55	55	469.663409	27332.802453	2.789683	0.541243	11.632418	11.749147
-34597437#2	12.82	9.33	732.98	55	55	426.493484	22333.150871	2.459684	0.372301	8.897312	9.60018
-34597437#3	15.36	12.96	865.14	55	55	247.383293	30283.213356	1.816128	0.410925	11.287067	13.01749
-34683151#0	18.44	13.09	75.21	4	4	255.356429	36576.868404	1.992902	0.466853	13.411032	15.72288
-34683151#1	0.46	12.94	3.33	4	4	4.722424	632.378134	0.036165	0.008772	0.236396	0.271832
-34683151#2	2.38	13.22	10.96	4	4	64.217199	6806.824464	0.444558	0.104735	2.628261	2.925956
-34683151#3	0.2	12.51	2.34	4	4	28.367726	1823.270459	0.173076	0.03787	0.785607	0.783737
-34683151#4	0.79	11.30	4.82	4	4	103.393344	6361.648563	0.623417	0.130521	2.739008	2.734575
-34774629#0	4.68	12.53	7712.73	1545	0	126.175059	11895.684657	0.851718	0.188262	4.65895	5.113437
-34774629#1	1.5	12.16	2922.20	1545	1545	54.068961	4364.348484	0.348605	0.073896	1.751616	1.876042
-34774629#2	1.02	11.68	2211.70	1545	1545	52.452527	3877.201226	0.330607	0.070405	1.593171	1.666634
-349620089	0.38	6.71	327.61	301	301	38.566931	1750.004698	0.216919	0.034569	0.752129	0.752255
-349620090#0	10.26	1.50	4348.94	324	324	947.180833	18420.424108	4.745699	0.433916	8.304264	7.918547
-349620090#1	0.85	4.30	607.13	324	324	34.707289	691.892516	0.174173	0.015517	0.30522	0.29743
-349620090#2	3.96	12.54	1406.22	324	324	47.391665	6267.067485	0.358545	0.082676	2.3157	2.693952
-349620090#3	7.21	11.66	2467.90	324	324	512.641773	33754.561101	3.134316	0.636873	14.083986	14.509572
-349620090#4	1.99	3.81	1049.69	324	324	174.582669	5507.684134	0.924508	0.114402	2.396971	2.367565
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.61	2.85	2033.41	324	324	435.943612	9699.907977	2.213664	0.222357	4.33324	4.169739
-35171965#1	1.95	11.86	759.79	324	324	18.356712	2274.366806	0.135083	0.030483	0.845566	0.977656
-35171965#2	0.67	13.13	333.41	324	324	9.195036	1215.318976	0.069456	0.016306	0.450501	0.522415
-35171965#3	2.03	13.16	774.58	324	324	30.056791	3976.251733	0.2276	0.052955	1.472158	1.709225
-35171965#4	1.1	13.15	474.94	324	324	15.517492	2071.996812	0.117783	0.027632	0.7668	0.890665
-35171965#5	5.42	12.66	1877.67	324	324	306.388143	23327.951201	1.94725	0.426073	9.584641	10.027627
-35171965#6	1.68	8.75	720.81	324	324	170.747695	9272.716887	0.997565	0.182669	3.963963	3.985934
-35474708	11.39	9.18	1739.06	146	146	451.036523	27397.68948	2.689569	0.450778	11.065757	11.777163
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.03	10.35	2989.22	208	208	420.206379	25474.443381	2.498604	0.399749	9.924573	10.950491
-36748084#1	0.24	12.83	127.95	208	208	4.315022	484.516568	0.030707	0.006849	0.183097	0.208273
