link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-167487370	0.7	10.31	207.29	178	178	83.787742	4957.183147	0.499835	0.099342	2.122975	2.130867
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.58	8.26	872.46	62	23	353.168546	20449.643323	2.071612	0.282502	7.921874	8.790573
-172963174#3	9.29	8.72	610.07	62	62	237.331694	14394.731212	1.407246	0.198718	5.575112	6.187773
-172963174#4	0.03	9.02	34.77	62	62	1.253082	77.00719	0.007489	0.001249	0.031032	0.033102
-172963174#5	4.06	8.81	285.44	62	62	111.939239	6882.160912	0.666023	0.095577	2.667623	2.958389
-193149514	3.31	9.41	686.58	180	180	167.413116	10106.125514	0.999468	0.18086	4.185684	4.344194
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.25	606.02	149	149	74.300789	6129.680227	0.477716	0.079828	2.314226	2.634915
-207634492	4.4	1.19	1495.65	178	178	498.833073	9974.247529	2.505938	0.233842	4.490471	4.287706
-207634505#0	4.72	2.02	2548.13	360	360	451.237696	9808.15128	2.285057	0.222849	4.375281	4.216281
-207634505#1	4.66	3.27	2200.32	360	360	311.705097	6371.213605	1.568232	0.143563	2.825115	2.738846
-207634523#0	11.7	9.81	3496.71	287	287	274.784837	20225.20948	1.71432	0.287267	7.823469	8.694028
-207634523#1	0.73	9.61	348.45	287	287	33.486979	1798.342674	0.194786	0.033873	0.758286	0.773031
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.98	1351.97	329	329	167.963595	13822.198976	1.090795	0.245145	5.607679	5.941537
-211641909#1	1.07	11.39	489.23	329	329	118.042616	7489.659934	0.716592	0.149533	3.191759	3.219459
-211641911	12.31	13.02	4169.89	329	329	189.393457	23391.73691	1.396771	0.323574	8.754983	10.055121
-212361874#0	5.99	5.41	29.86	0	5	179.131073	6755.065438	0.971158	0.116941	2.786304	2.903778
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.55	207.88	317	317	3.225717	153.408093	0.018325	0.003081	0.066162	0.065944
-212706762#1	2.7	6.68	1080.65	317	317	188.087241	8363.28661	1.053889	0.164766	3.575087	3.595039
-212710688	18.12	12.26	2942.42	159	159	294.525462	32677.381109	2.088527	0.455495	12.326636	14.046641
-212710692	12.6	12.61	1258.84	97	97	221.24108	24920.542816	1.580309	0.352369	9.427545	10.71229
-212710702	5.56	10.52	583.46	97	97	198.904803	10996.897934	1.1597	0.175449	4.30876	4.727157
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.28	12.52	1259.84	344	344	62.965731	6774.973895	0.442612	0.097512	2.578889	2.912275
-216891254#1	6.21	12.51	2265.85	344	344	105.858485	12103.14216	0.759133	0.166752	4.549516	5.202636
-216891254#2	8.78	12.64	3150.36	344	344	147.499216	17173.684044	1.064805	0.237618	6.454362	7.382247
-217344337#0	1.58	12.81	671.65	344	344	24.639616	3074.771104	0.18255	0.041538	1.14581	1.321716
-217344337#1	6.49	12.84	2360.48	344	344	119.855666	13363.002898	0.85329	0.191621	5.069342	5.744189
-217344337#2	0.48	12.44	295.83	344	344	13.629555	1166.13831	0.089156	0.018568	0.458009	0.501273
-217344337#3	1.95	12.34	762.67	327	327	166.714759	11614.360215	1.03653	0.225791	4.882418	4.992475
-217344337#4	1.39	10.24	606.51	327	327	170.952667	10039.430451	1.018205	0.202497	4.310742	4.315493
-217344337#5	1.23	7.51	607.63	327	327	138.90083	6659.187374	0.789929	0.131486	2.858962	2.862505
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	11.09	0.53	4755.12	238	238	1622.597293	27020.15827	8.022373	0.665657	12.326011	11.615549
-220232893#1	26.29	0.47	8652.36	238	238	3885.021323	63859.396713	19.188838	1.581894	29.177194	27.4522
-220232893#2	52.97	0.40	15454.44	238	238	7969.98979	130411.19698	39.351313	3.236306	59.602677	56.061847
-220232893#3	124.3	0.37	32599.37	238	238	18728.131887	306368.049734	92.467795	7.603507	139.992631	131.703106
-220232893#4	17.88	0.42	6969.77	238	238	2695.440605	44320.955751	13.313948	1.098781	20.240124	19.052916
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.43	613.23	147	147	398.899678	23728.054386	2.3821	0.471101	10.119089	10.199617
-224646232#0	9.99	12.41	1130.89	109	109	169.123613	19165.369275	1.209198	0.26791	7.221644	8.238389
-224646232#1	1.22	12.80	173.63	109	109	19.770792	2422.106175	0.145082	0.032384	0.901598	1.041163
-224646232#2	8.51	12.86	967.97	109	109	141.202239	16406.060087	1.020972	0.231741	6.193126	7.052271
-224646232#3	4.04	12.38	481.67	109	109	206.325797	15508.882409	1.305106	0.278211	6.346226	6.666573
-224646232#4	0.02	10.51	51.34	109	109	1.573837	91.981196	0.009341	0.001775	0.038898	0.039539
-224648421#0	18.24	6.62	1987.35	1	109	1085.093112	31956.60841	5.683117	0.625543	13.393561	13.7372
-226624856	6.39	8.65	867.83	125	125	177.191648	10671.513494	1.049735	0.151776	4.163292	4.587291
-226921792#0	2.46	1.53	94.69	17	17	122.283845	3101.657147	0.629626	0.06779	1.37578	1.333311
-226921792#1	8.46	5.32	159.00	17	17	171.942007	7880.897985	0.963195	0.122891	3.140845	3.387727
-226921792#2	1.99	9.17	42.55	17	17	48.115389	3260.191537	0.292987	0.043394	1.247511	1.401436
-226921792#3	0.97	9.15	25.30	17	17	23.647131	1619.867826	0.144369	0.021379	0.618394	0.696322
-226921792#4	1.94	9.09	41.89	17	17	103.948018	6141.865188	0.616294	0.104455	2.511078	2.640137
-226921792#5	1.05	8.00	28.02	17	17	121.557647	6087.672323	0.69763	0.120154	2.611384	2.61683
-226921792#6	0.63	6.38	23.43	17	17	60.066426	2599.203399	0.334639	0.050715	1.114006	1.117294
-228569586	3.56	9.28	948.04	233	233	290.339293	16624.132742	1.714358	0.31202	6.988996	7.145998
-228569587#0	6.82	10.19	1697.75	233	233	201.628652	14919.692147	1.261934	0.223211	5.845685	6.413375
-228569587#1	3.4	7.32	942.87	233	233	360.208094	17294.281602	2.049709	0.343971	7.433537	7.434082
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.23	2419.33	361	361	126.481385	12974.596522	0.875578	0.18852	4.963985	5.577232
-238872916#1	1.36	12.24	629.32	361	361	24.636236	2559.563721	0.17121	0.03679	0.976255	1.100249
-238872916#2	1.49	12.23	677.04	361	361	26.845412	2876.144061	0.188261	0.040268	1.088747	1.236334
-238872916#3	1.64	12.26	733.28	361	361	29.789129	3236.007922	0.210034	0.04529	1.224332	1.391025
-238872916#4	1.45	12.29	662.80	361	361	28.387053	2976.198764	0.197895	0.042614	1.133601	1.279343
-238872916#5	12.18	12.33	4534.50	361	361	226.581564	24219.182375	1.589306	0.344153	9.200706	10.41081
-238872916#6	18.31	12.47	6745.96	361	361	332.220525	36327.916376	2.347617	0.515217	13.775461	15.615843
-238872916#7	36.36	12.66	13123.77	0	361	620.277427	70275.108629	4.435863	0.987633	26.531783	30.208313
-239593895#0	46.84	0.47	13551.19	238	238	7163.330157	120068.636364	35.438309	2.964361	54.76472	51.615609
-239593895#1	41.63	0.41	12636.61	238	238	6435.461685	108772.521754	31.860159	2.684918	49.614837	46.759542
-239593895#2	14.43	0.42	6142.31	238	238	2238.282107	38161.622577	11.089016	0.939996	17.398114	16.405048
-251256098	10.95	9.81	754.75	66	66	246.939085	18406.663	1.544086	0.251722	7.059526	7.912318
-251256098.111	12.98	2.22	997.83	66	66	1382.712255	27480.382669	6.940085	0.631949	12.2622	11.81323
-252518642#0	1.82	12.43	253.63	115	115	124.610092	9148.412369	0.784744	0.17102	3.792948	3.932484
-252518642#1	0.98	10.94	162.37	115	115	107.750605	6670.199785	0.649995	0.133214	2.846406	2.867212
-252518644#0	0.69	6.54	148.93	105	105	86.839706	3713.743189	0.483249	0.075007	1.606413	1.596388
-252518644#1	16.87	3.20	1927.30	105	105	1427.390495	31176.227927	7.228457	0.691552	13.722708	13.401916
-252518644#2	20.95	11.83	2241.50	105	105	902.023245	64492.962029	5.617869	1.115199	26.09411	27.722737
-252526954	10.0	12.39	571.17	55	55	283.178392	25622.981328	1.885768	0.412023	10.06946	11.014205
-252543837	1.7	12.05	541.37	258	258	35.613848	3477.290423	0.24257	0.051737	1.340277	1.49474
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.57	9.12	48.02	6	0	173.640422	11836.734248	1.057886	0.151752	4.490671	5.088184
-255778743#3	10.23	8.88	64.60	6	6	446.502382	25544.717124	2.623201	0.413156	10.307781	10.980674
-256605510	8.41	10.07	9987.97	1138	0	207.414118	15719.398625	1.304501	0.22277	6.07259	6.757152
-26119992#11	8.71	9.94	1871.74	206	0	316.578311	21601.329069	1.942248	0.344406	8.627908	9.285527
-261980637#0	25.72	3.89	8432.99	313	313	2329.809967	49770.707994	11.769832	1.0899	21.709928	21.395315
-261980637#1	6.58	12.15	2181.09	313	313	325.037254	24409.006346	2.055727	0.436105	9.973682	10.492341
-261980637#2	7.47	10.16	1937.15	244	244	511.094793	31385.471886	3.073324	0.608535	13.262112	13.491205
-261980637#3	6.23	10.33	1633.25	244	244	270.094152	17568.960169	1.643916	0.320727	7.269161	7.552126
-261980637#4	18.26	3.82	4758.36	244	244	1802.507577	43101.356376	9.218931	0.941331	18.793856	18.528128
-261980637#5	0.51	10.55	234.77	244	244	61.538842	3681.831479	0.368188	0.074128	1.578148	1.582651
-261980638	66.54	2.27	5216.46	76	76	7664.745111	149308.443194	38.390293	3.405734	66.418666	64.184691
-262474849#0	2.72	12.75	702.34	227	227	42.467227	5148.798397	0.310647	0.070524	1.923296	2.213253
-262474849#1	8.75	12.95	1984.36	0	227	133.457129	15715.218816	0.968378	0.220691	5.916243	6.755309
-27292882#0	19.42	1.57	6286.23	280	280	2414.782067	43436.064054	12.014408	1.037559	19.578612	18.67238
-27292882#1	14.32	12.10	4120.58	280	280	317.566261	29672.495	2.130807	0.435042	11.365868	12.754973
-27292882#2	9.83	12.58	2857.14	280	280	205.395974	21388.299757	1.429865	0.316846	8.208773	9.193917
-27292882#3	6.96	11.78	2812.36	382	382	141.016001	13314.247653	0.949502	0.19914	5.140854	5.723233
-27292882#4	1.47	12.70	706.08	382	382	31.198155	3214.709076	0.216616	0.048727	1.240403	1.381865
-287648900	10.63	9.13	4048.02	363	363	462.228428	21384.66519	2.59991	0.36913	8.577771	9.192491
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	4.55	0.53	497.51	37	37	607.403941	10765.001701	3.018811	0.261771	4.89359	4.627679
-30417987#1	14.69	2.31	619.79	37	37	1566.078109	28593.219683	7.800214	0.678322	12.852858	12.291696
-30417987#2	0.02	13.25	13.83	37	37	0.214563	28.845884	0.001605	0.000376	0.01061	0.0124
-30417987#3	6.71	12.77	262.20	37	37	331.39527	26341.281412	2.129543	0.467915	10.711366	11.32293
-30417989#0	2.13	6.23	936.35	324	324	141.026381	5971.327444	0.782453	0.115912	2.55099	2.56684
-30417989#1	1.82	5.91	851.05	324	324	154.936759	6200.167278	0.851831	0.124837	2.674009	2.66521
-30417990#0	9.17	12.14	200.85	21	21	139.800539	16337.843699	1.010537	0.221938	6.112555	7.02296
-30417990#1	10.3	12.80	224.02	21	21	161.185914	20325.385771	1.198664	0.271568	7.554957	8.737037
-30417990#2	15.9	12.50	341.97	21	21	554.545756	46860.390908	3.620283	0.781173	18.691038	20.143223
-304684297#0	4.4	2.64	2132.30	344	344	342.917013	9714.5716	1.788966	0.203195	4.250417	4.175988
-304684297#1	36.44	1.27	13818.38	344	344	4216.826159	81833.949153	21.125227	1.932174	36.856781	35.178676
-304688472	1.0	6.04	253.74	142	142	90.352801	3861.323107	0.502265	0.075746	1.658169	1.659829
-304690306	18.29	5.92	3147.23	165	165	1271.039825	33020.502005	6.552743	0.666708	13.97345	14.194633
-307804461	1.6	9.35	122.33	58	58	37.220869	2373.489825	0.225418	0.042943	0.969123	1.020262
-30912861#0	24.0	2.98	921.56	36	36	2307.773611	46229.35438	11.587208	1.033922	20.399243	19.873047
-30912861#1	14.94	10.32	554.41	36	36	303.912749	24982.743305	1.953302	0.332881	9.486281	10.739113
-30912861#2	6.24	10.29	224.44	0	36	110.828092	9048.747999	0.710796	0.120165	3.433842	3.889707
-30912870#0	31.05	4.98	6017.13	188	188	2073.567969	54311.773246	10.699984	1.065183	23.002141	23.347194
-30912870#1	15.25	9.34	2963.08	188	188	691.195551	40537.877715	4.090317	0.684145	16.49997	17.425593
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.43	8.47	129.08	12	0	566.703334	29650.765966	3.269589	0.510775	12.188252	12.745695
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.43	5.79	12965.56	494	494	1730.068203	47199.386283	8.97361	0.939168	19.909781	20.289702
-30912902#1	5.0	11.53	2675.81	494	494	328.096917	22166.243678	2.0189	0.412252	9.205591	9.528276
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.15	60.20	57	0	20.297559	2126.759383	0.14137	0.032225	0.819193	0.914202
-31721081#1	2.06	12.95	289.32	121	57	40.13413	4597.488002	0.287338	0.065665	1.739569	1.976265
-31721081#2	8.56	12.91	1080.53	121	121	137.216664	16738.224941	1.005748	0.229603	6.261198	7.19506
-31721081#3	0.72	12.94	131.03	121	121	9.90187	1261.716098	0.073828	0.016816	0.468404	0.542359
-31721081#4	4.05	12.97	534.26	121	121	99.106069	10336.195012	0.690476	0.157359	3.987126	4.443083
-321496804#0	5.28	6.39	1469.49	244	244	370.971513	12466.609304	1.983307	0.256397	5.359355	5.358957
-321496804#1	1.65	11.78	501.05	244	244	155.214955	10306.192461	0.952821	0.202175	4.358365	4.430156
-321496804#2	0.45	10.28	221.39	244	244	53.12019	3129.193973	0.316593	0.062919	1.341783	1.345098
-321496804#3	5.22	2.57	1957.90	277	277	444.647556	10139.091233	2.263181	0.228865	4.5144	4.358528
-336758567#0	0.8	10.01	282.35	221	221	46.470835	2464.178249	0.269167	0.04383	1.012627	1.059251
-336758567#1	4.6	5.41	1211.89	221	221	267.791786	7856.894575	1.402072	0.153832	3.302131	3.377446
-34597437#0	4.55	12.97	270.37	55	55	84.023034	9708.115272	0.606189	0.138792	3.675561	4.173106
-34597437#1	4.68	10.31	282.54	55	55	482.91631	28224.602414	2.870455	0.554361	11.981096	12.132497
-34597437#2	13.34	8.97	762.62	55	55	505.280263	24184.363829	2.859963	0.411568	9.702937	10.39597
-34597437#3	15.51	12.84	873.44	55	55	254.807861	30415.89108	1.858512	0.418775	11.399217	13.074517
-34683151#0	18.48	13.06	75.38	4	4	231.773612	34148.959097	1.832749	0.434718	12.499286	14.679221
-34683151#1	0.45	13.28	3.24	4	4	7.853037	790.823828	0.054226	0.012251	0.307555	0.339941
-34683151#2	2.41	13.07	11.08	4	4	53.674504	5645.699291	0.376368	0.087174	2.186983	2.42684
-34683151#3	0.2	12.76	2.29	4	4	27.159507	1773.248267	0.166367	0.036678	0.762206	0.762235
-34683151#4	0.78	11.44	4.77	4	4	91.67832	5820.231246	0.556685	0.116593	2.483968	2.501848
-34774629#0	4.67	12.55	7697.83	1545	0	123.062938	11685.845938	0.83205	0.184003	4.568388	5.023238
-34774629#1	1.5	12.17	2918.50	1545	1545	55.549708	4462.904503	0.357607	0.075893	1.793462	1.918406
-34774629#2	1.03	11.67	2213.79	1545	1545	54.637246	4003.025797	0.343671	0.073426	1.650301	1.72072
-349620089	0.38	6.78	324.30	301	301	34.410532	1574.843387	0.193819	0.030829	0.674728	0.676961
-349620090#0	10.14	1.52	4301.05	324	324	918.44436	18001.508804	4.605051	0.423154	8.109869	7.73846
-349620090#1	0.85	4.29	614.93	324	324	36.455201	747.137614	0.183461	0.016675	0.328894	0.321178
-349620090#2	3.96	12.55	1404.00	324	324	50.845251	6323.684373	0.375689	0.086971	2.363109	2.718286
-349620090#3	7.23	11.63	2474.16	324	324	513.662719	33976.744242	3.143497	0.63803	14.154041	14.605081
-349620090#4	1.96	3.88	1030.97	324	324	169.794074	5440.188794	0.901131	0.112697	2.36614	2.338549
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.79	3.46	1673.47	324	324	327.638287	7988.015032	1.680359	0.179479	3.548512	3.433819
-35171965#1	1.95	11.84	761.65	324	324	17.239565	2129.951494	0.127065	0.0286	0.792521	0.915578
-35171965#2	0.67	13.11	334.10	324	324	9.602907	1223.850995	0.071642	0.01671	0.456156	0.526082
-35171965#3	2.03	13.13	776.21	324	324	32.540258	4031.179001	0.240326	0.056197	1.511048	1.732833
-35171965#4	1.11	13.11	476.18	324	324	16.730487	2106.957053	0.124526	0.02905	0.787503	0.905692
-35171965#5	5.43	12.63	1881.84	324	324	309.363677	23438.497805	1.963154	0.428562	9.635378	10.075146
-35171965#6	1.7	8.67	727.74	324	324	167.649282	9090.719153	0.978964	0.178228	3.880641	3.907703
-35474708	11.19	9.35	1707.80	146	146	424.336704	26470.329446	2.545751	0.429313	10.642678	11.378529
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.41	10.07	4523.98	306	306	454.752342	26021.676093	2.668638	0.412286	10.175861	11.18574
