link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13715172.291	26.14	0.66	1466.67	44	44	3272.474587	55912.679841	16.214165	1.371799	25.485716	24.035932
-13797599#0	4.32	11.81	222.07	47	47	306.12842	20684.202396	1.884634	0.391184	8.635068	8.891203
-13797599#1	27.07	7.02	1970.22	71	71	1858.218002	63177.172115	9.935876	1.219538	26.389953	27.157775
-13797599#10	0.38	12.88	32.73	44	44	5.712901	738.595474	0.042955	0.00965	0.273289	0.317492
-13797599#2	12.74	2.53	789.39	54	54	1384.290765	25665.508637	6.90357	0.599927	11.466146	11.033124
-13797599#3	4.49	11.89	264.02	54	54	316.808147	21952.621703	1.963194	0.4092	9.122424	9.436442
-13797599#4	22.99	1.41	1160.05	44	44	2457.358825	43925.148972	12.219591	1.053749	19.8558	18.882632
-13797599#5	5.73	12.96	268.11	44	44	92.738743	11276.360897	0.681181	0.155178	4.225351	4.847234
-13797599#6	9.89	12.96	451.25	44	44	146.690785	18915.662245	1.098048	0.253339	7.027338	8.131052
-13797599#7	4.09	12.94	196.03	44	44	60.414691	7618.190383	0.449504	0.103363	2.841649	3.27474
-13797599#8	2.88	12.92	142.91	44	44	37.686935	5045.559067	0.286053	0.065801	1.860486	2.168877
-13797599#9	4.42	12.95	210.52	44	44	71.049484	8994.876918	0.530708	0.122027	3.354842	3.86652
-13797704#0	5.56	8.42	287.61	47	47	147.642931	7981.775627	0.855593	0.122828	3.154494	3.431072
-13797704#1	1.29	12.07	79.03	47	47	7.324592	912.14746	0.054129	0.01229	0.339908	0.392094
-13798697	11.38	12.38	458.72	39	39	498.934955	38194.909498	3.165267	0.666502	15.479939	16.418302
-14326205#0	2.46	12.24	122.56	43	43	25.104713	3117.160084	0.186034	0.042842	1.165084	1.339936
-14326205#1	4.18	13.09	195.30	43	43	67.469352	8217.849097	0.496994	0.115002	3.088117	3.532505
-14326205#2	0.58	13.00	40.59	43	43	9.603224	1125.765585	0.069716	0.015723	0.423702	0.483919
-14326205#3	1.07	13.00	61.64	43	43	21.898397	2458.578384	0.156809	0.035661	0.934923	1.056838
-14326205#4	6.22	12.67	375.76	57	57	80.774712	10413.375853	0.604682	0.138781	3.861988	4.476276
-14327505#0	3.46	1.04	600.84	75	75	416.513803	8116.935204	2.087445	0.191789	3.660584	3.489296
-14327505#1	16.16	4.99	1283.07	75	75	1390.13417	42640.928767	7.336054	0.89401	18.401522	18.329919
-14327505#2	25.55	3.12	785.13	29	29	2691.696066	60561.232133	13.681324	1.359156	26.705244	26.03374
-14327505#3	1.35	10.46	52.18	29	29	152.50784	9140.529074	0.912452	0.181955	3.903661	3.929098
-14328611	0.19	6.36	87.98	94	94	18.670469	823.163065	0.104432	0.016303	0.354356	0.353844
-14333888#0	2.85	7.72	20.80	6	6	141.733673	7629.828288	0.824616	0.140651	3.1955	3.279745
-14333888#1	1.88	9.39	14.30	6	6	47.953453	3373.075174	0.294872	0.044812	1.28856	1.449959
-14333888#2	1.83	9.05	14.14	6	6	124.427725	7103.239582	0.732428	0.124348	2.930589	3.05339
-14333888#3	4.1	8.49	24.56	0	6	100.207303	5241.568164	0.580112	0.101163	2.231176	2.253126
-14333980	12.5	8.66	52.20	4	4	520.387441	28452.153877	3.034956	0.507281	11.799945	12.230413
-156211618#0	15.59	7.81	4582.96	283	283	841.187681	30033.352113	4.526407	0.545392	12.279399	12.910365
-156211618#1	1.17	12.73	436.49	283	283	19.02217	2237.43759	0.137783	0.031028	0.840448	0.96178
-156211618#2	0.68	12.76	297.32	283	283	11.486775	1349.92558	0.083257	0.018608	0.506561	0.580276
-157156090#0	2.68	4.51	37.14	0	14	94.059695	2944.630738	0.495901	0.053259	1.237942	1.265808
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.23	132.61	113	113	84.494723	4968.821691	0.503335	0.099693	2.129056	2.13587
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.09	8.57	633.34	47	8	337.277736	20537.338586	2.001485	0.281789	7.937927	8.828259
-172963174#3	9.14	8.86	455.01	47	47	233.237064	14638.004808	1.393639	0.197676	5.632951	6.292348
-172963174#4	0.03	9.28	25.63	47	47	1.572637	97.383235	0.009437	0.001688	0.039942	0.041861
-172963174#5	4.02	8.92	213.79	47	47	117.069347	7303.562982	0.699761	0.105279	2.855029	3.139527
-193149514	3.33	9.36	567.79	148	148	163.216793	9787.145295	0.972617	0.17401	4.046453	4.20708
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.62	10.20	792.25	194	194	72.467318	5889.351781	0.463897	0.076852	2.224571	2.531607
-207634492	4.69	1.11	1012.88	113	113	568.042752	10945.873674	2.844001	0.259765	4.941786	4.7054
-207634505#0	4.18	2.28	1759.97	281	281	421.631341	9646.786507	2.146647	0.216659	4.286965	4.146899
-207634505#1	4.91	3.11	1809.73	281	281	349.456921	7362.092099	1.763399	0.16461	3.260976	3.164795
-207634523#0	11.4	10.07	3360.57	283	283	259.294082	19853.954198	1.635675	0.281739	7.668832	8.534432
-207634523#1	0.71	9.93	334.23	283	283	28.592929	1593.237069	0.167737	0.02995	0.67043	0.684864
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.79	12.84	693.86	167	167	149.209982	12702.204465	0.978497	0.2196	5.110999	5.460107
-211641909#1	1.06	11.49	246.38	167	167	115.349578	7377.979751	0.701649	0.147004	3.140978	3.171452
-211641911	12.41	12.92	2132.95	167	167	188.210483	23630.517875	1.395109	0.319428	8.798767	10.157771
-212361874#0	4.7	6.90	23.43	0	5	92.738816	3992.502959	0.513843	0.064877	1.614462	1.71624
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.30	201.08	297	297	3.348961	155.31925	0.018932	0.003136	0.067087	0.066765
-212706762#1	3.65	4.94	1371.02	297	297	299.718848	10260.688583	1.606695	0.211192	4.441238	4.410701
-212710688	18.41	12.06	2388.00	127	127	298.986178	32747.216379	2.112828	0.450715	12.335327	14.076671
-212710692	12.11	13.13	585.99	47	47	177.327152	23663.902735	1.345493	0.316234	8.760601	10.172121
-212710702	6.47	9.05	328.57	47	47	315.770675	11911.548925	1.712551	0.210046	4.802537	5.120386
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.56	623.88	171	171	64.919633	6911.853531	0.455109	0.100215	2.635658	2.971113
-216891254#1	6.2	12.52	1125.25	171	171	110.343105	12227.710613	0.782917	0.17189	4.621658	5.25618
-216891254#2	8.77	12.66	1563.93	171	171	143.746016	16599.077279	1.034939	0.230723	6.243665	7.135247
-217344337#0	1.59	12.78	334.82	171	171	25.7862	3004.900775	0.186155	0.041999	1.13047	1.29168
-217344337#1	6.52	12.78	1178.92	171	171	134.513551	14167.944406	0.938179	0.208699	5.418406	6.090196
-217344337#2	0.49	12.13	150.90	171	171	17.211855	1380.067703	0.110519	0.022538	0.546992	0.593232
-217344337#3	1.92	12.50	354.45	154	154	158.85753	11319.623956	0.993374	0.217355	4.736785	4.865783
-217344337#4	1.38	10.31	283.61	154	154	172.877524	10164.100773	1.030125	0.205862	4.369285	4.369082
-217344337#5	1.22	7.57	283.97	154	154	138.351911	6681.952507	0.788105	0.132452	2.871686	2.872289
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.18	1.42	670.80	89	89	375.577021	7281.810358	1.880941	0.170304	3.276975	3.130298
-220232893#1	4.13	3.01	507.68	89	89	247.92938	4874.346556	1.243023	0.11208	2.176525	2.09538
-220232893#2	1.97	10.69	214.74	89	89	33.769849	2807.084841	0.218038	0.039945	1.06325	1.206655
-220232893#3	3.68	12.66	360.94	89	89	65.395503	7382.652499	0.46727	0.104515	2.791592	3.173491
-220232893#4	0.59	12.69	85.58	89	89	9.387152	1198.850507	0.069999	0.015729	0.44341	0.515336
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.66	10.60	233.96	57	57	411.755347	24676.13139	2.463813	0.491985	10.532422	10.607147
-224646232#0	10.31	12.03	556.84	52	52	154.492743	17901.946932	1.1128	0.244333	6.697278	7.695303
-224646232#1	1.22	12.82	82.72	52	52	17.839206	2365.152412	0.135612	0.031118	0.874646	1.016681
-224646232#2	8.49	12.89	460.73	52	52	130.38853	15990.180869	0.96225	0.220411	5.989424	6.873506
-224646232#3	4.05	12.33	230.74	52	52	180.153773	14015.17694	1.148407	0.242682	5.669444	6.024505
-224646232#4	0.02	10.53	24.45	52	52	1.295849	77.173941	0.007705	0.001409	0.032064	0.033174
-224648421#0	15.87	7.61	824.81	0	52	775.060525	27080.582818	4.154438	0.491827	11.062039	11.64108
-226624856	6.35	8.71	303.60	44	44	185.337263	11114.832435	1.097524	0.161327	4.35688	4.777853
-226921792#0	2.24	1.68	86.15	17	17	117.947457	3103.622198	0.609953	0.067347	1.374518	1.334153
-226921792#1	8.59	5.24	161.43	17	17	189.29543	8152.116098	1.048355	0.129209	3.270112	3.50432
-226921792#2	2.04	8.91	43.79	17	17	41.522151	2721.323935	0.250564	0.035519	1.037408	1.169799
-226921792#3	0.97	9.11	25.40	17	17	28.432271	1848.163988	0.171433	0.025254	0.712303	0.794457
-226921792#4	1.96	8.98	42.39	17	17	107.395679	6356.880457	0.636808	0.107041	2.591324	2.732565
-226921792#5	1.05	7.99	28.03	17	17	115.319215	5783.127757	0.661859	0.113298	2.475078	2.485921
-226921792#6	0.62	6.56	22.81	17	17	58.685497	2600.38025	0.32843	0.050767	1.114537	1.117799
-228569586	3.51	9.40	136.62	34	34	280.798416	16077.487913	1.658806	0.305895	6.786252	6.911012
-228569587#0	6.71	10.36	243.82	34	34	196.577118	14662.694126	1.23396	0.223803	5.770581	6.302894
-228569587#1	3.39	7.34	137.17	34	34	357.713197	17115.020152	2.033856	0.339381	7.350674	7.357028
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.39	906.88	137	137	109.816927	12187.897689	0.779825	0.169661	4.599911	5.239068
-238872916#1	1.34	12.40	235.66	137	137	22.641741	2530.963212	0.161033	0.034918	0.953037	1.087956
-238872916#2	1.47	12.39	253.49	137	137	27.509051	3065.046654	0.1953	0.042549	1.155739	1.317536
-238872916#3	1.63	12.38	275.59	137	137	27.620597	3088.524162	0.19646	0.04299	1.165186	1.327627
-238872916#4	1.44	12.41	249.12	137	137	24.054378	2696.623441	0.171435	0.037823	1.018743	1.159165
-238872916#5	12.07	12.43	1706.62	137	137	214.857004	23879.371988	1.524594	0.332402	9.01109	10.264744
-238872916#6	18.24	12.52	2550.37	137	137	306.388669	35237.823964	2.201955	0.48565	13.244025	15.147269
-238872916#7	36.19	12.72	4957.14	0	137	566.516529	67472.84023	4.124901	0.923382	25.267281	29.003754
-239593895#0	1.77	12.42	191.90	89	89	120.98428	9044.43821	0.765661	0.167372	3.735998	3.887791
-239593895#1	1.65	10.48	186.80	89	89	199.039991	11847.116116	1.189394	0.238753	5.080494	5.092533
-239593895#2	0.74	8.11	118.12	89	89	79.677774	4114.158559	0.460474	0.082052	1.768669	1.768498
-251256098	11.17	9.62	711.44	61	61	261.042104	18475.937785	1.60965	0.254252	7.10589	7.942104
-251256098.111	14.63	1.97	1039.06	61	61	1597.11999	31202.817537	8.004173	0.724767	13.970037	13.413438
-252518642#0	1.81	12.50	353.07	161	161	106.83733	8042.04871	0.677651	0.149236	3.321827	3.456909
-252518642#1	0.94	11.32	219.68	161	161	92.431882	5940.92598	0.562622	0.116619	2.517044	2.553732
-252518644#0	0.61	7.43	188.51	151	151	77.63405	3632.479474	0.439742	0.073743	1.571308	1.561449
-252518644#1	10.77	5.01	1769.90	151	151	732.688662	20268.028446	3.809961	0.4175	8.701612	8.712624
-252518644#2	20.99	11.81	3229.61	151	151	902.211729	64567.453698	5.61771	1.114671	26.112076	27.754759
-252526954	9.89	12.53	739.71	72	72	280.131178	25944.128863	1.880232	0.41289	10.165464	11.152254
-252543837	1.68	12.23	485.59	235	235	36.910418	3643.294862	0.252276	0.054114	1.403432	1.566098
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.68	8.99	48.49	6	0	185.588005	12000.547041	1.116751	0.160008	4.601371	5.158599
-255778743#3	10.42	8.73	65.76	6	6	424.385474	24096.775967	2.486267	0.375794	9.632813	10.358285
-256605510	8.38	10.11	4723.08	541	0	204.044943	15584.181625	1.286063	0.220171	6.014013	6.699027
-26119992#11	8.65	10.02	1216.23	135	0	325.099971	22002.295889	1.991477	0.357245	8.831387	9.457879
-261980637#0	19.21	5.21	2997.82	149	149	1558.237564	36638.743234	7.946548	0.765113	15.683515	15.750105
-261980637#1	6.46	12.38	1018.99	149	149	307.022051	23809.568074	1.959094	0.422236	9.692034	10.234667
-261980637#2	7.35	10.32	1023.56	131	131	502.912961	31038.706286	3.02889	0.605385	13.135995	13.342139
-261980637#3	6.08	10.59	855.34	131	131	244.463398	16396.75356	1.499521	0.297616	6.764474	7.048243
-261980637#4	15.34	4.54	2146.08	131	131	1447.157357	37394.633264	7.467608	0.7998	16.179878	16.074887
-261980637#5	0.52	10.34	128.58	131	131	60.612885	3603.308325	0.361961	0.071954	1.541219	1.548898
-261980638	37.98	3.97	861.88	22	22	3307.466958	75409.441444	16.810482	1.567436	32.555332	32.41675
-262474849#0	2.65	13.08	482.49	160	160	43.392693	5331.625893	0.320093	0.074125	2.000046	2.291841
-262474849#1	8.69	13.04	1389.51	0	160	125.60084	15269.391962	0.921527	0.212254	5.729944	6.563667
-27292882#0	13.13	2.32	2169.38	143	143	1537.36396	28896.0661	7.677705	0.676121	12.9195	12.421861
-27292882#1	13.81	12.55	2029.42	143	143	246.329053	27402.507891	1.750832	0.38782	10.37557	11.779184
-27292882#2	9.78	12.65	1451.65	143	143	203.758074	21064.305467	1.41417	0.31516	8.103496	9.054642
-27292882#3	6.89	11.90	1604.46	220	220	127.686797	12787.761153	0.874342	0.187248	4.898399	5.496919
-27292882#4	1.46	12.83	402.50	220	220	33.489594	3478.483005	0.233352	0.052936	1.342761	1.495249
-287648900	8.01	12.12	1486.69	177	177	209.071043	17229.027336	1.34988	0.265208	6.663605	7.406047
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	0.78	3.10	204.06	88	88	93.772785	2555.878017	0.487332	0.056006	1.127963	1.098691
-30417987#1	4.72	7.19	473.20	88	88	238.627191	7827.378142	1.26962	0.153852	3.305852	3.364732
-30417987#2	0.02	12.78	34.08	88	88	0.276624	30.571232	0.001961	0.000441	0.011619	0.013141
-30417987#3	6.97	12.29	647.72	88	88	368.323782	27420.950171	2.32514	0.497986	11.263599	11.787031
-30417989#0	1.97	6.72	425.88	159	159	114.499463	5397.87215	0.648195	0.102766	2.293205	2.320326
-30417989#1	1.51	7.16	344.96	159	159	123.262756	5989.236203	0.702692	0.116946	2.562003	2.574522
-30417990#0	9.12	12.21	199.63	21	21	115.569702	15150.332106	0.8718	0.194334	5.578956	6.512506
-30417990#1	10.25	12.85	223.08	21	21	159.814521	20078.755734	1.188415	0.269984	7.482043	8.631019
-30417990#2	16.01	12.41	344.27	21	21	554.866265	47496.792853	3.634562	0.781651	18.873843	20.416794
-304684297#0	3.08	3.78	741.24	171	171	254.705881	8391.63163	1.356457	0.169918	3.638568	3.607271
-304684297#1	34.72	1.34	6545.69	171	171	4176.017099	81582.050043	20.935433	1.929826	36.739725	35.070363
-304688472	1.0	6.04	121.55	68	68	89.079976	3827.962367	0.495672	0.074941	1.642759	1.645489
-304690306	31.43	3.45	7642.60	233	233	3072.612967	63437.384228	15.473115	1.415374	27.854392	27.27036
-307804461	1.37	10.92	86.70	48	48	23.173154	2091.554701	0.154533	0.033906	0.826141	0.899068
-30912861#0	28.68	2.49	642.25	21	21	3053.097616	58434.210853	15.268735	1.342254	25.997994	25.119727
-30912861#1	14.4	10.71	311.66	21	21	280.521809	24341.4698	1.833569	0.327288	9.23882	10.463439
-30912861#2	5.98	10.73	125.49	0	21	87.218805	7820.717375	0.575321	0.101605	2.941522	3.361822
-30912870#0	24.51	6.31	1970.32	78	78	1260.713755	40796.550157	6.680808	0.728382	16.804698	17.537214
-30912870#1	15.36	9.28	1237.65	78	78	698.522618	40543.458217	4.124335	0.688379	16.537821	17.427991
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.77	8.19	133.64	12	0	577.688134	29157.168034	3.309238	0.51259	12.069533	12.533517
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.61	6.24	4678.70	192	192	1502.384768	42836.432258	7.835493	0.841667	17.973408	18.41415
-30912902#1	5.19	11.11	1079.09	192	192	412.798946	26278.091914	2.503278	0.502964	11.03761	11.295771
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.47	22.26	21	0	16.761254	1698.321567	0.115714	0.027496	0.663789	0.730033
-31721081#1	2.08	12.82	101.29	42	21	48.634843	4964.153676	0.336784	0.076234	1.920551	2.133875
-31721081#2	8.71	12.70	381.39	42	42	133.470399	16562.962618	0.981933	0.217751	6.133508	7.119735
-31721081#3	0.73	12.77	46.07	42	42	12.427681	1488.419998	0.090347	0.020748	0.558575	0.639809
-31721081#4	4.11	12.79	188.06	42	42	105.73753	10481.964853	0.725462	0.163351	4.07415	4.505741
-321496804#0	5.13	6.58	766.00	131	131	347.146225	12418.385754	1.873695	0.25143	5.311857	5.338215
-321496804#1	1.67	11.64	272.42	131	131	153.66647	10154.669573	0.941897	0.198004	4.288053	4.365026
-321496804#2	0.45	10.13	120.63	131	131	52.721255	3087.455932	0.313686	0.061662	1.321407	1.327157
-321496804#3	6.36	2.11	1436.51	167	167	568.394377	11770.039269	2.864988	0.273195	5.281668	5.059663
-336758567#0	0.75	10.78	106.74	90	90	32.516136	1879.303192	0.1916	0.030847	0.75129	0.807839
-336758567#1	3.11	8.01	332.90	90	90	117.462634	5257.46914	0.656559	0.087615	2.09175	2.260003
-34597437#0	4.57	12.90	355.86	72	72	82.21069	9286.936986	0.587709	0.134531	3.529146	3.992058
-34597437#1	4.66	10.36	368.24	72	72	462.913504	27066.992011	2.751699	0.531243	11.488649	11.634893
-34597437#2	12.87	9.29	963.64	72	72	422.192273	22851.743425	2.449968	0.376125	9.06859	9.823099
-34597437#3	15.45	12.89	1138.72	72	72	243.783366	29534.927347	1.78394	0.404257	11.043889	12.695828
-34683151#0	22.48	10.73	802.45	35	35	751.354303	44070.060404	4.433631	0.679895	17.064966	18.944079
-34683151#1	0.46	12.93	29.12	35	35	7.718225	960.138387	0.056562	0.01306	0.358055	0.412723
-34683151#2	2.44	12.93	98.10	35	35	69.312355	6785.481167	0.474532	0.108541	2.658876	2.91678
-34683151#3	0.21	12.13	21.09	35	35	21.90487	1479.981733	0.13511	0.029059	0.625606	0.636175
-34683151#4	0.79	11.29	42.27	35	35	89.832414	5699.409279	0.545195	0.1132	2.426457	2.449913
-34774629#0	4.61	12.73	3061.28	624	0	120.958668	11581.503042	0.820657	0.183838	4.533333	4.978382
-34774629#1	1.51	12.08	1187.66	624	624	70.906589	5295.919148	0.447468	0.093247	2.154988	2.276481
-34774629#2	1.06	11.25	927.29	624	624	59.644341	4216.180795	0.371548	0.078149	1.74538	1.812346
-349620089	0.36	7.06	147.87	143	143	34.211403	1607.362184	0.193667	0.031226	0.686632	0.690939
-349620090#0	12.79	1.20	2662.85	159	159	1249.405953	22928.488628	6.227658	0.549768	10.387716	9.856515
-349620090#1	0.51	7.18	180.29	159	159	8.940548	237.068603	0.046216	0.004654	0.099809	0.101909
-349620090#2	3.97	12.53	690.99	159	159	51.262859	6219.399656	0.375802	0.085155	2.326068	2.673459
-349620090#3	7.22	11.64	1213.08	159	159	501.118439	33082.983677	3.065884	0.62397	13.809934	14.220889
-349620090#4	1.27	5.97	328.44	159	159	100.694319	4219.174067	0.557692	0.0825	1.808207	1.813658
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.22	4.08	696.95	159	159	272.125996	7039.876664	1.405337	0.156239	3.115403	3.02623
-35171965#1	2.07	11.15	396.41	159	159	32.645506	2497.432273	0.205389	0.035024	0.940591	1.07355
-35171965#2	0.68	12.98	165.58	159	159	8.872458	1270.345696	0.069198	0.015931	0.463188	0.54607
-35171965#3	2.05	13.02	384.13	159	159	29.21368	3878.421697	0.221333	0.050962	1.431951	1.667172
-35171965#4	1.12	13.00	235.60	159	159	17.144008	2130.467165	0.127176	0.029238	0.79632	0.915798
-35171965#5	5.45	12.59	927.07	159	159	303.953455	23017.021214	1.928729	0.419896	9.458288	9.893974
-35171965#6	1.7	8.65	357.82	159	159	170.060253	9208.949459	0.992989	0.181872	3.940061	3.958523
-35474708	11.05	9.47	1594.21	138	138	392.627356	25405.90778	2.375676	0.40352	10.147546	10.920978
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.89	9.75	4413.39	289	289	525.083992	28164.016152	3.044124	0.467809	11.194306	12.106643
-36748084#1	0.25	12.62	180.69	289	289	4.033858	464.428052	0.029054	0.006538	0.175294	0.199638
