link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13797599#10	0.38	12.88	40.92	55	55	7.018462	839.506683	0.05109	0.011637	0.315076	0.360869
-13797599#2	16.12	2.00	1479.81	80	80	1740.027311	31435.974397	8.659476	0.745348	14.129275	13.513761
-13797599#3	4.53	11.77	394.95	80	80	322.209765	21962.420976	1.986984	0.412596	9.153075	9.440653
-13797599#4	20.31	1.59	1280.90	55	55	2041.930064	38272.292085	10.195785	0.902934	17.209488	16.452508
-13797599#5	5.87	12.65	343.32	55	55	90.878862	10735.268187	0.659668	0.148822	4.034576	4.61464
-13797599#6	10.05	12.75	573.23	55	55	166.158765	19247.620406	1.198326	0.268725	7.252306	8.273742
-13797599#7	4.14	12.78	247.94	55	55	64.689828	8139.331791	0.481166	0.109473	3.030127	3.498759
-13797599#8	2.91	12.78	180.60	55	55	41.158789	5094.213884	0.303063	0.068846	1.899047	2.18979
-13797599#9	4.45	12.86	265.03	55	55	67.421369	8468.183382	0.500232	0.113665	3.150912	3.640119
-13797704#0	5.16	9.07	551.10	97	97	114.98759	7530.03447	0.695761	0.107878	2.921783	3.236877
-13797704#1	1.37	11.36	173.32	97	97	11.280132	1041.506032	0.075527	0.015774	0.404237	0.447699
-13798697	11.55	12.19	883.86	74	74	451.705825	36336.378133	2.905458	0.609109	14.547021	15.619423
-14326205#0	2.56	11.78	284.14	96	96	27.267879	2959.06517	0.19225	0.041297	1.114824	1.271979
-14326205#1	4.27	12.82	445.07	96	96	65.086219	7929.102357	0.477998	0.108202	2.962103	3.408389
-14326205#2	0.59	12.76	92.29	96	96	12.438002	1353.39131	0.087488	0.019618	0.515049	0.581765
-14326205#3	1.1	12.66	141.26	96	96	24.510952	2468.600636	0.167805	0.036721	0.948592	1.061146
-14326205#4	6.72	11.72	1404.17	197	197	104.120068	11301.912466	0.732195	0.15618	4.253197	4.858224
-14327505#0	2.57	1.40	1399.42	235	235	310.131351	6544.768895	1.566193	0.151458	2.93405	2.813438
-14327505#1	21.72	3.71	5403.98	235	235	2000.674935	52536.809091	10.347941	1.1402	22.965492	22.584012
-14327505#2	23.55	3.38	3268.77	131	131	2244.881768	52025.011799	11.444054	1.150855	22.848873	22.364201
-14327505#3	1.29	10.87	226.87	131	131	141.353642	8650.12898	0.850349	0.17336	3.697935	3.718293
-14328611	0.19	6.36	75.77	81	81	20.609328	897.034543	0.115008	0.01784	0.386727	0.385599
-14333888#0	2.9	7.58	134.08	38	38	127.720001	6987.108497	0.745295	0.126203	2.907797	3.003469
-14333888#1	1.97	8.94	95.10	38	38	61.735598	3901.849148	0.369899	0.054668	1.514108	1.67726
-14333888#2	1.92	8.63	93.91	38	38	116.282851	6324.661309	0.677071	0.111379	2.616914	2.718715
-14333888#3	4.26	8.18	161.50	0	38	126.524213	6700.479463	0.731966	0.11604	2.761669	2.880269
-14333980	12.8	8.46	146.99	11	11	563.294968	30905.738393	3.286585	0.543657	12.754478	13.28512
-156211618#0	12.33	9.87	1640.29	128	128	452.45495	23126.250585	2.592182	0.375482	9.103861	9.941133
-156211618#1	1.17	12.77	196.91	128	128	19.714431	2268.959529	0.141707	0.03169	0.853882	0.97533
-156211618#2	0.68	12.79	134.17	128	128	10.006311	1227.215353	0.073492	0.01658	0.457321	0.527529
-157156090#0	2.78	4.34	66.14	0	24	80.224191	2544.066888	0.42349	0.044732	1.06119	1.093619
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.18	94.39	80	80	85.091629	4972.44924	0.506181	0.100113	2.13343	2.13743
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.26	8.46	852.06	62	23	334.813566	20285.976024	1.983907	0.274882	7.814401	8.720214
-172963174#3	9.13	8.88	599.01	62	62	216.861743	13811.146036	1.300269	0.185381	5.304496	5.93691
-172963174#4	0.03	9.25	33.90	62	62	1.306116	81.648121	0.007845	0.001357	0.03309	0.035097
-172963174#5	4.02	8.91	282.31	62	62	120.921297	7547.408574	0.722904	0.108977	2.95153	3.244347
-193149514	3.31	9.40	686.99	180	180	170.417633	10198.524181	1.015616	0.184408	4.237634	4.38391
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.61	10.24	305.34	75	75	76.976886	6169.859948	0.491122	0.082441	2.344832	2.652185
-207634492	4.59	1.13	702.07	80	80	543.918756	10405.313217	2.721405	0.247357	4.70013	4.473027
-207634505#0	4.81	1.98	2061.81	286	286	471.621406	10049.370889	2.38351	0.229517	4.488842	4.319982
-207634505#1	4.58	3.33	1716.74	286	286	315.953341	6355.889418	1.58725	0.143911	2.82116	2.732261
-207634523#0	11.87	9.67	2633.13	213	213	298.663009	21323.997416	1.849074	0.309531	8.300155	9.16635
-207634523#1	0.76	9.28	267.00	213	213	44.495104	2360.968457	0.258478	0.045873	1.005721	1.014879
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.98	1352.43	329	329	159.094139	13401.842973	1.040139	0.234162	5.40904	5.760848
-211641909#1	1.06	11.48	485.68	329	329	120.798163	7683.116546	0.733846	0.153737	3.276067	3.302616
-211641911	12.32	13.01	4172.20	329	329	190.882013	23509.294434	1.406628	0.325467	8.802364	10.105654
-212361874#0	4.7	6.90	23.43	0	5	122.968745	5670.25604	0.688786	0.085045	2.252423	2.437451
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.56	94.94	145	145	3.224874	153.769429	0.018329	0.003082	0.066291	0.066099
-212706762#1	2.58	6.99	473.05	145	145	182.854595	8502.54377	1.03374	0.168236	3.640396	3.654892
-212710688	17.89	12.41	2904.63	159	159	290.18811	32916.897012	2.074916	0.459538	12.404008	14.149594
-212710692	12.53	12.68	1251.94	97	97	208.150455	24658.972975	1.511833	0.338937	9.248676	10.59986
-212710702	5.57	10.50	584.35	97	97	189.362617	10694.809574	1.108085	0.166567	4.15946	4.597303
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.55	1365.77	374	374	63.212001	6991.255099	0.448413	0.099454	2.650744	3.005246
-216891254#1	6.18	12.55	2454.54	374	374	106.701635	12114.835007	0.763843	0.168883	4.56757	5.20766
-216891254#2	8.77	12.66	3421.58	374	374	139.483132	16599.605242	1.014815	0.226521	6.214512	7.135477
-217344337#0	1.58	12.82	730.14	374	374	23.792257	2944.381951	0.175752	0.040022	1.099025	1.265667
-217344337#1	6.47	12.88	2557.43	374	374	111.962401	13072.904516	0.808837	0.182855	4.920977	5.619491
-217344337#2	0.47	12.59	317.76	374	374	12.523928	1191.17191	0.084472	0.018131	0.460491	0.512034
-217344337#3	1.93	12.48	823.13	357	357	161.163888	11424.632559	1.006479	0.220132	4.786514	4.910921
-217344337#4	1.38	10.28	659.27	357	357	172.754171	10145.858999	1.029088	0.205344	4.360828	4.361241
-217344337#5	1.22	7.54	660.65	357	357	140.390174	6746.700184	0.798874	0.13364	2.899176	2.900122
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.5	2.36	541.44	120	120	181.63919	3556.999218	0.910256	0.081638	1.590887	1.52908
-220232893#1	1.93	6.43	320.05	120	120	37.466647	1015.128022	0.194123	0.019816	0.430364	0.436376
-220232893#2	1.8	11.72	264.04	120	120	22.619775	2568.515612	0.161803	0.03447	0.959276	1.104099
-220232893#3	3.67	12.69	485.64	120	120	56.680061	6736.551457	0.412847	0.093327	2.530107	2.89576
-220232893#4	0.58	12.78	114.54	120	120	8.636035	1043.445661	0.06323	0.014434	0.391395	0.448533
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.73	10.40	824.25	197	197	398.579843	23760.798863	2.381144	0.470013	10.12084	10.213694
-224646232#0	10.65	11.64	1205.76	109	109	192.604657	19405.338497	1.321858	0.276799	7.359598	8.34155
-224646232#1	1.22	12.83	173.17	109	109	19.732789	2408.375201	0.145319	0.03289	0.900953	1.03526
-224646232#2	8.53	12.82	970.56	109	109	141.444238	16517.046969	1.021742	0.232024	6.22529	7.099981
-224646232#3	4.06	12.32	484.08	109	109	205.197907	15546.731297	1.300181	0.275614	6.336501	6.682847
-224646232#4	0.02	10.34	52.18	109	109	1.572737	92.121293	0.009333	0.001745	0.038721	0.039599
-224648421#0	18.31	6.60	1994.57	1	109	1099.650287	32576.581599	5.763502	0.634148	13.629036	14.003708
-226624856	6.33	8.74	858.81	125	125	178.273155	10874.136104	1.059574	0.155745	4.247874	4.674387
-226921792#0	2.3	1.63	88.58	17	17	108.923372	2931.720169	0.564898	0.063619	1.298643	1.260255
-226921792#1	8.23	5.47	154.67	17	17	156.637041	7833.560992	0.89174	0.116393	3.085174	3.367375
-226921792#2	2.02	8.99	43.40	17	17	51.315794	3318.271354	0.308699	0.043752	1.268748	1.426405
-226921792#3	0.98	9.04	25.61	17	17	23.878924	1526.691124	0.143284	0.020356	0.585595	0.656269
-226921792#4	1.97	8.95	42.51	17	17	104.640548	6108.677103	0.618693	0.104273	2.501092	2.625871
-226921792#5	1.07	7.90	28.36	17	17	124.021449	6145.924236	0.710196	0.121402	2.637769	2.641871
-226921792#6	0.65	6.22	24.05	17	17	61.33745	2578.403703	0.339727	0.049526	1.100448	1.108356
-228569586	3.57	9.25	950.63	233	233	289.894061	16533.521729	1.710149	0.310363	6.952287	7.107049
-228569587#0	6.79	10.24	1690.63	233	233	203.485469	14963.103381	1.272374	0.229209	5.897421	6.432028
-228569587#1	3.38	7.35	939.24	233	233	356.483862	17178.427838	2.029933	0.341058	7.379638	7.384281
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.33	12.20	2425.29	361	361	116.888888	12396.675484	0.816719	0.175109	4.704906	5.328812
-238872916#1	1.35	12.28	627.22	361	361	27.419269	2840.082529	0.190089	0.040927	1.083787	1.220832
-238872916#2	1.49	12.24	676.29	361	361	28.393114	2955.231774	0.197556	0.042208	1.125448	1.27033
-238872916#3	1.64	12.26	733.42	361	361	31.76557	3318.22978	0.221209	0.047428	1.263696	1.426368
-238872916#4	1.45	12.26	664.52	361	361	26.056709	2896.228333	0.1849	0.039741	1.089864	1.244968
-238872916#5	12.19	12.32	4538.19	361	361	230.544674	24546.891368	1.614107	0.349408	9.329465	10.551678
-238872916#6	18.33	12.45	6755.47	361	361	328.184263	35980.540166	2.321757	0.508694	13.632363	15.466522
-238872916#7	36.38	12.66	13131.16	0	361	628.725477	70816.245413	4.487178	0.998067	26.759982	30.440923
-239593895#0	1.73	12.70	252.98	120	120	99.934952	7611.545023	0.636145	0.141534	3.143754	3.271854
-239593895#1	1.53	11.24	234.83	120	120	169.105887	10654.282076	1.02459	0.212157	4.539728	4.579785
-239593895#2	0.65	9.31	138.84	120	120	76.576353	4229.704153	0.449369	0.084585	1.815393	1.818161
-251256098	10.97	9.79	755.79	66	66	245.016455	17991.672102	1.526651	0.250936	6.935902	7.733924
-251256098.111	10.78	2.68	828.25	66	66	1121.37084	23269.720092	5.651234	0.526441	10.327949	10.003127
-252518642#0	1.82	12.47	252.78	115	115	114.992794	8533.128559	0.726262	0.158653	3.529622	3.668002
-252518642#1	0.96	11.13	159.59	115	115	101.144385	6340.206282	0.611964	0.125833	2.698078	2.725364
-252518644#0	0.64	7.03	138.53	105	105	81.289974	3655.615567	0.456798	0.074065	1.581361	1.571397
-252518644#1	12.36	4.36	1412.55	105	105	932.739627	23018.050501	4.785259	0.48974	9.980596	9.89484
-252518644#2	20.86	11.88	2232.01	105	105	900.985735	65012.385546	5.619711	1.115485	26.231247	27.946022
-252526954	9.96	12.44	569.04	55	55	298.024043	26711.667854	1.978231	0.427505	10.47562	11.482191
-252543837	1.72	11.92	547.32	258	258	39.680252	3683.345429	0.265926	0.056249	1.432362	1.583313
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.57	9.12	47.13	6	0	178.359193	12043.243729	1.085048	0.160099	4.608146	5.176947
-255778743#3	10.41	8.73	65.71	6	6	432.993129	24000.314953	2.529513	0.40956	9.836829	10.316773
-256605510	8.45	10.02	10033.69	1138	0	214.036496	15950.511084	1.340417	0.229167	6.18617	6.856496
-26119992#11	8.71	9.94	1870.61	206	0	317.31093	21515.543969	1.944063	0.346339	8.617582	9.248648
-261980637#0	25.18	3.97	8255.07	313	313	2258.349212	48751.032039	11.419959	1.063416	21.233801	20.956965
-261980637#1	6.59	12.12	2186.69	313	313	334.290911	24947.499058	2.110245	0.446721	10.202772	10.723815
-261980637#2	7.44	10.20	1929.37	244	244	499.776563	30659.681545	3.004658	0.595246	12.960059	13.17922
-261980637#3	6.17	10.45	1615.25	244	244	258.548608	16945.557981	1.576891	0.309209	7.00973	7.284152
-261980637#4	18.04	3.86	4702.72	244	244	1762.95512	42814.684351	9.033552	0.936052	18.679023	18.40487
-261980637#5	0.52	10.36	239.15	244	244	60.948999	3623.857194	0.363997	0.072444	1.550543	1.557731
-261980638	70.48	2.14	5525.18	76	76	8233.109958	158545.675048	41.195441	3.637554	70.660266	68.155639
-262474849#0	2.71	12.80	699.64	227	227	44.453971	5193.559922	0.321548	0.072731	1.951008	2.232493
-262474849#1	8.75	12.95	1984.35	0	227	131.576554	15755.913783	0.9586	0.218511	5.909723	6.772804
-27292882#0	19.2	1.59	5657.60	255	255	2391.927738	42836.59394	11.895968	1.023934	19.310453	18.414687
-27292882#1	14.08	12.31	3689.38	255	255	291.08804	28870.200526	1.991317	0.420586	11.034581	12.410089
-27292882#2	9.82	12.60	2599.30	255	255	214.461846	21728.438821	1.47933	0.328505	8.388292	9.340122
-27292882#3	7.0	11.72	2828.51	382	382	144.677317	13359.045397	0.967817	0.20234	5.18042	5.742488
-27292882#4	1.47	12.70	706.10	382	382	31.239756	3257.530267	0.217674	0.049037	1.25411	1.400272
-287648900	8.02	12.10	1750.40	208	208	220.730137	18214.46013	1.42338	0.280491	7.034555	7.829644
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	2.98	0.82	325.82	37	37	398.522019	7439.077856	1.989634	0.178385	3.367664	3.19791
-30417987#1	10.52	3.22	443.60	37	37	1030.675981	20324.966617	5.169526	0.466634	9.027682	8.737282
-30417987#2	0.02	13.11	13.97	37	37	0.186235	26.106915	0.001449	0.000345	0.009626	0.011222
-30417987#3	6.72	12.76	262.40	37	37	332.731798	26483.749018	2.138873	0.471173	10.773542	11.384169
-30417989#0	2.0	6.63	879.62	324	324	119.946554	5515.608476	0.675504	0.104208	2.339128	2.37094
-30417989#1	1.57	6.88	731.42	324	324	114.820719	5485.639839	0.652238	0.106837	2.345544	2.358049
-30417990#0	9.12	12.20	199.75	21	21	141.881153	16339.266538	1.022875	0.229211	6.161201	7.023563
-30417990#1	10.22	12.90	222.29	21	21	163.877922	19980.881095	1.203231	0.274173	7.480478	8.588942
-30417990#2	15.86	12.54	340.92	21	21	547.313121	46981.225875	3.58535	0.769002	18.627733	20.195181
-304684297#0	4.2	2.77	2211.20	374	374	329.69758	9627.769455	1.726707	0.199848	4.205656	4.138668
-304684297#1	36.4	1.27	15007.06	374	374	4165.611443	81082.972504	20.8741	1.911429	36.503538	34.85584
-304688472	1.02	5.96	257.43	142	142	91.264231	3853.942164	0.506182	0.075485	1.65449	1.656658
-304690306	15.02	7.21	2584.09	165	165	794.175911	25464.911933	4.205936	0.476928	10.500429	10.946588
-307804461	1.65	9.10	125.77	58	58	49.745973	2511.368024	0.285907	0.047413	1.040917	1.079535
-30912861#0	24.04	2.98	922.76	36	36	2339.912426	47441.455707	11.762129	1.058472	20.923025	20.394083
-30912861#1	14.95	10.31	554.84	36	36	300.992163	25169.327404	1.943022	0.32766	9.501046	10.819326
-30912861#2	6.19	10.37	222.57	0	36	97.50582	8188.922128	0.629968	0.105125	3.081754	3.520105
-30912870#0	31.41	4.93	6085.63	188	188	2090.418005	54453.88071	10.779499	1.066995	23.053725	23.408294
-30912870#1	15.29	9.32	2969.55	188	188	699.24204	40738.419353	4.130999	0.684831	16.564447	17.511806
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.49	8.41	130.75	12	0	556.530563	28799.186911	3.204322	0.501329	11.870259	12.379632
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.85	5.69	13182.09	494	494	1776.845073	48020.003636	9.205837	0.960122	20.290879	20.642469
-30912902#1	5.02	11.48	2686.15	494	494	322.073103	21815.708033	1.982474	0.403634	9.045173	9.377599
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.29	60.08	57	0	13.834894	1690.333357	0.101674	0.024061	0.636789	0.726602
-31721081#1	2.05	13.01	286.14	121	57	41.330459	4495.9888	0.291964	0.066806	1.72098	1.932632
-31721081#2	8.59	12.87	1084.09	121	121	132.997303	16370.417818	0.979842	0.222894	6.111869	7.036957
-31721081#3	0.72	12.93	131.12	121	121	10.653763	1388.76051	0.080131	0.018453	0.514409	0.59697
-31721081#4	4.07	12.91	536.82	121	121	107.753282	10567.066569	0.737033	0.167251	4.12658	4.54232
-321496804#0	5.31	6.35	1477.75	244	244	359.659555	12010.616174	1.921159	0.247726	5.171096	5.162942
-321496804#1	1.66	11.75	502.59	244	244	154.799789	10194.724758	0.94845	0.200917	4.319044	4.382241
-321496804#2	0.45	10.25	222.04	244	244	52.688736	3098.954517	0.313884	0.062212	1.328235	1.3321
-321496804#3	5.2	2.59	1948.02	277	277	441.613306	10055.063982	2.247391	0.227054	4.477062	4.322407
-336758567#0	15.47	0.52	7358.02	299	299	2071.352002	34709.084186	10.24625	0.853016	15.811825	14.920892
-336758567#1	50.26	0.50	17895.18	299	299	6668.253933	110765.11126	32.962712	2.730949	50.509146	47.616226
-34597437#0	4.54	12.99	270.03	55	55	80.063497	9651.785889	0.586614	0.1362	3.636076	4.148893
-34597437#1	4.69	10.29	283.09	55	55	478.065475	27384.57898	2.829173	0.543342	11.668133	11.771408
-34597437#2	14.29	8.37	816.98	55	55	623.761549	25423.724237	3.42803	0.450243	10.314587	10.928777
-34597437#3	15.34	12.98	863.78	55	55	239.960294	30050.090719	1.781522	0.40602	11.188185	12.917279
-34683151#0	18.5	13.05	75.44	4	4	185.16365	31442.868535	1.551662	0.365174	11.251104	13.516017
-34683151#1	0.46	13.13	3.28	4	4	2.16472	622.252918	0.023882	0.00591	0.211923	0.267482
-34683151#2	2.4	13.09	11.07	4	4	56.25612	6726.610136	0.41215	0.095516	2.542653	2.891483
-34683151#3	0.21	12.40	2.36	4	4	23.62245	1567.424889	0.145159	0.031599	0.668337	0.673762
-34683151#4	0.77	11.52	4.73	4	4	95.867907	6036.373612	0.581183	0.122387	2.586232	2.594756
-34774629#0	4.68	12.52	7711.17	1545	0	126.011915	11865.646518	0.850193	0.187573	4.646192	5.100526
-34774629#1	1.5	12.14	2924.89	1545	1545	53.04399	4289.807548	0.342035	0.072148	1.718519	1.844
-34774629#2	1.02	11.68	2211.54	1545	1545	53.357818	3930.422256	0.336082	0.07193	1.618779	1.689511
-349620089	0.36	7.11	308.91	301	301	35.565838	1675.691925	0.201497	0.032823	0.71777	0.720311
-349620090#0	10.14	1.52	4298.59	324	324	908.016319	17838.133486	4.553721	0.419034	8.03541	7.668227
-349620090#1	0.9	4.06	651.71	324	324	41.719848	826.376632	0.209252	0.018599	0.365026	0.355243
-349620090#2	4.03	12.34	1429.00	324	324	54.27072	6402.583471	0.392128	0.086393	2.378869	2.752206
-349620090#3	7.24	11.62	2478.08	324	324	523.605127	34395.529845	3.199335	0.648261	14.34894	14.785098
-349620090#4	1.94	3.92	1020.06	324	324	160.016384	5205.063827	0.85111	0.107703	2.264266	2.237475
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.36	3.91	1480.80	324	324	282.404303	7155.749208	1.454744	0.159086	3.168986	3.076045
-35171965#1	1.94	11.93	755.41	324	324	19.340083	2314.294332	0.140959	0.031692	0.866165	0.994818
-35171965#2	0.67	13.12	333.86	324	324	9.584006	1215.179921	0.071388	0.016514	0.452687	0.522355
-35171965#3	2.03	13.16	773.89	324	324	29.521434	3883.699437	0.222737	0.052209	1.440811	1.669439
-35171965#4	1.1	13.17	473.94	324	324	15.771916	2072.71904	0.119195	0.02812	0.770262	0.890975
-35171965#5	5.41	12.68	1875.52	324	324	313.193243	23586.161086	1.985065	0.433638	9.713646	10.138617
-35171965#6	1.69	8.69	725.49	324	324	171.904476	9313.413142	1.003808	0.183607	3.982516	4.003428
-35474708	11.53	9.08	1759.31	146	146	455.11566	27369.38681	2.707096	0.448905	11.043895	11.765003
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.41	9.42	2114.49	134	134	548.88147	27228.431459	3.124155	0.44337	10.724013	11.704523
-36748084#1	0.24	12.85	82.29	134	134	3.801665	465.394145	0.027868	0.006207	0.172914	0.200054
