link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-128363658#3	19.94	12.94	649.71	32	32	291.23798	37421.062137	2.177479	0.505767	13.917325	16.085745
-128363658#4	5.58	10.70	192.62	32	32	512.752153	30628.457635	3.062723	0.594131	12.935708	13.165811
-128363658#5	8.87	5.02	314.10	32	32	578.454747	15976.509341	3.007463	0.329278	6.855131	6.867829
-128823190#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-128825640#0	4.26	7.96	97.23	20	20	129.491741	6904.336848	0.748463	0.110006	2.779841	2.967914
-128825640#1	12.36	8.98	246.89	0	20	295.632024	18673.592417	1.770954	0.260981	7.241243	8.027086
-13278020#0	1.77	12.66	550.63	257	257	26.137532	3138.207417	0.190616	0.042359	1.171795	1.348985
-13278020#1	2.75	12.72	803.07	257	257	49.742405	5605.096917	0.355805	0.080084	2.124467	2.409394
-13278020#2	1.59	12.66	504.18	257	257	77.884371	6240.901492	0.502452	0.111622	2.543468	2.682681
-13278020#3	0.89	11.94	330.10	257	257	85.958449	5738.572004	0.528501	0.112719	2.427293	2.466747
-13278020#4	0.74	10.72	303.27	257	257	84.235042	5114.810463	0.505728	0.102416	2.187114	2.198623
-13278020#5	3.47	2.02	1495.00	257	257	372.269128	8306.797609	1.890728	0.18959	3.707966	3.570877
-13278020#6	4.5	4.46	1429.75	257	257	282.441565	6578.177825	1.440224	0.143064	2.87599	2.82779
-13278020#7	2.35	9.73	728.34	257	257	178.244699	10361.774531	1.058189	0.201812	4.367441	4.45407
-13278020#8	0.52	10.60	249.00	257	257	57.526966	3506.411638	0.345558	0.069475	1.494871	1.507247
-13278159#0	12.56	2.29	2004.27	137	137	1247.065269	25282.725976	6.271783	0.582319	11.291343	10.868481
-13278159#1	1.59	10.55	280.04	137	137	34.783575	2542.309899	0.216912	0.037844	0.980761	1.092839
-13714843#0	1.84	13.06	130.54	61	0	32.182181	3765.632483	0.232942	0.053526	1.422332	1.618685
-13714843#1	14.56	12.98	910.58	61	61	233.439543	28484.378254	1.714934	0.394596	10.678975	12.244233
-13714843#2	14.35	12.77	897.81	61	61	397.005077	37075.830009	2.66824	0.584858	14.503624	15.937292
-13714843#3	20.0	3.78	1849.43	87	87	1694.865454	36817.975986	8.575614	0.802868	16.037646	15.827205
-13715172	23.52	11.88	1052.36	44	44	817.61715	64543.993845	5.225733	1.044198	25.5473	27.744721
-13715172.291	23.05	0.75	1293.39	44	44	2759.707548	47622.425116	13.684519	1.164062	21.685054	20.472072
-13797599#0	4.34	11.76	223.12	47	47	299.916259	20123.153289	1.843576	0.380735	8.404976	8.650035
-13797599#1	26.9	7.06	1957.56	71	71	1790.09455	61236.899532	9.578853	1.183299	25.588222	26.323704
-13797599#10	0.37	13.01	32.39	44	44	4.489265	620.710787	0.034601	0.007844	0.227314	0.266818
-13797599#2	12.73	2.53	788.62	54	54	1354.147673	25250.246898	6.756427	0.587819	11.264695	10.854608
-13797599#3	4.5	11.86	264.49	54	54	325.274195	22269.192184	2.009368	0.418693	9.282093	9.572518
-13797599#4	22.48	1.44	1134.31	44	44	2390.662788	42990.10302	11.894349	1.028597	19.415154	18.480665
-13797599#5	5.75	12.91	269.15	44	44	85.193164	10808.264867	0.636205	0.145778	4.026077	4.646021
-13797599#6	9.93	12.90	453.14	44	44	153.731452	18870.721002	1.132943	0.259439	7.067063	8.111729
-13797599#7	4.1	12.91	196.43	44	44	62.269474	8264.792482	0.470423	0.108836	3.055533	3.55269
-13797599#8	2.87	12.97	142.33	44	44	46.011886	5712.691925	0.340649	0.079129	2.141098	2.455645
-13797599#9	4.43	12.93	210.98	44	44	59.693901	7726.338097	0.448095	0.10225	2.864268	3.321231
-13797704#0	5.45	8.58	282.29	47	47	132.883972	8030.454523	0.788762	0.116699	3.122433	3.451995
-13797704#1	1.3	11.93	79.95	47	47	10.556205	1102.824117	0.073665	0.016693	0.425048	0.474056
-13798697	11.36	12.40	458.06	39	39	480.480019	37067.376639	3.057695	0.644491	15.003324	15.933627
-14326205#0	2.47	12.22	122.75	43	43	27.167966	2929.22881	0.190522	0.04315	1.119632	1.25915
-14326205#1	4.18	13.07	195.53	43	43	66.311341	8457.983431	0.493145	0.115633	3.153676	3.63573
-14326205#2	0.58	13.04	40.47	43	43	8.509897	1032.95618	0.062326	0.014245	0.387103	0.444024
-14326205#3	1.06	13.04	61.41	43	43	16.679384	2104.385931	0.124356	0.028048	0.782055	0.904588
-14326205#4	6.18	12.74	373.58	57	57	87.027339	10451.120876	0.635395	0.145711	3.924969	4.492496
-14327505#0	3.46	1.04	600.74	75	75	416.542395	8150.032774	2.088374	0.192478	3.675756	3.503522
-14327505#1	16.26	4.96	1291.72	75	75	1373.305632	41759.280863	7.238614	0.879505	18.052281	17.950931
-14327505#2	22.23	3.58	683.04	29	29	2140.296988	51074.981446	10.947925	1.126742	22.388936	21.95576
-14327505#3	1.31	10.71	50.98	29	29	152.764685	9275.919751	0.91714	0.185564	3.964637	3.987293
-14328611	0.19	6.28	89.00	94	94	19.278349	846.403883	0.107763	0.01685	0.364934	0.363835
-14333888#0	2.87	7.66	20.94	6	6	147.59855	8022.435687	0.859154	0.140238	3.307761	3.448521
-14333888#1	1.88	9.37	14.33	6	6	42.486103	2943.043822	0.260172	0.03904	1.125089	1.265105
-14333888#2	1.76	9.44	13.56	6	6	114.654711	7080.703273	0.686116	0.115152	2.856002	3.043709
-14333888#3	4.05	8.60	24.25	0	6	121.610569	6898.913539	0.715533	0.124689	2.873518	2.965553
-14333980	12.37	8.75	51.67	4	4	565.167297	31225.306264	3.3023	0.548159	12.890899	13.422486
-156211618#0	15.06	8.08	4427.08	283	283	774.126155	29036.907907	4.196912	0.517595	11.800159	12.482008
-156211618#1	1.18	12.65	439.27	283	283	20.19875	2287.480873	0.144439	0.032119	0.863379	0.983292
-156211618#2	0.68	12.67	299.47	283	283	10.476987	1262.02575	0.076508	0.017295	0.472114	0.542492
-157156090#0	2.58	4.67	35.85	0	14	64.010969	1912.013712	0.33515	0.033907	0.799309	0.821921
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.14	133.86	113	113	87.080602	5062.168296	0.517414	0.102202	2.174177	2.175996
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.91	8.69	626.22	47	8	318.509412	19653.911507	1.895942	0.268347	7.582995	8.448504
-172963174#3	9.08	8.93	451.57	47	47	216.014149	13707.320915	1.293113	0.179182	5.233125	5.892288
-172963174#4	0.03	9.20	25.86	47	47	1.346574	85.969787	0.008122	0.001377	0.034464	0.036955
-172963174#5	4.0	8.96	212.70	47	47	128.050811	8027.409994	0.766628	0.117293	3.146961	3.450679
-193149514	3.34	9.32	570.19	148	148	161.022607	9688.129199	0.959964	0.170383	3.9933	4.16452
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.89	9.50	851.28	194	194	96.893245	6338.766571	0.585812	0.088467	2.43541	2.7248
-207634492	4.79	1.09	1035.61	113	113	585.668577	11195.363635	2.930188	0.266645	5.059391	4.812653
-207634505#0	4.06	2.35	1707.45	281	281	408.998074	9463.797965	2.084872	0.212127	4.203478	4.068234
-207634505#1	4.9	3.12	1804.10	281	281	365.949932	7701.189048	1.846446	0.172257	3.410492	3.310565
-207634523#0	11.42	10.06	3365.22	283	283	261.107184	20003.962642	1.646825	0.280755	7.706028	8.598919
-207634523#1	0.71	9.91	334.80	283	283	28.037536	1545.232222	0.164052	0.028847	0.649251	0.66423
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.77	12.91	690.07	167	167	153.576351	13090.888226	1.006549	0.226075	5.264025	5.627185
-211641909#1	1.07	11.47	246.45	167	167	116.625044	7460.543667	0.709365	0.148387	3.174335	3.206943
-211641911	12.4	12.93	2131.44	167	167	195.185868	23807.719061	1.432821	0.327852	8.910257	10.233938
-212361874#0	4.57	7.10	22.76	0	5	47.070375	1784.353467	0.255446	0.031115	0.738201	0.767033
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	6.49	226.35	297	297	3.831268	162.439105	0.021295	0.003317	0.070357	0.069826
-212706762#1	3.31	5.45	1241.43	297	297	264.509355	9739.943697	1.434163	0.197727	4.198774	4.186839
-212710688	18.34	12.10	2379.53	127	127	292.779634	32436.62152	2.076105	0.442722	12.18749	13.943162
-212710692	12.18	13.05	589.50	47	47	177.930888	23032.41504	1.333846	0.310842	8.558511	9.900669
-212710702	6.48	9.03	329.41	47	47	319.281483	12390.873217	1.738958	0.212588	4.950741	5.326434
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.60	622.16	171	171	61.201691	6705.175063	0.432483	0.095738	2.543975	2.882272
-216891254#1	6.17	12.59	1119.15	171	171	108.832798	12045.321356	0.771837	0.170446	4.558573	5.177777
-216891254#2	8.71	12.74	1553.72	171	171	144.742888	17050.218948	1.04978	0.236472	6.404208	7.329173
-217344337#0	1.59	12.79	334.60	171	171	24.05347	2929.854778	0.176316	0.039724	1.092808	1.259422
-217344337#1	6.51	12.81	1176.25	171	171	132.369774	14114.824603	0.926306	0.206837	5.387983	6.067362
-217344337#2	0.49	12.18	150.18	171	171	17.366942	1355.1904	0.110432	0.022384	0.539139	0.582538
-217344337#3	1.92	12.49	354.86	154	154	165.93756	11658.028007	1.033888	0.22627	4.896784	5.011245
-217344337#4	1.39	10.22	286.20	154	154	170.803464	10024.992861	1.01713	0.201967	4.303135	4.309287
-217344337#5	1.22	7.53	285.44	154	154	139.635283	6696.186012	0.794157	0.132263	2.875215	2.878409
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.32	1.37	692.73	89	89	390.219649	7427.478354	1.951096	0.175087	3.350339	3.192921
-220232893#1	4.1	3.02	505.07	89	89	249.807611	4923.701298	1.252741	0.112963	2.196177	2.116596
-220232893#2	1.96	10.76	213.37	89	89	33.850132	2763.037855	0.217726	0.039645	1.050597	1.18772
-220232893#3	3.65	12.76	358.13	89	89	57.180025	6586.189645	0.411694	0.092923	2.486641	2.831125
-220232893#4	0.58	12.81	84.74	89	89	9.774004	1166.713075	0.071312	0.016175	0.437853	0.501521
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.64	10.66	232.60	57	57	411.79348	24722.936581	2.465372	0.494236	10.559265	10.627264
-224646232#0	10.32	12.01	557.44	52	52	155.169272	17392.426568	1.102152	0.238738	6.517631	7.476283
-224646232#1	1.22	12.80	82.85	52	52	17.89826	2155.514142	0.130635	0.029386	0.80691	0.926565
-224646232#2	8.51	12.85	461.95	52	52	139.322773	16714.058593	1.01924	0.23273	6.280604	7.184669
-224646232#3	4.05	12.35	230.34	52	52	175.03108	13404.203855	1.112205	0.235181	5.446459	5.761872
-224646232#4	0.02	10.66	24.14	52	52	1.358386	81.305515	0.008099	0.001514	0.033951	0.03495
-224648421#0	15.12	7.99	785.39	0	52	678.047403	24987.17807	3.659814	0.441748	10.115871	10.741179
-226624856	6.18	8.95	295.45	44	44	180.255619	11191.044334	1.076209	0.161509	4.376183	4.81061
-226921792#0	2.23	1.68	85.97	17	17	116.128844	3031.655613	0.599902	0.065522	1.341018	1.303218
-226921792#1	8.61	5.23	161.87	17	17	188.130851	8068.61055	1.040679	0.125711	3.223893	3.468428
-226921792#2	2.06	8.85	44.09	17	17	53.938852	3448.837697	0.324165	0.048587	1.339617	1.482526
-226921792#3	1.01	8.79	26.34	17	17	22.449933	1401.724885	0.134086	0.019512	0.543298	0.60255
-226921792#4	2.0	8.80	43.26	17	17	98.751904	5771.762095	0.584002	0.098285	2.361046	2.481045
-226921792#5	1.07	7.89	28.40	17	17	120.704684	5978.622145	0.69116	0.118251	2.567012	2.569955
-226921792#6	0.64	6.32	23.69	17	17	59.958452	2553.151566	0.332911	0.0492	1.09064	1.0975
-228569586	3.52	9.38	136.81	34	34	283.72072	16238.626034	1.675135	0.304888	6.827857	6.980285
-228569587#0	6.73	10.33	244.48	34	34	208.076942	15197.763305	1.299223	0.235874	6.012192	6.532895
-228569587#1	3.42	7.26	138.58	34	34	357.528315	17186.522594	2.034634	0.340085	7.375891	7.387763
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.37	907.98	137	137	107.947595	11911.135234	0.764427	0.165713	4.496499	5.1201
-238872916#1	1.34	12.38	236.04	137	137	22.420484	2624.636012	0.162192	0.035413	0.981706	1.128222
-238872916#2	1.47	12.39	253.58	137	137	26.083479	2885.775865	0.185051	0.039752	1.087105	1.240475
-238872916#3	1.63	12.36	276.01	137	137	29.57078	3275.151633	0.209934	0.045408	1.235416	1.407851
-238872916#4	1.44	12.34	250.38	137	137	24.387239	2742.823238	0.173398	0.037598	1.030906	1.179026
-238872916#5	12.07	12.43	1706.62	137	137	210.802598	24048.991752	1.51071	0.329998	9.036461	10.33766
-238872916#6	18.24	12.51	2550.62	137	137	311.608593	35504.197045	2.234465	0.491426	13.365532	15.26177
-238872916#7	36.24	12.71	4963.86	0	137	561.691022	67245.84955	4.093982	0.915566	25.147609	28.906184
-239593895#0	1.76	12.50	190.63	89	89	126.636323	9261.748575	0.797236	0.175121	3.852802	3.981199
-239593895#1	1.65	10.48	186.79	89	89	198.074571	11785.774121	1.183493	0.237339	5.053205	5.066165
-239593895#2	0.74	8.13	117.88	89	89	79.346887	4069.235855	0.457679	0.080079	1.742287	1.74919
-251256098	11.03	9.74	702.62	61	61	240.629023	17391.057065	1.492623	0.241502	6.698176	7.475748
-251256098.111	10.56	2.73	750.49	61	61	1078.166117	22679.904371	5.44067	0.511063	10.057968	9.749569
-252518642#0	1.81	12.50	353.31	161	161	107.738403	8001.658754	0.680642	0.14922	3.312049	3.439547
-252518642#1	0.95	11.26	220.68	161	161	100.770022	6354.007792	0.610645	0.126304	2.703729	2.731296
-252518644#0	0.62	7.29	192.19	151	151	76.668645	3534.392681	0.432883	0.071242	1.525663	1.519287
-252518644#1	11.17	4.83	1835.48	151	151	781.900584	20865.561573	4.047799	0.432238	8.970989	8.969506
-252518644#2	20.9	11.85	3216.17	151	151	897.631484	64278.016036	5.591622	1.110684	26.001203	27.630341
-252526954	10.09	12.29	754.13	72	72	314.174464	26788.240927	2.054528	0.430087	10.527488	11.515116
-252543837	1.68	12.24	485.55	235	235	32.237919	3403.128835	0.225132	0.04797	1.291363	1.462863
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.78	8.88	49.32	6	0	166.892796	11041.313805	1.008206	0.137358	4.164301	4.746272
-255778743#3	10.56	8.60	66.69	6	6	460.566411	26132.100953	2.702194	0.430762	10.601338	11.233158
-256605510	8.35	10.16	4697.23	541	0	199.002448	15386.908885	1.258174	0.214829	5.918594	6.614229
-26119992#11	8.68	9.98	1220.89	135	0	329.621102	22211.199451	2.016772	0.360162	8.914388	9.547679
-261980637#0	19.74	5.07	3081.07	149	149	1635.652737	37994.48205	8.331127	0.798531	16.306264	16.332912
-261980637#1	6.46	12.38	1019.36	149	149	305.75508	23766.67943	1.9517	0.419078	9.659297	10.216234
-261980637#2	7.42	10.22	1033.38	131	131	509.837449	31250.366638	3.064741	0.607988	13.218437	13.433127
-261980637#3	6.09	10.57	857.28	131	131	241.047747	16056.631267	1.475799	0.291065	6.621509	6.902042
-261980637#4	15.33	4.55	2144.56	131	131	1434.135898	37093.036578	7.401417	0.791427	16.033996	15.945242
-261980637#5	0.52	10.43	127.52	131	131	62.187662	3691.045709	0.371359	0.074417	1.583373	1.586612
-261980638	43.59	3.46	989.05	22	22	4112.539421	87618.455556	20.764363	1.887151	38.23969	37.665251
-262474849#0	2.65	13.09	482.06	160	160	40.654526	5153.314416	0.302055	0.070685	1.923865	2.215192
-262474849#1	8.68	13.05	1387.92	0	160	121.285655	15089.521744	0.897417	0.207559	5.643464	6.48635
-27292882#0	14.03	2.17	2318.04	143	143	1634.408997	30576.446536	8.158328	0.714912	13.666484	13.144232
-27292882#1	13.8	12.56	2027.61	143	143	248.921309	27123.274557	1.757361	0.388547	10.308391	11.65915
-27292882#2	9.76	12.67	1448.76	143	143	202.702956	21062.157828	1.410459	0.315596	8.10432	9.053718
-27292882#3	6.87	11.93	1599.93	220	220	135.547412	12953.258161	0.917165	0.196295	5.014938	5.568054
-27292882#4	1.46	12.80	403.34	220	220	35.828192	3574.510728	0.246552	0.056059	1.391892	1.536526
-287648900	8.38	11.58	1556.32	177	177	248.684045	18305.577761	1.554141	0.28363	7.095509	7.868831
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	0.92	2.64	239.44	88	88	106.713863	2759.10668	0.550987	0.060912	1.219867	1.186057
-30417987#1	5.05	6.72	506.21	88	88	269.082909	8408.023184	1.421598	0.163882	3.53836	3.614346
-30417987#2	0.02	12.79	34.06	88	88	0.206345	26.841495	0.001558	0.000357	0.009958	0.011538
-30417987#3	6.95	12.33	645.72	88	88	362.216082	27237.876075	2.293102	0.490294	11.157533	11.708339
-30417989#0	1.99	6.66	429.24	159	159	120.330788	5598.981029	0.679596	0.107551	2.385749	2.406774
-30417989#1	1.55	6.95	355.74	159	159	125.932477	6022.431026	0.715616	0.117898	2.579133	2.588792
-30417990#0	9.05	12.30	198.24	21	21	113.504761	14425.310335	0.847673	0.190674	5.352102	6.200843
-30417990#1	10.24	12.86	222.86	21	21	144.049518	19134.55323	1.09045	0.249556	7.065887	8.225151
-30417990#2	15.9	12.50	341.90	21	21	549.999894	46892.741372	3.604139	0.777808	18.676595	20.157132
-304684297#0	2.98	3.90	717.92	171	171	251.940474	8359.266744	1.343203	0.169462	3.625597	3.593357
-304684297#1	34.79	1.33	6557.85	171	171	4197.334186	81911.665016	21.039937	1.93671	36.882793	35.212063
-304688472	0.99	6.09	120.51	68	68	90.921428	3910.411457	0.506006	0.076592	1.678392	1.68093
-304690306	31.56	3.43	7676.79	233	233	3100.551715	63938.531711	15.612907	1.432367	28.122592	27.485786
-307804461	1.4	10.68	88.64	48	48	25.184032	2213.678895	0.166291	0.035051	0.870399	0.951565
-30912861#0	28.74	2.49	643.65	21	21	3059.488724	58958.576688	15.309287	1.346449	26.176561	25.345136
-30912861#1	14.37	10.73	311.13	21	21	261.15891	23952.915788	1.733911	0.304746	8.96119	10.29643
-30912861#2	5.96	10.78	124.90	0	21	104.948703	9335.77702	0.691661	0.128356	3.556216	4.013077
-30912870#0	24.71	6.26	1986.75	78	78	1287.832326	41022.008882	6.809593	0.734363	16.900148	17.634148
-30912870#1	15.4	9.25	1241.54	78	78	697.550104	40290.691735	4.112725	0.678029	16.393194	17.319349
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.79	8.18	134.30	12	0	572.431858	28358.382642	3.265545	0.494314	11.713124	12.190166
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.35	6.30	4628.67	192	192	1491.388265	42631.409623	7.779836	0.833265	17.854898	18.326021
-30912902#1	5.18	11.13	1076.83	192	192	413.747617	26392.955797	2.510816	0.505374	11.085075	11.345145
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.21	21.36	21	0	14.838827	1595.280712	0.104688	0.023632	0.610511	0.685743
-31721081#1	2.07	12.87	100.81	42	21	38.99265	4328.158185	0.275947	0.061616	1.639273	1.860492
-31721081#2	8.65	12.78	378.91	42	42	137.708523	16712.991259	1.009767	0.225769	6.231225	7.18422
-31721081#3	0.73	12.75	46.16	42	42	11.740435	1367.041084	0.085058	0.019205	0.51481	0.587633
-31721081#4	4.12	12.76	188.48	42	42	109.675287	10446.5299	0.742847	0.166727	4.092643	4.490506
-321496804#0	5.12	6.59	764.84	131	131	342.380259	12169.247645	1.846161	0.247221	5.211643	5.23112
-321496804#1	1.66	11.70	270.87	131	131	155.868761	10307.92507	0.955731	0.201884	4.357888	4.430902
-321496804#2	0.45	10.18	120.08	131	131	54.416252	3172.573624	0.323543	0.063972	1.361891	1.363745
-321496804#3	6.38	2.11	1442.13	167	167	569.817761	11744.217368	2.870694	0.272106	5.266345	5.048566
-336758567#0	0.74	10.83	106.28	90	90	31.410374	1885.235851	0.186166	0.030861	0.751181	0.810388
-336758567#1	3.08	8.07	330.62	90	90	101.498042	5087.984225	0.579024	0.083539	2.01506	2.187139
-34597437#0	4.59	12.85	357.17	72	72	84.015543	9834.622504	0.608851	0.138603	3.709951	4.227488
-34597437#1	4.62	10.44	365.21	72	72	449.775615	26679.174677	2.682402	0.51994	11.295676	11.468188
-34597437#2	13.0	9.20	972.98	72	72	434.901455	22956.732327	2.511046	0.379346	9.127442	9.868236
-34597437#3	15.5	12.85	1142.33	72	72	259.543861	30565.94082	1.883046	0.420726	11.458301	13.13902
-34683151#0	22.37	10.79	798.40	35	35	728.080609	42536.392713	4.293053	0.658265	16.477727	18.284813
-34683151#1	0.46	12.98	29.00	35	35	7.604013	915.19559	0.055789	0.012844	0.34459	0.393404
-34683151#2	2.44	12.93	98.10	35	35	67.352426	6482.352291	0.458065	0.103733	2.541669	2.786479
-34683151#3	0.21	12.35	20.72	35	35	24.421819	1620.302891	0.150053	0.032577	0.690171	0.696492
-34683151#4	0.78	11.36	41.99	35	35	92.992427	5859.391547	0.563725	0.118166	2.506518	2.51868
-34774629#0	4.58	12.80	3051.25	624	0	115.080488	11294.744653	0.786534	0.176264	4.397433	4.85512
-34774629#1	1.5	12.14	1181.77	624	624	70.764522	5303.618227	0.447185	0.093736	2.159715	2.27979
-34774629#2	1.06	11.29	924.33	624	624	61.972856	4335.835245	0.385157	0.081183	1.800893	1.863779
-349620089	0.34	7.50	139.15	143	143	32.132089	1554.66857	0.182961	0.030055	0.66301	0.668287
-349620090#0	12.85	1.20	2675.51	159	159	1239.636762	22748.92079	6.178921	0.545287	10.305364	9.779322
-349620090#1	0.53	6.89	190.86	159	159	9.507515	252.19761	0.049126	0.004871	0.105591	0.108413
-349620090#2	3.95	12.58	687.68	159	159	49.440394	6532.327277	0.373309	0.085289	2.40958	2.807977
-349620090#3	7.18	11.71	1206.61	159	159	497.329909	33144.581889	3.050074	0.623274	13.818392	14.247367
-349620090#4	1.19	6.37	307.97	159	159	92.685555	4111.404279	0.518795	0.080107	1.76064	1.767327
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.13	4.19	678.11	159	159	268.474546	6992.737495	1.387659	0.155228	3.095082	3.005965
-35171965#1	1.93	11.98	369.44	159	159	19.042265	2263.03851	0.138228	0.031226	0.848386	0.972785
-35171965#2	0.67	13.04	164.86	159	159	10.481522	1325.702189	0.078011	0.018356	0.49568	0.569863
-35171965#3	2.05	13.03	383.79	159	159	31.62863	4059.94458	0.236637	0.054533	1.508271	1.7452
-35171965#4	1.12	13.01	235.48	159	159	15.427541	2085.7279	0.117677	0.027422	0.769458	0.896568
-35171965#5	5.46	12.56	928.44	159	159	302.191594	22882.207818	1.917425	0.417509	9.404062	9.836023
-35171965#6	1.69	8.69	356.13	159	159	171.909123	9313.487603	1.003749	0.18318	3.979674	4.003461
-35474708	11.02	9.49	1590.45	138	138	392.898356	25246.546445	2.373933	0.406126	10.121232	10.852469
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.17	9.57	4500.48	289	289	553.753985	28054.70448	3.170301	0.464715	11.13743	12.059683
-36748084#1	0.25	12.64	180.42	289	289	4.354348	498.986046	0.031278	0.006974	0.188084	0.214493
