link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-128823190#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-128825640#0	4.25	7.98	67.82	14	14	139.882191	7702.156192	0.813604	0.118985	3.073236	3.310868
-128825640#1	12.69	8.74	177.56	0	14	292.982382	18150.925976	1.744065	0.239619	6.951036	7.802437
-13278020#0	1.77	12.65	1219.59	569	569	30.823517	3516.058009	0.22113	0.04935	1.326699	1.511405
-13278020#1	2.75	12.75	1774.10	569	569	54.161718	5849.222507	0.381891	0.086226	2.236174	2.514331
-13278020#2	1.59	12.65	1116.85	569	569	84.972493	6671.796898	0.545077	0.120948	2.731894	2.867902
-13278020#3	0.89	11.82	737.85	569	569	90.234994	5941.226479	0.552911	0.11756	2.520208	2.553858
-13278020#4	0.75	10.54	683.23	569	569	87.862506	5264.905203	0.525825	0.105671	2.254142	2.263142
-13278020#5	3.11	2.25	2752.80	527	527	332.829817	7780.844855	1.698697	0.174974	3.459045	3.344774
-13278020#6	7.04	2.85	4588.37	527	527	540.242425	11259.217134	2.723731	0.25458	4.999064	4.840081
-13278020#7	4.2	5.44	2671.25	527	527	319.405034	11781.97412	1.733704	0.243032	5.059715	5.06463
-13278020#8	0.63	8.81	614.49	527	527	62.308151	3479.018335	0.366666	0.069614	1.486404	1.495475
-13278159#0	14.47	1.99	6083.55	361	361	1516.876738	30769.464693	7.6289	0.70888	13.757358	13.227106
-13278159#1	3.77	4.46	1745.91	361	361	229.903929	5968.509407	1.185974	0.122309	2.556549	2.565699
-13714843#0	1.86	12.90	573.74	265	0	52.346048	5069.006288	0.356331	0.080583	1.98324	2.178944
-13714843#1	15.05	12.56	4087.87	265	265	267.813685	29796.612814	1.903639	0.420667	11.271814	12.808311
-13714843#2	14.66	12.49	3985.24	265	265	395.256403	36305.424627	2.642509	0.571682	14.213025	15.606134
-13714843#3	20.51	3.69	6671.84	306	306	1789.300947	39538.370836	9.069709	0.861033	17.236536	16.996614
-13715172	24.3	11.50	2867.03	116	116	923.29423	65376.586478	5.727056	1.089164	26.091971	28.102649
-13715172.291	23.88	0.72	3531.45	116	116	2954.130426	50996.582069	14.649156	1.246939	23.224467	21.922563
-13797599#0	4.3	11.87	456.23	97	97	260.529192	18125.581603	1.615407	0.334577	7.506506	7.791374
-13797599#1	30.35	6.26	3297.44	106	106	2298.712634	73142.500541	12.182358	1.461928	30.974174	31.44158
-13797599#10	0.38	12.80	41.15	55	55	5.316583	656.126308	0.039158	0.008977	0.245367	0.282041
-13797599#2	15.99	2.02	1467.27	80	80	1702.43151	30817.523777	8.47437	0.731928	13.86439	13.247894
-13797599#3	4.54	11.74	395.87	80	80	321.057106	21996.308652	1.983074	0.411287	9.153761	9.455221
-13797599#4	21.36	1.51	1347.46	55	55	2275.659831	41916.255439	11.345384	0.995833	18.895027	18.019
-13797599#5	5.91	12.55	346.02	55	55	99.774271	11724.601899	0.72298	0.160856	4.399297	5.039916
-13797599#6	10.08	12.72	574.71	55	55	165.83602	19296.819198	1.197014	0.269895	7.271832	8.294889
-13797599#7	4.13	12.81	247.52	55	55	71.939304	8015.376264	0.513015	0.115687	3.047194	3.445469
-13797599#8	2.91	12.79	180.36	55	55	45.377111	5554.248247	0.333466	0.075876	2.077295	2.387538
-13797599#9	4.47	12.82	266.00	55	55	66.031249	8573.33079	0.496587	0.112035	3.168624	3.68532
-13797704#0	5.12	9.13	547.51	97	97	103.098797	7050.732789	0.630187	0.097561	2.710453	3.030845
-13797704#1	1.35	11.54	170.59	97	97	10.97942	1169.037093	0.076634	0.016471	0.443011	0.50252
-13798697	11.45	12.30	875.94	74	74	434.623002	34936.010051	2.797993	0.591291	14.022238	15.017458
-14326205#0	2.49	12.08	132.78	46	46	25.56777	2954.69667	0.183986	0.040421	1.106713	1.270101
-14326205#1	4.25	12.86	212.65	46	46	67.734555	8308.325847	0.496556	0.112316	3.095855	3.571403
-14326205#2	0.58	12.86	43.88	46	46	14.843593	1550.887645	0.103648	0.023164	0.595544	0.66666
-14326205#3	1.1	12.65	67.74	46	46	26.757528	2531.19073	0.180846	0.03939	0.986555	1.08805
-14326205#4	6.86	11.49	1068.63	147	147	93.795101	10004.452857	0.656169	0.138211	3.766864	4.300501
-14327505#0	2.55	1.42	1387.62	235	235	312.346967	6618.316321	1.578041	0.153139	2.967325	2.845053
-14327505#1	22.33	3.61	5555.90	235	235	2056.112256	53304.736409	10.618559	1.160739	23.328667	22.914137
-14327505#2	22.62	3.52	3139.59	131	131	2115.387902	50114.850865	10.810334	1.103329	21.977511	21.54304
-14327505#3	1.3	10.79	228.44	131	131	138.721469	8547.671027	0.835545	0.169166	3.639409	3.674254
-14328611	0.19	6.42	75.02	81	81	20.197812	884.126993	0.112835	0.017594	0.381277	0.38005
-14333888#0	2.92	7.54	134.82	38	38	140.818428	7474.399808	0.816829	0.13833	3.13476	3.212933
-14333888#1	1.97	8.93	95.19	38	38	58.828735	3703.298973	0.352779	0.05526	1.459453	1.591906
-14333888#2	1.92	8.63	93.96	38	38	115.074501	6375.653864	0.672223	0.109002	2.614864	2.740638
-14333888#3	4.24	8.22	160.62	0	38	126.432203	6822.853089	0.734715	0.119354	2.81866	2.932869
-14333980	12.69	8.54	145.66	11	11	576.069156	32219.627453	3.371872	0.545163	13.139316	13.849933
-156211618#0	15.96	7.62	4976.04	300	300	875.433895	30366.700773	4.687591	0.55111	12.401417	13.053683
-156211618#1	1.16	12.81	459.98	300	300	16.399657	2039.717935	0.120627	0.027206	0.757351	0.87679
-156211618#2	0.67	12.88	312.38	300	300	10.014745	1263.050491	0.07416	0.01687	0.468762	0.542933
-157156090#0	2.93	4.12	69.65	0	24	96.225456	2852.954932	0.503277	0.050427	1.191738	1.226405
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.73	9.92	215.50	178	178	87.944953	5065.694396	0.521268	0.101615	2.172396	2.177513
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.21	8.49	846.74	62	23	320.217098	19534.740889	1.900771	0.266078	7.533522	8.397281
-172963174#3	9.11	8.90	597.73	62	62	215.120434	13621.012261	1.287699	0.181332	5.222321	5.855182
-172963174#4	0.03	9.33	33.64	62	62	1.472889	90.661613	0.008823	0.001555	0.037082	0.038972
-172963174#5	4.01	8.92	281.84	62	62	123.473658	7680.324887	0.737669	0.111558	3.008176	3.301482
-193149514	3.31	9.40	686.92	180	180	173.805737	10428.001681	1.03629	0.187789	4.32729	4.482554
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.29	603.39	149	149	75.115553	6167.745314	0.482367	0.080817	2.332339	2.651277
-207634492	3.61	1.44	1226.93	178	178	383.883407	8044.88448	1.937118	0.185736	3.606339	3.458304
-207634505#0	4.7	2.03	2533.58	360	360	464.441173	10027.51859	2.350351	0.228348	4.475412	4.310584
-207634505#1	4.63	3.30	2183.78	360	360	315.440722	6430.624893	1.586719	0.145307	2.854345	2.764385
-207634523#0	11.67	9.84	3488.58	287	287	271.70495	19958.170678	1.694267	0.283977	7.723999	8.579238
-207634523#1	0.73	9.64	348.20	287	287	34.169115	1828.830942	0.198695	0.034724	0.773099	0.786137
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.76	12.92	1357.99	329	329	173.562347	14334.199657	1.128374	0.252618	5.80584	6.161625
-211641909#1	1.09	11.19	497.89	329	329	123.258855	7721.38228	0.745781	0.154066	3.29243	3.319067
-211641911	12.31	13.02	4167.82	329	329	185.891032	23131.361597	1.375033	0.318415	8.64655	9.943198
-212361874#0	6.79	4.78	33.83	0	5	146.549896	4612.043014	0.773767	0.086025	1.952705	1.982574
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.67	204.47	317	317	3.16464	153.042785	0.01804	0.003074	0.065989	0.065787
-212706762#1	2.69	6.72	1075.72	317	317	188.246796	8365.013234	1.054754	0.165286	3.579152	3.595781
-212710688	18.01	12.33	2924.18	159	159	291.576361	32767.577872	2.079004	0.459533	12.367419	14.085406
-212710692	12.5	12.71	1248.87	97	97	211.701103	24535.555858	1.528442	0.342986	9.246777	10.546803
-212710702	5.53	10.58	580.24	97	97	189.36536	10308.890232	1.100089	0.164779	4.036855	4.43141
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.28	12.52	1259.92	344	344	63.345226	6845.52275	0.445686	0.09831	2.604079	2.942601
-216891254#1	6.19	12.54	2260.26	344	344	109.125319	12168.484652	0.776103	0.171071	4.59903	5.230721
-216891254#2	8.79	12.63	3152.64	344	344	140.423037	16594.699223	1.018731	0.227195	6.218652	7.133368
-217344337#0	1.58	12.80	672.19	344	344	25.384402	3037.817814	0.185167	0.042023	1.139799	1.30583
-217344337#1	6.47	12.88	2352.48	344	344	114.768724	13244.540826	0.826665	0.186533	4.995546	5.693269
-217344337#2	0.47	12.58	292.56	344	344	12.762621	1197.378899	0.085806	0.018247	0.463388	0.514702
-217344337#3	1.93	12.45	755.54	327	327	164.922435	11593.466298	1.027724	0.224593	4.867443	4.983494
-217344337#4	1.4	10.21	608.34	327	327	171.537039	10055.869981	1.021227	0.202744	4.317619	4.32256
-217344337#5	1.23	7.49	609.14	327	327	137.285845	6570.590619	0.780349	0.129096	2.816847	2.824422
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.5	2.37	539.81	120	120	187.048386	3623.981021	0.936511	0.083741	1.623816	1.557875
-220232893#1	1.93	6.42	320.83	120	120	45.209995	1304.622833	0.236148	0.025333	0.551543	0.560819
-220232893#2	1.83	11.51	268.98	120	120	25.181384	2577.378053	0.17371	0.036044	0.974683	1.107908
-220232893#3	3.72	12.54	491.42	120	120	60.033714	6931.317449	0.431815	0.096045	2.605866	2.979483
-220232893#4	0.59	12.67	115.57	120	120	8.91142	1096.084341	0.065802	0.014757	0.408505	0.471161
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.75	10.35	618.38	147	147	404.495865	23973.937478	2.413245	0.475287	10.220958	10.305313
-224646232#0	10.0	12.40	1131.67	109	109	170.69799	18964.261391	1.213123	0.267789	7.169765	8.151939
-224646232#1	1.22	12.86	172.82	109	109	19.159862	2373.916495	0.141663	0.032342	0.886473	1.020447
-224646232#2	8.51	12.87	967.45	109	109	139.961132	16681.639672	1.019716	0.232749	6.271703	7.170733
-224646232#3	4.05	12.34	483.20	109	109	204.064527	15382.469166	1.291974	0.274165	6.280782	6.612236
-224646232#4	0.02	10.33	52.25	109	109	1.553461	90.436856	0.009211	0.001713	0.038026	0.038875
-224648421#0	18.3	6.60	1993.87	1	109	1069.182301	32326.144095	5.618468	0.623513	13.478856	13.896043
-226624856	6.35	8.71	861.98	125	125	179.636255	10886.025125	1.066116	0.156482	4.256758	4.679498
-226921792#0	2.52	1.49	96.97	17	17	131.196815	3249.835129	0.673705	0.071526	1.443833	1.397011
-226921792#1	8.68	5.19	163.05	17	17	203.282174	8702.988024	1.123651	0.132414	3.447767	3.741131
-226921792#2	2.0	9.12	42.81	17	17	40.972137	2683.684071	0.24724	0.035233	1.024899	1.153619
-226921792#3	0.96	9.23	25.07	17	17	29.979822	1928.63112	0.180451	0.027183	0.749136	0.829046
-226921792#4	1.95	9.04	42.11	17	17	114.768154	6798.929959	0.680739	0.114933	2.774786	2.922583
-226921792#5	1.07	7.91	28.33	17	17	122.342399	6071.55518	0.700705	0.119437	2.602307	2.609904
-226921792#6	0.64	6.31	23.71	17	17	56.682827	2512.523198	0.317346	0.049591	1.08048	1.080032
-228569586	3.58	9.23	953.38	233	233	288.234335	16354.670367	1.698559	0.30832	6.886947	7.030167
-228569587#0	6.79	10.24	1690.67	233	233	200.546258	14808.633965	1.255521	0.227177	5.838399	6.365627
-228569587#1	3.4	7.31	943.21	233	233	361.27581	17325.289914	2.055421	0.345269	7.451439	7.44741
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.22	2421.19	361	361	122.11738	12586.30974	0.845977	0.181624	4.806113	5.410325
-238872916#1	1.35	12.27	627.43	361	361	26.133723	2708.963491	0.181467	0.039267	1.03516	1.164469
-238872916#2	1.48	12.28	674.26	361	361	31.57378	3151.601138	0.21674	0.047051	1.214726	1.354739
-238872916#3	1.64	12.29	731.43	361	361	32.610622	3478.211516	0.228435	0.049324	1.320793	1.495137
-238872916#4	1.45	12.29	662.67	361	361	27.858348	2919.873148	0.193928	0.041734	1.111726	1.255131
-238872916#5	12.19	12.31	4538.92	361	361	228.988419	24332.983588	1.602545	0.34687	9.252454	10.459727
-238872916#6	18.31	12.47	6747.62	361	361	334.62683	36521.272801	2.363245	0.519047	13.856911	15.698957
-238872916#7	36.36	12.66	13123.40	0	361	629.450665	71095.552996	4.497188	1.000664	26.854459	30.560986
-239593895#0	1.74	12.64	254.29	120	120	102.552089	7721.77349	0.650804	0.144536	3.197135	3.319235
-239593895#1	1.54	11.18	236.08	120	120	171.091441	10667.279257	1.034123	0.2138	4.556241	4.585371
-239593895#2	0.65	9.20	140.45	120	120	75.15099	4144.762021	0.440811	0.08265	1.777184	1.781649
-251256098	10.93	9.83	753.08	66	66	240.525894	17918.770657	1.503654	0.244475	6.86869	7.702592
-251256098.111	10.71	2.69	823.47	66	66	1108.937912	22842.048549	5.584617	0.518054	10.145407	9.819286
-252518642#0	1.82	12.46	252.99	115	115	111.220208	8387.100184	0.705516	0.154716	3.459219	3.605232
-252518642#1	0.95	11.21	158.44	115	115	98.956046	6302.189979	0.60094	0.123924	2.672671	2.709023
-252518644#0	0.64	7.13	136.60	105	105	80.639773	3664.485759	0.454112	0.074425	1.586064	1.575209
-252518644#1	12.65	4.27	1445.30	105	105	955.404541	24020.744343	4.912526	0.51038	10.414584	10.325856
-252518644#2	21.0	11.80	2247.35	105	105	893.178046	64500.164536	5.575061	1.10587	26.028435	27.72584
-252526954	10.0	12.39	571.17	55	55	278.23738	25477.801767	1.858992	0.406971	9.989009	10.951801
-252543837	1.72	11.95	546.01	258	258	37.936225	3550.153425	0.254828	0.053358	1.375055	1.526061
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.6	9.09	46.76	6	0	168.5704	11180.963968	1.021917	0.154509	4.320239	4.806278
-255778743#3	10.3	8.82	65.04	6	6	423.308098	24631.823224	2.495082	0.389469	9.876278	10.588265
-256605510	8.42	10.07	9992.90	1138	0	208.359489	15755.745203	1.309801	0.223986	6.091581	6.772775
-26119992#11	8.72	9.94	1872.86	206	0	315.032767	21385.553357	1.930382	0.342532	8.553672	9.192773
-261980637#0	24.31	4.12	7968.76	313	313	2181.520201	47373.513761	11.038011	1.029959	20.608526	20.364796
-261980637#1	6.59	12.12	2186.80	313	313	331.721013	24724.243725	2.093401	0.442885	10.114324	10.627847
-261980637#2	7.43	10.22	1926.31	244	244	499.95158	30738.187964	3.007584	0.596604	12.99088	13.212966
-261980637#3	6.12	10.52	1604.05	244	244	261.482341	17439.884302	1.601275	0.315965	7.193235	7.496641
-261980637#4	17.54	3.97	4571.09	244	244	1700.952345	41357.995457	8.716649	0.901156	18.02012	17.778683
-261980637#5	0.51	10.51	235.70	244	244	60.69108	3626.420629	0.362981	0.072908	1.553765	1.558832
-261980638	70.37	2.14	5516.06	76	76	8132.893976	156527.441092	40.691519	3.589146	69.738404	67.288049
-262474849#0	2.72	12.77	700.98	227	227	42.091426	5105.119894	0.308355	0.069367	1.903359	2.194478
-262474849#1	8.75	12.94	1985.39	0	227	127.98058	15656.430545	0.939751	0.213838	5.849629	6.730043
-27292882#0	19.95	1.53	5880.38	255	255	2487.792416	44323.33106	12.367382	1.062192	20.001089	19.053815
-27292882#1	14.11	12.28	3696.92	255	255	286.895306	28387.187322	1.961286	0.413955	10.849184	12.202463
-27292882#2	9.81	12.60	2597.77	255	255	214.532589	22192.266559	1.490013	0.33007	8.5266	9.539507
-27292882#3	7.03	11.67	2841.07	382	382	140.253786	12947.266663	0.938215	0.195513	5.017419	5.565483
-27292882#4	1.47	12.71	705.18	382	382	29.862023	3171.461356	0.209343	0.047206	1.216618	1.363275
-287648900	8.1	11.98	1767.88	208	208	228.074717	17806.620777	1.449386	0.279245	6.921098	7.654332
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	5.39	0.45	589.28	37	37	729.271734	12666.247807	3.618286	0.309529	5.766485	5.445001
-30417987#1	17.1	1.98	721.32	37	37	1904.034321	34404.243485	9.476119	0.816654	15.463025	14.789765
-30417987#2	0.02	13.24	13.83	37	37	0.156231	23.664344	0.001258	0.000311	0.008674	0.010172
-30417987#3	6.66	12.86	260.23	37	37	332.577153	26119.661472	2.131347	0.469287	10.660806	11.227661
-30417989#0	2.12	6.25	933.35	324	324	143.683776	6070.17049	0.796775	0.117343	2.589817	2.60933
-30417989#1	1.69	6.40	787.18	324	324	138.229008	6016.29722	0.771254	0.118527	2.579613	2.586165
-30417990#0	8.95	12.44	196.00	21	21	104.68555	14130.850966	0.799688	0.184312	5.21102	6.074266
-30417990#1	10.12	13.02	220.17	21	21	158.777461	19589.312437	1.172075	0.270212	7.336694	8.42062
-30417990#2	15.86	12.53	341.12	21	21	535.803031	45371.962152	3.498386	0.753384	18.071673	19.503417
-304684297#0	4.62	2.52	2237.08	344	344	355.367191	9946.932911	1.851036	0.208469	4.355679	4.275876
-304684297#1	39.52	1.17	14985.21	344	344	4588.423884	87680.304811	22.953963	2.077226	39.534082	37.69195
-304688472	1.0	6.07	252.56	142	142	88.707015	3801.167969	0.49332	0.074343	1.630869	1.633971
-304690306	15.43	7.02	2655.46	165	165	857.596922	26805.85616	4.526469	0.504496	11.069981	11.523034
-307804461	1.73	8.64	132.43	58	58	48.400117	2706.068878	0.284009	0.049427	1.11126	1.163227
-30912861#0	24.0	2.98	921.35	36	36	2337.453644	47563.96724	11.753364	1.057118	20.943992	20.446748
-30912861#1	14.98	10.29	555.97	36	36	301.628545	24690.755742	1.935981	0.329125	9.377511	10.613599
-30912861#2	6.21	10.34	223.34	0	36	107.601465	8845.715162	0.691401	0.116954	3.353502	3.802431
-30912870#0	32.09	4.82	6217.99	188	188	2231.116657	56625.545022	11.470646	1.120111	24.045281	24.341868
-30912870#1	15.29	9.32	2970.63	188	188	702.001842	40899.170633	4.148109	0.691844	16.660468	17.580899
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.57	8.35	130.58	12	0	570.478883	29346.48334	3.282071	0.519413	12.154315	12.614883
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.65	5.74	13082.53	494	494	1737.256081	47161.730883	9.006574	0.940388	19.907622	20.273519
-30912902#1	5.0	11.54	2673.74	494	494	324.829393	22049.183629	2.000685	0.407748	9.139796	9.47796
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.17	60.29	57	0	15.891542	1843.564234	0.114306	0.026414	0.697541	0.79247
-31721081#1	2.05	13.01	287.05	121	57	42.39948	4638.132427	0.299205	0.068647	1.772468	1.993734
-31721081#2	8.52	12.97	1075.38	121	121	129.95295	16489.257741	0.96634	0.222633	6.135788	7.088041
-31721081#3	0.71	12.99	130.54	121	121	10.500076	1351.4135	0.078846	0.018237	0.502459	0.580916
-31721081#4	4.04	12.99	533.37	121	121	97.578615	10216.546111	0.680814	0.156807	3.946583	4.391649
-321496804#0	5.26	6.41	1463.70	244	244	370.517649	12270.037346	1.9769	0.254616	5.291785	5.274459
-321496804#1	1.65	11.80	500.61	244	244	156.663785	10339.726044	0.960393	0.203931	4.38078	4.44457
-321496804#2	0.45	10.27	221.70	244	244	52.623111	3105.045053	0.313716	0.062219	1.329903	1.334718
-321496804#3	5.24	2.56	1965.16	277	277	443.737224	10122.169629	2.258635	0.228418	4.506076	4.351254
-336758567#0	0.77	10.49	364.44	299	299	35.982441	2113.670342	0.212982	0.035977	0.855585	0.908581
-336758567#1	3.41	7.30	1213.47	299	299	148.81052	6005.888961	0.817098	0.107865	2.455943	2.581721
-34597437#0	4.56	12.94	270.96	55	55	75.740327	9355.455691	0.559005	0.128276	3.500062	4.021517
-34597437#1	4.64	10.39	280.35	55	55	471.107858	27587.922116	2.801081	0.541771	11.709081	11.858816
-34597437#2	13.19	9.07	754.21	55	55	492.356786	24359.384767	2.80516	0.409991	9.73004	10.471199
-34597437#3	15.43	12.90	869.09	55	55	241.145833	29984.536805	1.781649	0.404046	11.163791	12.889102
-34683151#0	18.38	13.13	74.97	4	4	266.422197	35097.633083	2.019494	0.475506	13.069956	15.086993
-34683151#1	0.45	13.31	3.23	4	4	6.566081	929.779136	0.051272	0.011907	0.341445	0.399674
-34683151#2	2.38	13.23	10.95	4	4	107.643822	9187.708598	0.707676	0.161597	3.71415	3.949379
-34683151#3	0.22	11.59	2.52	4	4	21.698091	1460.846878	0.13356	0.027978	0.613793	0.627951
-34683151#4	0.83	10.66	5.12	4	4	92.078594	5681.041705	0.5546	0.111622	2.415584	2.442022
-34774629#0	4.68	12.54	7704.53	1545	0	122.257113	11617.908732	0.82704	0.182483	4.53998	4.994035
-34774629#1	1.5	12.18	2915.10	1545	1545	51.861688	4228.956555	0.335205	0.071072	1.692999	1.817843
-34774629#2	1.02	11.75	2198.54	1545	1545	53.383116	3983.681781	0.337339	0.072066	1.634444	1.712406
-349620089	0.38	6.79	323.54	301	301	36.504255	1658.071501	0.205323	0.032556	0.711154	0.712737
-349620090#0	10.42	1.48	4418.19	324	324	945.821344	18416.91719	4.739372	0.433436	8.300341	7.917039
-349620090#1	0.92	3.98	659.49	324	324	38.188867	763.778415	0.191709	0.01713	0.336968	0.328333
-349620090#2	4.04	12.29	1434.35	324	324	53.913919	6260.68957	0.388575	0.086361	2.343031	2.691209
-349620090#3	7.22	11.65	2469.97	324	324	512.896781	33774.947699	3.135228	0.636778	14.08908	14.518336
-349620090#4	1.94	3.92	1020.73	324	324	163.836183	5353.727458	0.87207	0.110956	2.329328	2.30138
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.54	2.89	2003.03	324	324	422.349914	9351.242541	2.143478	0.214415	4.179035	4.019858
-35171965#1	1.95	11.88	758.82	324	324	16.692281	2099.184797	0.123996	0.027912	0.779276	0.902352
-35171965#2	0.67	13.16	332.25	324	324	9.241733	1201.333153	0.069491	0.016352	0.446951	0.516403
-35171965#3	2.02	13.19	772.30	324	324	30.168988	3880.917338	0.226071	0.053136	1.446613	1.668243
-35171965#4	1.1	13.18	473.63	324	324	16.952223	2166.597891	0.126791	0.02956	0.807563	0.931329
-35171965#5	5.42	12.67	1875.97	324	324	309.016268	23350.091209	1.959996	0.428374	9.609033	10.037142
-35171965#6	1.68	8.75	721.16	324	324	168.852542	9198.724917	0.987136	0.180868	3.929666	3.954129
-35474708	11.23	9.32	1713.77	146	146	427.582844	26553.202278	2.562532	0.431592	10.684859	11.414152
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.54	9.99	4562.86	306	306	468.347177	26447.856428	2.742456	0.426886	10.400039	11.368932
-36748084#1	0.25	12.71	189.97	306	306	4.373558	497.32145	0.031294	0.007026	0.187785	0.213778
