link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#5	3.14	2.23	2780.02	527	527	334.560427	7844.308276	1.708106	0.176427	3.487426	3.372054
-13278020#6	7.1	2.82	4629.00	527	527	543.593727	11389.547711	2.742076	0.257608	5.057516	4.896105
-13278020#7	4.18	5.46	2663.34	527	527	320.580144	11871.299036	1.741146	0.244668	5.096896	5.103027
-13278020#8	0.64	8.65	625.73	527	527	64.014265	3506.013499	0.375051	0.070212	1.498342	1.50708
-13278159#0	14.48	1.99	6089.60	361	361	1514.355913	30794.231921	7.618106	0.709319	13.76949	13.23775
-13278159#1	3.73	4.51	1727.16	361	361	220.765993	5887.817012	1.142496	0.119569	2.51585	2.531007
-13714843#0	1.86	12.87	571.98	265	0	55.199827	5210.04369	0.373094	0.083957	2.048109	2.239569
-13714843#1	15.1	12.51	4102.06	265	265	270.719179	29889.468047	1.919031	0.422094	11.313559	12.848226
-13714843#2	14.71	12.45	3999.51	265	265	394.258125	36377.672329	2.63949	0.568796	14.218028	15.637194
-13714843#3	20.41	3.71	6636.28	306	306	1754.041166	39237.162739	8.902201	0.851717	17.090259	16.867117
-13715172	24.4	11.45	2878.93	116	116	934.067235	65176.4113	5.771835	1.09461	26.08053	28.016599
-13715172.291	23.59	0.73	3489.74	116	116	2911.113615	50436.36729	14.439974	1.230828	22.954215	21.681731
-13797599#0	4.32	11.83	457.57	97	97	254.248882	17992.910899	1.581898	0.326487	7.409467	7.73435
-13797599#1	30.75	6.18	3340.68	106	106	2291.022386	72674.492732	12.133849	1.454743	30.793599	31.2404
-13797599#10	0.37	12.91	40.81	55	55	6.500391	769.335992	0.047046	0.010789	0.289444	0.330705
-13797599#2	16.77	1.92	1539.13	80	80	1818.09256	32869.96164	9.049092	0.781104	14.790259	14.130202
-13797599#3	4.5	11.87	391.72	80	80	310.923369	21415.932381	1.924065	0.401988	8.919045	9.20574
-13797599#4	20.32	1.59	1281.76	55	55	2103.69516	38844.360198	10.490858	0.923971	17.521699	16.698444
-13797599#5	5.87	12.65	343.29	55	55	91.865198	11082.60673	0.672367	0.151133	4.146321	4.763949
-13797599#6	10.04	12.77	572.46	55	55	166.752041	19458.266871	1.205024	0.27196	7.328086	8.364289
-13797599#7	4.13	12.82	247.28	55	55	63.261064	7890.141309	0.467337	0.106558	2.93909	3.391642
-13797599#8	2.9	12.82	180.02	55	55	43.778765	5455.520134	0.324308	0.073808	2.033301	2.3451
-13797599#9	4.45	12.87	264.94	55	55	65.278886	8137.160077	0.482026	0.109777	3.030778	3.497825
-13797704#0	5.11	9.15	546.41	97	97	106.187408	7193.713289	0.647865	0.101537	2.778327	3.092305
-13797704#1	1.34	11.57	170.06	97	97	10.298734	1102.697223	0.071941	0.014878	0.4137	0.474004
-13798697	11.47	12.27	877.74	74	74	462.290866	36372.909689	2.959408	0.624779	14.669826	15.635111
-14326205#0	2.49	12.10	276.78	96	96	27.649382	3327.336679	0.201709	0.04557	1.244232	1.430283
-14326205#1	4.25	12.88	443.03	96	96	69.798781	8459.093321	0.511214	0.116221	3.165656	3.636209
-14326205#2	0.59	12.83	91.81	96	96	12.982485	1379.595444	0.090794	0.020368	0.52797	0.593029
-14326205#3	1.09	12.69	140.95	96	96	27.459879	2585.858887	0.185069	0.040204	1.008236	1.111549
-14326205#4	6.72	11.73	1403.19	197	197	102.148615	10869.7261	0.713448	0.150347	4.094463	4.672446
-14327505#0	2.41	1.50	1312.36	235	235	287.68143	6207.015193	1.456106	0.143134	2.780208	2.668241
-14327505#1	21.27	3.79	5294.23	235	235	1909.635662	50873.700628	9.894305	1.101757	22.227004	21.86907
-14327505#2	23.29	3.42	3233.52	131	131	2199.052126	51411.320709	11.220976	1.136041	22.575846	22.100376
-14327505#3	1.3	10.82	227.91	131	131	140.623056	8656.474282	0.846945	0.172109	3.690997	3.721022
-14328611	0.2	6.11	78.84	81	81	20.818499	885.866384	0.11568	0.017609	0.381951	0.380798
-14333888#0	2.93	7.51	135.37	38	38	130.169082	6889.921296	0.753311	0.120729	2.84407	2.961701
-14333888#1	1.97	8.92	95.27	38	38	61.085188	3833.977155	0.365302	0.05333	1.485437	1.648085
-14333888#2	1.91	8.66	93.61	38	38	105.770284	5897.253328	0.618303	0.09842	2.402324	2.534996
-14333888#3	4.19	8.31	158.89	0	38	130.451566	7184.117945	0.760714	0.121298	2.936987	3.088167
-14333980	13.04	8.31	149.72	11	11	609.042052	32772.142286	3.535969	0.565038	13.446503	14.087439
-156211618#0	12.46	9.77	1967.43	152	152	464.750069	23904.246837	2.663486	0.38337	9.365804	10.275571
-156211618#1	1.16	12.88	231.78	152	152	19.833584	2298.923446	0.142644	0.032372	0.865989	0.98821
-156211618#2	0.67	12.89	158.14	152	152	11.896558	1398.60238	0.085902	0.019458	0.525049	0.6012
-157156090#0	2.85	4.23	67.82	0	24	109.058227	3269.177628	0.57086	0.05582	1.353436	1.40533
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.73	10.00	96.07	80	80	87.224317	5042.455646	0.517487	0.101364	2.163597	2.167523
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.45	8.34	861.79	62	23	354.141702	20972.055308	2.086768	0.28231	8.071844	9.015144
-172963174#3	9.19	8.82	603.08	62	62	226.903458	14263.147577	1.356141	0.191715	5.483176	6.131211
-172963174#4	0.03	9.30	33.72	62	62	1.517991	94.111532	0.009095	0.001543	0.038014	0.040455
-172963174#5	4.03	8.88	283.30	62	62	126.410108	7717.658927	0.751625	0.111224	3.018895	3.317534
-193149514	3.31	9.39	687.68	180	180	169.198794	10186.042133	1.009534	0.182684	4.221494	4.378546
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.26	402.27	99	99	72.677483	6034.468607	0.467973	0.077475	2.270114	2.593988
-207634492	4.77	1.09	729.98	80	80	565.662988	10784.628812	2.829344	0.256712	4.873644	4.636088
-207634505#0	4.77	2.00	2213.85	310	310	468.573105	10048.003864	2.369629	0.229224	4.487144	4.319392
-207634505#1	4.66	3.27	1896.11	310	310	333.350612	6810.708976	1.677111	0.153366	3.018536	2.927775
-207634523#0	11.82	9.71	2917.21	237	237	290.178469	20863.812527	1.799392	0.300111	8.101562	8.968537
-207634523#1	0.75	9.40	295.02	237	237	38.915596	2077.239376	0.226152	0.039362	0.877591	0.892917
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.74	12.98	1352.12	329	329	163.072602	13763.499305	1.067026	0.240248	5.552807	5.916308
-211641909#1	1.07	11.45	487.36	329	329	122.613981	7752.055742	0.743837	0.155682	3.309942	3.332249
-211641911	12.25	13.08	4148.09	329	329	184.970062	23460.372159	1.378169	0.320595	8.747878	10.084627
-212361874#0	4.76	6.81	23.73	0	5	85.29601	4158.57799	0.482331	0.05846	1.62381	1.787634
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.92	105.57	169	169	3.139375	154.574252	0.017966	0.003115	0.066698	0.066445
-212706762#1	2.56	7.05	546.24	169	169	191.403755	8870.025196	1.081518	0.176426	3.803685	3.812856
-212710688	18.16	12.23	2948.47	159	159	299.115421	33036.08458	2.120282	0.461805	12.471487	14.200832
-212710692	12.49	12.72	1248.23	97	97	201.1436	24268.415292	1.470575	0.330617	9.07721	10.431977
-212710702	5.53	10.58	580.11	97	97	195.520007	11050.141385	1.144256	0.173189	4.302393	4.750046
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.50	1261.16	344	344	64.735846	6893.257395	0.453663	0.099526	2.62738	2.96312
-216891254#1	6.23	12.46	2273.89	344	344	110.731102	12363.343206	0.788355	0.172539	4.666876	5.314484
-216891254#2	8.81	12.60	3159.85	344	344	144.840868	16695.016033	1.042536	0.23117	6.279595	7.176488
-217344337#0	1.59	12.76	674.47	344	344	23.998382	2929.255904	0.176232	0.039979	1.095004	1.259164
-217344337#1	6.49	12.84	2361.05	344	344	116.805477	13096.226893	0.832386	0.187317	4.963122	5.629513
-217344337#2	0.48	12.50	294.50	344	344	13.680531	1230.378471	0.090779	0.019184	0.479786	0.528887
-217344337#3	1.94	12.41	758.37	327	327	160.041294	11297.292064	0.998256	0.217857	4.736229	4.856183
-217344337#4	1.39	10.21	607.91	327	327	172.343331	10096.729203	1.025929	0.20387	4.337165	4.340123
-217344337#5	1.23	7.48	610.52	327	327	137.164829	6565.662434	0.779726	0.129227	2.816193	2.822303
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.51	2.36	541.96	120	120	196.820785	3778.139589	0.984658	0.087791	1.695856	1.624146
-220232893#1	1.88	6.59	312.34	120	120	40.062153	1171.902855	0.209554	0.022121	0.489904	0.503767
-220232893#2	1.79	11.73	263.74	120	120	27.238351	2904.906021	0.190755	0.040263	1.094702	1.248699
-220232893#3	3.67	12.70	485.25	120	120	64.235899	7110.135425	0.455628	0.102234	2.70052	3.056346
-220232893#4	0.58	12.80	114.34	120	120	10.134419	1169.806326	0.073106	0.016294	0.440562	0.502851
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.42	822.71	197	197	404.416686	23999.68888	2.413949	0.477983	10.245483	10.316379
-224646232#0	10.08	12.30	1140.95	109	109	170.452236	18621.220234	1.202984	0.263758	7.046836	8.004481
-224646232#1	1.22	12.80	173.58	109	109	17.818172	2215.270477	0.131752	0.029857	0.825648	0.952252
-224646232#2	8.51	12.86	967.69	109	109	138.607786	16671.405019	1.013857	0.229956	6.251323	7.166337
-224646232#3	4.06	12.31	484.57	109	109	208.250475	15347.656488	1.310981	0.277008	6.296211	6.59727
-224646232#4	0.02	10.25	52.62	109	109	1.53318	87.498631	0.009047	0.001661	0.036861	0.037612
-224648421#0	18.31	6.60	1994.56	1	109	1083.292315	32162.902675	5.679567	0.621707	13.419472	13.825885
-226624856	6.3	8.78	855.57	125	125	170.686048	10474.781708	1.016239	0.151439	4.100366	4.502717
-226921792#0	2.21	1.70	85.12	17	17	106.800775	2883.640587	0.554068	0.062357	1.276095	1.239587
-226921792#1	8.03	5.61	150.91	17	17	156.481479	8214.115496	0.899126	0.11766	3.204585	3.530962
-226921792#2	2.0	9.10	42.90	17	17	56.337932	3590.620632	0.337834	0.048088	1.378376	1.543478
-226921792#3	0.98	9.10	25.45	17	17	18.902363	1291.093359	0.115419	0.017589	0.496532	0.554993
-226921792#4	1.94	9.08	41.90	17	17	113.299582	6760.546847	0.672987	0.113217	2.751677	2.906085
-226921792#5	1.07	7.88	28.42	17	17	120.854894	6001.058097	0.692327	0.118373	2.574233	2.579599
-226921792#6	0.64	6.32	23.66	17	17	55.029624	2396.829279	0.30687	0.046332	1.024619	1.030302
-228569586	3.57	9.24	951.96	233	233	286.133001	16310.30304	1.687742	0.306134	6.858305	7.011097
-228569587#0	6.81	10.22	1694.23	233	233	200.914391	14820.81991	1.257222	0.226327	5.836643	6.370867
-228569587#1	3.39	7.34	940.39	233	233	359.645477	17291.553814	2.047053	0.343666	7.430529	7.432909
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.24	2418.18	361	361	121.252344	12578.206506	0.841571	0.181369	4.800603	5.406841
-238872916#1	1.35	12.28	626.80	361	361	25.462497	2727.089665	0.178682	0.038078	1.032066	1.172262
-238872916#2	1.48	12.30	673.18	361	361	28.937397	3031.631361	0.201667	0.0436	1.155903	1.303171
-238872916#3	1.64	12.28	732.53	361	361	31.072263	3263.869455	0.216784	0.046772	1.243235	1.403
-238872916#4	1.45	12.30	662.23	361	361	25.374933	2748.388366	0.178852	0.038936	1.042519	1.181417
-238872916#5	12.15	12.36	4523.66	361	361	227.676	24451.086086	1.598477	0.346598	9.281007	10.510496
-238872916#6	18.3	12.47	6742.25	361	361	323.780445	36017.867086	2.301514	0.505359	13.614566	15.48257
-238872916#7	36.36	12.67	13122.01	0	361	615.582476	69948.94014	4.407049	0.981129	26.393972	30.068108
-239593895#0	1.74	12.63	254.49	120	120	99.051569	7651.150026	0.632784	0.140705	3.147958	3.288879
-239593895#1	1.54	11.19	235.90	120	120	170.166032	10693.636283	1.030331	0.212928	4.557106	4.596702
-239593895#2	0.65	9.24	139.87	120	120	75.069714	4165.208058	0.440955	0.083142	1.786657	1.790437
-251256098	10.94	9.82	753.88	66	66	246.543247	17916.725769	1.532131	0.251778	6.922257	7.701707
-251256098.111	8.12	3.56	623.90	66	66	780.024222	17656.594006	3.965388	0.388416	7.770647	7.590127
-252518642#0	1.83	12.38	254.70	115	115	110.449681	8131.409623	0.696166	0.151905	3.369541	3.495321
-252518642#1	0.96	11.11	159.78	115	115	95.468457	6088.623208	0.579861	0.119135	2.578129	2.617221
-252518644#0	0.63	7.17	135.93	105	105	79.300459	3606.642004	0.446603	0.07301	1.559143	1.550345
-252518644#1	11.73	4.60	1340.31	105	105	847.923775	21925.52776	4.374604	0.46211	9.479577	9.425166
-252518644#2	20.86	11.88	2232.21	105	105	891.754641	64605.614628	5.571331	1.10639	26.052317	27.771169
-252526954	10.18	12.17	581.37	55	55	295.246611	26290.655928	1.956301	0.418261	10.296111	11.301221
-252543837	1.73	11.87	549.43	258	258	37.594709	3574.325736	0.253522	0.052574	1.376786	1.536453
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.48	9.23	47.30	6	0	160.536856	10664.353335	0.972875	0.14354	4.094463	4.584212
-255778743#3	10.36	8.77	65.41	6	6	454.037544	26040.64879	2.668326	0.417568	10.483293	11.19386
-256605510	8.45	10.03	10025.41	1138	0	216.845623	16134.93196	1.357678	0.233052	6.26601	6.935769
-26119992#11	8.71	9.94	1871.09	206	0	313.926467	21451.084237	1.926356	0.340175	8.555232	9.220945
-261980637#0	24.25	4.13	7951.47	313	313	2147.752237	46827.09041	10.871585	1.01529	20.34968	20.129898
-261980637#1	6.58	12.14	2183.40	313	313	326.007437	24573.036263	2.063323	0.437489	10.027346	10.562852
-261980637#2	7.44	10.20	1928.38	244	244	505.246876	31127.554113	3.04072	0.603931	13.153309	13.380336
-261980637#3	6.17	10.44	1616.09	244	244	269.146973	17559.28126	1.638852	0.321938	7.274735	7.547963
-261980637#4	18.06	3.86	4706.74	244	244	1786.550091	42947.028153	9.143953	0.938022	18.727633	18.461779
-261980637#5	0.52	10.48	236.30	244	244	61.305308	3652.629919	0.366404	0.073488	1.565607	1.570099
-261980638	68.92	2.19	5402.51	76	76	7953.441248	153474.559938	39.804017	3.520941	68.389566	65.975655
-262474849#0	2.72	12.77	701.25	227	227	40.864178	5057.910556	0.301488	0.068284	1.882751	2.174185
-262474849#1	8.75	12.95	1984.26	0	227	134.115133	15857.77243	0.9729	0.22227	5.964773	6.816587
-27292882#0	19.82	1.54	5840.45	255	255	2474.964733	44084.906119	12.303898	1.059115	19.914683	18.951317
-27292882#1	14.3	12.12	3746.90	255	255	311.142629	28735.46377	2.078732	0.419855	10.989799	12.352188
-27292882#2	9.81	12.60	2598.06	255	255	205.752576	21516.212447	1.433393	0.318423	8.252218	9.248901
-27292882#3	7.01	11.70	2831.69	382	382	146.527331	13566.59595	0.981021	0.205177	5.258371	5.831705
-27292882#4	1.48	12.68	707.03	382	382	30.382097	3246.650716	0.213075	0.047665	1.2413	1.395597
-287648900	8.06	12.04	1758.85	208	208	223.727669	18226.244866	1.439732	0.282179	7.053744	7.834709
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	5.47	0.44	597.91	37	37	719.938349	12568.018461	3.573557	0.306981	5.721224	5.402771
-30417987#1	17.57	1.93	741.00	37	37	1893.875353	33634.908355	9.412024	0.807744	15.191341	14.459054
-30417987#2	0.02	13.29	13.78	37	37	0.209681	28.63329	0.001603	0.000364	0.010496	0.012308
-30417987#3	6.65	12.88	259.83	37	37	323.484193	25771.700019	2.081279	0.461321	10.498892	11.078088
-30417989#0	2.07	6.40	910.08	324	324	134.519211	5873.888866	0.75045	0.112976	2.503322	2.524953
-30417989#1	1.58	6.83	737.45	324	324	118.832102	5691.052462	0.675567	0.111934	2.440604	2.446345
-30417990#0	8.95	12.44	196.02	21	21	120.820246	15280.216887	0.894064	0.204628	5.677165	6.568328
-30417990#1	10.13	13.01	220.36	21	21	150.666801	18677.835767	1.115976	0.260608	7.010775	8.02881
-30417990#2	15.85	12.54	340.90	21	21	537.50565	45859.35685	3.516926	0.757348	18.235588	19.71293
-304684297#0	4.21	2.77	2036.81	344	344	346.503075	9978.451624	1.811527	0.208205	4.364234	4.289418
-304684297#1	37.53	1.24	14231.23	344	344	4346.254388	84019.378161	21.765907	1.986332	37.859607	36.118156
-304688472	0.98	6.17	248.43	142	142	92.088621	3973.507183	0.512854	0.07802	1.706521	1.708052
-304690306	16.23	6.67	2794.91	165	165	971.330664	28911.624326	5.094416	0.557653	12.036021	12.428258
-307804461	1.39	10.76	106.37	58	58	24.330209	2083.240282	0.159956	0.035877	0.837741	0.895492
-30912861#0	24.04	2.98	922.85	36	36	2328.812734	47664.988803	11.716126	1.055946	20.966775	20.490168
-30912861#1	14.99	10.29	556.36	36	36	298.203068	24857.153286	1.921708	0.316078	9.336912	10.685146
-30912861#2	6.22	10.32	223.74	0	36	99.675573	8407.340044	0.644222	0.10478	3.143121	3.613999
-30912870#0	30.39	5.09	5889.57	188	188	1895.511115	51409.989189	9.820775	0.991324	21.663873	22.099763
-30912870#1	15.31	9.31	2973.89	188	188	700.377413	40853.724256	4.139707	0.691225	16.644424	17.561362
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.5	8.41	131.09	12	0	569.708394	29330.066505	3.277332	0.514807	12.121581	12.607832
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.5	5.77	13006.05	494	494	1756.172755	47461.783768	9.099067	0.947476	20.041884	20.402509
-30912902#1	4.99	11.55	2669.53	494	494	321.034394	21828.028641	1.978266	0.403982	9.050282	9.382894
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.36	59.86	57	0	20.040008	2084.230641	0.139828	0.032731	0.809227	0.895919
-31721081#1	2.05	13.02	287.32	121	57	40.547299	4443.519872	0.287209	0.066062	1.699653	1.910078
-31721081#2	8.52	12.98	1074.82	121	121	132.702634	16400.048311	0.978779	0.226789	6.139005	7.049689
-31721081#3	0.71	13.01	130.33	121	121	11.559314	1426.584227	0.085402	0.01961	0.533682	0.613229
-31721081#4	4.05	12.98	533.86	121	121	102.999323	10604.043136	0.714846	0.163094	4.102566	4.558218
-321496804#0	5.3	6.36	1475.42	244	244	372.779185	12529.501852	1.993003	0.257842	5.387639	5.385992
-321496804#1	1.65	11.81	499.81	244	244	154.676539	10257.223673	0.949271	0.201556	4.34005	4.409106
-321496804#2	0.45	10.29	221.19	244	244	53.475361	3145.798451	0.318624	0.063354	1.349524	1.352235
-321496804#3	5.21	2.58	1954.52	277	277	430.050824	9921.601822	2.191617	0.2233	4.413705	4.265031
-336758567#0	11.98	0.67	6842.06	359	359	1423.097214	24453.182447	7.053635	0.595043	11.10633	10.512018
-336758567#1	39.47	0.63	16873.53	359	359	4650.615104	78778.458322	23.024227	1.925369	35.824548	33.8656
-34597437#0	4.53	13.04	268.98	55	55	83.398622	10009.549458	0.610303	0.141416	3.771747	4.30268
-34597437#1	4.63	10.41	279.80	55	55	470.142212	27546.830182	2.796592	0.542265	11.698792	11.841151
-34597437#2	13.03	9.18	745.12	55	55	439.378021	23338.050311	2.53995	0.383692	9.246068	10.032153
-34597437#3	15.41	12.92	867.78	55	55	261.163173	30713.003211	1.890252	0.422134	11.504521	13.202237
-34683151#0	18.31	13.18	74.68	4	4	244.455594	34373.223623	1.891699	0.450109	12.671372	14.775611
-34683151#1	0.45	13.25	3.25	4	4	7.918523	962.543626	0.058393	0.013691	0.363536	0.413756
-34683151#2	2.38	13.22	10.96	4	4	75.386114	7475.449814	0.514786	0.121061	2.933183	3.213364
-34683151#3	0.21	12.08	2.42	4	4	22.828091	1536.024456	0.140652	0.030186	0.649713	0.660266
-34683151#4	0.8	11.14	4.89	4	4	101.788483	6260.661114	0.613493	0.12754	2.69076	2.691167
-34774629#0	4.68	12.52	7704.74	1545	0	125.07859	11696.598289	0.841947	0.1858	4.586488	5.027858
-34774629#1	1.5	12.15	2923.86	1545	1545	53.951269	4368.045228	0.348037	0.073671	1.750922	1.877631
-34774629#2	1.02	11.68	2211.75	1545	1545	51.891811	3857.617391	0.327564	0.069843	1.583473	1.658216
-349620089	0.37	6.95	316.26	301	301	37.215791	1723.90937	0.210138	0.033839	0.73921	0.741038
-349620090#0	9.92	1.55	4206.96	324	324	875.433533	17230.183782	4.39104	0.404383	7.75947	7.406881
-349620090#1	0.76	4.81	550.10	324	324	25.279773	542.298239	0.127721	0.011715	0.235907	0.233122
-349620090#2	3.98	12.50	1410.62	324	324	50.440093	6312.586999	0.373192	0.085168	2.345651	2.713518
-349620090#3	7.23	11.63	2475.38	324	324	521.821312	34201.385597	3.186596	0.646182	14.277829	14.701642
-349620090#4	1.99	3.81	1049.32	324	324	164.727247	5298.005152	0.874767	0.109983	2.306515	2.277428
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.68	3.57	1624.13	324	324	316.028684	7702.188617	1.620734	0.172975	3.420759	3.310951
-35171965#1	1.93	11.98	753.42	324	324	16.974102	2173.653965	0.126852	0.028924	0.806051	0.934363
-35171965#2	0.67	13.13	333.28	324	324	8.751115	1185.617519	0.066878	0.015736	0.438128	0.509647
-35171965#3	2.03	13.17	773.84	324	324	29.979399	3876.063627	0.224809	0.052528	1.441431	1.666157
-35171965#4	1.1	13.17	474.07	324	324	15.781744	2134.897694	0.120288	0.028507	0.789552	0.917703
-35171965#5	5.42	12.67	1877.03	324	324	310.293195	23561.80714	1.970445	0.430382	9.682301	10.128151
-35171965#6	1.7	8.68	726.96	324	324	170.791773	9251.359398	0.997392	0.18303	3.960152	3.976753
-35474708	11.36	9.21	1734.17	146	146	443.998052	27185.559798	2.651756	0.442043	10.942045	11.685982
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.06	10.32	2276.96	158	158	426.256376	24937.58113	2.513938	0.393389	9.722766	10.719725
-36748084#1	0.24	12.89	96.71	158	158	4.160749	489.15148	0.030141	0.006703	0.183266	0.210266
