link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-128825640#0	4.3	7.88	68.69	14	14	122.178639	6473.339405	0.704758	0.1008	2.592225	2.782648
-128825640#1	12.62	8.79	176.52	0	14	277.328725	17431.401256	1.65698	0.231561	6.681877	7.493133
-13278020#0	1.77	12.63	1221.36	569	569	28.995047	3336.446106	0.208405	0.046388	1.255632	1.434198
-13278020#1	2.75	12.74	1774.55	569	569	52.464766	5799.484793	0.372625	0.083954	2.20585	2.492952
-13278020#2	1.59	12.67	1115.30	569	569	83.503684	6510.769054	0.534755	0.118936	2.672147	2.798682
-13278020#3	0.89	11.88	734.45	569	569	88.791086	5869.087569	0.54463	0.116086	2.488601	2.522849
-13278020#4	0.74	10.61	678.21	569	569	86.632423	5222.351614	0.519213	0.104711	2.23454	2.24485
-13278020#5	3.03	2.31	2677.74	527	527	333.015853	7825.412318	1.700643	0.175954	3.478638	3.363931
-13278020#6	6.91	2.90	4504.54	527	527	548.440092	11508.297807	2.766936	0.259881	5.10734	4.947153
-13278020#7	4.26	5.35	2714.13	527	527	332.756329	12106.993972	1.802096	0.249893	5.20074	5.204347
-13278020#8	0.64	8.68	623.43	527	527	64.008853	3522.856213	0.375439	0.070563	1.505749	1.51432
-13278159#0	14.59	1.97	6134.27	361	361	1543.986699	31394.073738	7.767215	0.723408	14.038361	13.495608
-13278159#1	3.8	4.42	1760.01	361	361	237.600976	6178.954261	1.2261	0.126935	2.650766	2.656162
-13714843#0	1.86	12.90	573.66	265	0	52.18431	5018.250197	0.354601	0.080333	1.967535	2.157125
-13714843#1	15.04	12.57	4085.24	265	265	275.61502	30444.249072	1.954255	0.431918	11.531126	13.086701
-13714843#2	14.69	12.47	3994.54	265	265	399.837606	36918.306978	2.67631	0.57735	14.424186	15.86959
-13714843#3	20.3	3.73	6601.12	306	306	1727.585283	38551.441777	8.766635	0.839063	16.808329	16.572342
-13715172	24.47	11.42	2887.14	116	116	955.762911	65791.980212	5.883844	1.106092	26.320568	28.281217
-13715172.291	24.59	0.70	3636.43	116	116	3039.558095	52222.414716	15.066826	1.278424	23.789915	22.449538
-13797599#0	4.33	11.80	458.60	97	97	257.575084	17978.439705	1.597522	0.328811	7.425406	7.728129
-13797599#1	30.52	6.23	3316.16	106	106	2274.626797	72874.686983	12.064434	1.452232	30.831769	31.326449
-13797599#10	0.37	12.93	40.75	55	55	5.971247	781.480979	0.044943	0.010059	0.287812	0.335927
-13797599#2	15.1	2.14	1385.49	80	80	1574.494271	29142.698471	7.852763	0.687573	13.080496	12.527894
-13797599#3	4.53	11.79	394.25	80	80	327.055685	22224.91847	2.017296	0.420894	9.286216	9.553484
-13797599#4	23.06	1.40	1454.67	55	55	2468.41611	45194.795117	12.300099	1.076908	20.398065	19.428389
-13797599#5	5.9	12.58	345.13	55	55	91.328615	10609.760176	0.660077	0.147611	3.993364	4.56069
-13797599#6	10.05	12.76	572.97	55	55	160.12786	19367.747776	1.17389	0.265422	7.252704	8.325383
-13797599#7	4.13	12.79	247.78	55	55	69.63478	8176.408817	0.50443	0.114381	3.079244	3.514693
-13797599#8	2.9	12.83	179.77	55	55	46.175804	5712.383631	0.340594	0.077757	2.132667	2.455514
-13797599#9	4.46	12.84	265.48	55	55	61.695419	7791.687817	0.458221	0.103879	2.894014	3.349322
-13797704#0	5.12	9.14	546.74	97	97	111.597928	7270.538907	0.674648	0.105584	2.830433	3.125328
-13797704#1	1.36	11.44	172.02	97	97	9.780331	1010.583594	0.06775	0.014212	0.383531	0.434408
-13798697	11.54	12.21	882.57	74	74	439.957841	35470.261775	2.834092	0.596836	14.214315	15.247113
-14326205#0	2.53	11.93	134.54	46	46	23.643807	2888.496531	0.173838	0.038561	1.074915	1.241645
-14326205#1	4.29	12.76	214.27	46	46	67.650201	8583.406198	0.503269	0.113314	3.17807	3.689651
-14326205#2	0.6	12.58	44.87	46	46	16.047269	1511.713552	0.108353	0.023587	0.590412	0.64982
-14326205#3	1.12	12.42	68.99	46	46	34.026336	2802.477306	0.220704	0.047383	1.123314	1.204661
-14326205#4	7.0	11.25	1091.72	147	147	117.949179	11307.131008	0.795894	0.160078	4.30024	4.860471
-14327505#0	2.53	1.43	1376.40	235	235	312.289951	6604.367613	1.577443	0.152807	2.960335	2.839057
-14327505#1	22.15	3.64	5511.43	235	235	2064.842953	53474.963162	10.662046	1.165781	23.412336	22.987312
-14327505#2	23.04	3.45	3198.57	131	131	2202.264056	51606.006632	11.241206	1.143346	22.680281	22.184057
-14327505#3	1.31	10.74	229.51	131	131	140.37564	8599.576359	0.844333	0.170507	3.664702	3.696566
-14328611	0.19	6.20	77.78	81	81	20.573889	885.835428	0.114588	0.017677	0.382225	0.380785
-14333888#0	2.95	7.45	136.47	38	38	131.262988	6859.144271	0.75831	0.124449	2.86125	2.948466
-14333888#1	1.98	8.91	95.44	38	38	52.812821	3341.521361	0.31647	0.046549	1.29482	1.436396
-14333888#2	1.93	8.60	94.21	38	38	123.285369	6729.841612	0.718386	0.118277	2.782626	2.892885
-14333888#3	4.29	8.12	162.71	0	38	126.257839	6742.617297	0.731753	0.116595	2.776523	2.898382
-14333980	12.89	8.41	147.96	11	11	610.381292	34215.031932	3.575382	0.58409	13.995669	14.707667
-156211618#0	17.51	6.95	5459.01	300	300	1064.970008	33627.849712	5.62785	0.632962	13.901679	14.455593
-156211618#1	1.16	12.84	458.92	300	300	17.662997	2221.941765	0.131267	0.029889	0.826493	0.95512
-156211618#2	0.67	12.86	312.85	300	300	10.574716	1295.325663	0.077775	0.01777	0.484368	0.556806
-157156090#0	2.82	4.27	67.19	0	24	107.025623	3117.158861	0.558457	0.055205	1.302254	1.339981
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.37	206.23	178	178	84.99889	5019.071908	0.506963	0.101323	2.154419	2.15747
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.47	8.33	864.21	62	23	355.650707	20579.735176	2.08555	0.282356	7.955184	8.846499
-172963174#3	9.17	8.83	601.95	62	62	210.777628	13427.854539	1.263425	0.177875	5.142382	5.772151
-172963174#4	0.03	9.17	34.22	62	62	1.299796	79.42925	0.007761	0.001308	0.032138	0.034143
-172963174#5	4.02	8.91	282.33	62	62	127.742568	7787.491965	0.759653	0.114178	3.058954	3.34755
-193149514	3.28	9.49	680.88	180	180	177.435334	10697.686363	1.059399	0.193634	4.445005	4.598477
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.27	604.80	149	149	73.78593	6088.801266	0.474586	0.08005	2.303805	2.617341
-207634492	4.28	1.22	1455.27	178	178	479.084949	9591.003632	2.406828	0.22392	4.312754	4.122959
-207634505#0	4.62	2.06	2489.97	360	360	456.955416	9925.979728	2.31396	0.226026	4.430237	4.266932
-207634505#1	4.43	3.44	2092.85	360	360	291.007877	6069.31975	1.466873	0.13534	2.6811	2.609065
-207634523#0	11.68	9.83	3489.59	287	287	281.071917	20582.73613	1.751659	0.295332	7.983171	8.847711
-207634523#1	0.74	9.56	350.88	287	287	35.269897	1899.283874	0.205353	0.035918	0.801686	0.816421
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.76	12.92	1358.37	329	329	159.193352	13434.75716	1.041108	0.234251	5.418547	5.774997
-211641909#1	1.07	11.43	488.11	329	329	119.274945	7550.831756	0.723772	0.151351	3.221755	3.245753
-211641911	12.28	13.05	4159.42	329	329	187.933462	23601.386874	1.393395	0.32375	8.810716	10.145242
-212361874#0	4.91	6.61	24.45	0	5	108.537489	4522.357272	0.597863	0.074055	1.837127	1.944008
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.39	212.25	317	317	3.347176	156.693011	0.018955	0.003152	0.067629	0.067356
-212706762#1	2.95	6.11	1182.70	317	317	220.518126	8894.774724	1.214082	0.178178	3.820006	3.823518
-212710688	17.91	12.40	2908.62	159	159	282.376901	31952.345737	2.017869	0.445788	12.036503	13.734975
-212710692	12.53	12.68	1251.98	97	97	204.091764	24072.711992	1.481478	0.331579	9.037116	10.34785
-212710702	5.57	10.52	583.63	97	97	194.945115	10786.570721	1.135007	0.169223	4.204093	4.636749
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.28	12.53	1258.91	344	344	68.006428	7097.589103	0.473234	0.104243	2.718004	3.050952
-216891254#1	6.22	12.49	2268.88	344	344	103.725322	11832.397151	0.743449	0.163339	4.450501	5.086253
-216891254#2	8.8	12.62	3155.83	344	344	148.111196	16868.533204	1.061263	0.235592	6.359852	7.251074
-217344337#0	1.59	12.79	673.19	344	344	25.131558	3084.065586	0.184663	0.041695	1.150355	1.325711
-217344337#1	6.51	12.80	2367.98	344	344	122.657008	13585.735102	0.870522	0.19485	5.155097	5.839932
-217344337#2	0.48	12.36	297.78	344	344	13.952509	1178.842197	0.090899	0.018774	0.463174	0.506734
-217344337#3	2.0	11.98	785.00	327	327	167.460987	11501.98959	1.036981	0.223002	4.830634	4.944175
-217344337#4	1.39	10.22	607.31	327	327	171.978441	10080.523162	1.023926	0.203751	4.331387	4.333156
-217344337#5	1.23	7.50	608.49	327	327	138.44561	6623.641486	0.786944	0.130462	2.841679	2.847226
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.5	2.36	541.49	120	120	187.986439	3656.797418	0.941433	0.08381	1.634568	1.571983
-220232893#1	1.9	6.53	315.58	120	120	42.934855	1206.295706	0.223235	0.022881	0.507155	0.518553
-220232893#2	1.8	11.68	264.89	120	120	19.001872	2178.851603	0.135775	0.029674	0.815436	0.936598
-220232893#3	3.67	12.68	485.89	120	120	61.771428	7264.651519	0.447417	0.100769	2.730186	3.122768
-220232893#4	0.58	12.76	114.74	120	120	10.375988	1231.027239	0.075679	0.017079	0.46257	0.529167
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.74	10.36	617.73	147	147	397.000426	23662.361722	2.371221	0.466146	10.0673	10.171383
-224646232#0	10.02	12.38	1133.97	109	109	174.443293	19164.485614	1.234602	0.273412	7.262494	8.238004
-224646232#1	1.21	12.88	172.58	109	109	23.61573	2674.914892	0.169059	0.038041	1.012801	1.149833
-224646232#2	8.54	12.82	970.76	109	109	141.077437	16642.469349	1.025696	0.232583	6.263791	7.153896
-224646232#3	4.07	12.29	485.22	109	109	204.101422	15198.214898	1.287747	0.272304	6.21916	6.533033
-224646232#4	0.02	10.27	52.56	109	109	1.603464	93.028544	0.009494	0.001767	0.03914	0.039989
-224648421#0	18.33	6.59	1996.79	1	109	1092.012435	32221.090868	5.720087	0.627644	13.484982	13.850896
-226624856	6.34	8.73	860.32	125	125	187.759517	11372.672345	1.114447	0.164834	4.456499	4.888687
-226921792#0	2.32	1.62	89.37	17	17	129.928852	3246.600889	0.667883	0.071428	1.442361	1.395619
-226921792#1	8.23	5.47	154.73	17	17	191.613767	8323.763859	1.062081	0.127009	3.297662	3.578113
-226921792#2	1.99	9.17	42.56	17	17	44.597977	2988.323608	0.270817	0.039938	1.145048	1.28457
-226921792#3	0.97	9.15	25.31	17	17	22.636665	1545.09303	0.138003	0.020032	0.587468	0.664179
-226921792#4	1.95	9.04	42.12	17	17	114.54021	6700.681944	0.677513	0.114096	2.741247	2.88035
-226921792#5	1.07	7.87	28.49	17	17	123.624474	6114.760738	0.707665	0.1209	2.625139	2.628475
-226921792#6	0.65	6.26	23.89	17	17	57.263641	2479.362579	0.318965	0.047906	1.059854	1.06578
-228569586	3.58	9.22	954.13	233	233	287.104149	16326.115823	1.692495	0.306405	6.865811	7.017894
-228569587#0	6.79	10.24	1690.18	233	233	198.605242	14815.539325	1.246158	0.223349	5.814187	6.3686
-228569587#1	3.4	7.31	943.86	233	233	358.827607	17197.509179	2.040895	0.340924	7.384746	7.392486
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.22	2422.79	361	361	123.623173	12644.936789	0.854354	0.182842	4.832885	5.435526
-238872916#1	1.36	12.21	630.51	361	361	24.909605	2586.885793	0.173078	0.037111	0.986173	1.111994
-238872916#2	1.48	12.27	674.48	361	361	27.79496	2989.092958	0.195359	0.042153	1.133151	1.284886
-238872916#3	1.64	12.27	732.92	361	361	32.825275	3439.70032	0.228483	0.048761	1.307472	1.478583
-238872916#4	1.46	12.23	666.05	361	361	27.343834	2894.907775	0.190839	0.040801	1.098219	1.2444
-238872916#5	12.16	12.34	4528.73	361	361	233.226368	24596.578224	1.628546	0.353225	9.37073	10.573033
-238872916#6	18.32	12.46	6751.66	361	361	330.299137	36311.633666	2.337568	0.512148	13.748272	15.608847
-238872916#7	36.35	12.67	13120.72	0	361	615.592155	70059.586236	4.408184	0.981787	26.427415	30.115671
-239593895#0	1.75	12.60	254.95	120	120	97.896084	7638.256964	0.627032	0.13906	3.132955	3.283339
-239593895#1	1.55	11.16	236.54	120	120	168.89185	10589.06646	1.021969	0.21061	4.511331	4.551753
-239593895#2	0.65	9.20	140.50	120	120	74.895767	4150.629447	0.439787	0.082702	1.779282	1.784171
-251256098	10.95	9.81	754.59	66	66	241.491149	17874.832326	1.507137	0.244738	6.859386	7.683705
-251256098.111	11.99	2.41	921.77	66	66	1285.389113	25673.180722	6.454786	0.590289	11.453068	11.036348
-252518642#0	1.81	12.52	251.92	115	115	117.183471	8669.34422	0.73922	0.161768	3.589417	3.726554
-252518642#1	0.96	11.15	159.31	115	115	103.736213	6521.323354	0.628177	0.129776	2.776793	2.803217
-252518644#0	0.65	6.92	140.73	105	105	82.093098	3652.633143	0.460348	0.073957	1.579773	1.570116
-252518644#1	12.51	4.31	1429.12	105	105	936.298373	23102.151217	4.804196	0.493938	10.037813	9.930989
-252518644#2	20.9	11.86	2236.37	105	105	898.760029	65207.664378	5.614715	1.119457	26.310971	28.029959
-252526954	10.2	12.16	582.24	55	55	300.936021	26409.494423	1.986501	0.424371	10.37998	11.352301
-252543837	1.7	12.06	540.78	258	258	34.206608	3451.648037	0.235444	0.049701	1.319149	1.483719
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.5	9.21	46.50	6	0	168.393416	11710.683827	1.028995	0.138204	4.362788	5.034015
-255778743#3	10.25	8.87	64.71	6	6	433.815513	25186.982583	2.558573	0.413558	10.20249	10.826883
-256605510	8.42	10.07	9991.28	1138	0	210.105204	15814.293197	1.319226	0.22574	6.121211	6.797942
-26119992#11	8.75	9.91	1877.83	206	0	311.83686	21219.760132	1.911348	0.33603	8.461591	9.12151
-261980637#0	26.16	3.83	8576.03	313	313	2426.280856	51147.438891	12.241326	1.128629	22.370989	21.987154
-261980637#1	6.59	12.13	2184.70	313	313	319.089973	24109.196685	2.020916	0.428354	9.831882	10.363468
-261980637#2	7.39	10.27	1916.31	244	244	503.741378	31020.898103	3.031626	0.603627	13.122285	13.334487
-261980637#3	6.17	10.43	1617.78	244	244	261.061407	17116.037778	1.591587	0.310785	7.069907	7.357436
-261980637#4	17.6	3.96	4587.60	244	244	1697.470308	41427.279164	8.701366	0.899216	18.024378	17.808466
-261980637#5	0.51	10.51	235.66	244	244	60.570167	3629.822721	0.362464	0.072688	1.553158	1.560295
-261980638	70.45	2.14	5522.86	76	76	8215.351654	158224.718405	41.107824	3.63372	70.537869	68.01766
-262474849#0	2.71	12.78	700.28	227	227	40.771918	4948.40245	0.298642	0.067453	1.847786	2.127111
-262474849#1	8.75	12.95	1984.42	0	227	125.685697	15170.787601	0.918967	0.208914	5.680757	6.521285
-27292882#0	19.4	1.57	5717.80	255	255	2420.582072	43408.029895	12.040029	1.037919	19.57019	18.660334
-27292882#1	14.27	12.15	3737.51	255	255	311.516139	28628.938409	2.079252	0.423333	10.983055	12.306391
-27292882#2	9.79	12.62	2593.55	255	255	204.168306	21341.548543	1.422482	0.316283	8.188252	9.17382
-27292882#3	6.96	11.78	2814.16	382	382	141.419205	13408.347376	0.953503	0.201342	5.182535	5.763681
-27292882#4	1.48	12.65	708.96	382	382	30.627248	3246.391901	0.214246	0.048338	1.245666	1.395485
-287648900	8.73	11.12	2325.55	254	254	273.782471	18244.941656	1.667851	0.292695	7.145373	7.842771
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	3.91	0.62	427.30	37	37	512.609082	9152.16237	2.549201	0.22172	4.155882	3.934347
-30417987#1	12.96	2.61	546.83	37	37	1332.126917	24987.009697	6.651445	0.584853	11.174256	10.741435
-30417987#2	0.02	13.27	13.80	37	37	0.207872	28.883564	0.001607	0.000384	0.010649	0.012416
-30417987#3	6.7	12.79	261.77	37	37	328.004344	26106.675914	2.10864	0.463715	10.614059	11.222084
-30417989#0	2.28	5.81	1003.20	324	324	158.918199	6203.30258	0.869337	0.122082	2.659408	2.666565
-30417989#1	1.63	6.60	762.67	324	324	127.290226	5805.412651	0.716566	0.113961	2.487467	2.495509
-30417990#0	8.89	12.53	194.62	21	21	100.135966	14081.514105	0.775154	0.179751	5.159625	6.053061
-30417990#1	10.11	13.03	220.05	21	21	150.266426	19556.471045	1.131324	0.264787	7.276104	8.406505
-30417990#2	15.85	12.54	340.78	21	21	555.680106	46390.51297	3.616104	0.779203	18.550235	19.941239
-304684297#0	4.56	2.55	2210.72	344	344	345.466647	9730.528004	1.800706	0.202705	4.253654	4.18285
-304684297#1	38.33	1.21	14536.82	344	344	4450.229239	85494.387093	22.273684	2.023532	38.53607	36.752251
-304688472	0.97	6.22	246.53	142	142	92.365438	4000.563327	0.514812	0.078799	1.719631	1.719682
-304690306	16.87	6.42	2905.83	165	165	1037.354675	30112.524313	5.422571	0.586555	12.580402	12.944502
-307804461	1.58	9.46	121.02	58	58	44.991146	2662.223511	0.267636	0.047936	1.08679	1.144379
-30912861#0	24.0	2.98	921.37	36	36	2313.770929	47331.160578	11.640694	1.053389	20.852172	20.346656
-30912861#1	14.94	10.32	554.43	36	36	312.225882	25611.370185	2.005764	0.342875	9.736205	11.009333
-30912861#2	6.23	10.31	223.99	0	36	110.882988	9102.27932	0.711818	0.118473	3.438816	3.912721
-30912870#0	31.69	4.88	6140.24	188	188	2111.592515	54615.218569	10.880072	1.074865	23.154527	23.477655
-30912870#1	15.27	9.33	2965.90	188	188	687.130592	40192.093598	4.063384	0.676237	16.346106	17.276959
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.52	8.39	130.71	12	0	566.215022	29474.888495	3.263339	0.5085	12.120576	12.670094
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	26.17	5.63	13343.33	494	494	1818.977168	48640.83701	9.412184	0.975863	20.573079	20.90936
-30912902#1	4.98	11.58	2664.72	494	494	324.697677	22012.362932	1.999805	0.409218	9.138871	9.462129
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.18	59.90	57	0	19.761439	1873.884639	0.133728	0.030547	0.737789	0.8055
-31721081#1	2.04	13.07	285.97	121	57	37.816201	4302.492677	0.270793	0.062868	1.636384	1.849457
-31721081#2	8.48	13.03	1070.71	121	121	129.036088	16269.822358	0.957843	0.221287	6.063852	6.993714
-31721081#3	0.71	13.04	130.02	121	121	11.770606	1468.923231	0.086836	0.020397	0.549675	0.631428
-31721081#4	4.04	13.02	532.51	121	121	103.86985	10543.844561	0.718004	0.165198	4.098816	4.532338
-321496804#0	5.41	6.23	1505.77	244	244	382.716168	12616.638224	2.040504	0.261229	5.436677	5.423453
-321496804#1	1.66	11.73	503.52	244	244	154.717894	10257.062489	0.949223	0.200412	4.33319	4.409039
-321496804#2	0.45	10.20	223.18	244	244	52.555919	3093.512412	0.313084	0.061752	1.323561	1.329761
-321496804#3	5.22	2.57	1957.71	277	277	446.567334	10133.007988	2.271714	0.228707	4.511192	4.355915
-336758567#0	0.8	10.03	322.51	253	253	45.045011	2450.232622	0.262205	0.043476	1.006384	1.053256
-336758567#1	4.49	5.54	1352.75	253	253	268.964214	7988.119758	1.410358	0.155963	3.35638	3.433854
-34597437#0	4.55	12.98	270.12	55	55	71.656715	8781.620524	0.528054	0.122152	3.295719	3.774847
-34597437#1	4.63	10.42	279.58	55	55	469.458932	27447.599168	2.791253	0.540865	11.661894	11.798496
-34597437#2	12.95	9.24	740.31	55	55	440.025989	22794.936109	2.530121	0.379768	9.079013	9.798689
-34597437#3	15.46	12.89	870.39	55	55	267.299076	31441.744641	1.935124	0.435648	11.796796	13.515487
-34683151#0	18.5	13.05	75.45	4	4	239.802429	34390.905221	1.871931	0.437168	12.597027	14.783228
-34683151#1	0.45	13.28	3.24	4	4	8.068546	1019.166632	0.060291	0.01392	0.381061	0.438097
-34683151#2	2.43	12.94	11.20	4	4	52.260692	5099.605498	0.35749	0.081522	1.999797	2.192096
-34683151#3	0.21	12.32	2.37	4	4	29.098043	1849.295357	0.177025	0.03848	0.797739	0.794924
-34683151#4	0.8	11.11	4.91	4	4	101.365473	6217.351473	0.610502	0.126498	2.670312	2.672551
-34774629#0	4.68	12.53	7702.14	1545	0	124.188814	11780.68246	0.839814	0.185732	4.608278	5.064003
-34774629#1	1.5	12.18	2915.63	1545	1545	51.27179	4222.358575	0.332383	0.070357	1.68605	1.815007
-34774629#2	1.02	11.74	2199.65	1545	1545	51.339607	3817.033842	0.324117	0.069241	1.567521	1.640771
-349620089	0.38	6.68	328.82	301	301	36.941741	1671.757486	0.207641	0.032866	0.717315	0.71862
-349620090#0	10.52	1.46	4460.67	324	324	952.670516	18581.091811	4.77444	0.437183	8.37406	7.987613
-349620090#1	0.95	3.87	684.34	324	324	42.732102	841.874685	0.214244	0.019053	0.372618	0.361905
-349620090#2	4.05	12.26	1437.41	324	324	55.521826	6427.133061	0.399675	0.088165	2.400453	2.762758
-349620090#3	7.19	11.70	2460.41	324	324	507.997906	33553.16445	3.108076	0.632459	13.994061	14.423
-349620090#4	1.84	4.12	970.84	324	324	154.860424	5202.440402	0.827655	0.107259	2.26029	2.236344
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.12	3.19	1818.49	324	324	384.85794	8881.373333	1.961898	0.202149	3.959429	3.817862
-35171965#1	1.95	11.86	761.10	324	324	18.031129	2214.646806	0.132405	0.030054	0.826065	0.951984
-35171965#2	0.67	13.15	332.83	324	324	10.505306	1319.246535	0.077933	0.018342	0.493806	0.567088
-35171965#3	2.03	13.16	774.44	324	324	30.517362	3873.065866	0.227396	0.053078	1.44474	1.664868
-35171965#4	1.1	13.18	473.65	324	324	17.293985	2230.136245	0.129449	0.030391	0.830332	0.958642
-35171965#5	5.42	12.67	1876.08	324	324	311.568339	23486.436104	1.975259	0.43185	9.672363	10.09575
-35171965#6	1.69	8.71	723.98	324	324	172.108124	9326.721616	1.004923	0.183178	3.983484	4.00915
-35474708	11.48	9.12	1751.79	146	146	433.395163	26284.302932	2.582661	0.428722	10.591903	11.298569
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.4	10.08	4520.75	306	306	465.586591	26601.514922	2.732243	0.422967	10.416068	11.434989
-36748084#1	0.25	12.73	189.63	306	306	4.16664	484.301712	0.03009	0.006767	0.182355	0.208181
