link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-172963174#5	4.03	8.88	214.73	47	47	125.433204	7683.365982	0.746573	0.11158	3.010913	3.302791
-193149514	3.31	9.42	457.30	120	120	150.353733	9241.873522	0.900981	0.161987	3.802663	3.972692
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.73	9.89	817.25	194	194	91.857546	6461.335088	0.56569	0.089236	2.474506	2.777484
-207634492	4.6	1.13	994.29	113	113	556.461181	10738.665044	2.786389	0.254697	4.847177	4.616324
-207634505#0	4.16	2.29	1753.42	281	281	416.81204	9614.740576	2.124085	0.216118	4.2741	4.133121
-207634505#1	4.99	3.06	1837.33	281	281	353.165941	7497.527015	1.783418	0.167188	3.317045	3.223014
-207634523#0	11.41	10.06	3363.70	283	283	262.526691	19968.360039	1.653031	0.283789	7.716961	8.583611
-207634523#1	0.71	9.90	335.13	283	283	27.557689	1531.998604	0.161573	0.02868	0.643907	0.658541
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.78	12.85	693.02	167	167	152.300013	13054.752728	1.000743	0.223942	5.240021	5.611654
-211641909#1	1.06	11.48	246.85	167	167	115.427647	7401.006453	0.702545	0.147339	3.149642	3.18135
-211641911	12.42	12.90	2136.12	167	167	182.641262	23172.248438	1.361493	0.310739	8.609109	9.960783
-212361874#0	4.64	6.99	23.12	0	5	50.205844	1809.032928	0.270362	0.032506	0.757219	0.777643
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.35	199.86	297	297	3.306768	154.462184	0.01872	0.003116	0.066692	0.066397
-212706762#1	3.57	5.05	1341.16	297	297	299.446178	10197.814368	1.604057	0.210556	4.417855	4.383674
-212710688	18.3	12.14	1850.15	99	99	289.169074	32461.513948	2.05855	0.440879	12.174307	13.953863
-212710692	12.17	13.06	589.00	47	47	186.547779	23460.115756	1.380489	0.320576	8.748569	10.084517
-212710702	6.48	9.03	329.34	47	47	311.930982	12661.507415	1.711458	0.220621	5.079709	5.442753
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.25	12.63	620.83	171	171	61.595764	6774.209113	0.4365	0.097398	2.574062	2.911946
-216891254#1	6.16	12.61	1117.26	171	171	107.068122	12211.514407	0.766678	0.169953	4.598608	5.249218
-216891254#2	8.74	12.70	1558.38	171	171	142.171194	16634.603983	1.029046	0.230513	6.249313	7.150519
-217344337#0	1.58	12.82	333.82	171	171	23.946799	2915.139316	0.175617	0.039236	1.08659	1.253097
-217344337#1	6.5	12.82	1175.37	171	171	136.889437	14300.051872	0.952521	0.212327	5.481077	6.146981
-217344337#2	0.49	12.13	150.89	171	171	17.47239	1361.249379	0.110984	0.022141	0.539343	0.585143
-217344337#3	1.92	12.50	354.43	154	154	162.858417	11514.704207	1.01644	0.222767	4.830424	4.949637
-217344337#4	1.39	10.26	285.00	154	154	173.344084	10164.673611	1.032217	0.205757	4.369388	4.369328
-217344337#5	1.22	7.52	285.82	154	154	137.223756	6606.417842	0.781102	0.130638	2.837462	2.839821
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.13	1.43	662.53	89	89	373.382021	7255.752079	1.870389	0.169847	3.266376	3.119095
-220232893#1	4.16	2.99	511.47	89	89	242.589686	4735.91602	1.215493	0.109302	2.118055	2.035872
-220232893#2	1.97	10.70	214.56	89	89	31.477073	2611.730546	0.202785	0.03636	0.98347	1.122681
-220232893#3	3.66	12.72	359.29	89	89	63.242702	7511.746512	0.459603	0.102531	2.811905	3.228986
-220232893#4	0.58	12.77	85.02	89	89	11.210161	1306.637639	0.081011	0.018454	0.492933	0.561668
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.62	10.70	231.82	57	57	404.162289	24412.708878	2.423049	0.486488	10.41529	10.493911
-224646232#0	10.21	12.15	551.19	52	52	161.700256	18162.96186	1.153867	0.256047	6.856528	7.807494
-224646232#1	1.22	12.81	82.80	52	52	17.099201	2222.82737	0.128367	0.028886	0.820313	0.955502
-224646232#2	8.5	12.87	461.37	52	52	133.34182	16857.831447	0.988743	0.226214	6.26804	7.246478
-224646232#3	4.04	12.36	230.13	52	52	187.381849	14658.175464	1.197922	0.254015	5.930017	6.300901
-224646232#4	0.02	10.52	24.47	52	52	1.418959	83.886084	0.008441	0.00156	0.035056	0.036059
-224648421#0	15.89	7.60	825.41	0	52	803.688717	27027.034187	4.286322	0.497013	11.088985	11.618077
-226624856	6.26	8.84	298.93	44	44	183.301216	11358.118562	1.093165	0.160247	4.418158	4.882435
-226921792#0	2.22	1.70	85.34	17	17	116.498057	3092.41219	0.603068	0.066851	1.36816	1.329333
-226921792#1	8.5	5.30	159.75	17	17	206.078637	9411.381994	1.153113	0.144765	3.746037	4.045632
-226921792#2	2.08	8.77	44.50	17	17	52.207922	3078.471109	0.307057	0.040092	1.176828	1.323328
-226921792#3	1.0	8.86	26.14	17	17	21.063001	1295.574609	0.125246	0.017516	0.498962	0.556921
-226921792#4	1.99	8.87	42.91	17	17	97.058482	5679.923857	0.574145	0.096637	2.322676	2.441568
-226921792#5	1.05	8.04	27.87	17	17	116.943947	5885.506493	0.671914	0.11646	2.526355	2.529927
-226921792#6	0.62	6.53	22.91	17	17	63.684802	2765.744833	0.354978	0.053639	1.183166	1.188884
-228569586	3.56	9.27	138.43	34	34	282.218456	16168.373844	1.666837	0.304531	6.804139	6.950085
-228569587#0	6.73	10.34	244.29	34	34	204.439602	15251.333759	1.283629	0.234181	6.011653	6.555924
-228569587#1	3.4	7.30	137.85	34	34	352.776018	17037.895924	2.009535	0.337175	7.312247	7.323873
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.23	12.39	906.53	137	137	108.752495	12012.198782	0.769662	0.166981	4.53281	5.163543
-238872916#1	1.34	12.37	236.25	137	137	25.119327	2788.34899	0.178082	0.038424	1.050267	1.198595
-238872916#2	1.47	12.36	254.13	137	137	23.944866	2778.63476	0.172783	0.037322	1.038526	1.19442
-238872916#3	1.63	12.36	276.17	137	137	24.930122	2833.848699	0.17852	0.038532	1.063183	1.218154
-238872916#4	1.43	12.43	248.64	137	137	24.070143	2664.138261	0.170862	0.037177	1.00618	1.145202
-238872916#5	12.09	12.42	1708.24	137	137	206.86933	23282.118087	1.474721	0.320114	8.75708	10.008014
-238872916#6	18.22	12.53	2547.70	137	137	301.91397	34732.137367	2.169107	0.477639	13.046766	14.929897
-238872916#7	36.2	12.72	4958.40	0	137	574.44079	67818.433284	4.1654	0.931063	25.424115	29.152308
-239593895#0	1.77	12.42	191.97	89	89	130.323208	9421.577608	0.817783	0.178781	3.926194	4.049902
-239593895#1	1.67	10.35	189.09	89	89	192.865261	11470.642043	1.15182	0.228847	4.904682	4.930708
-239593895#2	0.75	8.08	118.64	89	89	78.33896	4011.685014	0.451703	0.078861	1.717292	1.724451
-251256098	11.14	9.64	709.32	61	61	267.032063	18911.067369	1.647794	0.265202	7.305829	8.129142
-251256098.111	13.45	2.15	955.08	61	61	1473.334486	29027.099726	7.389463	0.672058	12.981491	12.478135
-252518642#0	1.81	12.51	352.79	161	161	106.907948	8089.245207	0.678424	0.148794	3.331929	3.477198
-252518642#1	0.95	11.28	220.34	161	161	97.482976	6217.95987	0.592336	0.122856	2.639822	2.672815
-252518644#0	0.62	7.28	192.61	151	151	77.714437	3570.943869	0.438544	0.07219	1.542808	1.534999
-252518644#1	10.94	4.93	1797.81	151	151	721.799295	19738.063612	3.748139	0.40895	8.490545	8.484812
-252518644#2	20.88	11.86	3213.73	151	151	901.157236	64688.067738	5.617581	1.114661	26.14207	27.806608
-252526954	9.96	12.45	744.43	72	72	280.370729	25762.009861	1.877159	0.411025	10.10308	11.073969
-252543837	1.67	12.33	481.94	235	235	31.595506	3366.146601	0.221191	0.047917	1.279343	1.446965
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.74	8.92	49.19	6	0	188.219383	12159.32475	1.131147	0.155865	4.619623	5.226862
-255778743#3	10.53	8.63	66.48	6	6	442.542678	25225.335842	2.596373	0.400901	10.133291	10.843397
-256605510	8.38	10.11	4730.45	541	0	203.854704	15520.017077	1.283893	0.22058	5.998481	6.671444
-26119992#11	8.69	9.97	1221.64	135	0	331.151823	22329.849054	2.026527	0.362135	8.961485	9.598682
-261980637#0	19.22	5.21	3362.21	167	167	1542.256504	36422.148597	7.869041	0.761145	15.592284	15.65699
-261980637#1	6.42	12.46	1135.32	167	167	302.459264	23448.257457	1.930027	0.417422	9.555581	10.079353
-261980637#2	7.39	10.28	1169.27	149	149	492.148233	30676.230936	2.970001	0.591963	12.934731	13.186333
-261980637#3	6.08	10.60	971.98	149	149	247.500643	16783.47608	1.521815	0.301179	6.897483	7.214482
-261980637#4	15.54	4.49	2472.86	149	149	1495.045726	38122.686353	7.704041	0.819337	16.523976	16.387867
-261980637#5	0.52	10.30	146.76	149	149	63.392272	3729.732581	0.377771	0.075357	1.601713	1.603242
-261980638	50.64	2.98	1149.10	22	22	5098.336349	104011.878481	25.637478	2.290132	45.717564	44.712532
-262474849#0	2.65	13.09	482.24	160	160	44.38699	5297.55104	0.323848	0.074633	1.99572	2.277193
-262474849#1	8.69	13.04	1389.60	0	160	129.795295	15424.695082	0.944183	0.216806	5.808166	6.630423
-27292882#0	14.43	2.11	2385.03	143	143	1710.519061	31915.41697	8.53684	0.747802	14.277253	13.719831
-27292882#1	13.8	12.56	2027.70	143	143	248.108659	27527.57356	1.762158	0.390057	10.42593	11.832944
-27292882#2	9.8	12.62	1455.03	143	143	191.232886	20760.673632	1.34931	0.300123	7.906439	8.924133
-27292882#3	6.84	11.99	1591.45	220	220	130.355785	12774.978433	0.889044	0.191263	4.925754	5.49142
-27292882#4	1.46	12.82	402.78	220	220	33.236285	3393.22416	0.230159	0.052322	1.314746	1.4586
-287648900	8.08	12.01	1500.76	177	177	217.902054	17908.80838	1.405505	0.278577	6.948327	7.698252
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	0.96	2.53	250.06	88	88	114.36478	2907.398586	0.589354	0.064654	1.288485	1.249804
-30417987#1	5.19	6.54	520.31	88	88	290.452379	8619.238924	1.524138	0.17412	3.674108	3.705143
-30417987#2	0.02	12.68	34.35	88	88	0.257759	27.934601	0.001819	0.000401	0.010615	0.012008
-30417987#3	7.0	12.25	649.77	88	88	356.196355	26640.626793	2.250335	0.478605	10.908704	11.451611
-30417989#0	1.98	6.70	427.14	159	159	122.416919	5752.856745	0.692861	0.11105	2.454517	2.472917
-30417989#1	1.54	6.99	353.50	159	159	127.355854	6132.423117	0.724798	0.120434	2.628511	2.636072
-30417990#0	9.04	12.31	198.00	21	21	116.634166	14537.940485	0.860701	0.193617	5.402703	6.249257
-30417990#1	10.21	12.90	222.24	21	21	165.640991	19893.029614	1.214307	0.279281	7.495088	8.551171
-30417990#2	15.96	12.45	343.25	21	21	548.826418	46419.162406	3.587042	0.770062	18.500604	19.953563
-304684297#0	2.94	3.96	707.92	171	171	239.23659	8027.391036	1.277561	0.162334	3.480313	3.450693
-304684297#1	34.53	1.34	6510.15	171	171	4138.141404	80756.975801	20.743436	1.910568	36.371772	34.715685
-304688472	1.0	6.06	121.25	68	68	91.046881	3876.714764	0.505725	0.075774	1.663001	1.666446
-304690306	30.68	3.53	7460.92	233	233	2955.651678	61956.177514	14.906901	1.379255	27.194372	26.633587
-307804461	1.35	11.14	85.04	48	48	26.505727	2146.985347	0.171434	0.037666	0.869311	0.922893
-30912861#0	28.68	2.49	642.25	21	21	3062.583922	58987.495187	15.324715	1.351103	26.219446	25.357562
-30912861#1	14.34	10.76	310.33	21	21	258.083236	23198.902798	1.704622	0.305964	8.753262	9.972297
-30912861#2	5.96	10.78	124.93	0	21	92.969517	8256.780487	0.611938	0.110062	3.124527	3.549264
-30912870#0	25.08	6.17	2015.97	78	78	1342.786133	42466.416859	7.093725	0.76558	17.531811	18.255056
-30912870#1	15.38	9.26	1239.92	78	78	705.654426	40845.195682	4.162643	0.687501	16.620347	17.557706
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.83	8.15	135.05	12	0	583.287916	29135.746687	3.333931	0.511666	12.058227	12.524314
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.04	6.12	4069.00	164	164	1590.460362	43870.235507	8.258825	0.865419	18.424981	18.858592
-30912902#1	5.17	11.15	918.45	164	164	405.71527	25982.313989	2.463878	0.495949	10.899824	11.16863
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.33	22.05	21	0	11.932278	1378.340669	0.085636	0.019326	0.5188	0.592491
-31721081#1	2.07	12.85	101.86	42	21	34.243777	3908.81059	0.245893	0.05546	1.476418	1.680233
-31721081#2	8.63	12.80	378.25	42	42	135.459743	17115.192853	1.007077	0.227969	6.347996	7.35711
-31721081#3	0.72	12.88	45.67	42	42	10.085286	1408.87581	0.077467	0.017888	0.515169	0.605618
-31721081#4	4.07	12.90	186.49	42	42	104.096006	10174.581165	0.711032	0.161328	3.973737	4.373607
-321496804#0	5.36	6.29	911.98	149	149	385.661992	13020.099729	2.063283	0.26702	5.592161	5.596883
-321496804#1	1.67	11.62	310.42	149	149	153.592328	10135.174234	0.941228	0.19816	4.283811	4.356645
-321496804#2	0.45	10.11	137.52	149	149	53.784705	3124.968924	0.319494	0.062878	1.340902	1.343282
-321496804#3	6.41	2.10	1449.08	167	167	582.103291	12192.376967	2.937377	0.282148	5.466196	5.241212
-336758567#0	0.73	10.95	137.82	118	118	28.532735	1743.819419	0.170137	0.028488	0.695424	0.749599
-336758567#1	3.01	8.26	423.33	118	118	107.785213	4978.663573	0.605064	0.081834	1.972831	2.140153
-34597437#0	4.59	12.86	356.93	72	72	84.079298	9688.905798	0.605181	0.138188	3.666581	4.164849
-34597437#1	4.65	10.38	367.56	72	72	450.225952	26383.725639	2.677075	0.516274	11.187827	11.341188
-34597437#2	13.22	9.04	989.82	72	72	496.300616	24353.468227	2.82108	0.409788	9.734109	10.468658
-34597437#3	15.53	12.82	1145.13	72	72	247.463615	30666.803138	1.826975	0.412009	11.412879	13.182382
-34683151#0	21.46	11.25	765.93	35	35	611.541955	41659.21547	3.738526	0.621818	15.964678	17.907697
-34683151#1	0.47	12.91	29.18	35	35	9.763536	1053.985415	0.068824	0.015452	0.402618	0.453063
-34683151#2	2.44	12.89	98.38	35	35	55.391743	5770.129238	0.385902	0.08815	2.228958	2.480328
-34683151#3	0.21	12.47	20.51	35	35	21.185244	1424.094613	0.130625	0.028612	0.605842	0.612151
-34683151#4	0.75	11.77	40.51	35	35	90.740751	5820.061269	0.552643	0.117463	2.487242	2.501773
-34774629#0	4.6	12.74	3062.04	624	0	112.534988	11317.750836	0.774797	0.173693	4.383775	4.865012
-34774629#1	1.49	12.22	1174.35	624	624	66.066572	5124.752462	0.42125	0.088966	2.073321	2.202905
-34774629#2	1.05	11.45	911.01	624	624	59.442709	4282.570371	0.372154	0.078921	1.768472	1.840884
-349620089	0.35	7.26	143.71	143	143	32.415459	1550.998958	0.184188	0.030175	0.662847	0.66671
-349620090#0	13.02	1.18	2709.63	159	159	1255.63492	22950.443122	6.256479	0.550793	10.400974	9.865956
-349620090#1	0.5	7.30	178.93	159	159	9.194269	246.170282	0.047607	0.004937	0.104175	0.105822
-349620090#2	3.95	12.59	687.47	159	159	49.804952	6379.245488	0.371673	0.085785	2.370107	2.742171
-349620090#3	7.2	11.68	1209.40	159	159	497.049616	33569.300062	3.056363	0.623954	13.93764	14.429941
-349620090#4	1.27	5.97	328.54	159	159	100.045016	4237.486276	0.555286	0.08331	1.818983	1.821528
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	2.82	4.65	611.38	159	159	221.604036	6252.464209	1.156923	0.136931	2.757231	2.687731
-35171965#1	1.92	12.02	367.23	159	159	17.970508	2177.886139	0.131658	0.029737	0.814474	0.936182
-35171965#2	0.67	13.02	164.80	159	159	8.222904	1084.117296	0.061996	0.014392	0.400866	0.466017
-35171965#3	2.05	13.05	383.13	159	159	26.997944	3714.407037	0.206425	0.048216	1.365126	1.596669
-35171965#4	1.11	13.10	233.96	159	159	18.186622	2304.146608	0.135403	0.031139	0.857507	0.990456
-35171965#5	5.45	12.59	927.10	159	159	302.561336	23034.585992	1.922825	0.418594	9.4528	9.901525
-35171965#6	1.69	8.73	354.42	159	159	167.686911	9110.872784	0.979635	0.178643	3.888862	3.916366
-35474708	11.02	9.49	1590.18	138	138	400.778473	25539.787436	2.417218	0.413927	10.260026	10.97852
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.06	9.64	4466.89	289	289	525.118175	27850.638948	3.034003	0.455546	11.015055	11.97195
-36748084#1	0.25	12.54	181.78	289	289	3.986807	465.34496	0.028847	0.006436	0.17488	0.200032
