link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-217344337#3	1.92	12.49	354.86	154	154	166.266925	11659.920374	1.035562	0.226786	4.900934	5.012058
-217344337#4	1.39	10.22	286.09	154	154	173.839169	10171.517826	1.034615	0.205882	4.372664	4.372271
-217344337#5	1.23	7.47	287.81	154	154	138.844044	6639.312918	0.789148	0.130889	2.849286	2.853962
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.21	1.41	675.24	89	89	390.378673	7483.271261	1.953028	0.175484	3.370123	3.216904
-220232893#1	4.09	3.04	502.94	89	89	251.693758	4919.564403	1.261262	0.113739	2.201089	2.114818
-220232893#2	1.98	10.64	215.72	89	89	36.436046	2813.505854	0.229939	0.041173	1.075849	1.209415
-220232893#3	3.69	12.62	362.15	89	89	57.019426	7084.51747	0.421626	0.094321	2.633672	3.04534
-220232893#4	0.59	12.69	85.53	89	89	9.15461	1160.70851	0.068055	0.014978	0.428516	0.498941
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.64	10.65	232.87	57	57	413.83241	24839.135424	2.477486	0.496689	10.609746	10.677212
-224646232#0	10.22	12.14	551.75	52	52	158.295333	18382.584275	1.143968	0.254804	6.902541	7.901904
-224646232#1	1.22	12.86	82.46	52	52	18.053644	2280.5359	0.134365	0.029929	0.84538	0.980308
-224646232#2	8.51	12.87	461.50	52	52	125.446958	16539.414406	0.949775	0.217257	6.113289	7.109608
-224646232#3	4.04	12.35	230.33	52	52	186.781752	14324.90511	1.186789	0.251622	5.820564	6.15764
-224646232#4	0.02	10.55	24.40	52	52	1.356255	81.979997	0.008098	0.001516	0.03414	0.03524
-224648421#0	15.84	7.63	822.87	0	52	804.858098	27906.506296	4.310734	0.50449	11.379628	11.996128
-226624856	6.3	8.78	301.20	44	44	189.594202	11605.11219	1.128099	0.167641	4.541189	4.988604
-226921792#0	2.1	1.79	80.88	17	17	112.217398	3014.785074	0.581774	0.065083	1.333475	1.295963
-226921792#1	8.34	5.40	156.70	17	17	193.139787	8890.734367	1.081585	0.132531	3.509114	3.821829
-226921792#2	2.07	8.80	44.33	17	17	45.472004	2844.358724	0.271017	0.035943	1.078091	1.222691
-226921792#3	1.0	8.88	26.07	17	17	24.691058	1585.607073	0.148459	0.021839	0.61231	0.681594
-226921792#4	2.02	8.73	43.60	17	17	103.130453	5993.819335	0.60875	0.100311	2.440662	2.576502
-226921792#5	1.07	7.85	28.53	17	17	113.555865	5644.144485	0.650501	0.110571	2.416233	2.426179
-226921792#6	0.63	6.44	23.23	17	17	55.459403	2503.305648	0.311729	0.050133	1.081158	1.076067
-228569586	3.53	9.35	137.30	34	34	280.510028	15949.961881	1.653932	0.301047	6.71801	6.8562
-228569587#0	6.75	10.30	245.09	34	34	207.177756	15456.553257	1.300212	0.23405	6.07122	6.644144
-228569587#1	3.41	7.28	138.21	34	34	360.157422	17269.26511	2.048971	0.344017	7.426654	7.423328
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.23	12.41	905.48	137	137	108.075567	12096.815429	0.768992	0.167411	4.557772	5.199916
-238872916#1	1.34	12.37	236.23	137	137	24.115242	2710.842154	0.171781	0.037488	1.02103	1.165278
-238872916#2	1.46	12.41	253.09	137	137	23.545878	2784.889298	0.170644	0.037001	1.037454	1.197109
-238872916#3	1.62	12.45	274.12	137	137	26.937569	3142.263066	0.193925	0.042708	1.176441	1.350728
-238872916#4	1.43	12.43	248.58	137	137	26.274722	2828.822274	0.18431	0.040154	1.073766	1.215992
-238872916#5	12.08	12.42	1707.63	137	137	215.843031	23419.012369	1.520736	0.331903	8.882427	10.06685
-238872916#6	18.23	12.52	2548.86	137	137	298.749377	35087.577553	2.16079	0.475095	13.125796	15.082692
-238872916#7	36.21	12.72	4960.31	0	137	578.85139	68371.007463	4.199991	0.937292	25.624095	29.389838
-239593895#0	1.78	12.35	192.96	89	89	123.719426	9076.781415	0.779139	0.170062	3.766531	3.901692
-239593895#1	1.66	10.40	188.18	89	89	193.006727	11511.610539	1.153516	0.229913	4.923187	4.948317
-239593895#2	0.75	8.07	118.81	89	89	77.020487	3966.159401	0.444684	0.078202	1.699071	1.704881
-251256098	11.05	9.72	703.90	61	61	255.757686	18466.176122	1.586286	0.257634	7.119244	7.937899
-251256098.111	13.63	2.12	968.21	61	61	1486.029105	29036.890181	7.447319	0.673192	12.99045	12.482353
-252518642#0	1.82	12.47	353.89	161	161	109.11534	8227.160394	0.691663	0.150804	3.38645	3.536482
-252518642#1	0.95	11.22	221.55	161	161	95.411789	6079.137404	0.579514	0.119645	2.578038	2.613143
-252518644#0	0.63	7.19	194.83	151	151	77.739441	3556.191691	0.438287	0.071828	1.535941	1.528658
-252518644#1	10.98	4.92	1803.39	151	151	740.029304	19940.146366	3.834718	0.412114	8.566803	8.571692
-252518644#2	20.85	11.89	3207.96	151	151	896.041406	64331.040175	5.584114	1.111375	26.015786	27.653132
-252526954	10.28	12.06	768.55	72	72	281.999966	25643.752856	1.878379	0.402954	10.009825	11.023148
-252543837	1.68	12.19	487.23	235	235	30.407848	3171.500544	0.211404	0.045246	1.207308	1.363295
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.61	9.07	47.92	6	0	191.531391	12244.216508	1.14881	0.160904	4.679568	5.263349
-255778743#3	10.4	8.74	65.68	6	6	443.003554	25101.003767	2.595286	0.397846	10.078466	10.789955
-256605510	8.37	10.12	4717.35	541	0	201.577866	15486.993384	1.27233	0.217068	5.964063	6.657251
-26119992#11	8.68	9.98	1221.96	135	0	324.291746	21836.758021	1.984272	0.356554	8.780354	9.386719
-261980637#0	18.43	5.43	3223.97	167	167	1454.132509	34520.362488	7.423665	0.718654	14.764209	14.839456
-261980637#1	6.44	12.42	1139.03	167	167	305.252092	23578.62452	1.946038	0.420372	9.614978	10.135392
-261980637#2	7.6	9.99	1203.32	149	149	536.923382	31746.431635	3.199129	0.615696	13.411874	13.646383
-261980637#3	6.11	10.55	976.76	149	149	244.748293	16363.454689	1.499169	0.295181	6.736693	7.033933
-261980637#4	15.38	4.53	2448.24	149	149	1426.444686	36706.707025	7.356831	0.786171	15.888162	15.779171
-261980637#5	0.52	10.47	144.42	149	149	62.106202	3699.661226	0.371197	0.074557	1.586605	1.590315
-261980638	41.94	3.60	951.75	22	22	3945.314213	84898.309649	19.939181	1.820377	37.005215	36.495898
-262474849#0	2.65	13.07	482.81	160	160	39.825812	5185.935409	0.300124	0.070305	1.929666	2.229216
-262474849#1	8.68	13.05	1387.79	0	160	125.377972	15320.571953	0.920755	0.212671	5.745328	6.585667
-27292882#0	13.77	2.21	2276.07	143	143	1617.067256	30647.161179	8.081153	0.713887	13.679338	13.174617
-27292882#1	13.82	12.54	2030.76	143	143	240.688582	27156.334237	1.718727	0.37828	10.240376	11.673371
-27292882#2	9.77	12.66	1450.50	143	143	194.797982	20983.020573	1.370161	0.306444	8.011471	9.019707
-27292882#3	6.87	11.94	1598.73	220	220	133.98904	13092.682467	0.912294	0.196271	5.04998	5.627988
-27292882#4	1.47	12.75	405.04	220	220	30.178658	3163.529311	0.210743	0.04785	1.21882	1.359865
-287648900	8.03	12.08	1491.54	177	177	213.371266	17887.131518	1.384185	0.274608	6.916539	7.688936
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	0.95	2.57	245.91	88	88	116.683642	2963.369963	0.601263	0.066026	1.313546	1.273865
-30417987#1	5.13	6.60	514.97	88	88	296.034651	8613.511726	1.548759	0.174005	3.670529	3.702686
-30417987#2	0.02	12.86	33.88	88	88	0.228839	27.652521	0.001679	0.000374	0.010318	0.011887
-30417987#3	6.95	12.34	645.34	88	88	365.919812	27344.666259	2.311951	0.494328	11.214179	11.754242
-30417989#0	1.98	6.68	428.49	159	159	118.62427	5555.154965	0.670945	0.107353	2.371028	2.387934
-30417989#1	1.55	6.95	355.74	159	159	121.21018	5798.128318	0.68879	0.113378	2.482475	2.492374
-30417990#0	8.93	12.47	195.56	21	21	122.657391	15045.119967	0.902731	0.206009	5.626764	6.467266
-30417990#1	10.15	12.98	220.92	21	21	156.054427	19759.742237	1.165482	0.268926	7.374272	8.493883
-30417990#2	15.9	12.50	341.77	21	21	550.123365	47575.434308	3.618289	0.778911	18.863229	20.450602
-304684297#0	2.97	3.92	715.15	171	171	240.240983	8052.545874	1.282916	0.163764	3.495737	3.461505
-304684297#1	34.41	1.35	6486.01	171	171	4117.279978	80700.159712	20.647588	1.908914	36.34472	34.691246
-304688472	0.98	6.17	119.04	68	68	91.886599	3961.317616	0.511605	0.077574	1.699963	1.702813
-304690306	30.68	3.53	7459.82	233	233	2922.097405	61253.640179	14.737489	1.360714	26.862421	26.331586
-307804461	1.61	9.33	101.50	48	48	42.688619	2259.999916	0.247573	0.041012	0.925897	0.971483
-30912861#0	28.76	2.49	643.97	21	21	3075.233733	58688.133988	15.375379	1.348907	26.114756	25.22889
-30912861#1	14.36	10.74	310.77	21	21	267.944212	23729.53475	1.762079	0.316308	8.980357	10.200392
-30912861#2	5.97	10.76	125.20	0	21	91.497023	8244.186599	0.60393	0.104352	3.083036	3.543858
-30912870#0	26.72	5.79	2147.89	78	78	1559.738865	46217.090059	8.169046	0.854233	19.228187	19.86741
-30912870#1	15.39	9.26	1240.12	78	78	684.962004	39800.503611	4.045201	0.675068	16.229174	17.108625
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.83	8.15	134.38	12	0	581.996302	29181.674906	3.326049	0.496007	11.968253	12.544081
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.22	6.34	3690.99	154	154	1467.91366	42190.570621	7.663198	0.82232	17.64873	18.136514
-30912902#1	5.18	11.15	862.76	154	154	399.020785	25884.694931	2.430857	0.488602	10.817555	11.126673
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.55	21.17	21	0	18.354196	1963.997943	0.128337	0.029942	0.755016	0.844237
-31721081#1	2.07	12.89	101.26	42	21	42.775507	4526.687562	0.297768	0.067877	1.737515	1.945828
-31721081#2	8.68	12.73	380.33	42	42	150.408688	16893.924392	1.070209	0.239075	6.383455	7.261986
-31721081#3	0.72	12.82	45.89	42	42	12.621443	1565.390561	0.093388	0.021273	0.583928	0.672896
-31721081#4	4.12	12.76	188.54	42	42	89.856322	9591.72309	0.629031	0.142032	3.668804	4.123071
-321496804#0	5.1	6.62	866.44	149	149	347.31963	12316.045676	1.872761	0.253289	5.295552	5.294219
-321496804#1	1.67	11.64	309.82	149	149	158.197095	10398.616609	0.968586	0.203958	4.399541	4.469886
-321496804#2	0.46	10.06	138.24	149	149	53.390264	3098.093181	0.317027	0.062195	1.328459	1.33173
-321496804#3	6.44	2.09	1454.83	167	167	587.574634	12263.743606	2.963911	0.283832	5.498495	5.271892
-336758567#0	0.74	10.90	105.58	90	90	31.944633	1892.254233	0.189258	0.031672	0.75927	0.813405
-336758567#1	3.1	8.04	331.88	90	90	114.991962	5008.940251	0.638922	0.083975	1.994287	2.153171
-34597437#0	4.64	12.73	360.78	72	72	89.668077	10084.267289	0.640992	0.144882	3.82832	4.334798
-34597437#1	4.68	10.31	370.10	72	72	447.983918	26397.639508	2.66687	0.511563	11.160143	11.347175
-34597437#2	13.98	8.55	1046.85	72	72	575.30893	24792.502369	3.19386	0.431563	10.022875	10.657419
-34597437#3	15.61	12.76	1150.61	72	72	263.977665	30296.346395	1.89426	0.419917	11.385993	13.023132
-34683151#0	22.53	10.71	804.02	35	35	811.822603	44081.525591	4.711324	0.697191	17.18071	18.949033
-34683151#1	0.46	12.96	29.06	35	35	8.280298	960.64245	0.060018	0.014087	0.365466	0.412939
-34683151#2	2.45	12.85	98.65	35	35	69.630879	6982.714292	0.479733	0.108978	2.717038	3.001564
-34683151#3	0.21	12.08	21.19	35	35	23.313931	1545.479836	0.143154	0.030788	0.656771	0.66433
-34683151#4	0.8	11.12	42.90	35	35	92.872193	5807.305604	0.561673	0.116031	2.478999	2.496293
-34774629#0	4.61	12.73	3059.21	624	0	113.600823	11259.527447	0.778363	0.173854	4.370663	4.839984
-34774629#1	1.5	12.17	1179.10	624	624	68.029618	5157.131082	0.431281	0.090694	2.096341	2.216822
-34774629#2	1.05	11.37	917.27	624	624	60.522721	4283.371905	0.377214	0.079848	1.776242	1.841228
-349620089	0.35	7.36	141.87	143	143	33.618279	1606.297941	0.19089	0.030843	0.68375	0.690481
-349620090#0	12.73	1.21	2649.96	159	159	1243.897736	22919.638989	6.202549	0.549606	10.382913	9.852706
-349620090#1	0.48	7.70	169.24	159	159	8.798972	279.488485	0.046576	0.005294	0.116144	0.120143
-349620090#2	3.95	12.58	687.98	159	159	50.251174	6147.535162	0.369883	0.084291	2.299155	2.642567
-349620090#3	7.2	11.68	1209.29	159	159	499.488861	33474.194015	3.067731	0.625966	13.928064	14.389056
-349620090#4	1.34	5.66	346.50	159	159	114.92966	4534.664553	0.630163	0.090851	1.956299	1.949277
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.37	3.90	729.36	159	159	292.50975	7366.71489	1.505856	0.16471	3.26773	3.166733
-35171965#1	1.94	11.92	371.19	159	159	18.968653	2285.996972	0.138768	0.031206	0.855111	0.982655
-35171965#2	0.68	12.97	165.75	159	159	9.543721	1243.496133	0.071953	0.016476	0.460549	0.534527
-35171965#3	2.05	13.01	384.41	159	159	31.621957	3904.627081	0.23342	0.054091	1.462989	1.678434
-35171965#4	1.12	13.01	235.45	159	159	17.330782	2149.938298	0.128201	0.02956	0.803864	0.924168
-35171965#5	5.46	12.58	927.39	159	159	304.648525	23002.287921	1.930278	0.420415	9.457747	9.88764
-35171965#6	1.69	8.70	356.02	159	159	166.841183	9063.360408	0.974762	0.178284	3.872613	3.895942
-35474708	10.99	9.52	1585.92	138	138	386.710638	25050.226872	2.340905	0.399937	10.019524	10.768082
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.79	9.81	4390.66	289	289	508.29667	27252.640349	2.943219	0.443158	10.755432	11.714893
-36748084#1	0.25	12.64	180.41	289	289	4.069371	476.914446	0.029443	0.006598	0.179068	0.205006
