link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-128825640#1	12.36	8.98	246.98	0	20	285.393875	18460.607569	1.717055	0.243703	7.058691	7.935548
-13278020#0	1.76	12.69	549.29	257	257	26.71509	3323.3507	0.197231	0.04433	1.23533	1.42857
-13278020#1	2.75	12.74	801.84	257	257	46.724777	5552.885159	0.339821	0.076922	2.085014	2.386952
-13278020#2	1.59	12.66	504.18	257	257	78.411496	6324.857735	0.506489	0.112519	2.572959	2.71877
-13278020#3	0.89	11.92	330.42	257	257	86.619102	5796.827824	0.532856	0.113638	2.450249	2.491788
-13278020#4	0.74	10.70	303.75	257	257	84.807598	5152.516641	0.509202	0.102996	2.202193	2.214831
-13278020#5	3.33	2.10	1436.01	257	257	357.538642	8086.532272	1.818497	0.184022	3.607092	3.476187
-13278020#6	4.68	4.28	1488.76	257	257	303.092346	6795.172062	1.539327	0.149609	2.984367	2.921077
-13278020#7	2.25	10.12	700.11	257	257	167.500457	10061.203906	1.002243	0.195616	4.2375	4.324864
-13278020#8	0.52	10.70	246.62	257	257	57.644127	3522.200061	0.346543	0.070133	1.503602	1.514033
-13278159#0	12.57	2.29	2006.70	137	137	1243.076276	25205.397958	6.251822	0.580807	11.26108	10.835239
-13278159#1	1.67	10.09	292.63	137	137	41.739677	2784.573658	0.254419	0.042259	1.079262	1.19698
-13714843#0	1.84	13.05	129.00	61	0	34.848031	4053.268603	0.251618	0.057968	1.533516	1.742328
-13714843#1	14.57	12.97	911.27	61	61	230.334773	28938.721899	1.705818	0.394199	10.793756	12.439541
-13714843#2	14.28	12.82	893.89	61	61	358.02604	34776.443438	2.435734	0.538578	13.514653	14.948891
-13714843#3	17.77	4.25	1643.12	87	87	1441.695334	32995.164113	7.331746	0.704488	14.261871	14.183824
-13715172	23.24	12.02	1039.87	44	44	800.223133	62744.230959	5.107357	1.031326	24.943837	26.971059
-13715172.291	23.48	0.74	1317.32	44	44	2826.955465	48609.263586	14.013759	1.189095	22.141188	20.896304
-13797599#0	4.35	11.75	223.30	47	47	300.103767	20089.189831	1.843849	0.382093	8.405232	8.635433
-13797599#1	26.9	7.06	1957.78	71	71	1805.212781	62359.641223	9.675218	1.201592	26.039509	26.806323
-13797599#10	0.37	13.02	32.37	44	44	6.135249	811.17524	0.046313	0.010641	0.299783	0.348691
-13797599#2	12.73	2.53	788.86	54	54	1373.312519	25958.845597	6.860978	0.601858	11.561687	11.15921
-13797599#3	4.48	11.90	263.62	54	54	318.966917	21886.475795	1.970318	0.411301	9.119833	9.408005
-13797599#4	21.5	1.50	1084.91	44	44	2223.706855	40153.77427	11.067034	0.959102	18.125945	17.261373
-13797599#5	5.78	12.83	270.80	44	44	89.222022	11361.697198	0.66691	0.151518	4.222975	4.88392
-13797599#6	9.93	12.90	453.10	44	44	135.534262	17528.022537	1.017084	0.232962	6.502964	7.534566
-13797599#7	4.08	12.95	195.80	44	44	66.075818	8247.902969	0.489135	0.113077	3.082848	3.545426
-13797599#8	2.88	12.93	142.71	44	44	41.271442	5404.329312	0.310657	0.071778	2.003068	2.323096
-13797599#9	4.43	12.92	211.13	44	44	67.317439	8355.503657	0.498426	0.114406	3.124988	3.59168
-13797704#0	5.57	8.39	288.57	47	47	143.214871	8323.584258	0.843214	0.125968	3.274939	3.577997
-13797704#1	1.31	11.84	80.52	47	47	10.045894	1172.883898	0.072664	0.016554	0.442011	0.504173
-13798697	11.36	12.40	458.01	39	39	483.943136	37531.709394	3.083803	0.65015	15.173598	16.133225
-14326205#0	2.51	12.00	52.31	18	18	38.503629	3658.002245	0.260282	0.057773	1.430749	1.572416
-14326205#1	4.26	12.82	83.44	18	18	65.553241	8657.345128	0.496843	0.113592	3.199911	3.721433
-14326205#2	0.58	13.04	16.94	18	18	6.590787	1015.140665	0.051981	0.012319	0.366086	0.436367
-14326205#3	1.06	13.05	25.70	18	18	20.504716	2330.885044	0.146273	0.033979	0.886015	1.001948
-14326205#4	6.37	12.38	215.97	32	32	83.755989	10636.148549	0.625007	0.140947	3.943499	4.572039
-14327505#0	3.86	0.94	831.10	93	93	464.959509	8943.2783	2.327508	0.212361	4.038792	3.844527
-14327505#1	18.31	4.40	1803.08	93	93	1669.843984	46634.111583	8.704753	1.003789	20.299112	20.046543
-14327505#2	19.14	4.16	953.04	47	47	1698.627575	43170.379374	8.748464	0.929309	18.773692	18.557725
-14327505#3	1.32	10.63	83.25	47	47	154.756697	9332.536342	0.927562	0.187009	3.992756	4.01163
-14328611	0.19	6.35	71.18	76	76	19.185932	838.440234	0.107128	0.01658	0.360859	0.360412
-14333888#0	2.98	7.39	21.71	6	6	130.772733	6887.143502	0.757026	0.126145	2.878485	2.960499
-14333888#1	1.85	9.52	14.09	6	6	51.393898	3513.263553	0.314488	0.051039	1.37213	1.510216
-14333888#2	1.84	8.99	14.23	6	6	123.745202	6975.185714	0.727034	0.126104	2.904854	2.99834
-14333888#3	4.09	8.52	24.47	0	6	127.681715	7349.760246	0.752983	0.128294	3.028521	3.159359
-14333980	12.36	8.76	51.60	4	4	525.93553	28924.878969	3.068205	0.498761	11.879428	12.433643
-156211618#0	17.26	7.05	6402.40	357	357	1018.698477	33389.053488	5.413526	0.62823	13.825027	14.352907
-156211618#1	1.18	12.61	556.21	357	357	18.27964	2141.565823	0.132143	0.029272	0.802274	0.92057
-156211618#2	0.68	12.66	378.17	357	357	10.500907	1214.07763	0.075563	0.01671	0.45585	0.521881
-157156090#0	2.63	4.58	36.56	0	14	77.61519	2224.512132	0.404011	0.0388	0.925951	0.956258
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.32	188.53	162	162	82.176793	4870.990507	0.490413	0.09741	2.084426	2.093817
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.06	8.59	633.23	47	8	321.544475	19624.991194	1.908947	0.26771	7.570584	8.436076
-172963174#3	9.1	8.91	452.54	47	47	221.525103	14064.537886	1.327059	0.187919	5.395976	6.045836
-172963174#4	0.03	9.28	25.64	47	47	1.393903	84.997766	0.008325	0.001429	0.03459	0.036537
-172963174#5	4.0	8.96	212.87	47	47	127.410022	7742.278374	0.756537	0.110607	3.022028	3.328119
-193149514	3.25	9.59	261.92	70	70	133.935197	8474.074035	0.80791	0.145884	3.466029	3.642648
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.88	9.53	957.90	219	219	95.201418	6420.146931	0.580119	0.08995	2.469121	2.75978
-207634492	4.95	1.05	1533.56	162	162	589.306258	11390.01482	2.951218	0.269923	5.141913	4.896325
-207634505#0	3.88	2.46	1777.38	306	306	378.031473	8941.651732	1.931603	0.199251	3.965151	3.843772
-207634505#1	4.96	3.08	1990.04	306	306	346.568383	7398.955225	1.751004	0.164675	3.272525	3.180639
-207634523#0	11.42	10.05	3663.79	308	308	264.334472	20129.688207	1.665133	0.28677	7.784332	8.652959
-207634523#1	0.71	9.88	365.39	308	308	27.664693	1561.801955	0.162736	0.028977	0.654474	0.671352
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.78	12.85	693.33	167	167	152.647908	12890.057212	0.998335	0.222852	5.188519	5.540858
-211641909#1	1.07	11.40	247.91	167	167	118.045384	7533.810548	0.717509	0.149586	3.204076	3.238438
-211641911	12.35	12.97	2123.53	167	167	185.848416	23902.793674	1.388504	0.320003	8.870596	10.274813
-212361874#0	4.89	6.63	24.38	0	5	94.217798	3826.848582	0.517151	0.065453	1.574861	1.64503
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.48	244.93	371	371	3.25028	154.073296	0.018455	0.003104	0.066493	0.06623
-212706762#1	3.42	5.27	1603.44	371	371	273.946466	9828.382322	1.479148	0.200274	4.241921	4.22486
-212710688	18.51	12.00	926.26	49	49	307.68637	33678.10657	2.174653	0.46067	12.665376	14.476827
-212710692	12.23	12.99	592.14	47	47	189.602136	23304.285493	1.397955	0.320777	8.718901	10.017532
-212710702	6.51	8.99	330.75	47	47	321.382971	12966.779076	1.760936	0.222062	5.177247	5.573986
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.57	623.50	171	171	63.791542	6629.825317	0.443438	0.097735	2.540489	2.84988
-216891254#1	6.16	12.61	1117.45	171	171	104.401708	12193.852388	0.754689	0.166877	4.570647	5.241629
-216891254#2	8.76	12.68	1561.42	171	171	142.072872	16855.33998	1.032217	0.229895	6.306776	7.245408
-217344337#0	1.59	12.74	335.88	171	171	24.605184	3016.080736	0.180818	0.040581	1.123811	1.296488
-217344337#1	6.55	12.73	1183.29	171	171	132.399892	13962.518539	0.9236	0.204358	5.332449	6.001894
-217344337#2	0.49	12.07	151.53	171	171	16.496256	1312.50871	0.105405	0.02094	0.517205	0.564192
-217344337#3	1.92	12.49	354.70	154	154	162.179758	11377.820462	1.010329	0.221345	4.782447	4.890796
-217344337#4	1.38	10.29	284.19	154	154	173.222317	10172.377966	1.031878	0.206008	4.372988	4.37264
-217344337#5	1.22	7.52	285.84	154	154	139.273399	6702.886816	0.792779	0.132866	2.880828	2.881288
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	3.83	1.54	718.48	104	104	345.540934	6628.517444	1.728876	0.155667	2.986396	2.849463
-220232893#1	3.75	3.31	539.59	104	104	206.746131	4204.041161	1.039669	0.095118	1.866974	1.807226
-220232893#2	1.94	10.84	247.42	104	104	33.678294	2572.862106	0.211978	0.037807	0.984361	1.105972
-220232893#3	3.67	12.69	420.61	104	104	62.214099	7222.647233	0.448793	0.100336	2.716841	3.104713
-220232893#4	0.59	12.67	100.13	104	104	9.610529	1136.256914	0.069894	0.015631	0.426166	0.488429
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.69	10.52	132.43	32	32	411.883487	24534.468458	2.460958	0.489667	10.479214	10.546253
-224646232#0	10.31	12.02	556.89	52	52	142.302159	17054.970696	1.036932	0.227032	6.335909	7.331229
-224646232#1	1.21	12.93	82.01	52	52	18.051819	2220.624051	0.133124	0.030464	0.830879	0.954553
-224646232#2	8.5	12.88	461.00	52	52	132.660275	16519.190155	0.983517	0.224559	6.167225	7.100908
-224646232#3	4.07	12.28	231.74	52	52	179.774329	14067.600239	1.148691	0.242988	5.685664	6.04704
-224646232#4	0.02	10.57	24.34	52	52	1.349957	80.268003	0.008035	0.001503	0.03359	0.034504
-224648421#0	15.83	7.63	822.58	0	52	788.297691	27168.950159	4.215506	0.492267	11.084201	11.679078
-226624856	6.33	8.73	302.61	44	44	173.039058	10597.407052	1.02888	0.148702	4.118634	4.555436
-226921792#0	2.27	1.65	87.44	17	17	115.834692	3020.39702	0.598273	0.065174	1.335419	1.298378
-226921792#1	8.61	5.23	161.84	17	17	202.322461	9091.459296	1.129126	0.142498	3.635605	3.908107
-226921792#2	2.06	8.82	44.26	17	17	52.181762	3316.126005	0.312239	0.042047	1.257336	1.425486
-226921792#3	1.0	8.84	26.20	17	17	20.938059	1278.199608	0.124491	0.018421	0.50016	0.54945
-226921792#4	2.0	8.81	43.18	17	17	99.951994	5697.580506	0.587813	0.097956	2.338876	2.449158
-226921792#5	1.05	8.06	27.81	17	17	113.398689	5715.185598	0.651447	0.111534	2.442815	2.456716
-226921792#6	0.61	6.64	22.52	17	17	60.419789	2714.671061	0.339118	0.053371	1.165736	1.166927
-228569586	3.51	9.41	136.50	34	34	281.427995	16065.227554	1.661165	0.304666	6.774624	6.905744
-228569587#0	6.74	10.31	244.88	34	34	201.428711	15290.417622	1.269488	0.226945	5.971809	6.572734
-228569587#1	3.36	7.41	135.90	34	34	342.213061	16629.495473	1.95156	0.327609	7.126771	7.14832
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.23	12.39	906.26	137	137	113.549952	12231.467831	0.797914	0.174336	4.646659	5.257793
-238872916#1	1.33	12.42	235.19	137	137	23.943161	2651.440966	0.169865	0.036586	0.999025	1.139744
-238872916#2	1.47	12.36	254.06	137	137	25.826066	2800.88779	0.181915	0.039431	1.060974	1.203984
-238872916#3	1.63	12.40	275.17	137	137	28.782666	3192.246636	0.204436	0.044335	1.204117	1.372214
-238872916#4	1.44	12.39	249.45	137	137	27.65607	2882.695844	0.192231	0.041494	1.099415	1.23915
-238872916#5	12.07	12.43	1706.19	137	137	213.596185	23859.296452	1.519257	0.331106	8.99565	10.256115
-238872916#6	18.24	12.52	2550.22	137	137	302.901316	34912.919351	2.178847	0.478864	13.108764	15.007609
-238872916#7	36.2	12.72	4958.81	0	137	564.016273	67652.972569	4.114092	0.919864	25.289587	29.081191
-239593895#0	1.76	12.50	222.80	104	104	118.079391	8760.145224	0.745965	0.163885	3.630495	3.765585
-239593895#1	1.62	10.64	214.85	104	104	189.269559	11430.212815	1.134843	0.229154	4.89088	4.913325
-239593895#2	0.72	8.39	133.44	104	104	79.506709	4181.616892	0.461372	0.083463	1.79696	1.797494
-251256098	11.08	9.69	706.08	61	61	265.31001	18895.259605	1.639705	0.265121	7.297948	8.122345
-251256098.111	12.09	2.39	858.82	61	61	1261.420242	25917.3858	6.351011	0.588484	11.516222	11.141306
-252518642#0	1.81	12.52	352.74	161	161	108.909304	8284.955234	0.692278	0.151785	3.408113	3.561325
-252518642#1	0.95	11.26	220.85	161	161	96.054169	6102.579442	0.583083	0.120613	2.591795	2.623219
-252518644#0	0.62	7.30	191.90	151	151	78.689273	3634.53754	0.444542	0.07369	1.571854	1.562335
-252518644#1	11.35	4.75	1864.69	151	151	787.692063	20538.789982	4.066407	0.428278	8.852523	8.829047
-252518644#2	20.87	11.87	3212.51	151	151	897.116373	64804.068367	5.599024	1.112832	26.152348	27.856473
-252526954	9.79	12.66	731.77	72	72	263.328411	25021.249682	1.78193	0.397212	9.797999	10.755544
-252543837	1.68	12.19	487.30	235	235	33.052816	3446.340669	0.230112	0.049356	1.313303	1.481437
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.83	8.82	49.91	6	0	164.915355	10451.149324	0.986768	0.135938	3.986244	4.492577
-255778743#3	10.64	8.54	67.18	6	6	423.968412	23683.243431	2.475158	0.372634	9.497348	10.180523
-256605510	8.37	10.13	4720.44	541	0	201.559082	15448.230614	1.271473	0.217222	5.953862	6.640588
-26119992#11	8.68	9.98	1218.43	135	0	320.178695	21721.871555	1.961995	0.349437	8.696301	9.33734
-261980637#0	18.3	5.47	3201.50	167	167	1447.313909	34564.934809	7.394385	0.716894	14.762508	14.858614
-261980637#1	6.43	12.43	1138.28	167	167	308.051538	23895.630887	1.965683	0.424578	9.73284	10.27166
-261980637#2	7.44	10.20	1178.62	149	149	513.351364	31460.216595	3.085915	0.611164	13.301356	13.523334
-261980637#3	6.13	10.51	980.18	149	149	249.034165	16731.090864	1.527444	0.299969	6.874945	7.191966
-261980637#4	15.41	4.52	2452.80	149	149	1460.007827	37420.922009	7.527487	0.803673	16.213059	16.086193
-261980637#5	0.52	10.38	145.69	149	149	61.204984	3636.566617	0.365504	0.072891	1.557107	1.563194
-261980638	26.47	5.70	600.62	22	22	1804.135604	50285.179454	9.376926	0.955846	21.141158	21.616211
-262474849#0	2.65	13.10	481.81	160	160	39.362463	5194.443454	0.297578	0.070032	1.929159	2.232873
-262474849#1	8.68	13.05	1387.82	0	160	128.590924	15566.261988	0.942115	0.217881	5.850583	6.691277
-27292882#0	14.94	2.04	2727.80	158	158	1763.875303	32968.017511	8.804127	0.772728	14.751479	14.172321
-27292882#1	13.87	12.50	2251.47	158	158	257.040786	27921.863273	1.812623	0.400596	10.616134	12.002429
-27292882#2	9.85	12.55	1616.78	158	158	207.843919	21523.633358	1.444344	0.319221	8.264268	9.252091
-27292882#3	6.88	11.92	1601.68	220	220	125.70656	12593.260636	0.862803	0.184712	4.826733	5.413311
-27292882#4	1.47	12.73	405.48	220	220	31.62634	3349.858918	0.221703	0.050048	1.286576	1.43996
-287648900	8.42	11.52	1810.79	205	205	248.908384	18119.907891	1.552198	0.286775	7.072127	7.789011
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.09	2.24	282.44	88	88	135.382814	3268.446956	0.693542	0.073481	1.452433	1.405013
-30417987#1	5.51	6.15	553.03	88	88	345.954701	9612.996811	1.799669	0.195719	4.104986	4.132345
-30417987#2	0.02	12.85	33.90	88	88	0.201793	25.824237	0.001512	0.00034	0.009561	0.011101
-30417987#3	6.94	12.36	644.28	88	88	361.540317	27150.308567	2.28725	0.490747	11.13355	11.670695
-30417989#0	1.99	6.65	430.19	159	159	120.587251	5604.111938	0.680801	0.107244	2.38536	2.408981
-30417989#1	1.55	6.97	354.39	159	159	124.810303	6004.831142	0.710128	0.117612	2.571762	2.581226
-30417990#0	8.98	12.40	196.64	21	21	105.295029	14458.766047	0.808509	0.187064	5.318143	6.215224
-30417990#1	10.13	13.01	220.42	21	21	143.72208	18785.087472	1.085947	0.253459	6.987193	8.07492
-30417990#2	15.91	12.49	342.05	21	21	553.28946	47125.602971	3.619354	0.778709	18.738893	20.257234
-304684297#0	3.07	3.79	739.11	171	171	246.8155	8123.337606	1.314326	0.165014	3.526234	3.49194
-304684297#1	34.95	1.33	6588.07	171	171	4190.060442	81767.579035	21.003944	1.936186	36.838845	35.150119
-304688472	0.96	6.29	116.84	68	68	91.993319	4034.337707	0.513988	0.079658	1.735208	1.734199
-304690306	30.31	3.57	7368.27	233	233	2903.185375	60911.031562	14.642796	1.351994	26.698739	26.184306
-307804461	1.35	11.08	85.44	48	48	26.033592	2207.36286	0.170402	0.037447	0.884466	0.948847
-30912861#0	28.7	2.49	642.83	21	21	3059.993905	59789.804519	15.329246	1.349642	26.436049	25.702453
-30912861#1	14.37	10.73	311.13	21	21	264.735551	23681.845612	1.745976	0.313082	8.944606	10.179894
-30912861#2	5.97	10.77	125.11	0	21	94.429586	7916.568869	0.6118	0.111932	3.043076	3.403015
-30912870#0	25.44	6.08	2045.13	78	78	1375.769358	42244.031829	7.238807	0.768603	17.494743	18.159481
-30912870#1	15.58	9.14	1255.77	78	78	709.463429	40692.698349	4.176597	0.687245	16.579425	17.492155
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.89	8.10	135.06	12	0	560.792456	28328.249215	3.212711	0.49642	11.716257	12.177199
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.16	6.35	3682.32	154	154	1461.681336	42166.030831	7.633113	0.820042	17.623168	18.125964
-30912902#1	5.18	11.14	863.23	154	154	398.808162	25623.450015	2.424096	0.487913	10.741444	11.014371
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.40	21.05	21	0	11.003714	1432.072312	0.082602	0.01971	0.532091	0.615587
-31721081#1	2.07	12.89	101.13	42	21	36.156801	4418.486775	0.265474	0.060196	1.64898	1.899323
-31721081#2	8.62	12.83	377.50	42	42	132.705501	16112.640596	0.967991	0.219022	6.010301	6.926151
-31721081#3	0.72	12.88	45.67	42	42	9.962277	1309.623494	0.075044	0.01666	0.480418	0.562954
-31721081#4	4.08	12.86	187.03	42	42	104.029658	10420.186774	0.715365	0.16204	4.044557	4.479185
-321496804#0	5.12	6.59	870.19	149	149	344.57628	12109.728251	1.85461	0.246564	5.188942	5.205537
-321496804#1	1.66	11.75	306.85	149	149	155.85052	10323.720271	0.955913	0.201932	4.362556	4.437692
-321496804#2	0.45	10.20	136.25	149	149	54.394083	3184.105943	0.323694	0.064039	1.365619	1.368702
-321496804#3	6.41	2.10	1449.91	167	167	592.970762	12479.899972	2.993633	0.288427	5.593117	5.364809
-336758567#0	0.75	10.78	106.74	90	90	32.596095	1843.77284	0.191341	0.031275	0.743892	0.792565
-336758567#1	3.08	8.08	330.15	90	90	112.013137	4850.86759	0.621625	0.081346	1.930944	2.085222
-34597437#0	4.6	12.84	357.61	72	72	82.312979	9628.019547	0.595634	0.13499	3.627577	4.138679
-34597437#1	4.61	10.46	364.76	72	72	445.943616	26354.076831	2.65741	0.515234	11.170159	11.328442
-34597437#2	12.68	9.43	949.04	72	72	397.968804	21990.42538	2.320679	0.362227	8.735019	9.452843
-34597437#3	15.5	12.85	1142.30	72	72	249.385166	30549.46023	1.833859	0.41404	11.399993	13.131937
-34683151#0	22.62	10.67	807.44	35	35	772.307953	43344.100217	4.515639	0.676735	16.846605	18.632032
-34683151#1	0.47	12.88	29.25	35	35	6.927844	1034.044586	0.055035	0.012423	0.374089	0.444494
-34683151#2	2.44	12.89	98.39	35	35	61.530458	6182.310031	0.424118	0.096659	2.405389	2.657505
-34683151#3	0.21	12.34	20.73	35	35	21.80366	1465.217507	0.134388	0.029252	0.622327	0.629828
-34683151#4	0.77	11.54	41.35	35	35	87.165089	5605.802711	0.530906	0.111457	2.385082	2.409675
-34774629#0	4.61	12.73	3061.84	624	0	116.012697	11268.289447	0.789783	0.176054	4.390605	4.843749
-34774629#1	1.5	12.17	1178.72	624	624	67.970936	5136.853559	0.430505	0.090585	2.089559	2.208105
-34774629#2	1.05	11.37	917.71	624	624	61.63756	4352.990696	0.383992	0.081194	1.805372	1.871154
-349620089	0.35	7.25	143.97	143	143	32.382361	1543.612102	0.183839	0.029922	0.658944	0.663535
-349620090#0	12.71	1.21	2644.89	159	159	1243.59927	22808.539946	6.198387	0.546934	10.333329	9.804952
-349620090#1	0.46	7.94	164.68	159	159	6.691833	212.778528	0.035373	0.003899	0.087336	0.091467
-349620090#2	3.94	12.62	685.52	159	159	54.136616	6714.21228	0.400245	0.091982	2.508656	2.886158
-349620090#3	7.21	11.66	1211.17	159	159	500.583194	33435.180093	3.071377	0.625648	13.917251	14.372286
-349620090#4	1.32	5.77	339.95	159	159	104.32406	4296.351349	0.576101	0.084613	1.844829	1.846834
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.39	3.87	733.67	159	159	285.637072	7243.794619	1.471694	0.161706	3.211264	3.113892
-35171965#1	1.92	12.02	367.98	159	159	15.835937	2093.151437	0.119531	0.026724	0.768815	0.89976
-35171965#2	0.67	13.08	164.34	159	159	10.711096	1445.425965	0.081415	0.018941	0.5327	0.621329
-35171965#3	2.05	13.04	383.50	159	159	29.859387	3978.500487	0.226487	0.052978	1.47237	1.710191
-35171965#4	1.11	13.06	234.30	159	159	16.878134	2149.660696	0.12597	0.029158	0.800348	0.924049
-35171965#5	5.45	12.59	926.55	159	159	304.170641	23178.202093	1.933185	0.421507	9.512864	9.963259
-35171965#6	1.68	8.74	354.14	159	159	169.869972	9246.388122	0.992858	0.181626	3.949058	3.974617
-35474708	11.01	9.50	1588.42	138	138	389.538175	25265.795903	2.358683	0.402775	10.10099	10.860747
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.71	9.87	5481.86	363	363	508.542362	27763.903822	2.957389	0.455095	10.990714	11.934652
-36748084#1	0.25	12.61	227.14	363	363	3.63699	435.966464	0.026525	0.005917	0.162975	0.187404
