link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-156211618#2	0.68	12.65	326.50	308	308	10.425603	1206.501674	0.075094	0.016784	0.453759	0.518624
-157156090#0	2.6	4.63	36.14	0	14	94.51951	2961.011006	0.498011	0.051691	1.23289	1.272852
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.29	131.93	113	113	87.238494	5120.373188	0.519575	0.103458	2.198998	2.201015
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.02	8.62	630.00	47	8	333.313494	20399.622276	1.9795	0.275219	7.851817	8.769066
-172963174#3	9.16	8.84	456.00	47	47	218.888096	13630.048277	1.305128	0.182587	5.235688	5.859068
-172963174#4	0.03	9.16	25.98	47	47	1.296328	81.704588	0.007788	0.00128	0.032602	0.035122
-172963174#5	4.04	8.87	214.89	47	47	122.757849	7535.973988	0.731461	0.111641	2.967194	3.239429
-193149514	3.26	9.54	263.37	70	70	128.709141	8187.190547	0.777018	0.138726	3.333259	3.519332
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.75	9.84	927.26	219	219	87.712729	6205.222011	0.540961	0.085312	2.373781	2.667391
-207634492	4.58	1.14	990.19	113	113	550.298871	10628.477446	2.755738	0.252027	4.797189	4.568957
-207634505#0	4.01	2.38	1839.29	306	306	403.902193	9380.571516	2.059625	0.209596	4.162503	4.032457
-207634505#1	4.9	3.11	1966.10	306	306	344.333241	7334.890321	1.739193	0.162381	3.238254	3.153101
-207634523#0	11.39	10.08	3653.23	308	308	264.173651	20227.616517	1.666358	0.286906	7.811721	8.695055
-207634523#1	0.71	9.95	363.26	308	308	26.913096	1502.250684	0.157915	0.028054	0.630741	0.645754
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.77	12.88	691.70	167	167	148.523648	12739.017998	0.975562	0.218675	5.113864	5.475933
-211641909#1	1.06	11.49	246.32	167	167	118.42471	7548.195247	0.719806	0.150912	3.216906	3.24462
-211641911	12.34	12.98	2122.48	167	167	183.796318	23540.575297	1.373293	0.316659	8.747144	10.119109
-212361874#0	4.87	6.65	24.30	0	5	98.896608	4234.070565	0.54682	0.065904	1.695136	1.820086
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.37	216.04	322	322	3.309325	154.710582	0.018738	0.003123	0.066819	0.066504
-212706762#1	3.62	4.98	1472.97	322	322	304.654471	10338.170182	1.631104	0.213807	4.48187	4.444009
-212710688	18.48	12.02	924.88	49	49	301.202529	32765.017009	2.12249	0.448308	12.32304	14.084329
-212710692	12.19	13.04	589.88	47	47	193.225667	23922.09738	1.424932	0.330606	8.952168	10.2831
-212710702	6.5	9.00	330.32	47	47	333.279956	13007.743932	1.817978	0.229303	5.242528	5.591595
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.62	621.30	171	171	62.531295	6777.848099	0.441018	0.098357	2.582461	2.913509
-216891254#1	6.16	12.60	1117.77	171	171	104.968447	12106.965222	0.754784	0.167354	4.549988	5.204278
-216891254#2	8.76	12.68	1561.32	171	171	140.874556	16423.003962	1.016892	0.226238	6.162874	7.059563
-217344337#0	1.58	12.83	333.60	171	171	28.098014	3302.364289	0.203618	0.046142	1.241996	1.419547
-217344337#1	6.52	12.78	1178.78	171	171	136.222593	14191.195159	0.946986	0.210349	5.43837	6.100189
-217344337#2	0.49	12.08	151.43	171	171	18.089332	1420.395975	0.115482	0.023059	0.562433	0.610568
-217344337#3	1.92	12.50	354.51	154	154	163.793554	11506.921557	1.020638	0.223487	4.834224	4.946291
-217344337#4	1.39	10.26	285.13	154	154	173.010679	10148.551235	1.030286	0.205275	4.361438	4.362398
-217344337#5	1.23	7.51	286.12	154	154	138.46211	6652.793819	0.787841	0.131627	2.857937	2.859756
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.33	1.37	694.60	89	89	413.099981	7826.123518	2.064608	0.184628	3.530664	3.364292
-220232893#1	4.14	3.00	509.44	89	89	247.20049	4878.017745	1.239733	0.111812	2.175594	2.096958
-220232893#2	1.97	10.68	214.86	89	89	38.196932	2777.050094	0.237443	0.03991	1.05654	1.193747
-220232893#3	3.65	12.75	358.27	89	89	55.031773	6976.698584	0.409145	0.091835	2.583745	2.998994
-220232893#4	0.58	12.78	84.95	89	89	9.970015	1175.132475	0.0725	0.016503	0.442442	0.50514
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.64	10.64	130.89	32	32	409.107164	24471.389915	2.447182	0.489698	10.457225	10.519136
-224646232#0	10.14	12.23	547.33	52	52	148.23879	17853.943381	1.082047	0.241772	6.662201	7.674667
-224646232#1	1.22	12.82	82.70	52	52	19.571065	2330.480156	0.142618	0.032252	0.875419	1.001775
-224646232#2	8.5	12.88	461.02	52	52	140.56517	17106.354196	1.032271	0.236577	6.413513	7.353301
-224646232#3	4.07	12.27	231.91	52	52	186.520073	14628.471512	1.191027	0.250693	5.89852	6.288136
-224646232#4	0.02	10.45	24.62	52	52	1.327438	78.503193	0.007883	0.001442	0.032668	0.033745
-224648421#0	15.85	7.62	823.47	0	52	776.321379	27170.274703	4.161143	0.488856	11.064812	11.679642
-226624856	6.23	8.87	297.82	44	44	170.918341	10771.863955	1.023315	0.150625	4.178092	4.630426
-226921792#0	2.12	1.78	81.48	17	17	112.82936	3024.548334	0.584784	0.065292	1.337678	1.30016
-226921792#1	8.45	5.33	158.80	17	17	189.155967	8260.860102	1.049301	0.125901	3.28229	3.551071
-226921792#2	2.07	8.80	44.34	17	17	49.764442	3044.847411	0.295383	0.040355	1.167381	1.308872
-226921792#3	1.0	8.86	26.13	17	17	22.714839	1441.482877	0.136063	0.019273	0.553005	0.619641
-226921792#4	1.99	8.87	42.93	17	17	103.71913	6040.938046	0.612622	0.101553	2.462564	2.596755
-226921792#5	1.06	7.96	28.14	17	17	118.594171	5930.225945	0.680326	0.116648	2.541309	2.549152
-226921792#6	0.63	6.43	23.28	17	17	56.787264	2502.275413	0.317539	0.049234	1.07509	1.075627
-228569586	3.52	9.38	136.94	34	34	278.535538	16156.388904	1.649187	0.300338	6.769364	6.944936
-228569587#0	6.77	10.27	245.88	34	34	204.303908	15254.56535	1.282024	0.228735	5.977847	6.557321
-228569587#1	3.37	7.37	136.63	34	34	360.962692	17430.664772	2.056693	0.347976	7.500153	7.492704
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.39	906.76	137	137	103.973195	11947.437986	0.746555	0.16142	4.473371	5.135709
-238872916#1	1.33	12.45	234.71	137	137	22.888846	2672.469271	0.164637	0.035717	0.997402	1.148784
-238872916#2	1.47	12.39	253.61	137	137	24.68254	2812.888795	0.176702	0.038645	1.057213	1.209144
-238872916#3	1.62	12.42	274.84	137	137	29.360189	3257.822648	0.208295	0.045262	1.228945	1.400402
-238872916#4	1.43	12.42	248.77	137	137	27.360255	2817.256682	0.189622	0.041746	1.082032	1.211019
-238872916#5	12.07	12.43	1706.24	137	137	208.048753	23567.300075	1.488572	0.324501	8.865713	10.1306
-238872916#6	18.22	12.53	2548.03	137	137	303.490911	35256.060109	2.189416	0.481784	13.221837	15.155112
-238872916#7	36.2	12.72	4957.74	0	137	574.705188	68024.287983	4.174037	0.935035	25.503931	29.240794
-239593895#0	1.76	12.53	190.22	89	89	129.854362	9434.19566	0.816222	0.179719	3.933553	4.055325
-239593895#1	1.64	10.49	186.51	89	89	196.104923	11709.23295	1.172672	0.235527	5.018139	5.033264
-239593895#2	0.74	8.18	117.20	89	89	80.110753	4124.144877	0.462529	0.081486	1.767959	1.772792
-251256098	11.11	9.66	707.94	61	61	254.445469	18172.245839	1.573439	0.253451	7.009302	7.811551
-251256098.111	14.19	2.03	1008.02	61	61	1513.597597	29876.790494	7.59213	0.688111	13.337066	12.843402
-252518642#0	1.81	12.55	351.66	161	161	104.405528	7893.512817	0.662971	0.145923	3.255941	3.39306
-252518642#1	0.94	11.39	218.18	161	161	94.652852	6069.096742	0.575944	0.119925	2.57608	2.608825
-252518644#0	0.62	7.34	190.85	151	151	78.776621	3647.475146	0.445315	0.074228	1.578637	1.567895
-252518644#1	11.08	4.87	1820.76	151	151	760.366653	20166.646122	3.93431	0.423389	8.715005	8.669057
-252518644#2	20.84	11.89	3206.75	151	151	885.391155	64117.853819	5.530154	1.101482	25.883033	27.561496
-252526954	9.88	12.54	738.76	72	72	274.047164	25461.076969	1.83976	0.404313	9.9624	10.944612
-252543837	1.68	12.24	485.33	235	235	34.365861	3424.491751	0.23556	0.050821	1.318026	1.472044
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.82	8.83	49.09	6	0	200.57378	12431.573645	1.193992	0.163606	4.758382	5.343891
-255778743#3	10.56	8.61	66.66	6	6	419.635404	23435.343536	2.450915	0.375037	9.440342	10.07395
-256605510	8.36	10.14	4708.41	541	0	201.058811	15442.072869	1.269084	0.217205	5.951612	6.637941
-26119992#11	8.64	10.02	1217.13	135	0	329.471628	22340.236519	2.019259	0.362807	8.967096	9.603145
-261980637#0	18.31	5.47	3202.75	167	167	1426.345253	34148.42569	7.287488	0.706338	14.56578	14.679567
-261980637#1	6.45	12.39	1141.54	167	167	313.681443	24148.01634	1.998435	0.430284	9.847139	10.380149
-261980637#2	7.63	9.95	1207.32	149	149	537.056365	31569.95676	3.195989	0.615529	13.360688	13.570521
-261980637#3	6.12	10.52	979.23	149	149	251.971272	16746.393151	1.541462	0.303349	6.905153	7.198541
-261980637#4	15.72	4.43	2501.49	149	149	1485.479301	37977.204603	7.655057	0.814213	16.446678	16.325328
-261980637#5	0.52	10.38	145.66	149	149	61.106404	3633.745042	0.364976	0.072763	1.555404	1.561981
-261980638	36.1	4.18	819.11	22	22	3186.027015	73414.574068	16.21121	1.519941	31.647045	31.559185
-262474849#0	2.66	13.04	483.99	160	160	38.947158	4930.743039	0.290209	0.067204	1.839444	2.119519
-262474849#1	8.69	13.04	1388.69	0	160	125.869459	15231.216145	0.922409	0.212022	5.718718	6.547257
-27292882#0	13.34	2.29	2205.04	143	143	1562.151879	29351.399736	7.800932	0.684344	13.103442	12.617605
-27292882#1	13.85	12.52	2034.76	143	143	258.159128	28080.090785	1.821386	0.400983	10.665783	12.070447
-27292882#2	9.8	12.62	1454.84	143	143	200.765093	21348.893939	1.406095	0.312528	8.161408	9.176981
-27292882#3	6.86	11.96	1596.17	220	220	130.786271	12847.458622	0.892166	0.19184	4.950665	5.522577
-27292882#4	1.46	12.80	403.45	220	220	32.097797	3403.970909	0.22516	0.051352	1.30996	1.46322
-287648900	8.11	11.96	1718.86	202	202	204.163176	17106.032592	1.324439	0.261618	6.604576	7.353176
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.29	1.88	336.00	88	88	167.177933	3706.295455	0.848512	0.084657	1.653874	1.593241
-30417987#1	6.08	5.58	609.89	88	88	432.999396	10812.601245	2.22393	0.22709	4.667788	4.648046
-30417987#2	0.02	12.70	34.31	88	88	0.149718	21.260897	0.001166	0.000266	0.007748	0.009139
-30417987#3	6.93	12.37	643.59	88	88	363.182889	27480.89242	2.301989	0.493167	11.240591	11.812802
-30417989#0	1.99	6.66	429.45	159	159	124.078147	5786.851071	0.701087	0.111146	2.465495	2.487532
-30417989#1	1.54	7.03	351.68	159	159	122.146464	5886.699163	0.695208	0.115257	2.520811	2.530446
-30417990#0	9.06	12.29	198.36	21	21	145.015408	17182.137284	1.056389	0.232787	6.42294	7.385887
-30417990#1	10.19	12.93	221.78	21	21	135.409075	18322.283414	1.029313	0.238273	6.749782	7.875989
-30417990#2	15.84	12.55	340.50	21	21	541.169093	46690.525166	3.552263	0.764091	18.516243	20.070219
-304684297#0	2.94	3.96	707.32	171	171	249.348689	8277.623013	1.329493	0.167893	3.591677	3.55826
-304684297#1	34.48	1.35	6499.32	171	171	4132.089125	80982.884394	20.721632	1.915571	36.473584	34.812783
-304688472	1.05	5.75	127.74	68	68	86.298751	3613.031826	0.477909	0.070909	1.552218	1.5531
-304690306	30.17	3.59	7335.53	233	233	2862.02562	60166.638305	14.43848	1.335831	26.375898	25.864303
-307804461	1.38	10.83	87.48	48	48	24.142089	2212.079974	0.161631	0.035065	0.868351	0.950877
-30912861#0	28.72	2.49	643.25	21	21	3025.270618	57467.323961	15.118864	1.320664	25.570213	24.7041
-30912861#1	14.37	10.73	311.06	21	21	276.190077	25119.506102	1.8285	0.318439	9.393148	10.797905
-30912861#2	5.96	10.77	125.01	0	21	99.863507	8789.113819	0.654849	0.114064	3.307006	3.778099
-30912870#0	25.77	6.01	2071.41	78	78	1423.849793	43217.079227	7.480207	0.788256	17.905129	18.577778
-30912870#1	15.38	9.27	1239.27	78	78	704.735304	40775.495757	4.156647	0.685475	16.58762	17.527746
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.92	8.09	135.91	12	0	583.414857	28838.569427	3.324501	0.491384	11.837995	12.396598
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.89	5.91	3443.27	134	134	1696.04884	45938.524616	8.788887	0.913895	19.347062	19.747706
-30912902#1	5.16	11.19	747.65	134	134	390.652393	25166.560282	2.376502	0.479493	10.550706	10.817974
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.46	21.69	21	0	17.128467	1923.180518	0.121836	0.02839	0.731903	0.826693
-31721081#1	2.07	12.88	100.47	42	21	38.729522	4444.852963	0.278677	0.063193	1.680455	1.910654
-31721081#2	8.61	12.84	377.32	42	42	133.51387	16458.060525	0.985511	0.224659	6.142676	7.074631
-31721081#3	0.72	12.82	45.89	42	42	9.933941	1309.85983	0.074537	0.01705	0.482501	0.563055
-31721081#4	4.09	12.84	187.42	42	42	98.093251	10407.257761	0.68583	0.156749	3.996959	4.473631
-321496804#0	5.12	6.58	870.51	149	149	343.832231	12009.599882	1.849471	0.246998	5.164381	5.162493
-321496804#1	1.66	11.70	308.16	149	149	156.499507	10364.605327	0.959872	0.202109	4.376222	4.455267
-321496804#2	0.45	10.13	137.21	149	149	53.320704	3118.736522	0.31718	0.062387	1.335414	1.340604
-321496804#3	6.4	2.10	1447.27	167	167	583.476976	12236.190697	2.944586	0.28267	5.482879	5.260046
-336758567#0	0.77	10.43	79.68	65	65	39.572876	2062.200078	0.228349	0.036039	0.842207	0.886459
-336758567#1	3.54	7.04	273.74	65	65	164.606695	5875.880659	0.885261	0.105874	2.392765	2.525852
-34597437#0	4.61	12.81	358.45	72	72	82.16849	9421.695506	0.591285	0.133294	3.562005	4.049989
-34597437#1	4.65	10.37	367.71	72	72	456.504425	26870.985328	2.717622	0.525124	11.390961	11.550639
-34597437#2	13.0	9.20	973.11	72	72	478.780048	23717.167682	2.727349	0.397242	9.463181	10.195136
-34597437#3	15.45	12.89	1138.83	72	72	242.374388	28940.058513	1.766943	0.398886	10.847325	12.440117
-34683151#0	23.43	10.30	836.20	35	35	897.816908	46504.364464	5.157562	0.744645	18.197028	19.990543
-34683151#1	0.47	12.88	29.24	35	35	7.066109	929.729897	0.053441	0.012095	0.343173	0.399652
-34683151#2	2.43	12.98	97.73	35	35	67.037536	6608.239448	0.458514	0.104782	2.581802	2.840592
-34683151#3	0.21	12.24	20.91	35	35	23.479959	1539.756009	0.143858	0.031159	0.657564	0.661869
-34683151#4	0.78	11.35	42.02	35	35	93.632486	5871.446654	0.566987	0.118797	2.514324	2.523862
-34774629#0	4.6	12.75	3055.94	624	0	116.265544	11364.664767	0.792602	0.17768	4.427133	4.885175
-34774629#1	1.5	12.16	1180.08	624	624	70.982449	5361.252718	0.449239	0.094222	2.178885	2.304565
-34774629#2	1.06	11.32	921.51	624	624	61.898164	4366.594701	0.385491	0.081605	1.812055	1.877001
-349620089	0.35	7.25	143.90	143	143	34.929571	1651.681715	0.197949	0.031892	0.704464	0.70999
-349620090#0	12.73	1.21	2649.04	159	159	1214.881734	22501.480271	6.060399	0.537867	10.184804	9.672945
-349620090#1	0.54	6.79	192.25	159	159	12.00056	300.227584	0.061572	0.006023	0.12722	0.12906
-349620090#2	3.95	12.57	687.54	159	159	47.678293	6292.179204	0.359383	0.081922	2.319063	2.704748
-349620090#3	7.18	11.71	1206.38	159	159	498.325079	33310.571258	3.057907	0.625586	13.879701	14.318719
-349620090#4	1.2	6.34	309.66	159	159	95.026054	4198.729347	0.531573	0.082208	1.800584	1.804865
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.23	4.07	698.40	159	159	289.268377	7388.362879	1.491713	0.164961	3.275486	3.176035
-35171965#1	1.94	11.94	371.14	159	159	15.942234	2163.850514	0.121544	0.027321	0.792474	0.930151
-35171965#2	0.67	13.03	165.02	159	159	8.079717	1133.478161	0.062148	0.014844	0.417098	0.487235
-35171965#3	2.04	13.06	382.96	159	159	33.552487	4256.239038	0.249782	0.057827	1.585343	1.829579
-35171965#4	1.12	12.99	235.92	159	159	18.969835	2271.75293	0.138396	0.03166	0.853249	0.976531
-35171965#5	5.47	12.54	930.49	159	159	305.593321	22926.02059	1.933751	0.419932	9.436882	9.854856
-35171965#6	1.7	8.64	358.27	159	159	169.941444	9207.009023	0.992394	0.181775	3.938766	3.957689
-35474708	11.01	9.50	1588.92	138	138	391.93642	25526.443882	2.375323	0.405547	10.194602	10.97279
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.6	9.94	4705.72	314	314	481.089826	27032.417274	2.814861	0.437068	10.651138	11.620212
-36748084#1	0.25	12.68	195.38	314	314	4.020816	481.598989	0.029247	0.006551	0.180062	0.207019
