link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#5	3.46	2.02	3060.56	527	527	358.537914	8205.811117	1.825831	0.186044	3.657265	3.527459
-13278020#6	6.25	3.21	4075.86	527	527	440.429288	9476.134594	2.22749	0.212032	4.189851	4.073566
-13278020#7	3.3	6.91	2103.03	527	527	241.102543	10748.201397	1.352919	0.214808	4.566013	4.620218
-13278020#8	0.52	10.68	506.80	527	527	55.710102	3432.728333	0.33559	0.06814	1.462975	1.475573
-13278159#0	14.35	2.01	6033.74	361	361	1482.719727	30264.44976	7.461786	0.697069	13.531594	13.010003
-13278159#1	3.74	4.49	1733.80	361	361	227.67884	6035.715124	1.177125	0.121912	2.572915	2.594587
-13714843#0	1.87	12.82	574.56	265	0	60.337368	5542.765369	0.404231	0.090601	2.18982	2.382591
-13714843#1	15.25	12.39	4143.47	265	265	286.065641	30562.14408	2.004631	0.435227	11.605473	13.137382
-13714843#2	14.88	12.31	4044.75	265	265	432.633732	38228.971648	2.860731	0.611648	15.057069	16.43298
-13714843#3	21.67	3.49	7046.29	306	306	1900.406213	41611.747128	9.625189	0.911372	18.185156	17.887916
-13715172	23.45	11.91	2766.53	116	116	841.185122	63830.998775	5.317277	1.059489	25.43691	27.438221
-13715172.291	25.49	0.68	3770.01	116	116	3200.840983	54632.767262	15.857833	1.340526	24.904294	23.485721
-13797599#0	4.31	11.85	456.79	97	97	257.216637	18040.02049	1.59706	0.330231	7.450275	7.754598
-13797599#1	30.34	6.26	3296.79	106	106	2289.657656	73356.215532	12.144072	1.462654	31.04151	31.533441
-13797599#10	0.38	12.81	41.14	55	55	5.257297	697.554841	0.039775	0.008847	0.255966	0.29985
-13797599#2	16.11	2.00	1478.21	80	80	1715.883576	30729.467655	8.533513	0.732617	13.843469	13.210052
-13797599#3	4.52	11.80	394.12	80	80	324.267368	22275.269734	2.004944	0.417253	9.27287	9.575132
-13797599#4	21.03	1.54	1326.67	55	55	2201.147094	40375.968467	10.969457	0.960589	18.214845	17.356865
-13797599#5	5.84	12.70	341.96	55	55	85.373007	10810.723236	0.635456	0.142396	4.008096	4.647082
-13797599#6	10.04	12.76	572.70	55	55	156.550603	19730.335462	1.162872	0.262854	7.331339	8.481251
-13797599#7	4.15	12.75	248.64	55	55	60.086184	7590.076358	0.446327	0.101173	2.819705	3.262658
-13797599#8	2.93	12.71	181.59	55	55	47.262405	5429.171774	0.340025	0.07699	2.052671	2.333771
-13797599#9	4.47	12.81	266.09	55	55	70.327485	8610.657265	0.517811	0.117354	3.218895	3.701361
-13797704#0	5.06	9.25	540.30	97	97	112.771173	7671.26267	0.688919	0.109152	2.969582	3.297583
-13797704#1	1.35	11.48	171.39	97	97	13.734146	1408.157556	0.095035	0.020209	0.537208	0.605308
-13798697	11.59	12.15	886.57	74	74	445.591011	35375.615414	2.856416	0.597391	14.200258	15.20643
-14326205#0	2.51	12.02	133.48	46	46	29.770149	3183.587167	0.209154	0.045882	1.2117	1.36849
-14326205#1	4.25	12.88	212.30	46	46	63.626532	8132.803393	0.473771	0.107536	3.010454	3.495955
-14326205#2	0.59	12.81	44.05	46	46	13.258066	1362.551243	0.091977	0.020993	0.527391	0.585702
-14326205#3	1.09	12.72	67.36	46	46	32.083213	3117.432913	0.217835	0.048384	1.212093	1.34005
-14326205#4	6.91	11.40	1076.76	147	147	102.428614	10720.619318	0.712047	0.14907	4.046277	4.608351
-14327505#0	2.92	1.24	1588.33	235	235	364.859433	7434.694733	1.836313	0.173766	3.342279	3.196004
-14327505#1	23.77	3.39	5916.14	235	235	2298.09866	57373.239695	11.815717	1.262105	25.18896	24.66312
-14327505#2	23.82	3.34	3306.48	131	131	2308.129509	52900.126684	11.753538	1.178579	23.284511	22.740399
-14327505#3	1.29	10.88	226.59	131	131	142.584127	8794.684318	0.859202	0.174923	3.749891	3.780432
-14328611	0.19	6.40	75.35	81	81	19.470494	852.268918	0.108745	0.016821	0.366595	0.366356
-14333888#0	2.94	7.49	135.63	38	38	125.595559	6624.610902	0.727028	0.119972	2.760444	2.847649
-14333888#1	1.95	9.05	93.97	38	38	61.586624	3883.819429	0.369299	0.056993	1.524041	1.669506
-14333888#2	1.91	8.66	93.55	38	38	111.476611	6147.178736	0.651016	0.107743	2.538688	2.642422
-14333888#3	4.21	8.28	159.50	0	38	123.118913	6724.49917	0.717397	0.117578	2.775958	2.89059
-14333980	12.57	8.61	144.37	11	11	565.115094	31439.056927	3.306563	0.547822	12.940707	13.514373
-156211618#0	17.1	7.12	5328.93	300	300	988.201114	32493.062598	5.251404	0.60334	13.381072	13.96776
-156211618#1	1.17	12.74	462.61	300	300	18.6874	2186.336855	0.134906	0.030221	0.821008	0.939815
-156211618#2	0.68	12.78	314.84	300	300	10.996808	1261.150971	0.078887	0.01757	0.47471	0.542116
-157156090#0	2.77	4.36	65.88	0	24	72.528793	2212.065693	0.380798	0.039049	0.923872	0.950903
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.26	208.44	178	178	85.345326	5021.053509	0.50849	0.100943	2.153026	2.158322
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.43	8.35	861.22	62	23	359.340366	20937.325935	2.110144	0.285322	8.081341	9.000215
-172963174#3	9.17	8.84	601.76	62	62	219.316234	13853.331387	1.31181	0.18326	5.304488	5.95505
-172963174#4	0.03	9.25	33.90	62	62	1.368663	87.025725	0.008252	0.001426	0.035118	0.037409
-172963174#5	4.02	8.91	282.16	62	62	126.496347	7807.094368	0.754513	0.114587	3.066421	3.355974
-193149514	3.3	9.43	685.33	180	180	166.683926	10064.170921	0.995255	0.180578	4.171306	4.326159
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.26	304.65	75	75	73.185824	6087.483717	0.471402	0.077647	2.286487	2.616778
-207634492	4.32	1.21	1471.04	178	178	495.615033	9884.776823	2.489147	0.23176	4.450212	4.249245
-207634505#0	4.51	2.11	2432.12	360	360	437.208678	9585.919552	2.215987	0.217329	4.272809	4.120747
-207634505#1	4.33	3.53	2042.30	360	360	287.943569	6040.986313	1.452264	0.134584	2.667428	2.596884
-207634523#0	12.01	9.56	3588.83	287	287	295.699631	20882.131434	1.825043	0.301609	8.121743	8.976414
-207634523#1	0.74	9.50	353.59	287	287	33.583198	1819.487427	0.19571	0.034019	0.765303	0.782121
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.96	1354.36	329	329	161.818612	13558.236497	1.056275	0.237329	5.47626	5.828075
-211641909#1	1.07	11.42	488.90	329	329	120.120867	7623.832149	0.729289	0.15231	3.24925	3.277133
-211641911	12.32	13.01	4172.72	329	329	192.928689	23558.948535	1.416538	0.326754	8.827993	10.126998
-212361874#0	5.86	5.53	29.23	0	5	125.343427	3755.433497	0.657302	0.070206	1.589465	1.614349
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.69	156.46	243	243	3.237809	156.142395	0.018448	0.003146	0.067406	0.067119
-212706762#1	2.41	7.48	739.57	243	243	145.704365	7492.447542	0.840856	0.146545	3.195012	3.220683
-212710688	18.06	12.30	2932.23	159	159	288.758588	32153.635691	2.051995	0.450811	12.140948	13.8215
-212710692	12.52	12.69	1251.02	97	97	212.396392	25073.039771	1.541624	0.345978	9.414463	10.777848
-212710702	5.58	10.49	584.86	97	97	195.222304	10599.425453	1.133201	0.168747	4.151054	4.556302
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.3	12.45	1266.33	344	344	63.054045	6703.090849	0.441428	0.096401	2.552743	2.881376
-216891254#1	6.21	12.50	2267.49	344	344	105.880979	11972.68016	0.756962	0.166552	4.512575	5.146554
-216891254#2	8.78	12.64	3151.18	344	344	144.732337	17060.019716	1.049536	0.233067	6.391421	7.333391
-217344337#0	1.59	12.78	673.36	344	344	23.612265	2963.098721	0.175003	0.039587	1.101043	1.273713
-217344337#1	6.49	12.85	2358.73	344	344	112.409075	13146.244713	0.813604	0.18357	4.946333	5.651017
-217344337#2	0.47	12.56	292.96	344	344	12.236064	1147.262003	0.082278	0.01745	0.443854	0.493159
-217344337#3	1.92	12.49	753.32	327	327	163.268693	11496.460571	1.01784	0.222444	4.824459	4.941796
-217344337#4	1.39	10.25	605.90	327	327	173.363181	10161.664288	1.032212	0.205612	4.367703	4.368035
-217344337#5	1.23	7.48	610.28	327	327	138.705061	6632.417878	0.788343	0.130701	2.845928	2.850999
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	15.91	0.37	4300.96	150	150	2401.201591	39636.289996	11.86412	0.981674	18.11207	17.03904
-220232893#1	39.52	0.31	8197.27	150	150	6005.11968	97958.51396	29.643511	2.436975	44.817388	42.110924
-220232893#2	81.8	0.26	15039.51	150	150	12513.458758	203296.741722	61.751334	5.063056	93.021759	87.394316
-220232893#3	190.76	0.24	31530.91	150	150	29043.179334	471170.859718	143.306211	11.739505	215.594033	202.549539
-220232893#4	26.83	0.28	6591.54	150	150	4075.525903	66216.402059	20.112351	1.650208	30.29662	28.465468
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.42	613.93	147	147	397.297962	23663.411639	2.373227	0.46944	10.088724	10.17183
-224646232#0	10.02	12.38	1133.66	109	109	165.385373	18767.165773	1.184294	0.262768	7.071231	8.067217
-224646232#1	1.22	12.79	173.77	109	109	20.087975	2328.262181	0.144989	0.033004	0.879469	1.000821
-224646232#2	8.51	12.87	967.47	109	109	128.342279	15800.722999	0.946391	0.216321	5.908153	6.792067
-224646232#3	4.04	12.35	482.79	109	109	204.99219	15668.809307	1.301626	0.276936	6.378573	6.735323
-224646232#4	0.02	10.38	52.00	109	109	1.534394	88.519826	0.009073	0.001689	0.037331	0.038051
-224648421#0	18.3	6.60	1993.89	1	109	1064.201985	31853.711758	5.5845	0.618363	13.313303	13.692961
-226624856	6.37	8.69	864.33	125	125	187.792221	11307.009914	1.113007	0.163624	4.429527	4.860463
-226921792#0	2.26	1.66	87.03	17	17	109.887276	2933.529226	0.569299	0.063638	1.299224	1.261034
-226921792#1	8.14	5.54	152.95	17	17	153.974226	7701.047154	0.876595	0.114385	3.032345	3.310412
-226921792#2	2.01	9.07	43.02	17	17	47.310341	3188.867902	0.286961	0.038602	1.195035	1.370783
-226921792#3	0.97	9.13	25.37	17	17	20.626012	1435.414115	0.126478	0.019094	0.548625	0.617031
-226921792#4	1.93	9.12	41.74	17	17	107.476661	6419.045614	0.638312	0.106268	2.604148	2.759289
-226921792#5	1.05	8.06	27.81	17	17	118.696429	5971.810874	0.681813	0.11751	2.558969	2.567027
-226921792#6	0.62	6.56	22.80	17	17	62.240111	2724.45091	0.347415	0.052689	1.164578	1.171133
-228569586	3.57	9.23	952.81	233	233	285.726581	16255.38562	1.684707	0.305832	6.840747	6.987489
-228569587#0	6.8	10.22	1693.88	233	233	203.53612	14987.710035	1.273072	0.229213	5.905072	6.442606
-228569587#1	3.39	7.32	942.11	233	233	359.674576	17240.520448	2.045968	0.342801	7.409871	7.410973
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.23	2421.10	361	361	122.395044	12660.238962	0.848944	0.182628	4.83362	5.442104
-238872916#1	1.36	12.21	630.77	361	361	26.562894	2744.358738	0.184072	0.039493	1.04708	1.179684
-238872916#2	1.48	12.26	675.42	361	361	27.515641	2949.691697	0.193192	0.041416	1.117446	1.267949
-238872916#3	1.64	12.27	733.07	361	361	29.960154	3192.671961	0.20978	0.045174	1.211722	1.372396
-238872916#4	1.45	12.29	662.64	361	361	29.070303	3004.263189	0.201543	0.043531	1.147859	1.291406
-238872916#5	12.19	12.32	4538.63	361	361	225.161062	23962.403001	1.576811	0.341169	9.108405	10.300431
-238872916#6	18.34	12.45	6757.68	361	361	331.347963	36295.624923	2.3421	0.513638	13.754834	15.601963
-238872916#7	36.35	12.67	13120.91	0	361	616.812955	70238.863956	4.418929	0.983237	26.49074	30.192736
-239593895#0	69.13	0.32	12604.45	150	150	10678.727331	177152.373744	52.786168	4.390571	80.917058	76.155072
-239593895#1	61.99	0.28	11860.43	150	150	9591.549658	159478.465856	47.421851	3.955375	72.86962	68.557308
-239593895#2	21.11	0.29	5665.23	150	150	3260.504252	54400.876114	16.124803	1.347893	24.85254	23.386081
-251256098	10.95	9.81	754.69	66	66	247.361593	18536.244846	1.548123	0.248741	7.076719	7.968026
-251256098.111	12.37	2.33	950.88	66	66	1302.77464	25859.563254	6.538644	0.597635	11.557314	11.116472
-252518642#0	1.82	12.48	252.72	115	115	128.175448	9324.083445	0.805605	0.17594	3.877767	4.007995
-252518642#1	0.98	10.94	162.37	115	115	107.78515	6676.916929	0.650262	0.133	2.846892	2.8701
-252518644#0	0.7	6.43	151.62	105	105	89.873129	3801.413528	0.499222	0.077384	1.648264	1.634073
-252518644#1	13.92	3.88	1589.85	105	105	1090.47946	25170.953315	5.554919	0.549229	11.010997	10.820354
-252518644#2	20.75	11.94	2220.70	105	105	891.539713	64467.698946	5.565936	1.107505	26.016884	27.711881
-252526954	10.15	12.20	579.91	55	55	284.908882	25888.127312	1.899718	0.408751	10.113944	11.128192
-252543837	1.71	12.03	542.26	258	258	33.262085	3366.735926	0.229092	0.048122	1.284108	1.447219
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.47	9.25	46.94	6	0	181.072734	12541.235713	1.107476	0.159285	4.745425	5.391024
-255778743#3	10.26	8.86	64.76	6	6	433.135602	24744.145733	2.544507	0.403902	10.010573	10.636534
-256605510	8.45	10.03	10027.97	1138	0	217.098377	16151.617275	1.359058	0.232645	6.268265	6.942943
-26119992#11	8.69	9.97	1864.54	206	0	316.057065	21566.56928	1.939215	0.344561	8.618332	9.270584
-261980637#0	25.96	3.85	8512.34	313	313	2379.916977	50590.116153	12.016262	1.109017	22.075668	21.747568
-261980637#1	6.59	12.13	2185.71	313	313	323.764843	24285.245905	2.047244	0.432857	9.917904	10.439144
-261980637#2	7.39	10.26	1917.23	244	244	493.497637	30556.085508	2.973482	0.591759	12.903387	13.134687
-261980637#3	6.11	10.55	1600.29	244	244	254.174346	16917.769685	1.555685	0.307383	6.984951	7.272206
-261980637#4	17.86	3.90	4654.16	244	244	1751.63902	42489.802614	8.974254	0.928921	18.538983	18.265214
-261980637#5	0.52	10.40	238.12	244	244	62.172721	3688.600545	0.371197	0.074196	1.581256	1.585561
-261980638	68.08	2.22	5336.72	76	76	7857.611279	152563.281149	39.344575	3.484188	67.894684	65.583896
-262474849#0	2.71	12.80	699.67	227	227	44.638564	5237.498488	0.323298	0.072494	1.962315	2.251381
-262474849#1	8.75	12.94	1985.53	0	227	132.892258	15809.616408	0.967501	0.22013	5.938785	6.795888
-27292882#0	19.9	1.53	6556.30	285	285	2478.755428	44490.502999	12.330583	1.064605	20.066502	19.125666
-27292882#1	14.12	12.28	4133.09	285	285	277.58842	28150.664119	1.911935	0.403694	10.710015	12.100796
-27292882#2	9.83	12.57	2910.32	285	285	199.378667	20900.519049	1.39087	0.30757	8.007341	8.984243
-27292882#3	6.92	11.85	2795.78	382	382	139.264051	13364.195937	0.943027	0.199563	5.155455	5.744703
-27292882#4	1.48	12.64	709.49	382	382	27.809711	2964.512891	0.195184	0.043883	1.135674	1.274317
-287648900	10.79	8.99	3668.64	324	324	465.075506	21539.597845	2.617727	0.374087	8.658604	9.259087
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	4.74	0.51	518.01	37	37	634.205389	11174.834496	3.150475	0.272251	5.082867	4.803861
-30417987#1	15.07	2.25	635.53	37	37	1633.119043	29896.515215	8.137013	0.708605	13.43003	12.851957
-30417987#2	0.02	13.26	13.82	37	37	0.132374	20.309781	0.001061	0.000262	0.007408	0.00873
-30417987#3	6.67	12.84	260.65	37	37	339.06207	26264.111337	2.163261	0.476317	10.755242	11.28975
-30417989#0	2.22	5.97	975.65	324	324	158.96018	6415.276045	0.874431	0.125097	2.743981	2.757682
-30417989#1	1.66	6.50	773.88	324	324	127.302796	5711.473292	0.714338	0.112097	2.447221	2.455131
-30417990#0	8.97	12.41	196.41	21	21	111.16583	14106.865562	0.829145	0.188215	5.240784	6.063954
-30417990#1	10.21	12.91	222.08	21	21	160.38473	19438.497753	1.177064	0.268332	7.288584	8.355792
-30417990#2	15.93	12.47	342.59	21	21	544.621308	45978.025303	3.555965	0.760626	18.306619	19.763942
-304684297#0	4.21	2.76	2040.40	344	344	335.924561	9726.63207	1.757481	0.202788	4.253239	4.181167
-304684297#1	37.46	1.24	14204.33	344	344	4370.425353	84334.303048	21.88326	1.994287	38.002863	36.253541
-304688472	1.0	6.05	253.65	142	142	88.312679	3778.633044	0.490995	0.073923	1.621319	1.624284
-304690306	15.75	6.88	2710.49	165	165	878.459601	27193.951014	4.629	0.511736	11.227607	11.689871
-307804461	1.57	9.56	119.69	58	58	43.679481	2501.477599	0.257904	0.045413	1.023454	1.075282
-30912861#0	23.98	2.98	920.57	36	36	2313.956915	46749.141773	11.62808	1.045729	20.633275	20.096475
-30912861#1	14.98	10.30	555.72	36	36	294.616997	24086.895155	1.890022	0.318644	9.133857	10.354027
-30912861#2	6.2	10.36	222.88	0	36	108.114329	8944.022943	0.695644	0.116394	3.378331	3.844692
-30912870#0	32.16	4.81	6231.52	188	188	2182.807313	55907.303844	11.234301	1.104035	23.726412	24.033101
-30912870#1	15.23	9.36	2957.78	188	188	686.766068	40220.240245	4.062926	0.679577	16.376269	17.289053
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.53	8.38	131.13	12	0	590.151418	30258.230647	3.392741	0.53533	12.535145	13.006808
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.25	5.83	13916.38	534	534	1708.548453	46643.789246	8.862596	0.927203	19.669473	20.050867
-30912902#1	5.02	11.48	2903.70	534	534	337.947963	22603.960456	2.074229	0.421786	9.401007	9.716432
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.17	60.17	57	0	19.762764	1913.194104	0.134837	0.031073	0.75185	0.822398
-31721081#1	2.06	12.92	290.44	121	57	47.701085	4791.920454	0.32829	0.074581	1.861574	2.059838
-31721081#2	8.6	12.86	1085.09	121	121	137.098638	16458.639564	1.000383	0.226468	6.167919	7.074878
-31721081#3	0.72	12.88	131.57	121	121	10.156553	1257.206922	0.075162	0.017217	0.470007	0.54042
-31721081#4	4.08	12.89	537.69	121	121	100.727468	10064.076401	0.69226	0.157245	3.915022	4.326108
-321496804#0	5.32	6.34	1481.10	244	244	367.592811	12315.265674	1.964486	0.254259	5.303199	5.293899
-321496804#1	1.66	11.73	503.44	244	244	155.863675	10290.398621	0.955413	0.202232	4.355315	4.423367
-321496804#2	0.45	10.21	222.94	244	244	52.600691	3092.559338	0.313295	0.061902	1.324315	1.329351
-321496804#3	5.22	2.57	1958.50	277	277	443.243865	10134.197163	2.256652	0.228476	4.510707	4.356423
-336758567#0	0.82	9.84	263.86	203	203	48.457931	2468.717909	0.278273	0.044309	1.017339	1.061204
-336758567#1	4.31	5.78	1041.59	203	203	235.931593	7404.974	1.246579	0.142675	3.094465	3.183169
-34597437#0	4.53	13.03	269.08	55	55	70.966963	8879.865428	0.52556	0.122493	3.322285	3.817079
-34597437#1	4.53	10.65	273.51	55	55	452.121118	26828.694266	2.697644	0.529305	11.395309	11.53245
-34597437#2	12.99	9.21	742.86	55	55	473.021094	23311.046227	2.69279	0.39617	9.335121	10.020553
-34597437#3	15.39	12.94	866.60	55	55	241.811177	29900.362295	1.782437	0.401973	11.12126	12.852922
-34683151#0	18.35	13.15	74.84	4	4	212.46015	31998.500516	1.699179	0.404744	11.688449	13.754829
-34683151#1	0.46	13.09	3.29	4	4	1.409548	513.625309	0.017946	0.004531	0.172223	0.220788
-34683151#2	2.37	13.29	10.90	4	4	100.138194	8540.542851	0.658107	0.149928	3.451506	3.671192
-34683151#3	0.22	11.83	2.47	4	4	24.408769	1601.339753	0.149435	0.031774	0.680309	0.688342
-34683151#4	0.82	10.87	5.02	4	4	96.065691	5856.202837	0.577575	0.11861	2.513073	2.517311
-34774629#0	4.69	12.51	7710.78	1545	0	125.362778	11794.183473	0.845474	0.186567	4.618696	5.069807
-34774629#1	1.5	12.17	2917.47	1545	1545	49.781599	4158.464944	0.323881	0.068669	1.655225	1.787543
-34774629#2	1.02	11.78	2193.00	1545	1545	51.16498	3800.533806	0.322999	0.069289	1.563039	1.633678
-349620089	0.38	6.74	326.25	301	301	31.391976	1434.018088	0.176767	0.028145	0.614743	0.616426
-349620090#0	10.17	1.51	4313.60	324	324	901.050695	17696.212848	4.518574	0.41521	7.967979	7.607219
-349620090#1	0.84	4.34	610.32	324	324	30.9905	665.33682	0.156609	0.014349	0.289707	0.286014
-349620090#2	4.0	12.44	1417.26	324	324	52.62046	6417.017964	0.386013	0.086423	2.384877	2.75841
-349620090#3	7.22	11.64	2472.72	324	324	515.99909	33870.631864	3.152931	0.639935	14.138801	14.559466
-349620090#4	1.98	3.84	1041.33	324	324	170.880942	5461.215639	0.906638	0.113534	2.377925	2.347588
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.15	3.17	1828.96	324	324	381.664698	8819.053705	1.945882	0.200641	3.931289	3.791072
-35171965#1	1.94	11.92	756.47	324	324	17.553013	2168.045638	0.129508	0.029428	0.808807	0.931952
-35171965#2	0.67	13.15	333.19	324	324	9.221358	1254.604208	0.070537	0.016731	0.46398	0.539302
-35171965#3	2.03	13.17	773.76	324	324	32.001594	4094.937455	0.2388	0.055742	1.525067	1.760241
-35171965#4	1.11	13.13	474.94	324	324	15.739684	2130.052121	0.119464	0.028007	0.785057	0.915621
-35171965#5	5.42	12.67	1876.46	324	324	308.630704	23265.029916	1.955168	0.427606	9.579924	10.000577
-35171965#6	1.68	8.76	720.09	324	324	170.459675	9268.075176	0.996219	0.182914	3.963869	3.983938
-35474708	11.51	9.09	1757.48	146	146	452.400818	27116.351146	2.689327	0.447479	10.960666	11.65623
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.25	10.19	4474.38	306	306	456.327309	26835.503642	2.697007	0.427622	10.521447	11.535558
