link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-307804461	1.37	10.96	86.41	48	48	27.149468	2202.900263	0.175647	0.038497	0.891751	0.946928
-30912861#0	28.7	2.49	642.72	21	21	3017.190147	57438.127178	15.081733	1.320739	25.561928	24.691542
-30912861#1	14.38	10.72	311.28	21	21	282.781983	25592.410109	1.870216	0.329482	9.604505	11.001182
-30912861#2	5.96	10.77	125.01	0	21	76.767207	7026.849149	0.509034	0.087759	2.618599	3.020573
-30912870#0	25.42	6.09	2043.62	78	78	1390.199462	42483.636111	7.309579	0.770495	17.568285	18.262491
-30912870#1	15.27	9.33	1230.56	78	78	685.735016	39987.887392	4.052265	0.674037	16.274743	17.189178
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.8	8.17	134.56	12	0	551.119575	27718.516363	3.152299	0.474687	11.391019	11.915118
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.83	6.18	3788.14	154	154	1547.452336	43651.400584	8.056346	0.852115	18.259958	18.764506
-30912902#1	5.2	11.10	866.03	154	154	404.647314	25722.520901	2.452998	0.492231	10.802414	11.056957
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.35	21.92	21	0	9.335891	1057.773507	0.066192	0.015477	0.402214	0.454691
-31721081#1	2.05	12.96	100.63	42	21	42.072577	4792.84534	0.301516	0.067278	1.807102	2.060243
-31721081#2	8.68	12.73	380.30	42	42	143.084299	16489.611955	1.030037	0.229824	6.204424	7.088192
-31721081#3	0.73	12.68	46.41	42	42	10.114161	1403.713595	0.077468	0.017898	0.513394	0.603399
-31721081#4	4.13	12.73	189.00	42	42	99.339625	10084.29095	0.686181	0.154112	3.898029	4.334801
-321496804#0	4.93	6.84	736.72	131	131	322.809315	11914.181018	1.751047	0.239834	5.086046	5.121469
-321496804#1	1.66	11.70	270.99	131	131	161.626556	10540.128185	0.988024	0.209334	4.477492	4.530713
-321496804#2	0.45	10.11	120.94	131	131	53.981124	3138.01697	0.320707	0.063166	1.346567	1.348891
-321496804#3	6.38	2.11	1441.24	167	167	562.104987	11653.102947	2.833585	0.270332	5.228537	5.009395
-336758567#0	0.74	10.86	105.99	90	90	32.92424	1952.205928	0.194967	0.032409	0.7818	0.839176
-336758567#1	3.13	7.96	334.93	90	90	117.780715	4992.47174	0.651278	0.085201	2.001246	2.146092
-34597437#0	4.59	12.85	357.24	72	72	87.357609	10141.554844	0.631252	0.143631	3.831637	4.359425
-34597437#1	4.63	10.42	366.05	72	72	447.491054	26357.969207	2.664383	0.515215	11.171017	11.330116
-34597437#2	12.83	9.32	960.13	72	72	448.595082	23299.570324	2.5807	0.386435	9.266665	10.015614
-34597437#3	15.55	12.81	1146.36	72	72	260.690841	30444.655264	1.880988	0.417527	11.401699	13.086888
-34683151#0	22.54	10.71	804.36	35	35	768.6014	43341.579142	4.492807	0.67284	16.79204	18.630952
-34683151#1	0.46	13.01	28.95	35	35	5.628349	870.862483	0.04551	0.01081	0.316337	0.374348
-34683151#2	2.44	12.92	98.17	35	35	71.168049	7073.023235	0.488056	0.109889	2.750327	3.040385
-34683151#3	0.21	12.16	21.04	35	35	22.247914	1495.52132	0.137073	0.029549	0.633521	0.642855
-34683151#4	0.79	11.29	42.26	35	35	92.093702	5803.907488	0.558141	0.116243	2.478179	2.494831
-34774629#0	4.6	12.75	3057.06	624	0	116.330284	11424.522889	0.794994	0.177904	4.445528	4.910907
-34774629#1	1.5	12.13	1182.77	624	624	68.088668	5201.236118	0.432303	0.090569	2.1076	2.235782
-34774629#2	1.06	11.29	923.72	624	624	60.577181	4260.135021	0.376842	0.079262	1.765812	1.83124
-349620089	0.36	7.08	147.50	143	143	34.068708	1599.86691	0.192864	0.031212	0.684394	0.687717
-349620090#0	12.65	1.22	2632.01	159	159	1194.047346	22087.52493	5.955816	0.528114	9.998187	9.494995
-349620090#1	0.52	7.10	183.59	159	159	11.043043	294.598263	0.057075	0.005678	0.123021	0.12664
-349620090#2	3.95	12.59	687.24	159	159	49.566096	6629.9364	0.37539	0.086798	2.444313	2.849934
-349620090#3	7.2	11.69	1208.58	159	159	500.668194	33404.55884	3.070876	0.626809	13.917652	14.359121
-349620090#4	1.26	6.01	326.63	159	159	100.956874	4318.3841	0.561325	0.084675	1.852501	1.856302
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.02	4.35	653.82	159	159	242.595533	6549.608928	1.259226	0.143384	2.886704	2.815473
-35171965#1	1.95	11.84	373.11	159	159	18.240321	2130.908133	0.131578	0.029245	0.798619	0.915988
-35171965#2	0.67	13.00	165.41	159	159	9.549289	1197.529309	0.070817	0.016281	0.446418	0.514768
-35171965#3	2.05	13.03	383.56	159	159	31.497647	3979.606792	0.234452	0.054188	1.483393	1.710666
-35171965#4	1.12	12.99	235.78	159	159	14.902646	1965.43565	0.1128	0.026186	0.728088	0.844859
-35171965#5	5.47	12.56	929.23	159	159	304.276359	22854.986984	1.926708	0.418759	9.407257	9.824321
-35171965#6	1.7	8.64	358.47	159	159	169.177986	9152.736196	0.987513	0.180138	3.91192	3.934361
-35474708	10.98	9.53	1584.19	138	138	393.500994	25492.582169	2.382646	0.409997	10.215874	10.958228
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.88	9.76	4416.30	289	289	509.869874	28050.620838	2.971215	0.458532	11.092281	12.0579
-36748084#1	0.25	12.61	180.78	289	289	3.686076	456.136516	0.027221	0.006069	0.169587	0.196074
