link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-27292882#3	6.83	12.00	1590.46	220	220	135.745905	13252.937343	0.923597	0.19853	5.109654	5.696875
-27292882#4	1.47	12.76	404.64	220	220	33.37461	3499.151697	0.232906	0.052768	1.347013	1.504134
-287648900	8.77	11.07	2115.07	230	230	268.025462	18130.275399	1.639047	0.285764	7.069059	7.793485
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.39	1.74	362.48	88	88	176.380249	3914.756721	0.895446	0.090041	1.751126	1.682852
-30417987#1	6.28	5.39	630.37	88	88	448.202468	11159.088443	2.301399	0.237904	4.836695	4.796988
-30417987#2	0.02	12.76	34.15	88	88	0.188609	24.383859	0.001417	0.000322	0.009038	0.010482
-30417987#3	6.97	12.29	647.65	88	88	363.946073	27138.378404	2.29788	0.48981	11.12913	11.66557
-30417989#0	1.97	6.71	426.06	159	159	117.205922	5492.919643	0.662756	0.104726	2.334833	2.361183
-30417989#1	1.51	7.13	346.19	159	159	121.171447	5876.428675	0.690599	0.11529	2.517609	2.52603
-30417990#0	9.04	12.32	197.89	21	21	119.933478	14787.340862	0.886043	0.20094	5.521547	6.356459
-30417990#1	10.16	12.97	221.12	21	21	148.107217	19104.996996	1.110783	0.254791	7.092561	8.212441
-30417990#2	15.86	12.53	341.04	21	21	549.756589	47376.252578	3.610359	0.778355	18.802998	20.36498
-304684297#0	2.82	4.13	678.51	171	171	241.397912	8203.656542	1.291698	0.166174	3.557519	3.52646
-304684297#1	34.35	1.35	6474.79	171	171	4096.937056	80212.420006	20.543589	1.898822	36.134299	34.481579
-304688472	0.99	6.12	120.06	68	68	89.957195	3827.74064	0.499554	0.074535	1.640248	1.645395
-304690306	31.15	3.48	7573.83	233	233	3041.762822	62948.375554	15.321998	1.40526	27.64877	27.060138
-307804461	1.37	10.94	86.56	48	48	26.379248	2280.701617	0.173505	0.037011	0.90325	0.980374
-30912861#0	28.76	2.49	644.18	21	21	3019.347208	57603.132178	15.095225	1.322924	25.630022	24.762471
-30912861#1	14.39	10.72	311.49	21	21	269.49681	24277.462917	1.779507	0.311447	9.105879	10.43594
-30912861#2	5.99	10.73	125.56	0	21	89.372627	8040.537304	0.58961	0.101738	3.007273	3.456317
-30912870#0	26.12	5.92	2100.17	78	78	1511.336072	44715.258344	7.913218	0.822449	18.568285	19.221824
-30912870#1	15.37	9.27	1239.07	78	78	701.064607	40630.079822	4.137308	0.686722	16.551811	17.465231
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.97	8.05	136.82	12	0	582.315005	29243.142178	3.329496	0.499749	12.009272	12.570498
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	22.74	6.47	3615.76	154	154	1387.634784	40652.176098	7.260309	0.783036	16.933913	17.475195
-30912902#1	5.17	11.15	862.36	154	154	403.996537	26028.306498	2.456724	0.494731	10.903162	11.188402
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.30	22.52	21	0	13.288078	1524.056385	0.095118	0.021681	0.575187	0.655127
-31721081#1	2.07	12.87	100.92	42	21	39.513351	4642.926874	0.285801	0.064721	1.744129	1.995799
-31721081#2	8.64	12.80	378.49	42	42	125.466882	15828.176615	0.928978	0.211059	5.871077	6.803875
-31721081#3	0.72	12.92	45.56	42	42	13.682926	1584.41166	0.098791	0.02232	0.597633	0.681072
-31721081#4	4.11	12.78	188.22	42	42	103.012381	10531.435085	0.713982	0.160462	4.066177	4.52701
-321496804#0	4.96	6.80	843.56	149	149	333.181812	12060.839312	1.801803	0.244532	5.161523	5.184514
-321496804#1	1.67	11.66	309.34	149	149	155.521023	10243.598127	0.952611	0.200496	4.331183	4.403251
-321496804#2	0.45	10.12	137.37	149	149	52.97215	3089.999608	0.31492	0.061921	1.324048	1.328251
-321496804#3	6.55	2.05	1479.74	167	167	595.927373	12532.414413	3.008382	0.289973	5.618679	5.387384
-336758567#0	0.78	10.30	80.75	65	65	43.169056	2270.181066	0.249784	0.040644	0.9324	0.97586
-336758567#1	3.88	6.41	300.42	65	65	199.876937	6506.821223	1.061684	0.123092	2.696819	2.797079
-34597437#0	4.61	12.79	358.88	72	72	83.327847	9936.97966	0.607544	0.137257	3.729581	4.27149
-34597437#1	4.67	10.32	369.47	72	72	455.6242	26717.052381	2.709779	0.520444	11.31361	11.484474
-34597437#2	12.94	9.24	969.04	72	72	485.78264	23627.628987	2.760248	0.401067	9.475846	10.156645
-34597437#3	15.53	12.82	1145.11	72	72	244.275949	29919.951644	1.795901	0.404253	11.153864	12.86134
-34683151#0	22.4	10.78	799.25	35	35	733.947014	41566.249374	4.296569	0.647327	16.133938	17.867796
-34683151#1	0.46	13.00	28.98	35	35	6.392041	815.0369	0.047477	0.010605	0.301084	0.350351
-34683151#2	2.42	13.00	97.53	35	35	78.78843	7169.628472	0.526523	0.120368	2.851593	3.081903
-34683151#3	0.21	12.22	20.93	35	35	23.802275	1570.310818	0.146023	0.031561	0.669066	0.675003
-34683151#4	0.78	11.37	41.95	35	35	95.408066	5967.641141	0.577452	0.121191	2.55864	2.565211
-34774629#0	4.6	12.75	3051.21	624	0	114.471201	11279.999483	0.782948	0.175326	4.386594	4.848782
-34774629#1	1.5	12.15	1180.45	624	624	70.070904	5255.276897	0.442963	0.093094	2.141458	2.25901
-34774629#2	1.06	11.33	921.12	624	624	60.50288	4272.064585	0.376905	0.079677	1.77181	1.836367
-349620089	0.34	7.46	139.90	143	143	29.478239	1431.773004	0.167971	0.027612	0.610094	0.61546
-349620090#0	12.91	1.19	2686.39	159	159	1267.043924	23263.981771	6.315953	0.558208	10.540755	10.000736
-349620090#1	0.49	7.41	177.55	159	159	7.607843	248.064644	0.040357	0.004451	0.101087	0.106636
-349620090#2	3.93	12.65	683.84	159	159	51.870501	6606.921167	0.386015	0.088486	2.453522	2.84004
-349620090#3	7.2	11.67	1210.17	159	159	495.123331	33180.181574	3.038614	0.619736	13.801272	14.262674
-349620090#4	1.25	6.05	324.17	159	159	99.990097	4206.161942	0.554091	0.081719	1.79915	1.808065
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.9	3.36	845.07	159	159	367.821503	8549.698004	1.876448	0.193986	3.808693	3.675282
-35171965#1	1.94	11.92	370.72	159	159	17.119589	2010.804773	0.124041	0.027349	0.752477	0.864361
-35171965#2	0.67	13.03	164.97	159	159	9.170371	1114.512296	0.067422	0.015648	0.418967	0.479082
-35171965#3	2.05	13.05	383.04	159	159	30.787813	3949.843565	0.230884	0.053616	1.470392	1.697872
-35171965#4	1.12	13.01	235.48	159	159	14.431959	1964.325252	0.110401	0.025335	0.721842	0.844382
-35171965#5	5.47	12.55	929.44	159	159	303.510364	23162.696257	1.929556	0.420209	9.499072	9.956595
-35171965#6	1.7	8.68	356.55	159	159	166.610158	9077.437485	0.974043	0.178489	3.878303	3.901992
-35474708	11.0	9.51	1586.88	138	138	394.887755	25426.250012	2.386683	0.405608	10.169513	10.929721
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.8	9.81	5516.48	363	363	509.168887	27848.582321	2.961354	0.454888	11.015134	11.971053
-36748084#1	0.25	12.59	227.50	363	363	4.148685	465.902783	0.029592	0.006569	0.176209	0.200272
