vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh66	40.00	480148041	0.60	194.00	-34774629#0	154.00	2472.66	4466.515230	412481.810435	30.179184	7.171327	157.275764	177.307954	
SCar	sveh112	54.00	549454263#0	0.80	194.00	367461722	140.00	1244.94	9042.369166	393631.109740	50.539393	7.962521	166.420593	169.206299	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	8410.105835	354390.534160	46.603353	6.532012	145.833980	152.339535	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	3062.503992	170773.433422	17.900184	3.060430	67.411601	73.408763	
SCar	sveh44	28.00	96151239#5	0.30	204.00	238872916#7	176.00	1911.84	6138.479124	394684.549084	37.101888	6.453814	156.093924	169.659046	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	3886.780352	388410.482324	26.793342	6.352070	148.746043	166.960731	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3300.518208	371112.439215	23.905111	6.421072	141.146412	159.524514	
SCar	sveh87	47.00	96151239#5	0.10	206.00	238872916#7	159.00	1911.84	4458.634739	377923.017678	29.117822	6.057723	148.400756	162.452943	
SCar	sveh128	59.00	106586101#0	0.90	206.00	453763721	147.00	2210.72	3770.144184	376509.773519	26.046526	6.281588	144.243899	161.845030	
SCar	sveh211	90.00	549454263#0	0.40	206.00	367461722	116.00	1244.94	5803.025201	310712.416261	33.812855	5.974102	128.027067	133.562334	
SCar	sveh108	53.00	96151239#5	0.30	207.00	238872916#7	154.00	1911.84	5000.234199	401938.813335	32.157722	6.919212	161.089591	172.775768	
SCar	sveh153	64.00	34774629#0	0.30	208.00	367461722	144.00	1669.12	6678.597788	390096.232928	39.585994	7.023787	156.825493	167.686420	
SCar	sveh164	68.00	106586101#0	0.20	210.00	453763721	142.00	2210.72	3951.332752	374254.139851	26.860804	6.453962	145.178263	160.875243	
SCar	sveh199	85.00	367461723	0.70	211.00	35006698	126.00	2105.38	3298.012822	356407.814577	23.520166	6.128602	136.605015	153.203693	
SCar	sveh213	92.00	549454263#0	0.50	215.00	367461722	123.00	1244.94	5688.622014	312415.106858	33.323680	5.868580	127.779144	134.294344	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4487.818259	495551.494753	32.337365	8.897368	189.228636	213.014965	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4942.429043	522089.738154	35.119540	9.485825	200.362865	224.422540	
SCar	sveh177	75.00	480148041	0.70	216.00	-34774629#0	141.00	2472.66	3321.189481	363012.556386	23.782770	6.225974	137.494832	156.042923	
SCar	sveh181	77.00	106586101#0	0.50	216.00	453763721	139.00	2210.72	4452.047379	400269.953662	29.842352	7.188671	157.128012	172.058049	
SCar	sveh97	50.00	479127834	0.30	217.00	447313062	167.00	3287.47	4504.142384	525058.059266	33.193806	9.360282	199.049330	225.698495	
SCar	sveh2	3.00	479198389	0.90	218.00	367461722	215.00	3393.40	4600.658755	535600.489347	33.575022	8.599945	202.204969	230.231099	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	4787.081431	542631.400062	34.884976	9.771105	206.674862	233.252396	
SCar	sveh192	83.00	-224648421#0	0.70	219.00	-104688711#3	136.00	1199.99	3532.377705	224679.686095	21.186326	3.079325	86.633023	96.581558	
SCar	sveh104	53.00	479127834	1.30	220.00	447313062	167.00	3287.47	5230.106861	537045.051880	36.820005	9.969636	208.277514	230.850864	
SCar	sveh50	31.00	-386690150	0.00	221.00	-34774629#0	190.00	1843.54	9170.929884	476612.889354	52.891257	8.479503	194.198656	204.877080	
Car	veh3	39.00	49982592	0.50	221.00	gneE25	182.00	1647.25	7659.071754	421999.556667	44.700292	7.108417	170.057690	181.401114	
SCar	sveh231	104.00	549454263#0	0.40	223.00	367461722	119.00	1244.94	5038.452421	300306.566757	30.020153	5.541832	121.903214	129.089187	
SCar	sveh26	15.00	26119992#11	1.50	225.00	224648421#0	210.00	1530.22	12548.295498	489089.596512	68.576781	9.153054	203.419859	210.242199	
SCar	sveh69	40.00	-386690150	0.00	226.00	-34774629#0	186.00	1843.54	6135.736454	415962.350611	37.620297	6.755151	165.820742	178.805148	
SCar	sveh246	113.00	549454263#0	0.00	226.00	367461722	113.00	1244.94	5266.123517	321814.830588	31.660963	6.188783	131.640894	138.334260	
SCar	sveh229	103.00	367461723	0.50	227.00	-256605510	124.00	2079.55	4424.930157	409969.707113	29.887238	7.564140	162.113362	176.227106	
SCar	sveh157	65.00	-386690150	0.10	228.00	-34774629#0	163.00	1843.54	5992.766922	436495.316519	37.353450	7.480659	175.630498	187.630505	
SCar	sveh180	76.00	106586101#0	0.10	229.00	453763721	153.00	2210.72	4175.351693	384697.832120	28.043250	6.542260	149.872196	165.364623	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	3650.371440	488269.831946	27.813427	7.885335	182.532956	209.885343	
SCar	sveh144	63.00	-386690150	0.90	230.00	-34774629#0	167.00	1843.54	5019.169590	381267.977654	31.761832	6.240152	151.944203	163.890907	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.56	4981.771479	585672.672236	36.745018	10.533141	222.919069	251.753723	
SCar	sveh124	59.00	479127834	1.20	236.00	447313062	177.00	3287.47	5084.557259	510520.270936	35.483406	9.291573	196.686125	219.449478	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	4014.142626	408943.448256	28.089058	7.351324	157.733128	175.786217	
SCar	sveh132	60.00	479127834	0.70	238.00	447313062	178.00	3287.47	5496.541680	548464.818163	38.299136	10.059102	211.406895	235.760069	
SCar	sveh215	96.00	106586101#0	0.10	240.00	453763721	144.00	2210.72	3644.612872	336055.056058	24.582254	5.835145	131.072826	144.455131	
SCar	sveh339	167.00	256605510	0.90	240.00	304693638	73.00	896.35	2595.951558	212255.248906	16.822268	3.600456	84.588963	91.239237	
SCar	sveh129	59.00	13714843#0	0.60	242.00	-256605510	183.00	2149.03	5953.374888	459300.747457	37.840111	7.700411	183.410620	197.433596	
SCar	sveh269	128.00	549454263#0	0.30	243.00	367461722	115.00	1244.94	4043.099899	284862.673831	25.123594	5.040072	114.135243	122.450220	
SCar	sveh84	46.00	479198389	0.40	244.00	367461722	198.00	3392.69	5696.105302	567902.267411	39.524913	10.154644	221.181826	244.115325	
SCar	sveh43	28.00	479198389	0.50	245.00	35006698	217.00	4305.62	6051.342629	663110.825370	43.565263	12.154204	253.911111	285.040831	
SCar	sveh91	49.00	479198389	0.30	246.00	367461722	197.00	3392.69	5572.461819	562934.815507	38.755295	10.109779	219.680053	241.979880	
SCar	sveh152	64.00	480148041	0.40	246.00	304693638	182.00	3819.56	4295.779696	563664.243511	33.185309	9.978306	209.595047	242.293547	
SCar	sveh138	63.00	479127834	2.40	248.00	447313062	185.00	3287.47	5299.296944	563380.475512	37.509880	9.931311	216.717956	242.171695	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4563.017356	514708.384610	33.210898	9.334217	196.189522	221.249518	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4609.305732	485416.889697	32.623298	8.873876	188.816518	208.658246	
SCar	sveh155	65.00	460839284	0.90	252.00	-26119992#11	187.00	1661.74	11264.019869	480054.524779	62.628005	9.358763	200.940883	206.356988	
SCar	sveh28	16.00	479198389	0.40	253.00	35006698	237.00	4305.62	5872.908580	698987.908453	43.236129	12.063092	265.353780	300.463143	
SCar	sveh122	58.00	479198389	0.70	255.00	367461722	197.00	3393.40	5381.394815	552611.266008	37.647942	9.794572	214.029056	237.542467	
Car	veh6	80.00	96151239#5	0.80	255.00	gneE25	175.00	1190.19	9888.962229	372423.107750	53.698049	6.815013	154.281533	160.091914	
SCar	sveh203	87.00	479127834	0.60	256.00	447313062	169.00	3287.47	4597.303612	509695.837125	33.253094	9.175573	194.515185	219.094960	
SCar	sveh45	28.00	34774629#0	0.10	260.00	453763721	232.00	3733.42	5536.279078	590984.955079	38.941152	9.944322	226.406936	254.038056	
SCar	sveh160	66.00	460839284	0.00	261.00	453763721	195.00	3384.23	5024.582081	535404.881337	35.690441	9.376491	205.442371	230.146373	
SCar	sveh286	135.00	549454263#0	0.20	261.00	367461722	126.00	1244.94	7444.659878	340341.817703	41.910747	6.261568	137.786144	146.300207	
SCar	sveh123	58.00	479127834	0.20	264.00	447313062	206.00	3287.47	3458.589101	492660.269581	26.737319	7.405311	182.284041	211.773037	
SCar	sveh79	45.00	479198389	0.60	266.00	35006698	221.00	4305.62	6381.797198	720918.232349	46.474496	12.925767	273.920376	309.889884	
SCar	sveh47	30.00	479198389	1.40	267.00	367461722	237.00	3392.69	5326.971773	556088.694502	36.942973	8.761604	212.344566	239.038380	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.51	4818.605013	500569.625846	33.942453	9.010372	193.667932	215.171996	
SCar	sveh260	119.00	367461723	0.20	267.00	-256605510	148.00	2079.27	3652.747103	368664.068013	25.047784	5.883434	141.398600	158.472646	
SCar	sveh290	138.00	367461723	0.50	269.00	-256605510	131.00	2079.27	3620.608728	364181.611383	25.152167	6.235284	140.556407	156.545437	
SCar	sveh135	61.00	479198389	1.30	271.00	367461722	210.00	3392.69	5139.192232	561749.323425	36.705882	9.332339	214.558026	241.471079	
SCar	sveh356	173.00	480148041	0.80	271.00	367461722	98.00	1717.30	2254.658783	252487.429323	16.174390	4.368061	97.070855	108.532846	
SCar	sveh303	144.00	549454263#0	0.70	272.00	367461722	128.00	1244.94	8598.324565	373525.850789	48.055528	7.505260	156.377444	160.564072	
SCar	sveh143	63.00	96151239#5	0.90	277.00	238872916#7	214.00	1911.84	12142.860550	498285.324474	66.866113	9.003444	203.123735	214.195258	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	4054.740568	198054.146153	23.109312	3.868356	80.835940	85.135551	
SCar	sveh46	29.00	479198389	0.90	282.00	35006698	253.00	4305.62	5220.693619	662852.618780	38.850684	10.857357	249.519435	284.930561	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	4070.705272	385443.991202	27.693142	6.613673	147.525529	165.685501	
SCar	sveh248	115.00	106586101#0	0.10	283.00	453763721	168.00	2210.72	3888.435739	356646.375508	25.766658	5.680126	137.217140	153.307021	
SCar	sveh298	141.00	367461723	0.80	283.00	-256605510	142.00	2079.27	3364.185372	351708.039386	23.616478	5.600413	134.069780	151.184029	
SCar	sveh131	60.00	479198389	0.90	284.00	35006698	224.00	4305.62	6832.835722	713404.008452	48.351996	13.141178	275.462297	306.659545	
SCar	sveh183	78.00	479198389	0.50	284.00	367461722	206.00	3392.69	5371.790173	581318.187967	38.266716	9.925356	222.764279	249.882600	
SCar	sveh223	100.00	480148041	1.70	284.00	304693638	184.00	3819.56	4716.479178	563726.910650	35.172589	10.258265	213.167686	242.320246	
SCar	sveh250	116.00	480148041	0.70	284.00	-256605510	168.00	3127.19	4691.325925	491473.194577	33.149294	8.752604	187.449915	211.262181	
SCar	sveh224	99.00	479127834	0.00	285.00	447313062	186.00	3287.47	3731.799420	468156.328266	28.058404	7.870917	176.891831	201.239239	
SCar	sveh379	182.00	367461723	0.70	289.00	-34774629#0	107.00	1424.74	2922.237514	263008.541626	19.474818	4.365059	103.471510	113.055819	
SCar	sveh358	174.00	549454263#0	0.50	290.00	367461722	116.00	1244.94	3933.353472	269542.473993	24.188159	4.680413	107.618059	115.864922	
SCar	sveh94	50.00	100	0.90	292.00	110801271#4	242.00	2065.85	7849.702957	454264.736744	46.215600	7.150316	181.090742	195.270950	
SCar	sveh363	176.00	549454263#0	0.20	293.00	367461722	117.00	1244.94	4258.120868	297870.091237	26.325597	5.302415	119.331793	128.041532	
SCar	sveh317	151.00	367461723	0.80	294.00	-256605510	143.00	2079.27	3175.659949	347085.418821	22.548812	5.458055	131.428286	149.196974	
SCar	sveh230	103.00	480148041	0.40	297.00	304693638	194.00	3819.56	4286.499727	551305.460598	32.610521	9.579721	206.765207	236.981083	
SCar	sveh182	77.00	96151239#5	0.50	299.00	238872916#7	222.00	1911.84	10936.337755	474427.091828	60.819465	8.216198	192.413626	203.939332	
SCar	sveh278	133.00	480148041	0.80	301.00	-256605510	168.00	3127.19	3722.768839	438888.897306	27.432387	7.554145	164.791234	188.658653	
SCar	sveh284	135.00	479127834	0.90	301.00	447313062	166.00	3287.47	4415.700722	517029.418168	32.573557	9.246636	195.821188	222.247319	
SCar	sveh102	52.00	26119992#11	0.50	302.00	gneE37	250.00	1497.51	18849.899687	595032.381664	99.733735	11.742085	252.005569	255.785304	
SCar	sveh314	150.00	106586101#0	0.30	302.00	453763721	152.00	2210.72	4036.369183	372793.991466	27.111031	6.296823	144.729482	160.247765	
SCar	sveh254	118.00	479127834	0.10	304.00	447313062	186.00	3287.47	5163.140903	516584.943354	35.835664	9.273660	199.562136	222.056454	
SCar	sveh319	152.00	106586101#0	0.30	304.00	453763721	152.00	2210.72	5237.348985	435300.467198	34.164016	7.950003	174.130960	187.115964	
SCar	sveh416	203.00	549454263#0	0.10	304.00	367461722	101.00	1244.94	5322.187865	348082.952907	32.546356	6.845675	144.550477	149.625110	
SCar	sveh206	88.00	gneE36	0.90	305.00	-256605510	217.00	3439.24	7232.170476	652859.030445	48.487201	11.649080	256.676988	280.634725	
SCar	sveh330	160.00	480148041	0.10	305.00	-34774629#0	145.00	2472.66	3693.372964	391672.105958	26.095102	6.679579	149.314614	168.362405	
SCar	sveh403	197.00	367461723	0.50	306.00	-34774629#0	109.00	1424.74	3693.893423	313968.756131	24.215372	5.479995	125.770413	134.961087	
SCar	sveh240	109.00	480148041	0.20	307.00	304693638	198.00	3819.56	3832.736309	538733.281933	30.131780	9.063181	200.026497	231.577025	
SCar	sveh253	117.00	100	0.40	307.00	14326258	190.00	2331.13	5540.824409	430763.844451	35.157864	6.874033	168.050366	185.167467	
SCar	sveh391	187.00	549454263#0	0.60	307.00	367461722	120.00	1244.94	4126.326049	293268.262384	25.685080	5.032187	117.126296	126.063568	
SCar	sveh349	171.00	480148041	0.60	308.00	-34774629#0	137.00	2472.66	3756.550092	386929.503553	26.446417	7.020145	149.846636	166.323277	
SCar	sveh410	200.00	549454263#0	0.20	308.00	367461722	108.00	1244.94	4392.537472	312052.281828	27.369402	5.612096	126.122681	134.137642	
SCar	sveh52	34.00	26119992#11	0.90	309.00	224648421#0	275.00	1530.22	23223.011082	661662.255935	121.249770	13.492714	282.060623	284.428722	
SCar	sveh212	91.00	96151239#5	0.50	310.00	238872916#7	219.00	1911.84	8929.765028	419497.351174	50.335475	6.810745	167.603412	180.327009	
SCar	sveh22	12.00	34774629#0	0.00	311.00	-434879925#0	299.00	2697.33	11857.341618	612350.209373	68.202485	10.239264	246.867940	263.226109	
SCar	sveh216	97.00	gneE36	0.90	311.00	-256605510	214.00	3439.24	8797.333469	729766.230554	57.510874	13.644138	291.179147	313.693298	
SCar	sveh273	130.00	100	0.70	311.00	453763721	181.00	1593.12	4885.706818	306617.336570	29.215774	4.258286	118.737089	131.803504	
SCar	sveh189	82.00	-386690150	0.50	312.00	-34774629#0	230.00	1843.54	15452.141857	566101.134141	83.564502	10.888578	236.380187	243.347147	
SCar	sveh263	124.00	96151239#5	0.60	312.00	238872916#7	188.00	1911.84	4900.072442	365493.291859	30.734768	5.403803	142.070003	157.110983	
SCar	sveh283	134.00	96151239#5	0.20	313.00	238872916#7	179.00	1911.84	5660.005899	419553.742702	35.577267	6.939043	168.103288	180.348292	
Car	veh10	89.00	49982592	0.10	314.00	gneE25	225.00	1647.25	12516.346887	500196.075118	68.675268	9.213767	207.325708	215.016409	
SCar	sveh279	133.00	-386690150	0.50	314.00	-34774629#0	181.00	1843.54	6444.525554	424835.898723	39.244856	7.015142	169.491524	182.619559	
SCar	sveh388	186.00	367461723	0.80	315.00	-256605510	129.00	2079.27	3599.071649	344072.111255	24.542101	6.004352	133.953379	147.901186	
SCar	sveh80	45.00	367461723	0.40	316.00	453763721	271.00	4860.59	6097.722215	715515.956860	44.785203	12.308425	270.477446	307.568053	
Car	veh5	72.00	49982592	0.30	318.00	gneE25	246.00	1647.25	15019.721633	548146.538762	81.199814	10.345216	228.967008	235.629318	
SCar	sveh272	129.00	256605510	0.60	318.00	453763721	189.00	2985.30	5447.501815	532540.728308	37.477310	9.292041	206.963743	228.915343	
SCar	sveh256	119.00	-386690150	0.90	319.00	-34774629#0	200.00	1843.54	8790.968457	469041.113809	50.945334	7.926838	189.232452	201.622634	
SCar	sveh265	125.00	479127834	0.50	320.00	447313062	195.00	3287.47	4405.776292	507571.430115	31.832806	8.585716	194.487783	218.181955	
SCar	sveh5	6.00	34774629#0	0.50	321.00	35078502	315.00	2414.36	13868.885788	591364.927037	76.753575	9.769058	239.258790	254.207415	
SCar	sveh134	60.00	367461723	0.70	322.00	453763721	262.00	4860.59	6727.747567	752943.799538	48.720397	13.256466	285.977978	323.656483	
SCar	sveh390	187.00	106586101#0	0.60	324.00	453763721	137.00	2210.72	4555.114468	421257.406538	30.824681	7.594895	165.366080	181.079474	
SCar	sveh280	133.00	479198389	0.50	325.00	367461722	192.00	3393.40	5691.739480	583672.382706	39.935365	10.517516	227.093771	250.894000	
SCar	sveh252	117.00	479198389	0.60	326.00	367461722	209.00	3392.69	5097.417253	565161.949860	36.524293	9.365575	215.326752	242.938014	
SCar	sveh301	143.00	13714843#0	0.70	326.00	-256605510	183.00	2149.03	6214.242444	477324.874250	39.416087	8.099021	190.494680	205.181332	
SCar	sveh336	166.00	480148041	0.90	328.00	-34774629#0	162.00	2472.20	3742.717271	391716.988638	26.212380	6.373134	149.926464	168.381939	
SCar	sveh313	151.00	479127834	1.40	329.00	447313062	178.00	3287.47	5598.728489	568358.901027	39.217308	10.328524	218.549522	244.311681	
SCar	sveh321	154.00	480148041	0.70	331.00	-256605510	177.00	3127.19	3547.891015	443611.550357	26.592161	7.223458	164.154389	190.689114	
SCar	sveh3	3.00	26119992#11	0.40	332.00	39670422#2	329.00	2262.80	20713.558866	722042.885518	111.126666	13.525902	301.956358	310.382214	
SCar	sveh271	129.00	-238872916#7	0.70	332.00	-96151239#5	203.00	1910.00	9969.170280	455808.196945	56.014224	7.907933	184.154716	195.935333	
SCar	sveh335	164.00	479127834	0.00	332.00	447313062	168.00	3287.47	4839.814782	526991.802853	34.765343	9.611597	202.062890	226.529569	
SCar	sveh151	64.00	-36928561	0.50	335.00	-256605510	271.00	3720.31	10070.263192	765790.229563	63.903695	13.691054	303.988729	329.179777	
SCar	sveh395	192.00	480148041	0.60	336.00	-34774629#0	144.00	2472.66	4509.344402	413757.105221	30.487779	7.538120	161.920220	177.855454	
SCar	sveh159	66.00	-36928561	0.40	337.00	-256605510	271.00	3719.16	10200.363609	799656.546064	65.433208	14.340743	317.513863	343.737133	
SCar	sveh312	150.00	479127834	1.00	337.00	447313062	187.00	3287.47	5422.137944	570581.288298	38.057048	10.096075	220.047940	245.266919	
SCar	sveh435	214.00	367461723	0.20	339.00	-256605510	125.00	2079.27	3452.227610	358593.776768	24.181359	6.158368	137.918557	154.143397	
SCar	sveh546	272.00	256605510	0.00	340.00	304693638	68.00	896.35	2407.641293	199383.685287	15.688436	3.581091	80.478855	85.706009	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	4411.719963	495901.863688	31.351885	7.615261	188.562759	213.166635	
SCar	sveh309	147.00	479127834	0.90	341.00	447313062	194.00	3287.47	4130.750221	512295.568890	30.430936	8.366115	193.531725	220.212879	
SCar	sveh296	140.00	-36928561	0.60	342.00	gneE37	202.00	1944.53	7330.184287	456853.751227	43.994745	7.471996	182.401376	196.383114	
SCar	sveh493	246.00	480148041	0.20	342.00	367461722	96.00	1717.30	2240.742380	264366.156527	16.545286	4.462850	99.504209	113.639213	
SCar	sveh261	121.00	-224648421#0	0.00	343.00	-26119992#11	222.00	1487.83	16161.266037	526765.168454	85.926656	10.479831	222.368582	226.438971	
SCar	sveh408	199.00	106586101#0	0.10	343.00	453763721	144.00	2210.72	3630.631604	363375.319759	25.129270	6.187915	139.878342	156.198922	
SCar	sveh496	248.00	480148041	1.10	343.00	367461722	95.00	1717.30	2374.640453	271863.334565	17.327070	4.725757	103.417554	116.861740	
SCar	sveh421	205.00	106586101#0	0.50	345.00	453763721	140.00	2210.72	4404.585112	412897.974652	29.873330	7.321778	161.626900	177.486226	
SCar	sveh442	220.00	549454263#0	0.70	345.00	367461722	125.00	1244.94	4459.188508	267300.065523	26.468741	4.492713	106.867513	114.901596	
SCar	sveh147	64.00	460839284	1.10	346.00	-256605510	282.00	5480.71	7942.043359	843360.316856	56.535938	15.370357	322.900778	362.522089	
SCar	sveh353	172.00	479127834	0.00	347.00	447313062	175.00	3287.47	5234.353379	568843.816047	37.545902	10.200015	216.724377	244.520130	
SCar	sveh289	136.00	479198389	0.00	350.00	367461722	214.00	3392.69	5301.588125	568666.119924	37.560691	9.624561	218.505371	244.444085	
SCar	sveh481	242.00	549454263#0	0.90	351.00	367461722	109.00	1244.94	6273.511735	347525.844362	36.861500	6.740261	143.224280	149.386657	
SCar	sveh348	170.00	479127834	0.50	352.00	447313062	182.00	3287.47	4674.534676	541285.557056	34.118982	9.382761	205.363301	232.674163	
SCar	sveh385	185.00	480148041	0.30	352.00	-256605510	167.00	3127.19	4141.153781	470357.045898	30.129487	8.181981	176.986610	202.185420	
SCar	sveh498	250.00	480148041	2.60	353.00	367461722	103.00	1717.30	2424.617287	273962.936483	17.459555	4.641307	105.061750	117.764288	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	3995.222842	475482.302705	28.969651	7.666232	180.676440	204.388628	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	2506.326912	286434.001326	18.119711	4.817722	109.661902	123.125060	
SCar	sveh437	215.00	106586101#0	0.00	358.00	453763721	143.00	2210.72	4015.975848	382400.239080	27.381627	6.623158	148.178457	164.376867	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	3890.737048	372824.927056	26.690535	6.897598	146.329214	160.260276	
SCar	sveh345	168.00	479198389	0.50	361.00	367461722	193.00	3392.69	4864.309876	550721.805255	35.120478	9.514040	209.994402	236.730379	
SCar	sveh42	27.00	26119992#11	0.70	362.00	453763721	335.00	4327.83	11954.488177	876551.753094	74.981166	15.012568	343.206764	376.792746	
