link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-14327505#2	22.85	3.48	3171.33	131	131	2136.239117	50561.213785	10.915521	1.116273	22.197219	21.734916
-14327505#3	1.3	10.83	227.64	131	131	144.745899	8865.827547	0.870828	0.17709	3.786352	3.811013
-14328611	0.18	6.51	74.05	81	81	20.221164	891.369389	0.113123	0.017766	0.384514	0.383163
-14333888#0	2.92	7.52	135.14	38	38	128.057041	6874.336004	0.744193	0.124728	2.866405	2.954993
-14333888#1	1.97	8.93	95.20	38	38	54.225945	3353.091645	0.323572	0.049102	1.316088	1.441367
-14333888#2	1.88	8.80	92.06	38	38	100.842951	5727.908303	0.592393	0.097574	2.345371	2.462196
-14333888#3	4.15	8.40	157.26	0	38	126.723055	6965.272949	0.738917	0.119045	2.857614	2.994092
-14333980	13.1	8.27	150.37	11	11	609.59507	32957.598504	3.544259	0.575425	13.570374	14.167146
-156211618#0	16.29	7.47	5078.50	300	300	903.885536	30908.878842	4.830417	0.5681	12.679288	13.286747
-156211618#1	1.16	12.81	459.80	300	300	19.244244	2296.201878	0.14041	0.03189	0.861986	0.987041
-156211618#2	0.67	12.87	312.57	300	300	12.332131	1446.304288	0.089405	0.02035	0.544931	0.621705
-157156090#0	2.54	4.75	60.48	0	24	79.301916	2498.30076	0.41802	0.042885	1.035823	1.073947
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.04	212.97	178	178	87.423826	5054.285516	0.518719	0.101788	2.169508	2.172608
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.3	8.44	854.05	62	23	336.971309	20102.715922	1.990286	0.277159	7.778317	8.641434
-172963174#3	9.1	8.90	597.43	62	62	216.389524	13796.869062	1.297591	0.184101	5.292089	5.930775
-172963174#4	0.03	9.32	33.65	62	62	1.601564	100.019059	0.009612	0.001631	0.040337	0.042994
-172963174#5	4.04	8.87	283.65	62	62	128.775101	7910.608812	0.767314	0.116539	3.110344	3.400471
-193149514	3.29	9.46	682.57	180	180	171.993073	10391.941019	1.027539	0.188606	4.321254	4.46705
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.26	605.66	149	149	69.599505	5811.594773	0.448842	0.074292	2.184468	2.498183
-207634492	3.64	1.43	1239.74	178	178	396.718934	8305.367933	2.00178	0.192246	3.725758	3.570279
-207634505#0	4.64	2.05	2503.08	360	360	442.130039	9588.878111	2.238445	0.218026	4.277899	4.122022
-207634505#1	4.43	3.45	2089.93	360	360	282.25059	5886.112457	1.422807	0.131869	2.605709	2.530307
-207634523#0	11.7	9.81	3496.64	287	287	280.359352	20571.083895	1.74745	0.291384	7.953244	8.842707
-207634523#1	0.74	9.56	350.97	287	287	33.651546	1797.930946	0.195606	0.034172	0.760159	0.772854
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.77	12.90	1360.66	329	329	167.980154	13944.702894	1.093502	0.244758	5.640387	5.994199
-211641909#1	1.09	11.25	495.83	329	329	123.837987	7763.755446	0.749545	0.155474	3.313481	3.33728
-211641911	12.4	12.92	4200.83	329	329	197.251706	23584.332056	1.438944	0.329231	8.861108	10.137909
-212361874#0	6.66	4.87	33.20	0	5	204.086643	6191.544071	1.071602	0.112745	2.594588	2.661564
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.75	202.58	317	317	3.185294	154.402504	0.018168	0.003109	0.066632	0.066371
-212706762#1	2.56	7.06	1023.65	317	317	177.987727	8356.829129	1.007965	0.164149	3.569459	3.592256
-212710688	17.96	12.37	2916.16	159	159	284.077183	32542.808734	2.036771	0.449982	12.232676	13.988793
-212710692	12.55	12.66	1254.18	97	97	213.149257	24359.679192	1.529556	0.342249	9.197386	10.4712
-212710702	5.58	10.49	584.95	97	97	205.671811	11163.628358	1.192921	0.175864	4.354758	4.798835
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.50	1261.76	344	344	64.691326	6889.886284	0.453193	0.099882	2.628422	2.96167
-216891254#1	6.2	12.51	2264.77	344	344	105.078445	12027.574217	0.753419	0.165846	4.52236	5.170152
-216891254#2	8.77	12.65	3147.50	344	344	144.506469	16736.145849	1.041908	0.232427	6.297597	7.194167
-217344337#0	1.58	12.82	671.57	344	344	24.772524	3043.779233	0.182382	0.041133	1.135311	1.308394
-217344337#1	6.49	12.84	2360.04	344	344	116.18237	13185.25539	0.831487	0.187449	4.987969	5.667783
-217344337#2	0.47	12.53	293.82	344	344	13.056481	1186.764189	0.08706	0.018551	0.462853	0.510139
-217344337#3	1.92	12.48	753.64	327	327	162.101927	11440.597527	1.011304	0.221379	4.800357	4.917782
-217344337#4	1.39	10.27	604.80	327	327	174.099307	10203.378125	1.036629	0.206809	4.387848	4.385965
-217344337#5	1.23	7.51	608.20	327	327	138.745559	6636.382129	0.788609	0.130705	2.847078	2.852703
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.48	2.38	537.02	120	120	178.059231	3481.912427	0.892222	0.080064	1.558125	1.496802
-220232893#1	1.92	6.46	318.58	120	120	39.733701	1193.80366	0.208478	0.022125	0.497612	0.513182
-220232893#2	1.79	11.76	263.25	120	120	23.617273	2587.00665	0.166865	0.035714	0.974011	1.112047
-220232893#3	3.68	12.68	486.04	120	120	60.526292	7065.024408	0.43756	0.098225	2.657459	3.036957
-220232893#4	0.58	12.75	114.81	120	120	9.596892	1174.414126	0.07063	0.01586	0.438275	0.504832
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.74	10.38	616.40	147	147	401.797753	23872.724508	2.398513	0.473019	10.174295	10.261806
-224646232#0	9.93	12.49	1123.95	109	109	169.000409	19047.536845	1.205818	0.269005	7.192973	8.187734
-224646232#1	1.22	12.85	172.97	109	109	20.149309	2373.132705	0.145944	0.033171	0.892918	1.02011
-224646232#2	8.5	12.88	966.17	109	109	134.181976	16401.681961	0.987587	0.225809	6.142783	7.050393
-224646232#3	4.07	12.29	485.33	109	109	203.806033	15094.077806	1.284007	0.270721	6.180535	6.48827
-224646232#4	0.02	10.32	52.26	109	109	1.545181	90.063935	0.009157	0.001699	0.037824	0.038715
-224648421#0	18.27	6.61	1990.06	1	109	1058.577367	31213.292072	5.546594	0.609848	13.075011	13.417671
-226624856	6.29	8.80	853.11	125	125	169.888023	10526.675689	1.012888	0.147069	4.085218	4.52503
-226921792#0	2.3	1.63	88.51	17	17	107.786319	2872.747797	0.558246	0.062058	1.270814	1.234906
-226921792#1	8.19	5.50	153.96	17	17	154.118518	7847.356509	0.880573	0.116107	3.087736	3.373303
-226921792#2	2.01	9.07	43.02	17	17	49.857527	3231.184573	0.299991	0.042084	1.23219	1.38897
-226921792#3	0.97	9.12	25.38	17	17	25.401656	1694.814937	0.154091	0.022711	0.649901	0.728539
-226921792#4	1.96	9.02	42.21	17	17	96.51827	5804.149355	0.574281	0.096656	2.358125	2.494968
-226921792#5	1.04	8.12	27.58	17	17	121.997364	6168.938087	0.7018	0.122784	2.652237	2.65176
-226921792#6	0.62	6.49	23.06	17	17	60.283684	2694.918922	0.338094	0.053353	1.159712	1.158436
-228569586	3.57	9.24	952.63	233	233	287.553549	16312.596578	1.694339	0.306859	6.864667	7.012083
-228569587#0	6.82	10.20	1697.49	233	233	201.520711	14873.357875	1.260753	0.224549	5.840258	6.393455
-228569587#1	3.4	7.31	943.86	233	233	357.673915	17213.157055	2.036123	0.34155	7.393212	7.39921
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.24	2418.57	361	361	119.717536	12623.606648	0.835948	0.179761	4.801547	5.426359
-238872916#1	1.35	12.24	629.14	361	361	26.668885	2693.469716	0.183818	0.03946	1.033167	1.157809
-238872916#2	1.48	12.27	674.61	361	361	26.210349	2841.408546	0.184719	0.039756	1.075006	1.221403
-238872916#3	1.64	12.30	731.03	361	361	32.449202	3402.476675	0.226148	0.048698	1.295765	1.462582
-238872916#4	1.45	12.27	663.63	361	361	29.620724	3025.237094	0.204699	0.044196	1.158864	1.300422
-238872916#5	12.18	12.32	4536.66	361	361	226.270637	24135.958789	1.585735	0.342924	9.16908	10.375036
-238872916#6	18.34	12.45	6757.57	361	361	335.998393	36690.55136	2.373957	0.519814	13.910981	15.771726
-238872916#7	36.36	12.66	13123.60	0	361	617.805341	70019.549955	4.41938	0.984324	26.437705	30.098458
-239593895#0	1.75	12.61	254.91	120	120	97.718179	7495.098109	0.623036	0.138058	3.086918	3.2218
-239593895#1	1.54	11.16	236.44	120	120	172.555337	10785.2382	1.04351	0.215542	4.602124	4.636077
-239593895#2	0.66	9.17	140.99	120	120	74.505487	4120.115043	0.43725	0.081954	1.765454	1.771054
-251256098	10.96	9.80	755.34	66	66	252.795155	18588.151199	1.575044	0.255782	7.142894	7.990332
-251256098.111	12.35	2.34	949.28	66	66	1361.099639	27067.939509	6.831744	0.620521	12.060005	11.635933
-252518642#0	1.81	12.55	251.18	115	115	118.946069	8721.231232	0.749306	0.164504	3.624132	3.748856
-252518642#1	0.96	11.16	159.17	115	115	105.061024	6541.74815	0.634764	0.130791	2.790728	2.811996
-252518644#0	0.66	6.88	141.63	105	105	82.901468	3669.048382	0.464393	0.074249	1.586822	1.577173
-252518644#1	12.84	4.20	1466.87	105	105	989.169117	23859.762341	5.062325	0.511971	10.375128	10.256682
-252518644#2	20.83	11.89	2229.17	105	105	888.770961	64839.610406	5.559253	1.106947	26.113702	27.871755
-252526954	10.13	12.24	578.42	55	55	299.14255	27012.179907	1.986079	0.423621	10.525624	11.61138
-252543837	1.71	12.04	541.67	258	258	36.875213	3576.148692	0.250408	0.053242	1.379529	1.537235
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.59	9.10	47.90	6	0	177.025245	11591.920668	1.068914	0.156215	4.454329	4.982941
-255778743#3	10.26	8.86	64.79	6	6	393.429351	22998.837118	2.322412	0.368777	9.25706	9.886298
-256605510	8.44	10.04	10007.97	1138	0	212.445583	15897.886101	1.331804	0.227359	6.158183	6.833875
-26119992#11	8.72	9.93	1874.25	206	0	313.024507	21210.870681	1.917116	0.339562	8.482581	9.117685
-261980637#0	26.09	3.84	8552.58	313	313	2385.178745	50811.166204	12.046927	1.116135	22.190697	21.842585
-261980637#1	6.59	12.13	2185.62	313	313	331.120739	24614.313544	2.088097	0.441753	10.073846	10.580593
-261980637#2	7.46	10.17	1935.42	244	244	517.877683	31682.890349	3.111051	0.614086	13.388273	13.619054
-261980637#3	6.2	10.39	1624.00	244	244	264.354594	17345.686205	1.612035	0.316436	7.17203	7.456149
-261980637#4	17.87	3.90	4657.16	244	244	1754.709766	42412.415451	8.986091	0.927052	18.503011	18.231953
-261980637#5	0.52	10.45	237.02	244	244	61.684432	3675.319384	0.368648	0.073815	1.574526	1.579852
-261980638	70.48	2.14	5525.24	76	76	8156.469945	156910.069442	40.807649	3.597853	69.911099	67.452536
-262474849#0	2.71	12.79	700.21	227	227	42.374381	5161.59362	0.310786	0.069786	1.921348	2.218754
-262474849#1	8.76	12.94	1986.34	0	227	133.834934	15941.177133	0.973632	0.222004	5.986521	6.85244
-27292882#0	19.48	1.56	5742.14	255	255	2433.346819	43580.706932	12.102161	1.042548	19.653589	18.734566
-27292882#1	14.08	12.31	3687.95	255	255	282.344919	28468.545412	1.941422	0.411724	10.853568	12.237436
-27292882#2	9.82	12.59	2601.06	255	255	215.414983	21928.131972	1.489083	0.331015	8.460319	9.425962
-27292882#3	7.02	11.68	2837.49	382	382	141.902353	13119.527598	0.94972	0.198045	5.082332	5.63953
-27292882#4	1.48	12.68	707.04	382	382	30.126518	3238.803476	0.212131	0.0479	1.239973	1.392223
-287648900	7.75	12.52	1690.60	208	208	186.815909	17531.577478	1.255874	0.266938	6.751928	7.536084
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	7.17	0.34	783.77	37	37	958.758194	16370.724018	4.750284	0.402516	7.466909	7.037502
-30417987#1	22.26	1.52	939.19	37	37	2529.919798	44570.434498	12.564569	1.071602	20.128728	19.16006
-30417987#2	0.02	13.32	13.75	37	37	0.251558	35.299907	0.001956	0.000484	0.013085	0.015174
-30417987#3	6.66	12.88	259.99	37	37	309.338678	25189.319373	2.002229	0.443564	10.204056	10.827755
-30417989#0	2.28	5.80	1005.41	324	324	160.512175	6215.832177	0.876762	0.121875	2.661897	2.671953
-30417989#1	1.76	6.14	819.92	324	324	142.576342	5973.105658	0.790058	0.118604	2.566354	2.567602
-30417990#0	9.03	12.33	197.63	21	21	129.32527	15713.127672	0.949573	0.21415	5.872246	6.754417
-30417990#1	10.19	12.93	221.67	21	21	162.454793	19700.571597	1.190221	0.274666	7.398772	8.468443
-30417990#2	15.9	12.50	341.82	21	21	548.712193	46437.978173	3.583559	0.772985	18.51183	19.961648
-304684297#0	4.51	2.58	2183.56	344	344	341.012179	9750.615077	1.781044	0.203175	4.263869	4.191481
-304684297#1	39.1	1.19	14828.12	344	344	4535.043566	86927.481552	22.693316	2.057858	39.186093	37.368317
-304688472	1.0	6.03	254.41	142	142	92.29302	3964.530294	0.513717	0.078668	1.708222	1.704192
-304690306	15.74	6.88	2709.48	165	165	910.412717	28038.584174	4.794455	0.53253	11.615295	12.05295
-307804461	1.6	9.33	122.61	58	58	33.45503	2249.755459	0.205355	0.039509	0.910162	0.967074
-30912861#0	24.0	2.98	921.53	36	36	2350.92093	47664.689141	11.817697	1.064475	21.025889	20.490045
-30912861#1	14.98	10.30	555.83	36	36	296.313627	24828.774643	1.91303	0.320513	9.355033	10.672939
-30912861#2	6.23	10.32	223.80	0	36	109.64284	8995.801791	0.704149	0.119157	3.411863	3.866948
-30912870#0	30.96	5.00	5999.43	188	188	2051.122911	53720.452762	10.582526	1.045005	22.689531	23.093015
-30912870#1	15.24	9.35	2960.67	188	188	690.002822	40316.112606	4.079679	0.680482	16.410132	17.330267
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.41	8.48	130.19	12	0	593.410289	30713.94956	3.416495	0.53322	12.65293	13.202715
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	26.08	5.64	13298.98	494	494	1815.374241	48612.101095	9.39502	0.973735	20.552012	20.897007
-30912902#1	5.0	11.53	2674.29	494	494	325.48526	22003.998808	2.002699	0.408131	9.131026	9.458536
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.23	59.74	57	0	17.455619	1944.223649	0.124482	0.029148	0.744058	0.835738
-31721081#1	2.05	12.98	287.91	121	57	41.517827	4364.689512	0.289758	0.066081	1.680642	1.876191
-31721081#2	8.55	12.93	1078.77	121	121	137.079572	16681.905042	1.004896	0.229382	6.24473	7.17085
-31721081#3	0.72	12.95	130.95	121	121	12.395431	1446.115387	0.089827	0.020654	0.546958	0.621623
-31721081#4	4.07	12.90	537.29	121	121	101.633841	10332.203655	0.70336	0.160186	4.00887	4.441365
-321496804#0	5.31	6.35	1477.39	244	244	367.861225	12577.86926	1.972144	0.259064	5.410831	5.406778
-321496804#1	1.66	11.74	502.99	244	244	156.65485	10406.44934	0.961716	0.203514	4.396998	4.473253
-321496804#2	0.45	10.24	222.35	244	244	52.547274	3102.917713	0.31328	0.061964	1.327654	1.333803
-321496804#3	5.21	2.58	1951.99	277	277	443.893925	10069.880796	2.258043	0.227206	4.482282	4.328778
-336758567#0	0.78	10.32	420.17	339	339	37.086534	2095.610997	0.217695	0.036275	0.853608	0.900819
-336758567#1	3.96	6.28	1600.64	339	339	221.643651	7109.53843	1.174202	0.13556	2.963219	3.056168
-34597437#0	4.53	13.03	269.26	55	55	80.095766	9524.042405	0.582177	0.134857	3.591217	4.093981
-34597437#1	4.65	10.37	281.07	55	55	466.137615	26964.603905	2.763841	0.533108	11.474202	11.590878
-34597437#2	12.85	9.31	734.70	55	55	438.966897	22382.90187	2.516173	0.372136	8.91123	9.621578
-34597437#3	15.42	12.92	868.17	55	55	260.675139	30717.343437	1.887271	0.423957	11.515006	13.204099
-34683151#0	18.35	13.15	74.85	4	4	234.428004	34248.572162	1.847971	0.436396	12.542703	14.722041
-34683151#1	0.46	12.98	3.31	4	4	3.850926	754.82379	0.03449	0.007298	0.260874	0.32447
-34683151#2	2.41	13.04	11.11	4	4	53.982974	5013.227418	0.363865	0.083624	1.990752	2.154963
-34683151#3	0.21	12.47	2.34	4	4	25.393842	1651.015461	0.155333	0.033928	0.708583	0.709693
-34683151#4	0.77	11.48	4.75	4	4	92.736237	5878.898004	0.562983	0.118195	2.511786	2.527065
-34774629#0	4.69	12.51	7705.84	1545	0	126.446868	11852.071922	0.852104	0.188035	4.646016	5.09469
-34774629#1	1.5	12.20	2911.67	1545	1545	51.119251	4230.282345	0.331891	0.070739	1.690331	1.818413
-34774629#2	1.01	11.80	2188.51	1545	1545	52.371002	3898.898606	0.330823	0.07104	1.603156	1.67596
-349620089	0.38	6.67	329.43	301	301	38.635313	1736.003443	0.216869	0.034196	0.745545	0.746237
-349620090#0	10.03	1.53	4252.24	324	324	897.989283	17721.683209	4.505335	0.415739	7.979863	7.618165
-349620090#1	0.89	4.09	645.41	324	324	38.800097	765.446369	0.194541	0.017267	0.338509	0.32905
-349620090#2	4.0	12.41	1419.30	324	324	49.436856	6259.658911	0.367416	0.084691	2.327431	2.690765
-349620090#3	7.22	11.65	2471.51	324	324	517.708748	33990.027224	3.162286	0.641583	14.184797	14.610789
-349620090#4	1.94	3.92	1019.94	324	324	170.192264	5408.884193	0.902314	0.112808	2.357309	2.325092
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.98	2.64	2196.20	324	324	478.345443	10335.771254	2.421548	0.238204	4.625457	4.44309
-35171965#1	1.97	11.72	769.97	324	324	13.808931	1857.869955	0.104836	0.023399	0.679687	0.798622
-35171965#2	0.67	13.13	333.42	324	324	9.242409	1240.752049	0.070378	0.016513	0.458865	0.533347
-35171965#3	2.03	13.15	774.21	324	324	31.192226	4016.072994	0.233872	0.054766	1.495665	1.726341
-35171965#4	1.11	13.14	474.72	324	324	17.905241	2166.311669	0.131199	0.030304	0.813496	0.931206
-35171965#5	5.42	12.67	1876.91	324	324	308.748497	23326.17937	1.957441	0.427985	9.599129	10.026864
-35171965#6	1.69	8.70	725.19	324	324	170.853273	9275.797153	0.998143	0.182853	3.965951	3.987258
-35474708	11.38	9.20	1736.21	146	146	429.56706	26328.242954	2.56586	0.426508	10.588146	11.317458
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.76	9.84	4630.94	306	306	492.992856	27122.840926	2.87052	0.439445	10.682077	11.65909
-36748084#1	0.25	12.71	189.92	306	306	4.147678	471.742037	0.029745	0.006673	0.178304	0.202782
