link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
24	22.89	17.81	3310.88	143	143	781.183624	80367.34738	5.448828	1.46194	31.623281	34.54618
24328854#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
24328854#1	3.92	12.60	123.67	29	29	226.508213	17429.617546	1.442481	0.31709	7.150495	7.492201
24328854#2	1.05	12.98	21.28	15	15	24.909418	2707.92304	0.176314	0.039423	1.031518	1.164021
24328854#3	0.73	13.19	16.29	15	15	15.989914	1869.130262	0.115667	0.026221	0.704139	0.80346
24328854#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
24328854#5	0.31	10.50	34.26	45	45	36.472598	2193.942877	0.218435	0.043824	0.938325	0.943076
24330636	28.59	15.76	6067.70	210	210	391.226341	61719.793243	3.162311	0.902466	22.797311	26.530623
24347613	13.25	17.92	608.07	45	45	686.132641	60857.501332	4.576741	1.171223	24.628546	26.159764
24443869	29.78	12.99	4009.19	133	133	424.876372	55457.016272	3.198645	0.739198	20.566776	23.838655
24443872	8.71	13.19	1079.27	119	119	114.809068	15193.422637	0.87048	0.20443	5.641013	6.531014
24443879.82	13.83	15.59	400.84	0	29	143.674384	26322.824042	1.237864	0.370742	9.59107	11.315029
24443883	25.53	13.01	2097.47	81	81	371.346744	48894.82385	2.805003	0.650182	18.122733	21.017842
24443886	39.23	13.04	3048.82	77	77	570.125212	73123.00978	4.264566	0.985504	27.190118	31.43252
245327987	8.32	21.52	2066.20	242	242	198.251233	24623.831946	1.50093	0.447024	9.220593	10.584655
245327988#1	8.4	21.46	2253.98	262	0	240.8381	27305.756767	1.760834	0.507651	10.395294	11.737482
245328442	61.03	21.54	15618.89	255	255	1449.941462	182021.690556	11.020825	3.294831	68.042052	78.242777
248722719	1.49	9.84	451.46	229	229	151.923771	8934.693945	0.904566	0.176974	3.814628	3.840622
248722721#0	2.37	8.29	689.61	234	234	67.841715	3854.89936	0.398016	0.06278	1.559241	1.65707
248722721#1	0.83	8.96	6.82	5	5	24.966243	1437.484385	0.146716	0.022336	0.574153	0.61792
248722721#2	0.19	8.97	105.75	148	148	9.578824	561.861039	0.056724	0.009713	0.230758	0.241521
248722721#3	0.91	8.94	148.63	103	103	25.331193	1623.309585	0.152158	0.022008	0.624796	0.697801
248722721#4	0.52	8.60	206.73	193	193	20.232996	1167.864964	0.119173	0.019204	0.473339	0.502019
248722721#5	1.32	8.65	98.85	53	53	83.404663	4693.894459	0.489555	0.083352	1.945051	2.017711
248722721#6	0.39	8.65	219.15	234	234	26.322214	1447.988401	0.153869	0.02663	0.606626	0.622429
248722722#0	69.1	12.13	15913.00	229	229	1382.701248	132907.407796	9.343591	1.9057	50.448876	57.131422
248722722#1	84.78	12.59	19501.08	229	229	1597.824826	173045.466533	11.246767	2.464649	65.622258	74.384968
248722725	2.12	7.27	501.94	181	181	81.761852	3797.401486	0.461159	0.070555	1.601364	1.632352
248722726	2.06	7.53	241.84	90	90	81.218303	4106.66563	0.466329	0.076962	1.73207	1.765286
248846659#1.206	13.77	10.40	1238.38	0	90	253.037005	21213.074212	1.634818	0.277538	8.012278	9.118683
248927010	0.37	7.49	140.87	140	140	37.07912	1860.924874	0.213037	0.03745	0.802857	0.799931
248927011	2.31	8.37	521.24	181	181	90.392337	4777.150824	0.524473	0.091961	2.027744	2.053493
249236831	15.15	9.76	2830.04	181	181	603.615685	38770.896924	3.648662	0.633392	15.610493	16.666026
249236832	13.02	12.62	2425.58	181	181	366.166561	34053.177908	2.460888	0.543887	13.373062	14.637976
249270205#0	14.55	12.19	2704.09	181	181	244.538823	26186.690334	1.7133	0.366395	9.86581	11.256572
249270205#0.177	1.3	9.86	321.91	181	181	44.969352	2278.222194	0.257981	0.040939	0.942884	0.979317
249443656#0	14.63	13.10	2713.63	181	181	549.386345	38776.515994	3.395562	0.6684	15.325858	16.66839
249443656#3	32.16	13.43	5885.48	181	181	883.433127	71941.50685	5.657927	1.162084	27.659852	30.924651
249443656#3.432	12.09	14.32	2248.88	181	181	404.154136	34760.110575	2.645479	0.59631	13.776921	14.94183
25	73.88	12.93	10617.71	143	143	1137.165545	139761.411573	8.364449	1.912365	52.223927	60.077567
251259917	13.59	12.19	2460.01	176	176	250.693734	25206.320079	1.720073	0.370002	9.636356	10.835134
251259918	3.54	9.66	278.01	69	69	109.312731	6518.287838	0.650995	0.118189	2.698423	2.801935
251259919	10.08	11.61	1468.89	140	140	220.919518	18904.125818	1.442623	0.2961	7.391824	8.126082
26	1.96	8.21	362.33	143	143	81.24335	4268.505051	0.470839	0.082507	1.815539	1.834848
27	2.1	17.71	708.55	0	338	2.244363	316.747041	0.017458	0.00488	0.11876	0.136155
28	2.55	15.49	964.70	338	338	25.878541	3956.021533	0.206002	0.057781	1.465563	1.70052
29	3.68	15.88	664.77	167	167	51.022449	8333.376944	0.418774	0.120788	3.067024	3.582153
294492782	17.73	21.54	12994.81	724	724	424.839319	53167.331263	3.22647	0.963447	19.886096	22.854197
30	34.55	12.94	5970.80	171	171	516.114197	65492.760718	3.845582	0.883622	24.372958	28.152597
311202397	3.82	15.27	1190.98	288	288	59.387815	8387.903367	0.459771	0.125615	3.142482	3.605589
311202398#0	4.69	11.67	851.74	167	167	119.178998	8536.113539	0.741473	0.150966	3.452569	3.669303
311202398#1	13.74	11.92	2360.71	167	167	489.87678	39007.579098	3.143111	0.666659	15.68435	16.767641
319611361#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611361#1.82	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611362	9.49	21.55	6870.08	0	724	208.36202	25587.269991	1.570371	0.466134	9.599738	10.998792
319611363	2.71	21.58	1678.57	573	573	64.385338	8143.204694	0.491148	0.147206	3.039517	3.500391
319611365	5.75	21.56	4370.94	732	732	144.130982	17542.405213	1.082755	0.320392	6.591365	7.540673
319611367	8.35	21.57	4908.14	573	573	196.198046	25000.58837	1.500743	0.45089	9.321219	10.746608
319611368	9.01	21.57	6756.47	732	732	218.32986	27248.363551	1.656349	0.494321	10.193011	11.712821
319611370	17.64	21.55	10328.60	579	0	432.304242	53620.822185	3.271239	0.973644	20.081595	23.04913
319611372	13.94	21.56	8111.85	573	573	327.398879	41344.082943	2.494904	0.747422	15.437067	17.771926
319611376	49.13	21.57	36125.85	732	732	1179.602867	147811.974997	8.962219	2.67835	55.255452	63.537589
319615436	5.9	21.29	3364.59	552	0	228.316954	22928.820185	1.597923	0.441379	8.947065	9.856026
319615438	7.06	21.39	5329.53	732	732	158.940151	19996.059734	1.209256	0.361869	7.470202	8.595389
319615439	21.9	21.55	10418.10	471	471	523.426816	65773.369411	3.981083	1.190536	24.581383	28.272955
319615440	11.41	21.42	6665.97	573	573	365.791174	39538.007458	2.627595	0.74532	15.193212	16.995552
319615442	8.42	21.53	4914.32	569	569	201.61222	24987.040796	1.525492	0.454181	9.359019	10.740782
319615443	8.62	21.54	4902.67	0	569	191.700247	23365.725378	1.440892	0.426598	8.777624	10.043851
319615444	377.17	21.57	216245.69	573	573	8978.934989	1130788.450233	68.350432	20.459613	422.380455	486.074115
319615445	3.35	15.31	296.77	81	81	36.392588	5485.907198	0.287736	0.081251	2.038191	2.358149
34634650	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388194	40.31	21.57	18522.35	457	457	964.114807	121114.874755	7.331294	2.192907	45.254896	52.061731
354388196	8.83	21.56	3329.13	368	368	218.610915	27027.155279	1.652222	0.491502	10.128129	11.617733
354388197	9.91	21.56	4630.49	457	457	233.359209	29429.949008	1.77735	0.532237	10.990916	12.650586
354388200	9.66	21.55	5208.83	527	527	226.731617	28763.373632	1.730982	0.519347	10.731688	12.364056
354388205	6.61	19.08	3132.68	457	457	553.479972	42420.599708	3.552786	0.875632	17.582466	18.234584
354388209	20.07	21.56	6431.02	317	317	479.955573	60743.512372	3.660854	1.097391	22.674425	26.110852
354388212	27.55	21.53	11439.91	412	412	655.658784	82845.879841	4.995919	1.496609	30.939095	35.611646
354388214	21.91	21.41	11662.95	527	527	715.772402	77569.067077	5.146299	1.460914	29.800379	33.343336
354388217	13.31	21.57	8175.11	604	604	315.947017	39949.642335	2.40863	0.72194	14.912739	17.17252
354388220	4.89	21.54	1243.02	243	243	111.06965	14077.20871	0.847038	0.254119	5.252146	6.051147
354388221	227.45	21.57	58056.64	255	255	5447.540282	684385.512235	41.428033	12.391129	255.736881	294.185951
354388223	10.6	20.08	552.89	51	51	609.779931	53013.794275	4.061876	1.061111	21.42551	22.788105
354388224	28.14	20.77	5447.64	192	192	618.807829	80448.279327	4.748333	1.425808	30.078362	34.58103
354388229	13.21	11.54	3119.92	229	229	294.043405	25421.090512	1.927231	0.389694	9.904584	10.927458
354388232	11.17	13.00	1649.71	143	143	250.041396	26852.869406	1.758988	0.401717	10.299501	11.542892
354388234	11.03	13.98	1421.18	125	125	204.138062	21871.089941	1.424125	0.345616	8.367144	9.401424
354388235	10.75	15.78	1789.64	162	162	148.151404	23219.704191	1.196046	0.341901	8.602474	9.981125
354388253	2.75	17.96	1018.63	338	338	33.929331	4939.879205	0.268844	0.081244	1.83921	2.12343
354388254	1.95	17.14	361.22	162	162	77.468387	7287.431021	0.524647	0.133685	2.907169	3.132528
354388265	3.45	18.09	494.15	133	133	240.904106	20250.806417	1.584408	0.402869	8.305239	8.704853
354388269	7.84	6.39	1828.74	213	213	249.126512	9412.55058	1.35062	0.179585	3.919463	4.046123
354388273#0	6.8	15.63	1151.58	162	162	90.210759	13981.658312	0.723281	0.205968	5.184084	6.010098
354388274#0	2.17	18.00	824.23	338	338	184.746565	14797.588009	1.198691	0.300374	6.130626	6.360771
354388274#1	0.98	18.61	416.00	338	338	27.011647	3150.042641	0.197171	0.055787	1.212872	1.354058
354388275	2.85	15.99	393.49	125	125	40.416069	6557.220989	0.328671	0.095578	2.414227	2.81866
354388279	49.65	13.05	4050.81	81	81	727.724858	94374.905416	5.469709	1.27077	35.076043	40.567816
354388280	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388286	13.08	11.91	2871.19	213	213	1122.678398	66312.149743	6.682973	1.300741	27.864803	28.504654
389783905	5.27	21.18	2020.40	368	368	114.004869	14182.142909	0.86371	0.257496	5.307894	6.096252
389783908	12.7	21.52	3027.48	235	0	298.703073	37551.695644	2.2707	0.679251	14.033625	16.141752
389783911.154	22.48	21.53	5348.73	0	238	507.099476	64546.987835	3.876232	1.163817	24.079868	27.745793
389783912	42.8	21.57	15831.44	368	368	1028.893468	128960.171438	7.816647	2.336259	48.207441	55.434063
404935451	8.96	11.78	421.18	45	45	181.99084	16772.077976	1.212859	0.252256	6.4738	7.20961
404935462	10.95	13.08	169.65	15	15	165.216476	21488.355653	1.239447	0.292635	7.995533	9.236938
462392853	0.59	16.66	142.02	162	162	9.630447	857.053566	0.064199	0.016338	0.347809	0.368407
462392854	8.54	21.57	4001.47	457	457	200.246609	25533.521987	1.531772	0.460377	9.518068	10.975692
462392856	13.31	21.54	3286.96	243	243	312.798836	39384.766691	2.380191	0.71224	14.714393	16.929706
462392857	2.84	20.60	156.51	51	51	54.446617	7431.181507	0.424702	0.129304	2.754049	3.194327
462392859	15.32	20.34	793.42	51	51	322.901338	41364.525347	2.465693	0.733988	15.505553	17.780714
462392864	3.8	21.58	2426.65	604	604	90.82696	11595.498198	0.695183	0.209029	4.321219	4.984374
462392865	6.93	21.56	4318.46	604	604	161.943786	20516.081325	1.235562	0.370566	7.656041	8.818923
462392866	1.48	14.85	519.40	288	288	133.365522	10292.784822	0.8545	0.202375	4.292602	4.42438
462392867	2.0	15.28	665.27	288	288	33.518645	4613.488043	0.257379	0.069729	1.735122	1.983134
462392868	10.73	21.54	3898.83	356	356	256.392748	32241.35454	1.950856	0.583448	12.050299	13.85908
462392869	5.82	21.55	3425.38	569	0	152.315147	18303.531299	1.138543	0.335462	6.893769	7.867845
462392870	11.87	21.53	6587.93	545	545	279.971748	35315.750138	2.132021	0.638301	13.192544	15.180622
462392872	7.22	21.54	2698.91	0	374	150.415019	18884.210636	1.143142	0.341807	7.058894	8.117456
5	117.9	12.92	16557.33	140	140	1928.691339	231922.408042	14.081909	3.223099	87.013314	99.693669
516175821	15.45	21.55	4324.64	0	280	354.640512	43962.142419	2.6822	0.798622	16.468327	18.897307
527319195	15.02	21.49	3887.62	255	255	362.040652	44895.092748	2.737913	0.814916	16.823737	19.298339
527319202	5.7	21.54	1657.99	280	280	130.832307	16874.976351	1.005623	0.30328	6.28071	7.25378
527319204	10.95	21.57	2848.27	255	255	265.425032	32707.158321	2.003845	0.595521	12.261223	14.059305
527319205	14.52	21.56	3582.09	243	243	335.699114	43304.233461	2.578645	0.778027	16.11292	18.614509
527319206	35.5	21.57	9108.85	255	255	842.640035	106061.366087	6.413402	1.919414	39.619137	45.590919
549319302	1.36	6.62	375.77	181	181	46.34433	2025.937391	0.258359	0.037808	0.857025	0.870872
549319303	1.81	7.35	343.44	140	140	47.776021	2167.213669	0.26811	0.039748	0.911553	0.931601
549319305	1.47	7.05	388.08	181	181	50.031316	2302.843764	0.281823	0.043558	0.977064	0.9899
549517179#0	75.2	12.73	17306.06	229	229	1409.163279	156400.755908	10.009166	2.240981	59.350042	67.230061
549802402	1.79	10.21	101.50	45	45	78.435773	5512.413706	0.485211	0.088709	2.204118	2.369558
561990751#1	21.82	12.25	5086.05	229	229	660.34956	46393.374166	4.065805	0.762961	18.015128	19.942623
561990751#2	51.02	17.39	11747.05	229	229	1344.099955	151102.070728	9.627568	2.610492	58.344645	64.951866
598399304	8.81	21.54	5453.80	604	604	233.22643	27877.44402	1.740087	0.511805	10.509075	11.983229
598399305	57.13	21.57	13935.77	243	243	1362.41105	171154.79946	10.361002	3.098872	63.957728	73.5716
598399306	9.49	21.57	2358.75	243	243	224.008311	28250.06113	1.706056	0.510911	10.550078	12.143406
598399307	5.51	21.57	1391.97	243	243	132.621548	16822.051211	1.012458	0.30376	6.276273	7.231029
598399308	15.7	21.57	3868.77	243	243	377.717923	47027.473306	2.862967	0.853697	17.599963	20.214953
598399309	11.16	21.56	2765.37	243	243	288.162479	34796.388715	2.158312	0.637118	13.09087	14.957366
6	12.68	12.88	1827.14	140	140	207.31952	24228.131991	1.497339	0.346845	9.157329	10.414642
621945350	23.25	17.48	5387.11	229	229	777.922745	80012.292514	5.415715	1.44722	31.497248	34.393563
621945352	12.97	17.16	3034.16	229	229	590.305022	53253.221449	3.950288	1.01076	21.506531	22.89105
621945353	24.68	15.19	5723.23	229	229	397.285244	54984.735408	3.056574	0.825586	20.647542	23.635509
67446110	17.29	15.71	123.14	7	7	184.762308	31477.150434	1.548404	0.451249	11.54728	13.530646
67446155	22.37	21.56	5760.38	255	255	544.795694	68177.462337	4.135556	1.235447	25.493156	29.306364
67446165	20.75	20.52	944.17	45	45	427.05936	57222.17377	3.310645	1.000675	21.319033	24.597198
67446167	18.89	18.02	268.18	14	14	920.540724	77655.313985	6.058365	1.53364	31.362349	33.380362
67446185	20.51	12.52	20.89	1	1	268.805157	38382.018274	2.100071	0.461801	13.940314	16.49888
6a	15.84	9.33	2289.11	140	140	314.459387	22848.80541	1.952562	0.310568	8.728016	9.821836
7	70.49	9.41	9938.59	140	140	2244.984991	135354.071825	13.333809	2.049706	53.184314	58.183582
77477309	14.25	15.61	2364.02	163	0	372.804218	42040.837125	2.667725	0.697797	16.296647	18.07145
77477317	41.12	15.69	7496.86	181	181	717.775424	98559.271385	5.502669	1.517158	37.09655	42.36624
77477323	8.89	13.09	1675.33	181	181	192.482388	21640.479289	1.373918	0.31673	8.238983	9.302315
77477324#0	47.38	14.79	8633.27	181	181	1181.12284	122818.367408	8.176306	1.992061	47.227444	52.7942
77477329#0	1.62	11.58	315.81	156	156	40.699913	3680.346081	0.27065	0.055843	1.431799	1.582025
77477329#1	0.49	10.61	186.30	201	201	23.038685	1544.021749	0.141134	0.026837	0.629057	0.663709
77477329#2	1.52	11.67	73.38	38	38	45.948347	4029.521206	0.303017	0.062709	1.579635	1.732119
77477329#3	0.89	10.23	279.72	214	214	54.596849	3438.823175	0.33016	0.065401	1.446544	1.478196
77477329#4	1.38	11.57	275.94	157	157	70.325823	5349.804463	0.446139	0.09285	2.172636	2.299645
77477329#5	0.43	11.21	187.77	226	226	25.056921	1780.448388	0.156017	0.031641	0.729636	0.765336
77477329#6	1.68	11.67	92.57	45	45	55.474976	4682.129284	0.361941	0.075184	1.853859	2.012646
77477329#7	0.62	11.00	191.73	185	185	52.490103	3367.053996	0.319054	0.064745	1.41907	1.447344
77477331	13.02	12.93	2181.57	163	163	286.823262	30642.420718	2.011202	0.455593	11.73635	13.171862
77477334#0	0.41	10.36	121.75	140	140	9.504881	778.329991	0.061131	0.010942	0.299145	0.334573
77477334#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#2	3.69	9.72	755.92	181	181	240.406055	14701.201779	1.440237	0.265068	6.095628	6.319417
77477334#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#4	3.13	9.56	508.15	140	140	219.583465	13134.677096	1.309164	0.240964	5.478755	5.646032
77477351	11.86	17.96	351.48	29	29	620.571115	55889.818306	4.152958	1.069688	22.553015	24.024394
77477353	1.21	12.49	288.68	181	181	119.589025	8363.267079	0.744274	0.1622	3.512612	3.594981
77477359	0.96	11.38	192.74	140	140	92.857776	5983.947026	0.56597	0.1194	2.547724	2.572221
77477369#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#1	4.72	11.35	699.62	140	140	204.771739	15308.401123	1.295813	0.285274	6.330256	6.58038
77477369#2	0.69	6.75	195.80	140	140	50.130446	2410.09261	0.285544	0.048871	1.04029	1.035996
77477369#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#4	5.45	12.22	1056.13	181	181	327.515771	23668.880661	2.052374	0.437663	9.789477	10.17418
77477376	1.06	9.48	282.92	181	181	102.477198	5915.977205	0.607246	0.11623	2.521836	2.543015
77477384	0.97	11.86	191.98	140	140	93.332779	6209.321856	0.573485	0.122793	2.631131	2.669099
77477389#0	0.33	9.92	113.38	140	140	5.855415	438.87918	0.036698	0.006137	0.16908	0.188657
77477389#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#2	4.15	8.98	846.79	181	181	246.813454	14292.058538	1.460288	0.263374	5.976192	6.143545
77477389#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#4	2.53	9.96	420.38	140	140	133.600009	8535.704504	0.808739	0.151346	3.517917	3.669133
77477395	36.14	15.55	6596.38	181	181	710.447599	89591.993336	5.278038	1.421485	34.130452	38.511579
77477398	0.56	10.51	182.80	181	181	6.665325	505.651978	0.04205	0.007801	0.199288	0.217359
77477402	120.17	12.68	21819.29	181	181	2138.404729	241675.194354	15.282773	3.409462	91.324305	103.885984
8	2.41	9.44	407.35	140	140	251.178186	13581.075368	1.466469	0.267715	5.779004	5.837912
9	14.63	12.98	2098.84	140	140	349.471225	36031.40612	2.422189	0.550727	13.911777	15.488342
95223234	19.81	13.18	2389.23	119	0	295.73763	38550.711465	2.226687	0.524277	14.351387	16.571326
95223237	12.71	21.55	6363.82	492	492	301.625599	37813.729348	2.291727	0.684891	14.137343	16.254388
95223238	5.33	13.19	677.04	119	119	74.713181	10128.462227	0.572077	0.135832	3.753418	4.3538
95223244	4.49	15.29	638.04	133	133	233.634263	20525.280501	1.547694	0.379692	8.330163	8.82286
95223248	8.47	15.73	1166.42	133	133	123.491754	19348.498502	0.992855	0.283084	7.157812	8.317067
95710171#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#3	3.42	11.67	53.59	14	14	320.263389	21019.748271	1.958269	0.409843	8.87311	9.035426
95710174	6.42	15.80	94.09	14	14	211.35497	23021.895664	1.490588	0.388114	8.976121	9.896064
95710174.113	9.9	15.84	142.81	14	14	128.331881	20472.427743	1.044994	0.299469	7.564748	8.800195
96039762	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96039763	4.25	21.55	1591.99	356	356	103.086296	12872.049756	0.782089	0.233405	4.815782	5.533104
96039766	15.26	21.55	5511.36	356	356	354.621562	45191.036422	2.711266	0.814598	16.851192	19.425557
96065606	15.82	12.38	956.25	59	59	257.945846	27434.854625	1.799703	0.391686	10.392438	11.793094
96065608	3.91	21.46	2497.14	604	604	90.020596	11404.017493	0.687041	0.206046	4.255237	4.902065
96183767	41.9	19.49	589.98	14	14	1485.425985	148590.132393	10.333547	2.804306	58.126615	63.87197
96183773	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96183778	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_1	1.37	21.57	911.46	573	573	32.281797	4161.255458	0.248003	0.074797	1.548596	1.788733
:101_0	0.38	21.57	438.44	732	732	9.188916	1148.237367	0.069755	0.020825	0.429439	0.493575
:102_0	0.38	21.55	341.69	573	573	8.403039	1071.35204	0.064295	0.019321	0.399385	0.460525
:103_0	0.37	21.58	434.18	732	732	8.708752	1094.929151	0.06627	0.019827	0.409031	0.47066
:104_0	0.38	21.57	341.12	573	573	8.599217	1073.164371	0.065239	0.019471	0.401403	0.461304
:105_0	0.01	21.58	168.55	732	732	0.250217	31.278771	0.001898	0.000567	0.011693	0.013445
:106_0	0.01	21.58	134.37	573	573	0.327352	41.957695	0.002511	0.000756	0.015625	0.018036
