link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-255778743#3	10.51	8.65	66.35	6	6	434.633171	24364.589666	2.544293	0.408679	9.936091	10.473367
-256605510	8.36	10.14	4712.32	541	0	198.819389	15341.801573	1.256267	0.214185	5.901575	6.59484
-26119992#11	8.69	9.96	1222.87	135	0	330.84565	22360.585147	2.02548	0.360493	8.958455	9.611897
-261980637#0	18.02	5.56	3151.30	167	167	1403.277228	33891.126878	7.177943	0.701403	14.462262	14.568949
-261980637#1	6.41	12.48	1133.64	167	167	288.457902	22801.197439	1.849436	0.400795	9.25111	9.801215
-261980637#2	7.37	10.29	1167.32	149	149	511.439588	31391.40346	3.075481	0.610145	13.275215	13.493753
-261980637#3	6.11	10.54	978.03	149	149	250.96852	16737.53463	1.53685	0.303851	6.903775	7.194731
-261980637#4	15.53	4.49	2472.03	149	149	1496.224243	38382.788595	7.714655	0.824056	16.626496	16.499672
-261980637#5	0.52	10.38	145.69	149	149	62.140993	3682.358015	0.370922	0.074191	1.579535	1.582877
-261980638	28.29	5.34	641.91	22	22	1990.646092	53234.0255	10.295318	1.02958	22.492274	22.883881
-262474849#0	2.65	13.09	482.19	160	160	41.671614	5057.92249	0.305936	0.070937	1.902235	2.174186
-262474849#1	8.68	13.06	1387.39	0	160	122.625249	15123.769154	0.903684	0.208429	5.660217	6.501071
-27292882#0	13.95	2.19	2306.15	143	143	1648.729415	30973.292683	8.233019	0.723211	13.83851	13.314824
-27292882#1	13.87	12.50	2037.35	143	143	246.920594	27832.276114	1.762432	0.386875	10.492014	11.963931
-27292882#2	9.8	12.62	1454.81	143	143	200.699845	21210.418126	1.404015	0.31253	8.123445	9.117454
-27292882#3	6.89	11.90	1603.85	220	220	133.912538	13130.999135	0.912924	0.194747	5.048705	5.644461
-27292882#4	1.46	12.82	402.84	220	220	32.17871	3386.350311	0.224942	0.05119	1.303956	1.455646
-287648900	7.72	12.56	1434.09	177	177	167.976603	16362.414083	1.142016	0.243877	6.270479	7.033512
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	0.91	2.68	235.63	88	88	112.131491	2837.013307	0.577515	0.063114	1.257276	1.219548
-30417987#1	5.03	6.73	505.09	88	88	280.095507	8154.847083	1.465846	0.163555	3.467146	3.505522
-30417987#2	0.02	12.84	33.92	88	88	0.196073	25.496122	0.001477	0.000334	0.009416	0.01096
-30417987#3	6.96	12.32	646.34	88	88	367.284657	27497.919806	2.321323	0.496582	11.274864	11.820119
-30417989#0	1.97	6.71	426.37	159	159	114.723064	5336.077234	0.647614	0.10112	2.264623	2.293765
-30417989#1	1.55	6.98	353.99	159	159	124.795395	5990.608149	0.709609	0.116776	2.56203	2.575113
-30417990#0	9.05	12.30	198.26	21	21	123.353912	14175.801558	0.888699	0.200953	5.355404	6.093578
-30417990#1	10.21	12.90	222.18	21	21	167.856042	20015.557158	1.223981	0.277599	7.518962	8.603846
-30417990#2	15.95	12.46	343.03	21	21	551.339245	47021.174536	3.604225	0.772163	18.664105	20.212351
-304684297#0	3.11	3.74	748.62	171	171	253.85884	8352.376484	1.351873	0.170149	3.627775	3.590395
-304684297#1	34.56	1.34	6515.55	171	171	4119.887144	81091.520597	20.669017	1.91737	36.517893	34.85947
-304688472	0.98	6.15	119.32	68	68	88.919467	3873.746692	0.496147	0.07628	1.664887	1.665168
-304690306	30.9	3.51	7510.54	233	233	2970.996224	61974.615953	14.976481	1.37998	27.199473	26.641525
-307804461	1.72	8.69	108.93	48	48	76.794797	3029.046804	0.420883	0.057657	1.259168	1.302078
-30912861#0	28.71	2.49	642.95	21	21	3049.930648	58627.906676	15.258491	1.342444	26.052508	25.202989
-30912861#1	14.36	10.74	310.87	21	21	269.484061	24023.605122	1.774636	0.31383	9.049762	10.32681
-30912861#2	5.98	10.74	125.43	0	21	96.472142	8798.109229	0.639695	0.113765	3.303961	3.781964
-30912870#0	25.73	6.01	2068.64	78	78	1433.877026	42826.099408	7.517595	0.788486	17.788904	18.409715
-30912870#1	15.38	9.26	1239.85	78	78	700.978977	40608.452919	4.135944	0.683859	16.525533	17.455939
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.83	8.15	133.79	12	0	584.948457	29339.488636	3.344636	0.506305	12.081251	12.611907
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.21	6.08	3349.11	134	134	1601.58249	44855.638126	8.3345	0.885994	18.849042	19.282166
-30912902#1	5.14	11.23	745.18	134	134	387.760663	25181.144608	2.362948	0.476842	10.533823	10.824245
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.44	22.28	21	0	14.617829	1660.297222	0.104224	0.024816	0.63359	0.71369
-31721081#1	2.07	12.83	100.31	42	21	34.353822	4037.60912	0.249218	0.056978	1.521087	1.735597
-31721081#2	8.61	12.85	376.99	42	42	135.248206	16250.34287	0.987819	0.223618	6.0838	6.985341
-31721081#3	0.72	12.85	45.80	42	42	13.08469	1601.931956	0.096076	0.021577	0.59621	0.688604
-31721081#4	4.11	12.80	188.01	42	42	104.686999	10526.327389	0.719857	0.162145	4.077488	4.524812
-321496804#0	5.32	6.34	903.58	149	149	377.945693	12932.35651	2.026258	0.265082	5.551968	5.559161
-321496804#1	1.67	11.62	310.44	149	149	158.449172	10454.0516	0.970961	0.204394	4.418085	4.493716
-321496804#2	0.46	10.02	138.67	149	149	53.377155	3094.743234	0.31687	0.062054	1.326642	1.33029
-321496804#3	6.44	2.09	1456.40	167	167	568.791654	11938.041269	2.870596	0.275211	5.346515	5.131879
-336758567#0	0.78	10.30	80.72	65	65	41.732081	2187.251933	0.241094	0.038412	0.894356	0.940213
-336758567#1	3.89	6.40	301.22	65	65	182.060395	6175.686386	0.972909	0.115979	2.554511	2.654729
-34597437#0	4.61	12.80	358.57	72	72	82.23824	9761.804677	0.599794	0.13569	3.670178	4.196189
-34597437#1	4.58	10.53	362.38	72	72	443.165602	26362.991199	2.64494	0.514704	11.167189	11.332272
-34597437#2	13.18	9.08	986.28	72	72	526.108048	23905.358603	2.949325	0.417085	9.663174	10.276042
-34597437#3	15.5	12.85	1142.91	72	72	254.85877	30479.829517	1.856835	0.417091	11.401613	13.102005
-34683151#0	21.58	11.18	770.26	35	35	688.104951	42763.254518	4.112193	0.657554	16.538903	18.3823
-34683151#1	0.47	12.91	29.17	35	35	7.792822	973.255016	0.057353	0.013198	0.362922	0.418362
-34683151#2	2.44	12.91	98.24	35	35	69.209546	6590.112716	0.469658	0.106253	2.591319	2.832799
-34683151#3	0.21	12.19	20.98	35	35	20.776081	1390.487772	0.127894	0.027664	0.590243	0.597706
-34683151#4	0.77	11.47	41.58	35	35	86.921498	5543.445214	0.528359	0.110673	2.362398	2.382871
-34774629#0	4.62	12.70	3072.43	624	0	118.324111	11506.398937	0.806218	0.180049	4.485559	4.946101
-34774629#1	1.51	12.05	1190.12	624	624	70.262637	5204.575909	0.442472	0.092118	2.121632	2.237217
-34774629#2	1.07	11.21	930.35	624	624	60.580705	4254.792372	0.376749	0.079099	1.763463	1.828943
-349620089	0.34	7.42	140.70	143	143	32.777826	1583.336483	0.186587	0.030683	0.675856	0.680611
-349620090#0	12.56	1.22	2614.88	159	159	1225.379001	22582.727024	6.110126	0.54066	10.22619	9.707875
-349620090#1	0.51	7.17	181.31	159	159	10.699302	303.552158	0.055767	0.00588	0.127115	0.130488
-349620090#2	3.93	12.63	684.87	159	159	48.61496	6063.752744	0.359728	0.082687	2.262337	2.606553
-349620090#3	7.21	11.66	1211.13	159	159	505.016308	33635.633723	3.096592	0.631312	14.013915	14.458451
-349620090#4	1.33	5.69	344.64	159	159	104.029434	4224.221972	0.573049	0.083333	1.814519	1.815829
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	2.94	4.47	635.92	159	159	241.007707	6543.953963	1.252069	0.144097	2.889366	2.813039
-35171965#1	1.93	11.98	369.79	159	159	17.768899	2186.633458	0.130795	0.029635	0.815936	0.939942
-35171965#2	0.67	13.05	164.31	159	159	10.129584	1323.135981	0.07605	0.017793	0.491017	0.568761
-35171965#3	2.05	13.04	383.42	159	159	31.990524	4013.062873	0.236655	0.054595	1.495627	1.725047
-35171965#4	1.11	13.03	235.21	159	159	16.068877	2035.488341	0.119686	0.027248	0.756014	0.874972
-35171965#5	5.47	12.56	929.37	159	159	302.265577	22943.47679	1.918817	0.417313	9.418871	9.862361
-35171965#6	1.7	8.66	357.42	159	159	168.87906	9158.965223	0.986419	0.180787	3.91764	3.937037
-35474708	11.01	9.50	1588.49	138	138	400.189812	25894.456935	2.421612	0.412254	10.348415	11.130985
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.32	9.47	4545.44	289	289	574.054192	28629.748375	3.27583	0.475257	11.374174	12.306879
-36748084#1	0.25	12.65	180.23	289	289	4.66669	506.09029	0.0329	0.007312	0.192652	0.217547
