link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-156211618#0	14.49	8.40	4636.35	308	308	707.696774	27729.85471	3.863353	0.486948	11.207391	11.920134
-156211618#1	1.17	12.73	475.03	308	308	19.160686	2260.222524	0.138991	0.031271	0.848438	0.971575
-156211618#2	0.68	12.75	324.04	308	308	9.603385	1191.98894	0.070962	0.016067	0.44392	0.512386
-157156090#0	2.68	4.49	37.26	0	14	108.074243	3387.352412	0.569971	0.061717	1.426955	1.45612
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.07	134.79	113	113	89.861803	5191.468782	0.533212	0.105198	2.232984	2.231576
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.07	8.58	633.96	47	8	338.300669	20387.081749	2.002347	0.278329	7.871622	8.763674
-172963174#3	9.16	8.85	455.57	47	47	224.753335	14071.587194	1.343034	0.194615	5.445468	6.048859
-172963174#4	0.03	9.38	25.34	47	47	1.550009	95.923908	0.00931	0.001711	0.039654	0.041234
-172963174#5	4.02	8.92	213.75	47	47	120.213346	7511.016098	0.719121	0.109804	2.945559	3.228701
-193149514	3.27	9.53	263.59	70	70	138.223932	8605.696049	0.830616	0.149152	3.527926	3.699227
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.78	9.76	935.00	219	219	89.327707	6398.414647	0.552659	0.087387	2.442981	2.750437
-207634492	4.74	1.10	1024.20	113	113	568.762728	10982.844418	2.848266	0.260993	4.959887	4.721291
-207634505#0	3.92	2.43	1795.91	306	306	390.193017	9255.440069	1.994387	0.206193	4.103678	3.97866
-207634505#1	5.0	3.05	2004.65	306	306	365.336902	7786.280816	1.845546	0.173285	3.443957	3.347142
-207634523#0	11.41	10.06	3660.03	308	308	259.103774	19987.46537	1.637029	0.278696	7.685666	8.591829
-207634523#1	0.71	9.94	362.12	308	308	26.782144	1501.242821	0.157282	0.028057	0.630622	0.64532
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.78	12.85	693.43	167	167	158.809304	13207.918921	1.033973	0.231295	5.338486	5.677489
-211641909#1	1.07	11.42	247.32	167	167	120.36722	7647.793603	0.730999	0.152886	3.260593	3.287433
-211641911	12.38	12.94	2129.13	167	167	190.24235	23608.61011	1.404494	0.321599	8.810583	10.148352
-212361874#0	4.83	6.71	24.08	0	5	95.597035	4338.82885	0.534969	0.070537	1.754378	1.865109
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.31	218.08	322	322	3.380763	156.59086	0.019106	0.003157	0.067617	0.067312
-212706762#1	3.51	5.14	1426.31	322	322	290.069805	10112.193507	1.559286	0.207515	4.373862	4.346865
-212710688	18.29	12.14	915.38	49	49	301.780589	33061.908049	2.132599	0.460599	12.479735	14.211936
-212710692	12.16	13.07	588.66	47	47	188.678052	23429.0541	1.390385	0.322561	8.757028	10.071163
-212710702	6.46	9.05	328.43	47	47	350.520339	13267.63648	1.901414	0.234373	5.348238	5.703322
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.59	622.57	171	171	59.322334	6587.519674	0.420523	0.093256	2.492498	2.831697
-216891254#1	6.16	12.61	1117.66	171	171	103.106471	11998.040042	0.743084	0.164938	4.500451	5.157456
-216891254#2	8.73	12.72	1556.77	171	171	139.294852	16761.861678	1.016938	0.227168	6.258588	7.205226
-217344337#0	1.59	12.76	335.41	171	171	22.590924	2762.854434	0.166041	0.037001	1.028066	1.187636
-217344337#1	6.53	12.76	1180.33	171	171	138.219897	14598.814297	0.965271	0.213555	5.57441	6.27541
-217344337#2	0.5	12.01	152.30	171	171	16.631889	1352.05103	0.107172	0.021246	0.52997	0.58119
-217344337#3	1.92	12.49	354.69	154	154	159.053025	11262.647535	0.99309	0.217573	4.722485	4.84129
-217344337#4	1.38	10.30	283.93	154	154	172.331842	10132.751346	1.026872	0.205134	4.35528	4.355606
-217344337#5	1.22	7.57	284.10	154	154	140.237782	6755.893603	0.798419	0.133868	2.903303	2.904074
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.32	1.37	692.92	89	89	390.09362	7481.442644	1.951905	0.176507	3.375781	3.216117
-220232893#1	4.15	2.99	510.49	89	89	236.615771	4690.010597	1.187254	0.1078	2.094426	2.016136
-220232893#2	1.98	10.62	216.09	89	89	41.009812	2933.524603	0.254087	0.044055	1.130584	1.261007
-220232893#3	3.68	12.68	360.46	89	89	66.033048	7362.764595	0.46949	0.104951	2.789853	3.164941
-220232893#4	0.59	12.67	85.72	89	89	9.582985	1074.275122	0.068009	0.015225	0.406144	0.461786
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.69	10.52	132.42	32	32	408.893699	24413.543589	2.444243	0.485798	10.416983	10.494275
-224646232#0	10.26	12.09	553.98	52	52	148.505882	18164.098314	1.090629	0.241446	6.741808	7.807995
-224646232#1	1.22	12.87	82.40	52	52	16.759319	2207.938089	0.126966	0.028245	0.813111	0.949102
-224646232#2	8.53	12.84	462.58	52	52	131.190018	16456.719342	0.97305	0.220431	6.122521	7.074058
-224646232#3	4.07	12.26	231.98	52	52	182.841901	13728.358239	1.155578	0.242542	5.594658	5.901211
-224646232#4	0.02	10.39	24.77	52	52	1.331445	76.381832	0.007854	0.001422	0.03196	0.032833
-224648421#0	15.88	7.61	824.88	0	52	789.17404	26949.312766	4.214458	0.490837	11.014214	11.584664
-226624856	6.29	8.80	300.36	44	44	180.770321	11100.524392	1.076628	0.161435	4.351117	4.771698
-226921792#0	2.17	1.73	83.49	17	17	115.261506	3043.63965	0.596228	0.065568	1.34523	1.308368
-226921792#1	8.37	5.38	157.35	17	17	189.863483	8674.747213	1.061785	0.129714	3.426834	3.728984
-226921792#2	2.06	8.83	44.22	17	17	49.776278	3291.274028	0.300979	0.042583	1.251596	1.4148
-226921792#3	0.98	9.03	25.64	17	17	26.929101	1765.241424	0.162743	0.024274	0.681282	0.758812
-226921792#4	1.98	8.89	42.82	17	17	100.276729	5842.79014	0.592435	0.098709	2.385183	2.511579
-226921792#5	1.05	8.05	27.82	17	17	112.944491	5723.520418	0.649696	0.112202	2.449348	2.460297
-226921792#6	0.61	6.65	22.48	17	17	62.926648	2791.000337	0.35233	0.054989	1.199289	1.199738
-228569586	3.53	9.35	137.27	34	34	283.090587	16366.452033	1.675533	0.30792	6.882976	7.035229
-228569587#0	6.74	10.31	244.86	34	34	204.620171	15151.37247	1.282284	0.233742	5.980628	6.512954
-228569587#1	3.37	7.38	136.38	34	34	351.851631	17010.458944	2.004951	0.337965	7.308697	7.312077
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.37	907.85	137	137	106.564564	12085.631571	0.761829	0.165332	4.539582	5.195111
-238872916#1	1.33	12.42	235.21	137	137	24.288596	2649.023281	0.171318	0.03721	1.002564	1.138704
-238872916#2	1.47	12.37	253.89	137	137	26.161819	2828.42638	0.184302	0.040096	1.073101	1.215822
-238872916#3	1.63	12.37	275.91	137	137	29.266063	3268.713039	0.208309	0.044878	1.229481	1.405084
-238872916#4	1.44	12.36	250.12	137	137	21.853474	2510.51542	0.156982	0.034204	0.941653	1.079166
-238872916#5	12.08	12.42	1707.36	137	137	210.141949	23815.555187	1.504358	0.327729	8.958195	10.237315
-238872916#6	18.2	12.54	2545.68	137	137	295.086229	34453.733596	2.132117	0.469006	12.907843	14.810226
-238872916#7	36.2	12.72	4957.75	0	137	563.383573	67471.979711	4.10918	0.919838	25.23893	29.003387
-239593895#0	1.77	12.48	190.99	89	89	125.846468	9103.620362	0.790106	0.173559	3.798179	3.913226
-239593895#1	1.65	10.45	187.30	89	89	195.540323	11653.012595	1.168635	0.233847	4.99089	5.009098
-239593895#2	0.74	8.17	117.32	89	89	79.247044	4083.53198	0.45759	0.080444	1.748975	1.755334
-251256098	11.12	9.66	708.28	61	61	256.94511	18281.427466	1.587765	0.257526	7.068663	7.858481
-251256098.111	12.84	2.25	911.81	61	61	1367.916022	27145.088814	6.864608	0.623377	12.108102	11.669098
-252518642#0	1.81	12.54	352.11	161	161	107.304029	8062.678368	0.679698	0.149626	3.330013	3.465777
-252518642#1	0.94	11.33	219.31	161	161	103.131907	6519.867657	0.625507	0.130212	2.7781	2.80259
-252518644#0	0.62	7.28	192.47	151	151	77.396673	3564.152822	0.436913	0.071925	1.53928	1.53208
-252518644#1	10.91	4.95	1792.58	151	151	726.961402	19873.612762	3.774349	0.409214	8.529482	8.543085
-252518644#2	20.84	11.89	3207.87	151	151	899.18813	64915.501852	5.612203	1.116257	26.208132	27.904372
-252526954	10.09	12.28	754.34	72	72	283.949476	25697.250901	1.890241	0.408486	10.065792	11.046138
-252543837	1.68	12.22	486.27	235	235	33.197164	3344.338348	0.228069	0.048729	1.281163	1.43759
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.78	8.87	48.97	6	0	200.837652	12813.606506	1.203678	0.166557	4.885993	5.508112
-255778743#3	10.59	8.58	66.89	6	6	449.357001	24553.023724	2.61656	0.418503	10.061744	10.554367
-256605510	8.37	10.13	4718.96	541	0	202.31016	15498.509972	1.276063	0.218103	5.975205	6.662201
-26119992#11	8.68	9.98	1217.74	135	0	323.966463	21962.179156	1.985247	0.355634	8.808497	9.440635
-261980637#0	17.9	5.59	3131.79	167	167	1370.954941	33532.007833	7.022456	0.690682	14.285203	14.414563
-261980637#1	6.43	12.42	1138.36	167	167	296.336475	23210.147996	1.895043	0.408649	9.424854	9.977005
-261980637#2	7.31	10.38	1157.19	149	149	499.63796	31198.82859	3.017219	0.605124	13.175417	13.410969
-261980637#3	6.06	10.63	969.95	149	149	248.709574	16564.310067	1.522455	0.301233	6.837786	7.120269
-261980637#4	15.35	4.54	2443.34	149	149	1431.911801	37076.680833	7.391543	0.79369	16.044418	15.938206
-261980637#5	0.52	10.41	145.34	149	149	62.252371	3695.891436	0.371736	0.074338	1.584288	1.588695
-261980638	39.03	3.87	885.71	22	22	3401.748694	76241.381672	17.257591	1.585486	32.911856	32.774431
-262474849#0	2.66	13.05	483.44	160	160	41.134193	5315.173815	0.308595	0.071953	1.977763	2.28477
-262474849#1	8.68	13.06	1387.29	0	160	123.828777	15358.421434	0.915178	0.210484	5.740639	6.60194
-27292882#0	14.2	2.15	2346.31	143	143	1665.877607	31212.148733	8.316715	0.729331	13.947734	13.417507
-27292882#1	13.81	12.55	2029.33	143	143	248.772246	27146.344439	1.756197	0.387671	10.307217	11.669068
-27292882#2	9.79	12.64	1453.08	143	143	206.135546	21921.402479	1.443768	0.32189	8.385238	9.423076
-27292882#3	6.89	11.90	1603.95	220	220	133.014767	12979.679759	0.905076	0.194385	5.004345	5.579413
-27292882#4	1.47	12.75	405.12	220	220	33.926049	3502.378677	0.235751	0.053737	1.354499	1.505521
-287648900	7.8	12.44	1448.83	177	177	187.263611	17037.620648	1.245837	0.259309	6.563639	7.323757
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	0.96	2.54	249.17	88	88	111.527152	2811.221815	0.574082	0.062239	1.244023	1.208462
-30417987#1	5.22	6.49	523.93	88	88	286.641885	8469.714058	1.502829	0.16775	3.585622	3.640873
-30417987#2	0.02	12.86	33.87	88	88	0.223704	28.906204	0.001673	0.000371	0.010634	0.012426
-30417987#3	6.92	12.39	642.68	88	88	367.273528	27574.245388	2.322647	0.498436	11.306223	11.852927
-30417989#0	2.0	6.60	433.09	159	159	119.352611	5520.9335	0.673081	0.104964	2.345083	2.373227
-30417989#1	1.53	7.07	349.47	159	159	124.734416	6049.620009	0.710853	0.118326	2.589012	2.600478
-30417990#0	9.03	12.33	197.68	21	21	112.104952	14186.714256	0.835529	0.192163	5.287312	6.098274
-30417990#1	10.14	13.00	220.58	21	21	145.429158	19085.094198	1.09677	0.253163	7.071737	8.203886
-30417990#2	15.88	12.52	341.45	21	21	545.073256	46414.043592	3.566293	0.766509	18.458278	19.951366
-304684297#0	3.15	3.70	757.72	171	171	260.864556	8596.820821	1.389437	0.174757	3.732356	3.695473
-304684297#1	34.74	1.34	6548.87	171	171	4136.964783	81045.727953	20.745123	1.916321	36.496954	34.839801
-304688472	0.95	6.37	115.34	68	68	90.310208	3951.746665	0.50424	0.07734	1.695191	1.698697
-304690306	31.31	3.46	7612.67	233	233	3067.1447	63407.021991	15.448608	1.418624	27.87365	27.257298
-307804461	1.39	10.79	87.81	48	48	23.675343	2078.018198	0.156493	0.033848	0.823178	0.893249
-30912861#0	28.68	2.49	642.22	21	21	3045.684938	58421.731277	15.235135	1.343328	26.002769	25.114354
-30912861#1	14.35	10.75	310.62	21	21	278.749654	24679.870365	1.831908	0.323514	9.306289	10.608912
-30912861#2	6.02	10.67	126.26	0	21	109.614437	9339.020258	0.712568	0.126237	3.550902	4.014477
-30912870#0	25.55	6.06	2053.88	78	78	1375.660734	42302.374093	7.239235	0.766617	17.490844	18.184565
-30912870#1	15.35	9.28	1237.16	78	78	701.205223	40428.706426	4.133432	0.684706	16.478055	17.37867
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.77	8.19	133.63	12	0	554.445369	28391.703033	3.184024	0.489536	11.687682	12.204482
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.77	6.19	3287.62	134	134	1529.195454	42604.093582	7.95191	0.838666	17.874961	18.314303
-30912902#1	5.12	11.28	741.95	134	134	397.302848	25658.678877	2.418308	0.490212	10.76177	11.029511
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.45	21.78	21	0	16.786012	1664.609963	0.114677	0.026656	0.6496	0.715543
-31721081#1	2.07	12.84	99.62	42	21	38.525132	4324.010888	0.275518	0.062306	1.640757	1.858709
-31721081#2	8.66	12.77	379.25	42	42	133.326221	16460.646161	0.982404	0.218267	6.108327	7.075751
-31721081#3	0.73	12.76	46.11	42	42	7.641796	1080.267542	0.059117	0.01325	0.391759	0.464363
-31721081#4	4.07	12.91	186.37	42	42	113.724261	11172.021042	0.777417	0.177342	4.361948	4.802362
-321496804#0	5.11	6.59	869.27	149	149	357.638274	12412.96136	1.921476	0.253444	5.323323	5.335889
-321496804#1	1.67	11.62	310.23	149	149	157.82064	10393.380254	0.966675	0.203434	4.394626	4.467636
-321496804#2	0.46	10.05	138.37	149	149	53.542806	3112.89213	0.318048	0.062337	1.33377	1.338091
-321496804#3	6.41	2.10	1449.67	167	167	584.734882	12211.724697	2.949756	0.282579	5.474963	5.24953
-336758567#0	0.74	10.84	106.18	90	90	31.187946	1773.712392	0.183124	0.029919	0.71373	0.762449
-336758567#1	3.09	8.05	331.42	90	90	118.430273	5202.950225	0.659966	0.089835	2.092626	2.236564
-34597437#0	4.57	12.91	355.63	72	72	77.178078	9538.208227	0.568711	0.13064	3.56608	4.100075
-34597437#1	4.59	10.51	363.09	72	72	445.53471	26269.062177	2.654052	0.516488	11.154383	11.291894
-34597437#2	12.44	9.61	931.31	72	72	389.593396	21890.005851	2.278833	0.358516	8.67354	9.409675
-34597437#3	15.52	12.83	1144.38	72	72	263.9826	31178.589287	1.917614	0.428658	11.684709	13.402372
-34683151#0	22.4	10.77	799.44	35	35	781.191239	45055.592235	4.587191	0.698532	17.461385	19.367728
-34683151#1	0.46	13.01	28.95	35	35	9.591208	1134.271236	0.069509	0.016055	0.427835	0.487575
-34683151#2	2.44	12.90	98.27	35	35	63.321274	6435.189989	0.438333	0.100084	2.499313	2.766208
-34683151#3	0.21	12.33	20.74	35	35	23.909954	1584.638029	0.146869	0.031876	0.675144	0.681162
-34683151#4	0.78	11.41	41.82	35	35	91.722001	5791.167273	0.556336	0.116884	2.477587	2.489353
-34774629#0	4.62	12.69	3071.23	624	0	121.299708	11646.630583	0.823468	0.183261	4.549451	5.00638
-34774629#1	1.51	12.12	1183.87	624	624	66.126957	5008.383858	0.418969	0.087708	2.033831	2.152883
-34774629#2	1.05	11.35	918.88	624	624	59.992532	4269.55051	0.374426	0.078898	1.765558	1.835287
-349620089	0.35	7.37	141.56	143	143	32.299323	1557.788667	0.183815	0.03024	0.665271	0.669629
-349620090#0	12.64	1.22	2628.54	159	159	1229.029295	22652.664823	6.128303	0.541845	10.254527	9.737941
-349620090#1	0.49	7.40	176.38	159	159	6.914967	232.93093	0.036884	0.004182	0.09514	0.10013
-349620090#2	3.94	12.61	686.60	159	159	47.529047	6344.18755	0.360546	0.082672	2.338153	2.727103
-349620090#3	7.19	11.70	1207.42	159	159	496.881244	33350.282579	3.052252	0.623714	13.876781	14.335791
-349620090#4	1.26	6.03	325.61	159	159	95.390507	4087.78208	0.53064	0.08054	1.755565	1.757175
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.16	4.15	684.87	159	159	256.003766	6740.517264	1.324799	0.148715	2.979249	2.897542
-35171965#1	1.95	11.86	373.37	159	159	18.436713	2145.377785	0.133159	0.029418	0.804987	0.922208
-35171965#2	0.67	13.01	165.21	159	159	11.768337	1307.265485	0.083595	0.019027	0.49756	0.561938
-35171965#3	2.06	12.97	385.56	159	159	34.26008	3954.196333	0.247272	0.056062	1.493615	1.699742
-35171965#4	1.12	12.95	236.67	159	159	16.222239	2104.989479	0.121642	0.027949	0.779612	0.904847
-35171965#5	5.49	12.49	934.14	159	159	303.757416	23083.904837	1.928562	0.41794	9.465549	9.922728
-35171965#6	1.71	8.62	359.27	159	159	171.034481	9174.185639	0.996191	0.179368	3.914056	3.943584
-35474708	10.99	9.52	1586.02	138	138	395.770536	25486.366735	2.392462	0.408454	10.20567	10.95556
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.83	9.79	4780.36	314	314	527.077327	27914.367114	3.045479	0.458832	11.052018	11.999342
-36748084#1	0.25	12.60	196.56	314	314	4.114324	467.583193	0.029471	0.006574	0.176493	0.200994
