link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13798697	11.33	12.43	456.90	39	39	489.984716	38007.180925	3.121853	0.661686	15.387518	16.337604
-14326205#0	2.48	12.13	51.75	18	18	26.682456	3515.511253	0.200249	0.04619	1.298337	1.511172
-14326205#1	4.25	12.88	83.08	18	18	57.819751	7519.83156	0.431978	0.098425	2.777397	3.232464
-14326205#2	0.58	12.87	17.16	18	18	5.7367	903.172099	0.045381	0.009851	0.31913	0.388238
-14326205#3	1.07	12.92	25.96	18	18	15.772418	1739.204804	0.11092	0.02371	0.652879	0.747612
-14326205#4	6.34	12.42	215.13	32	32	81.411719	10600.037228	0.613313	0.141449	3.931382	4.556514
-14327505#0	3.45	1.05	743.29	93	93	401.031954	7920.60251	2.012415	0.186757	3.569991	3.404893
-14327505#1	18.04	4.47	1776.12	93	93	1582.583251	45316.970182	8.275164	0.965963	19.671314	19.480324
-14327505#2	20.97	3.79	1044.62	47	47	1874.539763	46267.607832	9.623499	1.010108	20.221303	19.88916
-14327505#3	1.32	10.63	83.21	47	47	153.367429	9257.600958	0.919423	0.185344	3.959395	3.979419
-14328611	0.19	6.42	70.43	76	76	19.112297	837.971782	0.106775	0.016521	0.360304	0.36021
-14333888#0	2.8	7.85	20.44	6	6	116.489527	6372.968743	0.679229	0.112324	2.634195	2.73948
-14333888#1	1.86	9.49	14.14	6	6	51.721341	3748.401836	0.320339	0.048408	1.421868	1.611299
-14333888#2	1.86	8.93	14.33	6	6	131.333195	7246.807132	0.768071	0.132175	3.027031	3.115099
-14333888#3	4.15	8.39	24.85	0	6	128.553903	6902.940658	0.746664	0.123078	2.867287	2.967292
-14333980	12.5	8.66	52.20	4	4	527.870223	30117.65704	3.103691	0.509023	12.283308	12.946371
-156211618#0	14.66	8.30	4690.75	308	308	734.09119	28477.028461	4.002395	0.504026	11.540618	12.241319
-156211618#1	1.17	12.74	474.92	308	308	17.242647	2062.064838	0.125771	0.028329	0.772641	0.886395
-156211618#2	0.68	12.79	322.89	308	308	11.098191	1331.3903	0.081169	0.018448	0.499681	0.572309
-157156090#0	2.65	4.56	36.75	0	14	90.188788	2730.035452	0.473043	0.048299	1.141124	1.173564
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.30	131.73	113	113	86.536326	5069.749584	0.515231	0.10276	2.179005	2.179253
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.94	8.67	627.84	47	8	323.615862	19773.395367	1.921948	0.270831	7.636087	8.499867
-172963174#3	9.1	8.90	452.99	47	47	215.860255	13678.246824	1.293004	0.185363	5.265001	5.87978
-172963174#4	0.03	9.42	25.25	47	47	1.677947	104.899662	0.010098	0.00184	0.043136	0.045092
-172963174#5	3.99	8.98	212.36	47	47	124.930556	7845.098378	0.748042	0.113509	3.068236	3.372312
-193149514	3.29	9.45	265.81	70	70	133.304646	8336.97243	0.801835	0.143874	3.41353	3.583715
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.65	10.11	902.87	219	219	76.262466	5981.467664	0.483618	0.080405	2.276148	2.571203
-207634492	4.76	1.09	1029.08	113	113	582.345411	11141.786985	2.913822	0.265427	5.035578	4.789621
-207634505#0	3.88	2.45	1780.95	306	306	394.553671	9300.737476	2.01524	0.20721	4.12351	3.998134
-207634505#1	4.96	3.07	1991.54	306	306	368.482576	7811.717761	1.860504	0.174207	3.45818	3.358077
-207634523#0	11.41	10.06	3660.05	308	308	263.831194	20295.394289	1.665584	0.283143	7.805871	8.724196
-207634523#1	0.71	9.91	365.13	308	308	27.134197	1517.359837	0.159323	0.028418	0.637691	0.652248
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.79	12.81	695.59	167	167	147.438013	12645.52075	0.968598	0.216546	5.074013	5.435744
-211641909#1	1.07	11.44	247.49	167	167	115.64712	7405.398704	0.703552	0.146989	3.149256	3.183239
-211641911	12.41	12.91	2133.53	167	167	189.231318	23461.917872	1.397669	0.319761	8.757094	10.085295
-212361874#0	4.93	6.57	24.60	0	5	84.442661	3035.251467	0.454104	0.051679	1.245164	1.304758
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	6.55	243.49	322	322	3.84492	163.291576	0.021377	0.003332	0.070712	0.070192
-212706762#1	3.68	4.90	1496.40	322	322	318.216765	10619.488563	1.699405	0.219918	4.604831	4.564941
-212710688	18.51	12.00	926.30	49	49	316.621106	34112.914207	2.225012	0.468497	12.851037	14.663733
-212710692	12.17	13.06	588.88	47	47	184.718561	24003.158561	1.38684	0.323086	8.912356	10.317952
-212710702	6.48	9.03	329.28	47	47	319.952086	13213.869523	1.75715	0.221523	5.234277	5.680204
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.60	622.33	171	171	61.134939	6599.633408	0.429512	0.094903	2.509724	2.836903
-216891254#1	6.17	12.58	1119.48	171	171	100.406557	11678.521379	0.725494	0.159851	4.378216	5.02011
-216891254#2	8.73	12.72	1556.94	171	171	136.084447	16395.1779	0.993839	0.223947	6.131772	7.047601
-217344337#0	1.59	12.78	334.80	171	171	26.083386	3155.084201	0.190602	0.04279	1.177437	1.356239
-217344337#1	6.53	12.76	1180.26	171	171	131.225238	13871.347901	0.915825	0.202733	5.295346	5.962704
-217344337#2	0.49	12.18	150.28	171	171	16.331737	1320.783646	0.104852	0.021068	0.52006	0.567749
-217344337#3	1.92	12.54	353.37	154	154	163.104204	11451.923939	1.016156	0.22271	4.812758	4.92265
-217344337#4	1.38	10.29	284.14	154	154	174.158003	10216.342044	1.037235	0.207165	4.393627	4.391538
-217344337#5	1.22	7.53	285.47	154	154	139.585082	6698.295606	0.794008	0.132421	2.876599	2.879316
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	3.82	1.55	716.82	104	104	341.932658	6561.242354	1.710857	0.154006	2.955473	2.820543
-220232893#1	3.72	3.33	535.50	104	104	222.641018	4435.056211	1.117545	0.101433	1.975206	1.906536
-220232893#2	1.92	10.94	245.18	104	104	32.807454	2661.695923	0.210723	0.038645	1.014787	1.144157
-220232893#3	3.68	12.66	421.76	104	104	58.847289	7078.825793	0.430196	0.095832	2.644375	3.042892
-220232893#4	0.59	12.69	99.97	104	104	10.013674	1176.063563	0.0727	0.016394	0.442349	0.50554
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.7	10.47	132.96	32	32	409.157918	24310.89536	2.443	0.484276	10.37902	10.450152
-224646232#0	10.17	12.19	549.32	52	52	151.240641	17251.143648	1.083618	0.238354	6.479127	7.415547
-224646232#1	1.21	12.90	82.17	52	52	22.162926	2674.729756	0.161853	0.036935	1.003024	1.149754
-224646232#2	8.49	12.89	460.83	52	52	126.664092	15991.014522	0.942534	0.215406	5.952971	6.873869
-224646232#3	4.06	12.29	231.40	52	52	187.368499	14284.595709	1.189478	0.250942	5.807233	6.140314
-224646232#4	0.02	10.49	24.55	52	52	1.369505	82.447316	0.008175	0.001518	0.034299	0.035441
-224648421#0	15.91	7.59	826.84	0	52	810.734742	27591.656739	4.327504	0.503902	11.289075	11.860788
-226624856	6.3	8.78	301.14	44	44	183.093166	11169.804694	1.088302	0.160115	4.363223	4.801484
-226921792#0	2.33	1.61	89.66	17	17	118.348678	3094.828686	0.611492	0.066855	1.36867	1.330374
-226921792#1	8.77	5.14	164.86	17	17	207.19052	9323.946947	1.156616	0.146161	3.729062	4.008045
-226921792#2	2.05	8.88	43.96	17	17	47.237534	2878.345019	0.280177	0.038542	1.106601	1.237298
-226921792#3	1.0	8.83	26.22	17	17	29.972345	1877.26407	0.178919	0.02489	0.719104	0.806969
-226921792#4	2.01	8.77	43.41	17	17	100.451752	5861.412204	0.59366	0.098952	2.392015	2.519584
-226921792#5	1.06	7.99	28.06	17	17	122.090612	6112.423773	0.700652	0.120715	2.622746	2.62747
-226921792#6	0.64	6.34	23.58	17	17	56.288929	2487.195479	0.314899	0.048833	1.068016	1.069145
-228569586	3.51	9.39	136.68	34	34	283.240376	16392.64167	1.6765	0.306609	6.881978	7.046489
-228569587#0	6.75	10.31	245.04	34	34	195.791143	14352.03136	1.223423	0.221082	5.665702	6.169352
-228569587#1	3.38	7.35	137.06	34	34	344.83906	16649.134883	1.964259	0.329812	7.14726	7.156761
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.23	12.39	906.36	137	137	110.123301	12089.797722	0.778834	0.169334	4.571169	5.196898
-238872916#1	1.33	12.45	234.81	137	137	22.762261	2595.926001	0.163242	0.035673	0.975991	1.11588
-238872916#2	1.47	12.39	253.58	137	137	24.540513	2667.489913	0.173207	0.03803	1.012991	1.146642
-238872916#3	1.62	12.46	273.93	137	137	28.097986	3169.125886	0.200527	0.043651	1.192411	1.362275
-238872916#4	1.43	12.44	248.55	137	137	25.619008	2901.277156	0.182671	0.039863	1.090466	1.247138
-238872916#5	12.07	12.44	1705.34	137	137	211.302439	23682.594266	1.504557	0.328844	8.928028	10.180158
-238872916#6	18.21	12.54	2546.34	137	137	301.223989	34752.78546	2.167371	0.478486	13.057673	14.938771
-238872916#7	36.17	12.73	4953.92	0	137	565.687551	67476.601909	4.116873	0.91985	25.246373	29.005375
-239593895#0	1.76	12.48	223.13	104	104	119.262852	8839.598996	0.753257	0.165731	3.666249	3.799738
-239593895#1	1.63	10.59	215.89	104	104	190.401541	11461.535328	1.140683	0.229635	4.904396	4.92679
-239593895#2	0.72	8.35	134.17	104	104	79.478288	4131.398329	0.459839	0.08155	1.769882	1.775909
-251256098	10.95	9.81	697.44	61	61	247.163445	18209.763323	1.540606	0.249232	6.98351	7.82768
-251256098.111	13.16	2.19	934.69	61	61	1452.112644	28578.779876	7.281967	0.65978	12.764567	12.285417
-252518642#0	1.82	12.45	354.54	161	161	108.163131	8235.043037	0.68739	0.1503	3.383786	3.539871
-252518642#1	0.95	11.25	220.93	161	161	98.967825	6273.978191	0.600503	0.124373	2.667299	2.696895
-252518644#0	0.63	7.18	195.09	151	151	79.419803	3628.354699	0.447675	0.073487	1.569005	1.559678
-252518644#1	11.0	4.91	1807.35	151	151	762.960056	20032.370143	3.942545	0.419476	8.65171	8.611344
-252518644#2	20.89	11.86	3214.33	151	151	900.853784	64711.834404	5.616391	1.115269	26.153345	27.816823
-252526954	10.27	12.07	767.76	72	72	284.341207	25469.984097	1.887128	0.40481	9.978053	10.948448
-252543837	1.68	12.23	485.60	235	235	31.744577	3250.144788	0.219674	0.047383	1.244129	1.3971
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.71	8.95	48.29	6	0	192.24934	12432.862314	1.157058	0.166639	4.771448	5.344434
-255778743#3	10.49	8.66	66.24	6	6	439.061635	24888.989917	2.574325	0.404038	10.053563	10.698804
-256605510	8.37	10.12	4724.34	541	0	199.421277	15293.722229	1.25824	0.215225	5.89539	6.574171
-26119992#11	8.67	9.99	1218.80	135	0	323.207571	21945.333658	1.981077	0.353578	8.789917	9.433396
-261980637#0	18.85	5.31	3297.35	167	167	1516.190649	35965.842377	7.739244	0.749038	15.381627	15.460833
-261980637#1	6.44	12.41	1139.59	167	167	306.855026	23621.439044	1.953989	0.420926	9.633117	10.153797
-261980637#2	7.61	9.97	1205.06	149	149	540.548801	31781.860294	3.21715	0.620247	13.45366	13.661608
-261980637#3	6.13	10.51	980.19	149	149	256.774921	17127.005423	1.571672	0.308875	7.051542	7.362151
-261980637#4	15.41	4.52	2452.82	149	149	1453.372693	37411.375252	7.496271	0.801366	16.19695	16.082087
-261980637#5	0.53	10.20	148.26	149	149	63.78065	3738.015187	0.379668	0.075229	1.603691	1.606803
-261980638	32.83	4.60	745.05	22	22	2601.908601	63345.004883	13.315577	1.277691	27.09892	27.23044
-262474849#0	2.65	13.07	482.93	160	160	38.211107	4968.182001	0.287572	0.067351	1.848393	2.135613
-262474849#1	8.68	13.06	1386.84	0	160	121.925018	15237.464942	0.90317	0.209399	5.695807	6.549944
-27292882#0	14.5	2.10	2648.52	158	158	1700.656465	31814.859857	8.488932	0.744115	14.223389	13.676602
-27292882#1	13.88	12.49	2252.45	158	158	253.837673	27797.806313	1.793496	0.394502	10.541447	11.949107
-27292882#2	9.84	12.57	1614.35	158	158	207.163339	21530.358547	1.439362	0.319203	8.263694	9.254982
-27292882#3	6.85	11.97	1594.00	220	220	128.799285	12682.771815	0.878475	0.187974	4.877483	5.451787
-27292882#4	1.47	12.73	405.73	220	220	32.809708	3500.622988	0.230364	0.052015	1.342095	1.504768
-287648900	8.2	11.84	1763.03	205	205	218.69326	17453.097234	1.397998	0.266943	6.737406	7.502374
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.4	1.73	364.69	88	88	179.314124	3949.18218	0.909571	0.09081	1.766327	1.697652
-30417987#1	6.31	5.37	632.67	88	88	458.193281	11381.567083	2.352375	0.241642	4.927485	4.892628
-30417987#2	0.02	12.83	33.96	88	88	0.251159	31.757313	0.001868	0.000426	0.011812	0.013651
-30417987#3	6.95	12.33	645.77	88	88	355.93598	26659.110361	2.250743	0.480787	10.928967	11.459553
-30417989#0	1.96	6.75	423.93	159	159	120.057975	5638.144474	0.679256	0.107973	2.39956	2.423609
-30417989#1	1.52	7.08	348.34	159	159	125.708903	6082.112987	0.716016	0.11882	2.602336	2.614446
-30417990#0	8.99	12.38	196.91	21	21	123.062063	15095.034018	0.906376	0.206398	5.644927	6.488722
-30417990#1	10.16	12.97	220.99	21	21	145.514878	18659.646193	1.088662	0.252159	6.947049	8.020999
-30417990#2	15.79	12.58	339.59	21	21	522.399307	44870.685976	3.420863	0.742547	17.843548	19.287938
-304684297#0	3.2	3.64	769.68	171	171	272.217947	8673.621949	1.44283	0.177118	3.769817	3.728494
-304684297#1	34.99	1.33	6595.88	171	171	4199.495278	81767.381457	21.046148	1.933583	36.819484	35.150046
-304688472	0.99	6.14	119.59	68	68	87.951209	3804.482586	0.490102	0.075011	1.635937	1.635394
-304690306	30.52	3.55	7420.24	233	233	2950.179532	61531.406162	14.871809	1.371537	27.013316	26.450997
-307804461	1.39	10.80	87.70	48	48	23.214725	2043.189415	0.153113	0.033242	0.808552	0.878278
-30912861#0	28.64	2.50	641.46	21	21	3047.443639	58561.937901	15.244881	1.337113	25.996994	25.174637
-30912861#1	14.33	10.76	310.18	21	21	278.68846	25073.245273	1.84127	0.330955	9.463142	10.778002
-30912861#2	5.97	10.77	125.11	0	21	88.351392	8095.970092	0.586355	0.102665	3.02661	3.480144
-30912870#0	25.05	6.18	2014.05	78	78	1347.082658	41617.671369	7.093723	0.75471	17.209627	17.890225
-30912870#1	15.38	9.26	1239.84	78	78	703.267621	40685.417663	4.147544	0.682268	16.539091	17.489028
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.91	8.09	137.16	12	0	582.989386	29343.390061	3.33413	0.49728	12.023087	12.613596
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.66	6.22	3761.30	154	154	1530.144269	43278.43108	7.970238	0.848817	18.139629	18.604167
-30912902#1	5.15	11.19	859.20	154	154	402.500839	25837.443274	2.445842	0.491645	10.827854	11.106358
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.33	22.24	21	0	16.559652	1638.649973	0.112931	0.027035	0.643447	0.704382
-31721081#1	2.06	12.91	100.54	42	21	39.697435	4376.73978	0.281	0.064052	1.667455	1.881373
-31721081#2	8.63	12.82	377.87	42	42	144.743047	17301.203701	1.055655	0.238585	6.481643	7.437062
-31721081#3	0.72	12.78	46.05	42	42	9.558928	1252.281095	0.071855	0.016829	0.463849	0.538303
-31721081#4	4.1	12.81	187.81	42	42	108.048193	10661.351827	0.740783	0.168549	4.158943	4.582849
-321496804#0	5.21	6.47	886.33	149	149	351.692259	12165.34219	1.888188	0.247325	5.211542	5.229449
-321496804#1	1.66	11.72	307.68	149	149	157.693616	10419.555108	0.966883	0.204633	4.409221	4.478886
-321496804#2	0.45	10.18	136.58	149	149	53.006396	3112.307095	0.315605	0.062278	1.332772	1.33784
-321496804#3	6.39	2.10	1444.47	167	167	581.068428	12233.656134	2.933693	0.28293	5.483653	5.258954
-336758567#0	0.74	10.93	105.32	90	90	34.260754	2103.869095	0.204741	0.034936	0.841722	0.904369
-336758567#1	3.08	8.09	329.81	90	90	123.764092	5114.665162	0.681058	0.087226	2.047949	2.198621
-34597437#0	4.62	12.76	359.78	72	72	85.745691	9551.774127	0.611339	0.138447	3.633927	4.105901
-34597437#1	4.57	10.54	361.81	72	72	439.212407	26048.134732	2.619556	0.510278	11.044913	11.196928
-34597437#2	12.76	9.37	955.31	72	72	452.689393	23381.513172	2.602716	0.392683	9.340135	10.050832
-34597437#3	15.6	12.77	1149.83	72	72	263.735307	30806.643789	1.905988	0.422215	11.540661	13.242492
-34683151#0	23.45	10.29	836.83	35	35	876.205777	44996.53482	5.021494	0.711386	17.531623	19.342403
-34683151#1	0.46	12.95	29.09	35	35	7.765731	956.678036	0.056898	0.012871	0.356445	0.411236
-34683151#2	2.44	12.92	98.13	35	35	62.540902	6193.271584	0.429064	0.097496	2.415135	2.662217
-34683151#3	0.21	12.33	20.75	35	35	23.681	1549.820575	0.145068	0.031636	0.663463	0.666195
-34683151#4	0.77	11.51	41.46	35	35	95.666229	6005.514385	0.579552	0.121933	2.573944	2.581491
-34774629#0	4.62	12.69	3073.14	624	0	115.585773	11312.353986	0.788798	0.175928	4.401226	4.862691
-34774629#1	1.51	12.12	1183.94	624	624	68.500002	5156.685936	0.433291	0.090969	2.098692	2.216631
-34774629#2	1.06	11.29	924.36	624	624	59.951488	4227.748766	0.373259	0.078601	1.751962	1.817318
-349620089	0.35	7.36	141.80	143	143	33.980216	1627.68071	0.193133	0.03173	0.696168	0.699672
-349620090#0	12.59	1.22	2621.17	159	159	1231.224847	22627.751023	6.137852	0.542541	10.251904	9.727232
-349620090#1	0.53	6.96	186.02	159	159	7.053898	217.878227	0.037183	0.004155	0.090739	0.093659
-349620090#2	3.94	12.62	686.05	159	159	55.179582	6773.179582	0.405977	0.093291	2.534854	2.911505
-349620090#3	7.2	11.68	1209.67	159	159	493.221189	33166.920085	3.030309	0.618168	13.784629	14.256975
-349620090#4	1.26	6.01	326.10	159	159	102.160688	4300.491118	0.566481	0.085039	1.848996	1.848611
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.17	4.15	685.73	159	159	271.154175	7044.258797	1.401092	0.156547	3.118758	3.028113
-35171965#1	1.93	11.97	369.27	159	159	17.507388	2143.03752	0.128617	0.028338	0.795834	0.921203
-35171965#2	0.67	13.00	165.33	159	159	10.156012	1337.285629	0.076893	0.018055	0.496605	0.574843
-35171965#3	2.05	13.02	383.87	159	159	30.684768	3856.764426	0.227574	0.052763	1.43919	1.657861
-35171965#4	1.12	13.02	235.33	159	159	17.91648	2160.225044	0.131337	0.030157	0.811487	0.92859
-35171965#5	5.45	12.60	925.89	159	159	301.133132	22985.340447	1.914585	0.417377	9.428531	9.880357
-35171965#6	1.67	8.80	351.72	159	159	168.009316	9198.502791	0.983616	0.182385	3.938987	3.95403
-35474708	10.93	9.57	1576.91	138	138	384.896668	25169.328815	2.335442	0.401477	10.062546	10.819277
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.56	9.97	4692.77	314	314	481.415609	27419.249993	2.827027	0.444606	10.816922	11.786488
-36748084#1	0.25	12.61	196.52	314	314	4.212172	474.532311	0.030135	0.006738	0.179699	0.203981
