link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#0	1.77	12.63	1221.40	569	569	30.281078	3397.407842	0.216013	0.047924	1.284671	1.460403
-13278020#1	2.75	12.73	1776.13	569	569	51.467838	5670.336784	0.365069	0.082145	2.157758	2.437437
-13278020#2	1.59	12.62	1119.37	569	569	86.00076	6712.09158	0.55077	0.122032	2.751345	2.885223
-13278020#3	0.9	11.78	740.19	569	569	88.940747	5874.311933	0.545355	0.115814	2.488835	2.525095
-13278020#4	0.75	10.53	683.81	569	569	87.372912	5242.21045	0.523025	0.105044	2.243233	2.253387
-13278020#5	3.0	2.33	2655.11	527	527	323.275033	7657.049649	1.652316	0.171783	3.402105	3.291554
-13278020#6	6.92	2.90	4507.99	527	527	537.910054	11302.398634	2.714161	0.255365	5.018385	4.85864
-13278020#7	4.47	5.10	2848.72	527	527	347.30318	12295.119602	1.872577	0.254345	5.285863	5.285223
-13278020#8	0.64	8.61	628.30	527	527	63.772776	3465.79542	0.372946	0.069233	1.479944	1.489793
-13278159#0	14.4	2.00	6057.57	361	361	1503.54087	30554.341032	7.562993	0.702697	13.653734	13.134628
-13278159#1	3.75	4.48	1738.11	361	361	236.956163	6153.044867	1.222423	0.125645	2.631807	2.645026
-13714843#0	1.86	12.93	570.65	265	0	46.941664	4771.172232	0.324199	0.073753	1.849576	2.05092
-13714843#1	14.96	12.63	4064.46	265	265	265.75847	29795.495299	1.894737	0.421397	11.271298	12.807828
-13714843#2	14.61	12.53	3972.54	265	265	389.067034	36080.574676	2.609119	0.566743	14.110026	15.50948
-13714843#3	20.39	3.71	6632.38	306	306	1746.211716	39055.731611	8.863414	0.849195	17.022579	16.789122
-13715172	24.07	11.61	2839.30	116	116	885.148864	64636.549155	5.537347	1.075305	25.784968	27.784517
-13715172.291	24.75	0.70	3660.06	116	116	3058.7033	52716.151186	15.165587	1.28907	24.007139	22.661781
-13797599#0	4.34	11.77	459.80	97	97	249.960165	17617.783948	1.554548	0.319559	7.256982	7.573101
-13797599#1	30.45	6.24	3308.37	106	106	2302.299442	73048.380354	12.19657	1.462742	30.96114	31.401121
-13797599#10	0.38	12.86	40.96	55	55	7.285723	793.515273	0.051525	0.011584	0.302686	0.341098
-13797599#2	16.76	1.92	1538.20	80	80	1818.833128	32665.99715	9.048053	0.779627	14.721748	14.042526
-13797599#3	4.52	11.81	393.73	80	80	312.231095	21411.344303	1.929968	0.401723	8.918176	9.203769
-13797599#4	20.09	1.61	1267.16	55	55	2053.223255	37820.549841	10.236849	0.900153	17.064599	16.258331
-13797599#5	5.85	12.68	342.46	55	55	97.426611	11550.643472	0.707419	0.159427	4.335221	4.965137
-13797599#6	10.04	12.76	572.76	55	55	165.177169	19834.11274	1.207106	0.272737	7.436092	8.525853
-13797599#7	4.13	12.80	247.55	55	55	66.85373	7937.109877	0.485962	0.109913	2.981189	3.41183
-13797599#8	2.89	12.86	179.36	55	55	38.162507	5057.198739	0.287846	0.065766	1.864896	2.17388
-13797599#9	4.43	12.92	263.82	55	55	72.274795	8741.608845	0.528718	0.119919	3.272283	3.757651
-13797704#0	5.04	9.28	538.58	97	97	108.151589	7574.349349	0.665556	0.106604	2.923472	3.255923
-13797704#1	1.35	11.47	171.56	97	97	12.510777	1186.335218	0.08429	0.017714	0.458104	0.509955
-13798697	11.55	12.19	883.82	74	74	462.149191	36612.527382	2.962447	0.623155	14.728194	15.738118
-14326205#0	2.51	12.02	133.47	46	46	25.84839	2968.968229	0.185634	0.040561	1.112819	1.276236
-14326205#1	4.25	12.87	212.48	46	46	62.514171	8530.188012	0.477852	0.108989	3.12627	3.666777
-14326205#2	0.59	12.76	44.24	46	46	17.215937	1687.639724	0.117681	0.025951	0.655066	0.725444
-14326205#3	1.11	12.46	68.76	46	46	31.155841	2771.328587	0.20645	0.044341	1.09162	1.191274
-14326205#4	7.02	11.22	1094.12	147	147	107.834099	10362.380017	0.728322	0.145884	3.932885	4.454363
-14327505#0	2.53	1.43	1376.78	235	235	317.994059	6667.8649	1.604906	0.154672	2.991311	2.866355
-14327505#1	22.45	3.59	5587.38	235	235	2118.958701	54388.960289	10.930704	1.190307	23.844025	23.380221
-14327505#2	23.06	3.45	3200.95	131	131	2180.122488	51170.067798	11.130397	1.132168	22.473281	21.996659
-14327505#3	1.29	10.88	226.57	131	131	146.991527	8989.939783	0.884231	0.180689	3.847067	3.864361
-14328611	0.19	6.37	75.61	81	81	19.483176	847.128837	0.10869	0.016786	0.364849	0.364146
-14333888#0	2.89	7.62	133.46	38	38	132.097005	7005.01375	0.765118	0.124564	2.904208	3.011172
-14333888#1	1.98	8.88	95.71	38	38	52.819505	3283.771031	0.315064	0.0453	1.270188	1.411573
-14333888#2	1.9	8.74	92.73	38	38	100.817686	5679.468166	0.591651	0.099534	2.344355	2.44137
-14333888#3	4.19	8.32	158.77	0	38	128.354832	7111.434598	0.749695	0.121041	2.913273	3.056921
-14333980	12.55	8.63	144.11	11	11	592.113281	32896.141627	3.462453	0.567706	13.501332	14.140724
-156211618#0	11.6	10.49	2434.70	202	202	370.095357	21515.764859	2.179437	0.339428	8.390616	9.248817
-156211618#1	1.16	12.85	308.68	202	202	18.276977	2255.363892	0.134709	0.030644	0.8416	0.969487
-156211618#2	0.67	12.85	210.86	202	202	9.197574	1139.878677	0.067842	0.015602	0.425786	0.489986
-157156090#0	2.83	4.26	67.42	0	24	78.301944	2427.154385	0.412198	0.043643	1.018504	1.043362
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.32	93.14	80	80	86.308884	5076.79104	0.514315	0.1026	2.180162	2.18228
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.41	8.37	859.37	62	23	351.221195	20682.347905	2.06865	0.287813	8.022659	8.890597
-172963174#3	9.22	8.79	605.01	62	62	228.264694	14185.346945	1.360477	0.190661	5.454519	6.09777
-172963174#4	0.03	9.22	34.02	62	62	1.395271	86.179937	0.008357	0.001437	0.034984	0.037045
-172963174#5	4.04	8.86	283.86	62	62	122.802323	7569.470141	0.731773	0.108611	2.957084	3.253833
-193149514	3.3	9.44	684.03	180	180	171.957183	10335.866107	1.025875	0.186815	4.293342	4.442947
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.58	10.31	602.37	149	149	71.007866	5890.52941	0.457276	0.076581	2.222687	2.532113
-207634492	3.88	1.34	594.07	80	80	462.797591	9185.325098	2.323347	0.215809	4.134317	3.948568
-207634505#0	4.62	2.06	2493.92	360	360	444.184284	9696.42198	2.2504	0.220428	4.325981	4.16825
-207634505#1	4.35	3.51	2053.37	360	360	270.079458	5712.238672	1.363191	0.126744	2.520481	2.455562
-207634523#0	11.71	9.81	3499.18	287	287	284.133596	20611.264475	1.766398	0.297085	8.005158	8.859974
-207634523#1	0.74	9.54	351.98	287	287	33.526551	1811.851043	0.195311	0.033924	0.76236	0.778838
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.96	1353.98	329	329	164.015759	13738.457148	1.070544	0.240457	5.548934	5.905543
-211641909#1	1.08	11.37	490.50	329	329	124.081792	7806.083398	0.751804	0.156872	3.334436	3.355474
-211641911	12.32	13.01	4172.67	329	329	187.776334	23486.843367	1.391308	0.320742	8.762052	10.096008
-212361874#0	6.88	4.71	34.28	0	5	200.34629	6117.822093	1.054352	0.118767	2.610297	2.62986
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.61	142.52	219	219	3.279662	157.100053	0.018663	0.003175	0.067874	0.067531
-212706762#1	2.8	6.44	775.11	219	219	216.260159	9228.285576	1.202794	0.184358	3.963818	3.966871
-212710688	17.85	12.44	2898.62	159	159	290.615492	32746.436295	2.075621	0.462841	12.378216	14.076313
-212710692	12.57	12.64	1255.47	97	97	213.644612	24555.053875	1.537005	0.343147	9.259315	10.555185
-212710702	5.58	10.48	585.34	97	97	200.129412	10964.765412	1.162409	0.17132	4.267335	4.713352
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.28	12.52	1259.47	344	344	62.7778	6726.57506	0.441119	0.097292	2.563924	2.89147
-216891254#1	6.19	12.55	2259.22	344	344	108.923828	12129.232277	0.774476	0.171044	4.587908	5.213847
-216891254#2	8.77	12.66	3146.32	344	344	138.870101	16476.611249	1.009465	0.224942	6.170015	7.082607
-217344337#0	1.58	12.80	672.26	344	344	21.698992	2823.485973	0.162939	0.036854	1.042807	1.2137
-217344337#1	6.49	12.85	2358.55	344	344	119.72989	13376.225301	0.852132	0.192125	5.075107	5.749872
-217344337#2	0.47	12.54	293.46	344	344	12.974145	1184.669109	0.086542	0.018273	0.460444	0.509239
-217344337#3	1.92	12.48	753.56	327	327	162.096257	11465.286746	1.011674	0.221158	4.805819	4.928396
-217344337#4	1.39	10.26	605.08	327	327	171.97492	10095.417247	1.024291	0.20412	4.33793	4.339558
-217344337#5	1.22	7.53	606.26	327	327	138.401158	6656.500575	0.78764	0.131609	2.858827	2.861349
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.51	2.36	542.39	120	120	181.277906	3501.347403	0.907344	0.080899	1.569024	1.505158
-220232893#1	1.94	6.41	321.39	120	120	44.253539	1103.449482	0.22708	0.022171	0.472102	0.474345
-220232893#2	1.8	11.72	264.04	120	120	22.729954	2347.705056	0.157586	0.032995	0.88911	1.009181
-220232893#3	3.66	12.72	484.29	120	120	60.593656	6902.678577	0.434278	0.098284	2.61202	2.967169
-220232893#4	0.58	12.82	114.23	120	120	9.962665	1149.401894	0.071862	0.016408	0.435013	0.494079
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.71	10.46	611.74	147	147	405.615484	24123.712531	2.422303	0.480159	10.295298	10.369691
-224646232#0	10.03	12.36	1135.35	109	109	172.494131	18879.500516	1.218531	0.268059	7.146592	8.115504
-224646232#1	1.22	12.87	172.72	109	109	22.025759	2409.0378	0.155752	0.035068	0.918497	1.035543
-224646232#2	8.53	12.83	970.05	109	109	142.601743	16906.784417	1.036014	0.23566	6.356973	7.267514
-224646232#3	4.04	12.35	482.75	109	109	201.72319	15237.054791	1.278218	0.272308	6.225314	6.549728
-224646232#4	0.02	10.37	52.03	109	109	1.536789	87.171575	0.00906	0.001683	0.036925	0.037471
-224648421#0	18.32	6.59	1995.55	1	109	1101.483042	33064.290016	5.78017	0.637816	13.787051	14.213356
-226624856	6.32	8.76	857.38	125	125	167.412383	10284.132386	0.996093	0.143962	3.99416	4.420771
-226921792#0	2.59	1.45	99.56	17	17	152.245813	3567.492082	0.776967	0.079461	1.589254	1.533568
-226921792#1	8.72	5.17	163.89	17	17	234.83453	9067.469824	1.276526	0.145961	3.639258	3.897818
-226921792#2	2.0	9.11	42.86	17	17	50.054413	3212.863798	0.300557	0.042392	1.229211	1.381094
-226921792#3	0.97	9.10	25.44	17	17	20.124432	1390.325574	0.122881	0.017013	0.521808	0.597652
-226921792#4	1.93	9.15	41.61	17	17	96.729032	5794.131202	0.575553	0.099412	2.37343	2.490658
-226921792#5	1.03	8.17	27.42	17	17	121.408608	6163.406215	0.69894	0.122319	2.647152	2.649383
-226921792#6	0.61	6.61	22.63	17	17	61.128088	2710.940067	0.342183	0.053058	1.162689	1.165324
-228569586	3.57	9.25	950.95	233	233	285.573788	16225.500739	1.68336	0.305629	6.830716	6.974643
-228569587#0	6.79	10.24	1689.84	233	233	199.748863	14914.806594	1.253703	0.225126	5.854315	6.41127
-228569587#1	3.39	7.33	940.65	233	233	356.206021	17158.201017	2.028179	0.340624	7.370713	7.375587
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.24	2417.25	361	361	125.422719	12803.794142	0.866754	0.185925	4.899058	5.503811
-238872916#1	1.36	12.23	629.38	361	361	26.168411	2794.545126	0.183561	0.039421	1.059881	1.201258
-238872916#2	1.48	12.26	675.21	361	361	28.888847	3030.411918	0.2011	0.043216	1.153145	1.302647
-238872916#3	1.64	12.26	733.45	361	361	32.455603	3358.048182	0.225211	0.048437	1.282001	1.443484
-238872916#4	1.45	12.24	665.24	361	361	26.572901	2808.812991	0.185604	0.039812	1.067024	1.207391
-238872916#5	12.17	12.33	4531.81	361	361	221.748435	24231.903882	1.566618	0.339952	9.169204	10.416282
-238872916#6	18.32	12.46	6750.50	361	361	335.134151	36390.797669	2.362929	0.517411	13.811509	15.642873
-238872916#7	36.37	12.66	13127.61	0	361	615.057065	70015.289888	4.40474	0.979671	26.402313	30.096632
-239593895#0	1.73	12.72	252.70	120	120	98.617824	7658.080975	0.630905	0.140308	3.146636	3.291859
-239593895#1	1.53	11.26	234.28	120	120	167.417824	10539.595472	1.014226	0.210209	4.492897	4.530486
-239593895#2	0.64	9.34	138.34	120	120	77.251914	4285.485826	0.453907	0.086317	1.842999	1.842138
-251256098	10.98	9.78	756.84	66	66	240.943213	17841.140827	1.503645	0.243034	6.837887	7.669224
-251256098.111	13.47	2.14	1035.35	66	66	1509.301101	29089.359431	7.554572	0.677747	13.032882	12.504921
-252518642#0	1.83	12.41	254.17	115	115	114.855866	8471.223311	0.724264	0.157716	3.507274	3.641392
-252518642#1	0.97	11.02	161.12	115	115	101.049845	6319.326382	0.611005	0.125352	2.689388	2.716389
-252518644#0	0.65	6.94	140.34	105	105	81.319074	3624.52828	0.456112	0.073144	1.566252	1.558035
-252518644#1	12.65	4.27	1445.26	105	105	1014.536165	24654.819829	5.195983	0.527117	10.707153	10.598452
-252518644#2	20.87	11.87	2233.42	105	105	891.874461	64519.854022	5.570129	1.105879	26.025324	27.734304
-252526954	10.34	11.98	590.64	55	55	288.11278	25219.979472	1.899694	0.408063	9.928858	10.840976
-252543837	1.72	11.97	544.91	258	258	34.232703	3292.701469	0.232089	0.048934	1.270156	1.415393
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.63	9.05	47.52	6	0	172.010293	11336.000237	1.037773	0.139415	4.267113	4.87295
-255778743#3	10.15	8.95	64.11	6	6	404.233546	23781.546152	2.390857	0.38671	9.602772	10.222744
-256605510	8.44	10.04	10010.82	1138	0	212.224632	15948.490468	1.331789	0.226833	6.168204	6.855629
-26119992#11	8.72	9.94	1873.73	206	0	319.329881	21468.082837	1.951831	0.344778	8.596426	9.22825
-261980637#0	24.43	4.10	8010.80	313	313	2176.220955	46969.367002	11.003755	1.023823	20.451884	20.191069
-261980637#1	6.57	12.16	2180.21	313	313	328.682903	24601.948869	2.077003	0.439889	10.056222	10.575279
-261980637#2	7.42	10.23	1923.05	244	244	508.902072	31277.381102	3.061094	0.606733	13.218659	13.444741
-261980637#3	6.18	10.42	1619.77	244	244	265.128875	17423.171176	1.617395	0.317059	7.199245	7.489458
-261980637#4	18.06	3.86	4706.57	244	244	1778.82475	42724.709406	9.102389	0.933033	18.629496	18.366211
-261980637#5	0.52	10.48	236.33	244	244	60.694318	3627.085886	0.362974	0.072724	1.552747	1.559119
-261980638	68.44	2.21	5364.84	76	76	7877.657906	152632.54372	39.436918	3.484594	67.906423	65.613687
-262474849#0	2.71	12.79	699.95	227	227	42.397478	5102.227431	0.309816	0.07008	1.909031	2.193234
-262474849#1	8.75	12.95	1984.21	0	227	134.62514	15709.113102	0.973454	0.221292	5.920141	6.752684
-27292882#0	19.81	1.54	5839.06	255	255	2457.31738	43832.064366	12.217586	1.051117	19.7852	18.842625
-27292882#1	14.28	12.14	3741.26	255	255	312.026788	28855.798809	2.085195	0.422306	11.038398	12.403914
-27292882#2	9.82	12.59	2599.59	255	255	209.96645	21769.923209	1.457675	0.32411	8.363745	9.357959
-27292882#3	7.0	11.72	2827.06	382	382	143.306386	13260.535976	0.959169	0.200693	5.139937	5.700143
-27292882#4	1.48	12.65	708.95	382	382	30.455414	3206.935387	0.21302	0.047839	1.231729	1.378524
-287648900	8.0	12.14	1744.89	208	208	210.77968	17692.878154	1.367788	0.271885	6.833145	7.605435
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	5.58	0.44	609.62	37	37	744.442366	12876.742532	3.692308	0.315043	5.863389	5.535491
-30417987#1	17.53	1.93	739.35	37	37	1947.367792	34527.78649	9.676578	0.829607	15.592093	14.842889
-30417987#2	0.02	13.30	13.77	37	37	0.226881	24.937353	0.001608	0.000376	0.009556	0.010719
-30417987#3	6.65	12.88	259.85	37	37	321.575656	25834.044832	2.074188	0.45962	10.502954	11.104889
-30417989#0	2.26	5.85	996.53	324	324	157.9305	6275.241258	0.866563	0.123237	2.688756	2.697487
-30417989#1	1.81	5.97	843.52	324	324	149.844426	6114.078342	0.82651	0.12216	2.631409	2.628203
-30417990#0	9.13	12.19	199.96	21	21	142.584979	15553.386235	1.009019	0.22402	5.914718	6.685742
-30417990#1	10.17	12.96	221.27	21	21	151.367826	19795.021328	1.142775	0.26375	7.344072	8.509053
-30417990#2	15.77	12.61	338.99	21	21	541.226738	46418.439565	3.546137	0.769121	18.465717	19.953249
-304684297#0	4.48	2.60	2171.02	344	344	327.215552	9369.716611	1.70925	0.194855	4.094535	4.027745
-304684297#1	39.38	1.18	14933.99	344	344	4562.3302	87400.320217	22.828813	2.069971	39.402673	37.571581
-304688472	1.01	5.98	256.28	142	142	89.935983	3806.438248	0.498978	0.07431	1.632414	1.636238
-304690306	14.43	7.51	2484.09	165	165	697.561128	24241.669479	3.736561	0.440131	9.889624	10.420726
-307804461	1.79	8.36	136.95	58	58	45.362147	2515.800251	0.265992	0.04644	1.03534	1.081438
-30912861#0	23.95	2.99	919.49	36	36	2363.195229	48131.982137	11.883536	1.067585	21.176546	20.690927
-30912861#1	14.94	10.32	554.25	36	36	308.103386	25736.432259	1.988587	0.33664	9.726289	11.0631
-30912861#2	6.23	10.31	223.90	0	36	110.932212	9107.440984	0.712119	0.118288	3.438552	3.914941
-30912870#0	32.51	4.76	6300.40	188	188	2265.977375	57210.645823	11.644109	1.139955	24.353119	24.593385
-30912870#1	15.35	9.28	2982.27	188	188	699.358783	40506.097459	4.127039	0.686882	16.514831	17.411933
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.71	8.24	135.18	12	0	565.128649	29001.878826	3.246226	0.495539	11.895131	12.46678
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	26.96	5.46	13750.17	494	494	1937.287873	50637.27759	9.998761	1.024527	21.480564	21.767598
-30912902#1	5.0	11.53	2674.84	494	494	325.290157	22006.123051	2.001847	0.408042	9.130355	9.459449
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.18	60.38	57	0	19.75667	1820.548098	0.131954	0.030365	0.721722	0.782572
-31721081#1	2.04	13.02	287.38	121	57	42.905874	4670.131112	0.302834	0.069571	1.788219	2.007488
-31721081#2	8.56	12.92	1080.13	121	121	135.0646	16451.479997	0.990359	0.226144	6.158443	7.0718
-31721081#3	0.71	12.99	130.53	121	121	9.725168	1291.026141	0.073422	0.017119	0.477555	0.554958
-31721081#4	4.04	12.99	533.40	121	121	96.110212	9930.322881	0.667056	0.152897	3.841722	4.268614
-321496804#0	5.29	6.37	1473.09	244	244	366.763077	12332.342414	1.961103	0.25392	5.306832	5.30124
-321496804#1	1.66	11.74	503.12	244	244	155.097539	10252.612061	0.950991	0.201023	4.336338	4.407125
-321496804#2	0.45	10.22	222.70	244	244	53.20488	3127.947399	0.316905	0.062683	1.339901	1.344562
-321496804#3	5.21	2.58	1954.11	277	277	456.52737	10311.228623	2.321225	0.23283	4.590378	4.432529
-336758567#0	0.77	10.46	365.52	299	299	35.550466	2048.171043	0.209539	0.034901	0.829367	0.880426
-336758567#1	3.46	7.20	1231.04	299	299	145.552939	5802.652653	0.797348	0.103234	2.36471	2.49436
-34597437#0	4.52	13.06	268.61	55	55	82.45605	9720.529576	0.597635	0.138364	3.671691	4.178442
-34597437#1	4.52	10.68	272.93	55	55	431.03137	25904.51724	2.57832	0.504146	10.950734	11.135195
-34597437#2	12.44	9.61	711.48	55	55	388.0365	21630.084558	2.267117	0.356737	8.580894	9.297944
-34597437#3	15.42	12.92	868.37	55	55	258.772185	30489.987717	1.875039	0.418173	11.410667	13.106373
-34683151#0	18.39	13.12	75.03	4	4	292.813711	36053.472859	2.165229	0.508055	13.579361	15.497852
-34683151#1	0.46	13.08	3.29	4	4	3.239405	900.454265	0.034961	0.008205	0.305335	0.387071
-34683151#2	2.37	13.28	10.92	4	4	64.075521	6304.677422	0.439713	0.101433	2.473901	2.710102
-34683151#3	0.2	12.68	2.31	4	4	28.198609	1816.198904	0.17217	0.037856	0.783019	0.780697
-34683151#4	0.76	11.65	4.68	4	4	99.894645	6257.074586	0.605068	0.128335	2.690768	2.689623
-34774629#0	4.68	12.54	7693.31	1545	0	125.377085	11824.514655	0.846281	0.187069	4.629991	5.082844
-34774629#1	1.5	12.17	2919.79	1545	1545	52.995002	4305.479798	0.342178	0.072299	1.723483	1.850737
-34774629#2	1.02	11.72	2204.78	1545	1545	52.595386	3898.032098	0.33183	0.071068	1.603188	1.675588
-349620089	0.37	6.87	320.04	301	301	37.968929	1729.065822	0.213668	0.033951	0.741746	0.743255
-349620090#0	10.6	1.45	4496.43	324	324	959.798714	18666.574378	4.808919	0.439632	8.414887	8.024362
-349620090#1	0.98	3.72	709.83	324	324	46.427176	906.487068	0.232579	0.020573	0.40173	0.389681
-349620090#2	4.11	12.09	1457.27	324	324	56.549505	6413.927158	0.40271	0.086985	2.385549	2.757084
-349620090#3	7.22	11.65	2469.96	324	324	515.575473	34017.707927	3.153186	0.641019	14.188067	14.622687
-349620090#4	1.83	4.14	965.13	324	324	149.094676	5059.593132	0.797964	0.10375	2.195316	2.174938
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.61	2.85	2035.32	324	324	432.340528	9545.040881	2.193584	0.219229	4.267072	4.103168
-35171965#1	1.94	11.91	756.80	324	324	17.865522	2185.750421	0.131184	0.02943	0.814554	0.939563
-35171965#2	0.67	13.10	334.35	324	324	9.990571	1286.473846	0.074691	0.017516	0.478909	0.553001
-35171965#3	2.03	13.13	775.61	324	324	31.019336	3986.118304	0.23228	0.054248	1.483684	1.713465
-35171965#4	1.11	13.14	475.33	324	324	16.323207	2142.797483	0.123048	0.028906	0.795457	0.921099
-35171965#5	5.42	12.67	1875.82	324	324	308.453754	23238.89088	1.9549	0.427966	9.574369	9.989341
-35171965#6	1.68	8.74	721.72	324	324	171.049005	9277.778243	0.999062	0.182813	3.966187	3.98811
-35474708	11.24	9.31	1715.80	146	146	423.501628	26386.41154	2.539474	0.425174	10.589517	11.342461
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	13.5	10.75	2878.44	208	208	357.566187	24312.308427	2.186433	0.368017	9.362576	10.450919
-36748084#1	0.24	12.84	127.77	208	208	3.422883	413.203395	0.025043	0.005707	0.154844	0.177619
