link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13797599#10	0.37	12.99	32.45	44	44	6.110426	708.629559	0.044127	0.010079	0.268028	0.30461
-13797599#2	12.68	2.54	785.63	54	54	1362.092393	25961.069178	6.809551	0.599831	11.543375	11.160159
-13797599#3	4.49	11.90	263.80	54	54	317.317621	21649.426381	1.958958	0.408741	9.03667	9.306107
-13797599#4	22.11	1.46	1115.75	44	44	2260.628192	40990.74497	11.255119	0.97793	18.494299	17.621165
-13797599#5	5.75	12.90	269.32	44	44	91.15526	11517.696298	0.678827	0.155445	4.291234	4.950976
-13797599#6	9.93	12.91	452.97	44	44	153.082481	19389.823501	1.138438	0.263063	7.228031	8.334871
-13797599#7	4.09	12.93	196.18	44	44	61.976016	7965.114031	0.464933	0.107063	2.962953	3.423869
-13797599#8	2.86	13.00	141.98	44	44	44.220686	5579.561801	0.329255	0.075498	2.080483	2.39842
-13797599#9	4.42	12.93	210.83	44	44	67.678527	8396.042319	0.499278	0.115407	3.140761	3.609105
-13797704#0	5.49	8.53	283.98	47	47	130.984096	8021.37046	0.780238	0.118196	3.131621	3.448086
-13797704#1	1.32	11.77	81.00	47	47	10.281011	1058.095464	0.071299	0.015308	0.403761	0.454831
-13798697	11.37	12.39	458.23	39	39	491.936892	38193.556349	3.137466	0.663944	15.453079	16.41772
-14326205#0	2.46	12.23	51.33	18	18	27.491846	3396.809912	0.202302	0.046337	1.269083	1.460146
-14326205#1	4.23	12.92	82.79	18	18	50.103528	7374.950364	0.392812	0.090721	2.6763	3.17019
-14326205#2	0.59	12.77	17.30	18	18	5.369189	815.894548	0.042775	0.010067	0.295838	0.35072
-14326205#3	1.08	12.85	26.10	18	18	17.109953	2240.522276	0.129375	0.029723	0.829601	0.963107
-14326205#4	6.35	12.41	215.36	32	32	71.284798	9447.775711	0.541337	0.123466	3.488742	4.061207
-14327505#0	3.68	0.98	791.96	93	93	433.960862	8452.720863	2.174881	0.200282	3.816011	3.633642
-14327505#1	17.74	4.54	1747.19	93	93	1551.029524	44799.937701	8.120183	0.957275	19.459801	19.258054
-14327505#2	22.66	3.51	1128.36	47	47	2196.831	51458.570785	11.213402	1.140636	22.610583	22.120679
-14327505#3	1.32	10.67	82.87	47	47	156.756527	9437.273851	0.939357	0.190093	4.043632	4.056651
-14328611	0.19	6.36	71.08	76	76	18.160232	796.887495	0.101474	0.015721	0.342684	0.34255
-14333888#0	2.88	7.65	20.99	6	6	94.326082	5180.931872	0.55079	0.09277	2.149454	2.227069
-14333888#1	1.85	9.53	14.09	6	6	60.22191	4146.03651	0.369279	0.06065	1.621553	1.782219
-14333888#2	1.79	9.28	13.79	6	6	78.483617	4903.88579	0.470917	0.079247	1.974441	2.107983
-14333888#3	3.89	8.97	23.25	0	6	92.134343	5325.248534	0.544517	0.09646	2.218596	2.289099
-14333980	12.29	8.81	51.33	4	4	514.656583	29808.583659	3.036362	0.503071	12.157513	12.813506
-156211618#0	17.15	7.10	6359.97	357	357	1012.008243	33108.542217	5.376542	0.621397	13.694425	14.232328
-156211618#1	1.17	12.70	552.27	357	357	19.982982	2319.567271	0.144122	0.032199	0.872512	0.997085
-156211618#2	0.68	12.69	377.19	357	357	11.63082	1344.102422	0.083689	0.018704	0.505865	0.577773
-157156090#0	2.65	4.55	36.79	0	14	104.725587	3141.850252	0.548401	0.054437	1.305416	1.350594
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.31	188.79	162	162	85.45447	5036.413319	0.509381	0.10133	2.159653	2.164924
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.12	8.55	637.09	47	8	348.698545	20868.252772	2.061175	0.288234	8.078289	8.970509
-172963174#3	9.15	8.85	455.45	47	47	221.684486	13991.273817	1.325977	0.186468	5.365981	6.014345
-172963174#4	0.03	9.37	25.38	47	47	1.513672	95.199175	0.00911	0.001605	0.038731	0.040922
-172963174#5	3.99	8.97	212.50	47	47	126.816293	7953.973689	0.758892	0.113983	3.104127	3.419115
-193149514	3.3	9.45	265.89	70	70	127.959991	7996.696513	0.769253	0.136475	3.264067	3.437447
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.67	10.06	906.60	219	219	78.706921	6127.239931	0.498228	0.08327	2.337718	2.633864
-207634492	4.17	1.25	1290.48	162	162	477.760425	9589.019923	2.401018	0.224876	4.315933	4.122104
-207634505#0	3.91	2.44	1793.60	306	306	384.00172	9006.907559	1.96013	0.20024	3.991418	3.871827
-207634505#1	4.89	3.12	1960.48	306	306	348.913763	7384.369649	1.761284	0.16443	3.267078	3.174371
-207634523#0	11.41	10.06	3659.76	308	308	265.712782	20191.232342	1.672418	0.285675	7.795348	8.679417
-207634523#1	0.71	9.94	362.85	308	308	25.870888	1438.631638	0.151664	0.026878	0.604335	0.618406
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.77	12.89	691.18	167	167	151.322252	12948.305061	0.994144	0.222981	5.203446	5.565896
-211641909#1	1.06	11.50	246.06	167	167	118.908474	7560.39439	0.72238	0.151661	3.226019	3.249863
-211641911	12.39	12.93	2130.66	167	167	189.567686	23876.349469	1.407278	0.323345	8.890655	10.263443
-212361874#0	5.02	6.46	25.03	0	5	97.980183	3441.094944	0.525141	0.059484	1.418456	1.479218
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.37	249.33	371	371	3.322045	154.845987	0.018796	0.003109	0.066776	0.066562
-212706762#1	3.31	5.45	1549.51	371	371	262.390443	9596.811286	1.421187	0.195353	4.140517	4.125312
-212710688	18.56	11.96	929.10	49	49	316.960795	32965.476226	2.198159	0.463033	12.495485	14.170489
-212710692	12.26	12.96	593.49	47	47	194.561577	24146.930443	1.438742	0.330636	9.018954	10.379751
-212710702	6.51	8.99	330.87	47	47	330.638381	12596.538013	1.794476	0.219688	5.057662	5.414841
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.61	621.75	171	171	63.238846	6748.678437	0.443001	0.09781	2.571653	2.900971
-216891254#1	6.15	12.62	1116.26	171	171	104.477753	11926.912706	0.747745	0.166486	4.492905	5.126879
-216891254#2	8.73	12.72	1556.00	171	171	144.610146	16839.687565	1.044678	0.234421	6.333731	7.238674
-217344337#0	1.58	12.82	333.70	171	171	26.387081	3074.390222	0.190227	0.042841	1.155922	1.321551
-217344337#1	6.51	12.80	1177.02	171	171	133.229736	14009.116387	0.929972	0.206787	5.362005	6.021922
-217344337#2	0.49	12.12	150.93	171	171	17.407668	1332.84178	0.11038	0.022067	0.531114	0.572932
-217344337#3	1.92	12.52	353.87	154	154	162.625489	11477.208906	1.01461	0.222241	4.816252	4.93352
-217344337#4	1.38	10.30	283.88	154	154	174.048373	10218.818212	1.0368	0.207225	4.394834	4.392602
-217344337#5	1.22	7.53	285.46	154	154	141.536635	6775.20584	0.804717	0.134033	2.910411	2.912376
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.19	1.41	672.46	89	89	390.984405	7433.784997	1.954747	0.175404	3.35419	3.195632
-220232893#1	4.07	3.05	500.52	89	89	251.548763	4888.764499	1.259879	0.11306	2.186246	2.101579
-220232893#2	1.97	10.67	215.06	89	89	38.635429	2875.99172	0.242095	0.042504	1.102296	1.236276
-220232893#3	3.66	12.72	359.10	89	89	60.005078	7004.923001	0.433707	0.097116	2.632276	3.011123
-220232893#4	0.59	12.73	85.29	89	89	8.680499	1062.092582	0.063846	0.014657	0.397624	0.456549
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.66	10.60	131.39	32	32	415.239052	24749.577909	2.48185	0.496227	10.584724	10.638716
-224646232#0	10.23	12.12	552.33	52	52	151.304816	18204.812048	1.105269	0.245621	6.785877	7.825493
-224646232#1	1.21	12.91	82.15	52	52	19.359041	2476.531536	0.144486	0.03317	0.92045	1.064557
-224646232#2	8.49	12.90	460.43	52	52	139.661028	17515.97904	1.036967	0.23832	6.536196	7.529384
-224646232#3	4.05	12.32	230.90	52	52	171.947855	13341.664978	1.095789	0.231632	5.402738	5.734991
-224646232#4	0.02	10.68	24.09	52	52	1.221782	71.98353	0.007256	0.001342	0.0301	0.030943
-224648421#0	15.08	8.01	783.66	0	52	680.24949	24883.602431	3.673667	0.448876	10.143138	10.696646
-226624856	6.23	8.89	297.45	44	44	183.98862	11337.791892	1.097245	0.167566	4.460983	4.873686
-226921792#0	2.21	1.70	84.88	17	17	117.091231	3085.848648	0.60558	0.066658	1.364876	1.326513
-226921792#1	8.52	5.29	160.07	17	17	191.997154	8553.184095	1.069386	0.132201	3.408898	3.676725
-226921792#2	2.03	8.96	43.59	17	17	50.527696	3109.741216	0.300476	0.041959	1.197108	1.336766
-226921792#3	0.99	8.99	25.76	17	17	31.503008	1930.633066	0.187527	0.028042	0.756567	0.829907
-226921792#4	1.99	8.87	42.92	17	17	82.041263	4826.234581	0.486214	0.083658	1.983115	2.074599
-226921792#5	1.03	8.21	27.29	17	17	117.455707	5991.958347	0.67694	0.119144	2.574893	2.575684
-226921792#6	0.6	6.70	22.33	17	17	63.430792	2821.085929	0.355404	0.05592	1.214463	1.21267
-228569586	3.51	9.41	136.48	34	34	283.991934	16416.255943	1.680293	0.306116	6.885596	7.056641
-228569587#0	6.76	10.28	245.69	34	34	198.681987	14855.041946	1.247624	0.224854	5.835213	6.385579
-228569587#1	3.4	7.31	137.79	34	34	360.098191	17173.255407	2.045684	0.338561	7.362497	7.382064
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.25	12.35	909.58	137	137	110.056991	12150.962582	0.779556	0.169219	4.587802	5.223191
-238872916#1	1.34	12.36	236.48	137	137	23.660004	2583.432082	0.167106	0.035764	0.974808	1.11051
-238872916#2	1.47	12.34	254.47	137	137	23.099052	2590.399832	0.164905	0.035793	0.975962	1.113505
-238872916#3	1.63	12.39	275.42	137	137	24.170702	2799.536881	0.173908	0.037443	1.045614	1.203405
-238872916#4	1.43	12.43	248.60	137	137	25.216198	2777.297446	0.178404	0.038715	1.048753	1.193844
-238872916#5	12.07	12.43	1706.37	137	137	211.27009	23336.477935	1.498675	0.327408	8.823526	10.031374
-238872916#6	18.22	12.52	2548.70	137	137	302.456418	35302.846663	2.182703	0.480623	13.224392	15.175225
-238872916#7	36.21	12.72	4959.83	0	137	556.738391	67464.649584	4.075661	0.913051	25.184783	29.000241
-239593895#0	1.76	12.51	190.47	89	89	126.172801	9271.127429	0.79525	0.175009	3.853772	3.985231
-239593895#1	1.64	10.52	186.12	89	89	196.527142	11739.375604	1.175318	0.236128	5.030892	5.04622
-239593895#2	0.73	8.20	116.84	89	89	81.050127	4158.03916	0.467522	0.081749	1.779889	1.787362
-251256098	11.13	9.65	708.92	61	61	252.517907	18156.923222	1.563639	0.24927	6.975102	7.80497
-251256098.111	11.72	2.46	832.24	61	61	1225.939795	25139.633316	6.171837	0.574599	11.19837	10.806964
-252518642#0	1.82	12.43	355.21	161	161	105.482725	7881.971092	0.667566	0.146205	3.256246	3.388099
-252518642#1	0.95	11.29	220.21	161	161	98.324973	6223.331684	0.596451	0.123825	2.648595	2.675124
-252518644#0	0.63	7.24	193.43	151	151	78.428721	3596.061481	0.44238	0.072667	1.553528	1.545796
-252518644#1	11.46	4.71	1883.15	151	151	788.966606	20759.12401	4.077659	0.435141	8.967078	8.923753
-252518644#2	20.9	11.86	3216.00	151	151	908.642289	65257.962514	5.663768	1.12631	26.380856	28.051578
-252526954	10.28	12.06	768.41	72	72	318.766862	26638.47349	2.070216	0.423364	10.432958	11.45075
-252543837	1.68	12.24	485.20	235	235	33.368642	3411.239654	0.23068	0.049531	1.305301	1.466348
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.72	8.95	48.76	6	0	203.862581	12983.612587	1.222042	0.172729	4.976372	5.581186
-255778743#3	10.59	8.58	66.85	6	6	435.901007	24634.47746	2.554642	0.403426	9.976741	10.589394
-256605510	8.36	10.14	4716.86	541	0	202.737418	15520.658421	1.278483	0.218346	5.982866	6.671722
-26119992#11	8.66	10.01	1216.32	135	0	332.92007	22519.857119	2.039652	0.368368	9.05678	9.680353
-261980637#0	17.86	5.60	3125.05	167	167	1362.210084	33622.676952	6.983399	0.689379	14.295738	14.453534
-261980637#1	6.43	12.43	1137.75	167	167	301.388764	23462.028436	1.924142	0.416053	9.548602	10.085274
-261980637#2	7.54	10.07	1193.19	149	149	518.468574	30968.079188	3.096483	0.601105	13.08445	13.311798
-261980637#3	6.07	10.62	970.46	149	149	249.590888	16808.48958	1.532418	0.303826	6.92368	7.225232
-261980637#4	15.64	4.46	2489.02	149	149	1497.392572	38138.581937	7.7149	0.822126	16.54738	16.394698
-261980637#5	0.52	10.32	146.47	149	149	62.43622	3691.23699	0.372435	0.074179	1.582297	1.586694
-261980638	43.81	3.45	994.07	22	22	4189.117033	89547.184403	21.157363	1.923812	39.052628	38.494364
-262474849#0	2.66	13.06	483.06	160	160	39.482463	5134.449506	0.297591	0.069033	1.90797	2.207085
-262474849#1	8.68	13.05	1387.67	0	160	124.267785	15277.15249	0.914476	0.211232	5.721418	6.567004
-27292882#0	13.57	2.25	2243.08	143	143	1579.898951	29683.303467	7.88939	0.694014	13.266076	12.760281
-27292882#1	13.81	12.55	2029.12	143	143	248.673473	27632.757456	1.766378	0.391619	10.465597	11.878158
-27292882#2	9.8	12.61	1455.67	143	143	209.976414	21856.114601	1.46168	0.325119	8.39508	9.395009
-27292882#3	6.92	11.86	1609.85	220	220	124.64953	12460.584615	0.853841	0.181425	4.768484	5.356282
-27292882#4	1.46	12.79	403.68	220	220	32.042915	3320.885235	0.223	0.050517	1.281762	1.427505
-287648900	8.42	11.52	1811.01	205	205	241.77269	17807.115443	1.510647	0.275455	6.900024	7.654562
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.06	2.29	276.01	88	88	131.412925	3190.086595	0.673646	0.071763	1.417992	1.371327
-30417987#1	5.42	6.25	543.70	88	88	333.164253	9293.984428	1.734232	0.190582	3.97887	3.995208
-30417987#2	0.02	12.74	34.19	88	88	0.190108	25.141132	0.001436	0.000317	0.009215	0.010807
-30417987#3	6.95	12.34	645.33	88	88	357.999003	26879.527233	2.265653	0.484655	11.015366	11.5543
-30417989#0	1.98	6.68	428.45	159	159	119.2003	5605.288857	0.674665	0.107794	2.388792	2.409485
-30417989#1	1.53	7.05	350.62	159	159	122.643944	5946.2524	0.698925	0.116513	2.546588	2.556044
-30417990#0	9.0	12.37	197.06	21	21	117.301425	15280.81469	0.885374	0.200534	5.65638	6.568589
-30417990#1	10.19	12.93	221.77	21	21	145.126297	18937.436283	1.095796	0.252983	7.034341	8.140412
-30417990#2	15.88	12.51	341.51	21	21	529.317327	46977.102627	3.497434	0.755335	18.51657	20.193415
-304684297#0	3.18	3.66	765.55	171	171	271.071217	8748.044786	1.439495	0.178874	3.804337	3.760483
-304684297#1	34.55	1.34	6512.20	171	171	4112.58979	80430.383287	20.61951	1.90214	36.221868	34.575283
-304688472	1.01	5.96	123.15	68	68	87.370296	3728.540471	0.485556	0.073146	1.60126	1.602752
-304690306	30.53	3.55	7422.82	233	233	2917.307064	61014.851398	14.709712	1.357133	26.765176	26.22894
-307804461	1.36	11.03	85.83	48	48	21.941142	1977.925513	0.146165	0.032356	0.78281	0.850223
-30912861#0	28.81	2.48	645.13	21	21	3063.533875	58572.634318	15.319168	1.345019	26.052086	25.179236
-30912861#1	14.37	10.73	311.00	21	21	267.264999	23630.959758	1.755776	0.310286	8.91507	10.158026
-30912861#2	5.94	10.82	124.54	0	21	95.139754	8824.535823	0.633609	0.110498	3.288808	3.793328
-30912870#0	25.62	6.04	2059.94	78	78	1393.300785	43135.428672	7.338984	0.78145	17.841001	18.542662
-30912870#1	15.45	9.22	1245.67	78	78	707.294362	40883.797684	4.170814	0.687353	16.631526	17.574302
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.86	8.13	135.61	12	0	601.302813	30288.014235	3.442002	0.527003	12.502146	13.019632
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.89	6.16	3304.31	134	134	1550.269613	43559.6967	8.071038	0.859316	18.296036	18.725075
-30912902#1	5.15	11.21	746.47	134	134	398.169303	25642.294059	2.421228	0.486614	10.733558	11.022474
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.32	21.76	21	0	18.579085	1962.246742	0.129975	0.030592	0.758416	0.843484
-31721081#1	2.07	12.87	100.50	42	21	36.308834	4033.805043	0.257539	0.058057	1.530165	1.733962
-31721081#2	8.62	12.82	377.67	42	42	123.88819	16619.433392	0.937193	0.213502	6.100292	7.14401
-31721081#3	0.72	12.94	45.47	42	42	13.572398	1638.310204	0.099521	0.022375	0.613077	0.704241
-31721081#4	4.08	12.87	186.95	42	42	112.157489	10908.111895	0.766073	0.173132	4.261579	4.688921
-321496804#0	5.0	6.74	850.66	149	149	332.762032	11935.726546	1.796863	0.243241	5.11793	5.130733
-321496804#1	1.68	11.57	311.76	149	149	155.781251	10250.112591	0.953762	0.19964	4.328432	4.406053
-321496804#2	0.46	10.04	138.49	149	149	53.220593	3092.745587	0.316098	0.061925	1.32511	1.329431
-321496804#3	6.55	2.05	1480.39	167	167	599.209027	12515.936863	3.022795	0.289473	5.610237	5.380304
-336758567#0	0.74	10.80	106.56	90	90	33.554063	1937.996182	0.197956	0.032906	0.782583	0.833067
-336758567#1	3.12	7.97	334.72	90	90	117.545247	5291.083877	0.657241	0.089721	2.11587	2.27445
-34597437#0	4.59	12.85	357.19	72	72	86.819809	9730.423702	0.619477	0.141547	3.702792	4.182693
-34597437#1	4.61	10.47	364.24	72	72	447.708489	26364.5196	2.665672	0.517544	11.18816	11.332928
-34597437#2	12.74	9.38	954.03	72	72	417.693814	23035.062936	2.433672	0.377231	9.132634	9.901897
-34597437#3	15.56	12.80	1147.36	72	72	262.729024	30550.186044	1.894903	0.419679	11.447365	13.132251
-34683151#0	21.49	11.23	766.89	35	35	650.281718	41329.285123	3.909241	0.626989	15.9113	17.765894
-34683151#1	0.46	13.00	28.97	35	35	7.357274	923.181838	0.054467	0.012429	0.34383	0.396837
-34683151#2	2.43	12.94	98.01	35	35	65.160218	6541.189101	0.449278	0.102478	2.547709	2.811771
-34683151#3	0.21	12.33	20.75	35	35	22.334666	1490.959266	0.137444	0.029917	0.634477	0.640893
-34683151#4	0.77	11.51	41.45	35	35	88.546276	5674.65109	0.538872	0.113089	2.416801	2.43927
-34774629#0	4.61	12.71	3072.48	624	0	115.647089	11373.708243	0.790892	0.176816	4.424113	4.889064
-34774629#1	1.5	12.13	1182.18	624	624	69.420579	5185.277797	0.438342	0.092072	2.115085	2.22892
-34774629#2	1.06	11.31	922.75	624	624	60.134618	4252.416506	0.374771	0.079118	1.762431	1.827922
-349620089	0.34	7.48	139.51	143	143	33.396618	1618.86794	0.190271	0.031492	0.691693	0.695884
-349620090#0	12.47	1.23	2594.78	159	159	1177.050134	21743.186572	5.870523	0.521106	9.850252	9.34697
-349620090#1	0.5	7.34	177.85	159	159	8.051728	233.363778	0.042081	0.004485	0.097403	0.100316
-349620090#2	3.95	12.57	688.56	159	159	51.155367	6428.978758	0.380044	0.087099	2.395096	2.763549
-349620090#3	7.21	11.66	1211.65	159	159	503.431241	33690.026604	3.089511	0.629296	14.014413	14.481834
-349620090#4	1.33	5.69	344.57	159	159	104.473955	4249.600302	0.575707	0.084004	1.826634	1.826738
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.15	4.17	681.66	159	159	266.149226	6945.049113	1.3759	0.153859	3.071947	2.985465
-35171965#1	1.93	12.00	368.64	159	159	17.919234	2293.09456	0.133518	0.030418	0.849706	0.985706
-35171965#2	0.67	13.05	164.48	159	159	10.662535	1379.944671	0.079932	0.018378	0.511586	0.593181
-35171965#3	2.05	13.02	384.20	159	159	32.323964	4000.007211	0.239261	0.055107	1.496836	1.719435
-35171965#4	1.12	13.02	234.96	159	159	16.636409	2059.890909	0.122613	0.027934	0.768098	0.885461
-35171965#5	5.46	12.57	928.49	159	159	305.228767	23057.015056	1.934663	0.420646	9.475493	9.911165
-35171965#6	1.7	8.65	357.88	159	159	170.970463	9246.528571	0.997852	0.181744	3.950461	3.974678
-35474708	11.07	9.45	1597.45	138	138	410.774627	26420.818157	2.482326	0.422988	10.577042	11.357244
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.86	9.77	5537.41	363	363	527.014509	28261.26223	3.053535	0.464642	11.202768	12.148453
-36748084#1	0.25	12.54	228.48	363	363	4.38651	500.787808	0.031407	0.006993	0.188761	0.215268
