vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh103	52.00	479198389	0.40	137.00	479198374	85.00	1042.02	1718.260293	179963.392841	11.942503	2.570240	68.416484	77.358717	
SCar	sveh217	97.00	480148041	0.80	145.00	549454264#1	48.00	830.13	910.253192	110960.571321	6.807241	1.876196	41.851288	47.696960	
SCar	sveh71	41.00	549454263#0	0.30	147.00	367461722	106.00	1244.94	3652.455310	277956.738883	23.175819	4.817281	110.722697	119.481559	
SCar	sveh14	10.00	106586101#0	0.50	151.00	453763721	141.00	2210.72	4204.717363	386113.180385	28.323601	6.699360	150.253691	165.972948	
SCar	sveh37	21.00	367461723	0.50	157.00	35006698	136.00	2105.38	3304.657977	342281.152053	23.030213	5.757132	132.008976	147.131394	
SCar	sveh48	30.00	367461723	0.70	158.00	-34774629#0	128.00	1424.74	3606.989235	272920.078092	22.766532	4.319085	107.413338	117.317025	
SCar	sveh58	35.00	367461723	0.60	159.00	-34774629#0	124.00	1424.74	4566.380775	329080.205021	28.459054	5.816357	133.530508	141.457165	
SCar	sveh62	38.00	367461723	0.30	161.00	-34774629#0	123.00	1424.74	3981.963467	301056.589469	25.200141	5.235089	121.220750	129.411055	
SCar	sveh15	11.00	106586101#0	1.10	163.00	453763721	152.00	2210.72	3649.733980	379335.680728	25.431088	6.073280	143.859898	163.059991	
SCar	sveh18	11.00	480148041	0.00	170.00	-256605510	159.00	3126.73	4143.341813	463110.626444	30.057895	8.350885	176.329584	199.070105	
SCar	sveh4	4.00	479127834	0.70	171.00	447313062	167.00	3287.47	3851.703347	482220.480984	29.167268	8.444226	180.416717	207.284707	
SCar	sveh7	7.00	256605510	0.90	175.00	367461722	168.00	2253.05	4629.962643	425044.999201	30.999148	6.957805	165.166555	182.708381	
SCar	sveh35	19.00	96151239#5	0.00	180.00	238872916#7	161.00	1911.84	7815.743380	445532.312410	45.911676	8.022611	179.162097	191.516251	
SCar	sveh23	13.00	106586101#0	0.80	182.00	453763721	169.00	2210.72	3861.677732	367157.915310	25.918386	5.637950	139.953110	157.825690	
SCar	sveh11	9.00	-238872916#7	0.10	187.00	-96151239#5	178.00	1910.00	7857.110089	444660.659282	46.001654	7.450032	176.728079	191.142314	
SCar	sveh29	16.00	-238872916#7	0.30	188.00	-96151239#5	172.00	1910.00	8549.608971	470292.056758	49.970354	8.780597	193.381908	202.159029	
SCar	sveh113	54.00	-36928561	0.20	189.00	453763721	135.00	1427.76	3512.232994	279042.098635	22.439021	4.156280	108.266365	119.948863	
SCar	sveh65	40.00	367461723	0.70	190.00	549454264#1	150.00	2042.46	5169.891480	396477.964465	32.927099	7.093388	157.537476	170.428512	
SCar	sveh150	63.00	367461723	0.00	191.00	-34774629#0	128.00	1424.74	5605.065817	313119.827868	32.940429	5.754348	127.102802	134.597402	
SCar	sveh99	51.00	367461723	0.20	192.00	-34774629#0	141.00	1424.74	6757.616593	337138.945302	38.655765	5.986758	136.057010	144.923111	
SCar	sveh110	53.00	549454263#0	0.30	192.00	367461722	139.00	1244.94	8063.968165	359233.372616	45.217387	6.910849	149.207236	154.420508	
SCar	sveh55	34.00	480148041	0.30	193.00	-34774629#0	159.00	2472.66	5875.883153	426217.095131	36.937137	7.776523	165.791181	183.212577	
SCar	sveh66	40.00	480148041	0.60	193.00	-34774629#0	153.00	2472.66	4731.177697	429664.152296	31.865934	7.599649	165.182457	184.693720	
SCar	sveh112	54.00	549454263#0	0.80	194.00	367461722	140.00	1244.94	9294.494389	422141.426303	52.262401	8.391738	177.597770	181.461603	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	7784.402266	332399.586443	43.131206	6.039148	136.141613	142.886466	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	2744.896482	150494.404797	16.047178	2.673597	59.737701	64.691648	
SCar	sveh44	28.00	96151239#5	0.30	202.00	238872916#7	174.00	1911.84	6372.664256	401647.844686	38.347430	6.634918	159.171366	172.652305	
SCar	sveh87	47.00	96151239#5	0.10	205.00	238872916#7	158.00	1911.84	4104.065356	372805.685321	27.352976	5.817355	145.167311	160.253230	
SCar	sveh106	53.00	106586101#0	0.60	205.00	453763721	152.00	2210.72	4071.919323	381674.795622	27.498498	6.314200	147.301134	164.065393	
SCar	sveh153	64.00	34774629#0	0.30	205.00	367461722	141.00	1669.12	6371.184438	392305.204898	38.171816	6.950534	156.639519	168.635869	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3164.907209	368103.496762	23.236346	6.253171	139.070923	158.231215	
SCar	sveh108	53.00	96151239#5	0.30	206.00	238872916#7	153.00	1911.84	4991.298148	423760.886476	32.627860	7.192964	168.890041	182.156062	
SCar	sveh211	90.00	549454263#0	0.40	206.00	367461722	116.00	1244.94	6139.042831	300520.403381	35.071831	5.918344	125.176425	129.181396	
SCar	sveh128	59.00	106586101#0	0.90	207.00	453763721	148.00	2210.72	4395.704001	396130.802306	29.408371	6.795874	154.287997	170.279203	
SCar	sveh199	85.00	367461723	0.70	210.00	35006698	125.00	2105.38	3179.673480	355365.176222	22.854064	6.048188	135.293973	152.755546	
SCar	sveh164	68.00	106586101#0	0.20	211.00	453763721	143.00	2210.72	3625.735833	358235.344906	25.002627	6.152658	138.212167	153.989439	
SCar	sveh213	92.00	549454263#0	0.50	215.00	367461722	123.00	1244.94	5608.916360	302388.517922	32.708989	5.684581	123.440664	129.984434	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4860.771095	549228.918620	35.286503	9.739147	208.452978	236.088574	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4678.442834	527051.204971	34.021712	9.493163	200.351485	226.555246	
SCar	sveh177	75.00	480148041	0.70	216.00	-34774629#0	141.00	2472.66	3766.192758	385771.237069	26.417661	6.744074	147.740206	165.825801	
SCar	sveh97	50.00	479127834	0.30	217.00	447313062	167.00	3287.47	4955.550302	547166.764560	35.775183	9.983246	209.453560	235.201829	
SCar	sveh181	77.00	106586101#0	0.50	217.00	453763721	140.00	2210.72	4502.964442	407851.503903	30.211009	7.251377	159.639086	175.317093	
SCar	sveh2	3.00	479198389	0.90	218.00	367461722	215.00	3392.69	5128.748202	551001.223948	36.347626	9.194704	211.058291	236.850915	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	5173.799708	543004.832366	36.748593	10.072903	209.852416	233.412689	
SCar	sveh192	83.00	-224648421#0	0.70	219.00	-104688711#3	136.00	1199.99	3595.808061	225497.435543	21.482674	3.041732	86.638784	96.933196	
Car	veh3	39.00	49982592	0.50	220.00	gneE25	181.00	1647.25	7678.518530	417010.334063	44.695314	7.182973	169.376889	179.256262	
SCar	sveh50	31.00	-386690150	0.00	221.00	-34774629#0	190.00	1843.54	8793.370004	470176.239596	50.964513	8.275999	190.810991	202.110147	
SCar	sveh104	53.00	479127834	1.30	221.00	447313062	168.00	3287.47	4849.239132	523789.064875	34.587348	9.518286	201.084852	225.152872	
SCar	sveh26	15.00	26119992#11	1.50	223.00	224648421#0	208.00	1530.22	12523.142487	491457.885130	68.508364	9.092712	203.523993	211.260351	
SCar	sveh231	104.00	549454263#0	0.40	223.00	367461722	119.00	1244.94	5539.500923	324722.144522	32.926088	5.950594	131.361148	139.584590	
SCar	sveh229	103.00	367461723	0.50	225.00	-256605510	122.00	2079.55	4386.284360	416210.187566	29.840391	7.643590	164.415131	178.909555	
SCar	sveh246	113.00	549454263#0	0.00	226.00	367461722	113.00	1244.94	5389.029521	315880.761774	31.892124	6.083532	129.460558	135.783582	
SCar	sveh69	40.00	-386690150	0.00	227.00	-34774629#0	187.00	1843.54	6726.969482	431437.893583	40.694721	7.198894	173.519147	185.457436	
SCar	sveh144	63.00	-386690150	0.90	229.00	-34774629#0	166.00	1843.54	5118.599276	379462.845326	32.158839	6.191158	151.232916	163.115077	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	4098.343510	512197.823034	30.683794	8.513244	193.816457	220.170744	
SCar	sveh180	76.00	106586101#0	0.10	230.00	453763721	154.00	2210.72	4047.238658	369201.120224	27.149133	6.251886	143.804679	158.703342	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.10	4769.794662	578388.721475	35.645492	10.333780	219.260722	248.622719	
SCar	sveh124	59.00	479127834	1.20	237.00	447313062	178.00	3287.47	5303.354328	538075.131287	37.116272	9.737477	206.637526	231.294126	
SCar	sveh132	60.00	479127834	0.70	238.00	447313062	178.00	3287.47	6293.717475	586623.155800	42.795063	10.899252	228.670287	252.162562	
SCar	sveh218	98.00	480148041	1.60	239.00	-34774629#0	141.00	2472.66	3908.676404	388897.583112	27.138192	6.912977	149.975864	167.169564	
SCar	sveh339	167.00	256605510	0.90	240.00	304693638	73.00	896.35	2767.686099	219310.750693	17.796343	3.868825	88.377952	94.271932	
SCar	sveh129	59.00	13714843#0	0.60	241.00	-256605510	182.00	2147.67	5858.383245	462692.048254	37.433768	7.715580	184.133558	198.891342	
SCar	sveh215	96.00	106586101#0	0.10	241.00	453763721	145.00	2210.72	4198.707440	389091.779530	28.370470	6.761960	151.434285	167.253271	
SCar	sveh269	128.00	549454263#0	0.30	241.00	367461722	113.00	1244.94	4347.179850	282237.617566	26.476321	5.098769	114.176527	121.321914	
SCar	sveh84	46.00	479198389	0.40	244.00	367461722	198.00	3392.69	5917.427442	573078.154856	40.690489	10.341670	224.484377	246.340140	
SCar	sveh43	28.00	479198389	0.50	246.00	35006698	218.00	4305.62	6147.766233	671401.676670	44.193574	12.319651	257.280603	288.604670	
SCar	sveh91	49.00	479198389	0.30	246.00	367461722	197.00	3392.69	5596.478699	578351.689183	39.209299	10.223928	224.638390	248.607028	
SCar	sveh152	64.00	480148041	0.40	246.00	304693638	182.00	3819.56	4412.383310	521609.860802	32.754266	9.513828	197.286697	224.216081	
SCar	sveh138	62.00	479127834	1.40	249.00	447313062	187.00	3287.47	5274.413245	530710.665493	36.677195	9.469172	205.389229	228.128451	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4307.531829	515477.193673	32.093740	9.194950	194.803682	221.580082	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4312.270444	453688.860995	30.457529	8.289868	176.465347	195.019833	
SCar	sveh155	65.00	460839284	0.90	251.00	-26119992#11	186.00	1661.74	10927.404305	458482.109355	60.579293	9.038970	192.485154	197.083830	
Car	veh6	80.00	96151239#5	0.80	253.00	gneE25	173.00	1190.19	10035.156393	378077.891215	54.524186	7.077342	157.779585	162.522451	
SCar	sveh28	16.00	479198389	0.40	254.00	35006698	238.00	4305.62	5232.627052	662627.675941	39.291654	11.158257	248.889506	284.833732	
SCar	sveh203	87.00	479127834	0.60	255.00	447313062	168.00	3287.47	4888.917120	525061.528240	34.956114	9.585430	201.392519	225.699878	
SCar	sveh122	58.00	479198389	0.70	256.00	367461722	198.00	3393.40	5413.336926	574144.057275	38.289766	9.964025	221.127448	246.798598	
SCar	sveh45	28.00	34774629#0	0.10	260.00	453763721	232.00	3733.42	5260.465552	574997.598899	37.374897	9.512747	218.765666	247.166009	
SCar	sveh160	66.00	460839284	0.00	261.00	453763721	195.00	3384.23	4736.687512	556216.748767	34.859931	9.344074	209.675699	239.092776	
SCar	sveh123	58.00	479127834	0.20	264.00	447313062	206.00	3287.47	4134.703534	505658.474307	30.195127	8.053093	191.263331	217.360082	
SCar	sveh79	45.00	479198389	0.60	266.00	35006698	221.00	4305.62	6433.761755	687547.650900	45.903749	12.620840	264.096304	295.545135	
SCar	sveh47	30.00	479198389	1.40	267.00	367461722	237.00	3392.69	5804.068291	583795.503243	39.733871	9.315632	224.143190	250.948283	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.51	4772.334108	531983.224107	34.460591	9.191918	202.415713	228.675655	
SCar	sveh260	119.00	367461723	0.20	267.00	-256605510	148.00	2079.27	3445.468030	349129.294969	23.746389	5.570572	133.797670	150.075514	
SCar	sveh290	138.00	367461723	0.50	269.00	-256605510	131.00	2079.27	3162.194573	337170.968524	22.395506	5.663278	128.775001	144.934834	
SCar	sveh135	61.00	479198389	1.30	271.00	367461722	210.00	3392.69	5344.868379	576618.169094	37.990549	9.707727	221.009620	247.862399	
SCar	sveh356	173.00	480148041	0.80	271.00	367461722	98.00	1717.30	2018.066914	246874.533645	15.062219	4.164774	93.836134	106.120181	
SCar	sveh303	144.00	549454263#0	0.70	273.00	367461722	129.00	1244.94	7614.893651	354463.998409	43.043436	6.930861	147.009235	152.369962	
SCar	sveh286	135.00	549454263#0	0.20	274.00	367461722	139.00	1244.94	8642.187658	342838.472278	47.459770	6.693785	142.598450	147.373681	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	3704.738176	191703.318318	21.470053	3.762747	77.962106	82.405426	
SCar	sveh131	60.00	479198389	0.90	281.00	35006698	221.00	4305.62	6136.597472	689010.142256	44.557753	12.421427	262.166570	296.173978	
SCar	sveh46	29.00	479198389	0.90	282.00	35006698	253.00	4305.62	5644.952836	665949.901169	41.293777	11.245781	254.115321	286.261717	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	3903.269460	379235.471345	26.712266	6.347647	143.404123	163.016951	
SCar	sveh248	115.00	106586101#0	0.10	283.00	453763721	168.00	2210.72	3908.402936	378298.767165	26.382579	5.858481	144.190687	162.614567	
SCar	sveh298	141.00	367461723	0.80	283.00	-256605510	142.00	2079.27	3290.984437	341612.378672	22.994670	5.586172	131.025682	146.844139	
SCar	sveh223	100.00	480148041	1.70	284.00	304693638	184.00	3819.56	5500.814534	582076.032119	39.198011	10.991484	224.683094	250.207407	
SCar	sveh224	99.00	479127834	0.00	284.00	447313062	185.00	3287.47	4111.884179	478340.806324	29.966639	8.243407	182.676982	205.616951	
SCar	sveh250	116.00	480148041	0.70	284.00	-256605510	168.00	3127.19	5207.037597	503301.229300	35.895017	9.377155	195.694207	216.346134	
SCar	sveh143	63.00	96151239#5	0.90	285.00	238872916#7	222.00	1911.84	13195.365404	517313.473620	72.182042	9.620951	213.075804	222.374838	
SCar	sveh183	78.00	479198389	0.50	285.00	367461722	207.00	3392.69	5687.530068	569671.954001	39.457618	10.020659	221.324892	244.876203	
SCar	sveh358	174.00	549454263#0	0.50	289.00	367461722	115.00	1244.94	4211.040627	288760.314667	25.958558	5.039252	115.806743	124.125794	
SCar	sveh379	182.00	367461723	0.70	289.00	-34774629#0	107.00	1424.74	2809.672207	266010.878476	19.027718	4.305241	103.415790	114.346491	
SCar	sveh94	50.00	100	0.90	292.00	110801271#4	242.00	2065.85	7778.220039	452280.076297	45.833549	7.054015	179.838569	194.417892	
SCar	sveh317	151.00	367461723	0.80	293.00	-256605510	142.00	2079.27	3260.538929	344295.154895	22.887074	5.443779	131.041238	147.997564	
SCar	sveh363	176.00	549454263#0	0.20	293.00	367461722	117.00	1244.94	4720.217325	299071.774042	28.552257	5.515886	121.756817	128.558114	
SCar	sveh230	103.00	480148041	0.40	297.00	304693638	194.00	3819.56	4057.249322	536295.391895	31.230346	9.277304	200.485798	230.528950	
SCar	sveh182	77.00	96151239#5	0.50	301.00	238872916#7	224.00	1911.84	10762.534730	474608.255162	60.005391	8.032113	191.025413	204.017368	
SCar	sveh278	133.00	480148041	0.80	301.00	-256605510	168.00	3127.19	4000.251343	474380.898671	29.600312	8.171538	178.495310	203.915019	
SCar	sveh284	135.00	479127834	0.90	301.00	447313062	166.00	3287.47	4486.576502	483911.005862	32.125080	8.913769	186.012412	208.011024	
SCar	sveh102	52.00	26119992#11	0.50	302.00	gneE37	250.00	1497.51	18985.724580	595338.014760	100.402499	11.893995	253.219648	255.916560	
SCar	sveh314	150.00	106586101#0	0.30	302.00	453763721	152.00	2210.72	3736.530523	359640.950242	25.409234	6.019054	138.870241	154.593836	
SCar	sveh319	152.00	106586101#0	0.30	302.00	453763721	150.00	2210.72	4994.711962	439056.701174	33.061269	7.836680	173.658153	188.730701	
SCar	sveh254	118.00	479127834	0.10	303.00	447313062	185.00	3287.47	5275.338980	539818.952545	36.824078	9.558623	207.255303	232.043834	
SCar	sveh206	88.00	gneE36	0.90	305.00	-256605510	217.00	3439.24	6671.425486	610715.939776	44.949452	10.866489	239.616506	262.519307	
SCar	sveh330	160.00	480148041	0.10	305.00	-34774629#0	145.00	2472.66	3863.230001	409820.093513	27.324975	7.017000	156.166942	176.163403	
SCar	sveh416	203.00	549454263#0	0.10	305.00	367461722	102.00	1244.94	4175.835376	291945.745762	25.977915	5.438922	118.934451	125.494524	
SCar	sveh403	197.00	367461723	0.50	306.00	-34774629#0	109.00	1424.74	3898.081953	335210.100361	25.679065	5.800827	133.887752	144.091841	
SCar	sveh391	187.00	549454263#0	0.60	307.00	367461722	120.00	1244.94	4330.512395	264733.552926	25.978981	4.789272	107.591357	113.797824	
SCar	sveh240	109.00	480148041	0.20	308.00	304693638	199.00	3819.56	3733.510952	522335.593647	29.211396	8.773811	194.127470	224.528394	
SCar	sveh410	200.00	549454263#0	0.20	308.00	367461722	108.00	1244.94	4278.987391	300906.217298	26.624408	5.458232	121.971412	129.346401	
SCar	sveh216	97.00	gneE36	0.90	309.00	-256605510	212.00	3439.24	7376.545137	665375.645463	49.540633	12.163648	262.857196	286.014685	
SCar	sveh253	117.00	100	0.40	309.00	14326258	192.00	2331.13	5577.339288	424146.471011	35.052487	6.822239	165.590493	182.322954	
SCar	sveh52	34.00	26119992#11	0.90	310.00	224648421#0	276.00	1530.22	23852.654903	666087.731026	124.237419	13.830511	285.865759	286.331093	
SCar	sveh157	65.00	-386690150	0.10	311.00	-34774629#0	246.00	1843.54	19086.270583	661586.753587	102.287084	13.056886	277.909744	284.393493	
SCar	sveh22	12.00	34774629#0	0.00	312.00	-434879925#0	300.00	2697.33	12023.786620	628273.679953	69.307138	10.359509	252.273835	270.071114	
SCar	sveh273	130.00	100	0.70	312.00	453763721	182.00	1594.27	4711.363232	292607.908874	28.074528	3.922793	112.420142	125.781622	
Car	veh5	72.00	49982592	0.30	314.00	gneE25	242.00	1647.25	15095.541001	572327.124581	82.101642	10.647522	237.848754	246.023476	
SCar	sveh212	91.00	96151239#5	0.50	314.00	238872916#7	223.00	1911.84	9353.071549	441026.704263	52.753051	7.119916	175.924955	189.581747	
SCar	sveh189	82.00	-386690150	0.50	315.00	-34774629#0	233.00	1843.54	16423.647986	594734.879600	88.702215	11.543414	249.052786	255.655802	
SCar	sveh263	124.00	96151239#5	0.60	315.00	238872916#7	191.00	1911.84	5532.402283	389619.788452	34.188296	5.926693	152.810539	167.481982	
SCar	sveh388	186.00	367461723	0.80	315.00	-256605510	129.00	2079.27	3469.152506	349540.879673	24.078013	6.030734	135.044298	150.251971	
SCar	sveh80	45.00	367461723	0.40	317.00	453763721	272.00	4860.59	6550.384639	749834.929627	47.611557	12.873493	284.473851	322.320280	
SCar	sveh283	134.00	96151239#5	0.20	317.00	238872916#7	183.00	1911.84	5670.743030	397516.678615	35.119158	6.671874	160.026693	170.875598	
SCar	sveh272	129.00	256605510	0.60	318.00	453763721	189.00	2985.30	6485.050284	604532.009391	43.971797	10.749420	237.287112	259.861011	
SCar	sveh279	133.00	-386690150	0.50	318.00	-34774629#0	185.00	1843.54	7586.143029	443002.317432	44.895229	7.594931	179.141734	190.428812	
SCar	sveh5	6.00	34774629#0	0.50	320.00	35078502	314.00	2414.36	13873.007594	594996.721978	76.874637	9.915368	241.310587	255.768395	
Car	veh10	89.00	49982592	0.10	320.00	gneE25	231.00	1647.25	12513.358077	510037.847669	68.869789	9.258470	210.720850	219.247010	
SCar	sveh265	125.00	479127834	0.50	321.00	447313062	196.00	3287.47	4167.983138	491034.817760	30.282032	8.135224	186.814124	211.073808	
SCar	sveh134	60.00	367461723	0.70	323.00	453763721	263.00	4860.59	6303.393264	728908.744089	46.187031	12.632552	275.106400	313.325074	
SCar	sveh390	187.00	106586101#0	0.60	324.00	453763721	137.00	2210.72	4544.865495	394449.586450	30.161678	7.247977	156.648709	169.555945	
SCar	sveh280	133.00	479198389	0.50	325.00	367461722	192.00	3392.69	5078.142254	546601.591403	36.193386	9.696293	210.656337	234.959081	
SCar	sveh301	143.00	13714843#0	0.70	325.00	-256605510	182.00	2149.03	6050.949437	482064.800324	38.676285	7.975088	190.678958	207.218966	
SCar	sveh252	117.00	479198389	0.60	326.00	367461722	209.00	3392.69	5298.355398	560224.661980	37.369233	9.566209	215.539428	240.815445	
SCar	sveh336	166.00	480148041	0.90	326.00	-34774629#0	160.00	2472.66	3553.763446	359858.868814	24.523240	5.916194	137.671861	154.687566	
SCar	sveh349	171.00	480148041	0.60	327.00	-34774629#0	156.00	2472.66	5795.682340	497767.193432	38.238907	9.157877	197.780605	213.967500	
SCar	sveh321	154.00	480148041	0.70	328.00	-256605510	174.00	3127.19	3459.997354	423326.820395	25.718796	7.096701	158.673484	181.969274	
SCar	sveh3	3.00	26119992#11	0.40	330.00	39670422#2	327.00	2262.80	20143.632438	736949.417389	108.890818	13.698609	307.345771	316.789361	
SCar	sveh151	64.00	-36928561	0.50	330.00	-256605510	266.00	3720.31	9715.137734	766223.210618	62.339936	13.813898	305.815542	329.365321	
SCar	sveh256	119.00	-386690150	0.90	332.00	-34774629#0	213.00	1843.54	9536.891262	484418.898527	54.740124	8.512740	198.108604	208.232783	
SCar	sveh335	164.00	479127834	0.00	332.00	447313062	168.00	3287.47	4665.447295	501748.783147	33.379157	9.244810	192.788580	215.678681	
SCar	sveh271	129.00	-238872916#7	0.70	333.00	-96151239#5	204.00	1910.00	10398.432174	470812.403048	58.305969	8.155699	190.241567	202.385188	
SCar	sveh313	151.00	479127834	1.40	333.00	447313062	182.00	3287.47	5868.138964	583724.482090	40.696608	10.644841	225.939528	250.916542	
SCar	sveh159	66.00	-36928561	0.40	335.00	-256605510	269.00	3719.16	10370.565188	827330.468456	66.900423	14.994420	329.765513	355.632512	
SCar	sveh395	192.00	480148041	0.60	337.00	-34774629#0	145.00	2472.66	3735.178596	382310.885188	26.164734	6.586352	145.821020	164.338496	
SCar	sveh442	220.00	549454263#0	0.70	337.00	367461722	117.00	1244.94	3349.787775	256152.351104	21.162522	3.983834	100.023015	110.109379	
SCar	sveh312	150.00	479127834	1.00	338.00	447313062	188.00	3287.47	5383.639365	552907.437470	37.649744	9.958965	214.792486	237.669563	
SCar	sveh435	214.00	367461723	0.20	339.00	-256605510	125.00	2079.27	3310.869205	364052.689294	23.763982	6.119541	138.484424	156.490066	
SCar	sveh493	246.00	480148041	0.20	339.00	367461722	93.00	1717.30	1780.135262	234796.136629	13.747116	3.954330	87.220857	100.928327	
SCar	sveh496	248.00	480148041	1.10	340.00	367461722	92.00	1717.30	2050.350829	254090.853124	15.419121	4.382674	95.814908	109.222124	
SCar	sveh546	272.00	256605510	0.00	340.00	304693638	68.00	896.35	2459.481689	209027.140113	16.097260	3.689340	83.777120	89.851347	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	3999.346343	518892.731539	29.693712	7.565062	193.436198	223.049579	
SCar	sveh309	147.00	479127834	0.90	341.00	447313062	194.00	3287.47	4109.126124	497964.652374	30.328181	8.244956	189.219993	214.052588	
SCar	sveh296	140.00	-36928561	0.60	342.00	gneE37	202.00	1944.53	6897.883977	436144.200080	41.521979	7.168633	174.512293	187.480747	
SCar	sveh261	121.00	-224648421#0	0.00	344.00	-26119992#11	223.00	1487.83	16617.478379	531690.400284	88.081269	10.601259	224.697244	228.556375	
SCar	sveh147	64.00	460839284	1.10	346.00	-256605510	282.00	5480.71	8098.202884	870142.677979	57.883750	15.858880	332.802642	374.034554	
SCar	sveh408	199.00	106586101#0	0.10	346.00	453763721	147.00	2210.72	4907.881528	442284.887384	32.771551	7.824679	174.047513	190.118405	
SCar	sveh353	172.00	479127834	0.00	347.00	447313062	175.00	3287.47	5158.244491	529348.706725	36.185911	9.606280	203.616311	227.542911	
SCar	sveh385	185.00	480148041	0.30	348.00	-256605510	163.00	3127.19	4183.042684	482415.132053	30.670585	8.537451	182.240258	207.368402	
SCar	sveh421	205.00	106586101#0	0.50	348.00	453763721	143.00	2210.72	5535.305275	462909.328870	36.321929	8.672535	186.160587	198.983464	
SCar	sveh289	136.00	479198389	0.00	350.00	367461722	214.00	3392.69	5086.626201	544756.739314	35.867873	9.150823	209.033706	234.166584	
SCar	sveh348	170.00	479127834	0.50	352.00	447313062	182.00	3287.47	4685.803941	523155.267198	33.805529	9.113257	199.692399	224.880766	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	3528.301478	453802.434792	26.194285	7.051406	170.117585	195.069622	
SCar	sveh498	250.00	480148041	2.60	354.00	367461722	104.00	1717.30	2266.266787	260916.173492	16.384094	4.351805	99.644903	112.156132	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	3103.361597	315792.697186	21.581303	5.587749	123.411454	135.744837	
SCar	sveh437	215.00	106586101#0	0.00	358.00	453763721	143.00	2210.72	3803.173790	368525.767006	26.085652	6.459561	143.022094	158.412699	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	4131.662328	374199.345265	27.763379	7.030310	148.504839	160.850996	
SCar	sveh42	27.00	26119992#11	0.70	360.00	453763721	333.00	4327.83	12092.726792	879578.630351	75.845095	15.390091	347.145330	378.093413	
SCar	sveh341	168.00	480148041	1.50	361.00	304693638	193.00	3819.10	5266.469100	590139.963899	38.206097	10.759494	226.338357	253.673923	
SCar	sveh345	168.00	479198389	0.50	361.00	367461722	193.00	3392.69	5288.576677	549772.501044	37.197280	9.836738	213.029592	236.322068	
