link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-128363658#4	5.47	10.91	188.82	32	32	482.586364	29708.811276	2.902509	0.569646	12.487347	12.770495
-128363658#5	8.54	5.21	302.57	32	32	549.982589	15565.808699	2.868984	0.321723	6.68199	6.691268
-128823190#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-128825640#0	4.24	8.00	96.68	20	20	127.10973	7020.413606	0.740653	0.112855	2.830784	3.017806
-128825640#1	12.36	8.98	247.03	0	20	282.685228	18102.850616	1.696101	0.236831	6.909854	7.781767
-13278020#0	1.78	12.59	553.46	257	257	27.356293	3229.464735	0.1984	0.043934	1.208832	1.388212
-13278020#1	2.76	12.69	804.84	257	257	49.580794	5584.953711	0.353879	0.079179	2.112743	2.400736
-13278020#2	1.59	12.59	506.68	257	257	75.835213	6137.674837	0.490355	0.108709	2.493637	2.638309
-13278020#3	0.89	11.90	330.98	257	257	86.18706	5750.767824	0.529824	0.112951	2.432516	2.471989
-13278020#4	0.74	10.71	303.67	257	257	86.57316	5245.49563	0.519529	0.105254	2.244735	2.254798
-13278020#5	3.22	2.18	1386.90	257	257	337.240934	7688.800148	1.716704	0.174571	3.427486	3.305211
-13278020#6	4.46	4.50	1418.21	257	257	269.25405	6251.403873	1.372321	0.135267	2.72926	2.68732
-13278020#7	2.34	9.77	725.23	257	257	169.26383	9837.689245	1.004922	0.192083	4.148932	4.228788
-13278020#8	0.51	10.73	245.87	257	257	57.546646	3522.330228	0.346104	0.070121	1.503434	1.514089
-13278159#0	12.92	2.23	2062.16	137	137	1295.247646	25943.540684	6.506754	0.600767	11.611242	11.152559
-13278159#1	1.67	10.06	293.73	137	137	35.447864	2407.08858	0.216748	0.035369	0.92414	1.034715
-13714843#0	1.84	13.04	130.61	61	0	41.745538	4496.77953	0.294005	0.06759	1.726201	1.932971
-13714843#1	14.59	12.95	912.59	61	61	224.494233	28574.338258	1.672514	0.384976	10.630595	12.282912
-13714843#2	14.31	12.80	895.46	61	61	381.379469	36596.433308	2.58239	0.570113	14.24665	15.731224
-13714843#3	20.58	3.67	1902.53	87	87	1827.783491	39112.927425	9.23579	0.859826	17.091526	16.813765
-13715172	23.92	11.68	1070.57	44	44	854.500341	64148.455889	5.386671	1.059925	25.555831	27.574696
-13715172.291	24.1	0.72	1352.13	44	44	2940.618153	50789.736526	14.582894	1.242442	23.135947	21.833641
-13797599#0	4.3	11.86	221.15	47	47	294.385823	20040.345567	1.815846	0.377322	8.353831	8.614439
-13797599#1	26.99	7.04	1964.34	71	71	1855.261484	62660.298587	9.911411	1.215466	26.219883	26.935589
-13797599#10	0.37	13.09	32.20	44	44	5.450738	754.258202	0.041776	0.009747	0.277185	0.324224
-13797599#2	11.85	2.72	733.91	54	54	1251.929421	23588.109553	6.25269	0.548493	10.516291	10.140077
-13797599#3	4.49	11.90	263.77	54	54	324.730776	21984.654286	2.000397	0.418188	9.197401	9.450204
-13797599#4	23.57	1.37	1189.21	44	44	2554.495555	45981.667385	12.710156	1.101246	20.769147	19.76668
-13797599#5	5.74	12.94	268.50	44	44	79.882717	10690.024303	0.606355	0.140657	3.950361	4.595196
-13797599#6	9.88	12.97	450.97	44	44	144.48397	18937.555999	1.090239	0.253002	7.026655	8.140463
-13797599#7	4.09	12.92	196.29	44	44	57.660737	7524.497453	0.433316	0.100086	2.790277	3.234467
-13797599#8	2.87	12.98	142.21	44	44	43.361003	5605.068352	0.32399	0.075242	2.082342	2.409384
-13797599#9	4.41	12.99	209.94	44	44	55.574888	7921.973019	0.433466	0.100788	2.900971	3.405329
-13797704#0	5.41	8.65	280.02	47	47	143.694063	8174.17227	0.841787	0.122882	3.204184	3.513775
-13797704#1	1.3	11.94	79.90	47	47	10.201046	1293.574713	0.076277	0.017345	0.480637	0.556054
-13798697	11.39	12.37	459.17	39	39	491.591301	38073.810543	3.131459	0.658985	15.39338	16.366251
-14326205#0	2.51	12.01	52.28	18	18	39.147702	3922.014667	0.26893	0.05932	1.513743	1.685906
-14326205#1	4.26	12.83	83.38	18	18	69.099975	8087.789795	0.50197	0.113956	3.052335	3.476599
-14326205#2	0.59	12.85	17.19	18	18	8.321758	1203.278412	0.065134	0.015344	0.440112	0.51724
-14326205#3	1.08	12.87	26.05	18	18	12.736305	2085.872861	0.105461	0.024641	0.749038	0.896632
-14326205#4	6.38	12.35	216.42	32	32	84.596286	10495.461216	0.62541	0.141282	3.910297	4.511561
-14327505#0	3.49	1.04	750.93	93	93	409.908636	8055.002035	2.055926	0.189912	3.63072	3.46267
-14327505#1	17.47	4.61	1720.30	93	93	1513.306862	44288.93556	7.935545	0.939478	19.190099	19.038384
-14327505#2	21.22	3.75	1056.91	47	47	1998.909828	48465.182762	10.240817	1.063774	21.218736	20.833858
-14327505#3	1.32	10.63	83.18	47	47	156.768349	9395.695957	0.938484	0.189839	4.030585	4.038778
-14328611	0.19	6.33	71.42	76	76	19.368389	845.908279	0.108139	0.016753	0.364277	0.363622
-14333888#0	2.72	8.08	19.87	6	6	95.117751	5622.491977	0.564277	0.09677	2.302286	2.416878
-14333888#1	1.87	9.43	14.24	6	6	55.46138	3975.720621	0.342855	0.053237	1.520696	1.709013
-14333888#2	1.8	9.22	13.88	6	6	90.062975	5553.396694	0.539106	0.09222	2.253096	2.387179
-14333888#3	3.92	8.90	23.44	0	6	123.813679	7298.140832	0.735233	0.132405	3.038953	3.13716
-14333980	12.56	8.62	52.43	4	4	554.386115	30793.780288	3.241102	0.528709	12.624984	13.237008
-156211618#0	14.88	8.18	4761.59	308	308	769.743134	29060.409175	4.178099	0.522081	11.83553	12.4921
-156211618#1	1.17	12.71	476.10	308	308	18.022176	2094.347682	0.129944	0.02888	0.786376	0.900272
-156211618#2	0.68	12.76	323.70	308	308	10.037226	1181.795529	0.072701	0.016427	0.444134	0.508004
-157156090#0	2.7	4.47	37.45	0	14	101.69198	3208.137721	0.536734	0.058069	1.349137	1.379081
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.09	134.55	113	113	89.550502	5177.075153	0.531446	0.104856	2.226243	2.225389
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.86	8.73	624.72	47	8	319.77397	19883.588832	1.908058	0.276979	7.706087	8.547224
-172963174#3	9.05	8.95	450.46	47	47	214.390654	13729.490108	1.286535	0.180665	5.24773	5.901814
-172963174#4	0.03	9.31	25.55	47	47	1.315414	82.626571	0.007908	0.001359	0.033397	0.035518
-172963174#5	3.99	8.97	212.61	47	47	125.052878	7789.3081	0.74745	0.113578	3.052919	3.348329
-193149514	3.28	9.50	264.32	70	70	127.206003	7956.328532	0.765435	0.138664	3.26625	3.42009
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.78	9.78	933.51	219	219	89.955378	6263.193136	0.552496	0.086385	2.398373	2.692311
-207634492	4.56	1.14	984.09	113	113	548.133895	10566.090099	2.74447	0.250993	4.771661	4.542138
-207634505#0	4.02	2.37	1843.07	306	306	403.963943	9449.285747	2.061652	0.211424	4.195764	4.061992
-207634505#1	4.95	3.08	1984.92	306	306	349.558143	7555.655338	1.768253	0.166832	3.333404	3.247999
-207634523#0	11.39	10.08	3652.95	308	308	257.718192	19771.402102	1.626492	0.279615	7.629735	8.498947
-207634523#1	0.71	9.98	362.42	308	308	27.694216	1552.153921	0.162714	0.029183	0.653017	0.667204
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.78	12.87	692.49	167	167	154.451159	13301.928676	1.015808	0.227711	5.33514	5.717904
-211641909#1	1.07	11.45	247.46	167	167	116.144567	7381.25445	0.70542	0.147652	3.14727	3.17286
-211641911	12.36	12.96	2124.38	167	167	189.861363	23554.103596	1.402282	0.322912	8.800644	10.124919
-212361874#0	4.74	6.84	23.64	0	5	81.674846	3566.369086	0.452595	0.052143	1.405312	1.533067
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	6.64	240.19	322	322	3.828922	164.010735	0.021323	0.00335	0.071061	0.070502
-212706762#1	3.56	5.07	1448.55	322	322	306.10566	10427.262492	1.639633	0.214548	4.513671	4.482307
-212710688	18.56	11.96	928.95	49	49	309.114662	33099.599984	2.16167	0.453346	12.460045	14.228154
-212710692	12.16	13.06	588.80	47	47	187.326058	23632.200802	1.394894	0.323637	8.821558	10.158489
-212710702	6.5	9.01	330.11	47	47	346.73285	13367.123297	1.888104	0.236763	5.394416	5.746082
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.62	621.33	171	171	68.052254	7101.060775	0.47365	0.104849	2.720764	3.052443
-216891254#1	6.17	12.58	1119.53	171	171	104.641929	11965.862718	0.74989	0.165683	4.499292	5.143624
-216891254#2	8.75	12.69	1560.49	171	171	139.515915	16287.588027	1.007875	0.224557	6.112232	7.001353
-217344337#0	1.58	12.81	333.98	171	171	28.791707	3280.25792	0.206554	0.046225	1.238036	1.410045
-217344337#1	6.54	12.75	1181.41	171	171	131.334834	13916.457878	0.918467	0.203793	5.313805	5.982094
-217344337#2	0.49	12.12	150.95	171	171	17.102755	1319.336342	0.108604	0.021873	0.525895	0.567126
-217344337#3	1.91	12.55	353.08	154	154	164.667962	11554.941617	1.025872	0.225354	4.859896	4.966932
-217344337#4	1.38	10.32	283.36	154	154	173.499447	10197.226788	1.033822	0.206938	4.386319	4.38332
-217344337#5	1.22	7.56	284.25	154	154	140.115857	6762.434398	0.798084	0.134294	2.90798	2.906885
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.17	1.42	669.37	89	89	382.268384	7405.873655	1.914336	0.173332	3.333572	3.18363
-220232893#1	4.18	2.97	514.04	89	89	247.145508	4751.968762	1.236505	0.11065	2.132202	2.042774
-220232893#2	1.96	10.71	214.36	89	89	35.713935	2726.989774	0.22499	0.040528	1.046328	1.172224
-220232893#3	3.67	12.70	359.91	89	89	60.615324	6999.084017	0.43555	0.097597	2.635754	3.008612
-220232893#4	0.58	12.75	85.14	89	89	11.928812	1270.327629	0.083694	0.018442	0.48455	0.54606
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.68	10.54	132.11	32	32	409.096591	24388.977278	2.444664	0.486448	10.413484	10.483714
-224646232#0	10.24	12.12	552.70	52	52	151.96022	17658.158005	1.093676	0.239438	6.598206	7.59051
-224646232#1	1.22	12.80	82.82	52	52	18.886923	2293.644269	0.138328	0.031206	0.857302	0.985942
-224646232#2	8.51	12.86	461.89	52	52	123.267128	16016.951966	0.92631	0.211389	5.930327	6.885022
-224646232#3	4.04	12.36	230.26	52	52	184.48709	14351.686878	1.177661	0.249377	5.811814	6.169155
-224646232#4	0.02	10.41	24.72	52	52	1.325723	78.353327	0.007877	0.001436	0.032572	0.033681
-224648421#0	15.92	7.59	827.29	0	52	798.111949	27119.419836	4.261329	0.492976	11.081636	11.657793
-226624856	6.24	8.87	298.03	44	44	178.059143	11158.492555	1.064824	0.157339	4.338037	4.796622
-226921792#0	2.14	1.76	82.30	17	17	113.842496	2980.866368	0.588265	0.064206	1.317332	1.281385
-226921792#1	8.34	5.40	156.67	17	17	181.138123	8180.711284	1.011685	0.127048	3.261022	3.516609
-226921792#2	2.06	8.82	44.25	17	17	56.377405	3491.567018	0.336135	0.048982	1.355723	1.500896
-226921792#3	1.0	8.87	26.10	17	17	27.964706	1696.372582	0.165725	0.022918	0.653721	0.72921
-226921792#4	2.0	8.81	43.18	17	17	99.889045	5755.147474	0.588766	0.098156	2.356147	2.473904
-226921792#5	1.05	8.00	28.00	17	17	124.116122	6209.132217	0.712582	0.124806	2.678332	2.669037
-226921792#6	0.64	6.33	23.63	17	17	55.007833	2466.49962	0.308719	0.049012	1.062668	1.060247
-228569586	3.52	9.39	136.77	34	34	273.999963	15877.412963	1.622834	0.299869	6.684574	6.82501
-228569587#0	6.71	10.37	243.57	34	34	202.500065	15093.988216	1.270887	0.230407	5.941103	6.48829
-228569587#1	3.4	7.31	137.71	34	34	355.239519	17179.522082	2.024343	0.341086	7.379483	7.38475
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.23	12.40	905.78	137	137	113.484757	12395.105061	0.802351	0.174011	4.690884	5.328137
-238872916#1	1.34	12.41	235.40	137	137	21.579007	2435.69733	0.153832	0.033456	0.915832	1.047005
-238872916#2	1.47	12.38	253.73	137	137	25.612028	2901.496379	0.183248	0.039705	1.090199	1.247233
-238872916#3	1.63	12.38	275.69	137	137	25.650202	3024.178673	0.186221	0.040393	1.128315	1.29997
-238872916#4	1.43	12.43	248.74	137	137	26.484039	2934.247024	0.188198	0.041072	1.109278	1.26131
-238872916#5	12.06	12.44	1704.80	137	137	211.150187	23115.497212	1.494185	0.326087	8.755745	9.936382
-238872916#6	18.21	12.53	2547.37	137	137	305.823698	35201.224303	2.198965	0.483902	13.224128	15.131538
-238872916#7	36.23	12.71	4962.22	0	137	570.589981	67590.139588	4.144325	0.924936	25.317423	29.054177
-239593895#0	1.78	12.41	192.06	89	89	124.129859	9061.694637	0.780825	0.171145	3.769144	3.895206
-239593895#1	1.66	10.39	188.45	89	89	197.635774	11717.155133	1.17972	0.235425	5.021094	5.03667
-239593895#2	0.75	8.03	119.41	89	89	78.364774	4000.182377	0.451589	0.078887	1.713978	1.719507
-251256098	11.12	9.65	708.62	61	61	250.655626	17939.010259	1.550865	0.250069	6.917415	7.711292
-251256098.111	11.54	2.50	820.05	61	61	1212.129326	24783.544361	6.099995	0.563838	11.022207	10.653896
-252518642#0	1.81	12.50	353.25	161	161	106.842318	8209.433586	0.680843	0.148697	3.365377	3.528864
-252518642#1	0.95	11.30	220.00	161	161	96.539073	6155.402579	0.586523	0.121493	2.612663	2.645925
-252518644#0	0.62	7.25	193.18	151	151	78.367538	3596.83383	0.442131	0.072726	1.554104	1.546128
-252518644#1	10.74	5.02	1764.45	151	151	724.936612	19728.112211	3.761777	0.40712	8.471791	8.48054
-252518644#2	20.89	11.86	3214.50	151	151	898.05345	65166.465739	5.611287	1.115635	26.271784	28.012255
-252526954	9.93	12.47	742.69	72	72	274.87196	25714.30031	1.848589	0.404385	10.042194	11.053466
-252543837	1.66	12.34	481.56	235	235	31.333088	3357.01945	0.219811	0.047313	1.273133	1.443042
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.76	8.90	49.26	6	0	197.809575	12356.892372	1.180797	0.167934	4.76378	5.311779
-255778743#3	10.6	8.58	66.92	6	6	417.365756	23296.869681	2.438036	0.37607	9.403814	10.014421
-256605510	8.35	10.15	4704.73	541	0	200.753854	15551.775817	1.269748	0.216184	5.975461	6.6851
-26119992#11	8.69	9.97	1224.47	135	0	334.457067	22337.003281	2.042256	0.3657	8.990292	9.601754
-261980637#0	18.77	5.33	3282.96	167	167	1499.446799	35498.619094	7.654362	0.743435	15.214162	15.259981
-261980637#1	6.47	12.35	1145.37	167	167	299.749368	23519.877006	1.917685	0.412884	9.544129	10.110145
-261980637#2	7.41	10.24	1173.28	149	149	498.256838	30636.472186	2.997262	0.594424	12.946444	13.169243
-261980637#3	6.09	10.58	974.50	149	149	252.474361	16978.083407	1.549057	0.306059	6.988234	7.298134
-261980637#4	16.0	4.36	2546.08	149	149	1523.93441	38548.711214	7.844849	0.828449	16.70614	16.571014
-261980637#5	0.52	10.41	145.25	149	149	62.122118	3687.718323	0.370956	0.074216	1.581037	1.585182
-261980638	34.6	4.36	785.25	22	22	2951.012803	68606.707219	15.030037	1.419302	29.571394	29.492376
-262474849#0	2.65	13.09	482.25	160	160	38.502115	5093.557117	0.291432	0.068519	1.890465	2.189506
-262474849#1	8.68	13.06	1387.46	0	160	126.437732	15446.912044	0.929813	0.214235	5.792872	6.639976
-27292882#0	14.18	2.15	2342.94	143	143	1696.676913	31709.558981	8.469124	0.744168	14.194629	13.631332
-27292882#1	13.84	12.52	2033.74	143	143	253.787877	27871.317934	1.795737	0.395861	10.567567	11.980706
-27292882#2	9.81	12.61	1456.35	143	143	208.38276	21877.921548	1.454506	0.322962	8.385128	9.404385
-27292882#3	6.91	11.86	1609.33	220	220	132.960832	12984.310032	0.90504	0.1925	4.994977	5.581406
-27292882#4	1.47	12.75	405.10	220	220	30.658895	3344.246205	0.216923	0.049027	1.276824	1.437549
-287648900	9.03	10.74	2179.43	230	230	307.916422	18787.978773	1.837319	0.305475	7.394842	8.076217
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.07	2.28	277.68	88	88	129.233318	3144.04311	0.662623	0.070635	1.397125	1.351534
-30417987#1	5.47	6.20	548.85	88	88	327.071471	8944.931326	1.698986	0.185893	3.849395	3.845162
-30417987#2	0.02	12.92	33.72	88	88	0.248399	29.043273	0.001803	0.000414	0.01097	0.012484
-30417987#3	6.93	12.37	643.65	88	88	369.443001	27692.585424	2.336709	0.500848	11.358151	11.903796
-30417989#0	1.99	6.65	430.44	159	159	122.518622	5627.69198	0.689764	0.105933	2.384142	2.419121
-30417989#1	1.55	6.95	355.62	159	159	122.744277	5896.084632	0.698105	0.115278	2.523997	2.534481
-30417990#0	9.01	12.35	197.33	21	21	114.166649	13978.153673	0.840663	0.188746	5.213484	6.008626
-30417990#1	10.16	12.97	221.10	21	21	138.121701	19080.17938	1.06118	0.243053	6.99909	8.201783
-30417990#2	15.85	12.54	340.91	21	21	535.502113	45729.378527	3.507728	0.758336	18.205011	19.657053
-304684297#0	2.93	3.97	705.46	171	171	240.851937	8099.164429	1.286673	0.164031	3.512317	3.481545
-304684297#1	34.68	1.34	6537.25	171	171	4149.434059	80913.49192	20.798836	1.916291	36.454424	34.782968
-304688472	1.02	5.90	124.39	68	68	89.476908	3792.881676	0.496663	0.074524	1.629826	1.63041
-304690306	30.75	3.52	7477.83	233	233	2963.083723	61691.514544	14.933776	1.375549	27.08689	26.519828
-307804461	1.37	10.97	86.34	48	48	26.326191	2142.287304	0.170395	0.037769	0.869146	0.920873
-30912861#0	28.82	2.48	645.38	21	21	3083.598884	58913.56024	15.418906	1.354633	26.221555	25.325792
-30912861#1	14.35	10.75	310.53	21	21	269.953202	24139.907573	1.779891	0.31749	9.105428	10.3768
-30912861#2	5.96	10.79	124.88	0	21	83.642873	7864.722203	0.559529	0.098498	2.92936	3.38074
-30912870#0	24.31	6.37	1954.15	78	78	1231.505961	39887.178553	6.526583	0.709737	16.41634	17.146305
-30912870#1	15.48	9.20	1247.84	78	78	701.606195	40455.915134	4.135944	0.685819	16.494896	17.390365
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.97	8.05	136.50	12	0	581.640449	28707.091411	3.313218	0.488096	11.772557	12.340083
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.08	5.87	3468.77	134	134	1723.076083	46978.9877	8.933189	0.931479	19.7607	20.194968
-30912902#1	5.14	11.22	745.90	134	134	391.264881	25324.997723	2.382295	0.481898	10.608107	10.886079
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.55	21.43	21	0	16.500164	1888.556442	0.118111	0.028183	0.719736	0.811809
-31721081#1	2.08	12.79	101.80	42	21	48.999117	5128.179786	0.342315	0.076067	1.966005	2.204386
-31721081#2	8.68	12.74	380.12	42	42	129.355753	16188.395774	0.95852	0.214617	6.00368	6.958721
-31721081#3	0.72	12.81	45.93	42	42	10.410191	1205.714422	0.075242	0.016568	0.452492	0.518286
-31721081#4	4.09	12.83	187.49	42	42	103.173684	10219.588431	0.708504	0.159106	3.97162	4.392958
-321496804#0	5.09	6.62	866.00	149	149	339.031461	12099.929893	1.829481	0.246512	5.186116	5.20132
-321496804#1	1.66	11.69	308.58	149	149	162.562188	10668.043018	0.994904	0.20977	4.517503	4.5857
-321496804#2	0.46	10.05	138.38	149	149	54.783057	3178.260984	0.325289	0.063857	1.363327	1.36619
-321496804#3	6.45	2.08	1457.89	167	167	586.30891	12216.735641	2.956887	0.282127	5.473795	5.251686
-336758567#0	0.77	10.40	79.91	65	65	38.097194	2004.447396	0.22009	0.034473	0.813203	0.861634
-336758567#1	3.52	7.07	272.52	65	65	131.451398	5281.599501	0.721121	0.092865	2.137712	2.270379
-34597437#0	4.6	12.84	357.62	72	72	82.92318	9352.189479	0.592454	0.134305	3.547475	4.020109
-34597437#1	4.73	10.20	373.83	72	72	468.157584	27155.06413	2.776982	0.530127	11.511341	11.672758
-34597437#2	13.23	9.04	990.18	72	72	451.429503	23085.191669	2.589021	0.388109	9.226383	9.923457
-34597437#3	15.49	12.85	1142.13	72	72	242.564699	30235.985992	1.792966	0.403743	11.234421	12.997194
-34683151#0	21.43	11.26	764.70	35	35	662.592741	42774.124105	4.003793	0.661343	16.579451	18.386945
-34683151#1	0.46	12.96	29.06	35	35	9.364275	1153.930633	0.068898	0.015732	0.431429	0.496026
-34683151#2	2.44	12.88	98.47	35	35	56.06399	5840.792003	0.391005	0.088189	2.251429	2.510705
-34683151#3	0.21	12.42	20.60	35	35	23.659436	1562.498707	0.145241	0.031667	0.6672	0.671645
-34683151#4	0.76	11.62	41.06	35	35	95.6381	6037.571784	0.580228	0.122634	2.587389	2.59527
-34774629#0	4.6	12.75	3062.57	624	0	113.772663	11271.232296	0.779362	0.174003	4.374939	4.845015
-34774629#1	1.5	12.14	1181.42	624	624	66.937005	5037.225289	0.423247	0.088575	2.047641	2.16528
-34774629#2	1.05	11.37	917.53	624	624	61.609332	4332.818775	0.383423	0.08123	1.799721	1.862482
-349620089	0.35	7.27	143.53	143	143	33.077095	1587.730535	0.188134	0.031209	0.680463	0.682499
-349620090#0	12.8	1.20	2663.92	159	159	1242.998764	22894.44467	6.197679	0.54818	10.367017	9.841877
-349620090#1	0.47	7.76	169.14	159	159	6.881635	246.004819	0.037024	0.004367	0.099977	0.10575
-349620090#2	3.94	12.63	685.67	159	159	49.057879	6330.014156	0.366022	0.084276	2.346279	2.721009
-349620090#3	7.19	11.70	1207.58	159	159	498.706811	33592.45776	3.064214	0.626085	13.960254	14.439893
-349620090#4	1.32	5.74	342.01	159	159	112.466748	4464.716541	0.617097	0.088293	1.918697	1.91921
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.17	4.14	687.00	159	159	264.849446	6932.971322	1.369672	0.153345	3.065137	2.980273
-35171965#1	1.94	11.90	371.72	159	159	18.021605	2155.190488	0.131071	0.029525	0.806268	0.926426
-35171965#2	0.67	13.05	164.69	159	159	10.047614	1318.62552	0.075808	0.017656	0.488784	0.566822
-35171965#3	2.05	13.02	383.83	159	159	33.012178	4234.816727	0.246847	0.056664	1.572312	1.820371
-35171965#4	1.12	12.94	236.76	159	159	17.411461	2162.411277	0.128618	0.029332	0.806306	0.92953
-35171965#5	5.47	12.54	930.65	159	159	303.041838	22960.655172	1.923385	0.417934	9.429477	9.869746
-35171965#6	1.7	8.65	357.76	159	159	171.73462	9283.501039	1.002276	0.182821	3.968344	3.990571
-35474708	10.99	9.52	1585.63	138	138	389.522519	25257.658958	2.358819	0.404626	10.109414	10.857246
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.04	9.65	4846.59	314	314	531.842002	28140.581968	3.071653	0.464189	11.161461	12.09658
-36748084#1	0.25	12.56	197.32	314	314	3.906355	457.433697	0.028222	0.006224	0.1713	0.196632
