link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-14327505#1	21.26	3.79	5290.40	235	235	1904.59585	50568.107423	9.864176	1.09575	22.095391	21.73771
-14327505#2	22.28	3.57	3092.85	131	131	2052.782884	49220.240379	10.503587	1.082399	21.575636	21.158451
-14327505#3	1.3	10.86	227.09	131	131	141.896685	8733.202759	0.854591	0.173739	3.724621	3.754004
-14328611	0.2	6.13	78.60	81	81	20.943456	893.999929	0.116462	0.017875	0.386142	0.384295
-14333888#0	2.93	7.51	135.33	38	38	130.435674	6901.212695	0.755649	0.125508	2.879718	2.966548
-14333888#1	1.97	8.96	94.86	38	38	56.732595	3634.762706	0.340934	0.050201	1.405128	1.56245
-14333888#2	1.89	8.75	92.59	38	38	108.411021	5997.10043	0.633847	0.106604	2.486842	2.577907
-14333888#3	4.21	8.28	159.61	0	38	132.547774	7234.422354	0.77205	0.125707	2.982338	3.109786
-14333980	14.02	7.72	161.00	11	11	612.709374	32636.326102	3.548952	0.560286	13.368641	14.029067
-156211618#0	11.37	10.70	1512.71	128	128	331.803816	20590.341407	1.982193	0.316585	7.9651	8.851007
-156211618#1	1.16	12.88	195.11	128	128	17.67034	2302.146105	0.132782	0.030893	0.853961	0.989596
-156211618#2	0.67	12.88	133.23	128	128	11.00859	1345.47557	0.080711	0.01881	0.504721	0.578363
-157156090#0	2.84	4.25	67.49	0	24	86.971948	2740.47043	0.458686	0.048149	1.142803	1.178047
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.22	93.98	80	80	85.235758	5013.378937	0.507751	0.100491	2.147755	2.155024
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.69	8.20	878.72	62	23	365.453289	21130.99126	2.143033	0.292007	8.183871	9.083461
-172963174#3	9.25	8.76	606.90	62	62	237.219952	14624.561566	1.412201	0.202272	5.662847	6.286565
-172963174#4	0.03	9.07	34.60	62	62	1.298935	80.713961	0.007779	0.001279	0.032315	0.034696
-172963174#5	4.08	8.78	286.32	62	62	127.837583	7719.976	0.758191	0.111624	3.02317	3.31853
-193149514	3.3	9.43	685.31	180	180	169.0716	10237.090657	1.010134	0.183285	4.239831	4.40049
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.25	304.98	75	75	75.485013	6044.062885	0.48107	0.078709	2.283373	2.598113
-207634492	3.9	1.34	596.75	80	80	446.079135	8833.612227	2.239033	0.208205	3.981091	3.797374
-207634505#0	5.08	1.88	2175.73	286	286	511.668703	10685.137018	2.580723	0.245199	4.779287	4.59329
-207634505#1	4.61	3.31	1728.13	286	286	308.844208	6294.722506	1.553407	0.141807	2.788771	2.705965
-207634523#0	11.86	9.68	2630.74	213	213	293.786854	20895.617887	1.816855	0.302803	8.130722	8.982208
-207634523#1	0.75	9.36	265.84	213	213	40.662052	2173.673059	0.236486	0.041585	0.921047	0.934369
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.74	12.98	1352.27	329	329	161.638583	13651.552766	1.057584	0.237967	5.505699	5.868188
-211641909#1	1.07	11.47	486.08	329	329	120.669996	7676.617428	0.733095	0.153535	3.272738	3.299822
-211641911	12.33	13.00	4173.62	329	329	188.955824	23560.729613	1.398015	0.323319	8.801257	10.127766
-212361874#0	4.8	6.76	23.90	0	5	90.917574	4038.307164	0.50578	0.061249	1.608987	1.735933
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.69	93.28	145	145	3.279753	158.113537	0.018689	0.003199	0.068339	0.067966
-212706762#1	2.59	6.96	474.34	145	145	190.820046	8724.697895	1.075395	0.173697	3.740937	3.750388
-212710688	18.1	12.27	2939.63	159	159	291.380311	32314.601372	2.069529	0.45198	12.200851	13.890695
-212710692	12.56	12.65	1254.49	97	97	201.269953	23811.579732	1.462015	0.326144	8.926152	10.235603
-212710702	5.56	10.52	583.34	97	97	198.976226	11058.217551	1.160666	0.176157	4.329161	4.753516
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	11.88	3.46	7236.98	546	546	1099.687687	24810.29057	5.587431	0.541269	10.835639	10.665337
-216891254#1	13.96	5.56	8089.18	546	546	907.16608	26133.85719	4.737773	0.513346	10.993572	11.234183
-216891254#2	9.32	11.91	5307.70	546	546	192.05051	17691.352859	1.2795	0.253078	6.715261	7.604791
-217344337#0	1.59	12.77	1069.84	546	546	24.863719	3002.458854	0.18204	0.041238	1.124514	1.290631
-217344337#1	6.49	12.85	3744.14	546	546	114.484754	13123.539841	0.822204	0.185942	4.958141	5.641255
-217344337#2	0.47	12.63	462.48	546	546	11.490104	1100.55552	0.077792	0.016738	0.42549	0.473082
-217344337#3	1.93	12.44	1223.41	529	529	159.351797	11272.271501	0.994658	0.2176	4.726107	4.845427
-217344337#4	1.39	10.27	978.26	529	529	172.572839	10130.82899	1.02788	0.204941	4.35384	4.35478
-217344337#5	1.22	7.53	980.25	529	529	139.356081	6689.896041	0.792764	0.132239	2.873009	2.875705
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.51	2.35	543.93	120	120	182.133344	3545.28349	0.912261	0.081665	1.587189	1.524044
-220232893#1	1.93	6.44	319.57	120	120	39.603048	1186.984657	0.207776	0.022157	0.495413	0.51025
-220232893#2	1.8	11.67	265.25	120	120	30.483977	3068.378135	0.209234	0.043842	1.16759	1.318968
-220232893#3	3.71	12.57	490.29	120	120	57.30826	6769.583842	0.414643	0.093021	2.537367	2.909961
-220232893#4	0.58	12.78	114.60	120	120	9.064898	1081.067227	0.065846	0.014871	0.405198	0.464705
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.71	10.46	819.48	197	197	403.696323	23968.346378	2.410163	0.478592	10.239901	10.302904
-224646232#0	10.36	11.97	1172.66	109	109	186.280562	19048.684336	1.287486	0.277363	7.265459	8.188228
-224646232#1	1.22	12.83	173.22	109	109	20.860475	2367.35635	0.149653	0.033891	0.897611	1.017626
-224646232#2	8.51	12.86	967.68	109	109	141.03395	16751.769291	1.027532	0.233917	6.301223	7.200879
-224646232#3	4.06	12.30	484.87	109	109	199.32698	15159.99781	1.264442	0.267457	6.17051	6.516609
-224646232#4	0.02	10.38	52.00	109	109	1.472081	85.588771	0.008726	0.001611	0.03594	0.036791
-224648421#0	18.27	6.61	1990.37	1	109	1114.368946	32923.176779	5.838692	0.641302	13.777402	14.152701
-226624856	6.33	8.73	859.82	125	125	176.772942	10786.677949	1.050689	0.154176	4.211728	4.636793
-226921792#0	2.85	1.32	109.69	17	17	177.032252	4007.807209	0.90017	0.090112	1.789165	1.722851
-226921792#1	9.76	4.62	183.39	17	17	310.544665	10252.275469	1.649372	0.178022	4.205583	4.407147
-226921792#2	2.02	9.01	43.33	17	17	46.618921	3072.744549	0.282122	0.042213	1.185342	1.320859
-226921792#3	0.97	9.11	25.40	17	17	19.925673	1346.310214	0.121223	0.017807	0.514444	0.578729
-226921792#4	1.93	9.12	41.74	17	17	105.652094	6185.886474	0.625614	0.108235	2.54998	2.659056
-226921792#5	1.05	8.01	27.98	17	17	124.879009	6248.622794	0.716746	0.124291	2.686651	2.686015
-226921792#6	0.63	6.39	23.42	17	17	61.408274	2689.139912	0.342937	0.052736	1.15435	1.155953
-228569586	3.57	9.23	952.76	233	233	283.611318	16112.274057	1.671845	0.303982	6.786136	6.925971
-228569587#0	6.81	10.21	1695.49	233	233	201.98093	14991.025986	1.265671	0.226625	5.887482	6.444034
-228569587#1	3.39	7.34	940.32	233	233	359.328156	17287.58284	2.045669	0.344353	7.433782	7.431201
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.22	2421.15	361	361	115.434223	12231.238855	0.807264	0.172636	4.642167	5.257699
-238872916#1	1.35	12.27	627.60	361	361	26.901448	2791.57045	0.186943	0.040237	1.065307	1.199979
-238872916#2	1.48	12.26	674.99	361	361	28.195141	2909.598578	0.195332	0.042096	1.111856	1.250714
-238872916#3	1.64	12.30	731.28	361	361	30.171991	3207.822043	0.211005	0.045597	1.218817	1.378908
-238872916#4	1.45	12.32	661.04	361	361	28.764364	3035.463233	0.200747	0.043362	1.154991	1.304818
-238872916#5	12.19	12.31	4539.81	361	361	226.539921	24116.715197	1.585969	0.34249	9.161596	10.366764
-238872916#6	18.33	12.45	6755.50	361	361	328.341947	36160.197073	2.325233	0.509153	13.685665	15.543751
-238872916#7	36.33	12.67	13112.22	0	361	620.623288	70403.878785	4.441779	0.990469	26.586273	30.263664
-239593895#0	1.74	12.69	253.21	120	120	98.116937	7554.854996	0.626228	0.139165	3.110676	3.247486
-239593895#1	1.53	11.24	234.81	120	120	169.027539	10602.364537	1.023108	0.211871	4.522765	4.557468
-239593895#2	0.65	9.31	138.89	120	120	74.179088	4128.94466	0.435989	0.082089	1.768378	1.77485
-251256098	10.98	9.78	756.49	66	66	235.561743	17470.407354	1.470708	0.237986	6.695577	7.509859
-251256098.111	11.47	2.52	881.83	66	66	1204.977585	24494.440104	6.060382	0.556661	10.886183	10.529624
-252518642#0	1.81	12.49	252.42	115	115	116.558432	8726.216991	0.737798	0.161006	3.600826	3.751003
-252518642#1	0.96	11.10	160.03	115	115	103.001893	6471.536214	0.623524	0.128235	2.752779	2.781817
-252518644#0	0.65	6.96	140.00	105	105	81.91181	3659.740266	0.45971	0.074177	1.583715	1.57317
-252518644#1	12.51	4.31	1428.66	105	105	936.873925	23241.836814	4.808632	0.49477	10.081841	9.991035
-252518644#2	20.85	11.88	2231.30	105	105	898.610747	65148.338044	5.612273	1.112378	26.247105	28.004467
-252526954	10.36	11.96	591.65	55	55	285.097742	24909.41449	1.876338	0.398623	9.771749	10.707485
-252543837	1.71	11.99	543.98	258	258	35.140124	3452.170196	0.23955	0.050236	1.323813	1.483943
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.54	9.16	48.05	6	0	157.067954	10911.684645	0.961728	0.140244	4.140166	4.690536
-255778743#3	10.34	8.79	65.27	6	6	414.197895	24444.417609	2.449529	0.386788	9.802056	10.507701
-256605510	8.42	10.06	9992.79	1138	0	208.835669	15712.195472	1.311097	0.224308	6.082198	6.754054
-26119992#11	8.69	9.97	1863.51	206	0	311.24666	21335.00028	1.911371	0.337493	8.502463	9.171046
-261980637#0	27.55	3.63	9033.61	313	313	2575.622549	53273.210475	12.970892	1.181406	23.342629	22.901009
-261980637#1	6.55	12.20	2172.42	313	313	323.974627	24368.27939	2.049618	0.4344	9.949123	10.474835
-261980637#2	7.4	10.26	1918.66	244	244	506.071491	31189.638977	3.046032	0.604762	13.178643	13.407024
-261980637#3	6.15	10.48	1610.25	244	244	261.678071	17265.978393	1.598145	0.314808	7.136748	7.421886
-261980637#4	17.58	3.96	4581.99	244	244	1702.86344	41903.208067	8.737818	0.909285	18.231957	18.013043
-261980637#5	0.52	10.37	238.71	244	244	61.952075	3674.696634	0.369829	0.073751	1.57419	1.579585
-261980638	69.66	2.17	5460.88	76	76	8074.217671	155547.392992	40.400172	3.55884	69.2501	66.866751
-262474849#0	2.72	12.77	701.24	227	227	43.124402	5178.510878	0.314521	0.070584	1.931673	2.226026
-262474849#1	8.76	12.93	1986.96	0	227	129.578047	15196.072209	0.937531	0.21221	5.715454	6.532151
-27292882#0	19.17	1.59	5650.06	255	255	2373.492261	42623.552913	11.807374	1.017951	19.208738	18.3231
-27292882#1	14.15	12.25	3707.64	255	255	295.503993	29196.721931	2.018583	0.423585	11.147315	12.550451
-27292882#2	9.82	12.60	2599.39	255	255	210.752911	21704.628379	1.462204	0.324462	8.351361	9.32989
-27292882#3	7.04	11.65	2845.77	382	382	145.159534	13378.36798	0.970043	0.202414	5.186951	5.750794
-27292882#4	1.48	12.63	709.65	382	382	29.613128	3164.672975	0.207979	0.046881	1.212552	1.360357
-287648900	7.98	12.16	1741.52	208	208	203.402949	17477.685016	1.329235	0.268578	6.751522	7.512928
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	4.07	0.60	444.90	37	37	541.768774	9741.452124	2.69591	0.235832	4.422493	4.187669
-30417987#1	14.48	2.34	610.92	37	37	1498.68739	27968.855447	7.4798	0.657243	12.532467	12.023275
-30417987#2	0.02	13.18	13.89	37	37	0.19467	27.635242	0.001525	0.000375	0.010233	0.011879
-30417987#3	6.66	12.87	260.05	37	37	320.742547	25409.702704	2.060958	0.456543	10.367195	10.92248
-30417989#0	1.99	6.65	875.79	324	324	119.463908	5476.484993	0.672319	0.103167	2.320629	2.354123
-30417989#1	1.56	6.92	727.35	324	324	115.427014	5527.494521	0.656032	0.107827	2.364283	2.37604
-30417990#0	9.11	12.23	199.38	21	21	142.003402	15819.798357	1.009217	0.221057	5.969567	6.800269
-30417990#1	10.25	12.85	223.04	21	21	151.089663	19337.490204	1.132118	0.257993	7.185031	8.312381
-30417990#2	15.91	12.49	342.20	21	21	569.220013	47992.604993	3.709753	0.801053	19.142431	20.629912
-304684297#0	4.69	2.48	3608.91	546	546	363.911874	10323.348486	1.898945	0.21654	4.521464	4.437681
-304684297#1	42.13	1.10	25355.53	546	546	4789.240253	90381.077084	23.930219	2.142817	40.770378	38.853003
-304688472	0.99	6.12	250.77	142	142	91.580149	3940.723594	0.509769	0.077435	1.692909	1.69396
-304690306	15.49	6.99	2665.76	165	165	880.060302	27088.656461	4.634791	0.514506	11.219007	11.644605
-307804461	1.65	9.06	126.25	58	58	45.826595	2492.807831	0.267225	0.045661	1.023095	1.071556
-30912861#0	23.95	2.99	919.65	36	36	2316.73076	46703.742136	11.639349	1.043379	20.597416	20.076966
-30912861#1	14.97	10.30	555.46	36	36	288.373781	24400.79087	1.867208	0.312293	9.172823	10.488967
-30912861#2	6.2	10.36	222.89	0	36	101.609526	8894.385739	0.663948	0.109367	3.311517	3.823361
-30912870#0	31.64	4.89	6130.47	188	188	2140.747098	55235.927695	11.02739	1.088771	23.427401	23.744483
-30912870#1	15.3	9.31	2972.00	188	188	697.296262	40502.375098	4.117478	0.685527	16.501699	17.410334
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.52	8.39	131.25	12	0	591.981077	30794.504451	3.412531	0.537513	12.703474	13.237335
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.72	5.72	13115.74	494	494	1758.544866	47748.056102	9.116575	0.953093	20.164987	20.525562
-30912902#1	4.99	11.56	2668.48	494	494	324.454082	21916.89123	1.99592	0.40685	9.097898	9.421092
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.26	60.35	57	0	17.616894	1811.274291	0.122522	0.028787	0.705344	0.778587
-31721081#1	2.05	13.01	286.59	121	57	46.812982	4913.995693	0.326475	0.075036	1.895365	2.112314
-31721081#2	8.6	12.85	1085.64	121	121	134.581586	16622.812266	0.993436	0.22579	6.204674	7.145451
-31721081#3	0.72	12.91	131.34	121	121	13.519041	1572.779859	0.097417	0.021879	0.591388	0.676072
-31721081#4	4.08	12.87	538.48	121	121	112.807345	10743.463143	0.763438	0.173147	4.220377	4.618142
-321496804#0	5.44	6.20	1514.98	244	244	387.929267	12644.058689	2.064737	0.262045	5.450817	5.435243
-321496804#1	1.65	11.77	501.50	244	244	152.251793	10086.643135	0.934139	0.197899	4.266023	4.335782
-321496804#2	0.45	10.28	221.35	244	244	52.581446	3100.074001	0.313423	0.062198	1.328202	1.332581
-321496804#3	5.23	2.57	1961.37	277	277	452.671016	10354.866049	2.304925	0.234156	4.612567	4.451282
-336758567#0	0.84	9.58	399.23	299	299	41.202571	2138.167957	0.237376	0.037242	0.872285	0.919115
-336758567#1	3.67	6.79	1305.91	299	299	168.430158	6039.656303	0.90711	0.110427	2.481809	2.59625
-34597437#0	4.56	12.93	271.18	55	55	82.71053	9441.807914	0.595896	0.136965	3.588969	4.05863
-34597437#1	4.62	10.45	278.88	55	55	460.599028	26778.115592	2.735383	0.530203	11.397085	11.510713
-34597437#2	13.03	9.18	745.03	55	55	461.226784	23324.75041	2.640942	0.39476	9.336198	10.026435
-34597437#3	15.49	12.86	872.40	55	55	277.62583	31800.809678	1.991053	0.444426	11.967042	13.669833
-34683151#0	18.41	13.11	75.11	4	4	245.523365	33788.575302	1.888401	0.444432	12.48322	14.524296
-34683151#1	0.46	13.18	3.27	4	4	12.419208	1277.084939	0.086371	0.019664	0.495075	0.548963
-34683151#2	2.4	13.12	11.05	4	4	61.14386	6201.02193	0.421842	0.098586	2.421218	2.665546
-34683151#3	0.2	12.71	2.30	4	4	28.332537	1802.987109	0.172514	0.037938	0.780008	0.775018
-34683151#4	0.77	11.47	4.75	4	4	100.793418	6266.303262	0.609301	0.128314	2.694573	2.693591
-34774629#0	4.68	12.54	7699.43	1545	0	123.296129	11738.180884	0.834529	0.184333	4.586231	5.045735
-34774629#1	1.5	12.14	2924.63	1545	1545	54.970932	4411.805777	0.353788	0.074857	1.772042	1.896441
-34774629#2	1.03	11.64	2218.80	1545	1545	54.282447	3961.497427	0.341043	0.07263	1.633154	1.702869
-349620089	0.35	7.30	301.11	301	301	35.583999	1703.113122	0.202282	0.033538	0.730469	0.732097
-349620090#0	9.8	1.57	4154.71	324	324	871.91657	17165.540997	4.373599	0.403179	7.730935	7.379092
-349620090#1	0.78	4.68	563.74	324	324	29.047425	609.327404	0.146462	0.013345	0.26651	0.261937
-349620090#2	3.98	12.47	1412.74	324	324	50.54519	6286.249141	0.372663	0.085185	2.339179	2.702196
-349620090#3	7.24	11.62	2478.10	324	324	523.678986	34224.489766	3.195673	0.647349	14.294838	14.711574
-349620090#4	2.0	3.79	1054.29	324	324	170.231805	5375.137774	0.901613	0.111869	2.341573	2.310587
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.68	3.57	1624.71	324	324	332.31031	7952.437405	1.70073	0.179286	3.535987	3.41853
-35171965#1	1.94	11.94	755.13	324	324	16.657014	2017.893768	0.121671	0.027376	0.753328	0.867408
-35171965#2	0.67	13.17	332.25	324	324	9.966159	1292.689158	0.074533	0.017533	0.480567	0.555673
-35171965#3	2.03	13.17	773.28	324	324	32.530886	4052.271519	0.240928	0.056674	1.51932	1.7419
-35171965#4	1.1	13.17	474.11	324	324	16.664901	2116.915645	0.124188	0.028956	0.78926	0.909973
-35171965#5	5.42	12.66	1877.53	324	324	318.525682	23810.705627	2.014489	0.439638	9.821216	10.235138
-35171965#6	1.71	8.61	731.95	324	324	169.35118	9142.739507	0.988072	0.180071	3.908916	3.930064
-35474708	11.41	9.17	1741.50	146	146	440.381988	26754.726456	2.625301	0.435756	10.774202	11.500786
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.03	9.66	2061.44	134	134	487.463446	26121.642127	2.819113	0.419946	10.250925	11.228729
-36748084#1	0.24	12.84	82.34	134	134	3.488371	420.973197	0.025464	0.005722	0.157147	0.180959
