link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13797599#7	4.12	12.82	247.18	55	55	65.364738	8152.62661	0.482894	0.108986	3.031509	3.504475
-13797599#8	2.9	12.85	179.58	55	55	45.542781	5694.775773	0.336697	0.076582	2.119143	2.447946
-13797599#9	4.46	12.83	265.76	55	55	61.818038	7831.662559	0.460698	0.104028	2.907385	3.366506
-13797704#0	5.19	9.01	554.65	97	97	117.820953	7598.444458	0.710163	0.108735	2.946555	3.266286
-13797704#1	1.37	11.38	172.95	97	97	11.802233	1151.457264	0.080014	0.016347	0.438695	0.494964
-13798697	11.57	12.17	885.10	74	74	457.83981	36259.411066	2.934513	0.616872	14.58345	15.586329
-14326205#0	2.55	11.81	283.57	96	96	31.515774	3381.752946	0.221743	0.048348	1.283823	1.453673
-14326205#1	4.28	12.79	446.21	96	96	68.249456	8396.538897	0.502035	0.11253	3.123971	3.609323
-14326205#2	0.59	12.77	92.26	96	96	15.510399	1451.29996	0.104594	0.023132	0.569648	0.623851
-14326205#3	1.1	12.58	142.12	96	96	28.690488	2680.112475	0.193087	0.041806	1.046192	1.152065
-14326205#4	6.74	11.68	1408.41	197	197	98.53352	10519.106794	0.68986	0.145531	3.961875	4.521729
-14327505#0	2.47	1.46	1342.71	235	235	299.724251	6418.01311	1.515928	0.148428	2.877268	2.758945
-14327505#1	21.07	3.83	5242.40	235	235	1906.321362	50899.382022	9.880024	1.10142	22.230273	21.880108
-14327505#2	23.1	3.44	3207.14	131	131	2191.724309	51611.248359	11.192427	1.140549	22.660119	22.186306
-14327505#3	1.3	10.85	227.32	131	131	140.821065	8670.761987	0.848182	0.172388	3.697392	3.727164
-14328611	0.19	6.48	74.36	81	81	19.93377	874.61736	0.111395	0.017325	0.376609	0.375963
-14333888#0	2.92	7.54	134.80	38	38	132.763266	6999.415841	0.76866	0.127943	2.924908	3.008761
-14333888#1	1.95	9.02	94.20	38	38	54.867626	3419.837873	0.328157	0.050692	1.345885	1.470058
-14333888#2	1.91	8.67	93.51	38	38	128.314379	7003.75725	0.74815	0.125586	2.912455	3.010627
-14333888#3	4.29	8.12	162.69	0	38	130.189581	7067.800297	0.756811	0.119611	2.891759	3.038168
-14333980	12.91	8.39	148.28	11	11	587.608963	31742.14438	3.415271	0.551489	13.05202	13.644675
-156211618#0	12.23	9.95	1931.43	152	152	425.018945	22781.25317	2.45913	0.364418	8.925069	9.792822
-156211618#1	1.16	12.85	232.24	152	152	19.505852	2318.015627	0.14184	0.032143	0.869597	0.996418
-156211618#2	0.67	12.86	158.52	152	152	10.356407	1352.164871	0.077834	0.017701	0.499179	0.58124
-157156090#0	2.9	4.15	69.13	0	24	102.678373	3033.737197	0.536981	0.054616	1.27274	1.304118
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.12	94.94	80	80	84.725822	4942.323336	0.503685	0.098968	2.117196	2.124481
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.47	8.33	864.53	62	23	344.039789	20297.389499	2.026769	0.27997	7.856244	8.72512
-172963174#3	9.19	8.82	603.16	62	62	220.723441	13909.742265	1.320029	0.186978	5.346677	5.979295
-172963174#4	0.03	9.18	34.16	62	62	1.410184	85.465506	0.008398	0.001379	0.034413	0.036738
-172963174#5	4.05	8.84	284.46	62	62	124.026709	7544.782435	0.737565	0.11271	2.978175	3.243215
-193149514	3.3	9.43	684.92	180	180	170.881147	10312.881807	1.020408	0.186103	4.281292	4.433067
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.30	400.67	99	99	68.391199	5674.998868	0.440339	0.073144	2.137146	2.439465
-207634492	4.31	1.21	659.75	80	80	499.679159	9791.914923	2.505608	0.231335	4.41528	4.209331
-207634505#0	4.67	2.04	2168.92	310	310	460.506959	9897.921023	2.329447	0.225993	4.42129	4.254874
-207634505#1	4.52	3.38	1836.09	310	310	315.921647	6509.545855	1.590702	0.146505	2.882742	2.79831
-207634523#0	11.81	9.72	2914.50	237	237	290.884117	21019.138623	1.806199	0.301784	8.157047	9.035306
-207634523#1	0.75	9.35	297.70	237	237	38.912817	2066.069034	0.225841	0.038973	0.871964	0.888116
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.95	1354.97	329	329	161.792583	13663.728657	1.058633	0.237955	5.509163	5.873422
-211641909#1	1.07	11.40	488.62	329	329	124.533267	7841.232067	0.754713	0.157672	3.349605	3.370582
-211641911	12.32	13.00	4173.74	329	329	190.543891	23777.122366	1.41001	0.325563	8.875612	10.220785
-212361874#0	6.36	5.10	31.68	0	5	189.745435	7063.250837	1.027175	0.125721	2.935627	3.036253
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.49	111.74	169	169	3.338369	157.872231	0.018946	0.003185	0.068196	0.067863
-212706762#1	2.91	6.20	620.76	169	169	215.294233	8909.210308	1.190869	0.178963	3.831562	3.829717
-212710688	18.01	12.33	2924.43	159	159	286.217277	32644.486281	2.049617	0.450615	12.2732	14.032502
-212710692	12.58	12.63	1257.20	97	97	210.256131	24626.617541	1.520338	0.339633	9.249789	10.585951
-212710702	5.58	10.49	585.29	97	97	197.778298	11062.188925	1.15414	0.174923	4.32129	4.755224
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.28	12.52	1259.51	344	344	62.210079	6742.904604	0.438522	0.096372	2.562125	2.89849
-216891254#1	6.19	12.55	2258.69	344	344	108.608146	12164.477531	0.774036	0.170607	4.595143	5.228998
-216891254#2	8.77	12.67	3144.36	344	344	138.040321	16445.060449	1.004162	0.224531	6.155999	7.069045
-217344337#0	1.58	12.82	671.22	344	344	24.196905	2984.669954	0.17811	0.040595	1.114175	1.282985
-217344337#1	6.47	12.88	2353.07	344	344	116.389005	13278.346128	0.83486	0.188743	5.020605	5.707799
-217344337#2	0.48	12.49	294.71	344	344	13.952628	1222.279157	0.091949	0.019175	0.477822	0.525406
-217344337#3	1.93	12.42	757.46	327	327	159.841331	11233.621931	0.996156	0.218248	4.719939	4.828812
-217344337#4	1.38	10.30	602.74	327	327	174.12682	10219.492308	1.037207	0.207433	4.396538	4.392891
-217344337#5	1.22	7.54	605.78	327	327	138.967699	6675.76039	0.790642	0.131848	2.866202	2.869629
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.49	2.38	538.82	120	120	192.908794	3740.497071	0.965898	0.086296	1.675281	1.607963
-220232893#1	1.89	6.58	313.15	120	120	42.458041	1272.179499	0.222833	0.024477	0.535566	0.546872
-220232893#2	1.79	11.75	263.43	120	120	23.950043	2633.556478	0.169203	0.035598	0.985628	1.132058
-220232893#3	3.65	12.75	483.08	120	120	59.163063	7151.58417	0.4326	0.097633	2.674222	3.074167
-220232893#4	0.58	12.76	114.72	120	120	10.053506	1168.079799	0.072701	0.016273	0.439705	0.502108
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.74	10.38	826.09	197	197	406.81248	24098.374322	2.427091	0.479463	10.284932	10.3588
-224646232#0	10.04	12.36	1136.06	109	109	174.753052	18990.930345	1.233033	0.272482	7.211002	8.163399
-224646232#1	1.22	12.84	173.14	109	109	20.038288	2413.360743	0.146533	0.033155	0.904138	1.037403
-224646232#2	8.52	12.84	969.45	109	109	146.945823	16972.887381	1.059632	0.240407	6.412793	7.295926
-224646232#3	4.07	12.28	485.69	109	109	199.044639	14908.194645	1.258117	0.266451	6.09424	6.408367
-224646232#4	0.02	10.40	51.90	109	109	1.519704	88.908083	0.009021	0.001678	0.037346	0.038218
-224648421#0	18.25	6.62	1987.97	1	109	1079.402748	32242.889155	5.663692	0.624714	13.467828	13.860261
-226624856	6.28	8.81	852.62	125	125	168.085576	10482.938218	1.004012	0.147908	4.07677	4.506226
-226921792#0	2.46	1.53	94.59	17	17	116.817036	3002.509022	0.602378	0.065273	1.33005	1.29069
-226921792#1	8.5	5.30	159.78	17	17	165.901406	7999.730599	0.937638	0.119319	3.152281	3.43881
-226921792#2	2.01	9.08	43.00	17	17	42.290552	2905.180798	0.258237	0.037572	1.103639	1.248831
-226921792#3	0.96	9.26	24.99	17	17	28.200671	1852.519716	0.170218	0.023906	0.704681	0.796332
-226921792#4	1.94	9.11	41.77	17	17	100.072818	5948.488801	0.593618	0.098253	2.412242	2.557016
-226921792#5	1.04	8.09	27.71	17	17	119.587239	6027.401421	0.687273	0.119024	2.585458	2.590922
-226921792#6	0.62	6.55	22.83	17	17	61.900883	2752.478523	0.346774	0.054339	1.183655	1.183179
-228569586	3.58	9.21	955.41	233	233	284.369204	16172.082575	1.676698	0.305031	6.811032	6.95168
-228569587#0	6.8	10.22	1693.01	233	233	204.238453	15046.130754	1.277551	0.229553	5.924752	6.467719
-228569587#1	3.42	7.27	948.86	233	233	360.782426	17238.642682	2.050978	0.343043	7.411499	7.410166
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.24	2417.88	361	361	124.185478	12687.809472	0.858292	0.18525	4.859562	5.453953
-238872916#1	1.35	12.29	626.49	361	361	27.141488	2812.902488	0.188241	0.040529	1.073465	1.209148
-238872916#2	1.48	12.28	674.32	361	361	30.077229	3113.016995	0.208678	0.044964	1.188541	1.338155
-238872916#3	1.65	12.25	733.81	361	361	32.253976	3372.708432	0.224857	0.048585	1.286636	1.449785
-238872916#4	1.45	12.26	664.05	361	361	25.483068	2709.303207	0.178572	0.038701	1.030749	1.164616
-238872916#5	12.15	12.36	4523.78	361	361	229.989749	24757.993801	1.617003	0.351308	9.398234	10.642422
-238872916#6	18.31	12.47	6746.47	361	361	329.669084	36325.567162	2.335137	0.512023	13.750865	15.614836
-238872916#7	36.36	12.66	13123.42	0	361	622.002267	70433.331898	4.447732	0.989307	26.590054	30.276327
-239593895#0	1.74	12.63	254.40	120	120	97.560958	7620.727068	0.624668	0.138679	3.124655	3.275803
-239593895#1	1.53	11.25	234.52	120	120	167.607385	10579.426779	1.0159	0.210265	4.504888	4.547609
-239593895#2	0.64	9.34	138.32	120	120	75.897376	4230.605769	0.446394	0.084944	1.817463	1.818548
-251256098	10.93	9.83	752.99	66	66	242.729287	18105.674562	1.517772	0.245981	6.93244	7.782937
-251256098.111	9.78	2.95	751.75	66	66	970.336685	20637.769376	4.901873	0.46328	9.137665	8.871696
-252518642#0	1.82	12.47	252.84	115	115	115.235549	8538.698265	0.72777	0.159186	3.534959	3.670396
-252518642#1	0.96	11.13	159.52	115	115	98.190592	6175.227414	0.594534	0.122305	2.626292	2.654447
-252518644#0	0.65	7.02	138.90	105	105	81.294113	3648.376775	0.456629	0.07386	1.577826	1.568286
-252518644#1	12.59	4.29	1437.76	105	105	921.05889	22673.841892	4.723333	0.484138	9.850589	9.746872
-252518644#2	20.9	11.86	2236.13	105	105	904.035813	64851.40647	5.632859	1.120815	26.234365	27.876815
-252526954	10.18	12.17	581.36	55	55	295.927568	26543.579373	1.964545	0.423138	10.401488	11.409939
-252543837	1.72	11.92	547.24	258	258	34.926508	3443.597582	0.238716	0.050303	1.321728	1.480258
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.51	9.19	47.33	6	0	161.593121	10929.382664	0.982999	0.14281	4.16561	4.698143
-255778743#3	10.24	8.87	64.67	6	6	386.788347	22421.128087	2.280582	0.369281	9.090178	9.637951
-256605510	8.45	10.03	10015.18	1138	0	215.715663	16166.389071	1.352843	0.231039	6.260248	6.949294
-26119992#11	8.72	9.93	1873.91	206	0	308.914416	21023.716102	1.893883	0.334887	8.395928	9.037236
-261980637#0	26.35	3.80	8640.20	313	313	2409.256643	51225.993086	12.164754	1.124535	22.365546	22.020914
-261980637#1	6.6	12.11	2189.15	313	313	329.646057	24620.181926	2.081476	0.439841	10.062274	10.583117
-261980637#2	7.45	10.19	1931.33	244	244	508.445734	31188.535287	3.056453	0.604081	13.174547	13.406552
-261980637#3	6.18	10.42	1619.43	244	244	263.814446	17363.263607	1.610145	0.31627	7.176171	7.463705
-261980637#4	17.75	3.93	4625.13	244	244	1722.566011	41773.015872	8.823651	0.908816	18.190198	17.957095
-261980637#5	0.51	10.55	234.84	244	244	61.499505	3679.315705	0.367952	0.074101	1.577302	1.581569
-261980638	71.19	2.12	5580.58	76	76	8284.96921	159283.22377	41.449826	3.661934	71.038548	68.472697
-262474849#0	2.71	12.79	699.99	227	227	40.737872	5216.647811	0.304283	0.069286	1.931777	2.24242
-262474849#1	8.76	12.94	1986.23	0	227	134.172635	15702.862413	0.970233	0.220382	5.912069	6.749998
-27292882#0	20.57	1.48	6062.55	255	255	2584.373233	45874.095863	12.843982	1.102189	20.722348	19.720465
-27292882#1	14.28	12.14	3741.20	255	255	309.18391	28684.051647	2.067331	0.418838	10.965525	12.330088
-27292882#2	9.81	12.60	2597.44	255	255	206.570009	21588.402166	1.438985	0.319309	8.279777	9.279933
-27292882#3	7.01	11.71	2830.94	382	382	143.659482	13316.416366	0.962177	0.201219	5.159762	5.724164
-27292882#4	1.47	12.70	705.82	382	382	31.579202	3286.359538	0.220078	0.049651	1.266413	1.412664
-287648900	7.94	12.22	1733.41	208	208	206.531619	17656.390325	1.348263	0.272478	6.827987	7.589745
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	5.63	0.43	615.75	37	37	743.821412	12913.702149	3.690404	0.3159	5.881261	5.551377
-30417987#1	18.29	1.85	771.57	37	37	1987.855151	35437.056913	9.882087	0.847488	15.977717	15.233765
-30417987#2	0.02	13.29	13.78	37	37	0.212105	28.941033	0.001603	0.000392	0.010696	0.012441
-30417987#3	6.64	12.92	259.13	37	37	301.956796	25046.135381	1.965781	0.437889	10.116812	10.766208
-30417989#0	2.2	6.02	967.82	324	324	150.844102	6084.9836	0.829686	0.118434	2.600594	2.615702
-30417989#1	1.57	6.89	730.88	324	324	115.935637	5545.780172	0.658808	0.108372	2.373581	2.3839
-30417990#0	9.06	12.29	198.36	21	21	120.903708	14244.356948	0.877898	0.19636	5.34533	6.123053
-30417990#1	10.19	12.93	221.64	21	21	140.87999	18726.318848	1.067113	0.244703	6.912848	8.049668
-30417990#2	15.89	12.50	341.75	21	21	544.96415	46335.021381	3.566616	0.768273	18.449829	19.917394
-304684297#0	4.74	2.46	2296.18	344	344	379.933197	10425.87828	1.974166	0.219858	4.572585	4.481764
-304684297#1	39.76	1.17	15077.68	344	344	4624.733228	88353.976137	23.135251	2.094008	39.84352	37.981547
-304688472	0.98	6.20	247.52	142	142	89.590209	3889.872211	0.49959	0.076702	1.672643	1.6721
-304690306	14.72	7.36	2533.67	165	165	770.729654	25258.682735	4.094222	0.468326	10.374964	10.85793
-307804461	1.58	9.49	120.56	58	58	41.163154	2406.70789	0.243933	0.043474	0.982416	1.034544
-30912861#0	23.95	2.99	919.62	36	36	2354.188871	47391.694133	11.826415	1.063232	20.935172	20.372697
-30912861#1	15.01	10.27	556.96	36	36	301.745046	25103.712199	1.943881	0.324744	9.464874	10.791125
-30912861#2	6.23	10.30	224.07	0	36	111.595228	9381.308237	0.721333	0.121015	3.533395	4.032665
-30912870#0	32.0	4.84	6201.49	188	188	2146.521319	55521.437618	11.060234	1.093477	23.545628	23.867213
-30912870#1	15.29	9.32	2970.70	188	188	695.597021	40545.792963	4.110444	0.683935	16.499826	17.428999
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.56	8.36	131.41	12	0	560.266146	29102.957527	3.228092	0.505089	11.990882	12.510211
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.05	5.88	12773.26	494	494	1693.138527	46466.937738	8.787883	0.922855	19.580342	19.974837
-30912902#1	5.0	11.54	2671.83	494	494	324.420211	22029.618277	1.998337	0.407575	9.132749	9.469549
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.13	60.08	57	0	15.726763	1637.622732	0.109873	0.025304	0.633696	0.703943
-31721081#1	2.05	13.01	287.07	121	57	41.192213	4522.864526	0.292044	0.066649	1.727276	1.944186
-31721081#2	8.54	12.95	1077.52	121	121	133.131601	16349.354832	0.98021	0.225786	6.122482	7.027899
-31721081#3	0.71	12.95	130.87	121	121	10.739649	1263.954949	0.077829	0.018015	0.477191	0.54332
-31721081#4	4.04	12.99	533.49	121	121	101.96592	10449.876435	0.707614	0.162058	4.05245	4.491947
-321496804#0	5.39	6.26	1500.05	244	244	381.392075	12470.120231	2.031014	0.258578	5.375878	5.360472
-321496804#1	1.65	11.77	501.58	244	244	157.281954	10365.835681	0.96385	0.204369	4.391773	4.455793
-321496804#2	0.45	10.24	222.23	244	244	52.871885	3107.572988	0.314929	0.062423	1.33223	1.335804
-321496804#3	5.25	2.56	1968.94	277	277	453.93445	10318.002092	2.309686	0.233138	4.59499	4.435438
-336758567#0	0.77	10.40	441.53	359	359	35.381713	2075.863577	0.209367	0.03513	0.838494	0.89233
-336758567#1	3.75	6.64	1603.10	359	359	186.312944	6481.002721	0.998802	0.119507	2.671069	2.785973
-34597437#0	4.54	13.00	269.70	55	55	78.284316	9531.176813	0.574004	0.13442	3.587749	4.097047
-34597437#1	4.64	10.41	280.04	55	55	469.866874	27391.496539	2.791517	0.540842	11.64649	11.774379
-34597437#2	13.01	9.19	743.82	55	55	467.765641	23060.885281	2.666212	0.394587	9.260867	9.913013
-34597437#3	15.47	12.87	871.18	55	55	267.025161	31089.599585	1.928652	0.430492	11.671189	13.364117
-34683151#0	18.37	13.14	74.92	4	4	281.252702	35247.940059	2.095776	0.493661	13.248383	15.15159
-34683151#1	0.46	12.99	3.31	4	4	1.350927	334.759554	0.013624	0.002905	0.113136	0.143901
-34683151#2	2.39	13.17	11.01	4	4	79.577765	7296.104156	0.534416	0.123176	2.907187	3.136268
-34683151#3	0.21	12.18	2.40	4	4	22.903393	1468.073242	0.139556	0.030087	0.630312	0.631055
-34683151#4	0.77	11.51	4.73	4	4	111.180158	6774.515436	0.669258	0.14168	2.934534	2.912044
-34774629#0	4.67	12.56	7688.77	1545	0	123.411084	11653.173076	0.833341	0.184434	4.563139	5.009192
-34774629#1	1.5	12.19	2914.67	1545	1545	54.834918	4410.819803	0.353098	0.074536	1.769017	1.896018
-34774629#2	1.02	11.68	2211.17	1545	1545	55.238268	4040.37186	0.347272	0.074231	1.666164	1.736773
-349620089	0.37	6.97	315.23	301	301	37.416664	1725.277901	0.211073	0.033839	0.739707	0.741626
-349620090#0	10.01	1.54	4243.90	324	324	900.59859	17624.603427	4.514868	0.414217	7.939791	7.576437
-349620090#1	0.8	4.59	579.22	324	324	29.826938	611.362345	0.150073	0.013563	0.26874	0.262812
-349620090#2	3.95	12.59	1399.01	324	324	50.022407	6365.256589	0.373091	0.087017	2.372933	2.736156
-349620090#3	7.24	11.62	2477.46	324	324	521.170242	34279.081726	3.185495	0.645233	14.292671	14.735043
-349620090#4	1.96	3.88	1031.74	324	324	168.397704	5310.493124	0.891659	0.110123	2.310635	2.2828
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.31	3.05	1901.18	324	324	393.483801	8946.125376	2.002653	0.204323	3.99329	3.845701
-35171965#1	1.95	11.83	762.86	324	324	16.289826	2058.493908	0.12113	0.027685	0.765675	0.884861
-35171965#2	0.67	13.11	334.11	324	324	10.183486	1286.241908	0.075638	0.017513	0.479386	0.552901
-35171965#3	2.03	13.14	775.15	324	324	29.505029	3835.247262	0.221431	0.051885	1.424929	1.648612
-35171965#4	1.1	13.19	473.27	324	324	15.048575	2115.000796	0.11656	0.027543	0.777136	0.909151
-35171965#5	5.41	12.70	1872.20	324	324	308.270465	23464.165829	1.958714	0.428841	9.641817	10.086179
-35171965#6	1.68	8.74	721.82	324	324	169.939063	9256.840335	0.993492	0.182167	3.955512	3.97911
-35474708	11.32	9.24	1728.36	146	146	425.158375	26183.245865	2.54226	0.422725	10.516281	11.25513
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.34	10.13	2322.38	158	158	445.110042	25143.489522	2.60326	0.397011	9.808905	10.808249
-36748084#1	0.24	12.90	96.65	158	158	3.838069	481.20603	0.028255	0.006372	0.178413	0.206851
