link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278159#1	1.6	10.52	280.84	137	137	30.96102	2378.363559	0.195557	0.034318	0.908936	1.022365
-13714843#0	1.82	13.22	127.37	61	0	32.043105	3858.421537	0.234427	0.055275	1.457175	1.65857
-13714843#1	14.46	13.07	903.92	61	61	213.377446	27941.785854	1.606422	0.375278	10.370282	12.011002
-13714843#2	14.24	12.86	891.35	61	61	377.623757	36422.308724	2.561481	0.565839	14.164072	15.656377
-13714843#3	19.2	3.94	1775.72	87	87	1610.759532	35522.070014	8.160007	0.767301	15.42077	15.270116
-13715172	23.3	11.99	1042.50	44	44	810.004308	64386.592675	5.188431	1.058858	25.607605	27.677028
-13715172.291	24.87	0.69	1395.30	44	44	3033.359321	52063.079424	15.034842	1.275087	23.722554	22.381044
-13797599#0	4.34	11.76	223.01	47	47	308.031152	20888.095921	1.898301	0.392175	8.700764	8.978851
-13797599#1	26.91	7.06	1958.20	71	71	1807.037556	61399.000945	9.665155	1.196582	25.742074	26.39338
-13797599#10	0.37	12.96	32.52	44	44	5.158069	697.393755	0.039109	0.008783	0.255542	0.299781
-13797599#2	12.76	2.53	790.47	54	54	1384.36007	25910.761591	6.910145	0.604803	11.57011	11.138544
-13797599#3	4.49	11.88	264.06	54	54	313.754402	21533.579677	1.939017	0.404176	8.969612	9.256312
-13797599#4	22.64	1.43	1142.18	44	44	2380.547678	42715.662721	11.840885	1.024382	19.309136	18.362688
-13797599#5	5.76	12.88	269.81	44	44	89.073533	11101.255377	0.658936	0.150958	4.144727	4.771964
-13797599#6	9.92	12.91	452.86	44	44	163.168108	19561.712483	1.193236	0.272511	7.35535	8.408755
-13797599#7	4.08	12.95	195.88	44	44	62.564435	7895.856334	0.466032	0.106501	2.9413	3.394098
-13797599#8	2.89	12.87	143.46	44	44	43.922981	5379.911244	0.324146	0.073084	2.010813	2.312599
-13797599#9	4.44	12.90	211.47	44	44	61.744047	8138.930946	0.466731	0.106882	3.009972	3.498588
-13797704#0	5.46	8.57	282.64	47	47	135.3754	8271.01931	0.806353	0.124199	3.246715	3.555397
-13797704#1	1.3	11.98	79.58	47	47	8.753843	943.460119	0.061376	0.01384	0.359925	0.405553
-13798697	11.4	12.36	459.55	39	39	499.853706	38832.334592	3.18644	0.670576	15.684979	16.692309
-14326205#0	2.47	12.20	51.46	18	18	24.149635	2833.7404	0.174685	0.039138	1.064392	1.218106
-14326205#1	4.23	12.93	82.77	18	18	67.548658	8229.365031	0.497366	0.114839	3.091462	3.537456
-14326205#2	0.58	13.02	16.96	18	18	10.404832	1288.13627	0.07714	0.017596	0.481535	0.553716
-14326205#3	1.08	12.89	26.02	18	18	18.010318	2245.319542	0.133644	0.029488	0.832952	0.96517
-14326205#4	6.34	12.42	215.22	32	32	71.833759	9572.286667	0.544889	0.121851	3.513431	4.114734
-14327505#0	3.65	0.99	785.03	93	93	439.35561	8555.340598	2.20191	0.202946	3.863264	3.677756
-14327505#1	17.74	4.54	1747.50	93	93	1553.047391	44816.685617	8.128459	0.954339	19.440389	19.26526
-14327505#2	21.61	3.68	1076.23	47	47	2040.674256	48942.551724	10.442416	1.072579	21.4166	21.039087
-14327505#3	1.34	10.51	84.19	47	47	156.654714	9354.990678	0.936728	0.187763	4.005982	4.021283
-14328611	0.19	6.46	70.04	76	76	19.529604	860.81798	0.109232	0.017055	0.370678	0.370031
-14333888#0	2.88	7.65	20.99	6	6	113.412	6082.821624	0.658762	0.109301	2.528751	2.614756
-14333888#1	1.9	9.30	14.44	6	6	41.512098	2835.757095	0.253095	0.036623	1.077699	1.218989
-14333888#2	1.83	9.04	14.15	6	6	114.073999	6646.955198	0.673568	0.110224	2.69931	2.85726
-14333888#3	4.07	8.57	24.35	0	6	103.921482	5757.124704	0.607707	0.101816	2.383353	2.474752
-14333980	12.8	8.46	53.44	4	4	594.204809	32095.282762	3.450884	0.545065	13.130961	13.796493
-156211618#0	14.39	8.46	4603.97	308	308	695.510264	27898.123018	3.81346	0.491468	11.292307	11.99245
-156211618#1	1.18	12.67	477.60	308	308	17.378716	2077.970514	0.12682	0.028437	0.778121	0.893233
-156211618#2	0.68	12.72	324.62	308	308	10.563625	1247.168437	0.076714	0.017179	0.467818	0.536105
-157156090#0	2.58	4.68	35.76	0	14	95.217973	2956.281136	0.500999	0.0513	1.228876	1.27082
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.37	130.87	113	113	82.251637	4890.219824	0.491229	0.097806	2.092314	2.102083
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.86	8.73	623.25	47	8	318.873525	20130.758933	1.908085	0.271695	7.742646	8.653483
-172963174#3	9.08	8.92	452.02	47	47	224.155768	14270.119153	1.343254	0.188234	5.458224	6.134212
-172963174#4	0.03	9.37	25.37	47	47	1.350279	84.878878	0.008145	0.001528	0.035153	0.036486
-172963174#5	3.98	8.99	211.97	47	47	124.720771	7754.53296	0.745479	0.114881	3.0514	3.333378
-193149514	3.27	9.52	264.00	70	70	125.66566	8032.626959	0.759767	0.137083	3.276255	3.45289
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.63	10.17	897.44	219	219	71.790922	5811.716041	0.45907	0.076008	2.196763	2.498235
-207634492	4.25	1.23	918.44	113	113	496.664063	9772.239425	2.491415	0.230591	4.405218	4.200872
-207634505#0	3.94	2.42	1806.87	306	306	400.772242	9337.860463	2.044429	0.208734	4.143918	4.014095
-207634505#1	4.94	3.09	1980.74	306	306	341.026801	7162.4119	1.720104	0.159143	3.166386	3.078959
-207634523#0	11.4	10.07	3657.58	308	308	260.260077	19869.182967	1.640399	0.282145	7.676672	8.540979
-207634523#1	0.71	9.96	362.54	308	308	27.854082	1533.453396	0.163027	0.029141	0.647686	0.659166
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.79	12.83	694.33	167	167	153.020482	13067.656371	1.003729	0.224716	5.249515	5.6172
-211641909#1	1.07	11.47	247.16	167	167	118.344468	7562.351435	0.71969	0.15069	3.219759	3.250705
-211641911	12.41	12.91	2133.89	167	167	190.560577	23798.762673	1.408931	0.321928	8.864175	10.230093
-212361874#0	4.93	6.57	24.58	0	5	112.337711	4126.784916	0.606248	0.070919	1.704196	1.77397
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.41	214.83	322	322	3.272282	153.387265	0.018536	0.003084	0.066156	0.065935
-212706762#1	3.44	5.25	1396.95	322	322	284.083613	10152.391304	1.53299	0.207306	4.384909	4.36414
-212710688	18.57	11.96	929.46	49	49	302.339332	32506.553327	2.121954	0.448649	12.260183	13.973222
-212710692	12.13	13.10	587.11	47	47	175.0659	22559.784694	1.307427	0.307236	8.398968	9.697501
-212710702	6.45	9.07	327.88	47	47	338.594059	13351.393798	1.850699	0.236565	5.391752	5.739313
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.28	12.53	625.70	171	171	65.313595	6741.675086	0.453355	0.099578	2.585555	2.897959
-216891254#1	6.19	12.55	1122.44	171	171	105.279822	11935.763442	0.752429	0.166216	4.496687	5.130685
-216891254#2	8.77	12.66	1563.42	171	171	147.14737	17007.23566	1.058539	0.23583	6.3937	7.310698
-217344337#0	1.59	12.74	335.71	171	171	25.214531	3015.496085	0.183886	0.040986	1.126464	1.296236
-217344337#1	6.54	12.74	1182.96	171	171	136.729153	14271.379817	0.950865	0.210516	5.462996	6.134659
-217344337#2	0.49	12.11	151.08	171	171	17.218348	1371.485717	0.110235	0.022237	0.542666	0.589543
-217344337#3	1.92	12.48	355.06	154	154	161.876415	11390.930991	1.009116	0.22082	4.782664	4.896433
-217344337#4	1.39	10.27	284.77	154	154	172.763038	10138.78648	1.028961	0.205244	4.358206	4.358201
-217344337#5	1.22	7.53	285.47	154	154	140.139701	6722.049518	0.797102	0.132945	2.887303	2.889526
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.18	1.41	671.20	89	89	382.275574	7378.287499	1.913825	0.173423	3.325586	3.171771
-220232893#1	4.17	2.98	512.73	89	89	258.471087	5107.148713	1.296457	0.117132	2.278369	2.195456
-220232893#2	1.99	10.57	217.24	89	89	38.582852	2779.225837	0.239566	0.04061	1.063795	1.194682
-220232893#3	3.69	12.63	361.85	89	89	56.363901	6767.456283	0.411709	0.09225	2.531066	2.909047
-220232893#4	0.59	12.67	85.69	89	89	9.904367	1146.618819	0.071375	0.015867	0.431048	0.492883
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.69	10.50	132.63	32	32	411.601382	24443.229415	2.457492	0.48796	10.441406	10.507035
-224646232#0	10.21	12.15	551.22	52	52	157.691716	17981.954453	1.130887	0.249444	6.759829	7.729691
-224646232#1	1.22	12.78	82.97	52	52	18.28655	2245.813318	0.13428	0.030176	0.837368	0.965382
-224646232#2	8.51	12.87	461.52	52	52	137.631636	16267.988459	1.000255	0.227638	6.123425	6.992922
-224646232#3	4.03	12.39	229.56	52	52	185.079375	14394.067055	1.180216	0.250659	5.831137	6.187371
-224646232#4	0.02	10.60	24.28	52	52	1.331821	80.431569	0.007955	0.001474	0.033438	0.034574
-224648421#0	15.86	7.62	823.91	0	52	756.453142	26820.451905	4.064656	0.48487	10.942695	11.529252
-226624856	6.33	8.74	302.54	44	44	178.189663	10888.82755	1.05975	0.156968	4.259049	4.680701
-226921792#0	2.22	1.69	85.47	17	17	115.585466	3027.668836	0.597345	0.065432	1.339256	1.301504
-226921792#1	8.56	5.26	160.83	17	17	193.823134	8459.145819	1.074628	0.126498	3.343122	3.636311
-226921792#2	2.04	8.91	43.82	17	17	50.974497	3277.348721	0.306173	0.043016	1.251821	1.408814
-226921792#3	0.99	9.00	25.72	17	17	31.157731	1945.207072	0.186115	0.027232	0.755273	0.836173
-226921792#4	2.0	8.83	43.11	17	17	102.317145	5912.985537	0.603642	0.101544	2.42505	2.541751
-226921792#5	1.06	7.94	28.22	17	17	118.554303	5906.739939	0.679595	0.116288	2.531912	2.539056
-226921792#6	0.63	6.43	23.26	17	17	65.326302	2816.334314	0.363662	0.05482	1.206367	1.21063
-228569586	3.52	9.37	137.06	34	34	280.004899	16163.408314	1.657179	0.306753	6.815256	6.947945
-228569587#0	6.74	10.32	244.81	34	34	191.293169	14405.654557	1.203221	0.215675	5.641139	6.192408
-228569587#1	3.38	7.36	136.77	34	34	353.692418	17116.323866	2.015905	0.340346	7.355912	7.357583
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.39	906.78	137	137	111.205606	12113.571149	0.78493	0.170497	4.587514	5.207117
-238872916#1	1.34	12.33	236.92	137	137	24.502971	2656.126764	0.172404	0.036756	1.002483	1.141759
-238872916#2	1.47	12.39	253.54	137	137	24.401874	2784.609458	0.174714	0.038282	1.046469	1.196988
-238872916#3	1.62	12.42	274.85	137	137	27.129869	3043.879977	0.193271	0.041908	1.145871	1.308437
-238872916#4	1.43	12.42	248.82	137	137	26.452362	2786.630478	0.184842	0.040166	1.062588	1.197855
-238872916#5	12.09	12.41	1708.73	137	137	203.116519	23319.313293	1.458718	0.318318	8.749283	10.024003
-238872916#6	18.23	12.52	2549.73	137	137	308.817687	35143.412523	2.211594	0.486315	13.227849	15.106684
-238872916#7	36.24	12.71	4963.92	0	137	570.834163	68140.639081	4.157511	0.930549	25.501438	29.290814
-239593895#0	1.79	12.33	193.26	89	89	126.338942	9161.284184	0.793514	0.173564	3.815645	3.938014
-239593895#1	1.67	10.34	189.30	89	89	194.295853	11515.194426	1.159555	0.230721	4.930902	4.949858
-239593895#2	0.75	8.03	119.43	89	89	78.372842	4003.442067	0.451719	0.079032	1.716021	1.720908
-251256098	11.1	9.68	706.77	61	61	268.100924	19041.204158	1.655211	0.264511	7.337206	8.185086
-251256098.111	10.87	2.66	772.37	61	61	1116.572504	22889.566726	5.620541	0.520472	10.178391	9.839715
-252518642#0	1.81	12.51	352.95	161	161	112.626196	8321.505817	0.710658	0.156194	3.45114	3.577033
-252518642#1	0.95	11.26	220.86	161	161	100.251194	6334.844165	0.607867	0.126013	2.696472	2.723058
-252518644#0	0.63	7.22	194.12	151	151	77.707068	3554.290046	0.438046	0.071574	1.534104	1.527841
-252518644#1	10.94	4.93	1796.81	151	151	760.491846	20153.138133	3.933791	0.418888	8.67463	8.663258
-252518644#2	20.9	11.86	3216.13	151	151	891.128497	64408.434457	5.562231	1.103926	25.983652	27.68641
-252526954	10.23	12.11	765.10	72	72	288.00491	25799.841882	1.910927	0.408427	10.094714	11.090242
-252543837	1.68	12.20	486.95	235	235	31.308498	3333.679362	0.219294	0.047351	1.266539	1.433009
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.78	8.87	49.46	6	0	194.197794	12726.699177	1.169441	0.153552	4.77024	5.470768
-255778743#3	10.54	8.62	66.57	6	6	445.214754	24631.649609	2.598004	0.410781	10.031677	10.588174
-256605510	8.33	10.18	4693.95	541	0	196.338846	15366.543394	1.24517	0.21162	5.889003	6.605478
-26119992#11	8.62	10.05	1209.69	135	0	322.050871	22068.071585	1.978681	0.3549	8.831015	9.486155
-261980637#0	18.56	5.39	3246.85	167	167	1465.602471	35106.701548	7.488821	0.726942	14.982572	15.091504
-261980637#1	6.41	12.47	1134.44	167	167	293.87399	23302.941754	1.886632	0.40863	9.448103	10.016893
-261980637#2	7.42	10.23	1174.29	149	149	507.250568	31275.454967	3.053148	0.604154	13.19806	13.443916
-261980637#3	6.12	10.52	979.46	149	149	244.024661	16291.996331	1.49372	0.292299	6.698169	7.003219
-261980637#4	15.34	4.54	2441.19	149	149	1444.681121	37241.912632	7.45274	0.796638	16.110761	16.00924
-261980637#5	0.52	10.37	145.89	149	149	62.502086	3696.196578	0.372895	0.074485	1.585633	1.588826
-261980638	32.2	4.69	730.80	22	22	2547.042833	62169.141888	13.036812	1.243735	26.523978	26.724977
-262474849#0	2.65	13.08	482.57	160	160	38.008721	4883.795512	0.284816	0.066029	1.81719	2.099339
-262474849#1	8.69	13.05	1388.48	0	160	123.658604	15161.451469	0.908822	0.209847	5.681101	6.517268
-27292882#0	14.19	2.15	2345.59	143	143	1677.233778	31518.392551	8.376227	0.739423	14.106824	13.549146
-27292882#1	13.79	12.57	2026.01	143	143	246.421199	27445.429195	1.750129	0.388417	10.38902	11.797634
-27292882#2	9.79	12.63	1453.23	143	143	208.103138	21716.885726	1.448352	0.323289	8.340528	9.335159
-27292882#3	6.9	11.88	1607.05	220	220	136.197649	13212.967267	0.924702	0.198074	5.096761	5.679694
-27292882#4	1.46	12.83	402.50	220	220	36.307051	3649.555165	0.25031	0.056808	1.418411	1.568785
-287648900	9.05	10.72	2183.89	230	230	290.348134	18285.992341	1.744233	0.291954	7.158205	7.860433
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.07	2.27	277.88	88	88	130.865922	3142.175035	0.669961	0.070562	1.395684	1.350733
-30417987#1	5.41	6.26	543.26	88	88	329.169578	8873.944778	1.706504	0.184797	3.820577	3.81465
-30417987#2	0.02	12.95	33.64	88	88	0.242382	28.815603	0.001768	0.000416	0.010915	0.012387
-30417987#3	6.93	12.37	643.47	88	88	373.532452	27857.43455	2.359903	0.506195	11.443308	11.974655
-30417989#0	1.99	6.66	429.70	159	159	125.708501	5820.245329	0.709069	0.110752	2.473003	2.501889
-30417989#1	1.54	7.01	352.51	159	159	126.290435	6095.383892	0.719057	0.119553	2.611219	2.62015
-30417990#0	9.01	12.36	197.23	21	21	114.93183	14995.948906	0.867214	0.197006	5.548236	6.446137
-30417990#1	10.15	12.99	220.76	21	21	141.479993	20257.110814	1.104304	0.256961	7.408854	8.707696
-30417990#2	15.84	12.55	340.59	21	21	546.093847	46639.886285	3.578181	0.775063	18.576131	20.048438
-304684297#0	3.14	3.71	755.53	171	171	259.51156	8465.408704	1.380184	0.172452	3.677708	3.638986
-304684297#1	34.84	1.33	6567.33	171	171	4200.257434	82257.732667	21.061803	1.944877	37.041075	35.360817
-304688472	0.98	6.18	118.78	68	68	90.626183	3965.077354	0.506189	0.078638	1.7078	1.704426
-304690306	31.08	3.48	7558.35	233	233	3000.91587	62531.13759	15.125118	1.390911	27.422078	26.880768
-307804461	1.34	11.18	84.74	48	48	31.484014	2745.081277	0.207606	0.045162	1.089949	1.17999
-30912861#0	28.69	2.49	642.54	21	21	3048.405584	58457.214	15.248537	1.345408	26.028948	25.129606
-30912861#1	14.34	10.75	310.43	21	21	263.754003	23465.358002	1.736957	0.312514	8.878124	10.086832
-30912861#2	5.99	10.72	125.66	0	21	84.162444	8087.954306	0.566716	0.099517	2.998656	3.4767
-30912870#0	25.4	6.09	2042.38	78	78	1382.760302	42730.625216	7.282409	0.777832	17.689939	18.368646
-30912870#1	15.4	9.25	1241.35	78	78	705.337572	40636.890182	4.156824	0.68703	16.556454	17.468162
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.8	8.17	134.43	12	0	580.066984	29229.851684	3.320077	0.505256	12.043637	12.564775
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.19	6.08	3346.53	134	134	1627.155962	44988.300065	8.451544	0.885771	18.875748	19.339217
-30912902#1	5.12	11.26	742.82	134	134	400.076615	25803.099335	2.434165	0.493318	10.825078	11.091591
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.47	21.84	21	0	17.870552	1894.221752	0.125619	0.029607	0.733083	0.814243
-31721081#1	2.07	12.88	100.96	42	21	38.468767	4330.221759	0.274643	0.062573	1.64297	1.861378
-31721081#2	8.65	12.78	379.05	42	42	138.118516	16917.957942	1.011731	0.227731	6.297788	7.272326
-31721081#3	0.73	12.75	46.17	42	42	11.311923	1338.233622	0.082167	0.018178	0.500114	0.575251
-31721081#4	4.12	12.74	188.91	42	42	110.913598	10771.017489	0.755037	0.169226	4.199033	4.629992
-321496804#0	5.15	6.55	875.17	149	149	345.199247	12184.858667	1.859561	0.248772	5.227275	5.23783
-321496804#1	1.68	11.58	311.38	149	149	158.274002	10361.370649	0.96788	0.20285	4.383211	4.453877
-321496804#2	0.46	9.99	139.16	149	149	53.801147	3114.422797	0.319249	0.062362	1.334615	1.33875
-321496804#3	6.44	2.09	1456.41	167	167	575.298697	12086.230434	2.903785	0.27892	5.41436	5.195582
-336758567#0	0.79	10.21	81.42	65	65	42.009082	2193.153025	0.242219	0.038224	0.892727	0.942751
-336758567#1	3.92	6.36	303.08	65	65	222.528033	7072.416722	1.177333	0.134985	2.937113	3.040213
-34597437#0	4.6	12.84	357.52	72	72	83.796221	9718.057605	0.604882	0.137405	3.669921	4.177382
-34597437#1	4.6	10.48	364.02	72	72	445.574686	26160.780199	2.651094	0.514401	11.108771	11.24535
-34597437#2	13.18	9.07	986.68	72	72	474.424056	23804.998822	2.709727	0.402184	9.523091	10.23288
-34597437#3	15.52	12.83	1144.39	72	72	269.363748	31299.274331	1.942118	0.43257	11.745578	13.454249
-34683151#0	22.39	10.78	798.92	35	35	750.99218	42976.329787	4.408988	0.664924	16.643878	18.473939
-34683151#1	0.46	13.00	28.96	35	35	6.580855	837.945279	0.04916	0.011306	0.311879	0.360198
-34683151#2	2.43	12.96	97.88	35	35	77.092106	7291.671004	0.520381	0.118516	2.871473	3.134367
-34683151#3	0.21	12.15	21.06	35	35	23.208682	1525.793444	0.142258	0.03072	0.650635	0.655867
-34683151#4	0.79	11.28	42.31	35	35	92.656469	5825.811557	0.56122	0.116665	2.48724	2.504247
-34774629#0	4.59	12.77	3046.56	624	0	112.679385	11215.586751	0.773404	0.173568	4.354681	4.821095
-34774629#1	1.5	12.19	1176.88	624	624	70.402043	5345.452979	0.446321	0.093808	2.171507	2.297773
-34774629#2	1.06	11.31	922.16	624	624	61.223857	4333.850232	0.381602	0.080439	1.794691	1.862927
-349620089	0.36	7.07	147.61	143	143	33.33773	1560.303651	0.18855	0.030196	0.666047	0.670711
-349620090#0	12.6	1.22	2623.40	159	159	1216.383286	22419.009196	6.065292	0.536578	10.150023	9.637496
-349620090#1	0.46	7.95	164.92	159	159	5.817594	208.896715	0.031292	0.003605	0.08427	0.089798
-349620090#2	3.94	12.62	685.63	159	159	50.709848	6368.454784	0.37628	0.086211	2.372407	2.737532
-349620090#3	7.2	11.68	1208.90	159	159	498.576514	33304.452969	3.05917	0.623352	13.862861	14.316092
-349620090#4	1.32	5.76	340.58	159	159	108.032742	4367.765896	0.594669	0.086294	1.876745	1.877533
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	2.9	4.53	626.52	159	159	222.502992	6203.622208	1.159781	0.135873	2.736123	2.666737
-35171965#1	1.93	11.99	369.22	159	159	16.678393	2104.515074	0.123732	0.028025	0.781599	0.904643
-35171965#2	0.67	13.06	164.57	159	159	12.745287	1509.314453	0.092773	0.02121	0.56819	0.64879
-35171965#3	2.05	13.00	384.73	159	159	29.801005	3954.104732	0.225977	0.05196	1.460141	1.699705
-35171965#4	1.12	13.02	235.38	159	159	16.289251	2112.418389	0.122466	0.028183	0.783511	0.908041
-35171965#5	5.47	12.56	929.10	159	159	302.757697	23058.325349	1.923267	0.418327	9.457543	9.911731
-35171965#6	1.7	8.68	356.50	159	159	169.792268	9196.189563	0.991136	0.179871	3.922881	3.953041
-35474708	11.07	9.45	1597.21	138	138	400.59593	25622.852941	2.417222	0.409884	10.2581	11.014233
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.99	9.69	4828.45	314	314	529.953603	27953.488457	3.058668	0.45573	11.04083	12.016167
-36748084#1	0.25	12.66	195.70	314	314	4.237643	489.922091	0.030562	0.006717	0.183878	0.210597
