link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-14333888#3	3.95	8.83	23.63	0	6	126.313143	7357.022243	0.746695	0.127036	3.022798	3.162481
-14333980	12.41	8.73	51.83	4	4	544.452395	30077.794401	3.179976	0.521546	12.373056	12.929228
-156211618#0	17.13	7.10	6355.19	357	357	1000.710722	32863.167063	5.320164	0.617641	13.598781	14.126845
-156211618#1	1.18	12.64	554.68	357	357	19.951197	2249.494866	0.142238	0.031539	0.848887	0.966963
-156211618#2	0.68	12.69	377.36	357	357	10.676062	1256.785185	0.077356	0.017318	0.471579	0.540239
-157156090#0	2.76	4.37	38.30	0	14	108.852042	3357.393156	0.572411	0.05932	1.402562	1.443246
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.30	188.95	162	162	85.027029	4998.125136	0.506554	0.100804	2.145234	2.148466
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.84	8.74	623.18	47	8	316.683111	19980.964352	1.895219	0.272232	7.700679	8.589088
-172963174#3	9.05	8.96	450.13	47	47	225.08051	14320.787748	1.349967	0.196025	5.524461	6.155981
-172963174#4	0.03	9.40	25.30	47	47	1.736198	106.321846	0.010405	0.001916	0.044084	0.045703
-172963174#5	4.0	8.95	213.07	47	47	128.835575	7921.587612	0.76822	0.118593	3.126201	3.405188
-193149514	3.27	9.53	263.52	70	70	127.243567	8091.586235	0.768068	0.136873	3.292895	3.478236
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.69	10.01	911.33	219	219	81.044893	6320.811645	0.513266	0.085867	2.411717	2.717073
-207634492	4.56	1.14	1411.87	162	162	536.459855	10533.90096	2.690444	0.248367	4.74894	4.528295
-207634505#0	4.03	2.36	1849.41	306	306	400.542252	9322.549496	2.043053	0.208678	4.139715	4.007514
-207634505#1	4.82	3.16	1934.73	306	306	337.45434	7295.160447	1.707124	0.161746	3.223896	3.136017
-207634523#0	11.41	10.06	3660.66	308	308	263.599012	20254.928603	1.664244	0.286042	7.813675	8.706797
-207634523#1	0.71	9.91	364.05	308	308	27.743935	1556.912539	0.163001	0.029073	0.65368	0.66925
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.79	12.82	694.53	167	167	160.660331	13519.578927	1.050005	0.234377	5.447866	5.81146
-211641909#1	1.08	11.30	250.47	167	167	121.549417	7663.742048	0.736703	0.153138	3.268195	3.294289
-211641911	12.38	12.95	2127.92	167	167	190.885063	24270.104132	1.422292	0.327523	9.026327	10.432702
-212361874#0	4.67	6.95	23.27	0	5	101.826573	4751.719108	0.572092	0.07293	1.892237	2.0426
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.33	250.61	371	371	3.343453	155.857698	0.018919	0.003142	0.067296	0.066997
-212706762#1	3.36	5.37	1573.48	371	371	264.039049	9594.532276	1.428605	0.195459	4.141275	4.124334
-212710688	18.59	11.95	930.16	49	49	326.265715	34164.401902	2.268466	0.476167	12.925152	14.685861
-212710692	12.16	13.07	588.66	47	47	185.296182	24328.917764	1.394389	0.324859	9.012166	10.457985
-212710702	6.49	9.01	329.88	47	47	316.743747	12161.493434	1.722763	0.215115	4.91081	5.227823
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.59	622.47	171	171	61.324485	6609.570879	0.431501	0.094993	2.514296	2.841175
-216891254#1	6.17	12.58	1120.13	171	171	103.764503	11840.138439	0.743332	0.164347	4.455682	5.08958
-216891254#2	8.77	12.67	1563.22	171	171	142.679383	16907.248356	1.035821	0.231641	6.332772	7.267719
-217344337#0	1.59	12.74	335.75	171	171	23.829004	2862.285133	0.174159	0.039417	1.072945	1.230376
-217344337#1	6.54	12.75	1181.21	171	171	142.192763	14555.429346	0.983671	0.216496	5.589347	6.256759
-217344337#2	0.49	12.09	151.35	171	171	17.713507	1420.157507	0.113739	0.022814	0.56072	0.610465
-217344337#3	1.93	12.47	355.33	154	154	158.123458	11209.28863	0.987562	0.216289	4.697988	4.818354
-217344337#4	1.38	10.33	283.12	154	154	173.550744	10207.865	1.034288	0.207017	4.389979	4.387893
-217344337#5	1.22	7.55	284.63	154	154	139.450565	6725.685245	0.794182	0.133558	2.892081	2.891088
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	3.69	1.60	692.16	104	104	327.240463	6317.158132	1.638279	0.148229	2.845453	2.715614
-220232893#1	3.65	3.40	524.55	104	104	218.466315	4471.531536	1.099138	0.100588	1.979804	1.922214
-220232893#2	1.94	10.85	247.22	104	104	35.246153	3009.520306	0.228926	0.0421	1.134675	1.293674
-220232893#3	3.67	12.70	420.34	104	104	56.189859	6862.050918	0.413129	0.092431	2.558542	2.94971
-220232893#4	0.58	12.77	99.33	104	104	11.304186	1260.923379	0.080635	0.018073	0.478272	0.542018
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.66	10.60	131.42	32	32	409.786797	24605.330769	2.452992	0.489499	10.494233	10.576714
-224646232#0	10.23	12.12	552.33	52	52	153.117447	17904.085981	1.104632	0.244207	6.697159	7.696222
-224646232#1	1.22	12.84	82.59	52	52	18.260859	2373.018055	0.13599	0.030976	0.87605	1.020062
-224646232#2	8.52	12.84	462.35	52	52	134.032046	15956.146353	0.975864	0.222236	5.997466	6.858875
-224646232#3	4.06	12.31	231.19	52	52	182.354847	14144.338967	1.162673	0.245881	5.729594	6.080025
-224646232#4	0.02	10.50	24.52	52	52	1.300956	77.483741	0.007745	0.001409	0.032174	0.033307
-224648421#0	15.86	7.61	824.23	0	52	781.309802	27503.227814	4.191818	0.496659	11.210068	11.822761
-226624856	6.3	8.78	301.03	44	44	188.777494	11485.736434	1.12206	0.168271	4.510789	4.937286
-226921792#0	2.27	1.66	87.26	17	17	112.288172	3009.151253	0.58198	0.065074	1.331561	1.293541
-226921792#1	8.77	5.14	164.85	17	17	183.596957	7677.364887	1.01111	0.120264	3.070779	3.300247
-226921792#2	2.07	8.82	44.27	17	17	48.218958	2862.022676	0.284548	0.039996	1.11203	1.23028
-226921792#3	1.0	8.87	26.09	17	17	25.677434	1605.343946	0.153357	0.022041	0.619946	0.690079
-226921792#4	1.99	8.85	43.01	17	17	102.271485	6001.776031	0.605019	0.100206	2.441625	2.579922
-226921792#5	1.06	7.98	28.09	17	17	119.51345	5979.225592	0.6856	0.117243	2.560004	2.570215
-226921792#6	0.63	6.40	23.39	17	17	59.570209	2586.258988	0.33209	0.050511	1.10882	1.11173
-228569586	3.51	9.41	136.42	34	34	277.719038	15996.396801	1.642234	0.300641	6.725874	6.876159
-228569587#0	6.77	10.28	245.77	34	34	195.624511	14446.665791	1.224559	0.221723	5.694396	6.210032
-228569587#1	3.39	7.33	137.40	34	34	353.144946	16994.413277	2.010046	0.335818	7.290736	7.305184
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.37	907.87	137	137	115.777618	12498.194091	0.813891	0.176481	4.737434	5.37245
-238872916#1	1.34	12.38	236.03	137	137	18.9978	2339.812787	0.139784	0.030427	0.866471	1.00579
-238872916#2	1.47	12.36	254.06	137	137	24.240207	2782.553344	0.174155	0.037575	1.041746	1.196105
-238872916#3	1.63	12.35	276.34	137	137	26.839009	2992.647918	0.190338	0.041283	1.126549	1.286415
-238872916#4	1.44	12.37	249.85	137	137	25.153245	2719.797702	0.176964	0.038271	1.029917	1.169127
-238872916#5	12.08	12.42	1707.30	137	137	203.958167	23516.166491	1.467109	0.320124	8.8174	10.108623
-238872916#6	18.22	12.53	2548.05	137	137	313.594677	35573.078937	2.245105	0.494864	13.407811	15.291377
-238872916#7	36.21	12.72	4959.37	0	137	567.694093	67682.262515	4.130772	0.926803	25.343979	29.093774
-239593895#0	1.77	12.46	223.55	104	104	110.4439	8306.009175	0.700221	0.153518	3.428612	3.570374
-239593895#1	1.61	10.68	214.06	104	104	182.244017	11068.960336	1.093982	0.220289	4.723244	4.758041
-239593895#2	0.71	8.47	132.23	104	104	76.398145	4041.474618	0.443815	0.08012	1.731907	1.737254
-251256098	11.09	9.68	706.43	61	61	251.816768	17950.2798	1.556347	0.250144	6.922321	7.716137
-251256098.111	12.27	2.35	871.81	61	61	1254.637641	25682.807926	6.314355	0.582771	11.413495	11.040471
-252518642#0	1.81	12.50	353.07	161	161	109.618866	8199.512834	0.693959	0.151886	3.386194	3.524596
-252518642#1	0.95	11.22	221.64	161	161	94.893796	6026.441478	0.575949	0.118941	2.558295	2.590491
-252518644#0	0.62	7.25	193.21	151	151	79.983226	3670.798405	0.451334	0.074697	1.589121	1.577922
-252518644#1	11.75	4.59	1930.21	151	151	851.057429	21917.782067	4.38792	0.461321	9.475377	9.42184
-252518644#2	20.88	11.86	3213.70	151	151	887.254424	64365.315944	5.546559	1.102224	25.955764	27.667875
-252526954	9.89	12.53	739.56	72	72	268.887623	25540.150314	1.818072	0.402893	9.977786	10.978601
-252543837	1.68	12.21	486.56	235	235	31.691879	3240.879334	0.218979	0.046511	1.236725	1.393118
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.78	8.88	49.08	6	0	199.613576	12509.188519	1.191987	0.167185	4.801094	5.37725
-255778743#3	10.59	8.58	66.88	6	6	424.945981	24309.724938	2.49444	0.382424	9.739953	10.449816
-256605510	8.36	10.14	4719.53	541	0	201.248989	15451.333937	1.270275	0.218182	5.960952	6.64192
-26119992#11	8.64	10.03	1216.59	135	0	326.653045	22445.005046	2.007678	0.357194	8.956732	9.648188
-261980637#0	18.11	5.53	3167.71	167	167	1435.542884	34626.183171	7.340049	0.717193	14.779091	14.884932
-261980637#1	6.41	12.46	1134.66	167	167	297.72387	23268.007833	1.903257	0.412841	9.468823	10.001872
-261980637#2	7.38	10.28	1168.61	149	149	501.767118	30959.686787	3.021108	0.601311	13.087687	13.308176
-261980637#3	6.09	10.58	974.23	149	149	253.515174	16861.119443	1.551846	0.306504	6.96122	7.247855
-261980637#4	15.64	4.46	2489.70	149	149	1469.553663	37458.956013	7.571658	0.803527	16.224866	16.102551
-261980637#5	0.52	10.40	145.39	149	149	60.786169	3621.708071	0.363227	0.072469	1.54969	1.556807
-261980638	29.21	5.17	662.81	22	22	2218.021639	56775.474161	11.411795	1.107807	24.03417	24.406323
-262474849#0	2.65	13.09	482.14	160	160	40.935397	5271.741357	0.306697	0.071021	1.960339	2.266101
-262474849#1	8.68	13.06	1387.00	0	160	125.037932	15367.917828	0.921535	0.212862	5.75879	6.606019
-27292882#0	13.32	2.29	2202.24	143	143	1555.828892	29427.214593	7.77376	0.685634	13.135865	12.650188
-27292882#1	13.87	12.50	2037.10	143	143	261.716916	28148.624509	1.839388	0.40608	10.719761	12.099902
-27292882#2	9.81	12.61	1456.46	143	143	199.053282	21044.084916	1.392728	0.309958	8.059023	9.045954
-27292882#3	6.81	12.04	1477.60	205	205	122.602636	12317.588605	0.842724	0.182511	4.731262	5.294809
-27292882#4	1.46	12.81	375.58	205	205	36.023376	3603.170918	0.247895	0.056082	1.400853	1.548846
-287648900	8.78	11.06	2117.45	230	230	280.284158	18222.991555	1.696864	0.291331	7.131037	7.833343
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.26	1.93	326.76	88	88	157.330735	3588.329073	0.800964	0.081683	1.60045	1.542527
-30417987#1	5.94	5.70	596.06	88	88	398.877931	10237.02692	2.055763	0.214799	4.417405	4.400613
-30417987#2	0.02	12.77	34.11	88	88	0.201703	23.625553	0.001462	0.00032	0.008845	0.010156
-30417987#3	6.98	12.28	648.25	88	88	363.018408	27342.734477	2.298279	0.490005	11.185007	11.753416
-30417989#0	1.98	6.67	428.82	159	159	124.282874	5812.006115	0.70266	0.111805	2.477021	2.498344
-30417989#1	1.53	7.03	351.35	159	159	123.881203	5978.413984	0.705341	0.117361	2.561899	2.569869
-30417990#0	8.97	12.41	196.36	21	21	118.614098	15375.498045	0.892272	0.204241	5.700607	6.609286
-30417990#1	10.14	13.00	220.56	21	21	149.051154	19461.608045	1.123908	0.262264	7.23719	8.365728
-30417990#2	15.89	12.51	341.56	21	21	567.108744	47225.840595	3.687298	0.796585	18.904509	20.300306
-304684297#0	3.03	3.84	730.21	171	171	258.339196	8508.606708	1.375903	0.173136	3.694853	3.657553
-304684297#1	34.61	1.34	6523.53	171	171	4135.050876	80941.725276	20.733937	1.914147	36.450197	34.795095
-304688472	0.99	6.12	120.05	68	68	94.00834	4046.75401	0.52339	0.079863	1.740643	1.739538
-304690306	31.05	3.49	7550.38	233	233	3006.487837	62375.425902	15.147152	1.389872	27.373351	26.813838
-307804461	1.34	11.18	84.74	48	48	26.753522	2327.47891	0.17648	0.038574	0.925966	1.000481
-30912861#0	28.69	2.49	642.61	21	21	3034.775908	57778.28806	15.170203	1.330899	25.729744	24.837767
-30912861#1	14.35	10.74	310.68	21	21	278.466581	25001.805979	1.837867	0.32622	9.412557	10.747299
-30912861#2	5.98	10.74	125.38	0	21	78.789005	7395.451334	0.525976	0.088636	2.730014	3.179025
-30912870#0	24.44	6.33	1964.61	78	78	1233.461969	40120.966274	6.541198	0.714375	16.511057	17.246799
-30912870#1	15.38	9.27	1239.29	78	78	691.523894	39905.065619	4.076737	0.67372	16.253529	17.153581
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.83	8.15	133.98	12	0	578.260976	29181.494468	3.30963	0.498258	11.979741	12.543997
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.32	5.81	3503.02	134	134	1761.005729	47381.104284	9.120439	0.948188	19.997656	20.367833
-30912902#1	5.11	11.28	741.46	134	134	389.585185	25186.906586	2.371883	0.480312	10.557586	10.826718
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.53	21.87	21	0	13.207051	1770.429299	0.101183	0.025235	0.662516	0.761031
-31721081#1	2.07	12.84	100.32	42	21	44.375234	4844.932712	0.314237	0.070647	1.846735	2.08263
-31721081#2	8.7	12.71	380.91	42	42	136.677838	16111.645081	0.990754	0.219276	6.025294	6.925726
-31721081#3	0.73	12.75	46.17	42	42	11.704098	1367.502721	0.084588	0.018917	0.512569	0.587832
-31721081#4	4.13	12.73	188.98	42	42	113.8495	11046.036911	0.7757	0.173302	4.304855	4.748211
-321496804#0	5.1	6.61	866.63	149	149	341.121036	12286.352289	1.843556	0.250621	5.268093	5.281453
-321496804#1	1.67	11.67	309.11	149	149	160.911191	10568.549626	0.984997	0.207355	4.472679	4.542933
-321496804#2	0.46	10.04	138.50	149	149	54.509025	3158.518601	0.323574	0.063488	1.355002	1.357704
-321496804#3	6.46	2.08	1459.25	167	167	592.809108	12350.702075	2.989624	0.28518	5.533588	5.309276
-336758567#0	0.78	10.37	80.19	65	65	39.016862	1977.023166	0.22382	0.034783	0.808574	0.849845
-336758567#1	3.52	7.08	272.09	65	65	148.744389	5397.812799	0.802205	0.097509	2.201558	2.320344
-34597437#0	4.6	12.83	357.76	72	72	84.934414	9875.009206	0.614632	0.140212	3.732657	4.244848
-34597437#1	4.6	10.48	363.99	72	72	447.09048	26255.783348	2.660679	0.515741	11.145841	11.286188
-34597437#2	13.12	9.12	982.07	72	72	478.496726	23662.385749	2.727416	0.401768	9.482722	10.171579
-34597437#3	15.44	12.90	1138.11	72	72	239.654915	29724.108374	1.770383	0.400371	11.064959	12.777155
-34683151#0	22.53	10.71	804.06	35	35	782.865916	43924.111082	4.575862	0.692597	17.110312	18.881347
-34683151#1	0.46	12.94	29.11	35	35	7.407438	992.702719	0.05632	0.013194	0.367389	0.426721
-34683151#2	2.44	12.91	98.23	35	35	71.530924	6554.171393	0.479412	0.108708	2.598738	2.817347
-34683151#3	0.21	12.23	20.92	35	35	23.025303	1538.214826	0.141674	0.030625	0.653184	0.661207
-34683151#4	0.78	11.37	41.95	35	35	93.229233	5881.293192	0.56523	0.118087	2.512564	2.528095
-34774629#0	4.6	12.76	3055.47	624	0	119.728271	11704.304942	0.816744	0.183147	4.560588	5.031172
-34774629#1	1.5	12.12	1183.61	624	624	69.313919	5223.759682	0.438448	0.091747	2.12299	2.245463
-34774629#2	1.06	11.34	920.39	624	624	59.346448	4192.927497	0.369776	0.078192	1.738746	1.80235
-349620089	0.35	7.22	144.63	143	143	32.572275	1546.070357	0.184791	0.030138	0.660974	0.664592
-349620090#0	12.52	1.23	2605.86	159	159	1213.622901	22375.121226	6.051729	0.535605	10.130892	9.618629
-349620090#1	0.48	7.55	173.25	159	159	6.18701	198.706187	0.032744	0.003505	0.080723	0.085418
-349620090#2	3.95	12.59	687.36	159	159	49.826884	6469.725614	0.374032	0.08543	2.394015	2.781066
-349620090#3	7.2	11.68	1209.02	159	159	497.835788	33101.957407	3.051403	0.622267	13.800502	14.229046
-349620090#4	1.3	5.83	336.70	159	159	104.985382	4397.764684	0.581548	0.086583	1.888205	1.890426
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.75	3.50	812.23	159	159	334.44659	7969.625936	1.710814	0.179656	3.543818	3.42592
-35171965#1	2.07	11.18	395.49	159	159	29.917257	2291.119231	0.188788	0.032695	0.867273	0.984863
-35171965#2	0.67	13.03	165.01	159	159	9.54344	1252.146647	0.072083	0.016774	0.46452	0.538245
-35171965#3	2.05	13.03	383.29	159	159	31.251033	4063.88091	0.234174	0.054374	1.507479	1.746892
-35171965#4	1.11	13.03	235.16	159	159	16.873561	2148.155778	0.126114	0.029323	0.801084	0.923402
-35171965#5	5.45	12.58	927.30	159	159	304.337039	23043.386531	1.930799	0.421123	9.473194	9.905306
-35171965#6	1.69	8.72	354.89	159	159	167.415069	9111.962489	0.978518	0.179107	3.892141	3.916833
-35474708	10.94	9.57	1578.05	138	138	392.00625	25497.121988	2.37549	0.4073	10.197687	10.960183
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.37	10.10	5356.78	363	363	458.77867	27004.354265	2.712824	0.432436	10.609282	11.608136
-36748084#1	0.25	12.58	227.68	363	363	3.942056	468.600272	0.028725	0.006378	0.175339	0.201432
