link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#8	0.51	10.73	246.01	257	257	58.1353	3557.609269	0.349635	0.070867	1.51875	1.529253
-13278159#0	12.92	2.23	2062.11	137	137	1302.55276	26113.465708	6.543913	0.603521	11.675935	11.225607
-13278159#1	1.67	10.06	293.50	137	137	37.735604	2760.935368	0.235034	0.039836	1.054768	1.186819
-13714843#0	1.83	13.14	129.55	61	0	42.341248	4649.929507	0.300397	0.069299	1.779625	1.998804
-13714843#1	14.53	13.01	908.45	61	61	231.89272	28478.390832	1.710283	0.395528	10.679251	12.241657
-13714843#2	14.26	12.84	892.48	61	61	373.766214	36018.764623	2.532106	0.559226	14.006825	15.482911
-13714843#3	19.74	3.83	1825.00	87	87	1702.441419	37459.130813	8.625611	0.815234	16.309213	16.102807
-13715172	23.45	11.91	1049.50	44	44	817.593848	63496.284606	5.205989	1.051907	25.311582	27.294327
-13715172.291	23.75	0.73	1332.38	44	44	2901.612149	50020.941407	14.387003	1.223141	22.779836	21.503155
-13797599#0	4.34	11.77	222.85	47	47	296.78327	20089.833819	1.828288	0.378609	8.379662	8.635712
-13797599#1	26.89	7.07	1956.84	71	71	1863.14785	62651.371571	9.950693	1.224158	26.287602	26.931744
-13797599#10	0.37	12.95	32.56	44	44	4.068052	579.321399	0.031587	0.007341	0.211958	0.249026
-13797599#2	12.63	2.55	782.45	54	54	1365.25465	25237.056399	6.80786	0.591002	11.283709	10.848943
-13797599#3	4.49	11.88	264.08	54	54	321.666662	21951.396688	1.986281	0.414597	9.162689	9.43591
-13797599#4	22.67	1.43	1144.02	44	44	2386.998671	42688.394877	11.868078	1.021603	19.276422	18.350977
-13797599#5	5.74	12.94	268.57	44	44	87.700649	10784.720571	0.644752	0.149083	4.041139	4.635896
-13797599#6	9.92	12.92	452.52	44	44	145.716986	18786.043924	1.093642	0.249467	6.96999	8.075338
-13797599#7	4.07	12.98	195.30	44	44	65.125194	7862.003663	0.477348	0.109422	2.954062	3.379543
-13797599#8	2.87	12.97	142.29	44	44	46.549091	5739.013762	0.343632	0.079511	2.151905	2.46696
-13797599#9	4.43	12.91	211.31	44	44	64.290218	8447.221759	0.484725	0.111003	3.123649	3.63111
-13797704#0	5.4	8.66	279.67	47	47	136.388879	8333.026235	0.812591	0.125907	3.272861	3.582051
-13797704#1	1.31	11.87	80.35	47	47	9.771145	1059.003279	0.068765	0.01523	0.402339	0.455221
-13798697	11.33	12.43	456.93	39	39	482.385944	37711.893191	3.083079	0.652462	15.236816	16.210677
-14326205#0	2.51	12.00	52.34	18	18	37.684507	3766.593736	0.257733	0.057111	1.455799	1.619097
-14326205#1	4.26	12.83	83.39	18	18	61.077415	8044.235802	0.459847	0.104144	2.963556	3.457885
-14326205#2	0.58	13.01	16.97	18	18	13.525012	1405.182631	0.094388	0.021475	0.542525	0.604027
-14326205#3	1.07	12.93	25.94	18	18	22.515061	2586.732092	0.162346	0.037114	0.979893	1.111926
-14326205#4	6.31	12.47	214.26	32	32	83.317302	10222.223992	0.613866	0.141993	3.832941	4.394102
-14327505#0	3.73	0.97	802.75	93	93	436.938586	8470.591613	2.188796	0.200665	3.823396	3.641326
-14327505#1	18.37	4.39	1808.82	93	93	1650.113505	46442.168907	8.610047	0.998123	20.20768	19.964024
-14327505#2	19.53	4.07	972.79	47	47	1752.76413	44304.422318	9.023877	0.964137	19.338017	19.04521
-14327505#3	1.36	10.37	85.28	47	47	158.395509	9402.889129	0.9457	0.188467	4.026198	4.041874
-14328611	0.19	6.41	70.52	76	76	18.348111	811.035089	0.10267	0.016012	0.348829	0.348631
-14333888#0	2.89	7.62	21.06	6	6	125.101002	6624.467108	0.724941	0.120917	2.768473	2.847585
-14333888#1	1.89	9.33	14.39	6	6	45.892798	3184.760332	0.281368	0.043282	1.224077	1.369009
-14333888#2	1.86	8.93	14.34	6	6	102.004431	5659.058778	0.59684	0.100862	2.347864	2.432596
-14333888#3	4.07	8.57	24.34	0	6	117.428982	6657.832927	0.690456	0.118151	2.756345	2.861926
-14333980	12.41	8.73	51.81	4	4	596.386772	33491.760533	3.490587	0.550095	13.566572	14.396794
-156211618#0	16.87	7.21	6258.56	357	357	979.630117	32812.791398	5.221989	0.610401	13.534285	14.105183
-156211618#1	1.18	12.59	556.87	357	357	18.31234	2132.05444	0.132082	0.029434	0.801017	0.916481
-156211618#2	0.68	12.67	377.95	357	357	11.419184	1325.151894	0.082225	0.018452	0.498623	0.569627
-157156090#0	2.71	4.45	37.64	0	14	96.534001	2995.771424	0.508155	0.053384	1.254671	1.287794
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.25	189.86	162	162	86.853057	5091.320849	0.517078	0.102634	2.184926	2.188527
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.95	8.67	628.30	47	8	332.618308	20554.733767	1.981278	0.283939	7.950717	8.83573
-172963174#3	9.21	8.79	458.36	47	47	235.998561	14637.774229	1.406249	0.198367	5.637962	6.29225
-172963174#4	0.03	9.29	25.59	47	47	1.288566	81.76174	0.007761	0.001316	0.032844	0.035146
-172963174#5	4.0	8.95	213.07	47	47	126.839761	7797.475315	0.756221	0.116437	3.075805	3.351837
-193149514	3.3	9.44	266.27	70	70	126.357673	7932.004199	0.760667	0.136438	3.244789	3.409636
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.84	9.61	949.40	219	219	93.674195	6244.131582	0.569553	0.08983	2.417299	2.684115
-207634492	3.99	1.31	1235.16	162	162	470.084629	9484.506618	2.363576	0.221883	4.265543	4.077174
-207634505#0	3.94	2.42	1804.58	306	306	409.718018	9550.638481	2.090217	0.213713	4.239645	4.105563
-207634505#1	4.92	3.10	1974.17	306	306	352.064202	7538.714531	1.77925	0.167192	3.330467	3.240718
-207634523#0	11.4	10.07	3656.66	308	308	260.822088	19986.840861	1.645465	0.282658	7.713653	8.591556
-207634523#1	0.71	9.96	362.47	308	308	27.372944	1557.823149	0.161311	0.029022	0.653125	0.669641
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.8	12.81	695.86	167	167	154.270234	12999.648282	1.008412	0.224157	5.231076	5.587967
-211641909#1	1.07	11.39	247.97	167	167	116.6658	7410.740432	0.708397	0.147693	3.155874	3.185535
-211641911	12.49	12.83	2146.01	167	167	189.694147	23171.297981	1.393099	0.315631	8.652722	9.960372
-212361874#0	4.73	6.86	23.57	0	5	110.784167	4732.311848	0.610899	0.066235	1.844349	2.034275
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	6.65	276.18	371	371	3.697125	159.532601	0.020615	0.003248	0.069044	0.068577
-212706762#1	3.53	5.11	1655.56	371	371	289.275888	10006.012109	1.553231	0.205852	4.329105	4.301223
-212710688	18.48	12.02	924.77	49	49	297.061585	32733.124843	2.100217	0.443124	12.275993	14.070623
-212710692	12.17	13.06	589.04	47	47	184.244753	23547.42228	1.376709	0.319645	8.765166	10.122048
-212710702	6.48	9.02	329.51	47	47	321.870805	13031.421624	1.766531	0.224863	5.218591	5.60177
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.56	623.96	171	171	66.94792	7012.077154	0.466268	0.102719	2.682162	3.014194
-216891254#1	6.17	12.59	1119.43	171	171	105.217189	11647.673842	0.747411	0.165287	4.412531	5.006844
-216891254#2	8.77	12.65	1564.68	171	171	139.548242	16310.076394	1.008227	0.224145	6.117368	7.01102
-217344337#0	1.58	12.80	334.17	171	171	25.090301	2960.795791	0.182503	0.040875	1.11132	1.272722
-217344337#1	6.53	12.77	1179.84	171	171	137.387403	14248.5817	0.953273	0.211367	5.462522	6.124857
-217344337#2	0.49	12.11	151.09	171	171	17.78739	1394.17479	0.113456	0.023076	0.554947	0.599296
-217344337#3	1.93	12.47	355.42	154	154	162.07559	11484.965764	1.01208	0.22133	4.812331	4.936855
-217344337#4	1.39	10.25	285.20	154	154	173.721552	10179.315013	1.034303	0.206169	4.37654	4.375622
-217344337#5	1.23	7.51	286.09	154	154	138.261369	6636.419731	0.786472	0.130972	2.84875	2.852718
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.17	1.42	668.83	89	89	368.254385	7124.452161	1.843944	0.166934	3.208108	3.062653
-220232893#1	4.13	3.01	507.85	89	89	237.834771	4670.401902	1.192331	0.107586	2.087382	2.007708
-220232893#2	1.96	10.72	214.15	89	89	37.058126	2843.993556	0.234022	0.041843	1.089621	1.22252
-220232893#3	3.69	12.62	361.98	89	89	57.268737	6862.8377	0.416665	0.092244	2.558911	2.950049
-220232893#4	0.59	12.63	85.94	89	89	9.841604	1090.607025	0.069697	0.015417	0.41253	0.468806
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.65	10.63	131.07	32	32	413.07398	24775.510969	2.47244	0.495528	10.584644	10.649863
-224646232#0	10.3	12.05	555.85	52	52	168.092804	18107.586053	1.182011	0.257585	6.860047	7.783692
-224646232#1	1.22	12.81	82.76	52	52	16.749876	2268.131273	0.127622	0.029082	0.833416	0.974976
-224646232#2	8.51	12.87	461.48	52	52	118.290993	15530.597107	0.891486	0.203427	5.738965	6.67596
-224646232#3	4.04	12.37	229.99	52	52	182.804595	14342.606918	1.168306	0.248097	5.798131	6.165252
-224646232#4	0.02	10.57	24.36	52	52	1.357803	79.807605	0.008063	0.001504	0.033486	0.034306
-224648421#0	15.85	7.62	823.59	0	52	791.503123	26897.102375	4.226301	0.489299	10.989192	11.562225
-226624856	6.38	8.67	304.95	44	44	194.429008	11630.363855	1.150286	0.166859	4.546849	4.999464
-226921792#0	2.25	1.67	86.44	17	17	115.777839	3095.853268	0.599909	0.066996	1.370172	1.330812
-226921792#1	8.6	5.24	161.62	17	17	198.137454	8903.751388	1.105587	0.138654	3.555854	3.827419
-226921792#2	2.05	8.89	43.90	17	17	51.10849	3169.932282	0.304588	0.043198	1.222383	1.362639
-226921792#3	0.99	8.94	25.91	17	17	32.519027	2036.126996	0.194221	0.027619	0.784308	0.875257
-226921792#4	2.02	8.73	43.59	17	17	104.158076	6081.544697	0.61469	0.097615	2.448606	2.614217
-226921792#5	1.07	7.87	28.48	17	17	113.386511	5626.443663	0.649154	0.109419	2.403196	2.418571
-226921792#6	0.63	6.47	23.13	17	17	62.156353	2684.883373	0.346087	0.051974	1.148088	1.154125
-228569586	3.54	9.31	137.85	34	34	278.086904	16002.29555	1.643163	0.296167	6.698242	6.878702
-228569587#0	6.76	10.29	245.43	34	34	187.091701	14276.210456	1.180899	0.212005	5.575795	6.136766
-228569587#1	3.35	7.43	135.52	34	34	345.668995	16841.214315	1.972755	0.333966	7.231504	7.239325
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.38	907.07	137	137	114.00382	12376.743047	0.803475	0.175297	4.69346	5.320242
-238872916#1	1.34	12.39	235.84	137	137	23.501981	2556.13098	0.165975	0.036219	0.969394	1.098773
-238872916#2	1.47	12.40	253.33	137	137	24.338737	2776.167138	0.174366	0.037908	1.04226	1.193359
-238872916#3	1.63	12.40	275.21	137	137	29.459649	3252.100061	0.208558	0.045219	1.227389	1.397942
-238872916#4	1.44	12.40	249.26	137	137	23.833938	2722.152171	0.17051	0.037088	1.021173	1.17014
-238872916#5	12.07	12.44	1705.67	137	137	211.538094	23805.673307	1.508039	0.329788	8.968455	10.233065
-238872916#6	18.22	12.53	2547.82	137	137	299.863749	34862.632491	2.163134	0.47647	13.073494	14.985993
-238872916#7	36.17	12.73	4954.32	0	137	563.683243	67553.266554	4.106883	0.921081	25.265822	29.038327
-239593895#0	1.78	12.38	192.51	89	89	124.922973	9094.97977	0.785424	0.171999	3.784695	3.909513
-239593895#1	1.66	10.41	188.05	89	89	199.296394	11813.535285	1.189678	0.237881	5.066035	5.078099
-239593895#2	0.75	8.06	118.97	89	89	80.459384	4096.809255	0.463423	0.080873	1.756084	1.761042
-251256098	11.21	9.58	714.29	61	61	265.221715	18755.024253	1.636205	0.264335	7.255753	8.062063
-251256098.111	11.2	2.58	795.51	61	61	1150.374194	24002.595921	5.80054	0.542893	10.658746	10.318168
-252518642#0	1.81	12.54	352.04	161	161	113.746784	8473.846271	0.719246	0.157954	3.506432	3.642518
-252518642#1	0.95	11.23	221.31	161	161	104.494816	6576.951132	0.632974	0.130936	2.800826	2.827129
-252518644#0	0.64	7.07	198.27	151	151	79.609969	3594.64986	0.447668	0.072601	1.55353	1.545191
-252518644#1	11.17	4.83	1835.00	151	151	761.575852	19902.853112	3.933373	0.417141	8.594649	8.555671
-252518644#2	20.83	11.89	3205.98	151	151	893.615081	64258.759394	5.567828	1.105662	25.948583	27.622068
-252526954	10.44	11.87	780.84	72	72	287.187413	26150.895822	1.916021	0.411891	10.216876	11.241145
-252543837	1.67	12.27	484.26	235	235	34.184459	3485.641595	0.235998	0.050868	1.335289	1.49833
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.74	8.93	47.77	6	0	185.449115	11828.580088	1.11067	0.150077	4.486393	5.08469
-255778743#3	10.52	8.64	66.40	6	6	429.254858	24460.915933	2.517824	0.386606	9.813059	10.514805
-256605510	8.37	10.13	4718.18	541	0	201.537913	15502.083557	1.272414	0.217048	5.968147	6.663738
-26119992#11	8.64	10.03	1215.04	135	0	322.487318	21878.499811	1.976886	0.355887	8.785378	9.404662
-261980637#0	18.62	5.37	3257.90	167	167	1472.514897	35307.832012	7.526111	0.736108	15.106102	15.177956
-261980637#1	6.42	12.46	1135.19	167	167	303.004831	23657.281352	1.937146	0.418683	9.623348	10.169205
-261980637#2	7.64	9.93	1209.76	149	149	533.152086	31660.811837	3.179822	0.613454	13.372388	13.609577
-261980637#3	6.1	10.56	975.63	149	149	247.713254	16440.524876	1.515316	0.298419	6.783302	7.067061
-261980637#4	15.34	4.54	2441.21	149	149	1446.491179	37272.404737	7.462209	0.798557	16.134211	16.022347
-261980637#5	0.52	10.38	145.66	149	149	61.984848	3679.537135	0.370112	0.073939	1.576871	1.581665
-261980638	26.47	5.70	600.64	22	22	1813.732977	50490.657272	9.424184	0.953489	21.181423	21.704553
-262474849#0	2.65	13.11	481.17	160	160	38.428278	5082.647878	0.291035	0.067948	1.884864	2.184817
-262474849#1	8.69	13.04	1388.58	0	160	122.816376	15195.928045	0.906191	0.208414	5.681068	6.532091
-27292882#0	13.54	2.25	2237.40	143	143	1570.578416	29540.625182	7.843644	0.689125	13.193854	12.698947
-27292882#1	13.85	12.51	2035.13	143	143	249.361477	27721.076538	1.770653	0.390618	10.486317	11.916126
-27292882#2	9.8	12.61	1455.72	143	143	204.009145	21352.413931	1.42236	0.316164	8.190707	9.178491
-27292882#3	6.89	11.90	1604.45	220	220	134.703278	13144.327435	0.91675	0.197172	5.071272	5.650188
-27292882#4	1.46	12.78	404.01	220	220	30.001012	3199.103161	0.210433	0.047895	1.228006	1.375157
-287648900	8.62	11.26	2079.46	230	230	260.053283	18308.206097	1.607433	0.288993	7.136639	7.869961
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	0.96	2.53	249.30	88	88	115.507319	2889.320854	0.594088	0.064286	1.280136	1.242035
-30417987#1	5.21	6.51	522.49	88	88	300.693892	8629.590458	1.571252	0.17558	3.688084	3.709599
-30417987#2	0.02	12.82	33.98	88	88	0.286855	33.428013	0.002075	0.000468	0.012591	0.014369
-30417987#3	6.95	12.33	645.95	88	88	369.844368	27516.953847	2.33411	0.499665	11.304059	11.828298
-30417989#0	1.98	6.69	427.59	159	159	122.898788	5743.672264	0.694629	0.109887	2.444165	2.468971
-30417989#1	1.54	7.02	352.05	159	159	125.408538	6070.443675	0.714489	0.119195	2.601352	2.609429
-30417990#0	9.12	12.20	199.76	21	21	118.803403	14755.939115	0.88017	0.195613	5.478612	6.342968
-30417990#1	10.28	12.82	223.66	21	21	152.073063	18874.999495	1.123792	0.25441	7.03435	8.113575
-30417990#2	15.93	12.48	342.45	21	21	553.810909	47907.038851	3.640989	0.786246	19.005756	20.593141
-304684297#0	3.0	3.87	723.48	171	171	251.388659	8336.369737	1.340292	0.16971	3.619865	3.583513
-304684297#1	34.36	1.35	6477.49	171	171	4130.319594	80838.003383	20.710003	1.911853	36.402066	34.750508
-304688472	0.98	6.15	119.45	68	68	91.113512	3953.360294	0.50803	0.078012	1.700368	1.699391
-304690306	31.03	3.49	7547.06	233	233	3023.802761	62820.988186	15.237236	1.401066	27.581217	27.00537
-307804461	1.35	11.07	85.59	48	48	24.072493	2056.031017	0.157933	0.034404	0.821055	0.883797
-30912861#0	28.79	2.48	644.82	21	21	3011.957913	57871.388039	15.067084	1.321025	25.68848	24.877784
-30912861#1	14.32	10.77	309.97	21	21	261.551283	23706.53814	1.7319	0.311881	8.937601	10.190509
-30912861#2	5.93	10.84	124.28	0	21	78.902997	7679.295145	0.53277	0.09052	2.820915	3.301039
-30912870#0	26.89	5.76	2161.44	78	78	1606.586425	46939.575708	8.39889	0.869581	19.534903	20.178003
-30912870#1	15.41	9.25	1241.88	78	78	696.599889	40043.175881	4.103625	0.679547	16.334355	17.212945
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.78	8.19	134.21	12	0	576.586626	29215.789382	3.303408	0.501721	12.013731	12.558732
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.52	6.00	3392.02	134	134	1665.792249	45404.766528	8.639381	0.903182	19.120097	19.51825
-30912902#1	5.13	11.23	744.73	134	134	393.525167	25547.727161	2.397831	0.484598	10.690653	10.981822
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.37	21.86	21	0	15.941811	1753.947281	0.112903	0.026349	0.671189	0.753946
-31721081#1	2.09	12.76	101.71	42	21	39.818611	4412.414781	0.282326	0.063215	1.67281	1.89671
-31721081#2	8.69	12.73	380.50	42	42	132.917701	16695.414463	0.982448	0.219353	6.17669	7.17667
-31721081#3	0.72	12.82	45.89	42	42	11.621816	1490.161894	0.08587	0.019083	0.547779	0.64056
-31721081#4	4.09	12.83	187.46	42	42	107.413313	10736.767758	0.739171	0.166775	4.169274	4.61527
-321496804#0	5.13	6.58	871.40	149	149	362.46756	12541.554578	1.946566	0.257209	5.388467	5.391165
-321496804#1	1.67	11.65	309.62	149	149	160.444943	10466.259843	0.980551	0.206756	4.439541	4.498962
-321496804#2	0.45	10.08	137.98	149	149	54.270898	3143.179476	0.322158	0.063368	1.349725	1.35111
-321496804#3	6.42	2.09	1451.20	167	167	570.133552	11946.205979	2.876993	0.276034	5.353983	5.135389
-336758567#0	0.78	10.26	81.06	65	65	40.115219	2160.835955	0.232377	0.035873	0.867689	0.92886
-336758567#1	3.53	7.04	273.54	65	65	153.21932	5650.300209	0.828131	0.101973	2.305581	2.428878
-34597437#0	4.63	12.74	360.26	72	72	87.266421	9717.816141	0.621058	0.140579	3.694653	4.177276
-34597437#1	4.63	10.42	366.09	72	72	431.060843	25190.138607	2.562154	0.493789	10.688987	10.828118
-34597437#2	13.15	9.10	984.29	72	72	468.937106	23536.977704	2.680121	0.393697	9.39292	10.117674
-34597437#3	15.61	12.76	1150.83	72	72	272.408379	31055.253924	1.953853	0.433557	11.689812	13.349352
-34683151#0	20.5	11.77	731.58	35	35	499.255874	39672.582693	3.184571	0.574253	15.072586	17.053678
-34683151#1	0.47	12.89	29.21	35	35	5.778575	728.108446	0.042855	0.009686	0.270399	0.312984
-34683151#2	2.43	12.95	97.94	35	35	72.761461	7153.090603	0.498862	0.114019	2.799244	3.074799
-34683151#3	0.21	12.23	20.91	35	35	20.249055	1398.621201	0.125579	0.027096	0.588206	0.601203
-34683151#4	0.77	11.58	41.21	35	35	92.323183	5873.554984	0.561035	0.118302	2.510288	2.524768
-34774629#0	4.61	12.73	3064.87	624	0	115.157562	11390.276044	0.788546	0.176548	4.425952	4.896186
-34774629#1	1.5	12.18	1177.84	624	624	65.26689	5019.6876	0.415199	0.087225	2.032454	2.157742
-34774629#2	1.05	11.44	911.93	624	624	60.237434	4306.008974	0.376442	0.079724	1.781153	1.850959
-349620089	0.35	7.38	141.51	143	143	32.368417	1555.534018	0.184082	0.030257	0.664822	0.668659
-349620090#0	12.58	1.22	2618.15	159	159	1201.43117	22139.107233	5.990657	0.530052	10.025604	9.517172
-349620090#1	0.45	8.15	159.06	159	159	7.066934	225.861363	0.037403	0.004057	0.092155	0.097091
-349620090#2	3.94	12.60	686.79	159	159	53.131558	6447.132764	0.389148	0.089197	2.416255	2.771351
-349620090#3	7.17	11.73	1203.77	159	159	493.631029	32997.970609	3.029102	0.620822	13.755283	14.184344
-349620090#4	1.32	5.74	341.82	159	159	111.282336	4503.476996	0.612754	0.089407	1.937209	1.93587
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.53	3.71	764.98	159	159	318.295596	7885.21674	1.635426	0.17648	3.497743	3.389626
-35171965#1	1.97	11.73	376.80	159	159	17.39381	2162.835568	0.128314	0.028422	0.800858	0.929714
-35171965#2	0.68	12.94	166.16	159	159	9.679292	1233.575387	0.07225	0.016501	0.458123	0.530263
-35171965#3	2.06	12.97	385.58	159	159	29.831671	3816.341216	0.222013	0.051198	1.417386	1.640486
-35171965#4	1.12	13.01	235.28	159	159	15.801513	2120.270932	0.119621	0.027533	0.780371	0.911417
-35171965#5	5.48	12.53	931.29	159	159	302.57103	23022.716637	1.921547	0.416858	9.43966	9.896425
-35171965#6	1.7	8.67	357.09	159	159	166.389199	9027.366325	0.971871	0.177726	3.858295	3.880469
-35474708	11.14	9.39	1607.20	138	138	410.645938	25909.382664	2.469978	0.416682	10.387219	11.137402
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.49	10.02	5399.77	363	363	473.126129	27124.189087	2.782219	0.439966	10.704424	11.65965
-36748084#1	0.25	12.60	227.23	363	363	4.201014	464.376877	0.029849	0.006606	0.176059	0.199616
