link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13714843#3	22.27	3.39	7243.66	306	306	1953.52702	42610.956707	9.89079	0.937223	18.656766	18.317452
-13715172	23.61	11.83	2785.81	116	116	838.360361	64003.506318	5.309713	1.059964	25.503914	27.512373
-13715172.291	25.54	0.68	3777.34	116	116	3166.189565	54122.042396	15.68791	1.326641	24.664714	23.266167
-13797599#0	4.32	11.82	458.04	97	97	247.826035	17652.879181	1.545065	0.318231	7.254668	7.588188
-13797599#1	30.27	6.28	3288.93	106	106	2235.325062	72756.93309	11.881635	1.442965	30.728488	31.275811
-13797599#10	0.38	12.86	40.98	55	55	5.995184	691.875633	0.043233	0.009765	0.26109	0.297408
-13797599#2	16.88	1.91	1549.10	80	80	1786.728262	32351.34134	8.894117	0.767854	14.549719	13.907255
-13797599#3	4.52	11.81	393.51	80	80	311.480495	21516.792443	1.928073	0.401131	8.94274	9.249099
-13797599#4	20.13	1.61	1269.65	55	55	2052.536455	37893.015316	10.235413	0.901783	17.096613	16.289478
-13797599#5	5.84	12.70	342.01	55	55	91.416845	10850.24338	0.663598	0.151223	4.08088	4.664062
-13797599#6	10.04	12.76	572.60	55	55	157.144844	19119.061705	1.151881	0.259382	7.143286	8.218486
-13797599#7	4.13	12.79	247.82	55	55	73.196855	8473.52224	0.527957	0.117968	3.19058	3.642411
-13797599#8	2.91	12.77	180.67	55	55	39.889796	5318.029771	0.303312	0.069064	1.9605	2.286001
-13797599#9	4.46	12.84	265.59	55	55	69.377498	8552.345511	0.509979	0.115013	3.18555	3.676297
-13797704#0	5.16	9.07	551.19	97	97	123.884049	8173.688562	0.750763	0.115578	3.159015	3.513561
-13797704#1	1.36	11.44	172.00	97	97	11.736465	1183.704653	0.080716	0.016846	0.450996	0.508825
-13798697	11.49	12.26	878.91	74	74	450.997232	35944.593982	2.896615	0.61048	14.447274	15.451003
-14326205#0	2.5	12.05	133.15	46	46	28.53897	3478.160304	0.209888	0.046707	1.295381	1.495117
-14326205#1	4.26	12.85	212.82	46	46	59.467507	7989.862638	0.450235	0.103099	2.936651	3.434512
-14326205#2	0.58	12.91	43.71	46	46	8.987555	1168.960604	0.06749	0.015332	0.431712	0.502488
-14326205#3	1.08	12.88	66.53	46	46	17.431943	2059.409523	0.126198	0.028487	0.772529	0.885254
-14326205#4	6.79	11.60	1058.82	147	147	99.32235	10748.96862	0.697106	0.147269	4.036164	4.620539
-14327505#0	2.55	1.42	1385.22	235	235	307.434844	6515.534989	1.553263	0.150782	2.921212	2.80087
-14327505#1	21.82	3.69	5429.81	235	235	2009.168606	52476.302029	10.385405	1.14267	22.96633	22.558004
-14327505#2	23.52	3.38	3264.82	131	131	2265.760992	52596.854899	11.553904	1.169076	23.138236	22.610009
-14327505#3	1.3	10.79	228.58	131	131	142.253104	8765.457	0.856767	0.173208	3.730574	3.76787
-14328611	0.19	6.23	77.41	81	81	20.258141	868.468609	0.112714	0.017219	0.374195	0.37332
-14333888#0	2.89	7.62	133.47	38	38	132.790511	7161.360074	0.772769	0.131294	2.993856	3.078371
-14333888#1	1.97	8.97	94.81	38	38	54.497083	3483.077505	0.327668	0.05003	1.359335	1.497243
-14333888#2	1.92	8.63	93.92	38	38	122.730493	6694.898359	0.71556	0.120389	2.786256	2.87786
-14333888#3	4.28	8.14	162.35	0	38	130.620262	7000.473685	0.757776	0.12184	2.888125	3.009223
-14333980	12.8	8.46	146.98	11	11	573.599677	33046.004127	3.38003	0.557349	13.463576	14.205147
-156211618#0	15.58	7.81	4857.02	300	300	826.845443	29577.579818	4.447188	0.531967	12.043516	12.714451
-156211618#1	1.16	12.81	459.87	300	300	20.14123	2321.525073	0.145014	0.032872	0.876439	0.997925
-156211618#2	0.68	12.80	314.36	300	300	10.042672	1195.246483	0.07313	0.016708	0.449173	0.513786
-157156090#0	2.94	4.10	70.03	0	24	102.481228	3094.183946	0.537202	0.054078	1.288864	1.330102
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.74	9.87	216.51	178	178	86.987701	4993.578198	0.515128	0.099881	2.139419	2.146514
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.57	8.27	871.19	62	23	364.631369	20918.487285	2.134765	0.291323	8.119851	8.992112
-172963174#3	9.29	8.72	609.58	62	62	232.184809	14291.426685	1.381645	0.197401	5.532342	6.143363
-172963174#4	0.03	9.11	34.44	62	62	1.294592	80.479961	0.007751	0.001261	0.032137	0.034595
-172963174#5	4.06	8.82	285.10	62	62	118.717738	7239.349027	0.705623	0.104049	2.830468	3.111927
-193149514	3.32	9.38	688.69	180	180	172.411223	10376.184161	1.028688	0.186457	4.302951	4.46028
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.58	10.31	602.55	149	149	70.26626	5851.549132	0.452848	0.075154	2.201705	2.515358
-207634492	3.72	1.40	1265.32	178	178	417.293108	8688.664679	2.104561	0.20179	3.90056	3.73505
-207634505#0	4.63	2.06	2495.61	360	360	458.102705	9946.723671	2.319531	0.225823	4.435417	4.275851
-207634505#1	4.88	3.13	2303.27	360	360	344.102163	7032.072916	1.731189	0.158102	3.115567	3.022935
-207634523#0	11.73	9.79	3505.74	287	287	284.515451	20607.716595	1.767666	0.295065	7.99037	8.858452
-207634523#1	0.73	9.59	347.53	287	287	34.279469	1846.810882	0.199595	0.034713	0.778177	0.793866
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.95	1354.62	329	329	169.223526	13982.109836	1.099852	0.246793	5.664332	6.010277
-211641909#1	1.08	11.29	493.64	329	329	124.053324	7784.844156	0.751076	0.156055	3.323162	3.346345
-211641911	12.28	13.05	4158.57	329	329	183.984555	23600.29257	1.374945	0.320709	8.783584	10.144774
-212361874#0	6.31	5.14	31.47	0	5	125.72142	4305.601795	0.67092	0.07333	1.772875	1.850846
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	6.94	225.94	317	317	3.619261	160.092517	0.020275	0.003248	0.069202	0.068817
-212706762#1	2.58	7.00	1032.33	317	317	175.129602	8098.044833	0.988767	0.159144	3.459482	3.481017
-212710688	18.07	12.29	2934.04	159	159	304.507471	33723.531242	2.161082	0.473951	12.74526	14.496332
-212710692	12.62	12.59	1260.93	97	97	219.861743	25220.453765	1.580332	0.350316	9.498496	10.841216
-212710702	5.58	10.49	584.82	97	97	185.386311	10587.993594	1.088421	0.166024	4.128731	4.551384
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.49	1262.40	344	344	67.225985	6973.801648	0.46718	0.102865	2.674044	2.99774
-216891254#1	6.21	12.50	2267.70	344	344	106.276418	11980.372215	0.757479	0.166462	4.513878	5.149861
-216891254#2	8.78	12.65	3149.54	344	344	140.190189	16781.7434	1.021648	0.227696	6.272064	7.213772
-217344337#0	1.58	12.81	671.80	344	344	22.567649	2881.139458	0.168248	0.038269	1.068638	1.238482
-217344337#1	6.47	12.89	2351.91	344	344	112.292351	13049.837871	0.80951	0.183043	4.915218	5.609575
-217344337#2	0.47	12.56	293.12	344	344	13.675469	1217.749563	0.090567	0.019173	0.47614	0.523458
-217344337#3	1.93	12.47	754.30	327	327	162.258931	11418.887497	1.011515	0.221435	4.795001	4.90845
-217344337#4	1.39	10.26	605.06	327	327	174.094285	10203.743262	1.036606	0.206783	4.387921	4.386122
-217344337#5	1.23	7.50	608.83	327	327	138.738218	6632.562359	0.788466	0.130547	2.844946	2.851061
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.51	2.36	542.24	120	120	190.245009	3677.632436	0.952371	0.085295	1.649813	1.580939
-220232893#1	1.88	6.62	311.22	120	120	39.913711	1130.619169	0.207965	0.021847	0.477182	0.486021
-220232893#2	1.77	11.89	260.38	120	120	22.291271	2630.971756	0.161512	0.035138	0.980712	1.130946
-220232893#3	3.68	12.66	486.60	120	120	54.629801	6828.361315	0.403733	0.090871	2.536351	2.935229
-220232893#4	0.58	12.75	114.84	120	120	8.387872	1044.526794	0.062053	0.014133	0.389367	0.448998
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.71	10.46	611.43	147	147	400.714325	23843.336695	2.393414	0.474875	10.177545	10.249169
-224646232#0	10.03	12.37	1135.21	109	109	177.627008	19292.999503	1.25237	0.275146	7.309997	8.293249
-224646232#1	1.22	12.85	173.02	109	109	22.507692	2596.101707	0.161916	0.036778	0.980786	1.115954
-224646232#2	8.52	12.85	968.55	109	109	147.46596	17033.903312	1.062938	0.241199	6.435691	7.322154
-224646232#3	4.05	12.34	483.38	109	109	196.58636	15153.464233	1.250995	0.264835	6.148636	6.513802
-224646232#4	0.02	10.36	52.06	109	109	1.577058	93.359505	0.00938	0.001752	0.03913	0.040131
-224648421#0	18.32	6.59	1995.83	1	109	1103.502239	32526.010689	5.779093	0.63346	13.610425	13.981973
-226624856	6.37	8.69	864.15	125	125	176.290429	10621.498834	1.044952	0.153452	4.159483	4.565787
-226921792#0	2.37	1.59	91.02	17	17	127.569931	3179.142093	0.655504	0.069736	1.411239	1.366621
-226921792#1	8.24	5.47	154.89	17	17	189.90175	8487.450219	1.058484	0.131069	3.372527	3.648469
-226921792#2	2.0	9.09	42.92	17	17	46.526111	2947.926959	0.278422	0.038591	1.126074	1.267209
-226921792#3	0.98	9.10	25.45	17	17	21.658799	1429.570675	0.130833	0.018136	0.541422	0.614522
-226921792#4	1.95	9.05	42.07	17	17	108.698545	6421.191093	0.64457	0.109948	2.630035	2.760206
-226921792#5	1.06	7.96	28.14	17	17	121.134481	6043.732284	0.694682	0.119457	2.593655	2.597942
-226921792#6	0.63	6.39	23.40	17	17	58.099712	2515.603126	0.32359	0.04842	1.073925	1.081359
-228569586	3.57	9.25	950.75	233	233	286.820741	16356.94228	1.692285	0.308626	6.888697	7.031142
-228569587#0	6.79	10.23	1691.19	233	233	201.219014	14912.89149	1.260475	0.225915	5.8603	6.410447
-228569587#1	3.41	7.30	945.29	233	233	362.805596	17346.607129	2.062649	0.344616	7.45376	7.456576
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.23	2419.50	361	361	124.778425	12723.622602	0.861813	0.185092	4.870216	5.469349
-238872916#1	1.35	12.25	628.59	361	361	27.864075	2798.583897	0.191596	0.04093	1.073343	1.202993
-238872916#2	1.48	12.25	675.93	361	361	29.963094	3099.193695	0.207753	0.044806	1.183743	1.332213
-238872916#3	1.65	12.24	734.45	361	361	31.370395	3223.8523	0.217177	0.046767	1.232669	1.385798
-238872916#4	1.45	12.28	663.28	361	361	27.353914	2864.322048	0.190633	0.041109	1.091565	1.231252
-238872916#5	12.17	12.33	4533.76	361	361	228.814702	24271.429394	1.600488	0.346537	9.231897	10.433267
-238872916#6	18.31	12.46	6748.01	361	361	328.194752	36184.756477	2.325565	0.510139	13.697786	15.554307
-238872916#7	36.39	12.65	13135.21	0	361	625.13537	70645.016818	4.46828	0.994571	26.68753	30.367319
-239593895#0	1.75	12.60	255.05	120	120	95.283327	7489.127229	0.611329	0.135349	3.064575	3.219236
-239593895#1	1.54	11.19	235.89	120	120	172.186725	10795.049862	1.041984	0.21519	4.602261	4.640295
-239593895#2	0.66	9.18	140.72	120	120	75.321627	4150.24768	0.441637	0.082362	1.777131	1.784008
-251256098	10.92	9.83	752.81	66	66	233.534369	17298.279259	1.458166	0.238895	6.651134	7.435863
-251256098.111	12.72	2.27	977.76	66	66	1387.348331	27361.916228	6.958521	0.631107	12.217355	11.762311
-252518642#0	1.82	12.45	253.32	115	115	114.651756	8447.352294	0.722751	0.157417	3.498093	3.631131
-252518642#1	0.97	11.04	160.77	115	115	98.011427	6163.793814	0.593307	0.121308	2.615785	2.649533
-252518644#0	0.64	7.07	137.92	105	105	80.236627	3606.262198	0.450823	0.072972	1.558698	1.550182
-252518644#1	12.42	4.35	1418.34	105	105	926.141542	23084.942807	4.757442	0.49046	10.004661	9.923588
-252518644#2	20.84	11.89	2230.15	105	105	896.95145	64921.328866	5.601289	1.112262	26.181479	27.906881
-252526954	10.35	11.97	591.21	55	55	326.15259	27252.578245	2.119698	0.437858	10.704222	11.71472
-252543837	1.69	12.12	538.33	258	258	36.688623	3589.377992	0.250123	0.053261	1.383216	1.542922
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.54	9.16	47.16	6	0	180.901668	12377.452482	1.104973	0.168053	4.75713	5.320604
-255778743#3	10.27	8.85	64.86	6	6	406.563362	24080.037273	2.406235	0.379811	9.644218	10.351069
-256605510	8.44	10.04	10014.11	1138	0	215.437013	16069.300696	1.349461	0.230656	6.230865	6.907559
-26119992#11	8.75	9.90	1878.09	206	0	317.1223	21378.942689	1.93978	0.34294	8.556887	9.189932
-261980637#0	25.8	3.88	8458.65	313	313	2335.144929	50044.108732	11.80059	1.094436	21.815676	21.51284
-261980637#1	6.57	12.16	2179.38	313	313	326.941625	24527.167031	2.065863	0.437226	10.015673	10.543134
-261980637#2	7.43	10.22	1925.31	244	244	505.801866	31087.983453	3.041975	0.602511	13.13442	13.363328
-261980637#3	6.17	10.44	1617.35	244	244	263.117026	17353.049806	1.606956	0.314848	7.163404	7.459316
-261980637#4	17.76	3.92	4628.71	244	244	1737.708034	41986.940379	8.89908	0.916219	18.303235	18.049056
-261980637#5	0.51	10.52	235.38	244	244	61.871158	3690.423707	0.369929	0.074465	1.58315	1.586344
-261980638	70.63	2.14	5537.18	76	76	8174.117081	156978.84166	40.889389	3.600391	69.946475	67.482111
-262474849#0	2.72	12.78	700.78	227	227	41.346816	5035.744696	0.302604	0.067869	1.873062	2.164657
-262474849#1	8.75	12.95	1984.58	0	227	130.199269	15702.249267	0.951094	0.216818	5.881951	6.749737
-27292882#0	19.84	1.54	5848.44	255	255	2476.570232	44129.268632	12.31196	1.057965	19.916408	18.97039
-27292882#1	14.08	12.31	3688.08	255	255	290.078902	28553.359117	1.979096	0.419044	10.933194	12.27389
-27292882#2	9.8	12.61	2595.40	255	255	205.646923	21433.058897	1.431336	0.317946	8.226386	9.213156
-27292882#3	6.96	11.78	2814.15	382	382	138.474846	13064.284958	0.932695	0.197354	5.056982	5.615782
-27292882#4	1.47	12.72	704.81	382	382	31.595399	3301.346209	0.2204	0.04985	1.271533	1.419106
-287648900	8.39	11.57	1829.92	208	208	250.165284	18013.971168	1.555701	0.285418	7.025704	7.743475
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	5.78	0.42	632.37	37	37	764.806445	13206.884322	3.792693	0.322908	6.013529	5.677415
-30417987#1	18.67	1.82	787.56	37	37	2049.684019	36639.935222	10.192366	0.87571	16.51395	15.750858
-30417987#2	0.02	13.28	13.80	37	37	0.28736	33.955358	0.002096	0.000482	0.012806	0.014596
-30417987#3	6.66	12.87	260.22	37	37	324.492219	25642.442518	2.082765	0.459842	10.455893	11.022526
-30417989#0	2.2	6.01	970.56	324	324	146.935327	6018.381129	0.810411	0.117263	2.573355	2.58707
-30417989#1	1.69	6.37	790.35	324	324	133.894152	5830.317826	0.747261	0.115518	2.50399	2.506219
-30417990#0	9.06	12.29	198.31	21	21	128.487987	14622.974239	0.92099	0.205634	5.51994	6.285801
-30417990#1	10.18	12.95	221.40	21	21	153.48877	19331.519233	1.140369	0.261721	7.2035	8.30981
-30417990#2	15.9	12.50	341.89	21	21	542.153677	46126.784074	3.548915	0.763816	18.358186	19.827884
-304684297#0	4.59	2.54	2221.77	344	344	354.573612	9952.395411	1.847633	0.208851	4.359747	4.278223
-304684297#1	38.7	1.20	14674.85	344	344	4484.373483	85998.981681	22.441302	2.038128	38.779957	36.969169
-304688472	1.0	6.05	253.45	142	142	91.149834	3868.606919	0.505996	0.075632	1.659703	1.662961
-304690306	14.71	7.36	2531.77	165	165	733.557841	24664.616608	3.909368	0.452036	10.093158	10.602551
-307804461	1.8	8.30	137.84	58	58	43.640115	2073.739831	0.246902	0.037826	0.849533	0.891421
-30912861#0	23.95	2.99	919.34	36	36	2307.333587	46780.11256	11.598274	1.042976	20.621667	20.109787
-30912861#1	14.96	10.31	554.98	36	36	295.725201	24105.870584	1.896273	0.323074	9.168485	10.362178
-30912861#2	6.23	10.32	223.83	0	36	107.982022	8861.034035	0.693931	0.119529	3.374857	3.809013
-30912870#0	31.25	4.95	6055.83	188	188	2066.402463	53832.76725	10.65622	1.057567	22.813657	23.141289
-30912870#1	15.32	9.30	2976.40	188	188	700.344365	40604.792705	4.133735	0.687602	16.547678	17.45436
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.49	8.41	130.82	12	0	557.292092	28617.579686	3.204149	0.502395	11.829361	12.301563
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.4	5.80	12951.44	494	494	1716.981422	47191.78097	8.913797	0.936806	19.893238	20.286425
-30912902#1	5.02	11.50	2681.57	494	494	324.149851	22014.963801	1.996272	0.405857	9.117065	9.463252
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.26	59.15	57	0	17.390921	2035.696295	0.12591	0.029552	0.771738	0.875059
-31721081#1	2.06	12.94	289.34	121	57	38.655981	4361.828873	0.276048	0.062579	1.653779	1.874965
-31721081#2	8.57	12.90	1081.58	121	121	124.88593	15908.240237	0.930577	0.213828	5.912666	6.838288
-31721081#3	0.71	13.02	130.24	121	121	12.807202	1455.327388	0.091937	0.020765	0.551201	0.625584
-31721081#4	4.04	12.99	533.53	121	121	100.223878	10278.021389	0.694993	0.159285	3.984177	4.418074
-321496804#0	5.4	6.25	1501.91	244	244	386.941562	12923.758026	2.066976	0.266606	5.563584	5.55547
-321496804#1	1.66	11.73	503.34	244	244	159.153456	10451.565173	0.974433	0.206227	4.43009	4.492645
-321496804#2	0.45	10.18	223.61	244	244	53.080356	3113.88525	0.315986	0.062351	1.333738	1.338518
-321496804#3	5.25	2.56	1968.58	277	277	444.022051	10157.629603	2.260796	0.229265	4.522896	4.366496
-336758567#0	0.77	10.50	413.10	339	339	36.705364	2127.399943	0.216782	0.036717	0.864782	0.914483
-336758567#1	3.73	6.67	1506.42	339	339	194.49249	6639.155847	1.040017	0.124628	2.751844	2.853958
-34597437#0	4.53	13.03	269.11	55	55	71.251369	9049.081128	0.531517	0.124189	3.380306	3.889818
-34597437#1	4.6	10.48	278.04	55	55	462.993773	27199.575028	2.755749	0.53506	11.551197	11.691881
-34597437#2	12.91	9.26	738.50	55	55	431.232504	22416.991293	2.48242	0.37848	8.965896	9.636215
-34597437#3	15.43	12.90	869.11	55	55	264.122679	30899.680566	1.909092	0.4262	11.577399	13.282481
-34683151#0	18.44	13.09	75.23	4	4	242.665614	35368.191658	1.916213	0.454286	12.975377	15.203315
-34683151#1	0.45	13.26	3.25	4	4	7.866399	1092.665519	0.060575	0.014477	0.404009	0.469691
-34683151#2	2.4	13.13	11.03	4	4	57.41519	6738.954288	0.417671	0.095769	2.549536	2.89679
-34683151#3	0.21	12.32	2.37	4	4	23.669817	1564.794653	0.145313	0.031566	0.667403	0.672632
-34683151#4	0.78	11.41	4.78	4	4	84.064201	5350.429016	0.51072	0.106845	2.281093	2.299902
-34774629#0	4.7	12.48	7729.34	1545	0	129.096125	12003.287784	0.867802	0.191148	4.711858	5.159691
-34774629#1	1.51	12.11	2932.43	1545	1545	53.375987	4321.147651	0.344298	0.072483	1.72995	1.857472
-34774629#2	1.03	11.64	2219.75	1545	1545	52.478743	3892.00647	0.331056	0.070399	1.597232	1.672999
-349620089	0.38	6.74	325.85	301	301	37.937024	1723.214935	0.213383	0.03384	0.739234	0.74074
-349620090#0	10.21	1.51	4328.99	324	324	931.692686	18242.659544	4.670999	0.428763	8.217315	7.842126
-349620090#1	0.84	4.33	609.34	324	324	34.894006	730.856726	0.175882	0.015938	0.31912	0.31418
-349620090#2	4.02	12.35	1426.30	324	324	50.091616	6086.613106	0.366128	0.081694	2.25883	2.616383
-349620090#3	7.23	11.64	2473.48	324	324	517.624432	34101.833473	3.164826	0.642178	14.219802	14.658851
-349620090#4	1.98	3.84	1040.77	324	324	166.368489	5331.192552	0.882977	0.110493	2.319261	2.291695
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.82	2.72	2128.02	324	324	468.450994	10156.716495	2.372483	0.234864	4.549956	4.366116
-35171965#1	1.94	11.89	758.70	324	324	17.411251	2257.36057	0.13054	0.029624	0.834338	0.970346
-35171965#2	0.67	13.11	333.95	324	324	9.831625	1278.45749	0.073982	0.017185	0.474639	0.549555
-35171965#3	2.03	13.14	775.67	324	324	27.852402	3737.37242	0.211921	0.049593	1.38147	1.60654
-35171965#4	1.1	13.18	473.77	324	324	16.408172	2126.327704	0.123168	0.028935	0.791147	0.914019
-35171965#5	5.41	12.69	1873.70	324	324	309.978949	23320.458774	1.963902	0.429677	9.610697	10.024403
-35171965#6	1.68	8.75	720.83	324	324	172.395522	9387.373134	1.007961	0.185722	4.017826	4.035218
-35474708	11.33	9.23	1729.70	146	146	434.393469	26820.396457	2.599428	0.434759	10.782945	11.529012
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.89	9.75	4673.03	306	306	509.603825	27331.588151	2.950403	0.444421	10.77793	11.74883
-36748084#1	0.25	12.73	189.61	306	306	4.473867	495.506504	0.031728	0.007043	0.187708	0.212997
