link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-128363658#3	20.17	12.79	1808.05	88	88	323.465563	38882.861589	2.364419	0.539226	14.589565	16.714105
-128363658#4	5.46	10.93	518.32	88	88	467.943542	28720.270143	2.812682	0.554081	12.10044	12.345561
-128363658#5	7.82	5.69	761.99	88	88	504.537931	15064.490353	2.650576	0.307098	6.444389	6.475749
-128823190#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-128825640#0	4.3	7.90	68.56	14	14	133.097149	7135.78599	0.769754	0.111284	2.858008	3.067408
-128825640#1	12.61	8.80	176.40	0	14	303.798334	18762.310144	1.808221	0.253725	7.226746	8.06524
-13278020#0	1.75	12.75	1210.34	569	569	29.027885	3421.383897	0.210671	0.047592	1.286068	1.470709
-13278020#1	2.73	12.80	1766.46	569	569	53.453676	5848.49548	0.378544	0.086154	2.233886	2.514018
-13278020#2	1.59	12.65	1116.92	569	569	85.323874	6633.931994	0.545893	0.121258	2.723881	2.851625
-13278020#3	0.9	11.81	738.32	569	569	89.359853	5900.682182	0.547893	0.116362	2.500205	2.53643
-13278020#4	0.75	10.53	683.42	569	569	87.326645	5243.830714	0.522846	0.105022	2.243496	2.254083
-13278020#5	3.23	2.17	2855.12	527	527	343.393631	7976.150969	1.751451	0.179993	3.549895	3.428732
-13278020#6	6.72	2.99	4379.30	527	527	503.026292	10743.577722	2.542326	0.241785	4.762627	4.618411
-13278020#7	3.84	5.95	2443.59	527	527	293.586263	11651.024562	1.613435	0.238948	4.994357	5.008323
-13278020#8	0.57	9.70	557.69	527	527	60.076473	3488.352487	0.356794	0.069814	1.490997	1.499485
-13278159#0	14.44	2.00	6070.92	361	361	1526.243639	31147.512541	7.680781	0.71783	13.928342	13.389612
-13278159#1	3.79	4.43	1756.40	361	361	229.209709	5995.923632	1.183164	0.121575	2.559031	2.577484
-13714843#0	1.86	12.91	570.78	265	0	54.621947	5249.857513	0.370999	0.084238	2.059284	2.256683
-13714843#1	15.11	12.51	4104.06	265	265	276.0354	30281.13953	1.952294	0.428546	11.47077	13.016589
-13714843#2	14.74	12.42	4007.88	265	265	411.827037	36925.215093	2.733787	0.587854	14.515369	15.872552
-13714843#3	21.26	3.56	6912.81	306	306	1850.134131	40686.465158	9.374311	0.889767	17.77118	17.490154
-13715172	24.25	11.52	2860.90	116	116	949.491912	65709.052476	5.85809	1.110766	26.337754	28.245555
-13715172.291	24.47	0.71	3618.51	116	116	3049.248544	52492.416651	15.117285	1.284113	23.905884	22.565603
-13797599#0	4.33	11.80	458.62	97	97	260.850075	18099.989813	1.615457	0.332577	7.487451	7.780376
-13797599#1	30.79	6.17	3344.91	106	106	2317.745538	73342.378248	12.270968	1.463467	31.043115	31.527515
-13797599#10	0.38	12.87	40.95	55	55	4.963446	714.292749	0.038565	0.009046	0.260988	0.307045
-13797599#2	15.85	2.04	1454.47	80	80	1691.433213	30925.999042	8.426492	0.733052	13.901439	13.294514
-13797599#3	4.53	11.78	394.56	80	80	313.828125	21733.497291	1.944264	0.404143	9.025294	9.342252
-13797599#4	20.82	1.55	1313.10	55	55	2139.53407	39692.354218	10.672541	0.939868	17.870378	17.062978
-13797599#5	5.89	12.60	344.61	55	55	83.379582	10379.724293	0.615671	0.137743	3.854756	4.461813
-13797599#6	10.02	12.79	571.50	55	55	159.557349	18666.762587	1.153525	0.260877	7.029155	8.024054
-13797599#7	4.1	12.91	245.56	55	55	71.463293	8678.080461	0.523089	0.120219	3.253589	3.730341
-13797599#8	2.9	12.84	179.74	55	55	39.335519	5142.101428	0.295139	0.067488	1.899699	2.210376
-13797599#9	4.45	12.87	264.97	55	55	67.590143	8512.661793	0.501972	0.114918	3.170109	3.659237
-13797704#0	5.06	9.25	540.36	97	97	112.756184	7783.823213	0.691199	0.109304	3.003606	3.345969
-13797704#1	1.36	11.47	171.63	97	97	10.523039	1109.480711	0.07338	0.015343	0.419033	0.47692
-13798697	11.51	12.24	880.42	74	74	438.023359	35526.779201	2.826065	0.595462	14.219653	15.271409
-14326205#0	2.52	11.97	134.05	46	46	26.983158	3188.903326	0.19555	0.04317	1.190305	1.370777
-14326205#1	4.27	12.81	213.45	46	46	63.078766	8261.42124	0.471631	0.107916	3.046122	3.551243
-14326205#2	0.59	12.85	43.94	46	46	16.17827	1554.163965	0.109743	0.02436	0.606321	0.668068
-14326205#3	1.1	12.62	67.93	46	46	32.928849	2948.867566	0.218722	0.047612	1.162656	1.26759
-14326205#4	6.88	11.45	1072.21	147	147	97.024423	10506.087834	0.681387	0.142464	3.936023	4.516136
-14327505#0	2.53	1.43	1378.31	235	235	303.577055	6462.193635	1.534432	0.149311	2.89604	2.777939
-14327505#1	21.9	3.68	5448.92	235	235	1997.720064	52762.689223	10.340273	1.145998	23.072142	22.681099
-14327505#2	22.51	3.54	3124.74	131	131	2136.554251	50569.682639	10.917007	1.115444	22.189429	21.738559
-14327505#3	1.32	10.69	230.56	131	131	150.260128	9121.428833	0.901974	0.182174	3.89756	3.920885
-14328611	0.18	6.57	73.37	81	81	19.652513	875.376585	0.110153	0.017397	0.377208	0.376289
-14333888#0	2.91	7.56	134.46	38	38	123.803215	6688.412919	0.720426	0.120958	2.785507	2.875073
-14333888#1	1.97	8.92	95.26	38	38	62.361978	3810.402829	0.371025	0.055701	1.495406	1.637949
-14333888#2	1.91	8.67	93.44	38	38	109.148482	6060.948999	0.638115	0.104577	2.491865	2.605357
-14333888#3	4.23	8.25	160.14	0	38	120.642081	6568.934703	0.701409	0.109291	2.67558	2.823728
-14333980	13.24	8.18	152.05	11	11	607.03025	32704.944266	3.527666	0.576353	13.50009	14.058533
-156211618#0	16.93	7.19	5278.09	300	300	971.571745	32193.353984	5.169679	0.59774	13.254549	13.838918
-156211618#1	1.17	12.75	462.26	300	300	17.807657	2164.446782	0.130587	0.029361	0.807987	0.930405
-156211618#2	0.68	12.78	314.69	300	300	10.995235	1345.269377	0.080692	0.018342	0.502375	0.578275
-157156090#0	2.46	4.89	58.67	0	24	81.825215	2558.693924	0.430663	0.042863	1.054052	1.099911
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.31	207.38	178	178	85.707617	5047.669736	0.510837	0.101782	2.166379	2.169763
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.3	8.44	852.35	62	23	332.392458	20048.872909	1.967559	0.271992	7.723325	8.618293
-172963174#3	9.12	8.89	598.40	62	62	212.662241	13504.223234	1.273898	0.179835	5.177579	5.804978
-172963174#4	0.03	9.40	33.37	62	62	1.664187	101.995994	0.009961	0.001765	0.041826	0.043844
-172963174#5	4.01	8.94	281.33	62	62	127.336437	7865.497009	0.75962	0.115133	3.087167	3.38108
-193149514	3.3	9.45	683.64	180	180	167.495329	10127.209305	1.000415	0.181555	4.19593	4.353256
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.30	603.31	149	149	69.470572	5704.797076	0.446129	0.074731	2.156952	2.452273
-207634492	4.03	1.29	1372.75	178	178	442.483717	9071.931078	2.228097	0.210858	4.074408	3.899813
-207634505#0	4.68	2.04	2522.20	360	360	447.279141	9691.836779	2.26434	0.220608	4.325661	4.166281
-207634505#1	4.42	3.45	2086.07	360	360	283.750659	5902.826002	1.429885	0.131584	2.607699	2.537494
-207634523#0	11.7	9.82	3495.92	287	287	278.74332	20493.696897	1.738801	0.292708	7.938896	8.809438
-207634523#1	0.73	9.59	349.19	287	287	34.385742	1860.442391	0.200453	0.035223	0.785701	0.799725
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.95	1354.46	329	329	163.991827	13644.940573	1.068901	0.240108	5.52166	5.865344
-211641909#1	1.07	11.41	488.66	329	329	119.916969	7599.863831	0.727802	0.15198	3.240585	3.26683
-211641911	12.32	13.01	4171.44	329	329	182.76851	23179.70874	1.359079	0.314659	8.631875	9.963984
-212361874#0	7.24	4.48	36.08	0	5	207.656893	6524.086108	1.095771	0.119003	2.734987	2.804507
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.85	199.93	317	317	3.172083	155.17848	0.01813	0.003135	0.067012	0.066705
-212706762#1	2.64	6.84	1055.21	317	317	184.484589	8358.717037	1.037519	0.164823	3.574354	3.593072
-212710688	18.1	12.27	2939.42	159	159	301.756235	33453.440653	2.140138	0.46732	12.623645	14.380235
-212710692	12.55	12.67	1253.45	97	97	196.299394	23867.32477	1.441216	0.322913	8.914293	10.259568
-212710702	5.55	10.55	581.91	97	97	186.405292	10615.308169	1.094104	0.16618	4.133901	4.563126
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.28	12.51	1260.42	344	344	65.287678	6962.610907	0.457056	0.100672	2.65406	2.992932
-216891254#1	6.2	12.52	2264.57	344	344	103.919422	11848.190471	0.745291	0.163585	4.456576	5.093042
-216891254#2	8.79	12.64	3151.89	344	344	144.627447	16698.894165	1.041204	0.231832	6.283184	7.178154
-217344337#0	1.59	12.77	673.95	344	344	26.093808	3077.83421	0.189535	0.042695	1.15655	1.323032
-217344337#1	6.5	12.82	2364.39	344	344	123.386631	13538.090788	0.872857	0.19582	5.148688	5.81945
-217344337#2	0.48	12.47	295.16	344	344	13.452287	1197.971612	0.089053	0.018713	0.467309	0.514957
-217344337#3	1.95	12.31	764.30	327	327	160.887124	11355.124269	1.003406	0.218389	4.754825	4.881044
-217344337#4	1.38	10.28	603.85	327	327	174.069723	10209.238973	1.036661	0.207036	4.390939	4.388484
-217344337#5	1.22	7.53	606.62	327	327	140.001742	6705.902401	0.796062	0.132509	2.8797	2.882586
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	12.74	0.46	2754.74	120	120	1874.975398	30783.484954	9.259989	0.76293	14.06866	13.233361
-220232893#1	28.66	0.43	4755.04	120	120	4373.506912	70731.162824	21.574774	1.764611	32.382962	30.406312
-220232893#2	59.52	0.35	8754.98	120	120	9307.248917	151000.907942	45.924446	3.760788	69.065151	64.913111
-220232893#3	132.11	0.35	17468.90	120	120	20683.717153	336590.200361	102.080895	8.368586	153.828344	144.695239
-220232893#4	18.06	0.41	3549.64	120	120	2827.63499	46172.644939	13.958836	1.146277	21.087363	19.848944
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.43	613.34	147	147	399.60488	23766.907765	2.386246	0.471885	10.135613	10.216318
-224646232#0	9.92	12.50	1122.65	109	109	162.030308	18448.419688	1.160762	0.257196	6.947752	7.930202
-224646232#1	1.22	12.84	173.03	109	109	18.933547	2280.616615	0.138518	0.031531	0.855456	0.980341
-224646232#2	8.5	12.87	966.99	109	109	136.49111	16426.107465	0.996298	0.226967	6.158874	7.060893
-224646232#3	4.05	12.33	483.82	109	109	203.135638	15306.787488	1.285961	0.272993	6.251655	6.579704
-224646232#4	0.02	10.31	52.32	109	109	1.567675	90.894834	0.00928	0.001723	0.038239	0.039072
-224648421#0	18.32	6.59	1995.97	1	109	1075.362364	32047.382115	5.638803	0.624719	13.411974	13.776214
-226624856	6.36	8.70	863.30	125	125	186.451824	11140.221704	1.10365	0.164402	4.386244	4.788763
-226921792#0	2.4	1.56	92.48	17	17	110.346656	2930.559712	0.571302	0.063554	1.297688	1.259758
-226921792#1	8.43	5.34	158.42	17	17	174.50546	8904.260586	0.997512	0.1317	3.501736	3.827629
-226921792#2	2.0	9.10	42.87	17	17	47.473786	3136.775798	0.287053	0.040899	1.195707	1.348387
-226921792#3	0.96	9.21	25.14	17	17	27.603173	1888.936739	0.168341	0.024231	0.716648	0.811985
-226921792#4	1.96	9.01	42.25	17	17	101.941404	6029.646799	0.604247	0.100981	2.455018	2.591901
-226921792#5	1.07	7.90	28.35	17	17	119.796088	5943.897927	0.685961	0.116268	2.543452	2.55503
-226921792#6	0.64	6.35	23.56	17	17	59.371924	2573.385794	0.330765	0.049664	1.099529	1.106197
-228569586	3.55	9.29	947.33	233	233	286.345757	16304.434461	1.688909	0.307866	6.868362	7.008571
-228569587#0	6.83	10.19	1698.99	233	233	203.209911	15009.648516	1.271653	0.227063	5.897566	6.45204
-228569587#1	3.37	7.37	935.59	233	233	357.770911	17275.506412	2.038194	0.343357	7.423194	7.42601
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.22	2421.60	361	361	122.214699	12764.189789	0.850898	0.182551	4.861993	5.48679
-238872916#1	1.35	12.25	628.73	361	361	26.196621	2701.347843	0.181643	0.038946	1.031275	1.161196
-238872916#2	1.48	12.27	674.90	361	361	27.649471	2914.678279	0.193112	0.041514	1.10865	1.252898
-238872916#3	1.64	12.29	731.81	361	361	32.180594	3281.069442	0.222069	0.04809	1.25782	1.410393
-238872916#4	1.45	12.28	662.94	361	361	30.15209	3048.238421	0.207708	0.045002	1.170879	1.310308
-238872916#5	12.17	12.33	4534.20	361	361	234.748887	24581.026777	1.635798	0.355448	9.382799	10.566346
-238872916#6	18.34	12.45	6757.82	361	361	334.826197	36363.814158	2.360426	0.516643	13.799559	15.631274
-238872916#7	36.38	12.66	13129.20	0	361	622.645524	70298.222314	4.447663	0.989397	26.553714	30.218248
-239593895#0	46.74	0.47	6817.94	120	120	7383.530114	123966.635223	36.533585	3.06162	56.520601	53.291288
-239593895#1	41.58	0.41	6363.97	120	120	6628.558435	113234.261525	32.845596	2.790514	51.619277	48.677518
-239593895#2	14.58	0.41	3130.06	120	120	2324.169019	39885.751884	11.520758	0.981054	18.179264	17.146211
-251256098	10.97	9.79	756.11	66	66	251.605227	18685.738898	1.571083	0.252588	7.149119	8.032287
-251256098.111	13.4	2.15	1030.18	66	66	1499.786478	29154.275769	7.512821	0.677561	13.05193	12.532819
-252518642#0	1.83	12.37	254.85	115	115	118.524919	8652.894373	0.745585	0.162755	3.594032	3.719482
-252518642#1	0.98	10.96	162.00	115	115	104.162058	6432.452048	0.627988	0.128499	2.744955	2.765016
-252518644#0	0.67	6.79	143.50	105	105	83.98768	3688.752967	0.469794	0.074716	1.59621	1.585643
-252518644#1	14.12	3.82	1613.17	105	105	1119.160101	26710.711423	5.721281	0.577564	11.64999	11.482232
-252518644#2	20.87	11.87	2233.62	105	105	897.293267	64787.556955	5.601409	1.11069	26.135953	27.849379
-252526954	9.95	12.45	568.41	55	55	277.776657	25000.770566	1.848167	0.401027	9.814675	10.746747
-252543837	1.72	11.97	544.85	258	258	33.723868	3402.357952	0.231815	0.048646	1.298216	1.462532
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.56	9.13	48.49	6	0	168.311779	11200.317563	1.019007	0.143274	4.251392	4.814615
-255778743#3	10.28	8.84	64.89	6	6	418.059229	23727.886921	2.450711	0.379228	9.547237	10.199699
-256605510	8.43	10.05	9997.68	1138	0	212.672876	15951.255752	1.334027	0.227853	6.176165	6.856817
-26119992#11	8.72	9.93	1871.79	206	0	317.711071	21535.097415	1.945848	0.343646	8.60555	9.257058
-261980637#0	24.36	4.11	7988.11	313	313	2175.935548	47167.235782	11.007295	1.028493	20.537661	20.27612
-261980637#1	6.58	12.15	2181.24	313	313	331.083954	24752.890916	2.091442	0.442938	10.12088	10.640161
-261980637#2	7.44	10.20	1928.46	244	244	501.551258	30951.77612	3.019367	0.598611	13.066508	13.304779
-261980637#3	6.19	10.40	1622.86	244	244	269.700862	17739.645129	1.645868	0.32315	7.332506	7.625495
-261980637#4	17.8	3.92	4639.85	244	244	1723.428835	41730.227092	8.827832	0.908684	18.178948	17.938702
-261980637#5	0.51	10.55	234.85	244	244	62.051565	3707.897492	0.371162	0.074751	1.590003	1.593855
-261980638	68.24	2.21	5349.31	76	76	7930.914467	153314.730183	39.696099	3.5063	68.242365	65.906952
-262474849#0	2.72	12.76	701.63	227	227	43.928491	5426.692726	0.323485	0.074359	2.025727	2.332707
-262474849#1	8.76	12.94	1985.86	0	227	131.893625	15679.61754	0.958108	0.217722	5.885326	6.740008
-27292882#0	19.22	1.59	5665.12	255	255	2389.223755	42929.042165	11.885899	1.025347	19.346955	18.454423
-27292882#1	14.12	12.27	3700.29	255	255	282.101007	28026.829371	1.930956	0.407346	10.706542	12.047561
-27292882#2	9.82	12.59	2599.64	255	255	193.282831	20533.704388	1.354567	0.300149	7.849448	8.826566
-27292882#3	6.93	11.83	2581.85	352	352	141.051901	13385.87696	0.95111	0.200574	5.170762	5.754022
-27292882#4	1.48	12.64	653.43	352	352	31.411872	3287.936309	0.219185	0.049278	1.264412	1.413343
-287648900	10.27	9.45	3597.19	334	334	414.737551	20578.000089	2.364759	0.348772	8.206434	8.84572
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	4.19	0.58	457.68	37	37	556.35551	9851.22209	2.764834	0.239396	4.477657	4.234863
-30417987#1	14.81	2.29	624.71	37	37	1552.370758	28519.64853	7.736027	0.672521	12.789836	12.260068
-30417987#2	0.02	13.26	13.81	37	37	0.147648	26.773198	0.001256	0.000297	0.009445	0.011509
-30417987#3	6.69	12.82	261.21	37	37	321.505599	25905.174128	2.074167	0.458139	10.512672	11.135468
-30417989#0	2.06	6.43	906.51	324	324	131.430376	5825.883493	0.735359	0.11227	2.484387	2.504315
-30417989#1	1.65	6.55	767.97	324	324	123.937496	5626.923105	0.696999	0.110106	2.40901	2.418785
-30417990#0	8.97	12.40	196.51	21	21	112.685717	14563.499922	0.847065	0.195342	5.409399	6.26024
-30417990#1	10.12	13.02	220.14	21	21	152.144412	19864.808622	1.148747	0.265864	7.372273	8.539051
-30417990#2	15.88	12.51	341.53	21	21	536.806367	46140.760873	3.521255	0.754846	18.296561	19.833902
-304684297#0	4.92	2.37	2383.34	344	344	375.435755	10383.434768	1.952696	0.2186	4.552719	4.463517
-304684297#1	38.3	1.21	14524.11	344	344	4387.285151	84617.281037	21.966774	2.0019	38.137613	36.375188
-304688472	1.0	6.08	252.25	142	142	92.832592	3951.138562	0.515638	0.077398	1.695995	1.698438
-304690306	16.98	6.38	2923.23	165	165	1075.405326	30243.102301	5.599432	0.594131	12.673594	13.000654
-307804461	1.8	8.34	137.19	58	58	62.010203	2933.630716	0.351443	0.054397	1.208542	1.261054
-30912861#0	23.95	2.99	919.51	36	36	2369.955779	47846.314112	11.908391	1.068592	21.101402	20.568131
-30912861#1	14.94	10.32	554.37	36	36	284.727981	23864.815009	1.838584	0.306941	8.985076	10.258571
-30912861#2	6.2	10.36	222.88	0	36	112.061873	9215.725774	0.72049	0.123616	3.504556	3.961482
-30912870#0	31.25	4.95	6055.20	188	188	2080.952975	54121.859433	10.729475	1.065131	22.945324	23.265562
-30912870#1	15.27	9.33	2966.47	188	188	695.864591	40466.526888	4.110427	0.686264	16.494553	17.394922
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.36	8.52	128.53	12	0	554.786026	29571.539621	3.214708	0.51384	12.180812	12.711623
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.9	5.91	13726.17	534	534	1662.845081	46207.45539	8.644732	0.914022	19.451175	19.863281
-30912902#1	5.03	11.47	2907.76	534	534	334.626038	22461.831687	2.055214	0.417645	9.331052	9.655338
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.31	58.21	57	0	17.596756	1945.913443	0.125069	0.029225	0.745607	0.836464
-31721081#1	2.04	13.05	288.06	121	57	39.284231	4412.70119	0.280973	0.064612	1.681143	1.896831
-31721081#2	8.51	13.00	1073.63	121	121	133.953709	16445.800204	0.984803	0.227387	6.158612	7.069356
-31721081#3	0.71	13.01	130.32	121	121	10.802839	1300.466319	0.078808	0.01832	0.489208	0.559015
-31721081#4	4.03	13.04	531.43	121	121	104.306525	10657.913801	0.721845	0.165941	4.136344	4.581372
-321496804#0	5.19	6.49	1445.98	244	244	357.726451	12211.066629	1.917024	0.250245	5.246863	5.249105
-321496804#1	1.66	11.73	503.48	244	244	148.933778	9980.336738	0.916172	0.1939	4.206912	4.290088
-321496804#2	0.44	10.34	220.16	244	244	52.989682	3135.054765	0.316137	0.062966	1.343519	1.347617
-321496804#3	5.2	2.59	1947.75	277	277	440.139369	10091.994074	2.241544	0.227372	4.490045	4.338281
-336758567#0	0.81	9.93	261.34	203	203	43.822691	2283.406451	0.252458	0.039315	0.929811	0.981547
-336758567#1	4.1	6.07	991.14	203	203	194.875254	6654.641469	1.041705	0.12319	2.744914	2.860617
-34597437#0	4.54	13.01	269.56	55	55	87.141896	9995.970591	0.625846	0.145629	3.799318	4.296839
-34597437#1	4.63	10.41	279.95	55	55	459.846285	27079.996663	2.737457	0.528251	11.464514	11.640486
-34597437#2	13.44	8.90	768.59	55	55	540.96557	24751.431549	3.036942	0.428425	9.975216	10.639741
-34597437#3	15.44	12.90	869.67	55	55	263.162804	30614.424031	1.900793	0.428471	11.520127	13.159852
-34683151#0	18.3	13.19	74.64	4	4	289.141296	39332.662582	2.220288	0.524543	14.579164	16.90746
-34683151#1	0.46	13.16	3.27	4	4	9.882686	924.138135	0.066724	0.015208	0.365709	0.397246
-34683151#2	2.4	13.13	11.04	4	4	69.661578	7344.076219	0.487162	0.111913	2.835772	3.1569
-34683151#3	0.21	12.15	2.41	4	4	21.435311	1419.306732	0.131601	0.028387	0.603874	0.610094
-34683151#4	0.79	11.24	4.85	4	4	90.805832	5744.596279	0.550718	0.114268	2.447698	2.469337
-34774629#0	4.68	12.53	7702.35	1545	0	122.947411	11688.109118	0.831828	0.183726	4.567871	5.024211
-34774629#1	1.5	12.18	2915.33	1545	1545	53.76235	4395.723422	0.347751	0.073775	1.758859	1.889529
-34774629#2	1.02	11.71	2205.36	1545	1545	53.095993	3925.950021	0.334754	0.071486	1.614389	1.687589
-349620089	0.37	6.91	317.92	301	301	34.561715	1592.642931	0.194953	0.031268	0.682826	0.684612
-349620090#0	9.82	1.56	4166.79	324	324	897.340406	17637.578084	4.500426	0.414299	7.943805	7.582012
-349620090#1	0.78	4.67	563.23	324	324	30.396278	647.833954	0.153502	0.01403	0.282078	0.27849
-349620090#2	3.96	12.56	1403.90	324	324	49.341345	6437.25874	0.370628	0.085986	2.385366	2.767109
-349620090#3	7.26	11.59	2484.41	324	324	521.364304	34142.345466	3.182339	0.642543	14.236853	14.676268
-349620090#4	2.1	3.62	1105.64	324	324	180.959218	5520.335248	0.953856	0.115659	2.408516	2.373007
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.71	3.54	1635.63	324	324	333.924989	7995.692537	1.709203	0.180743	3.55845	3.437123
-35171965#1	1.94	11.92	756.22	324	324	15.417573	1999.941515	0.115667	0.026237	0.739082	0.859692
-35171965#2	0.67	13.16	332.80	324	324	9.504016	1313.391911	0.073035	0.017246	0.483883	0.564572
-35171965#3	2.03	13.15	775.11	324	324	28.647242	3840.001036	0.21761	0.05096	1.419686	1.650656
-35171965#4	1.11	13.14	474.78	324	324	15.264391	2049.955844	0.115939	0.026962	0.756103	0.881191
-35171965#5	5.42	12.66	1877.57	324	324	312.301607	23607.892994	1.98036	0.433596	9.716636	10.147959
-35171965#6	1.69	8.70	724.72	324	324	167.625477	9114.864434	0.979645	0.179731	3.897352	3.91808
-35474708	11.16	9.38	1703.07	146	146	420.449549	26302.294868	2.524192	0.426569	10.574802	11.306296
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.0	10.37	4395.47	306	306	429.733774	26001.301318	2.555733	0.409925	10.153055	11.176964
