link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-14327505#0	2.41	1.50	1310.17	235	235	289.679333	6240.3856	1.465973	0.143863	2.794514	2.682587
-14327505#1	21.64	3.72	5385.68	235	235	2005.119667	52686.118331	10.371995	1.144768	23.042606	22.648192
-14327505#2	23.29	3.42	3233.14	131	131	2182.685002	51257.995945	11.142419	1.129577	22.491194	22.034462
-14327505#3	1.3	10.86	226.95	131	131	134.13976	8311.641372	0.809025	0.164168	3.535949	3.572795
-14328611	0.19	6.32	76.24	81	81	21.313311	931.78535	0.119083	0.018774	0.403314	0.400536
-14333888#0	2.91	7.56	134.43	38	38	131.433489	6875.563461	0.759616	0.125536	2.873954	2.955523
-14333888#1	1.98	8.88	95.70	38	38	54.177275	3341.284269	0.323305	0.050128	1.319369	1.43629
-14333888#2	1.92	8.64	93.86	38	38	115.623484	6319.277828	0.673934	0.111088	2.612695	2.7164
-14333888#3	4.24	8.22	160.66	0	38	136.044686	7339.674139	0.790424	0.127787	3.027449	3.155031
-14333980	13.02	8.32	149.52	11	11	606.220873	32945.443421	3.527271	0.567688	13.515758	14.16193
-156211618#0	12.39	9.82	1957.37	152	152	455.841907	23209.598344	2.610073	0.374674	9.118343	9.976966
-156211618#1	1.16	12.87	232.00	152	152	16.20476	2108.241747	0.12177	0.027595	0.778339	0.906246
-156211618#2	0.67	12.94	157.54	152	152	10.950261	1365.706778	0.080624	0.018178	0.506753	0.587061
-157156090#0	2.61	4.63	62.05	0	24	87.867511	2669.509797	0.460651	0.04491	1.100957	1.147549
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.24	93.82	80	80	88.116069	5143.946015	0.524144	0.104048	2.209687	2.211148
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.3	8.44	851.34	62	23	330.200111	19819.892219	1.952694	0.271012	7.652699	8.51986
-172963174#3	9.15	8.85	600.79	62	62	227.081861	14379.77305	1.359431	0.192034	5.518148	6.181345
-172963174#4	0.03	9.14	34.34	62	62	1.325242	81.027849	0.007914	0.001333	0.03278	0.034831
-172963174#5	4.04	8.87	283.52	62	62	121.311927	7548.607999	0.724397	0.10745	2.942204	3.244865
-193149514	3.3	9.44	684.11	180	180	175.523522	10584.587949	1.048234	0.192622	4.404817	4.54986
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.29	400.74	99	99	75.10705	6216.782957	0.48334	0.08071	2.344575	2.672357
-207634492	4.25	1.23	650.03	80	80	483.957436	9489.194954	2.42691	0.224216	4.27923	4.079198
-207634505#0	4.86	1.96	2256.78	310	310	486.903986	10365.309947	2.460492	0.236656	4.629311	4.455797
-207634505#1	4.47	3.41	1817.50	310	310	298.201692	6251.297329	1.503844	0.138723	2.756899	2.687293
-207634523#0	11.81	9.73	2913.70	237	237	289.468504	20752.930371	1.793866	0.299576	8.066811	8.920873
-207634523#1	0.75	9.41	292.53	237	237	36.504933	1939.236369	0.211889	0.036716	0.819433	0.833596
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.74	12.99	1351.38	329	329	160.833439	13437.97728	1.049026	0.235923	5.432198	5.77638
-211641909#1	1.06	11.49	485.03	329	329	121.416972	7735.526204	0.737902	0.154635	3.296953	3.325145
-211641911	12.28	13.05	4159.11	329	329	189.563752	23671.308153	1.403342	0.325544	8.844355	10.175298
-212361874#0	4.75	6.83	23.66	0	5	69.215796	3364.517041	0.391713	0.050055	1.330592	1.44629
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.49	111.73	169	169	3.340133	157.618808	0.018949	0.003187	0.068116	0.067754
-212706762#1	2.82	6.41	600.75	169	169	215.567185	9242.109195	1.20006	0.184831	3.969349	3.972812
-212710688	18.01	12.33	2924.36	159	159	300.993549	33343.730396	2.136609	0.469236	12.602738	14.333071
-212710692	12.58	12.63	1257.11	97	97	203.717713	24213.344865	1.480513	0.330201	9.067343	10.408306
-212710702	5.91	9.90	619.94	97	97	239.748599	11596.817344	1.358896	0.189103	4.574477	4.985059
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	19.42	2.12	11829.01	546	546	1958.083859	40042.609543	9.854517	0.913832	17.803053	17.213428
-216891254#1	26.19	2.96	15174.51	546	546	2091.041	46255.337581	10.601872	1.010163	20.219802	19.88407
-216891254#2	22.23	5.00	12655.20	546	546	1277.566571	36285.975531	6.659274	0.709012	15.23657	15.598304
-217344337#0	1.64	12.37	1104.45	546	546	28.665847	3029.482264	0.199494	0.041981	1.137149	1.30225
-217344337#1	6.46	12.91	3726.18	546	546	111.649177	12931.706509	0.805275	0.18314	4.881941	5.558793
-217344337#2	0.47	12.69	460.47	546	546	11.160715	1066.056794	0.075363	0.016154	0.411592	0.458253
-217344337#3	1.93	12.46	1221.85	529	529	163.363663	11528.300359	1.019067	0.222953	4.836104	4.955482
-217344337#4	1.39	10.27	977.73	529	529	173.195904	10161.060575	1.031486	0.205825	4.368757	4.367775
-217344337#5	1.22	7.52	981.74	529	529	138.280839	6639.446434	0.786629	0.131004	2.849798	2.854019
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.5	2.36	541.72	120	120	183.783818	3564.627735	0.920217	0.082147	1.596042	1.532361
-220232893#1	1.91	6.50	316.86	120	120	43.363465	1218.317708	0.225665	0.023473	0.514366	0.52372
-220232893#2	1.81	11.61	266.64	120	120	19.705704	2319.288517	0.14185	0.029354	0.852966	0.996969
-220232893#3	3.67	12.69	485.59	120	120	55.836488	6731.97976	0.407825	0.091786	2.516906	2.893797
-220232893#4	0.58	12.77	114.60	120	120	7.967183	1045.865216	0.060026	0.01385	0.386944	0.449574
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.71	10.45	820.58	197	197	399.29104	23733.21246	2.384163	0.472157	10.127809	10.201833
-224646232#0	9.96	12.45	1127.74	109	109	156.308378	18234.822522	1.126607	0.249419	6.827475	7.83839
-224646232#1	1.21	12.88	172.62	109	109	18.025738	2230.30968	0.132744	0.030209	0.831614	0.958717
-224646232#2	8.5	12.87	966.93	109	109	135.435816	16566.187282	0.994445	0.226516	6.194144	7.121109
-224646232#3	4.06	12.30	485.00	109	109	202.210091	15261.7507	1.279825	0.270613	6.22259	6.560347
-224646232#4	0.02	10.39	51.93	109	109	1.514159	88.113456	0.008978	0.001664	0.037038	0.037876
-224648421#0	18.23	6.63	1985.61	1	109	1072.903653	32080.938435	5.629273	0.619657	13.378514	13.790646
-226624856	6.32	8.75	857.66	125	125	177.919502	10894.74568	1.058352	0.155427	4.250885	4.683247
-226921792#0	2.79	1.35	107.52	17	17	137.310683	3365.062195	0.704294	0.074479	1.497146	1.446544
-226921792#1	9.19	4.90	172.66	17	17	212.041249	8649.425829	1.164264	0.14322	3.500868	3.718098
-226921792#2	1.99	9.14	42.70	17	17	52.331311	3431.469688	0.316583	0.04877	1.334963	1.475059
-226921792#3	0.97	9.12	25.39	17	17	24.79134	1660.383011	0.150519	0.022171	0.636216	0.713738
-226921792#4	1.94	9.07	41.96	17	17	87.715822	5190.200787	0.520243	0.088324	2.122296	2.231055
-226921792#5	1.03	8.22	27.26	17	17	124.676496	6346.200803	0.718498	0.127694	2.737154	2.727955
-226921792#6	0.62	6.53	22.89	17	17	59.659663	2655.956227	0.334302	0.052461	1.142164	1.141687
-228569586	3.57	9.25	951.64	233	233	285.902433	16286.591064	1.686336	0.306794	6.855729	7.000902
-228569587#0	6.79	10.24	1689.97	233	233	201.249294	14879.543764	1.260038	0.226875	5.85728	6.39611
-228569587#1	3.39	7.33	940.76	233	233	355.506231	17123.21033	2.024454	0.341471	7.366067	7.360543
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.23	2420.93	361	361	118.78088	12493.19821	0.828154	0.177682	4.750752	5.370302
-238872916#1	1.35	12.25	628.69	361	361	25.182109	2659.718077	0.175906	0.037638	1.010034	1.143302
-238872916#2	1.48	12.27	674.67	361	361	28.692922	3068.916782	0.201175	0.043393	1.164486	1.319199
-238872916#3	1.65	12.25	733.81	361	361	34.084401	3424.239681	0.234209	0.050203	1.313937	1.471936
-238872916#4	1.45	12.27	663.49	361	361	29.366017	2940.021284	0.201823	0.043452	1.130684	1.26379
-238872916#5	12.17	12.33	4533.47	361	361	228.91044	24281.883577	1.601202	0.346858	9.23718	10.437761
-238872916#6	18.33	12.45	6754.35	361	361	332.908412	36079.922199	2.34553	0.512453	13.692548	15.509241
-238872916#7	36.34	12.67	13116.11	0	361	614.678399	70049.907111	4.404222	0.981911	26.425035	30.111509
-239593895#0	1.74	12.63	254.53	120	120	98.457364	7576.418675	0.628149	0.139617	3.119772	3.256756
-239593895#1	1.54	11.18	236.04	120	120	168.205298	10604.598685	1.019125	0.210237	4.512324	4.55843
-239593895#2	0.65	9.25	139.77	120	120	75.086326	4156.547565	0.440798	0.082847	1.781986	1.786715
-251256098	10.94	9.81	754.26	66	66	238.230642	17244.476124	1.478899	0.242484	6.664652	7.412733
-251256098.111	10.22	2.82	785.69	66	66	1014.619405	21651.271824	5.126924	0.483746	9.571246	9.307377
-252518642#0	1.82	12.48	252.67	115	115	116.6294	8559.6475	0.734757	0.160567	3.551306	3.6794
-252518642#1	0.96	11.09	160.12	115	115	104.356387	6533.878542	0.631235	0.129802	2.781341	2.808614
-252518644#0	0.65	6.96	140.02	105	105	81.496747	3637.267206	0.457233	0.073435	1.571942	1.563511
-252518644#1	12.1	4.46	1382.42	105	105	893.778842	22248.521227	4.589641	0.471758	9.63714	9.564036
-252518644#2	20.84	11.89	2230.18	105	105	889.828381	64659.460456	5.561998	1.107434	26.06883	27.794313
-252526954	10.14	12.22	578.97	55	55	290.919484	25931.270935	1.925514	0.415679	10.171971	11.146732
-252543837	1.72	11.96	545.56	258	258	37.048879	3561.958626	0.250813	0.052502	1.371547	1.531136
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.55	9.15	47.54	6	0	197.165657	12778.044022	1.188279	0.176639	4.940931	5.492807
-255778743#3	10.31	8.81	65.11	6	6	398.510899	23470.837262	2.35719	0.37959	9.466304	10.089185
-256605510	8.43	10.05	9996.47	1138	0	211.804974	15928.210118	1.329514	0.227163	6.164106	6.84691
-26119992#11	8.71	9.95	1868.42	206	0	311.169349	21228.848744	1.908988	0.338409	8.478795	9.125413
-261980637#0	25.07	3.99	8218.07	313	313	2238.814257	47936.728256	11.311927	1.04629	20.881067	20.606929
-261980637#1	6.6	12.12	2186.92	313	313	332.112883	24807.598068	2.097218	0.443866	10.143353	10.663678
-261980637#2	7.45	10.19	1930.60	244	244	505.648931	31019.941221	3.039941	0.601512	13.106984	13.33408
-261980637#3	6.15	10.47	1611.81	244	244	265.166051	17424.911564	1.618201	0.319677	7.217341	7.490202
-261980637#4	18.03	3.86	4700.17	244	244	1767.196093	42659.96915	9.048535	0.930873	18.597339	18.338375
-261980637#5	0.52	10.46	236.74	244	244	61.475557	3663.221034	0.367417	0.073616	1.569569	1.574651
-261980638	71.51	2.11	5605.80	76	76	8363.719379	160326.437179	41.830892	3.678691	71.441921	68.921187
-262474849#0	2.71	12.78	700.67	227	227	42.973454	5059.784341	0.311581	0.070649	1.900439	2.174988
-262474849#1	8.75	12.94	1985.51	0	227	128.174507	15669.840267	0.941222	0.214361	5.855655	6.735807
-27292882#0	20.44	1.49	6024.58	255	255	2585.017746	45971.111611	12.849141	1.103517	20.75761	19.762168
-27292882#1	14.1	12.30	3692.87	255	255	289.064912	28596.556222	1.974898	0.415876	10.922508	12.292463
-27292882#2	9.82	12.59	2599.56	255	255	205.017595	21518.307985	1.43132	0.317741	8.248556	9.249803
-27292882#3	7.02	11.69	2834.96	382	382	145.704094	13610.651088	0.977716	0.204145	5.262809	5.850644
-27292882#4	1.48	12.64	709.34	382	382	32.119497	3255.239465	0.22191	0.05005	1.261249	1.399286
-287648900	8.09	11.99	1765.34	208	208	216.778812	17482.559071	1.390865	0.273057	6.78389	7.515028
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	5.25	0.46	573.87	37	37	699.658773	12238.001683	3.473547	0.299143	5.572209	5.260901
-30417987#1	16.41	2.07	692.21	37	37	1813.083606	33080.385529	9.031449	0.785564	14.87032	14.220647
-30417987#2	0.02	13.29	13.78	37	37	0.2813	36.776533	0.002126	0.000497	0.013663	0.015809
-30417987#3	6.71	12.77	262.19	37	37	324.75056	25517.77454	2.082542	0.456921	10.407797	10.968939
-30417989#0	2.0	6.62	880.60	324	324	123.054056	5635.763111	0.692446	0.106446	2.390158	2.42259
-30417989#1	1.57	6.86	733.52	324	324	116.157365	5560.86115	0.660167	0.108613	2.379624	2.390383
-30417990#0	9.01	12.36	197.20	21	21	122.001915	14860.361974	0.896649	0.201674	5.552164	6.387849
-30417990#1	10.21	12.90	222.25	21	21	168.751713	19974.195051	1.229598	0.281132	7.530176	8.586061
-30417990#2	15.95	12.46	342.86	21	21	558.635627	46972.459561	3.642185	0.783148	18.738749	20.191399
-304684297#0	4.54	2.56	3492.49	546	546	341.839832	9963.390288	1.789982	0.207564	4.357005	4.28294
-304684297#1	43.03	1.08	25897.72	546	546	4910.856845	92145.474517	24.525535	2.1895	41.595886	39.611499
-304688472	0.98	6.16	248.94	142	142	91.661444	3952.727158	0.510449	0.077776	1.6987	1.699119
-304690306	15.21	7.12	2617.87	165	165	804.031378	25611.817252	4.253469	0.4788	10.546155	11.009745
-307804461	1.39	10.74	106.54	58	58	32.687735	2567.221092	0.209776	0.046765	1.052286	1.103531
-30912861#0	24.0	2.98	921.29	36	36	2334.64098	47531.786736	11.74103	1.063016	20.978483	20.432902
-30912861#1	14.96	10.31	555.21	36	36	305.484518	25540.858751	1.971742	0.331516	9.634692	10.979034
-30912861#2	6.22	10.32	223.73	0	36	96.75804	7905.512719	0.620481	0.103933	2.993344	3.398276
-30912870#0	31.95	4.84	6191.39	188	188	2124.141191	54688.880861	10.938628	1.076645	23.191682	23.509327
-30912870#1	15.27	9.33	2967.08	188	188	687.796292	40299.286367	4.069335	0.680141	16.404143	17.323032
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.39	8.50	130.39	12	0	552.719991	29632.874673	3.204583	0.502923	12.12412	12.738005
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	26.05	5.65	13283.25	494	494	1803.663772	48244.990446	9.333109	0.966759	20.399542	20.739197
-30912902#1	4.99	11.57	2666.85	494	494	323.943049	21963.919473	1.994979	0.407663	9.114774	9.441307
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.24	60.12	57	0	15.226512	1676.867471	0.108193	0.025314	0.643442	0.720813
-31721081#1	2.04	13.02	285.96	121	57	47.070072	4964.677174	0.329271	0.075437	1.912717	2.1341
-31721081#2	8.56	12.91	1080.40	121	121	134.070759	16516.976993	0.98718	0.226586	6.17444	7.099954
-31721081#3	0.72	12.91	131.35	121	121	10.071455	1250.796433	0.074188	0.01668	0.464977	0.537665
-31721081#4	4.05	12.96	534.75	121	121	101.294877	10148.955296	0.697746	0.159247	3.951071	4.362593
-321496804#0	5.3	6.37	1474.52	244	244	358.449209	12223.551775	1.920334	0.249637	5.243602	5.254473
-321496804#1	1.65	11.80	500.48	244	244	157.594582	10459.872603	0.967306	0.205117	4.422766	4.496216
-321496804#2	0.45	10.27	221.61	244	244	54.339812	3192.014567	0.323671	0.064343	1.369848	1.372101
-321496804#3	5.22	2.58	1955.57	277	277	443.641553	10117.743208	2.258178	0.228776	4.507199	4.34935
-336758567#0	0.77	10.39	367.94	299	299	35.801463	2060.170141	0.210812	0.035072	0.834202	0.885584
-336758567#1	3.47	7.17	1236.65	299	299	146.507043	5817.874129	0.80198	0.10364	2.371388	2.500904
-34597437#0	4.53	13.04	268.98	55	55	78.951451	9895.098266	0.586479	0.135339	3.695557	4.253487
-34597437#1	4.67	10.33	282.18	55	55	476.072458	27571.293243	2.824213	0.544615	11.728042	11.851668
-34597437#2	12.9	9.27	737.41	55	55	454.960321	23830.351499	2.619939	0.392173	9.445483	10.243779
-34597437#3	15.39	12.94	866.77	55	55	242.891062	29609.901259	1.782716	0.399642	11.030322	12.728065
-34683151#0	18.32	13.17	74.73	4	4	237.714106	36240.931548	1.910406	0.455116	13.210963	15.578478
-34683151#1	0.45	13.40	3.21	4	4	10.773745	1210.433244	0.07741	0.018711	0.466853	0.520312
-34683151#2	2.38	13.21	10.97	4	4	85.196979	8758.095453	0.592835	0.136755	3.405968	3.764722
-34683151#3	0.21	12.07	2.42	4	4	24.892846	1637.156742	0.152564	0.032811	0.697418	0.703737
-34683151#4	0.82	10.83	5.03	4	4	91.029183	5674.073526	0.549743	0.111702	2.412899	2.439025
-34774629#0	4.68	12.52	7699.52	1545	0	122.719833	11572.922132	0.82835	0.1831	4.532245	4.974696
-34774629#1	1.5	12.18	2917.35	1545	1545	49.581986	4133.689967	0.322502	0.06825	1.645658	1.776893
-34774629#2	1.02	11.76	2197.39	1545	1545	51.607725	3848.423031	0.326077	0.069738	1.57976	1.654264
-349620089	0.36	7.05	311.61	301	301	35.678503	1683.248996	0.202221	0.033111	0.721657	0.723559
-349620090#0	10.3	1.49	4368.17	324	324	916.844896	17995.985781	4.597662	0.423012	8.107682	7.736084
-349620090#1	0.92	3.98	661.73	324	324	40.369416	797.775657	0.202422	0.017988	0.352645	0.342948
-349620090#2	3.96	12.54	1404.48	324	324	49.407931	6370.181177	0.369888	0.085725	2.365379	2.738274
-349620090#3	7.24	11.62	2477.15	324	324	524.017697	34335.627451	3.199739	0.648917	14.337171	14.759346
-349620090#4	1.9	3.98	1003.45	324	324	158.32635	5131.086163	0.841615	0.105964	2.23079	2.205675
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.62	3.62	1599.11	324	324	321.441559	7852.949547	1.648939	0.176212	3.486484	3.375758
-35171965#1	1.95	11.87	759.43	324	324	17.618486	2139.438115	0.129246	0.028965	0.798406	0.919655
-35171965#2	0.67	13.09	334.71	324	324	9.668711	1256.697452	0.072762	0.017074	0.467495	0.540201
-35171965#3	2.03	13.14	775.65	324	324	32.01264	3918.807606	0.235394	0.054615	1.469874	1.68453
-35171965#4	1.11	13.13	474.91	324	324	16.761446	2159.260192	0.125602	0.029459	0.804148	0.928175
-35171965#5	5.43	12.65	1879.58	324	324	312.665816	23520.076666	1.980721	0.432634	9.688214	10.110211
-35171965#6	1.7	8.65	728.92	324	324	170.493176	9213.915609	0.994967	0.18145	3.938836	3.960659
-35474708	11.38	9.19	1737.48	146	146	439.068306	26787.56875	2.620389	0.437397	10.793651	11.5149
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.64	9.92	2369.91	158	158	467.930955	26260.372717	2.732922	0.414779	10.24433	11.288358
-36748084#1	0.24	12.89	96.70	158	158	4.262055	479.376562	0.030341	0.006718	0.180811	0.206064
