link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-239593895#0	1.75	12.56	221.82	104	104	114.059213	8411.916446	0.719513	0.158539	3.494354	3.615896
-239593895#1	1.61	10.74	213.00	104	104	179.823231	10953.089285	1.080257	0.218212	4.675038	4.708233
-239593895#2	0.7	8.54	131.08	104	104	75.725816	4003.393919	0.439794	0.079077	1.713663	1.720885
-251256098	11.22	9.57	714.85	61	61	264.423381	18451.615263	1.625878	0.262091	7.154466	7.931639
-251256098.111	13.97	2.07	992.48	61	61	1508.251131	29776.280113	7.565575	0.686756	13.301572	12.800193
-252518642#0	1.81	12.55	351.79	161	161	114.78883	8685.69735	0.728944	0.160125	3.580004	3.733585
-252518642#1	0.95	11.23	221.29	161	161	102.770541	6477.17261	0.622749	0.128966	2.758141	2.784238
-252518644#0	0.64	7.09	197.77	151	151	79.67445	3602.944178	0.448179	0.072844	1.557466	1.548756
-252518644#1	11.41	4.73	1874.13	151	151	797.962826	20788.296045	4.119698	0.436121	8.97891	8.9363
-252518644#2	20.87	11.87	3211.34	151	151	896.011754	64649.936	5.592634	1.111306	26.100514	27.790218
-252526954	10.07	12.30	753.01	72	72	281.143418	25788.655776	1.879872	0.411867	10.111692	11.085423
-252543837	1.67	12.27	484.12	235	235	33.800534	3465.58188	0.233866	0.050582	1.32724	1.489707
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.68	9.00	48.92	6	0	172.26293	11092.107623	1.036546	0.153333	4.287536	4.768086
-255778743#3	10.6	8.57	66.96	6	6	455.437162	25806.673671	2.669074	0.413866	10.393898	11.093288
-256605510	8.36	10.13	4718.77	541	0	201.760967	15454.743646	1.272729	0.218354	5.96379	6.643386
-26119992#11	8.66	10.01	1215.73	135	0	326.790539	22224.617649	2.004219	0.359759	8.912323	9.553446
-261980637#0	18.51	5.41	3237.64	167	167	1475.534076	35285.403318	7.538272	0.730794	15.056931	15.168326
-261980637#1	6.42	12.46	1135.39	167	167	305.559803	23565.090652	1.945948	0.421672	9.618805	10.129572
-261980637#2	7.41	10.25	1172.73	149	149	505.290146	31196.133611	3.042217	0.603136	13.167217	13.409818
-261980637#3	6.08	10.59	973.36	149	149	245.371254	16396.953454	1.50383	0.296765	6.758168	7.048331
-261980637#4	15.65	4.45	2491.09	149	149	1491.811721	38283.565244	7.691877	0.821341	16.581874	16.457019
-261980637#5	0.52	10.34	146.31	149	149	64.012086	3772.759162	0.38164	0.076295	1.620536	1.621737
-261980638	23.03	6.55	522.56	22	22	1270.064568	41353.525544	6.733921	0.727358	17.004252	17.776647
-262474849#0	2.65	13.08	482.51	160	160	41.380261	5306.772715	0.310306	0.072696	1.980482	2.281158
-262474849#1	8.68	13.05	1387.95	0	160	117.495582	14931.231608	0.876501	0.203298	5.566289	6.418309
-27292882#0	14.05	2.17	2322.97	143	143	1658.622933	31172.984342	8.282808	0.72852	13.931575	13.400666
-27292882#1	13.86	12.51	2036.11	143	143	256.642729	27706.273745	1.806006	0.398932	10.544718	11.909755
-27292882#2	9.79	12.63	1453.35	143	143	186.720016	20277.811103	1.317243	0.293813	7.724646	8.71657
-27292882#3	6.8	12.07	1473.71	205	205	123.286041	12519.741505	0.850164	0.183989	4.797879	5.381707
-27292882#4	1.46	12.79	376.06	205	205	31.52268	3365.201959	0.221601	0.050376	1.292366	1.446555
-287648900	8.72	11.13	2104.49	230	230	273.785528	18152.114718	1.666917	0.290858	7.10987	7.802871
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.09	2.23	283.05	88	88	135.189356	3223.309042	0.691592	0.072705	1.433851	1.38561
-30417987#1	5.51	6.15	553.12	88	88	344.780847	9279.024356	1.785708	0.191925	3.98516	3.988784
-30417987#2	0.02	12.84	33.94	88	88	0.212781	28.48742	0.001611	0.000376	0.010513	0.012246
-30417987#3	6.93	12.37	643.81	88	88	365.959333	27473.36675	2.314987	0.495542	11.2602	11.809565
-30417989#0	1.98	6.70	426.93	159	159	120.061203	5607.561001	0.678508	0.107277	2.385988	2.410463
-30417989#1	1.53	7.05	350.62	159	159	126.100498	6087.157768	0.717947	0.119121	2.605908	2.616614
-30417990#0	9.04	12.31	197.99	21	21	109.586892	14541.554039	0.831603	0.188013	5.360662	6.250814
-30417990#1	10.23	12.88	222.56	21	21	128.048159	17750.910101	0.986529	0.225898	6.511718	7.630385
-30417990#2	16.01	12.41	344.23	21	21	538.853475	45537.324455	3.51725	0.75277	18.128398	19.574504
-304684297#0	3.01	3.86	725.57	171	171	254.514597	8391.540583	1.355591	0.169902	3.638163	3.607232
-304684297#1	34.64	1.34	6529.33	171	171	4150.494613	81100.052559	20.807899	1.91855	36.525065	34.863162
-304688472	0.95	6.38	115.12	68	68	95.258623	4151.839287	0.531529	0.081566	1.783114	1.784709
-304690306	30.63	3.54	7447.91	233	233	2926.521905	61267.225316	14.757353	1.360447	26.8577	26.337431
-307804461	1.37	10.91	86.81	48	48	27.006424	2272.223182	0.176425	0.038357	0.909612	0.976728
-30912861#0	28.83	2.48	645.54	21	21	3088.139986	58942.450094	15.439404	1.351071	26.203638	25.338221
-30912861#1	14.36	10.74	310.89	21	21	274.105893	25176.198495	1.820601	0.319802	9.415426	10.822272
-30912861#2	5.95	10.79	124.80	0	21	94.397161	8571.773673	0.625186	0.11139	3.222428	3.68467
-30912870#0	25.41	6.09	2042.50	78	78	1390.789512	42815.817539	7.320431	0.779239	17.732009	18.405272
-30912870#1	15.53	9.18	1251.33	78	78	693.747084	39881.68715	4.086414	0.674506	16.254983	17.143531
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.82	8.16	134.19	12	0	571.775598	28876.163626	3.273034	0.493138	11.856201	12.412746
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	22.95	6.41	3648.19	154	154	1441.052464	41481.316741	7.522931	0.80644	17.333474	17.831628
-30912902#1	5.17	11.16	861.50	154	154	401.141271	25793.751403	2.438856	0.490432	10.807502	11.087577
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.48	21.75	21	0	12.850641	1585.28396	0.094	0.022327	0.593144	0.681446
-31721081#1	2.06	12.93	100.26	42	21	37.959077	4809.577402	0.281703	0.065092	1.788648	2.067436
-31721081#2	8.66	12.77	379.15	42	42	128.293756	16364.610854	0.955386	0.215384	6.050707	7.034469
-31721081#3	0.72	12.85	45.78	42	42	11.967964	1500.240507	0.088396	0.020176	0.557193	0.644891
-31721081#4	4.11	12.77	188.35	42	42	106.887648	10754.794827	0.735824	0.165012	4.162298	4.623022
-321496804#0	5.16	6.54	876.71	149	149	346.979347	12362.766044	1.871929	0.252582	5.304102	5.314303
-321496804#1	1.68	11.60	310.86	149	149	156.703229	10283.851641	0.958956	0.201377	4.349994	4.420555
-321496804#2	0.46	10.04	138.48	149	149	53.630968	3118.63872	0.318572	0.062379	1.335845	1.340562
-321496804#3	6.43	2.09	1453.47	167	167	586.445333	12233.94849	2.958032	0.282997	5.484104	5.259085
-336758567#0	0.79	10.19	81.55	65	65	42.158999	2204.521781	0.243335	0.038095	0.896333	0.947638
-336758567#1	3.93	6.34	304.11	65	65	206.381938	6927.989693	1.100365	0.127849	2.845328	2.978126
-34597437#0	4.63	12.76	359.89	72	72	81.808218	9806.825427	0.596533	0.134298	3.672606	4.215544
-34597437#1	4.71	10.24	372.67	72	72	472.783697	27280.464554	2.801734	0.537831	11.602233	11.726656
-34597437#2	13.61	8.79	1018.79	72	72	528.763402	24191.074686	2.967092	0.414924	9.731133	10.398869
-34597437#3	15.47	12.87	1140.72	72	72	258.938722	30825.468226	1.883564	0.425082	11.552863	13.250576
-34683151#0	22.4	10.78	799.38	35	35	753.52723	42986.784346	4.417592	0.66761	16.664483	18.478431
-34683151#1	0.46	12.94	29.11	35	35	7.499484	960.266233	0.056145	0.013149	0.358367	0.412778
-34683151#2	2.42	12.98	97.66	35	35	78.016862	7153.378645	0.523361	0.119447	2.840964	3.074919
-34683151#3	0.21	12.04	21.25	35	35	23.470397	1555.766479	0.144091	0.03088	0.660376	0.668752
-34683151#4	0.8	11.09	43.03	35	35	91.232703	5713.791469	0.551949	0.113958	2.437042	2.456096
-34774629#0	4.59	12.77	3052.86	624	0	114.357753	11231.916532	0.781675	0.175238	4.372699	4.828113
-34774629#1	1.5	12.17	1178.67	624	624	69.256748	5191.026516	0.437633	0.091889	2.114886	2.231392
-34774629#2	1.05	11.36	918.30	624	624	61.180627	4298.626345	0.380736	0.080728	1.786781	1.847784
-349620089	0.33	7.62	136.91	143	143	31.682224	1552.895761	0.180901	0.030107	0.662739	0.667525
-349620090#0	12.72	1.21	2646.60	159	159	1221.678734	22547.071624	6.09245	0.539567	10.208258	9.692546
-349620090#1	0.52	7.02	185.17	159	159	7.664409	247.625948	0.040623	0.004439	0.101026	0.106447
-349620090#2	3.94	12.60	686.58	159	159	49.813568	6382.343297	0.37222	0.08574	2.371205	2.743503
-349620090#3	7.22	11.64	1212.67	159	159	503.240601	33538.358896	3.086068	0.629868	13.97612	14.416636
-349620090#4	1.26	6.02	326.08	159	159	96.880836	4153.132943	0.53904	0.082239	1.786679	1.785266
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.57	3.67	773.81	159	159	316.835079	7735.41026	1.625198	0.173628	3.434404	3.325231
-35171965#1	1.94	11.89	371.78	159	159	18.959617	2325.389319	0.139304	0.031148	0.865782	0.999588
-35171965#2	0.67	13.01	165.23	159	159	10.163922	1222.307132	0.07438	0.016952	0.458613	0.525418
-35171965#3	2.05	13.03	383.38	159	159	30.200513	3926.135552	0.227314	0.052601	1.456654	1.687682
-35171965#4	1.11	13.04	234.96	159	159	17.991417	2171.978698	0.131986	0.030516	0.817013	0.933642
-35171965#5	5.46	12.57	928.08	159	159	306.498824	22944.538888	1.939039	0.422014	9.455254	9.862814
-35171965#6	1.7	8.67	357.21	159	159	170.396562	9221.902048	0.994575	0.180802	3.936641	3.964093
-35474708	11.07	9.45	1596.98	138	138	392.068543	25092.413901	2.366439	0.402476	10.052175	10.786217
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.83	9.79	5529.44	363	363	513.719179	28073.829873	2.988453	0.456848	11.091489	12.067882
-36748084#1	0.25	12.54	228.34	363	363	4.775878	512.161732	0.033564	0.007412	0.195203	0.220157
