link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-167487370	0.72	10.06	95.48	80	80	91.146103	5257.060985	0.540652	0.106688	2.262329	2.259771
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.44	8.35	863.12	62	23	327.253153	19715.956379	1.935465	0.261705	7.559592	8.475193
-172963174#3	9.14	8.86	600.19	62	62	212.464104	13433.329039	1.271468	0.179533	5.155838	5.774503
-172963174#4	0.03	9.39	33.42	62	62	1.47096	92.903552	0.008858	0.001543	0.037639	0.039935
-172963174#5	4.01	8.94	281.34	62	62	123.28757	7607.692308	0.735252	0.111216	2.985469	3.27026
-193149514	3.3	9.45	683.84	180	180	172.209039	10381.958804	1.027914	0.186536	4.304779	4.462762
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.26	402.22	99	99	74.957509	6096.414195	0.480312	0.081532	2.316663	2.620612
-207634492	4.04	1.29	617.68	80	80	467.893406	9191.319097	2.346746	0.216945	4.142844	3.951148
-207634505#0	4.69	2.03	2177.40	310	310	466.266995	9967.616323	2.35718	0.227268	4.449972	4.284837
-207634505#1	4.5	3.39	1831.00	310	310	299.859684	6149.339464	1.509122	0.13814	2.72295	2.643467
-207634523#0	11.83	9.71	2919.52	237	237	288.55568	20719.480313	1.789095	0.29975	8.057235	8.906492
-207634523#1	0.74	9.50	291.22	237	237	36.644893	1985.547574	0.213651	0.037645	0.838716	0.853502
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.77	12.90	1360.14	329	329	166.94616	13790.531177	1.08497	0.242564	5.58191	5.927927
-211641909#1	1.08	11.31	492.96	329	329	122.312365	7688.85822	0.740813	0.153887	3.280411	3.305085
-211641911	12.36	12.96	4187.19	329	329	193.744537	23823.715765	1.426993	0.32836	8.912745	10.240813
-212361874#0	5.99	5.41	29.87	0	5	190.941888	7673.404173	1.045854	0.129666	3.14422	3.298535
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.77	107.68	169	169	3.233676	156.866447	0.018449	0.00317	0.06776	0.06743
-212706762#1	2.47	7.31	526.31	169	169	172.222227	8545.653271	0.986531	0.168309	3.654996	3.673414
-212710688	18.03	12.31	2928.21	159	159	292.246802	32258.625718	2.071607	0.455847	12.207413	13.866628
-212710692	12.54	12.67	1252.58	97	97	201.255414	24134.500481	1.468007	0.328165	9.02861	10.374414
-212710702	5.55	10.54	582.09	97	97	190.493198	10610.908487	1.112316	0.16867	4.152235	4.561234
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.50	1261.95	344	344	64.409722	6766.710734	0.449315	0.098945	2.587907	2.908722
-216891254#1	6.21	12.50	2267.64	344	344	108.770005	12119.939856	0.773592	0.16965	4.57735	5.209854
-216891254#2	8.8	12.62	3156.21	344	344	142.445598	16645.706395	1.029753	0.229345	6.250109	7.155293
-217344337#0	1.59	12.78	673.66	344	344	25.36483	3083.050268	0.1858	0.042135	1.152763	1.325274
-217344337#1	6.5	12.82	2363.86	344	344	116.792136	13096.330641	0.831907	0.186875	4.96051	5.629558
-217344337#2	0.48	12.46	295.35	344	344	12.762244	1137.637033	0.084509	0.017973	0.445075	0.489021
-217344337#3	1.93	12.47	754.30	327	327	161.265525	11380.234815	1.005946	0.220101	4.774158	4.891835
-217344337#4	1.39	10.28	604.11	327	327	174.213231	10211.846942	1.037386	0.207163	4.392689	4.389605
-217344337#5	1.23	7.51	607.84	327	327	139.754713	6693.753451	0.794645	0.132248	2.874366	2.877363
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.53	2.34	547.16	120	120	193.403027	3774.493858	0.968882	0.086578	1.687549	1.622577
-220232893#1	1.93	6.44	319.62	120	120	45.490007	1244.534558	0.235856	0.023709	0.523442	0.534992
-220232893#2	1.81	11.65	265.68	120	120	23.370928	2615.522338	0.165856	0.035624	0.979847	1.124305
-220232893#3	3.68	12.66	486.67	120	120	58.007887	6753.719595	0.418528	0.093588	2.538009	2.903141
-220232893#4	0.58	12.79	114.44	120	120	10.6684	1270.422786	0.077742	0.01768	0.47743	0.546101
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.73	10.39	825.41	197	197	409.674582	24218.107108	2.443045	0.482323	10.339451	10.410268
-224646232#0	10.02	12.38	1133.55	109	109	182.424074	19612.103182	1.281344	0.282775	7.456724	8.430414
-224646232#1	1.22	12.77	174.03	109	109	17.513425	2196.300459	0.130232	0.029556	0.817673	0.944098
-224646232#2	8.52	12.84	969.12	109	109	136.930731	16558.304086	1.004452	0.228097	6.206771	7.117719
-224646232#3	4.03	12.41	480.61	109	109	202.761118	15277.164586	1.283611	0.274066	6.249112	6.566968
-224646232#4	0.02	10.53	51.26	109	109	1.560553	92.626102	0.009289	0.001757	0.038946	0.039816
-224648421#0	18.29	6.60	1993.16	1	109	1088.359192	32620.961071	5.71359	0.637533	13.664942	14.022771
-226624856	6.3	8.78	854.96	125	125	170.978029	10564.024288	1.0188	0.148249	4.1048	4.541085
-226921792#0	2.44	1.54	93.73	17	17	111.300355	2950.595934	0.57612	0.064048	1.306936	1.268371
-226921792#1	8.48	5.31	159.32	17	17	155.440751	7655.440772	0.881986	0.112872	3.009884	3.29081
-226921792#2	2.0	9.13	42.76	17	17	49.742652	3235.955704	0.299787	0.043204	1.240738	1.391019
-226921792#3	0.97	9.18	25.23	17	17	23.96961	1632.584989	0.14619	0.021915	0.625799	0.701788
-226921792#4	1.94	9.09	41.88	17	17	93.515772	5581.856522	0.555835	0.095123	2.282439	2.399411
-226921792#5	1.03	8.18	27.39	17	17	121.69915	6179.64735	0.700707	0.122955	2.656371	2.656364
-226921792#6	0.62	6.56	22.80	17	17	63.335348	2813.306212	0.354724	0.055465	1.209264	1.209326
-228569586	3.58	9.22	954.43	233	233	288.173667	16344.219855	1.69785	0.307185	6.876545	7.025677
-228569587#0	6.81	10.21	1694.77	233	233	200.633758	14820.873383	1.255643	0.224452	5.824403	6.370893
-228569587#1	3.39	7.33	941.06	233	233	359.73829	17251.730266	2.046522	0.342975	7.414213	7.415791
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.22	2422.67	361	361	121.369747	12803.999054	0.846955	0.182059	4.867432	5.503903
-238872916#1	1.35	12.26	628.15	361	361	27.071759	2799.467367	0.187631	0.040524	1.069507	1.203373
-238872916#2	1.49	12.23	676.71	361	361	27.865648	2925.397313	0.194114	0.041612	1.112483	1.257506
-238872916#3	1.65	12.25	734.24	361	361	32.0538	3235.489702	0.220584	0.047327	1.240527	1.3908
-238872916#4	1.45	12.26	664.45	361	361	27.475313	2842.285891	0.190578	0.040864	1.08423	1.221779
-238872916#5	12.16	12.34	4529.05	361	361	228.337739	24378.610059	1.600959	0.347509	9.267291	10.47934
-238872916#6	18.33	12.45	6755.08	361	361	333.699469	36321.712007	2.35414	0.514854	13.775257	15.613177
-238872916#7	36.37	12.66	13128.35	0	361	621.661249	70289.171645	4.441994	0.98821	26.542459	30.214358
-239593895#0	1.75	12.62	254.55	120	120	102.600507	7799.84459	0.65254	0.14501	3.22179	3.352795
-239593895#1	1.54	11.16	236.47	120	120	167.024381	10512.371614	1.011577	0.208656	4.475475	4.518785
-239593895#2	0.65	9.26	139.58	120	120	73.744926	4097.848487	0.433274	0.081522	1.75572	1.761483
-251256098	10.92	9.83	752.63	66	66	245.062634	18263.807268	1.532148	0.249019	6.999876	7.850911
-251256098.111	12.02	2.40	923.60	66	66	1304.043983	25996.850863	6.546522	0.593965	11.572756	11.175494
-252518642#0	1.82	12.44	253.41	115	115	115.422431	8690.143617	0.731468	0.159124	3.577253	3.735498
-252518642#1	0.96	11.10	159.90	115	115	98.920271	6289.017833	0.600397	0.123349	2.665276	2.703361
-252518644#0	0.65	7.00	139.26	105	105	82.362734	3687.247713	0.462457	0.074878	1.595999	1.584994
-252518644#1	12.58	4.29	1436.91	105	105	932.079301	23318.596412	4.789547	0.495788	10.111408	10.024026
-252518644#2	20.9	11.85	2236.99	105	105	891.596945	64292.025898	5.559439	1.10206	25.937434	27.636372
-252526954	10.22	12.13	583.54	55	55	293.248955	26424.198256	1.94856	0.419817	10.348328	11.358622
-252543837	1.72	11.93	546.83	258	258	34.857007	3409.84541	0.237321	0.049778	1.308938	1.465749
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.6	9.09	47.57	6	0	162.749366	11015.781954	0.989305	0.139128	4.166694	4.73529
-255778743#3	10.18	8.93	64.25	6	6	444.523562	26308.298194	2.630595	0.415912	10.544027	11.30891
-256605510	8.46	10.02	10037.31	1138	0	216.203111	16082.178518	1.353388	0.2317	6.241653	6.913094
-26119992#11	8.71	9.95	1870.03	206	0	315.976238	21521.914265	1.93766	0.343658	8.600063	9.25139
-261980637#0	26.06	3.84	8542.32	313	313	2368.69454	50033.948571	11.952243	1.099184	21.851451	21.508493
-261980637#1	6.59	12.13	2186.11	313	313	323.346137	24209.801599	2.043044	0.431218	9.885907	10.406714
-261980637#2	7.43	10.21	1927.16	244	244	499.539757	30667.368056	3.003583	0.594775	12.95941	13.182524
-261980637#3	6.14	10.48	1609.58	244	244	262.689577	17321.201561	1.604823	0.31615	7.163284	7.445623
-261980637#4	17.68	3.94	4607.34	244	244	1707.285868	41635.710582	8.751241	0.904107	18.117541	17.898066
-261980637#5	0.51	10.50	235.75	244	244	60.09459	3606.957621	0.359725	0.072068	1.542274	1.550467
-261980638	71.37	2.11	5594.81	76	76	8345.410894	160329.399013	41.748951	3.683647	71.484814	68.922436
-262474849#0	2.71	12.78	700.38	227	227	44.898922	5216.517813	0.324258	0.073423	1.963962	2.242361
-262474849#1	8.75	12.95	1985.14	0	227	133.413416	15999.69889	0.973063	0.22178	6.000999	6.877597
-27292882#0	18.83	1.62	5550.44	255	255	2321.912255	41586.940289	11.547848	0.993696	18.743895	17.877484
-27292882#1	14.07	12.32	3685.37	255	255	287.634024	28863.720576	1.975231	0.420116	11.023136	12.407302
-27292882#2	9.78	12.64	2590.10	255	255	213.350159	21842.049534	1.477224	0.329548	8.422877	9.388958
-27292882#3	6.98	11.75	2820.84	382	382	140.66498	13030.861738	0.942311	0.198232	5.057655	5.601414
-27292882#4	1.48	12.66	707.90	382	382	30.652088	3153.309171	0.212821	0.048031	1.218058	1.355471
-287648900	8.11	11.97	1769.04	208	208	227.555369	17842.610255	1.448513	0.280106	6.934844	7.669802
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	5.3	0.46	578.90	37	37	709.263985	12360.633175	3.52009	0.302123	5.627573	5.31362
-30417987#1	16.79	2.02	708.28	37	37	1847.407304	33322.937875	9.194054	0.795437	15.012261	14.324927
-30417987#2	0.02	13.29	13.78	37	37	0.20929	25.849289	0.001544	0.000353	0.009647	0.011112
-30417987#3	6.65	12.89	259.76	37	37	324.823974	25817.759321	2.088087	0.462168	10.517866	11.097887
-30417989#0	2.28	5.80	1004.31	324	324	159.585055	6277.976518	0.87419	0.123719	2.693063	2.698663
-30417989#1	1.84	5.88	856.98	324	324	155.128674	6252.541317	0.853925	0.125691	2.696041	2.687723
-30417990#0	8.95	12.43	196.04	21	21	112.018366	14077.902131	0.832817	0.190322	5.246911	6.051501
-30417990#1	10.14	13.00	220.54	21	21	159.623468	19256.823256	1.171113	0.271777	7.254873	8.27769
-30417990#2	15.89	12.51	341.73	21	21	553.567357	47311.515588	3.628823	0.782871	18.824446	20.337147
-304684297#0	4.57	2.55	2211.78	344	344	336.508543	9612.935135	1.757319	0.200343	4.203398	4.132297
-304684297#1	38.14	1.22	14461.78	344	344	4420.142357	85051.771752	22.126304	2.012246	38.333636	36.561975
-304688472	1.0	6.06	252.88	142	142	88.829562	3837.884002	0.494892	0.075707	1.650592	1.649752
-304690306	15.97	6.78	2749.58	165	165	900.975535	27232.116447	4.732644	0.519725	11.294544	11.706284
-307804461	1.41	10.61	107.88	58	58	27.034655	2282.74207	0.177123	0.040103	0.922831	0.981248
-30912861#0	23.94	2.99	919.05	36	36	2337.909352	48183.946387	11.770374	1.068778	21.205924	20.713241
-30912861#1	14.98	10.29	555.99	36	36	311.341247	25541.058117	1.999297	0.337663	9.682683	10.979115
-30912861#2	6.23	10.31	223.91	0	36	104.626769	8569.32694	0.671138	0.11117	3.234995	3.683626
-30912870#0	31.89	4.85	6179.17	188	188	2230.194406	56309.555908	11.459781	1.118184	23.929798	24.206037
-30912870#1	15.25	9.34	2963.34	188	188	696.681066	40664.312856	4.117691	0.683771	16.534581	17.479949
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.58	8.34	132.42	12	0	579.919138	29704.394917	3.331737	0.517476	12.248835	12.76875
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	26.03	5.66	13272.68	494	494	1811.34162	48412.482819	9.371784	0.970625	20.477553	20.811198
-30912902#1	5.01	11.52	2678.04	494	494	328.719532	22148.593866	2.021279	0.41294	9.206852	9.520689
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.15	58.87	57	0	16.936107	1820.80761	0.119057	0.027545	0.699655	0.782686
-31721081#1	2.05	13.00	287.06	121	57	38.389062	4220.006169	0.27152	0.062211	1.611321	1.814
-31721081#2	8.56	12.91	1080.71	121	121	135.774978	16532.463125	0.996514	0.226844	6.186951	7.106612
-31721081#3	0.72	12.89	131.49	121	121	11.223805	1441.680195	0.083855	0.019357	0.535299	0.619718
-31721081#4	4.07	12.92	536.47	121	121	94.305226	9759.544972	0.655804	0.1497	3.773196	4.195205
-321496804#0	5.29	6.38	1471.66	244	244	371.564633	12477.951595	1.98664	0.258509	5.379015	5.36383
-321496804#1	1.66	11.75	502.74	244	244	156.733926	10304.020882	0.959843	0.203313	4.367299	4.429222
-321496804#2	0.45	10.22	222.77	244	244	53.211901	3120.956492	0.316794	0.062704	1.338157	1.341557
-321496804#3	5.24	2.56	1965.68	277	277	459.106989	10364.203945	2.334257	0.234343	4.616876	4.455301
-336758567#0	0.78	10.32	370.53	299	299	36.141513	2037.548312	0.211994	0.034586	0.824805	0.875861
-336758567#1	3.61	6.89	1285.35	299	299	163.873119	6118.520178	0.887834	0.109976	2.500922	2.630148
-34597437#0	4.56	12.96	270.70	55	55	79.855674	9534.988588	0.583642	0.134153	3.592755	4.098688
-34597437#1	4.6	10.48	278.16	55	55	459.744365	27133.040527	2.739388	0.532803	11.514193	11.66328
-34597437#2	12.84	9.31	734.26	55	55	451.646028	22809.816776	2.584008	0.385344	9.121587	9.805086
-34597437#3	15.45	12.89	869.95	55	55	253.720242	30927.950735	1.86032	0.418861	11.531478	13.294637
-34683151#0	18.31	13.18	74.67	4	4	241.975525	31391.253175	1.817319	0.432979	11.737175	13.493767
-34683151#1	0.46	13.19	3.26	4	4	3.425974	668.308033	0.030766	0.007212	0.235179	0.287279
-34683151#2	2.41	13.07	11.09	4	4	68.761452	6552.476664	0.466471	0.10698	2.584957	2.816619
-34683151#3	0.21	12.44	2.35	4	4	23.191982	1536.253743	0.142481	0.031124	0.655983	0.660363
-34683151#4	0.77	11.48	4.75	4	4	93.515963	5922.073074	0.567593	0.119259	2.532104	2.545624
-34774629#0	4.69	12.50	7716.65	1545	0	126.745486	11880.632039	0.853862	0.188248	4.65572	5.106967
-34774629#1	1.51	12.11	2934.14	1545	1545	53.046964	4314.378458	0.342628	0.072232	1.726047	1.854563
-34774629#2	1.03	11.66	2214.97	1545	1545	52.269117	3868.500083	0.32958	0.070234	1.58945	1.662894
-349620089	0.37	6.88	319.16	301	301	36.921252	1689.352079	0.20798	0.033234	0.724978	0.726183
-349620090#0	10.53	1.46	4466.21	324	324	963.594285	18776.279596	4.828697	0.441571	8.460378	8.071521
-349620090#1	0.97	3.79	699.66	324	324	47.643093	930.554237	0.238657	0.021121	0.412482	0.400027
-349620090#2	4.09	12.14	1450.49	324	324	54.506612	6245.559777	0.390242	0.085059	2.328429	2.684708
-349620090#3	7.22	11.64	2473.03	324	324	512.426497	33687.742039	3.131128	0.634499	14.050125	14.480852
-349620090#4	1.9	3.99	1002.14	324	324	161.750435	5274.702057	0.860612	0.108861	2.292044	2.26741
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.33	3.03	1912.55	324	324	401.495991	9071.970765	2.042061	0.207339	4.049855	3.899801
-35171965#1	1.95	11.83	762.00	324	324	16.613803	2133.532643	0.12412	0.028208	0.79017	0.917117
-35171965#2	0.67	13.12	333.83	324	324	10.362797	1354.043212	0.078274	0.01826	0.503029	0.582046
-35171965#3	2.04	13.11	777.11	324	324	28.445022	3718.850944	0.214075	0.049846	1.37936	1.598578
-35171965#4	1.1	13.17	473.90	324	324	15.097128	1968.652287	0.113039	0.026311	0.729447	0.846241
-35171965#5	5.41	12.69	1873.25	324	324	312.682751	23487.42169	1.979878	0.433188	9.682047	10.096172
-35171965#6	1.69	8.72	723.38	324	324	171.040739	9282.177519	0.999202	0.18328	3.970774	3.99
-35474708	11.46	9.13	1749.55	146	146	454.080725	27353.420984	2.702523	0.451489	11.060011	11.758134
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.01	9.67	2432.10	158	158	518.214533	26422.35195	2.967379	0.430444	10.407317	11.358006
-36748084#1	0.24	12.85	96.98	158	158	3.610206	465.674701	0.026979	0.006051	0.171706	0.200174
