link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-128363658#5	8.63	5.15	305.69	32	32	569.173517	15635.356958	2.95839	0.325022	6.727691	6.721176
-128823190#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-128825640#0	4.22	8.04	96.20	20	20	141.656202	7887.560359	0.826948	0.126898	3.180455	3.390557
-128825640#1	12.41	8.94	248.02	0	20	275.022604	17556.265527	1.649729	0.234448	6.733834	7.546803
-13278020#0	1.77	12.66	550.33	257	257	29.402366	3381.095209	0.211101	0.04694	1.272597	1.453391
-13278020#1	2.75	12.71	803.46	257	257	47.467036	5405.509358	0.340513	0.076256	2.042688	2.3236
-13278020#2	1.59	12.63	505.39	257	257	79.151937	6249.551513	0.508521	0.11316	2.556925	2.686398
-13278020#3	0.89	11.90	331.10	257	257	84.14806	5616.778546	0.517356	0.110366	2.3759	2.414393
-13278020#4	0.74	10.73	302.93	257	257	84.132854	5116.01509	0.50528	0.102347	2.186843	2.199141
-13278020#5	3.36	2.09	1448.28	257	257	350.713423	7966.394235	1.784686	0.18154	3.554924	3.424541
-13278020#6	4.39	4.57	1396.06	257	257	263.674516	6264.904152	1.347393	0.13517	2.731709	2.693119
-13278020#7	2.26	10.10	701.42	257	257	166.457781	9995.559963	0.995815	0.193842	4.206382	4.296647
-13278020#8	0.52	10.67	247.37	257	257	56.71082	3469.387508	0.340987	0.068839	1.479412	1.491331
-13278159#0	12.62	2.28	2013.33	137	137	1256.134772	25324.842357	6.313999	0.584848	11.322859	10.88659
-13278159#1	1.68	10.02	294.79	137	137	38.099545	2416.397679	0.228904	0.036179	0.932873	1.038718
-13714843#0	1.83	13.09	129.34	61	0	34.822807	3932.943474	0.249918	0.057728	1.499104	1.690604
-13714843#1	14.53	13.00	908.82	61	61	236.427086	28922.28801	1.738089	0.401584	10.847459	12.43247
-13714843#2	14.31	12.80	895.55	61	61	375.898586	35675.910099	2.53873	0.558728	13.917829	15.335529
-13714843#3	18.58	4.07	1718.17	87	87	1576.134159	34860.598533	7.989875	0.752343	15.124708	14.985762
-13715172	23.89	11.70	1068.90	44	44	884.317987	65539.285574	5.555413	1.084803	26.115561	28.172562
-13715172.291	21.75	0.79	1220.24	44	44	2596.227571	45326.591761	12.886363	1.104399	20.622723	19.485111
-13797599#0	4.32	11.81	222.05	47	47	306.667906	20989.955693	1.893999	0.392837	8.732038	9.022636
-13797599#1	26.96	7.05	1961.71	71	71	1854.566513	62954.826546	9.915687	1.219449	26.332113	27.062191
-13797599#10	0.38	12.81	32.89	44	44	5.9956	680.790337	0.042987	0.009859	0.258757	0.292643
-13797599#2	11.85	2.72	734.42	54	54	1258.378565	23595.959767	6.282895	0.550184	10.531621	10.143454
-13797599#3	4.51	11.82	265.41	54	54	324.354629	22226.489251	2.004332	0.417459	9.262513	9.554163
-13797599#4	23.24	1.39	1172.85	44	44	2481.971224	44102.587893	12.336364	1.061611	19.963983	18.958917
-13797599#5	5.73	12.95	268.33	44	44	84.578489	10306.381105	0.619034	0.142145	3.861985	4.430279
-13797599#6	9.93	12.90	453.27	44	44	151.259104	19683.049443	1.137026	0.261939	7.300817	8.460922
-13797599#7	4.1	12.88	196.83	44	44	64.497859	8139.871261	0.480041	0.109866	3.033035	3.49899
-13797599#8	2.88	12.91	142.95	44	44	44.863053	5732.725786	0.335347	0.077248	2.133681	2.464259
-13797599#9	4.44	12.89	211.57	44	44	74.006796	8698.175083	0.536768	0.121906	3.277905	3.738978
-13797704#0	5.72	8.19	295.91	47	47	148.632367	8452.949945	0.870918	0.128605	3.328118	3.633609
-13797704#1	1.31	11.89	80.20	47	47	9.375542	1066.2827	0.067353	0.015124	0.402552	0.45835
-13798697	11.37	12.39	458.26	39	39	501.445184	39169.899864	3.202476	0.67439	15.80531	16.837414
-14326205#0	2.48	12.17	123.23	43	43	26.990598	3078.846332	0.19412	0.044332	1.167935	1.323465
-14326205#1	4.2	13.02	196.26	43	43	67.930969	8163.113548	0.496984	0.114386	3.069878	3.508977
-14326205#2	0.58	12.98	40.63	43	43	8.145431	1086.053327	0.061864	0.013922	0.399439	0.46685
-14326205#3	1.07	12.99	61.68	43	43	18.93184	2185.488838	0.135702	0.030409	0.822206	0.93945
-14326205#4	6.17	12.76	372.99	57	57	91.188427	11179.650462	0.670675	0.15494	4.187809	4.80566
-14327505#0	3.49	1.03	752.68	93	93	412.550582	8095.864277	2.06896	0.19117	3.650864	3.480236
-14327505#1	16.42	4.91	1617.53	93	93	1394.266575	41750.417585	7.334045	0.882491	18.068836	17.947134
-14327505#2	22.18	3.59	1104.71	47	47	2116.982124	50271.953595	10.821746	1.107905	22.047532	21.610569
-14327505#3	1.32	10.67	82.91	47	47	153.819313	9318.596116	0.922937	0.186399	3.983471	4.005638
-14328611	0.19	6.33	71.42	76	76	19.196414	839.648329	0.107217	0.016665	0.361779	0.360931
-14333888#0	2.9	7.60	21.12	6	6	124.64747	6850.517702	0.728177	0.12379	2.848278	2.944754
-14333888#1	1.87	9.40	14.28	6	6	45.292435	3081.536881	0.276753	0.044472	1.201625	1.324634
-14333888#2	1.79	9.29	13.78	6	6	118.065871	6910.176966	0.699352	0.122342	2.856854	2.970396
-14333888#3	4.07	8.57	24.32	0	6	131.010412	7175.466359	0.766355	0.138591	3.04918	3.084422
-14333980	12.36	8.76	51.61	4	4	559.058578	30827.95114	3.264484	0.537133	12.694763	13.251687
-156211618#0	14.7	8.28	4323.65	283	283	756.205388	29050.768253	4.11658	0.516507	11.791125	12.487953
-156211618#1	1.18	12.67	438.85	283	283	19.824045	2333.319398	0.143592	0.032198	0.875592	1.002996
-156211618#2	0.68	12.69	298.96	283	283	11.04231	1304.261728	0.079943	0.01788	0.488583	0.560648
-157156090#0	2.68	4.50	37.21	0	14	86.171971	2761.386256	0.455897	0.050236	1.162666	1.187034
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.21	132.94	113	113	85.396731	4999.195153	0.5082	0.100556	2.143959	2.148927
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.95	8.66	628.30	47	8	328.297009	20104.823675	1.950517	0.273908	7.754785	8.642338
-172963174#3	9.17	8.84	456.05	47	47	232.328787	14549.6601	1.387813	0.198163	5.609656	6.25437
-172963174#4	0.03	9.23	25.78	47	47	1.359296	85.150501	0.008154	0.001338	0.034007	0.036603
-172963174#5	4.03	8.88	214.66	47	47	126.118748	7728.808937	0.750436	0.110654	3.017883	3.322328
-193149514	3.29	9.47	265.41	70	70	126.266804	7977.066983	0.761308	0.137021	3.26101	3.429006
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.61	10.24	789.48	194	194	70.670477	5814.423519	0.45418	0.076751	2.202458	2.499396
-207634492	4.78	1.09	1032.62	113	113	579.829817	11157.952489	2.902749	0.265326	5.040251	4.796568
-207634505#0	4.18	2.28	1759.32	281	281	440.794038	9964.764435	2.24134	0.224392	4.431552	4.283593
-207634505#1	5.0	3.05	1843.69	281	281	364.572188	7758.525686	1.841282	0.17206	3.426594	3.335212
-207634523#0	11.42	10.06	3364.47	283	283	260.104355	19777.840416	1.637584	0.28076	7.641863	8.501715
-207634523#1	0.71	9.91	335.11	283	283	28.641038	1579.749494	0.167591	0.0296	0.664369	0.679067
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.77	12.89	690.89	167	167	153.494317	13190.167839	1.008595	0.226846	5.296139	5.669862
-211641909#1	1.07	11.45	246.98	167	167	117.477508	7506.900084	0.714386	0.149434	3.195308	3.226869
-211641911	12.37	12.96	2126.12	167	167	179.287877	23182.20815	1.34395	0.310512	8.602537	9.965063
-212361874#0	4.92	6.59	24.54	0	5	86.764383	3652.864573	0.47882	0.059582	1.479467	1.570242
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.35	199.92	297	297	3.339915	155.737549	0.018902	0.003147	0.067265	0.066945
-212706762#1	3.66	4.92	1374.54	297	297	311.683358	10534.589909	1.667565	0.21703	4.56019	4.528445
-212710688	18.56	11.96	929.08	49	49	304.433199	32904.026716	2.138912	0.447786	12.368629	14.144087
-212710692	12.14	13.09	587.68	47	47	182.527928	22879.248387	1.354329	0.31487	8.549502	9.834824
-212710702	7.16	8.17	363.83	47	47	432.126743	14424.169128	2.300745	0.26458	5.891887	6.200505
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.59	622.39	171	171	63.315253	6884.140267	0.447004	0.098735	2.615555	2.959201
-216891254#1	6.17	12.58	1120.08	171	171	101.826494	11846.76375	0.734315	0.162629	4.443598	5.092429
-216891254#2	8.74	12.70	1558.82	171	171	143.543933	16744.00095	1.036845	0.232108	6.291008	7.197544
-217344337#0	1.59	12.78	334.70	171	171	26.072291	3212.180646	0.191776	0.043514	1.197556	1.380782
-217344337#1	6.54	12.75	1181.27	171	171	134.439707	14114.13807	0.938024	0.207618	5.398746	6.067068
-217344337#2	0.49	12.09	151.37	171	171	17.191746	1354.497951	0.109768	0.022076	0.53713	0.582241
-217344337#3	1.93	12.43	356.42	154	154	158.705726	11272.879036	0.991472	0.2164	4.71778	4.84569
-217344337#4	1.39	10.27	284.90	154	154	170.702432	10039.931132	1.017091	0.202513	4.310678	4.315708
-217344337#5	1.22	7.53	285.65	154	154	139.258978	6677.507649	0.792005	0.131891	2.866926	2.87038
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.31	1.37	691.03	89	89	400.573873	7658.882341	2.003714	0.18048	3.454395	3.292396
-220232893#1	4.13	3.00	508.71	89	89	237.417785	4789.588913	1.19298	0.108639	2.128149	2.058941
-220232893#2	1.96	10.73	213.91	89	89	36.973938	2932.565991	0.235365	0.042487	1.117306	1.260594
-220232893#3	3.68	12.65	361.15	89	89	59.973755	7167.419421	0.436481	0.0974	2.679606	3.080975
-220232893#4	0.59	12.68	85.63	89	89	8.651698	1070.139493	0.063756	0.014223	0.397481	0.460009
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.65	10.62	233.59	57	57	412.046912	24763.304247	2.467217	0.493393	10.565912	10.644618
-224646232#0	10.24	12.11	553.06	52	52	177.075063	18854.137882	1.239065	0.264483	7.106925	8.104612
-224646232#1	1.22	12.85	82.51	52	52	17.668978	2147.918358	0.129575	0.029744	0.805148	0.9233
-224646232#2	8.53	12.84	462.55	52	52	132.728852	16521.52024	0.982847	0.223457	6.162009	7.101911
-224646232#3	4.06	12.32	231.00	52	52	187.087907	14433.624231	1.191476	0.252283	5.856519	6.204375
-224646232#4	0.02	10.48	24.57	52	52	1.331411	77.334416	0.007889	0.00145	0.032413	0.033243
-224648421#0	15.88	7.61	825.04	0	52	807.159186	27354.023993	4.307557	0.500816	11.202825	11.758638
-226624856	6.33	8.73	302.64	44	44	174.996835	10778.728459	1.041778	0.150237	4.180917	4.63338
-226921792#0	2.34	1.61	89.98	17	17	116.144439	3065.36673	0.600835	0.06642	1.35705	1.317708
-226921792#1	8.75	5.15	164.45	17	17	194.332937	8719.44774	1.083349	0.131865	3.452949	3.7482
-226921792#2	2.06	8.82	44.26	17	17	44.049032	2905.489432	0.265788	0.035553	1.091951	1.248969
-226921792#3	0.99	8.99	25.77	17	17	28.359812	1720.300196	0.168544	0.025748	0.67953	0.739492
-226921792#4	2.0	8.83	43.11	17	17	106.19666	6051.419701	0.624516	0.104159	2.48451	2.601259
-226921792#5	1.07	7.88	28.43	17	17	118.144997	5860.417001	0.676417	0.114339	2.505506	2.519146
-226921792#6	0.63	6.39	23.42	17	17	58.410406	2548.51551	0.325914	0.049687	1.092023	1.095505
-228569586	3.52	9.37	136.98	34	34	286.529278	16365.929121	1.691504	0.310336	6.900866	7.035003
-228569587#0	6.74	10.32	244.68	34	34	205.590896	15447.415993	1.292358	0.231407	6.050023	6.640219
-228569587#1	3.42	7.26	138.69	34	34	351.900505	16862.433998	2.001235	0.333341	7.235066	7.248453
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.22	12.41	905.24	137	137	110.118784	12297.495759	0.784129	0.170127	4.634139	5.286181
-238872916#1	1.34	12.39	235.78	137	137	22.469384	2568.407736	0.161145	0.035421	0.965553	1.104051
-238872916#2	1.47	12.39	253.62	137	137	24.551895	2693.120142	0.173575	0.037373	1.016556	1.15766
-238872916#3	1.62	12.42	274.81	137	137	28.224928	3150.93964	0.200686	0.044318	1.191194	1.354457
-238872916#4	1.43	12.41	248.96	137	137	23.009109	2683.43492	0.166262	0.036406	1.004961	1.153497
-238872916#5	12.09	12.42	1708.07	137	137	213.084418	23841.517896	1.5158	0.330121	8.984076	10.248474
-238872916#6	18.22	12.53	2547.81	137	137	311.895086	35268.642787	2.230403	0.491197	13.297429	15.160512
-238872916#7	36.21	12.72	4959.38	0	137	569.050038	67896.387911	4.142785	0.926192	25.405181	29.185822
-239593895#0	1.78	12.38	192.58	89	89	123.941051	9130.099687	0.781474	0.170802	3.785704	3.924612
-239593895#1	1.65	10.44	187.40	89	89	189.782598	11321.665749	1.134455	0.226918	4.84733	4.866667
-239593895#2	0.73	8.20	116.83	89	89	80.481789	4147.665081	0.464807	0.082094	1.778889	1.782902
-251256098	11.04	9.73	702.93	61	61	249.385866	18162.527383	1.549457	0.248273	6.966249	7.807378
-251256098.111	11.83	2.44	840.08	61	61	1289.203569	26017.560954	6.480134	0.595752	11.592867	11.184381
-252518642#0	1.82	12.47	353.89	161	161	108.554476	8094.638764	0.686351	0.150444	3.346723	3.479515
-252518642#1	0.95	11.25	220.88	161	161	99.880213	6309.87349	0.605485	0.125118	2.683301	2.712325
-252518644#0	0.64	7.10	197.25	151	151	80.797635	3659.997306	0.454687	0.074181	1.583196	1.57328
-252518644#1	12.03	4.48	1977.01	151	151	872.459298	22220.139542	4.491808	0.467858	9.60889	9.551822
-252518644#2	20.91	11.85	3217.59	151	151	896.498379	64417.735501	5.589006	1.110455	26.033376	27.690402
-252526954	10.38	11.94	775.86	72	72	314.436551	25904.060804	2.033619	0.420987	10.215461	11.135045
-252543837	1.68	12.20	486.95	235	235	31.420267	3325.867868	0.2197	0.047178	1.263996	1.429651
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.81	8.84	48.63	6	0	192.304291	11721.017174	1.143267	0.170532	4.596233	5.038426
-255778743#3	10.52	8.64	66.41	6	6	420.692439	23670.310399	2.460811	0.376002	9.509647	10.174956
-256605510	8.37	10.13	4727.97	541	0	198.135825	15246.549939	1.25119	0.213772	5.871152	6.553894
-26119992#11	8.67	9.99	1221.73	135	0	329.860144	22518.150896	2.023908	0.358433	8.988911	9.679632
-261980637#0	18.66	5.36	3264.86	167	167	1467.308669	35195.62484	7.499147	0.731564	15.041674	15.129724
-261980637#1	6.44	12.42	1139.08	167	167	300.828996	23415.807327	1.921937	0.415692	9.5341	10.065405
-261980637#2	7.58	10.02	1199.44	149	149	531.122141	31275.608052	3.162139	0.610184	13.240033	13.443993
-261980637#3	6.1	10.56	976.21	149	149	248.22901	16529.059337	1.519683	0.299818	6.817871	7.105117
-261980637#4	15.37	4.53	2446.16	149	149	1470.186019	37962.095424	7.586445	0.812666	16.430478	16.318823
-261980637#5	0.53	10.24	147.68	149	149	62.989438	3706.482512	0.3753	0.074468	1.589045	1.593248
-261980638	43.09	3.50	977.83	22	22	4081.824635	88469.788386	20.643644	1.89092	38.517924	38.031182
-262474849#0	2.66	13.04	483.79	160	160	39.35877	4972.467871	0.293329	0.067988	1.856517	2.137455
-262474849#1	8.69	13.03	1389.95	0	160	125.251599	15193.472647	0.918563	0.211619	5.7037	6.531032
-27292882#0	13.81	2.21	2281.99	143	143	1625.040522	30543.387077	8.114721	0.712546	13.639086	13.130016
-27292882#1	13.82	12.54	2030.62	143	143	239.301729	27138.124173	1.711308	0.377224	10.22629	11.665543
-27292882#2	9.77	12.65	1450.80	143	143	202.47925	21330.345458	1.415112	0.315868	8.178246	9.169004
-27292882#3	6.88	11.92	1601.32	220	220	130.167598	12921.820947	0.890117	0.191196	4.962228	5.554544
-27292882#4	1.46	12.84	402.07	220	220	31.992961	3349.583576	0.223511	0.051255	1.293531	1.439841
-287648900	8.01	12.11	1487.84	177	177	202.163667	17149.375168	1.314465	0.258684	6.59143	7.371811
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	0.92	2.63	239.96	88	88	110.805372	2843.895432	0.571631	0.06295	1.257996	1.222506
-30417987#1	5.07	6.68	508.97	88	88	281.615944	8384.178063	1.478221	0.167759	3.562209	3.604099
-30417987#2	0.02	12.85	33.89	88	88	0.237086	28.921324	0.001743	0.000398	0.010818	0.012432
-30417987#3	6.96	12.33	645.99	88	88	361.643095	27484.430414	2.294409	0.489013	11.214751	11.814328
-30417989#0	1.98	6.69	427.68	159	159	121.364381	5659.41815	0.685639	0.108213	2.408024	2.432754
-30417989#1	1.55	6.96	354.88	159	159	127.147845	6089.328097	0.722788	0.11947	2.609295	2.617548
-30417990#0	8.96	12.42	196.22	21	21	107.280935	14499.216391	0.819729	0.185711	5.327429	6.232616
-30417990#1	10.12	13.02	220.27	21	21	157.700233	19936.080307	1.175058	0.272551	7.44544	8.569682
-30417990#2	15.87	12.52	341.27	21	21	529.403248	46494.117606	3.49	0.753671	18.373566	19.985796
-304684297#0	2.95	3.95	709.69	171	171	245.747106	8208.935191	1.311538	0.166491	3.561134	3.528733
-304684297#1	34.93	1.33	6585.01	171	171	4200.34255	82197.402518	21.060939	1.944726	37.020876	35.334883
-304688472	1.01	6.01	122.10	68	68	89.878705	3845.13002	0.49978	0.07569	1.652819	1.652868
-304690306	31.6	3.43	7684.87	233	233	3089.765676	64027.129542	15.565387	1.429878	28.130482	27.523866
-307804461	1.38	10.85	87.29	48	48	27.602684	2333.587851	0.180591	0.039433	0.934753	1.003106
-30912861#0	28.73	2.49	643.34	21	21	3029.020846	58759.963654	15.165936	1.338755	26.066715	25.259744
-30912861#1	14.38	10.73	311.19	21	21	260.734999	23950.105607	1.73103	0.299973	8.928532	10.295229
-30912861#2	5.96	10.77	125.04	0	21	95.516573	8453.972088	0.627465	0.109832	3.181572	3.634034
-30912870#0	25.69	6.02	2065.51	78	78	1456.397589	43957.410085	7.646282	0.807632	18.255691	18.896022
-30912870#1	15.4	9.25	1241.00	78	78	696.826377	40454.171419	4.112593	0.676386	16.428689	17.389626
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.9	8.10	134.15	12	0	601.299887	30129.012485	3.438641	0.526656	12.453648	12.951282
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.97	6.14	3315.05	134	134	1580.999373	43961.213626	8.218973	0.866522	18.451491	18.897692
-30912902#1	5.13	11.25	743.83	134	134	391.717174	25296.660671	2.383705	0.482077	10.602676	10.873897
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.60	20.60	21	0	15.275566	1736.290229	0.109498	0.026182	0.662527	0.746356
-31721081#1	2.07	12.86	100.97	42	21	40.554404	4422.753297	0.285646	0.064375	1.68278	1.901153
-31721081#2	8.62	12.83	377.38	42	42	139.312849	16685.187789	1.012728	0.228211	6.237497	7.172265
-31721081#3	0.72	12.80	45.95	42	42	10.183466	1407.762491	0.078606	0.017802	0.514941	0.605139
-31721081#4	4.08	12.87	186.86	42	42	99.570824	10081.763217	0.687779	0.156401	3.909161	4.333712
-321496804#0	5.16	6.54	876.59	149	149	340.947329	11948.407626	1.834291	0.242373	5.115144	5.136193
-321496804#1	1.66	11.69	308.44	149	149	158.726027	10387.115497	0.971017	0.20545	4.406656	4.46494
-321496804#2	0.45	10.13	137.24	149	149	53.849111	3142.501738	0.320188	0.063079	1.347181	1.350819
-321496804#3	6.41	2.10	1448.02	167	167	582.434683	12291.239107	2.941195	0.283705	5.506377	5.283708
-336758567#0	0.74	10.93	105.35	90	90	32.591541	1923.423923	0.193266	0.032476	0.774446	0.826803
-336758567#1	3.08	8.09	329.92	90	90	104.340005	4515.344755	0.579809	0.077231	1.809224	1.940989
-34597437#0	4.59	12.87	356.70	72	72	84.13303	9792.021054	0.609327	0.138991	3.700584	4.209175
-34597437#1	4.48	10.76	354.56	72	72	418.248643	25374.4156	2.508292	0.494644	10.73618	10.907323
-34597437#2	12.29	9.73	920.32	72	72	391.343522	22500.614248	2.303186	0.368406	8.91789	9.672144
-34597437#3	15.54	12.82	1145.31	72	72	263.911602	30424.921222	1.897252	0.422818	11.431498	13.078399
-34683151#0	22.39	10.78	799.04	35	35	756.6583	43339.845156	4.441111	0.675973	16.823904	18.630191
-34683151#1	0.46	13.00	28.97	35	35	6.149231	703.730875	0.044317	0.010032	0.266389	0.302504
-34683151#2	2.42	13.01	97.48	35	35	68.544265	6686.854465	0.468263	0.106489	2.616871	2.874385
-34683151#3	0.21	12.32	20.77	35	35	24.450738	1613.192817	0.150031	0.03255	0.687995	0.693436
-34683151#4	0.78	11.45	41.66	35	35	96.322909	6033.485582	0.583163	0.122289	2.584697	2.593515
-34774629#0	4.6	12.75	3053.40	624	0	114.806043	11321.329468	0.785911	0.175668	4.401661	4.866549
-34774629#1	1.51	12.10	1185.37	624	624	69.17966	5214.427985	0.437589	0.09122	2.116987	2.241452
-34774629#2	1.06	11.27	925.61	624	624	61.875887	4340.710721	0.384735	0.08113	1.80177	1.865875
-349620089	0.36	7.13	146.33	143	143	34.1994	1605.08199	0.193538	0.031092	0.685263	0.689959
-349620090#0	12.9	1.19	2685.73	159	159	1251.887844	22950.624054	6.23944	0.550279	10.397402	9.866031
-349620090#1	0.52	7.01	185.93	159	159	10.644579	275.053113	0.054842	0.005378	0.115541	0.118238
-349620090#2	3.94	12.62	685.27	159	159	48.154922	6231.677812	0.361037	0.083021	2.310595	2.678738
-349620090#3	7.16	11.74	1203.01	159	159	494.896187	33598.086669	3.048431	0.624927	13.951055	14.442312
-349620090#4	1.18	6.44	304.52	159	159	96.167029	4262.77736	0.538188	0.082949	1.82467	1.832397
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.05	4.30	660.40	159	159	254.51517	6758.218438	1.31866	0.149865	2.991304	2.905148
-35171965#1	1.94	11.89	371.55	159	159	18.032842	2205.302707	0.132224	0.029569	0.821007	0.947968
-35171965#2	0.67	13.00	165.36	159	159	10.732638	1311.378393	0.078704	0.018254	0.491716	0.563706
-35171965#3	2.05	13.01	383.94	159	159	31.772731	3955.664193	0.235396	0.054417	1.479334	1.700373
-35171965#4	1.12	13.01	235.55	159	159	18.098181	2160.031642	0.132186	0.030334	0.812784	0.928506
-35171965#5	5.46	12.58	927.58	159	159	302.783997	22952.325634	1.922402	0.418546	9.430473	9.866164
-35171965#6	1.68	8.74	354.21	159	159	170.7629	9271.249389	0.997603	0.182636	3.962948	3.985304
-35474708	11.04	9.48	1593.08	138	138	390.240068	25289.060176	2.36201	0.401019	10.095728	10.870751
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.1	9.61	4478.43	289	289	541.974994	27902.121443	3.111727	0.459903	11.058056	11.994089
-36748084#1	0.25	12.67	179.92	289	289	4.191422	462.401645	0.029715	0.006537	0.175074	0.198767
