link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
248722721#5	1.31	8.67	98.65	53	53	82.254582	4636.557451	0.482601	0.080344	1.908199	1.993067
248722721#6	0.38	8.72	217.43	234	234	22.428737	1249.300465	0.131376	0.022397	0.519275	0.537022
248722722#0	68.95	12.15	15879.25	229	229	1366.721498	132983.841406	9.272031	1.901584	50.44387	57.164271
248722722#1	84.77	12.60	19498.24	229	229	1606.402414	173265.311613	11.295381	2.481638	65.806813	74.479454
248722725	2.09	7.37	495.06	181	181	93.089155	4490.696916	0.529916	0.087745	1.920636	1.930363
248722726	1.99	7.76	234.50	90	90	85.229902	4459.631536	0.493163	0.08443	1.885263	1.917008
248846659#1.206	13.79	10.39	1239.90	0	90	251.868916	20847.561888	1.621385	0.273612	7.884511	8.961564
248927010	0.37	7.50	143.69	143	143	36.450612	1827.438097	0.209336	0.03654	0.7867	0.785537
248927011	2.31	8.36	521.81	181	181	94.310785	4972.527209	0.547024	0.096251	2.114873	2.137476
249236831	15.12	9.78	2824.44	181	181	591.689972	38052.443423	3.578078	0.623102	15.329578	16.357189
249236832	13.02	12.62	2424.93	181	181	356.920402	33424.470734	2.402317	0.5308	13.103788	14.367724
249270205#0	14.53	12.20	2701.28	181	181	253.890373	26796.007442	1.76959	0.379271	10.12756	11.518488
249270205#0.177	1.3	9.86	322.14	181	181	47.901871	2452.284976	0.2753	0.044344	1.016163	1.054139
249443656#0	14.71	13.03	2728.43	181	181	544.222014	38829.982028	3.371472	0.66885	15.337597	16.691369
249443656#3	32.05	13.47	5865.51	181	181	841.07101	71313.353251	5.45086	1.140608	27.312528	30.654625
249443656#3.432	12.06	14.36	2242.36	181	181	406.947342	35305.25883	2.666269	0.603865	13.967083	15.176166
25	73.84	12.93	10834.24	146	146	1134.568583	141240.432548	8.384004	1.917822	52.661968	60.713348
251259917	13.6	12.18	2461.90	176	176	259.083963	25604.542896	1.768684	0.379653	9.823603	11.006311
251259918	3.54	9.65	278.36	69	69	112.194403	7026.346204	0.675279	0.123689	2.87514	3.020329
251259919	10.1	11.59	1503.56	143	143	225.542522	19534.34811	1.47857	0.303402	7.625157	8.396989
26	2.0	8.03	378.39	146	146	82.915784	4238.519123	0.477869	0.083065	1.811688	1.821958
27	2.1	17.70	708.87	0	338	1.059498	209.064187	0.009217	0.002807	0.074879	0.089868
28	2.55	15.49	964.66	338	338	26.801994	3872.106952	0.210584	0.057996	1.447854	1.664448
29	3.68	15.87	677.10	170	170	55.358386	8414.052079	0.441249	0.125609	3.125479	3.616829
294492782	17.73	21.54	12995.66	724	724	417.473558	52755.135445	3.182096	0.953252	19.700308	22.677015
30	34.56	12.94	5867.81	168	168	524.547985	66352.626408	3.90339	0.895526	24.698745	28.522218
311202397	3.84	15.22	1194.86	288	288	56.715207	8381.6738	0.447038	0.122883	3.119772	3.602913
311202398#0	4.7	11.66	868.10	170	170	119.104144	8705.905046	0.743617	0.151696	3.499955	3.742291
311202398#1	13.69	11.96	2394.10	170	170	496.856023	39195.740466	3.1808	0.676903	15.812859	16.848516
319611361#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611361#1.82	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611362	9.5	21.54	6871.93	0	724	214.473266	26055.460067	1.609804	0.476145	9.793286	11.200044
319611363	2.71	21.58	1678.33	573	573	63.467174	8046.92772	0.48448	0.145337	3.002348	3.459006
319611365	5.75	21.56	4371.33	732	732	145.371283	17750.94287	1.093188	0.323859	6.665776	7.630314
319611367	8.35	21.57	4909.44	573	573	199.238286	25125.416559	1.517537	0.454427	9.383367	10.800265
319611368	9.01	21.56	6759.28	732	732	211.606539	26586.887892	1.609266	0.481332	9.935121	11.428484
319611370	17.64	21.55	10327.65	579	0	436.723967	53843.785787	3.296767	0.979406	20.184568	23.144971
319611372	13.94	21.56	8113.36	573	573	332.929954	41880.188875	2.533189	0.757895	15.648269	18.002373
319611376	49.14	21.57	36129.15	732	732	1169.801212	147606.410241	8.912151	2.669271	55.119361	63.44923
319615436	5.9	21.30	3365.25	552	0	227.884327	23034.591475	1.598586	0.442549	8.976995	9.901493
319615438	7.06	21.38	5330.91	732	732	159.716278	19952.152388	1.2122	0.361872	7.462651	8.576515
319615439	21.9	21.54	10420.74	471	471	518.971599	65068.641585	3.943556	1.178385	24.32923	27.970025
319615440	11.41	21.41	6667.32	573	573	359.38206	39364.773152	2.594405	0.738973	15.092065	16.921088
319615442	8.41	21.54	4912.67	569	569	201.728389	25204.16756	1.531396	0.457148	9.427043	10.834115
319615443	8.63	21.53	4905.69	0	569	186.541235	23075.583782	1.409867	0.419398	8.648917	9.919134
319615444	377.17	21.57	216244.82	573	573	8991.439339	1130747.488659	68.410793	20.467744	422.466401	486.056501
319615445	3.36	15.30	297.05	81	81	33.328906	5637.431454	0.276727	0.080363	2.065381	2.423285
34634650	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388194	40.31	21.57	18523.62	457	457	956.006913	120709.249761	7.285505	2.182626	45.067718	51.887374
354388196	8.83	21.56	3328.72	368	368	216.205333	26874.605996	1.637267	0.487919	10.062116	11.55216
354388197	9.91	21.57	4630.39	457	457	240.281029	29984.402976	1.822562	0.543901	11.217413	12.888919
354388200	9.66	21.56	5177.21	524	524	233.535612	29022.112336	1.76861	0.527101	10.86423	12.475274
354388205	6.62	19.03	3140.35	457	457	553.776245	42398.144988	3.553666	0.875448	17.580241	18.224931
354388209	20.07	21.55	6433.51	317	317	481.937457	60303.255405	3.657882	1.092677	22.549637	25.921603
354388212	27.54	21.53	11439.35	412	412	652.522235	82381.455328	4.970434	1.488592	30.76902	35.412011
354388214	21.91	21.41	11598.20	524	524	710.679702	77298.995318	5.116519	1.454083	29.676384	33.227247
354388217	13.31	21.57	8174.67	604	604	318.322013	40122.581682	2.423931	0.725754	14.985172	17.246859
354388220	4.9	21.53	1243.27	243	243	110.943666	14222.917325	0.850591	0.255954	5.299296	6.113781
354388221	227.45	21.57	57373.30	252	252	5414.580353	681326.734682	41.204074	12.330268	254.531653	292.871126
354388223	10.63	20.04	554.02	51	51	590.007056	51787.691156	3.938616	1.03131	20.891934	22.261065
354388224	28.16	20.75	5450.94	192	192	582.233129	78739.049979	4.535669	1.378997	29.264254	33.846322
354388229	13.22	11.53	3122.13	229	229	288.095196	25094.447135	1.891844	0.382966	9.764749	10.787048
354388232	11.19	12.98	1687.10	146	146	244.07324	26254.733101	1.715656	0.391413	10.058481	11.285781
354388234	11.1	13.89	1430.48	125	125	216.741994	22624.128823	1.50285	0.36143	8.685207	9.725121
354388235	10.76	15.76	1791.29	162	162	152.285914	23006.105282	1.212117	0.342855	8.563502	9.889306
354388253	2.75	17.98	1017.31	338	338	34.398536	5094.638129	0.273081	0.083055	1.890624	2.189954
354388254	1.96	17.11	361.90	162	162	78.654459	7562.253824	0.534613	0.137303	3.000814	3.250663
354388265	3.45	18.08	494.22	133	133	240.600661	20496.732458	1.585202	0.404836	8.377847	8.810567
354388269	7.9	6.34	1839.71	213	213	252.857018	9221.128343	1.363761	0.17706	3.851586	3.963842
354388273#0	6.81	15.63	1151.64	162	162	87.980943	13665.35465	0.706078	0.200056	5.062537	5.874134
354388274#0	2.18	17.94	826.96	338	338	184.92882	14879.384954	1.200081	0.300977	6.157544	6.395933
354388274#1	0.98	18.58	416.71	338	338	30.103962	3345.757542	0.215442	0.060135	1.297101	1.438186
354388275	2.86	15.95	394.54	125	125	44.163901	6685.132678	0.34971	0.100026	2.483418	2.873642
354388279	49.6	13.06	4047.14	81	81	734.45609	95066.981617	5.508176	1.282955	35.343317	40.865307
354388280	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388286	13.15	11.85	2887.11	213	213	1123.061786	66237.894089	6.682375	1.294443	27.798002	28.472744
389783905	5.26	21.21	2017.68	368	368	117.20111	14611.066291	0.888753	0.265157	5.466296	6.280627
389783908	12.7	21.52	3028.11	235	0	303.20027	37685.615655	2.295951	0.684034	14.112274	16.199316
389783911.154	22.48	21.53	5348.32	0	238	512.176841	64778.468079	3.904576	1.170131	24.187113	27.845294
389783912	42.81	21.56	15833.52	368	368	1011.64506	127985.095261	7.715733	2.312719	47.7748	55.014927
404935451	8.92	11.82	391.64	42	42	182.321534	16532.362092	1.211433	0.251472	6.403649	7.106565
404935462	10.96	13.06	169.88	15	15	169.220529	20490.150482	1.235776	0.286401	7.690971	8.807849
462392853	0.59	16.71	141.46	162	162	12.29497	1098.614807	0.081916	0.020931	0.445259	0.472243
462392854	8.54	21.57	4001.78	457	457	203.619701	25609.307772	1.549652	0.463605	9.568176	11.008267
462392856	13.31	21.52	3288.76	243	243	310.946125	39151.824567	2.367053	0.708168	14.62936	16.829574
462392857	2.84	20.58	156.65	51	51	62.235594	7968.909401	0.4757	0.14168	2.982928	3.425469
462392859	15.35	20.29	795.03	51	51	291.405983	39807.568204	2.275834	0.690973	14.779715	17.11146
462392864	3.8	21.57	2428.02	604	604	91.473198	11381.240223	0.693029	0.206644	4.259285	4.892273
462392865	6.93	21.56	4319.70	604	604	164.366412	20492.263541	1.246496	0.371816	7.668638	8.808684
462392866	1.49	14.75	523.03	288	288	131.046372	10137.46953	0.840096	0.198824	4.224698	4.357618
462392867	2.0	15.26	666.19	288	288	32.210472	4582.460632	0.250607	0.068293	1.715403	1.969798
462392868	10.73	21.55	3897.71	356	356	254.227962	31888.590982	1.932014	0.577468	11.920986	13.707443
462392869	5.82	21.55	3423.68	569	0	153.537203	18222.48615	1.14262	0.335235	6.878466	7.833007
462392870	11.87	21.52	6588.23	545	545	280.342874	35506.185363	2.138086	0.640998	13.254444	15.262482
462392872	7.22	21.54	2698.44	0	374	151.883616	18788.583932	1.148419	0.341649	7.040665	8.076349
5	117.82	12.93	16900.39	143	143	1948.55701	234486.60042	14.227812	3.260348	87.97837	100.795904
516175821	15.45	21.55	4324.24	0	280	354.810862	44086.097183	2.685732	0.800388	16.50603	18.95059
527319195	15.02	21.50	3839.87	252	252	348.684562	44933.712536	2.6771	0.806994	16.730262	19.314947
527319202	5.7	21.55	1657.65	280	280	138.664798	17135.882723	1.047794	0.311676	6.421752	7.365929
527319204	10.95	21.57	2815.02	252	252	259.398693	32478.432123	1.970341	0.588634	12.143633	13.960988
527319205	14.51	21.57	3580.44	243	243	356.348253	43812.847064	2.688151	0.79833	16.429315	18.83313
527319206	35.5	21.57	9002.74	252	252	846.095457	106548.360525	6.440998	1.927959	39.798711	45.800256
549319302	1.34	6.73	369.77	181	181	43.386966	1937.158052	0.242878	0.036301	0.820312	0.832708
549319303	1.84	7.22	356.71	143	143	53.266861	2423.610653	0.299183	0.044895	1.022418	1.041815
549319305	1.48	6.99	391.24	181	181	48.944763	2224.739851	0.275052	0.042254	0.94544	0.956327
549517179#0	75.24	12.72	17314.80	229	229	1407.798745	156195.670509	10.001299	2.238472	59.27684	67.141904
549802402	1.8	10.18	101.79	45	45	81.401591	5688.418618	0.502677	0.090994	2.271456	2.445216
561990751#1	21.88	12.22	5099.32	229	229	670.028198	46641.361949	4.118074	0.770514	18.139435	20.049223
561990751#2	51.18	17.34	11783.13	229	229	1352.253969	150880.852325	9.658413	2.609792	58.315166	64.856774
598399304	8.81	21.54	5454.20	604	604	230.441691	27689.602318	1.722153	0.507467	10.428507	11.902485
598399305	57.12	21.57	13932.78	243	243	1359.520798	170694.076559	10.335352	3.091028	63.784269	73.373557
598399306	9.49	21.57	2358.81	243	243	230.562368	28739.058717	1.748669	0.521585	10.754124	12.353603
598399307	5.51	21.58	1391.63	243	243	129.548293	16595.12467	0.993022	0.298859	6.182079	7.133484
598399308	15.7	21.57	3869.30	243	243	382.238074	47321.949083	2.890847	0.86045	17.726267	20.341533
598399309	11.16	21.56	2764.35	243	243	276.134359	33987.101927	2.083156	0.618843	12.744989	14.609494
6	12.82	12.74	1886.54	143	143	194.825058	23743.491074	1.428933	0.326238	8.881537	10.20633
621945350	23.26	17.47	5388.42	229	229	776.614458	79764.058951	5.407132	1.443495	31.410854	34.286859
621945352	12.95	17.20	3028.45	229	229	586.559423	53251.874136	3.933619	1.008476	21.480206	22.890473
621945353	24.62	15.22	5710.41	229	229	396.347201	54483.544758	3.041677	0.821368	20.484207	23.420067
67446110	17.37	15.64	70.68	4	4	219.401267	36682.469538	1.781391	0.522371	13.400471	15.768189
67446155	22.37	21.56	5693.08	252	252	541.345584	67364.916943	4.101738	1.22286	25.215813	28.957086
67446165	20.73	20.55	943.08	45	45	454.681753	59115.082053	3.488446	1.044109	22.125195	25.410866
67446167	18.85	18.06	267.56	14	14	905.716155	75454.186207	5.945117	1.498369	30.5771	32.434194
67446185	20.58	12.48	20.96	1	1	297.925998	40757.12783	2.288211	0.500705	14.888505	17.519837
6a	16.07	9.19	2372.40	143	143	337.165721	23426.577609	2.069347	0.322927	8.990565	10.070203
7	71.6	9.26	10312.59	143	143	2300.169642	136894.346166	13.620555	2.08176	53.892755	58.845695
77477309	14.32	15.53	2376.11	163	0	385.21119	42753.346049	2.740645	0.712864	16.616785	18.377723
77477317	41.07	15.71	7488.47	181	181	730.305438	99121.660912	5.574357	1.535493	37.384838	42.607977
77477323	8.89	13.10	1673.84	181	181	192.401178	21581.754656	1.374928	0.3166	8.224056	9.277071
77477324#0	47.42	14.78	8640.33	181	181	1187.24034	122002.586396	8.199975	1.986351	46.983094	52.443533
77477329#0	1.61	11.61	320.60	159	159	37.113815	3435.416224	0.248444	0.050287	1.323907	1.476742
77477329#1	0.46	11.31	176.83	201	201	17.887626	1353.511161	0.113094	0.022501	0.543092	0.581816
77477329#2	1.53	11.66	69.91	38	38	49.153441	4036.80097	0.318137	0.065405	1.603539	1.735247
77477329#3	0.87	10.48	283.85	214	214	60.761146	3864.807181	0.368542	0.074439	1.630586	1.661306
77477329#4	1.37	11.67	277.29	157	157	55.397923	4412.040112	0.355768	0.07416	1.772216	1.896543
77477329#5	0.42	11.44	188.93	226	226	19.491363	1423.959461	0.122193	0.024672	0.578895	0.612098
77477329#6	1.67	11.72	93.53	45	45	57.206559	4854.115529	0.373581	0.077902	1.920771	2.086575
77477329#7	0.62	11.07	197.06	188	188	47.656586	3090.018663	0.29039	0.0589	1.298301	1.32826
77477331	13.1	12.85	2195.66	163	163	272.180476	29581.327862	1.921564	0.433583	11.289477	12.71575
77477334#0	0.41	10.30	125.13	143	143	10.775031	849.755218	0.068511	0.011827	0.326293	0.365276
77477334#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#2	3.7	9.70	757.72	181	181	242.318911	14731.870635	1.449735	0.266371	6.115508	6.3326
77477334#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#4	3.18	9.42	526.48	143	143	221.936376	13070.524956	1.318086	0.239109	5.450658	5.618459
77477351	11.82	18.01	350.50	29	29	619.735884	55628.518245	4.150243	1.069599	22.46741	23.91207
77477353	1.21	12.49	288.63	181	181	119.163756	8338.993083	0.741763	0.161688	3.502297	3.584547
77477359	0.97	11.21	199.82	143	143	89.943233	5825.864089	0.548615	0.114617	2.470029	2.504271
77477369#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#1	4.7	11.42	731.28	143	143	196.49976	14799.278993	1.245215	0.269683	6.081493	6.36154
77477369#2	0.54	8.67	155.72	143	143	34.213474	1912.299806	0.201267	0.037961	0.818994	0.822013
77477369#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#4	5.43	12.24	1053.89	181	181	323.561395	23466.016804	2.028497	0.433319	9.699539	10.086978
77477376	1.05	9.57	280.19	181	181	103.919994	6003.753548	0.615974	0.11829	2.56113	2.580745
77477384	0.98	11.79	197.19	143	143	92.224595	6167.253365	0.567279	0.121054	2.607039	2.651017
77477389#0	0.33	9.84	116.75	143	143	5.332263	405.289079	0.033525	0.005538	0.155271	0.174218
77477389#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#2	4.16	8.95	849.96	181	181	240.594238	13826.881184	1.421383	0.257132	5.798776	5.943583
77477389#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#4	2.54	9.92	431.05	143	143	118.827049	7702.93033	0.721606	0.134524	3.159448	3.311161
77477395	36.11	15.56	6590.93	181	181	712.465755	90757.417678	5.313759	1.434945	34.530822	39.012545
77477398	0.55	10.56	181.81	181	181	4.548819	388.053319	0.029594	0.005612	0.149615	0.166808
77477402	120.31	12.66	21843.44	181	181	2156.559889	242520.071867	15.383998	3.429205	91.710478	104.249156
8	2.39	9.49	414.01	143	143	246.687441	13379.213165	1.441226	0.263592	5.692046	5.75114
9	14.82	12.81	2171.92	143	143	334.093796	34822.429959	2.322427	0.519307	13.368538	14.968672
95223234	19.8	13.18	2392.72	119	0	281.436379	37524.656529	2.135595	0.503919	13.917585	16.130274
95223237	12.71	21.56	6360.84	492	492	304.817173	38113.661264	2.314223	0.691026	14.25398	16.383315
95223238	5.33	13.17	677.71	119	119	81.733957	10436.941054	0.610624	0.144082	3.900811	4.486399
95223244	4.49	15.29	638.33	133	133	235.300146	20564.395176	1.559342	0.382097	8.359477	8.839673
95223248	8.47	15.73	1166.33	133	133	118.303431	18687.429108	0.959313	0.273785	6.914528	8.032902
95710171#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#3	3.37	11.85	52.77	14	14	319.841552	21093.26676	1.960488	0.415824	8.930434	9.06702
95710174	6.44	15.76	94.34	14	14	208.184996	21680.253508	1.457312	0.376431	8.542934	9.319344
95710174.113	9.96	15.74	143.72	14	14	123.078298	19869.710304	1.017525	0.292068	7.344584	8.541112
96039762	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96039763	4.25	21.54	1592.32	356	356	104.513517	12942.765233	0.790574	0.235261	4.84957	5.5635
96039766	15.26	21.54	5511.65	356	356	363.635251	46082.912921	2.77469	0.83205	17.199902	19.808933
96065606	15.75	12.44	951.51	59	59	254.759043	27403.892471	1.787566	0.390209	10.373572	11.779784
96065608	3.91	21.46	2497.28	604	604	90.569686	11410.41178	0.689716	0.206446	4.262298	4.904813
96183767	41.82	19.53	588.84	14	14	1509.83325	150088.700999	10.491786	2.842272	58.766096	64.516131
96183773	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96183778	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_1	1.37	21.56	911.71	573	573	30.937438	3970.012743	0.237372	0.071474	1.478507	1.706527
:101_0	0.38	21.58	438.30	732	732	9.365246	1145.067641	0.070513	0.0209	0.429831	0.492212
:102_0	0.38	21.57	341.34	573	573	8.740361	1091.6845	0.06636	0.019808	0.40828	0.469265
:103_0	0.37	21.57	434.48	732	732	8.920149	1143.6361	0.068405	0.020591	0.426003	0.491597
:104_0	0.37	21.59	340.79	573	573	8.892044	1115.930367	0.067578	0.020211	0.416979	0.479687
:105_0	0.01	21.59	168.50	732	732	0.240125	30.623186	0.001838	0.000552	0.011413	0.013164
:106_0	0.01	21.58	134.36	573	573	0.367845	44.702544	0.002762	0.000817	0.016792	0.019216
