link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13797599#0	4.34	11.77	460.08	97	97	247.262862	17424.581592	1.536231	0.314181	7.164674	7.490055
-13797599#1	30.34	6.26	3296.53	106	106	2252.57338	72229.578703	11.947622	1.4385	30.545159	31.049138
-13797599#10	0.38	12.76	41.30	55	55	3.5339	424.58951	0.025682	0.005729	0.158328	0.182513
-13797599#2	16.09	2.00	1477.07	80	80	1734.93226	31379.867975	8.635518	0.746186	14.120707	13.489636
-13797599#3	4.52	11.81	393.51	80	80	324.938175	22212.877805	2.006484	0.417972	9.261763	9.548311
-13797599#4	21.3	1.52	1343.30	55	55	2230.135391	40888.979059	11.111816	0.969061	18.411564	17.577406
-13797599#5	5.84	12.71	341.62	55	55	84.006592	10791.630217	0.627526	0.141273	3.990481	4.638876
-13797599#6	10.02	12.79	571.50	55	55	158.424559	19597.773107	1.170304	0.265003	7.310412	8.424264
-13797599#7	4.14	12.79	247.88	55	55	72.584121	8458.196862	0.525927	0.119437	3.193373	3.635821
-13797599#8	2.91	12.79	180.35	55	55	42.344291	5530.206494	0.317729	0.072243	2.042757	2.377207
-13797599#9	4.48	12.78	266.75	55	55	70.718931	8487.416868	0.517135	0.116594	3.180896	3.648385
-13797704#0	5.07	9.22	542.24	97	97	110.832308	7329.164857	0.672165	0.104235	2.836754	3.150531
-13797704#1	1.35	11.55	170.42	97	97	11.761291	1194.987552	0.081005	0.017411	0.457307	0.513675
-13798697	11.58	12.16	886.13	74	74	451.974831	36090.456787	2.901127	0.608581	14.477646	15.513708
-14326205#0	2.54	11.86	282.22	96	96	22.724962	2768.491181	0.166293	0.036859	1.029075	1.19006
-14326205#1	4.27	12.82	445.12	96	96	68.622693	8312.327466	0.502486	0.113853	3.108917	3.573121
-14326205#2	0.59	12.78	92.19	96	96	12.862107	1357.96039	0.089832	0.019957	0.519434	0.583729
-14326205#3	1.1	12.62	141.66	96	96	27.119633	2705.517228	0.185786	0.04004	1.039461	1.162987
-14326205#4	6.73	11.71	1404.95	197	197	108.613748	11203.854892	0.751794	0.159773	4.255878	4.81607
-14327505#0	2.56	1.41	1391.07	235	235	314.432257	6655.068539	1.588421	0.15409	2.983738	2.860852
-14327505#1	21.65	3.72	5387.03	235	235	1994.217719	52431.836402	10.315997	1.138712	22.927743	22.538883
-14327505#2	23.25	3.42	3228.13	131	131	2252.983709	51974.448418	11.480497	1.155858	22.871044	22.342464
-14327505#3	1.29	10.94	225.36	131	131	146.722379	9018.441348	0.883628	0.180755	3.854888	3.876613
-14328611	0.19	6.30	76.49	81	81	20.666528	888.67908	0.11507	0.017714	0.383502	0.382007
-14333888#0	2.91	7.56	134.47	38	38	134.338069	7152.311334	0.77906	0.128617	2.974226	3.074486
-14333888#1	1.98	8.90	95.50	38	38	56.064095	3451.629645	0.33377	0.048386	1.340854	1.483729
-14333888#2	1.9	8.72	92.97	38	38	101.586422	5670.585976	0.59447	0.09709	2.326167	2.437556
-14333888#3	4.17	8.36	158.00	0	38	115.225331	6397.933918	0.673579	0.110131	2.628854	2.750214
-14333980	13.02	8.32	149.53	11	11	597.23118	32565.83663	3.478386	0.564795	13.375636	13.998745
-156211618#0	11.35	10.72	1793.14	152	152	311.505077	20877.210701	1.895166	0.31219	8.014285	8.974313
-156211618#1	1.17	12.78	233.59	152	152	15.854809	2038.46942	0.118466	0.02698	0.754471	0.876253
-156211618#2	0.68	12.83	158.90	152	152	9.926585	1258.145032	0.073651	0.01664	0.465999	0.540824
-157156090#0	2.82	4.28	67.13	0	24	95.175559	2887.301537	0.499074	0.04966	1.197739	1.24117
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.12	94.98	80	80	87.71481	5091.320013	0.521004	0.102855	2.187272	2.188527
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.35	8.41	857.61	62	23	349.809169	20644.519074	2.060984	0.285101	7.992498	8.874338
-172963174#3	9.16	8.85	600.93	62	62	229.569783	14458.440867	1.372436	0.192794	5.547139	6.215163
-172963174#4	0.03	9.25	33.93	62	62	1.434537	87.995464	0.008576	0.001459	0.035664	0.037826
-172963174#5	4.02	8.90	282.52	62	62	117.919748	7244.29172	0.702443	0.105659	2.841254	3.114048
-193149514	3.3	9.43	684.94	180	180	169.311044	10171.706665	1.010084	0.184492	4.229711	4.372381
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.28	401.45	99	99	69.781745	5850.78035	0.450341	0.073501	2.189379	2.51503
-207634492	3.98	1.31	609.21	80	80	457.440796	9142.849169	2.298096	0.215077	4.11752	3.930306
-207634505#0	5.07	1.88	2354.16	310	310	499.139563	10542.146141	2.520232	0.240668	4.708221	4.531818
-207634505#1	5.16	2.96	2096.80	310	310	358.264877	7185.756678	1.79938	0.163185	3.194649	3.089004
-207634523#0	11.77	9.76	2903.76	237	237	281.207764	20369.912148	1.747498	0.293767	7.9126	8.756226
-207634523#1	0.74	9.49	289.61	237	237	35.983387	1924.519045	0.209253	0.036787	0.815087	0.827269
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.97	1353.04	329	329	162.894285	13743.230354	1.065903	0.239665	5.54421	5.907596
-211641909#1	1.07	11.41	488.53	329	329	120.579716	7645.930287	0.731929	0.152934	3.260434	3.286632
-211641911	12.32	13.01	4172.32	329	329	187.690692	23319.504594	1.386985	0.321293	8.719794	10.024072
-212361874#0	4.65	6.98	23.16	0	5	71.117656	3791.143091	0.41033	0.05649	1.498275	1.629676
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.72	108.42	169	169	3.258644	157.207217	0.018571	0.003178	0.067917	0.067577
-212706762#1	2.66	6.78	568.20	169	169	200.265517	8971.417975	1.123911	0.177563	3.840489	3.856448
-212710688	17.97	12.35	2919.11	159	159	289.107861	32406.145908	2.06039	0.453494	12.227014	13.930044
-212710692	12.49	12.72	1247.57	97	97	206.826939	24796.553713	1.510342	0.339493	9.288021	10.659001
-212710702	5.56	10.53	583.06	97	97	201.296386	10657.331255	1.161741	0.17059	4.176813	4.581196
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.28	12.52	1259.69	344	344	63.615334	6905.784369	0.448627	0.098999	2.6249	2.968505
-216891254#1	6.2	12.52	2264.28	344	344	107.198596	12168.721954	0.766946	0.168808	4.582165	5.230825
-216891254#2	8.78	12.65	3149.38	344	344	142.08392	16600.013962	1.026771	0.228233	6.228927	7.135652
-217344337#0	1.58	12.81	672.11	344	344	24.177252	2949.838973	0.177644	0.040168	1.102131	1.268012
-217344337#1	6.48	12.86	2357.24	344	344	111.719311	12883.85727	0.804083	0.181353	4.859064	5.538227
-217344337#2	0.47	12.54	293.43	344	344	12.730221	1162.579303	0.084899	0.017967	0.451794	0.499743
-217344337#3	1.92	12.50	752.78	327	327	162.698251	11448.28496	1.014205	0.221964	4.807091	4.921087
-217344337#4	1.38	10.28	603.89	327	327	172.400367	10129.056481	1.027062	0.204926	4.353126	4.354018
-217344337#5	1.22	7.54	605.57	327	327	138.566737	6666.715324	0.788646	0.131857	2.863488	2.86574
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.51	2.36	542.15	120	120	192.025263	3736.144356	0.96165	0.085473	1.668963	1.606092
-220232893#1	1.94	6.40	321.59	120	120	45.386753	1301.510622	0.23674	0.024657	0.545446	0.559483
-220232893#2	1.81	11.62	266.43	120	120	23.016677	2577.876743	0.163732	0.035071	0.965855	1.108123
-220232893#3	3.69	12.64	487.33	120	120	60.183534	6899.567657	0.432983	0.096842	2.602498	2.965834
-220232893#4	0.58	12.75	114.78	120	120	9.463775	1093.341968	0.068243	0.015663	0.413863	0.469981
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.73	10.41	823.84	197	197	397.920207	23617.900108	2.375004	0.469027	10.073974	10.152267
-224646232#0	9.97	12.44	1128.10	109	109	170.113552	19107.973945	1.212089	0.2678	7.202513	8.213717
-224646232#1	1.22	12.83	173.19	109	109	20.43138	2442.947225	0.148829	0.033721	0.916242	1.05012
-224646232#2	8.49	12.89	965.49	109	109	137.347766	16166.140875	0.997392	0.227788	6.095134	6.94914
-224646232#3	4.05	12.33	483.59	109	109	201.952719	15140.773422	1.276157	0.270393	6.186924	6.508342
-224646232#4	0.02	10.40	51.88	109	109	1.526706	87.481788	0.009021	0.001683	0.036992	0.037605
-224648421#0	18.25	6.62	1988.29	1	109	1089.249289	32662.157479	5.716087	0.631623	13.627797	14.04049
-226624856	6.29	8.79	853.82	125	125	172.907395	10572.588897	1.028431	0.152146	4.134031	4.544762
-226921792#0	2.16	1.74	82.98	17	17	113.259671	3004.037543	0.586349	0.065442	1.331809	1.291343
-226921792#1	7.97	5.65	149.74	17	17	167.78769	8013.382834	0.946244	0.118308	3.150558	3.444682
-226921792#2	1.99	9.13	42.74	17	17	53.054095	3422.554116	0.319422	0.047508	1.324386	1.471229
-226921792#3	0.97	9.11	25.41	17	17	24.154153	1629.341985	0.14692	0.021739	0.62396	0.700394
-226921792#4	1.94	9.11	41.78	17	17	101.077515	6076.046715	0.601102	0.099866	2.45995	2.611848
-226921792#5	1.04	8.09	27.70	17	17	118.097936	5962.608491	0.678772	0.116749	2.551166	2.563071
-226921792#6	0.62	6.57	22.77	17	17	62.409876	2718.775878	0.348013	0.052413	1.161139	1.168694
-228569586	3.56	9.27	948.86	233	233	285.385711	16268.002316	1.683614	0.306814	6.850806	6.992911
-228569587#0	6.82	10.20	1697.32	233	233	203.294199	15011.362594	1.272317	0.228581	5.907761	6.452774
-228569587#1	3.42	7.27	948.92	233	233	362.601622	17329.55614	2.061349	0.344483	7.447958	7.449247
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.22	2421.80	361	361	122.79717	12619.596673	0.850273	0.182674	4.823322	5.424633
-238872916#1	1.35	12.26	628.09	361	361	27.095938	2792.33745	0.187889	0.040394	1.066825	1.200308
-238872916#2	1.48	12.25	675.56	361	361	27.321969	2873.026335	0.190742	0.041127	1.094122	1.234993
-238872916#3	1.64	12.31	730.53	361	361	34.133525	3504.900741	0.236226	0.050964	1.340905	1.506609
-238872916#4	1.45	12.26	664.17	361	361	27.063777	2882.473867	0.189579	0.040701	1.093782	1.239055
-238872916#5	12.19	12.31	4539.20	361	361	226.947809	24456.021981	1.595548	0.344407	9.268101	10.512621
-238872916#6	18.34	12.45	6758.47	361	361	334.377262	36163.599141	2.354911	0.51501	13.733943	15.545209
-238872916#7	36.37	12.66	13127.33	0	361	615.412387	70059.253378	4.409989	0.981445	26.427853	30.115528
-239593895#0	1.74	12.64	254.24	120	120	102.791841	7822.834317	0.654078	0.145242	3.229946	3.362678
-239593895#1	1.54	11.18	236.10	120	120	169.063758	10608.993612	1.023275	0.211206	4.520813	4.560318
-239593895#2	0.65	9.23	139.98	120	120	75.648116	4185.95909	0.444075	0.08354	1.795334	1.799357
-251256098	10.88	9.87	750.00	66	66	245.598758	18286.452858	1.53614	0.254771	7.044235	7.860637
-251256098.111	9.29	3.11	714.11	66	66	921.387213	19985.450679	4.663913	0.446753	8.835569	8.591267
-252518642#0	1.82	12.47	252.82	115	115	119.987464	8741.934836	0.754387	0.16447	3.631661	3.757757
-252518642#1	0.97	11.07	160.34	115	115	101.322126	6344.328627	0.612819	0.125672	2.698464	2.727136
-252518644#0	0.65	6.93	140.61	105	105	82.015932	3642.693826	0.459762	0.07378	1.575603	1.565843
-252518644#1	12.83	4.20	1466.28	105	105	987.542233	23883.124507	5.055514	0.510707	10.370192	10.266725
-252518644#2	20.92	11.85	2238.27	105	105	898.797624	64738.999642	5.606138	1.112571	26.134486	27.828504
-252526954	10.16	12.20	580.24	55	55	291.682662	25888.345888	1.931352	0.414782	10.155859	11.128282
-252543837	1.7	12.08	539.83	258	258	34.183183	3441.111754	0.234966	0.04934	1.313797	1.47919
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.5	9.21	47.30	6	0	171.653338	11352.651544	1.040951	0.162588	4.423117	4.880072
-255778743#3	10.35	8.78	65.36	6	6	417.799886	24224.216884	2.463793	0.400162	9.828589	10.413025
-256605510	8.45	10.03	10020.38	1138	0	216.339504	16102.677031	1.354558	0.232176	6.250685	6.921905
-26119992#11	8.72	9.93	1871.33	206	0	311.439838	21176.246559	1.908778	0.337184	8.456541	9.102803
-261980637#0	25.94	3.86	8504.28	313	313	2369.944069	50395.974437	11.966973	1.107133	22.006107	21.664107
-261980637#1	6.56	12.18	2175.97	313	313	328.258389	24597.657234	2.074278	0.440133	10.055621	10.573433
-261980637#2	7.46	10.17	1934.57	244	244	504.011819	30950.223736	3.030206	0.598931	13.068082	13.304113
-261980637#3	6.17	10.44	1615.71	244	244	256.562963	16867.37039	1.565557	0.307688	6.973987	7.250542
-261980637#4	17.49	3.99	4557.58	244	244	1695.943304	41649.248006	8.700293	0.902809	18.112566	17.903877
-261980637#5	0.52	10.41	237.87	244	244	62.27726	3696.788284	0.37187	0.074359	1.584723	1.58908
-261980638	69.07	2.19	5414.21	76	76	8028.564207	155071.317171	40.183241	3.555625	69.090869	66.662065
-262474849#0	2.72	12.76	701.39	227	227	40.275519	4799.236572	0.292116	0.065111	1.788036	2.062992
-262474849#1	8.75	12.94	1985.41	0	227	131.271229	15790.868506	0.959075	0.218518	5.919808	6.78783
-27292882#0	18.98	1.61	5595.07	255	255	2363.974158	42454.866902	11.760116	1.015398	19.14276	18.250583
-27292882#1	14.11	12.29	3695.66	255	255	293.135371	28701.825203	1.997633	0.421375	10.994558	12.33771
-27292882#2	9.78	12.64	2590.95	255	255	199.063344	21144.632785	1.394712	0.30999	8.086805	9.089177
-27292882#3	6.98	11.75	2821.62	382	382	140.160128	13201.739337	0.943184	0.197695	5.100707	5.67487
-27292882#4	1.48	12.64	709.42	382	382	29.426149	3118.484178	0.205889	0.045992	1.19412	1.340503
-287648900	8.25	11.76	1800.95	208	208	242.809138	18010.508683	1.521185	0.284468	7.012609	7.741983
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	3.73	0.65	408.07	37	37	490.101242	8884.096159	2.440577	0.214959	4.033337	3.819104
-30417987#1	12.58	2.69	530.80	37	37	1272.362338	23819.581178	6.352119	0.560092	10.675703	10.239578
-30417987#2	0.02	13.21	13.86	37	37	0.239937	27.544153	0.001723	0.000396	0.010437	0.01184
-30417987#3	6.7	12.79	261.72	37	37	333.017141	26107.706724	2.132766	0.469684	10.661681	11.222521
-30417989#0	2.15	6.17	945.12	324	324	143.005293	6024.14278	0.792687	0.116976	2.574021	2.589544
-30417989#1	1.7	6.35	792.42	324	324	134.493522	5900.536874	0.751631	0.116687	2.532974	2.536403
-30417990#0	9.12	12.20	199.79	21	21	124.786506	15091.847497	0.91015	0.204112	5.630241	6.487356
-30417990#1	10.29	12.81	223.78	21	21	142.544807	19201.267087	1.084959	0.243458	7.045035	8.253838
-30417990#2	15.94	12.47	342.77	21	21	546.673048	46444.214137	3.575329	0.76827	18.481318	19.964334
-304684297#0	4.37	2.66	2116.57	344	344	331.583048	9506.97059	1.73231	0.197499	4.153987	4.086746
-304684297#1	39.05	1.19	14808.82	344	344	4537.529696	86854.984272	22.703208	2.058369	39.165273	37.337154
-304688472	1.0	6.07	252.64	142	142	89.640594	3875.438731	0.499483	0.076515	1.667287	1.665896
-304690306	15.22	7.12	2618.94	165	165	811.008257	25736.883809	4.288709	0.482539	10.614725	11.063507
-307804461	1.67	8.95	127.85	58	58	43.832417	2481.941423	0.257711	0.042977	0.999534	1.066888
-30912861#0	24.07	2.97	924.19	36	36	2386.26586	48119.937888	11.988939	1.075011	21.229482	20.685757
-30912861#1	14.92	10.33	553.77	36	36	296.538044	25046.42844	1.919739	0.324324	9.440993	10.766497
-30912861#2	6.21	10.34	223.35	0	36	101.310558	8515.141052	0.654877	0.110192	3.209973	3.660332
-30912870#0	32.06	4.83	6212.88	188	188	2194.711073	56227.005395	11.2963	1.112144	23.874063	24.170529
-30912870#1	15.21	9.37	2955.15	188	188	687.937608	40199.324784	4.068055	0.680804	16.378321	17.280061
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.56	8.36	132.64	12	0	581.625807	29891.588397	3.344491	0.523898	12.349167	12.84921
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.1	5.86	12798.89	494	494	1707.501084	46841.136398	8.863306	0.932627	19.761765	20.135691
-30912902#1	5.04	11.46	2692.13	494	494	324.725911	21898.108787	1.996819	0.405361	9.083323	9.413021
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.13	60.22	57	0	18.341152	1900.35973	0.127452	0.029503	0.73604	0.816882
-31721081#1	2.05	12.96	288.93	121	57	46.375815	4883.331441	0.323837	0.073255	1.876815	2.099134
-31721081#2	8.65	12.79	1091.04	121	121	137.787798	16345.902807	0.999658	0.225086	6.127958	7.026418
-31721081#3	0.72	12.79	132.49	121	121	12.166612	1426.611429	0.087874	0.020028	0.537093	0.61324
-31721081#4	4.08	12.87	538.49	121	121	104.471517	10374.166077	0.716991	0.162934	4.041702	4.459401
-321496804#0	5.34	6.31	1486.56	244	244	375.395659	12462.384786	2.003098	0.255959	5.357588	5.357145
-321496804#1	1.66	11.71	504.13	244	244	151.449324	10115.130186	0.930828	0.196605	4.26502	4.348029
-321496804#2	0.45	10.26	221.81	244	244	52.549336	3099.56283	0.313242	0.062076	1.327351	1.332361
-321496804#3	5.2	2.58	1950.91	277	277	438.332366	10041.450448	2.23213	0.226305	4.468045	4.316553
-336758567#0	1.39	5.78	705.53	319	319	101.359478	3285.188885	0.538262	0.064057	1.386007	1.412196
-336758567#1	4.1	6.07	1556.55	319	319	217.616254	7136.302985	1.156709	0.135059	2.968551	3.067671
-34597437#0	4.56	12.96	270.73	55	55	86.972555	10054.553044	0.628172	0.144746	3.812715	4.322023
-34597437#1	4.62	10.44	279.20	55	55	459.614883	26928.181164	2.733819	0.528994	11.430461	11.575223
-34597437#2	13.41	8.92	767.08	55	55	509.862173	24118.627195	2.87877	0.413425	9.690498	10.367713
-34597437#3	15.47	12.87	871.15	55	55	270.127665	30964.9386	1.940039	0.434251	11.662853	13.310525
-34683151#0	18.33	13.16	74.78	4	4	253.711522	32935.428715	1.910551	0.449402	12.290444	14.15755
-34683151#1	0.46	13.16	3.27	4	4	7.160111	1107.236275	0.057952	0.013466	0.401096	0.475956
-34683151#2	2.42	13.01	11.14	4	4	85.923427	6951.531365	0.556494	0.126852	2.845339	2.988144
-34683151#3	0.21	12.23	2.39	4	4	20.709434	1420.887813	0.128217	0.027625	0.598468	0.610774
-34683151#4	0.78	11.42	4.77	4	4	86.596842	5572.307652	0.527367	0.110062	2.366896	2.395278
-34774629#0	4.68	12.52	7705.81	1545	0	125.760961	11820.933381	0.847955	0.18723	4.630836	5.081305
-34774629#1	1.5	12.15	2923.51	1545	1545	50.794304	4161.971398	0.328705	0.069319	1.661822	1.78905
-34774629#2	1.02	11.73	2202.37	1545	1545	52.293681	3887.80973	0.330141	0.070475	1.596144	1.671194
-349620089	0.37	6.97	315.17	301	301	37.734244	1733.951681	0.212726	0.034043	0.743656	0.745355
-349620090#0	10.34	1.49	4382.67	324	324	931.896569	18260.751714	4.672371	0.42919	8.226742	7.849903
-349620090#1	0.9	4.08	649.29	324	324	40.188475	788.255145	0.201403	0.017798	0.348651	0.338855
-349620090#2	4.05	12.27	1436.07	324	324	55.527176	6322.542727	0.397424	0.0874	2.366744	2.717798
-349620090#3	7.22	11.64	2471.42	324	324	516.978765	33898.493844	3.157474	0.640738	14.153412	14.571442
-349620090#4	1.9	4.00	999.78	324	324	159.378995	5213.912438	0.848385	0.107556	2.265651	2.241279
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.8	3.46	1674.74	324	324	332.099309	7968.883357	1.700166	0.179576	3.543139	3.425599
-35171965#1	1.99	11.59	778.32	324	324	23.402603	2403.499386	0.161402	0.033188	0.9007	1.033166
-35171965#2	0.67	13.13	333.46	324	324	9.991689	1234.431095	0.07374	0.017122	0.462313	0.53063
-35171965#3	2.03	13.16	773.78	324	324	30.41705	3880.267911	0.227279	0.053263	1.447839	1.667963
-35171965#4	1.1	13.16	474.56	324	324	16.191741	2152.431225	0.122718	0.028819	0.797664	0.92524
-35171965#5	5.42	12.66	1877.91	324	324	308.908792	23181.474786	1.955265	0.426567	9.551499	9.964661
-35171965#6	1.7	8.66	728.03	324	324	170.657736	9234.090265	0.996161	0.181632	3.945987	3.969331
-35474708	11.42	9.17	1742.50	146	146	437.545332	26673.413094	2.610469	0.433915	10.738225	11.465832
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.5	10.01	2347.00	158	158	452.899317	25612.297043	2.65111	0.403046	9.98854	11.009773
-36748084#1	0.25	12.81	97.32	158	158	4.075838	466.538	0.029289	0.006542	0.175905	0.200545
