link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
248927010	0.35	7.88	128.28	134	134	36.185065	1865.275372	0.209102	0.037494	0.803705	0.8018
248927011	2.3	8.40	519.06	181	181	91.6493	4874.096357	0.532404	0.093417	2.065991	2.095166
249236831	15.12	9.78	2825.06	181	181	600.084798	38558.334333	3.628327	0.633008	15.54536	16.574649
249236832	13.02	12.63	2424.03	181	181	359.040053	33684.820228	2.419942	0.533558	13.196614	14.479639
249270205#0	14.5	12.23	2695.03	181	181	253.992667	26809.378135	1.770378	0.380185	10.139651	11.524234
249270205#0.177	1.3	9.86	322.05	181	181	45.447494	2305.621614	0.260921	0.041759	0.956125	0.991094
249443656#0	14.68	13.06	2722.75	181	181	539.328308	38788.038007	3.346613	0.662995	15.273844	16.673345
249443656#3	31.97	13.51	5850.19	181	181	877.703922	71949.004437	5.631735	1.166002	27.690708	30.927862
249443656#3.432	12.05	14.37	2240.84	181	181	405.289528	34518.710387	2.644207	0.597502	13.717614	14.838058
25	73.65	12.97	10140.78	137	137	1138.328131	141158.680574	8.408067	1.932483	52.724601	60.678188
251259917	13.62	12.17	2465.22	176	176	254.317466	24933.619662	1.731789	0.370619	9.571705	10.71791
251259918	3.47	9.85	272.57	69	69	111.898402	7059.938496	0.675556	0.127521	2.911653	3.034763
251259919	10.03	11.68	1398.05	134	134	219.086683	19014.902077	1.436279	0.296045	7.421967	8.1737
26	2.0	8.02	355.22	137	137	79.476979	4026.71821	0.456967	0.07784	1.714848	1.730916
27	2.11	17.67	710.32	0	338	1.131183	212.956951	0.009781	0.002957	0.076615	0.091541
28	2.55	15.46	966.82	338	338	23.39395	3725.930163	0.189787	0.053729	1.374529	1.601614
29	3.67	15.91	639.56	161	161	54.197837	8545.177794	0.438313	0.126091	3.159375	3.673195
294492782	17.72	21.54	12991.47	724	724	417.645783	52936.112382	3.187462	0.955802	19.757329	22.754809
30	34.6	12.92	6189.98	177	177	522.43888	65748.061595	3.877493	0.887811	24.482899	28.262341
311202397	3.83	15.24	1193.64	288	288	61.318982	8555.09818	0.473876	0.128639	3.211593	3.677458
311202398#0	4.68	11.71	818.15	161	161	118.307354	8517.356377	0.735712	0.150969	3.443745	3.661239
311202398#1	13.65	11.99	2262.19	161	161	495.273446	39679.210107	3.1835	0.680795	15.965734	17.05634
319611361#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611361#1.82	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611362	9.49	21.55	6870.30	0	724	211.056796	25892.034034	1.590106	0.471821	9.715965	11.129796
319611363	2.71	21.58	1678.64	573	573	65.250143	8108.35898	0.494402	0.14732	3.03542	3.485411
319611365	5.75	21.55	4372.95	732	732	140.931607	17479.226608	1.066264	0.317468	6.547549	7.513517
319611367	8.34	21.58	4907.06	573	573	197.686099	24882.925789	1.504875	0.450368	9.294757	10.696029
319611368	9.01	21.57	6756.75	732	732	218.859548	27205.313552	1.657916	0.494112	10.184172	11.694316
319611370	17.64	21.55	10325.72	579	0	428.753302	53564.307716	3.253241	0.970685	20.035263	23.024839
319611372	13.94	21.56	8113.19	573	573	330.715691	41764.348144	2.520249	0.754947	15.595778	17.952579
319611376	49.13	21.57	36125.41	732	732	1165.619453	147160.000596	8.882229	2.66088	54.945102	63.257339
319615436	5.9	21.30	3364.35	552	0	231.956534	23008.133927	1.616194	0.444787	8.997716	9.890118
319615438	7.06	21.39	5327.54	732	732	159.984072	20068.132998	1.216186	0.363555	7.500688	8.62637
319615439	21.9	21.55	10418.38	471	471	523.758244	65699.0795	3.981073	1.189802	24.561447	28.241021
319615440	11.41	21.42	6664.46	573	573	362.260139	39516.218664	2.611009	0.742876	15.159623	16.986187
319615442	8.41	21.54	4912.76	569	569	200.364813	24769.412345	1.514501	0.450575	9.28051	10.647233
319615443	8.62	21.54	4904.64	0	569	190.863969	23492.873494	1.43967	0.427607	8.811601	10.098507
319615444	377.16	21.57	216241.36	573	573	9003.558263	1131783.959577	68.489318	20.488817	422.876636	486.502031
319615445	3.35	15.31	296.74	81	81	32.473405	5260.889855	0.265596	0.076157	1.93902	2.261425
34634650	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388194	40.31	21.57	18523.68	457	457	963.799019	121134.390718	7.330522	2.19299	45.258842	52.070121
354388196	8.82	21.57	3327.67	368	368	213.323778	26708.62689	1.620315	0.484026	9.986878	11.480814
354388197	9.91	21.56	4630.54	457	457	238.327222	29728.515654	1.80741	0.539328	11.121875	12.778925
354388200	9.66	21.55	5268.64	533	533	227.4999	28802.740226	1.735661	0.520336	10.751295	12.380978
354388205	6.61	19.06	3135.35	457	457	555.963455	42441.72925	3.564765	0.877387	17.607942	18.243665
354388209	20.07	21.55	6432.99	317	317	479.764363	60434.02957	3.653749	1.093359	22.579481	25.977818
354388212	27.55	21.53	11439.90	412	412	653.402446	82187.415275	4.970767	1.486727	30.717008	35.328601
354388214	21.91	21.41	11796.78	533	533	722.822915	77805.236887	5.184501	1.468531	29.929347	33.444852
354388217	13.31	21.57	8173.38	604	604	319.654202	40051.43002	2.429061	0.72583	14.972879	17.216273
354388220	4.89	21.54	1242.80	243	243	117.44694	14459.393551	0.886264	0.263271	5.421672	6.215429
354388221	227.45	21.57	59422.86	261	261	5426.044076	683174.549161	41.297572	12.361169	255.192176	293.665419
354388223	10.63	20.03	554.17	51	51	624.347316	53773.730557	4.145062	1.080149	21.77205	23.114762
354388224	28.15	20.76	5449.25	192	192	605.856388	80411.663985	4.682426	1.415872	29.961633	34.565297
354388229	13.22	11.53	3121.96	229	229	294.915443	25367.988385	1.930105	0.389102	9.889888	10.904632
354388232	11.14	13.03	1576.16	137	137	248.08014	26362.542851	1.739136	0.397622	10.133056	11.332119
354388234	11.04	13.96	1422.82	125	125	210.969991	22377.287195	1.468304	0.355446	8.573386	9.619015
354388235	10.75	15.77	1789.74	162	162	147.103615	23387.120647	1.192669	0.341442	8.645131	10.053093
354388253	2.75	17.98	1017.61	338	338	34.325652	5160.811549	0.275601	0.083964	1.913947	2.218399
354388254	1.96	17.10	362.09	162	162	78.159079	7167.238356	0.524666	0.132285	2.868996	3.080863
354388265	3.45	18.08	494.38	133	133	236.833847	20542.343054	1.568494	0.402643	8.366041	8.830175
354388269	7.88	6.36	1837.53	213	213	250.534425	9302.329077	1.356575	0.177718	3.876368	3.998746
354388273#0	6.8	15.64	1150.95	162	162	86.203876	13830.999298	0.701528	0.201373	5.106747	5.945338
354388274#0	2.18	17.95	826.78	338	338	186.986855	14946.598559	1.211268	0.303312	6.194478	6.424824
354388274#1	0.98	18.58	416.78	338	338	29.545662	3326.673654	0.212284	0.059412	1.287255	1.429983
354388275	2.85	15.97	393.99	125	125	46.860237	6571.413001	0.36462	0.101556	2.471902	2.824757
354388279	49.63	13.06	4049.31	81	81	718.508911	94867.342486	5.43111	1.264656	35.152347	40.779504
354388280	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388286	13.11	11.89	2878.22	213	213	1123.204662	66475.264722	6.686185	1.299158	27.894301	28.574775
389783905	5.26	21.19	2019.45	368	368	112.498521	14198.090605	0.857382	0.256801	5.301298	6.103108
389783908	12.7	21.53	3026.35	235	0	291.645871	37536.401849	2.237617	0.674489	13.974574	16.135181
389783911.154	22.47	21.54	5347.37	0	238	505.339764	64239.84658	3.860313	1.158711	23.967217	27.613767
389783912	42.79	21.57	15827.40	368	368	1022.366398	128940.409825	7.78664	2.33206	48.147946	55.425572
404935451	9.14	11.53	487.38	51	51	201.219119	17412.136651	1.318432	0.269885	6.788317	7.484742
404935462	10.9	13.14	168.87	15	15	184.693671	22299.285279	1.351163	0.313281	8.381837	9.585518
462392853	0.59	16.68	141.90	162	162	9.863665	872.642094	0.065457	0.016549	0.354517	0.375108
462392854	8.53	21.57	4000.67	457	457	206.996773	25798.881262	1.56943	0.468196	9.6527	11.089755
462392856	13.32	21.52	3289.26	243	243	308.438965	39354.566794	2.358898	0.708899	14.673697	16.916726
462392857	2.84	20.59	156.60	51	51	63.341638	8012.517219	0.48122	0.142803	3.00765	3.444214
462392859	15.35	20.30	794.74	51	51	320.099395	40297.292901	2.423092	0.718471	15.140489	17.321957
462392864	3.8	21.56	2428.89	604	604	90.168488	11509.80007	0.689822	0.207409	4.290063	4.947536
462392865	6.93	21.56	4318.38	604	604	162.520698	20528.591335	1.238857	0.371136	7.665159	8.8243
462392866	1.49	14.83	520.40	288	288	135.53709	10425.638197	0.867356	0.205247	4.350338	4.481487
462392867	1.99	15.33	663.34	288	288	33.029935	4585.801561	0.254935	0.069409	1.723846	1.971233
462392868	10.73	21.55	3897.49	356	356	257.12956	32231.957161	1.953426	0.583774	12.050592	13.85504
462392869	5.82	21.55	3423.53	569	0	150.744535	18280.596893	1.130606	0.33412	6.874531	7.857988
462392870	11.87	21.52	6590.63	545	545	284.677719	35608.88224	2.161144	0.645183	13.321699	15.306625
462392872	7.22	21.54	2698.33	0	374	148.443301	18642.602079	1.127911	0.337385	6.96662	8.0136
5	117.6	12.95	15807.30	134	134	1950.133576	233882.784346	14.231222	3.268287	87.852279	100.536331
516175821	15.44	21.56	4322.59	0	280	347.95166	43479.728063	2.639774	0.788138	16.263828	18.68994
527319195	15.02	21.49	3978.82	261	261	348.702912	44294.203928	2.661814	0.798579	16.531877	19.040049
527319202	5.69	21.57	1656.01	280	280	142.158613	17428.566268	1.07073	0.317756	6.538233	7.49174
527319204	10.95	21.57	2915.11	261	261	261.755419	32410.767274	1.980787	0.589464	12.141567	13.931901
527319205	14.52	21.57	3581.39	243	243	345.672011	43282.524815	2.625736	0.784445	16.183075	18.605172
527319206	35.5	21.57	9323.84	261	261	840.792015	106101.477561	6.405962	1.918732	39.618702	45.608162
549319302	1.35	6.65	374.05	181	181	49.650042	2186.069645	0.277196	0.040969	0.925907	0.939706
549319303	1.82	7.29	331.24	134	134	54.447906	2450.507802	0.305151	0.04529	1.03312	1.053378
549319305	1.48	6.99	391.16	181	181	48.613118	2226.806132	0.273531	0.041902	0.943525	0.957215
549517179#0	75.22	12.72	17311.59	229	229	1401.888287	156023.611547	9.967051	2.233948	59.189236	67.067943
549802402	1.81	10.12	102.41	45	45	82.546698	5599.917085	0.50615	0.091811	2.253489	2.407172
561990751#1	22.02	12.14	5131.54	229	229	683.991072	47014.090143	4.18304	0.770984	18.238432	20.20946
561990751#2	51.22	17.32	11792.98	229	229	1344.470978	151649.880108	9.642188	2.613402	58.540383	65.187348
598399304	8.81	21.54	5455.59	604	604	233.07433	27793.285519	1.736779	0.51047	10.482084	11.947053
598399305	57.13	21.57	13935.12	243	243	1358.476385	170931.325321	10.336247	3.093306	63.854615	73.47554
598399306	9.49	21.57	2359.09	243	243	231.192089	28902.304938	1.754197	0.523902	10.808624	12.423775
598399307	5.51	21.57	1392.15	243	243	130.479802	16532.23314	0.99595	0.298659	6.169655	7.106449
598399308	15.7	21.57	3868.39	243	243	382.277938	47475.226866	2.894336	0.862389	17.774449	20.407421
598399309	11.15	21.57	2763.19	243	243	278.449299	34040.638887	2.095197	0.621113	12.777251	14.632506
6	12.66	12.91	1745.13	134	134	210.77256	24735.832812	1.526784	0.353698	9.347137	10.632881
621945350	23.26	17.47	5388.15	229	229	784.698113	79939.78466	5.44999	1.451534	31.52922	34.362392
621945352	13.02	17.10	3045.60	229	229	593.856236	53318.214052	3.968771	1.013124	21.550174	22.918987
621945353	24.75	15.14	5740.39	229	229	409.645518	55504.440688	3.129222	0.83826	20.901492	23.858906
67446110	17.74	15.31	234.67	13	13	211.195049	34987.966204	1.746829	0.49698	12.8606	15.039798
67446155	22.36	21.57	5894.48	261	261	543.151674	67411.663662	4.111186	1.224682	25.242212	28.97718
67446165	20.74	20.53	943.79	45	45	451.547224	58641.994816	3.458853	1.035119	21.953112	25.207508
67446167	19.07	17.85	270.71	14	14	919.347028	77704.322526	6.062092	1.536097	31.389692	33.401426
67446185	20.51	12.52	20.89	1	1	268.805157	38382.018274	2.100071	0.461801	13.940314	16.49888
6a	15.72	9.40	2173.92	134	134	315.332324	22738.336388	1.954721	0.313271	8.71401	9.774345
7	69.44	9.55	9371.31	134	134	2114.062626	133060.157135	12.683877	1.993627	52.126666	57.19747
77477309	14.24	15.63	2361.68	163	0	360.645472	41649.774713	2.603412	0.684432	16.089261	17.903354
77477317	41.13	15.69	7498.80	181	181	725.762485	99149.830117	5.554151	1.528416	37.346602	42.620093
77477323	8.91	13.07	1678.41	181	181	195.252538	21536.872015	1.385514	0.318044	8.225606	9.257777
77477324#0	47.34	14.80	8627.16	181	181	1177.3647	121902.006387	8.149791	1.980189	46.9087	52.400298
77477329#0	1.61	11.67	301.62	150	150	40.171825	3718.077028	0.269018	0.055054	1.435836	1.598246
77477329#1	0.47	11.01	178.47	201	201	21.415866	1510.17986	0.132964	0.026114	0.613889	0.649161
77477329#2	1.52	11.73	72.71	38	38	41.487185	3831.304424	0.277688	0.056886	1.481491	1.646917
77477329#3	0.9	10.19	281.56	214	214	54.495353	3436.605497	0.32963	0.065267	1.444976	1.477243
77477329#4	1.4	11.42	281.28	157	157	70.099268	5295.014408	0.443544	0.090627	2.143066	2.276095
77477329#5	0.42	11.42	183.12	226	226	23.55515	1708.385752	0.147526	0.030308	0.699341	0.734359
77477329#6	1.69	11.61	92.12	45	45	55.267243	4636.044078	0.36	0.074905	1.83848	1.992835
77477329#7	0.62	11.11	183.54	179	179	49.324357	3188.761757	0.300399	0.061237	1.343033	1.370704
77477331	12.99	12.96	2176.68	163	163	271.504326	29821.50892	1.923724	0.437332	11.374117	12.818992
77477334#0	0.41	10.42	115.92	134	134	9.708346	791.50909	0.062293	0.010792	0.302144	0.340239
77477334#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#2	3.68	9.74	753.97	181	181	240.467625	14715.723015	1.441123	0.266722	6.111314	6.325656
77477334#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#4	3.13	9.55	486.57	134	134	226.949386	13524.861386	1.351723	0.24739	5.636947	5.813757
77477351	11.84	17.98	350.95	29	29	632.139177	55418.017717	4.192512	1.071843	22.477694	23.821582
77477353	1.21	12.50	288.45	181	181	123.307628	8523.158014	0.765269	0.166869	3.591713	3.663709
77477359	0.96	11.33	185.32	134	134	90.046901	5804.165036	0.548838	0.115649	2.470191	2.494942
77477369#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#1	4.78	11.21	678.44	134	134	197.724035	14675.609528	1.249013	0.272165	6.056997	6.308376
77477369#2	0.79	5.92	213.52	134	134	55.926833	2507.056817	0.314221	0.051366	1.086062	1.077679
77477369#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#4	5.46	12.20	1058.09	181	181	326.685256	23681.791737	2.0485	0.437026	9.787685	10.17973
77477376	1.05	9.55	280.90	181	181	102.722964	5947.136857	0.609281	0.117679	2.540241	2.556407
77477384	0.97	11.87	183.53	134	134	93.494064	6250.448187	0.575165	0.123278	2.645662	2.686778
77477389#0	0.33	9.96	108.07	134	134	5.886382	460.063888	0.037276	0.006125	0.174944	0.197764
77477389#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#2	4.16	8.96	848.88	181	181	243.407908	14027.062039	1.438918	0.260713	5.880967	6.029631
77477389#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#4	2.52	9.98	401.49	134	134	133.840429	8503.648665	0.809328	0.152232	3.514885	3.655352
77477395	36.15	15.55	6598.29	181	181	703.273463	89482.103146	5.242036	1.414079	34.036941	38.464347
77477398	0.56	10.50	182.90	181	181	5.631576	441.417174	0.035776	0.006744	0.173187	0.189747
77477402	120.53	12.64	21883.63	181	181	2157.390976	242450.490642	15.387372	3.428095	91.685842	104.219248
8	2.36	9.65	381.71	134	134	241.529943	13281.683539	1.415514	0.261221	5.642405	5.709215
9	14.54	13.06	1996.53	134	134	328.70912	34649.302199	2.296929	0.525102	13.33625	14.894238
95223234	19.82	13.17	2391.95	119	0	291.518582	38602.057082	2.20805	0.521641	14.3407	16.5934
95223237	12.71	21.56	6361.59	492	492	303.08428	37735.392616	2.296874	0.68493	14.122415	16.220714
95223238	5.33	13.19	676.86	119	119	76.994177	10349.207576	0.586498	0.138552	3.835094	4.44869
95223244	4.48	15.32	636.70	133	133	231.51114	20380.419787	1.534524	0.376623	8.26534	8.760592
95223248	8.47	15.72	1166.97	133	133	127.583259	19192.131213	1.01141	0.285001	7.141275	8.249849
95710171#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#3	3.38	11.82	52.88	14	14	288.576495	19655.643057	1.781619	0.38024	8.261435	8.449057
95710174	6.42	15.80	94.09	14	14	219.81414	23093.098178	1.531229	0.397305	9.066535	9.926664
95710174.113	9.94	15.77	143.42	14	14	122.466927	21016.322421	1.013799	0.298263	7.680357	9.033997
96039762	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96039763	4.25	21.56	1591.40	356	356	98.617641	12564.92053	0.754304	0.226589	4.685138	5.401084
96039766	15.26	21.54	5512.01	356	356	355.338571	45528.832412	2.723042	0.819519	16.962936	19.570761
96065606	15.78	12.41	953.84	59	59	251.839177	26557.261329	1.755681	0.382443	10.086158	11.41585
96065608	3.92	21.45	2499.04	604	604	89.885757	11264.172183	0.68269	0.204062	4.210431	4.841951
96183767	41.69	19.59	587.08	14	14	1428.177349	145172.526274	9.993652	2.730374	56.651209	62.402904
96183773	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96183778	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_1	1.37	21.56	911.75	573	573	30.60779	3898.34263	0.234099	0.070319	1.453635	1.675719
:101_0	0.38	21.56	438.73	732	732	8.719073	1136.265037	0.067273	0.02036	0.422184	0.488428
:102_0	0.38	21.57	341.31	573	573	9.074623	1133.914285	0.06892	0.020571	0.424149	0.487418
:103_0	0.37	21.58	434.26	732	732	8.601965	1057.890748	0.064889	0.019272	0.396718	0.454739
:104_0	0.37	21.58	340.90	573	573	9.719199	1166.50482	0.072604	0.021398	0.439186	0.501427
:105_0	0.01	21.56	168.71	732	732	0.243013	30.438561	0.001846	0.000552	0.011379	0.013084
:106_0	0.01	21.56	134.51	573	573	0.326135	42.549115	0.002518	0.000762	0.015808	0.01829
