link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13714843#0	1.86	12.89	571.58	265	0	57.265465	5325.466811	0.384956	0.086782	2.100799	2.289183
-13714843#1	15.12	12.50	4107.73	265	265	280.47173	30208.331611	1.97068	0.433004	11.483143	12.985287
-13714843#2	14.73	12.43	4004.63	265	265	406.385581	36788.32503	2.704788	0.581863	14.430067	15.813712
-13714843#3	20.65	3.66	6717.04	306	306	1756.231823	39012.304791	8.907596	0.849214	17.009801	16.770463
-13715172	24.14	11.57	2847.50	116	116	934.820033	66039.155151	5.797339	1.109182	26.416231	28.387448
-13715172.291	25.27	0.68	3737.79	116	116	3154.425847	54095.093552	15.63386	1.325164	24.647487	23.254575
-13797599#0	4.35	11.73	461.45	97	97	259.875076	17887.198435	1.605931	0.328126	7.3992	7.688909
-13797599#1	30.99	6.13	3366.62	106	106	2348.610724	74059.657307	12.428499	1.482196	31.372592	31.835851
-13797599#10	0.37	12.92	40.78	55	55	6.981636	805.068152	0.050261	0.011524	0.304807	0.346065
-13797599#2	15.84	2.04	1453.68	80	80	1690.832287	30685.699975	8.418004	0.727079	13.789447	13.191225
-13797599#3	4.55	11.73	396.35	80	80	321.774224	21972.608513	1.985434	0.411164	9.1467	9.445034
-13797599#4	20.5	1.58	1293.14	55	55	2075.313774	38586.126647	10.354494	0.910824	17.351608	16.587433
-13797599#5	5.85	12.69	342.38	55	55	93.514317	10948.990397	0.67675	0.151858	4.117037	4.706511
-13797599#6	10.01	12.80	571.19	55	55	156.097267	18673.9708	1.135324	0.255675	6.993182	8.027158
-13797599#7	4.12	12.83	247.08	55	55	67.05745	7886.6467	0.486499	0.110032	2.967814	3.390137
-13797599#8	2.89	12.87	179.30	55	55	43.387652	5442.478875	0.322266	0.074397	2.031945	2.339493
-13797599#9	4.43	12.91	264.08	55	55	73.789916	8961.573134	0.541941	0.123061	3.355739	3.852204
-13797704#0	5.3	8.84	565.79	97	97	130.050198	8101.249398	0.777985	0.120172	3.171507	3.48242
-13797704#1	1.36	11.43	172.19	97	97	13.357439	1355.161335	0.092131	0.019551	0.517717	0.582527
-13798697	11.6	12.14	887.22	74	74	460.018042	36459.066804	2.946965	0.619831	14.661406	15.672153
-14326205#0	2.53	11.92	134.60	46	46	21.355549	2722.749034	0.159678	0.036636	1.012513	1.170396
-14326205#1	4.26	12.83	213.05	46	46	67.048821	8097.935114	0.489532	0.109838	3.021908	3.480965
-14326205#2	0.59	12.74	44.29	46	46	18.792539	1718.800836	0.125648	0.028276	0.68013	0.738837
-14326205#3	1.11	12.48	68.69	46	46	39.247263	3168.447046	0.252379	0.054288	1.27565	1.361975
-14326205#4	6.97	11.31	1085.79	147	147	101.758852	10728.579465	0.70801	0.146386	4.030807	4.611777
-14327505#0	2.56	1.41	1393.34	235	235	308.658329	6544.666293	1.55956	0.151629	2.935227	2.813392
-14327505#1	21.26	3.79	5291.20	235	235	1933.427189	51369.370097	10.014766	1.115086	22.459379	22.082144
-14327505#2	23.19	3.43	3218.60	131	131	2208.057765	51880.44728	11.273561	1.146579	22.779339	22.302032
-14327505#3	1.31	10.73	229.76	131	131	144.917357	8859.396515	0.87129	0.176135	3.778803	3.80825
-14328611	0.2	6.08	79.27	81	81	21.0789	898.689671	0.117191	0.017977	0.388189	0.386311
-14333888#0	2.93	7.51	135.30	38	38	130.030956	6825.242694	0.752211	0.12529	2.856128	2.93389
-14333888#1	1.96	8.98	94.70	38	38	59.168955	3754.362596	0.355409	0.055434	1.475172	1.613857
-14333888#2	1.9	8.73	92.84	38	38	107.682246	5991.831706	0.630103	0.104773	2.472537	2.575644
-14333888#3	4.19	8.31	158.89	0	38	119.501819	6572.532605	0.697292	0.114284	2.708718	2.825266
-14333980	12.77	8.48	146.68	11	11	607.425891	33921.757222	3.555413	0.581005	13.88741	14.5816
-156211618#0	11.77	10.34	2469.93	202	202	389.772009	22366.829685	2.287695	0.347174	8.685876	9.61467
-156211618#1	1.17	12.78	310.41	202	202	16.919251	2104.793443	0.124967	0.028582	0.785112	0.904763
-156211618#2	0.67	12.83	211.12	202	202	10.614992	1270.948715	0.077418	0.017641	0.477099	0.546327
-157156090#0	2.8	4.31	66.61	0	24	93.291858	2799.265112	0.488321	0.047389	1.156031	1.203328
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.24	93.85	80	80	85.436775	5016.436425	0.508777	0.100764	2.150302	2.156338
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.38	8.38	859.10	62	23	336.053291	19916.284393	1.981188	0.271384	7.685799	8.561301
-172963174#3	9.19	8.82	602.88	62	62	230.506682	14381.099048	1.374945	0.192251	5.52296	6.181917
-172963174#4	0.03	9.29	33.78	62	62	1.456787	90.898765	0.00875	0.001532	0.036983	0.039074
-172963174#5	4.03	8.88	283.20	62	62	125.950496	7710.130928	0.749343	0.110956	3.014718	3.314298
-193149514	3.3	9.44	684.02	180	180	171.459664	10293.79932	1.022627	0.186129	4.276466	4.424865
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.29	603.54	149	149	72.558382	6052.404183	0.467836	0.077648	2.276574	2.601698
-207634492	3.24	1.61	495.82	80	80	352.435296	7350.899471	1.777771	0.170591	3.297819	3.159977
-207634505#0	4.98	1.91	2685.79	360	360	486.125848	10368.99686	2.457121	0.237058	4.633335	4.457381
-207634505#1	4.87	3.13	2298.41	360	360	335.426342	6902.057833	1.688717	0.15532	3.059564	2.967042
-207634523#0	11.69	9.82	3493.30	287	287	269.662463	19889.729304	1.68286	0.279911	7.676577	8.549821
-207634523#1	0.73	9.69	344.13	287	287	30.295017	1642.367166	0.176654	0.030931	0.692196	0.705984
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.74	12.99	1351.83	329	329	169.797898	14014.057798	1.103777	0.24792	5.680617	6.024009
-211641909#1	1.08	11.33	492.80	329	329	123.424256	7761.09969	0.747671	0.155654	3.313226	3.336138
-211641911	12.34	12.99	4178.90	329	329	184.980187	23272.027618	1.372811	0.317454	8.678477	10.003667
-212361874#0	5.76	5.63	28.71	0	5	106.327024	3167.508977	0.556623	0.056559	1.323967	1.361622
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.74	140.13	219	219	3.180993	153.899584	0.018136	0.003096	0.066379	0.066155
-212706762#1	2.8	6.44	774.51	219	219	215.601377	9282.051752	1.201011	0.184902	3.984132	3.989982
-212710688	17.93	12.38	2911.96	159	159	282.913657	32122.772679	2.023718	0.446999	12.097724	13.808235
-212710692	12.51	12.70	1250.03	97	97	199.838673	24750.584265	1.476136	0.331914	9.218807	10.639246
-212710702	5.92	9.89	620.37	97	97	237.502224	11659.560215	1.350633	0.189757	4.59371	5.012028
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.50	1261.32	344	344	62.329222	6659.053068	0.437175	0.096232	2.537879	2.862445
-216891254#1	6.2	12.52	2263.73	344	344	107.375975	12066.520536	0.765712	0.169242	4.557438	5.18689
-216891254#2	8.79	12.64	3152.02	344	344	144.266288	16662.140448	1.038683	0.231251	6.268873	7.162356
-217344337#0	1.58	12.80	672.37	344	344	24.205289	2981.948208	0.17824	0.040374	1.112243	1.281815
-217344337#1	6.48	12.86	2357.45	344	344	116.677632	13190.232235	0.834024	0.188076	4.993628	5.669922
-217344337#2	0.48	12.52	293.97	344	344	12.642869	1148.536959	0.084239	0.017872	0.447385	0.493707
-217344337#3	1.93	12.46	755.26	327	327	162.78851	11534.044554	1.016484	0.222202	4.832526	4.957952
-217344337#4	1.39	10.25	606.08	327	327	173.347757	10158.29354	1.032062	0.20556	4.366401	4.366586
-217344337#5	1.23	7.50	608.71	327	327	138.487878	6631.922038	0.78735	0.130698	2.845717	2.850785
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.5	2.37	540.53	120	120	181.612051	3506.297816	0.908993	0.081078	1.571544	1.507286
-220232893#1	1.89	6.57	313.59	120	120	30.383378	867.005764	0.158431	0.016691	0.364997	0.372701
-220232893#2	1.79	11.79	262.57	120	120	18.893379	2191.140951	0.135797	0.029372	0.817225	0.941881
-220232893#3	3.65	12.75	483.23	120	120	51.625112	6287.906696	0.378801	0.085001	2.34667	2.702909
-220232893#4	0.58	12.84	114.06	120	120	9.460285	1131.886296	0.06917	0.015938	0.426186	0.48655
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.43	613.46	147	147	398.251878	23769.017952	2.379893	0.470803	10.127939	10.217226
-224646232#0	10.22	12.13	1156.94	109	109	182.666163	19379.07853	1.277977	0.275486	7.339147	8.330256
-224646232#1	1.22	12.81	173.45	109	109	18.644816	2275.712021	0.136955	0.031174	0.851588	0.978233
-224646232#2	8.52	12.85	968.53	109	109	153.142407	17560.228342	1.101244	0.249299	6.640246	7.548399
-224646232#3	4.06	12.32	484.14	109	109	205.549415	15627.629188	1.304056	0.276939	6.367896	6.717621
-224646232#4	0.02	10.34	52.18	109	109	1.532683	90.709814	0.00912	0.001695	0.037965	0.038992
-224648421#0	18.29	6.61	1992.30	1	109	1084.606041	32186.749238	5.684267	0.625944	13.457674	13.83613
-226624856	6.33	8.73	859.67	125	125	183.45519	11131.489452	1.089439	0.161726	4.363874	4.785011
-226921792#0	2.5	1.50	96.38	17	17	140.387188	3405.042142	0.719173	0.07522	1.513818	1.463732
-226921792#1	8.63	5.22	162.22	17	17	222.216717	9087.014998	1.219956	0.146745	3.653639	3.906208
-226921792#2	1.98	9.18	42.53	17	17	52.17587	3417.496155	0.315645	0.049046	1.332683	1.469052
-226921792#3	0.97	9.15	25.30	17	17	29.230743	1854.846159	0.175636	0.027704	0.731359	0.797327
-226921792#4	1.96	9.00	42.31	17	17	103.66524	6006.025328	0.612689	0.107039	2.489682	2.581739
-226921792#5	1.06	7.92	28.28	17	17	128.691004	6378.132207	0.737317	0.127835	2.74899	2.741685
-226921792#6	0.65	6.21	24.07	17	17	61.104534	2565.113372	0.338304	0.04901	1.092981	1.102643
-228569586	3.58	9.21	955.00	233	233	283.809124	16090.088784	1.672342	0.304334	6.782495	6.916434
-228569587#0	6.82	10.19	1698.13	233	233	200.213076	14777.378319	1.252657	0.223528	5.806217	6.352196
-228569587#1	3.38	7.36	937.05	233	233	356.58924	17216.069861	2.031444	0.342384	7.399065	7.40046
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.33	12.20	2425.87	361	361	121.524057	12852.229818	0.849311	0.181829	4.880748	5.524636
-238872916#1	1.35	12.24	628.96	361	361	26.004545	2709.315009	0.180883	0.038898	1.032873	1.164621
-238872916#2	1.49	12.23	676.70	361	361	27.2669	2879.210112	0.190339	0.041051	1.095114	1.237652
-238872916#3	1.64	12.27	733.07	361	361	29.51618	3172.570481	0.207182	0.044643	1.202326	1.363755
-238872916#4	1.45	12.31	661.48	361	361	27.996615	2910.226892	0.194612	0.042009	1.111003	1.250984
-238872916#5	12.16	12.34	4528.17	361	361	234.424281	24698.118184	1.636914	0.355531	9.415613	10.61668
-238872916#6	18.32	12.46	6752.93	361	361	329.196447	36099.819013	2.32909	0.510287	13.678125	15.517795
-238872916#7	36.34	12.67	13116.76	0	361	632.771026	71517.733161	4.52165	1.007475	27.018987	30.742462
-239593895#0	1.74	12.66	253.82	120	120	100.386871	7663.214582	0.639241	0.142047	3.161934	3.294065
-239593895#1	1.54	11.16	236.38	120	120	175.728942	10935.622413	1.061682	0.219394	4.672625	4.700719
-239593895#2	0.66	9.11	141.83	120	120	74.130582	4094.225577	0.434916	0.081398	1.754135	1.759926
-251256098	11.01	9.75	759.11	66	66	251.182281	18582.27943	1.56668	0.250838	7.108854	7.987815
-251256098.111	10.68	2.70	820.72	66	66	1061.784813	22173.71487	5.354487	0.502023	9.845839	9.531973
-252518642#0	1.82	12.48	252.73	115	115	110.898395	8307.434953	0.702163	0.153672	3.429288	3.570987
-252518642#1	0.96	11.19	158.68	115	115	98.105899	6208.001639	0.594955	0.12287	2.638275	2.668535
-252518644#0	0.63	7.24	134.52	105	105	78.613789	3601.596218	0.443378	0.072925	1.557033	1.548175
-252518644#1	11.82	4.56	1350.74	105	105	847.803585	21591.495037	4.364909	0.454645	9.329891	9.281586
-252518644#2	20.91	11.85	2238.06	105	105	893.933693	65091.148395	5.592645	1.114287	26.24543	27.979876
-252526954	9.94	12.46	567.80	55	55	286.723051	25978.370228	1.911733	0.421711	10.235526	11.166965
-252543837	1.71	12.04	541.68	258	258	33.103371	3318.025657	0.227193	0.047782	1.268337	1.42628
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.51	9.20	47.24	6	0	179.465975	11966.08737	1.088357	0.159722	4.585377	5.143781
-255778743#3	10.43	8.71	65.87	6	6	420.705668	24514.925533	2.481723	0.393845	9.871878	10.538005
-256605510	8.42	10.06	10000.26	1138	0	213.859367	16023.528044	1.341337	0.230118	6.212512	6.887882
-26119992#11	8.74	9.91	1875.17	206	0	317.159942	21520.993474	1.942851	0.3429	8.596655	9.250996
-261980637#0	24.96	4.01	8181.65	313	313	2235.826717	47963.717241	11.299845	1.048806	20.908973	20.618525
-261980637#1	6.57	12.16	2178.80	313	313	323.833546	24359.105306	2.048553	0.433698	9.942751	10.470893
-261980637#2	7.41	10.25	1920.77	244	244	508.290605	31242.817434	3.057689	0.608688	13.220409	13.42988
-261980637#3	6.18	10.42	1620.36	244	244	265.614602	17462.543132	1.620927	0.317899	7.216763	7.506382
-261980637#4	17.59	3.96	4583.16	244	244	1699.619654	41608.893615	8.716026	0.903573	18.108408	17.886532
-261980637#5	0.52	10.44	237.16	244	244	59.81052	3574.425713	0.357652	0.071466	1.528997	1.536483
-261980638	69.83	2.16	5473.74	76	76	8118.430909	156387.527703	40.621933	3.582757	69.659788	67.227901
-262474849#0	2.71	12.82	698.44	227	227	43.851406	5199.512814	0.318772	0.072518	1.951813	2.235052
-262474849#1	8.76	12.94	1986.25	0	227	136.648202	16085.272319	0.989502	0.225112	6.050572	6.91438
-27292882#0	19.43	1.57	5726.98	255	255	2415.271266	43042.185476	12.007254	1.031212	19.420306	18.503073
-27292882#1	14.1	12.29	3694.78	255	255	288.007869	28499.819964	1.967911	0.412399	10.86743	12.250884
-27292882#2	9.81	12.60	2597.55	255	255	211.391033	21721.559409	1.465909	0.325179	8.361607	9.337168
-27292882#3	7.02	11.68	2837.81	382	382	148.855688	13687.469138	0.994576	0.208315	5.314423	5.883662
-27292882#4	1.48	12.66	708.03	382	382	28.781415	3100.912303	0.202774	0.045485	1.18505	1.33295
-287648900	8.18	11.87	1784.61	208	208	223.860381	17739.67416	1.429863	0.277326	6.890333	7.625553
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	6.45	0.38	704.76	37	37	847.001154	14558.312714	4.198802	0.357048	6.635523	6.258373
-30417987#1	21.33	1.59	899.65	37	37	2340.483478	41204.262445	11.623917	0.992405	18.625799	17.712999
-30417987#2	0.02	13.22	13.85	37	37	0.216537	28.444461	0.001646	0.000398	0.010636	0.012227
-30417987#3	6.67	12.85	260.44	37	37	326.837647	25549.106408	2.091589	0.460471	10.439702	10.982404
-30417989#0	2.13	6.22	937.26	324	324	139.633911	5870.934448	0.773662	0.113622	2.505623	2.523686
-30417989#1	1.69	6.39	787.62	324	324	137.311922	5980.129364	0.766352	0.118435	2.567842	2.570617
-30417990#0	8.99	12.38	196.83	21	21	120.356928	14077.265319	0.872327	0.200204	5.321436	6.051218
-30417990#1	10.19	12.93	221.76	21	21	149.863387	18906.535545	1.117335	0.25635	7.051499	8.127127
-30417990#2	15.86	12.53	341.06	21	21	540.993374	46534.127018	3.550232	0.768788	18.494273	20.002981
-304684297#0	4.72	2.47	2286.55	344	344	356.76122	9991.836366	1.858397	0.209192	4.374077	4.295179
-304684297#1	38.19	1.21	14480.70	344	344	4433.545372	85524.831217	22.198626	2.022614	38.542308	36.765325
-304688472	1.0	6.02	254.67	142	142	88.606665	3783.14854	0.492489	0.074299	1.625167	1.626225
-304690306	15.04	7.20	2588.63	165	165	811.40116	25633.960022	4.28774	0.481103	10.569471	11.019266
-307804461	1.6	9.38	121.97	58	58	40.139507	2495.460373	0.24138	0.044274	1.012316	1.072694
-30912861#0	23.96	2.99	919.72	36	36	2329.90024	46584.334717	11.696558	1.044149	20.570283	20.025646
-30912861#1	14.95	10.32	554.76	36	36	300.543696	25396.665238	1.945332	0.325582	9.550562	10.917055
-30912861#2	6.24	10.30	224.17	0	36	108.70088	8834.074916	0.695914	0.115935	3.345031	3.79743
-30912870#0	32.61	4.75	6319.24	188	188	2257.146356	57305.538167	11.605553	1.136586	24.353786	24.634175
-30912870#1	15.32	9.30	2975.52	188	188	695.230115	40450.20264	4.107055	0.685647	16.488908	17.387904
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.69	8.25	132.95	12	0	619.87456	31180.801187	3.549007	0.550844	12.917031	13.403395
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.48	5.78	12995.42	494	494	1768.200381	47587.674648	9.156411	0.951572	20.10235	20.45663
-30912902#1	5.0	11.54	2673.64	494	494	325.150109	21992.294456	2.001167	0.40825	9.128348	9.453504
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.21	59.31	57	0	15.674224	1709.512448	0.110972	0.026007	0.656806	0.734845
-31721081#1	2.04	13.02	285.24	121	57	35.640045	4330.198035	0.26056	0.060572	1.625814	1.861369
-31721081#2	8.53	12.96	1076.74	121	121	135.334619	16695.921391	0.99879	0.229274	6.243497	7.176875
-31721081#3	0.71	13.00	130.45	121	121	11.540436	1363.632801	0.084073	0.019344	0.514778	0.586168
-31721081#4	4.04	12.99	533.52	121	121	102.172414	10517.924651	0.708849	0.16276	4.074874	4.521198
-321496804#0	5.4	6.24	1504.05	244	244	387.234303	12753.907569	2.064373	0.264522	5.499552	5.48246
-321496804#1	1.65	11.76	502.00	244	244	158.202903	10433.725065	0.969643	0.205501	4.41915	4.484976
-321496804#2	0.45	10.21	222.90	244	244	53.707999	3149.668825	0.31974	0.063292	1.350516	1.353899
-321496804#3	5.24	2.57	1962.93	277	277	443.310136	10054.7695	2.255144	0.227502	4.480005	4.322281
-336758567#0	0.78	10.31	371.02	299	299	36.213235	1997.957345	0.211465	0.034673	0.814766	0.858842
-336758567#1	3.7	6.72	1318.58	299	299	175.579141	6314.099175	0.946157	0.115376	2.595785	2.714223
-34597437#0	4.54	13.01	269.68	55	55	76.324989	9482.392502	0.564783	0.131069	3.551672	4.07608
-34597437#1	4.59	10.50	277.47	55	55	459.344814	27163.907983	2.738152	0.532238	11.516634	11.67655
-34597437#2	12.61	9.49	720.91	55	55	430.75723	23162.885668	2.497387	0.38244	9.196555	9.956848
-34597437#3	15.35	12.97	864.45	55	55	228.074751	28762.990375	1.693201	0.386228	10.688832	12.36401
-34683151#0	18.23	13.24	74.34	4	4	275.986095	37019.412476	2.110579	0.504191	13.787627	15.913079
-34683151#1	0.45	13.37	3.22	4	4	13.242254	1311.481809	0.091061	0.021023	0.514152	0.563748
-34683151#2	2.4	13.12	11.05	4	4	76.339837	7499.70309	0.523501	0.120249	2.941323	3.223792
-34683151#3	0.21	12.40	2.36	4	4	18.26827	1293.936898	0.114026	0.024759	0.541528	0.556204
-34683151#4	0.75	11.78	4.63	4	4	80.56402	5341.847541	0.494359	0.104625	2.259287	2.296214
-34774629#0	4.68	12.53	7697.66	1545	0	124.150919	11771.943629	0.839187	0.185189	4.602069	5.060248
-34774629#1	1.5	12.15	2922.83	1545	1545	52.464776	4295.45339	0.339531	0.071886	1.717341	1.846427
-34774629#2	1.02	11.72	2203.77	1545	1545	52.785113	3915.11274	0.333064	0.071227	1.609232	1.68293
-349620089	0.38	6.78	323.91	301	301	35.75026	1635.632942	0.201381	0.032185	0.702031	0.703091
-349620090#0	10.07	1.53	4271.49	324	324	904.922673	17714.739976	4.536746	0.416654	7.982586	7.615184
-349620090#1	0.81	4.51	586.13	324	324	33.375692	674.343968	0.167718	0.015079	0.297208	0.289886
-349620090#2	3.99	12.44	1415.98	324	324	49.773138	6247.536977	0.368338	0.084037	2.319243	2.685556
-349620090#3	7.24	11.61	2479.26	324	324	518.761112	34005.983532	3.167943	0.641112	14.185726	14.61765
-349620090#4	2.1	3.61	1106.25	324	324	182.158469	5597.098305	0.961126	0.117082	2.44086	2.406004
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.72	2.78	2083.81	324	324	449.238534	9849.292228	2.27768	0.226607	4.405239	4.23396
-35171965#1	1.94	11.90	758.04	324	324	19.789451	2306.710966	0.14323	0.03242	0.869359	0.991558
-35171965#2	0.67	13.10	333.98	324	324	9.633021	1268.444703	0.072817	0.01703	0.470464	0.545251
-35171965#3	2.03	13.13	775.91	324	324	28.969308	3845.700635	0.219466	0.051578	1.425325	1.653105
-35171965#4	1.1	13.15	474.49	324	324	16.124919	2028.973303	0.119927	0.028002	0.75826	0.87217
-35171965#5	5.42	12.66	1878.35	324	324	310.266088	23423.877713	1.96722	0.429791	9.640063	10.06886
-35171965#6	1.69	8.69	725.69	324	324	169.43165	9190.218983	0.989522	0.180601	3.925901	3.950473
-35474708	11.37	9.20	1735.43	146	146	442.802143	27049.116878	2.643833	0.4438	10.916186	11.627325
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.02	10.35	2986.88	208	208	400.825952	25311.337332	2.407484	0.394289	9.845965	10.880368
-36748084#1	0.25	12.76	128.58	208	208	3.771679	455.421541	0.027603	0.006277	0.170637	0.195767
