link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#6	4.53	4.43	1439.88	257	257	273.681802	6409.288785	1.396416	0.139231	2.80007	2.755188
-13278020#7	2.25	10.15	698.15	257	257	167.168821	10059.847433	1.000823	0.196168	4.240574	4.32428
-13278020#8	0.52	10.67	247.27	257	257	57.688901	3516.875035	0.346619	0.070055	1.501618	1.511744
-13278159#0	13.16	2.19	2099.55	137	137	1347.431311	26819.666952	6.76497	0.622525	12.010197	11.529192
-13278159#1	1.66	10.13	291.69	137	137	41.601284	2881.033088	0.255679	0.043383	1.112696	1.238444
-13714843#0	1.84	13.02	131.85	61	0	32.60813	3960.048361	0.238176	0.054928	1.485148	1.702258
-13714843#1	14.52	13.02	907.83	61	61	212.798521	27342.28125	1.592555	0.36667	10.156313	11.753304
-13714843#2	14.31	12.80	895.61	61	61	379.291901	35883.794473	2.558085	0.55885	13.98103	15.424896
-13714843#3	19.37	3.90	1791.09	87	87	1669.61472	36271.407924	8.449643	0.790776	15.797865	15.592249
-13715172	23.89	11.69	1068.92	44	44	903.97624	65450.834441	5.643276	1.094769	26.151299	28.134541
-13715172.291	23.86	0.72	1338.70	44	44	2906.458003	50271.265351	14.414996	1.228141	22.888516	21.610758
-13797599#0	4.34	11.76	222.96	47	47	296.152819	20403.68876	1.830616	0.378186	8.4613	8.77063
-13797599#1	26.89	7.07	1956.95	71	71	1842.954384	62939.84163	9.860927	1.222297	26.346607	27.055735
-13797599#10	0.37	12.93	32.60	44	44	5.639828	720.017093	0.042027	0.009659	0.267744	0.309505
-13797599#2	12.57	2.57	778.74	54	54	1340.815613	24889.966003	6.687543	0.58325	11.129917	10.699729
-13797599#3	4.51	11.83	265.22	54	54	321.082498	21871.979191	1.980971	0.411589	9.121101	9.401775
-13797599#4	22.51	1.44	1135.72	44	44	2308.492143	41432.579727	11.483444	0.992027	18.718329	17.811116
-13797599#5	5.75	12.90	269.29	44	44	85.081749	10332.896234	0.62213	0.143086	3.87581	4.441676
-13797599#6	9.92	12.92	452.57	44	44	151.366686	19130.641058	1.127432	0.257622	7.123418	8.223463
-13797599#7	4.08	12.95	195.79	44	44	60.130348	7667.61692	0.449954	0.104516	2.861547	3.295986
-13797599#8	2.88	12.93	142.73	44	44	39.987695	5083.92699	0.297606	0.068361	1.891353	2.185368
-13797599#9	4.43	12.93	210.89	44	44	65.419931	8715.037816	0.494385	0.114326	3.218835	3.746232
-13797704#0	5.44	8.60	281.69	47	47	123.719422	7933.25505	0.744583	0.114359	3.078115	3.410208
-13797704#1	1.3	11.97	79.66	47	47	8.557553	1028.388748	0.062819	0.014544	0.387425	0.442061
-13798697	11.37	12.39	458.22	39	39	492.085692	38853.338463	3.151222	0.665471	15.645573	16.70134
-14326205#0	2.51	12.01	52.29	18	18	33.627381	3629.358551	0.23695	0.052439	1.380832	1.560108
-14326205#1	4.24	12.91	82.86	18	18	53.222832	7611.199488	0.415235	0.094846	2.775827	3.271743
-14326205#2	0.58	12.93	17.09	18	18	7.122268	1041.132694	0.056211	0.012969	0.379378	0.44754
-14326205#3	1.07	12.94	25.91	18	18	16.365999	1933.706274	0.117856	0.027494	0.729219	0.831218
-14326205#4	6.36	12.39	215.77	32	32	77.561473	9767.148245	0.57623	0.131345	3.633256	4.198489
-14327505#0	3.77	0.96	812.97	93	93	455.890933	8818.670022	2.283342	0.20936	3.983063	3.790958
-14327505#1	17.84	4.52	1757.30	93	93	1590.128255	45454.026018	8.313515	0.972738	19.747948	19.539238
-14327505#2	20.98	3.79	1044.98	47	47	1944.89284	47795.706632	9.977232	1.036684	20.834639	20.546066
-14327505#3	1.35	10.40	85.04	47	47	156.339855	9282.24653	0.933478	0.186124	3.974795	3.990015
-14328611	0.19	6.42	70.40	76	76	18.754259	828.102414	0.104927	0.016385	0.356442	0.355968
-14333888#0	2.87	7.67	20.92	6	6	123.865132	6421.708138	0.714169	0.115567	2.672667	2.760432
-14333888#1	1.88	9.39	14.30	6	6	37.900877	2807.04415	0.235999	0.035501	1.059005	1.206645
-14333888#2	1.81	9.17	13.95	6	6	112.420676	6460.019538	0.663369	0.116226	2.68516	2.776891
-14333888#3	4.04	8.64	24.15	0	6	142.862776	8286.938261	0.844584	0.147544	3.433073	3.562208
-14333980	12.45	8.70	51.99	4	4	539.424872	30524.128564	3.167798	0.527944	12.536548	13.121081
-156211618#0	17.54	6.94	6505.64	357	357	1042.806983	34108.35078	5.540935	0.643634	14.138633	14.662109
-156211618#1	1.19	12.54	559.34	357	357	20.069427	2219.035128	0.142142	0.031249	0.839086	0.95387
-156211618#2	0.69	12.59	380.24	357	357	12.098896	1347.541374	0.086103	0.018995	0.509446	0.579251
-157156090#0	2.59	4.66	35.94	0	14	74.172576	2392.118039	0.392848	0.043873	1.009499	1.028297
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.28	189.29	162	162	86.594589	5089.81576	0.51587	0.102588	2.184139	2.18788
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.85	8.73	621.72	47	8	323.91524	20039.543363	1.930159	0.277922	7.759569	8.614266
-172963174#3	9.1	8.90	452.96	47	47	225.095281	14282.602573	1.348231	0.190745	5.479045	6.139575
-172963174#4	0.03	9.31	25.54	47	47	1.458982	91.492178	0.008765	0.001489	0.036867	0.039329
-172963174#5	4.01	8.93	213.47	47	47	122.461144	7631.79641	0.731836	0.110157	2.983767	3.280623
-193149514	3.28	9.50	264.32	70	70	124.19338	7867.998736	0.749259	0.134719	3.212821	3.382123
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.78	9.77	933.96	219	219	86.889579	6156.943308	0.536158	0.084937	2.35751	2.646637
-207634492	4.64	1.12	1437.78	162	162	549.264013	10774.041263	2.754419	0.254214	4.857937	4.631526
-207634505#0	3.9	2.44	1788.95	306	306	388.81285	9145.316086	1.985497	0.204164	4.05744	3.931323
-207634505#1	4.92	3.10	1974.36	306	306	354.186293	7552.437107	1.789259	0.167772	3.336699	3.246618
-207634523#0	11.39	10.08	3652.84	308	308	264.35275	20321.524127	1.668858	0.285035	7.826088	8.735426
-207634523#1	0.71	9.95	362.12	308	308	26.943948	1521.063208	0.158493	0.028298	0.637979	0.65384
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.78	12.85	693.23	167	167	155.098004	13058.018444	1.013049	0.226658	5.261852	5.613056
-211641909#1	1.07	11.40	248.52	167	167	121.047647	7662.481689	0.734518	0.153628	3.269948	3.293746
-211641911	12.39	12.94	2129.54	167	167	186.143895	23541.194575	1.382847	0.317024	8.753456	10.119376
-212361874#0	4.91	6.61	24.45	0	5	86.707441	3696.665234	0.478569	0.054983	1.46316	1.589078
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.35	249.85	371	371	3.280932	153.757075	0.018586	0.003099	0.066379	0.066094
-212706762#1	3.45	5.23	1615.74	371	371	278.366222	9799.77548	1.498704	0.200994	4.237095	4.212566
-212710688	18.55	11.97	928.19	49	49	309.409122	32644.062777	2.159913	0.453389	12.340335	14.032331
-212710692	12.16	13.07	588.39	47	47	196.458386	24518.456193	1.45432	0.337966	9.166014	10.53945
-212710702	6.47	9.04	329.01	47	47	324.581635	12836.19262	1.77474	0.224954	5.161835	5.517849
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.58	623.01	171	171	60.540064	6666.819049	0.428595	0.09522	2.528581	2.865784
-216891254#1	6.18	12.57	1120.85	171	171	100.867166	11597.05712	0.725053	0.160155	4.359384	4.98509
-216891254#2	8.75	12.69	1560.68	171	171	147.849877	16922.811061	1.061892	0.237033	6.379207	7.274405
-217344337#0	1.58	12.80	334.16	171	171	24.437894	2942.996778	0.17851	0.040237	1.100921	1.265071
-217344337#1	6.54	12.75	1181.93	171	171	130.862425	13957.014873	0.917181	0.202338	5.316703	5.99953
-217344337#2	0.49	12.11	151.08	171	171	17.204356	1361.405524	0.109993	0.021888	0.537834	0.585211
-217344337#3	1.93	12.43	356.52	154	154	161.828292	11393.651904	1.008797	0.220616	4.781956	4.897603
-217344337#4	1.39	10.22	286.05	154	154	171.834922	10072.582583	1.023056	0.203451	4.327036	4.329743
-217344337#5	1.23	7.50	286.58	154	154	140.044029	6695.104262	0.795942	0.132051	2.8736	2.877945
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	3.8	1.56	711.60	104	104	348.252588	6753.904768	1.744101	0.157723	3.037703	2.903362
-220232893#1	3.75	3.31	538.91	104	104	213.152403	4306.663624	1.07131	0.098214	1.918148	1.851341
-220232893#2	1.94	10.87	246.79	104	104	36.95933	2799.468463	0.232041	0.040909	1.070618	1.203381
-220232893#3	3.68	12.67	421.55	104	104	59.61514	7083.169411	0.433223	0.097083	2.653265	3.044758
-220232893#4	0.58	12.74	99.60	104	104	10.027214	1240.803621	0.073945	0.016758	0.462297	0.53337
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.69	10.50	132.66	32	32	407.01441	24307.524732	2.432932	0.482489	10.363788	10.448704
-224646232#0	10.22	12.14	551.78	52	52	157.404617	18026.844349	1.127777	0.249492	6.766627	7.748988
-224646232#1	1.22	12.80	82.83	52	52	15.584394	2125.793964	0.119696	0.027199	0.780642	0.913791
-224646232#2	8.5	12.87	461.39	52	52	134.37153	16082.829335	0.982909	0.223523	6.043696	6.913331
-224646232#3	4.05	12.34	230.55	52	52	174.325598	13704.543044	1.115596	0.236722	5.536933	5.890977
-224646232#4	0.02	10.61	24.25	52	52	1.247115	73.116842	0.007404	0.001361	0.030568	0.03143
-224648421#0	15.12	7.99	785.63	0	52	700.222875	26083.152771	3.791304	0.465284	10.590576	11.212291
-226624856	6.3	8.78	301.09	44	44	175.34251	10770.656698	1.044079	0.155013	4.210573	4.629903
-226921792#0	2.12	1.77	81.54	17	17	114.47406	3040.955262	0.592605	0.065531	1.344186	1.307214
-226921792#1	8.24	5.46	154.94	17	17	188.834971	8670.736703	1.056771	0.12821	3.415219	3.727261
-226921792#2	2.02	9.02	43.25	17	17	43.807504	2884.89678	0.26507	0.039744	1.113713	1.24011
-226921792#3	0.98	9.03	25.63	17	17	22.201037	1462.058108	0.13427	0.019762	0.561384	0.628485
-226921792#4	1.96	8.98	42.39	17	17	105.445672	6226.957755	0.624655	0.103561	2.529809	2.676718
-226921792#5	1.05	8.06	27.81	17	17	121.632568	6121.311951	0.69907	0.122263	2.634787	2.631288
-226921792#6	0.63	6.42	23.30	17	17	58.979787	2588.754662	0.32959	0.05111	1.113208	1.112801
-228569586	3.5	9.44	135.97	34	34	289.688038	16642.631807	1.712895	0.317662	7.029983	7.153941
-228569587#0	6.68	10.40	242.79	34	34	195.434835	14641.394778	1.229236	0.228659	5.794789	6.293729
-228569587#1	3.37	7.38	136.50	34	34	357.998027	17270.991565	2.039533	0.345514	7.436557	7.424066
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.37	908.10	137	137	110.916047	12366.346888	0.788748	0.170793	4.65918	5.315778
-238872916#1	1.34	12.35	236.62	137	137	24.924823	2619.190678	0.173864	0.037619	0.997973	1.12588
-238872916#2	1.47	12.37	254.04	137	137	24.000523	2655.334699	0.170259	0.037037	1.002462	1.141417
-238872916#3	1.62	12.41	274.92	137	137	28.432281	3053.898355	0.199623	0.043326	1.159186	1.312743
-238872916#4	1.43	12.41	249.03	137	137	27.144424	2915.534047	0.190149	0.041642	1.107895	1.253265
-238872916#5	12.09	12.42	1708.35	137	137	207.978861	23222.225615	1.476855	0.32164	8.749641	9.982266
-238872916#6	18.23	12.52	2549.74	137	137	308.453692	35147.62517	2.210074	0.486768	13.23026	15.108494
-238872916#7	36.22	12.71	4960.58	0	137	574.545035	67610.539442	4.160212	0.930844	25.360824	29.062941
-239593895#0	1.76	12.51	222.70	104	104	121.071275	8861.539702	0.762356	0.167449	3.685325	3.809168
-239593895#1	1.63	10.58	216.10	104	104	193.969883	11616.446969	1.160868	0.234133	4.979771	4.993378
-239593895#2	0.73	8.28	135.21	104	104	78.940723	4117.705398	0.457169	0.081758	1.76702	1.770022
-251256098	11.15	9.63	710.06	61	61	264.234621	18520.575914	1.626622	0.26293	7.179072	7.961282
-251256098.111	13.28	2.17	943.20	61	61	1427.125449	28092.606149	7.156671	0.648282	12.550854	12.07642
-252518642#0	1.81	12.49	353.41	161	161	109.214479	8189.600566	0.691592	0.151261	3.379222	3.520336
-252518642#1	0.95	11.21	221.67	161	161	100.931971	6385.930029	0.612062	0.126365	2.713561	2.745018
-252518644#0	0.63	7.14	196.24	151	151	79.559186	3616.405686	0.447977	0.073059	1.562743	1.554542
-252518644#1	11.21	4.81	1841.21	151	151	789.527683	20738.826821	4.079924	0.433687	8.945905	8.915031
-252518644#2	20.77	11.93	3196.53	151	151	889.589235	64146.064603	5.551616	1.103868	25.903565	27.573624
-252526954	9.94	12.47	742.90	72	72	274.653233	25385.931508	1.842248	0.402449	9.93646	10.912312
-252543837	1.68	12.21	486.47	235	235	34.446251	3469.712699	0.237089	0.050938	1.33214	1.491483
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.73	8.93	48.87	6	0	225.878709	14400.335832	1.351751	0.177833	5.42729	6.190206
-255778743#3	10.58	8.59	66.77	6	6	420.223651	23888.487018	2.465103	0.386168	9.642192	10.268728
-256605510	8.38	10.11	4726.14	541	0	205.671632	15687.033813	1.295664	0.220849	6.048945	6.743241
-26119992#11	8.68	9.99	1218.26	135	0	330.754443	22326.574984	2.02437	0.360578	8.949902	9.597276
-261980637#0	17.78	5.63	3110.85	167	167	1375.903546	33772.390277	7.051517	0.696932	14.395577	14.517892
-261980637#1	6.43	12.44	1137.31	167	167	298.582176	23530.277946	1.914	0.414231	9.55378	10.114614
-261980637#2	7.41	10.25	1172.67	149	149	508.892592	31336.395857	3.062328	0.607142	13.237043	13.470109
-261980637#3	6.08	10.59	972.92	149	149	253.908661	16908.008793	1.554965	0.307705	6.981102	7.26801
-261980637#4	15.7	4.44	2498.82	149	149	1487.916746	37832.198389	7.663939	0.812648	16.392352	16.262999
-261980637#5	0.52	10.38	145.76	149	149	62.242944	3690.649398	0.371553	0.074178	1.581811	1.586442
-261980638	26.11	5.78	592.55	22	22	1719.268684	48671.975033	8.953586	0.922279	20.437054	20.922722
-262474849#0	2.65	13.07	482.73	160	160	40.041428	5070.247469	0.29844	0.069742	1.894517	2.179485
-262474849#1	8.68	13.05	1387.88	0	160	128.251308	15365.798264	0.937132	0.215502	5.781803	6.605106
-27292882#0	14.42	2.11	2634.02	158	158	1688.309155	31719.056977	8.430462	0.740852	14.17357	13.635413
-27292882#1	13.92	12.45	2259.24	158	158	250.935121	27752.986318	1.779346	0.389512	10.49269	11.929845
-27292882#2	9.87	12.53	1619.40	158	158	211.076177	21663.324878	1.46187	0.323396	8.334411	9.312137
-27292882#3	6.87	11.94	1599.15	220	220	130.009861	12872.774114	0.889468	0.190803	4.949925	5.53346
-27292882#4	1.47	12.77	404.32	220	220	31.886192	3354.598999	0.222947	0.05087	1.292714	1.441997
-287648900	8.96	10.83	2161.55	230	230	283.525292	18402.429258	1.713903	0.290046	7.172645	7.910483
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.26	1.93	327.50	88	88	161.762129	3642.626937	0.822391	0.083045	1.624958	1.56587
-30417987#1	5.97	5.67	599.34	88	88	414.396292	10495.898003	2.132292	0.220719	4.532328	4.511899
-30417987#2	0.02	12.75	34.17	88	88	0.237782	29.583478	0.001763	0.000405	0.011051	0.012717
-30417987#3	6.96	12.31	646.81	88	88	359.120173	26756.219313	2.267351	0.485974	10.990554	11.501292
-30417989#0	1.99	6.67	428.94	159	159	118.225189	5529.71725	0.668383	0.106128	2.355488	2.377
-30417989#1	1.53	7.06	350.22	159	159	125.834755	6071.843523	0.716361	0.118788	2.599551	2.610032
-30417990#0	8.95	12.44	195.91	21	21	119.061171	15484.203328	0.895845	0.204307	5.732685	6.656016
-30417990#1	10.12	13.02	220.27	21	21	163.947122	21006.382469	1.227588	0.284053	7.822906	9.029763
-30417990#2	15.91	12.49	342.07	21	21	543.060043	46030.396614	3.544257	0.760913	18.313935	19.786453
-304684297#0	2.83	4.12	680.65	171	171	242.413398	8191.439867	1.295939	0.165648	3.550445	3.52121
-304684297#1	34.45	1.35	6494.41	171	171	4117.673757	80600.85949	20.646894	1.906558	36.298739	34.648564
-304688472	0.98	6.16	119.28	68	68	89.853334	3896.614476	0.500935	0.076797	1.675344	1.674998
-304690306	30.38	3.57	7387.03	233	233	2898.229401	61098.186581	14.62546	1.356038	26.785283	26.264748
-307804461	1.36	11.00	86.07	48	48	21.018626	1895.10627	0.139944	0.030499	0.747358	0.814624
-30912861#0	28.78	2.48	644.59	21	21	3068.287905	58108.56163	15.330267	1.340112	25.89198	24.979756
-30912861#1	14.35	10.74	310.72	21	21	281.613021	25726.824361	1.867158	0.326386	9.620078	11.058967
-30912861#2	5.99	10.73	125.51	0	21	94.695642	8640.737421	0.627184	0.107416	3.217392	3.714322
-30912870#0	25.2	6.14	2026.22	78	78	1303.684885	41331.833783	6.889477	0.744946	17.075255	17.767328
-30912870#1	15.35	9.28	1237.31	78	78	703.08884	40939.661738	4.154055	0.693005	16.683044	17.598304
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.69	8.26	133.60	12	0	554.262609	28554.862778	3.187086	0.492143	11.750704	12.274615
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.71	6.21	3769.63	154	154	1545.25437	42821.410688	8.028963	0.843251	17.971591	18.407728
-30912902#1	5.14	11.21	857.45	154	154	400.031407	25832.232366	2.434788	0.492015	10.826002	11.104116
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.51	20.97	21	0	15.876774	1966.782976	0.117422	0.02839	0.740347	0.845436
-31721081#1	2.07	12.84	101.56	42	21	38.356307	4328.94964	0.275035	0.062293	1.641705	1.860832
-31721081#2	8.66	12.77	379.28	42	42	132.972587	15671.654523	0.962046	0.213292	5.856598	6.736592
-31721081#3	0.72	12.79	45.99	42	42	10.160066	1362.540598	0.077404	0.017885	0.502008	0.5857
-31721081#4	4.11	12.78	188.25	42	42	112.352439	10708.215418	0.761407	0.171551	4.198428	4.602993
-321496804#0	5.13	6.57	872.20	149	149	341.753466	12049.490684	1.840781	0.246821	5.174691	5.17964
-321496804#1	1.66	11.69	308.54	149	149	156.033311	10234.605153	0.954913	0.201482	4.335667	4.399384
-321496804#2	0.45	10.11	137.49	149	149	55.053514	3194.86643	0.326977	0.064497	1.372269	1.373328
-321496804#3	6.42	2.09	1450.55	167	167	586.575349	12279.268945	2.959668	0.283612	5.501651	5.278566
-336758567#0	0.78	10.35	80.32	65	65	40.773965	2140.370745	0.235557	0.037229	0.871631	0.920061
-336758567#1	3.49	7.12	270.41	65	65	119.311289	5472.870801	0.669442	0.091447	2.176946	2.352594
-34597437#0	4.61	12.81	358.44	72	72	83.180443	9413.476059	0.595747	0.134867	3.569647	4.046454
-34597437#1	4.62	10.43	365.58	72	72	455.429544	26766.717911	2.711007	0.526241	11.36788	11.505815
-34597437#2	12.5	9.57	935.84	72	72	395.844	22684.081479	2.327137	0.373117	9.005856	9.751008
-34597437#3	15.54	12.82	1145.44	72	72	248.07011	29737.159492	1.809877	0.407046	11.126811	12.782761
-34683151#0	23.43	10.30	836.20	35	35	953.451428	46517.696177	5.415793	0.763073	18.343127	19.996291
-34683151#1	0.47	12.91	29.17	35	35	8.117374	989.05055	0.059631	0.01361	0.370296	0.425151
-34683151#2	2.45	12.87	98.49	35	35	72.964058	6939.382367	0.494126	0.110857	2.722615	2.982937
-34683151#3	0.21	12.17	21.03	35	35	22.563743	1498.52939	0.138634	0.029931	0.637062	0.644148
-34683151#4	0.78	11.35	42.03	35	35	90.991219	5738.51658	0.551738	0.115801	2.455067	2.466721
-34774629#0	4.61	12.71	3064.05	624	0	120.501341	11533.835092	0.817033	0.182373	4.51103	4.957893
-34774629#1	1.51	12.08	1187.39	624	624	67.577908	5136.216619	0.428614	0.089654	2.082971	2.207833
-34774629#2	1.06	11.31	922.22	624	624	59.967007	4224.102094	0.373314	0.07865	1.751291	1.815751
-349620089	0.34	7.61	137.23	143	143	29.520353	1444.066557	0.168499	0.028061	0.616716	0.620744
-349620090#0	12.94	1.19	2693.23	159	159	1251.784821	22983.553092	6.239867	0.551542	10.416136	9.880185
-349620090#1	0.56	6.53	200.58	159	159	15.378306	354.755925	0.078259	0.007496	0.153053	0.152501
-349620090#2	3.94	12.61	686.50	159	159	52.654958	6535.846142	0.388025	0.089012	2.438304	2.809486
-349620090#3	7.17	11.73	1204.19	159	159	492.733358	33340.216776	3.032869	0.622131	13.859859	14.331464
-349620090#4	1.17	6.46	303.66	159	159	94.010482	4184.705989	0.526547	0.081418	1.7908	1.798837
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.5	3.75	757.16	159	159	305.209818	7552.235762	1.567949	0.168997	3.350491	3.246487
-35171965#1	1.93	11.96	370.01	159	159	16.428983	2294.20234	0.126597	0.02893	0.838521	0.986183
-35171965#2	0.67	13.03	164.84	159	159	9.839406	1291.459004	0.074284	0.01727	0.478749	0.555144
-35171965#3	2.05	13.03	383.62	159	159	31.224686	3995.840868	0.233855	0.054105	1.487268	1.717644
-35171965#4	1.11	13.03	235.12	159	159	16.025422	2011.81451	0.118351	0.027343	0.749409	0.864795
-35171965#5	5.45	12.58	927.27	159	159	302.370803	22990.119241	1.919409	0.417571	9.4334	9.882411
-35171965#6	1.7	8.67	357.23	159	159	172.131096	9303.763745	1.004488	0.182843	3.97467	3.999281
-35474708	11.1	9.43	1601.65	138	138	397.304163	25322.813701	2.395282	0.404857	10.133306	10.88526
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.34	10.12	5341.96	363	363	456.166341	27137.338528	2.70565	0.43813	10.694109	11.665291
-36748084#1	0.25	12.56	227.94	363	363	4.60968	488.203221	0.032269	0.007091	0.186347	0.209858
