link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278159#0	12.59	2.29	2009.88	137	137	1280.509456	25591.759444	6.431203	0.592863	11.452122	11.001338
-13278159#1	1.61	10.45	282.78	137	137	37.646954	2801.724977	0.236071	0.042408	1.086073	1.204349
-13714843#0	1.82	13.16	127.69	61	0	41.67623	4546.213053	0.294585	0.068048	1.742613	1.954221
-13714843#1	14.64	12.91	915.23	61	61	232.515645	28986.264208	1.723197	0.394815	10.822834	12.459979
-13714843#2	14.41	12.71	901.66	61	61	388.97238	36377.812059	2.616455	0.571322	14.218428	15.637248
-13714843#3	19.7	3.84	1821.50	87	87	1682.745309	36923.136505	8.522981	0.800548	16.053022	15.872404
-13715172	23.4	11.94	1047.25	44	44	839.53696	64681.291628	5.331814	1.071323	25.775477	27.803717
-13715172.291	24.11	0.72	1352.45	44	44	2914.550257	50133.537264	14.448657	1.227913	22.843817	21.55156
-13797599#0	4.33	11.80	222.22	47	47	304.655705	20633.911327	1.877161	0.38956	8.609015	8.869586
-13797599#1	27.1	7.01	1971.95	71	71	1871.018926	62733.348825	9.986189	1.220154	26.280983	26.966997
-13797599#10	0.37	12.95	32.55	44	44	6.336157	712.184035	0.045271	0.010395	0.271178	0.306137
-13797599#2	12.75	2.53	790.21	54	54	1379.915975	25551.503961	6.881237	0.598674	11.425174	10.984115
-13797599#3	4.47	11.93	263.12	54	54	319.130454	22251.571379	1.979539	0.415203	9.245508	9.564944
-13797599#4	22.13	1.46	1116.76	44	44	2289.129231	41197.343751	11.389251	0.986287	18.613432	17.709987
-13797599#5	5.74	12.94	268.49	44	44	91.808564	11257.686129	0.675661	0.155679	4.220204	4.839204
-13797599#6	9.91	12.93	452.11	44	44	151.807051	19003.903607	1.126348	0.258557	7.093604	8.168981
-13797599#7	4.08	12.95	195.85	44	44	63.201684	8341.974408	0.479306	0.11084	3.091443	3.585867
-13797599#8	2.88	12.91	142.93	44	44	37.013598	4899.93041	0.279697	0.063715	1.808179	2.106277
-13797599#9	4.43	12.93	210.96	44	44	62.199613	8037.580305	0.46477	0.106184	2.977146	3.455022
-13797704#0	5.48	8.54	283.79	47	47	120.210189	7391.993063	0.717118	0.110768	2.898527	3.177537
-13797704#1	1.3	12.00	79.49	47	47	12.783456	1367.892179	0.089643	0.019878	0.521372	0.587999
-13798697	11.37	12.39	458.21	39	39	490.235413	38433.513353	3.134215	0.664822	15.525088	16.520868
-14326205#0	2.44	12.32	121.69	43	43	23.910786	3121.347486	0.179974	0.041647	1.157491	1.341737
-14326205#1	4.19	13.05	195.81	43	43	61.492914	7893.195016	0.459843	0.106438	2.934501	3.392954
-14326205#2	0.58	13.08	40.34	43	43	12.295423	1413.271573	0.088508	0.020383	0.535758	0.607505
-14326205#3	1.07	13.00	61.62	43	43	21.019875	2371.672607	0.150449	0.034668	0.902649	1.01948
-14326205#4	6.17	12.76	373.14	57	57	90.099842	11365.432484	0.669724	0.155233	4.241135	4.885521
-14327505#0	3.62	1.00	780.40	93	93	437.101276	8509.006597	2.190466	0.201413	3.839581	3.657839
-14327505#1	17.61	4.58	1734.13	93	93	1562.86888	45586.274184	8.191292	0.96656	19.743344	19.596074
-14327505#2	22.78	3.49	1134.41	47	47	2178.852971	51101.973013	11.12114	1.126485	22.40798	21.967395
-14327505#3	1.33	10.58	83.64	47	47	151.457594	9130.841372	0.907648	0.182616	3.904613	3.924932
-14328611	0.2	6.09	74.25	76	76	19.503512	835.538788	0.108503	0.016576	0.360037	0.359165
-14333888#0	2.9	7.58	21.17	6	6	128.755085	6441.82254	0.738565	0.1257	2.749995	2.769067
-14333888#1	1.86	9.49	14.14	6	6	27.506093	2174.696424	0.174183	0.026037	0.809077	0.934823
-14333888#2	1.8	9.19	13.93	6	6	137.229348	7805.076015	0.808016	0.14148	3.252059	3.355074
-14333888#3	4.09	8.51	24.49	0	6	130.461339	7544.638736	0.769293	0.12684	3.076011	3.243136
-14333980	12.45	8.70	51.97	4	4	534.521114	30265.207512	3.142211	0.538018	12.526912	13.009758
-156211618#0	14.33	8.49	4213.13	283	283	698.571733	27953.491078	3.827842	0.490482	11.293576	12.016256
-156211618#1	1.17	12.69	438.06	283	283	20.276685	2339.416069	0.146034	0.032996	0.882842	1.005616
-156211618#2	0.68	12.73	298.13	283	283	11.546938	1410.090407	0.084807	0.019262	0.527139	0.606139
-157156090#0	2.68	4.50	37.21	0	14	108.865194	3390.944303	0.573365	0.06041	1.419912	1.457667
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.31	131.69	113	113	84.063152	4960.267507	0.501185	0.099546	2.125141	2.132193
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.87	8.72	621.83	47	8	324.69455	20270.363939	1.937872	0.274895	7.806536	8.713495
-172963174#3	9.06	8.94	450.85	47	47	226.568868	14386.361426	1.359388	0.203103	5.591223	6.18416
-172963174#4	0.03	9.36	25.42	47	47	1.393857	87.84447	0.008382	0.00142	0.035328	0.037761
-172963174#5	4.0	8.95	212.89	47	47	127.094005	7817.856516	0.756747	0.110943	3.045228	3.360607
-193149514	3.32	9.38	420.79	110	110	156.729413	9517.80235	0.936301	0.166344	3.914446	4.091304
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.87	9.54	846.98	194	194	98.049812	6371.72428	0.592109	0.090386	2.456404	2.738966
-207634492	4.26	1.22	921.12	113	113	525.198229	10266.774819	2.633057	0.243075	4.631663	4.413464
-207634505#0	4.16	2.29	1751.11	281	281	427.27392	9780.871059	2.175498	0.219662	4.346451	4.204539
-207634505#1	4.94	3.09	1821.01	281	281	358.860707	7565.135168	1.810811	0.168419	3.346134	3.252079
-207634523#0	11.44	10.04	3371.05	283	283	263.780848	20171.896132	1.662828	0.283398	7.773881	8.671107
-207634523#1	0.71	9.90	335.23	283	283	28.979527	1638.770703	0.170538	0.030409	0.686609	0.704438
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.78	12.87	692.20	167	167	157.524328	13381.240458	1.032111	0.231235	5.383393	5.751995
-211641909#1	1.07	11.40	248.60	167	167	120.45357	7650.479513	0.73138	0.15252	3.258634	3.288588
-211641911	12.36	12.97	2124.03	167	167	185.132393	23748.46372	1.384109	0.318065	8.817352	10.208473
-212361874#0	4.72	6.87	23.51	0	5	83.977993	3028.195633	0.451478	0.050117	1.238159	1.301727
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	6.56	223.18	297	297	3.844964	163.469785	0.021381	0.003331	0.07077	0.070269
-212706762#1	3.59	5.03	1346.12	297	297	307.471323	10314.914258	1.643292	0.213287	4.46993	4.434015
-212710688	18.14	12.24	1648.56	89	89	270.953248	30940.367281	1.941214	0.420157	11.589172	13.299983
-212710692	12.15	13.07	588.35	47	47	173.03306	22482.243465	1.300727	0.303312	8.352362	9.664173
-212710702	6.48	9.03	329.24	47	47	342.1102	12885.009604	1.856439	0.229634	5.212264	5.538842
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.58	622.86	171	171	60.12845	6507.390518	0.423658	0.093959	2.477003	2.797252
-216891254#1	6.17	12.58	1119.77	171	171	105.963534	12093.662424	0.759602	0.167729	4.551227	5.198559
-216891254#2	8.77	12.66	1563.52	171	171	144.568927	16799.082505	1.04276	0.231089	6.30312	7.221224
-217344337#0	1.6	12.70	336.78	171	171	25.030876	3032.728506	0.182882	0.040726	1.129486	1.303644
-217344337#1	6.55	12.72	1183.93	171	171	134.119061	13911.460592	0.931521	0.206013	5.332973	5.979944
-217344337#2	0.49	12.17	150.40	171	171	17.728777	1370.29913	0.112603	0.022587	0.545576	0.589033
-217344337#3	1.92	12.49	354.73	154	154	162.464608	11442.881948	1.013062	0.221723	4.80337	4.918764
-217344337#4	1.38	10.28	284.40	154	154	172.342194	10125.217469	1.026695	0.204779	4.350821	4.352368
-217344337#5	1.22	7.55	284.87	154	154	140.151474	6723.224683	0.797145	0.13276	2.886377	2.890032
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.18	1.42	671.00	89	89	384.050978	7337.670471	1.920936	0.172948	3.309966	3.154313
-220232893#1	4.1	3.02	504.99	89	89	248.451919	4730.51363	1.242064	0.110135	2.121983	2.033554
-220232893#2	1.96	10.72	214.06	89	89	32.481997	2394.777886	0.202396	0.034265	0.911201	1.029423
-220232893#3	3.67	12.69	360.17	89	89	57.712295	7059.830785	0.42383	0.095589	2.633985	3.034727
-220232893#4	0.59	12.66	85.77	89	89	8.698666	1071.626201	0.063967	0.014339	0.398836	0.460648
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.67	10.56	235.02	57	57	415.535528	24756.672198	2.483065	0.494799	10.577349	10.641768
-224646232#0	10.28	12.06	555.20	52	52	160.38114	18356.00271	1.150849	0.252766	6.884097	7.890481
-224646232#1	1.22	12.79	82.90	52	52	17.960601	2191.27063	0.131881	0.029569	0.817932	0.941936
-224646232#2	8.53	12.84	462.60	52	52	137.599037	16566.864197	1.005324	0.227626	6.206604	7.1214
-224646232#3	4.04	12.37	229.89	52	52	188.711529	14703.515308	1.203896	0.255736	5.953525	6.320389
-224646232#4	0.02	10.50	24.50	52	52	1.373018	83.969734	0.008217	0.00152	0.034743	0.036095
-224648421#0	15.87	7.61	824.64	0	52	818.674586	27378.201899	4.362636	0.507135	11.257461	11.769031
-226624856	6.3	8.78	300.97	44	44	173.91973	10625.733191	1.034066	0.151965	4.148682	4.567608
-226921792#0	2.19	1.71	84.39	17	17	113.856332	3010.904822	0.589132	0.065181	1.332594	1.294296
-226921792#1	8.51	5.29	160.02	17	17	187.627367	8066.592094	1.039176	0.129906	3.249985	3.467553
-226921792#2	2.07	8.79	44.41	17	17	50.485466	3152.661017	0.302241	0.047493	1.24516	1.355207
-226921792#3	1.0	8.85	26.16	17	17	25.2533	1664.582238	0.15276	0.022506	0.63961	0.715543
-226921792#4	2.0	8.81	43.19	17	17	108.729511	6285.671406	0.641419	0.107413	2.574609	2.701954
-226921792#5	1.08	7.80	28.73	17	17	118.001716	5817.159702	0.674932	0.114647	2.495155	2.50055
-226921792#6	0.64	6.28	23.82	17	17	54.753784	2393.362241	0.305536	0.046248	1.022948	1.028811
-228569586	3.5	9.43	136.19	34	34	284.741672	16404.520107	1.683602	0.306992	6.888367	7.051596
-228569587#0	6.74	10.32	244.72	34	34	203.394648	15465.502867	1.282591	0.230157	6.044903	6.647994
-228569587#1	3.41	7.29	138.11	34	34	354.2623	16985.730152	2.014849	0.335411	7.285081	7.301453
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.23	12.39	906.65	137	137	106.660373	11983.018269	0.760888	0.165145	4.510366	5.151001
-238872916#1	1.34	12.37	236.17	137	137	22.971226	2572.413459	0.163766	0.035169	0.967237	1.105774
-238872916#2	1.47	12.40	253.27	137	137	25.776051	2874.709041	0.183238	0.039711	1.082758	1.235718
-238872916#3	1.63	12.38	275.69	137	137	28.53114	3175.403136	0.202399	0.043639	1.194995	1.364974
-238872916#4	1.44	12.40	249.35	137	137	25.716366	2843.233716	0.182335	0.039592	1.073364	1.222187
-238872916#5	12.07	12.44	1705.58	137	137	197.452925	22402.924106	1.412821	0.309109	8.430626	9.630082
-238872916#6	18.19	12.55	2544.12	137	137	303.127683	34878.455805	2.180571	0.480204	13.107065	14.992792
-238872916#7	36.21	12.72	4960.07	0	137	566.141912	68137.285482	4.136424	0.923975	25.455589	29.289379
-239593895#0	1.78	12.40	192.17	89	89	124.942405	9105.180534	0.785718	0.171799	3.786708	3.913899
-239593895#1	1.66	10.41	187.97	89	89	193.757146	11553.162044	1.157962	0.23096	4.942534	4.966178
-239593895#2	0.74	8.10	118.38	89	89	77.508272	3992.532621	0.447554	0.078843	1.711143	1.716217
-251256098	11.08	9.70	705.57	61	61	262.351875	18927.861379	1.626409	0.261823	7.283063	8.136363
-251256098.111	10.39	2.78	738.01	61	61	1082.404474	22559.111604	5.457202	0.509996	10.011949	9.697649
-252518642#0	1.82	12.44	354.85	161	161	109.004685	8072.232667	0.68834	0.150889	3.344075	3.469883
-252518642#1	0.95	11.27	220.63	161	161	98.308334	6242.461356	0.596711	0.123535	2.652504	2.683347
-252518644#0	0.63	7.15	195.99	151	151	80.704486	3669.199279	0.454519	0.074498	1.58772	1.577235
-252518644#1	11.99	4.50	1969.91	151	151	850.337638	21707.261807	4.379464	0.459051	9.400605	9.331346
-252518644#2	20.89	11.86	3214.92	151	151	895.445746	64421.400948	5.581905	1.109759	26.027579	27.691978
-252526954	10.09	12.29	754.05	72	72	274.305033	25018.158642	1.831625	0.396658	9.793303	10.754225
-252543837	1.67	12.26	484.44	235	235	29.50552	3196.452204	0.207571	0.044359	1.207336	1.374022
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.69	8.98	49.04	6	0	190.311163	12115.851195	1.140086	0.158039	4.623959	5.208172
-255778743#3	10.51	8.64	66.38	6	6	436.742186	25021.754355	2.565062	0.396115	10.039884	10.755885
-256605510	8.38	10.11	4725.22	541	0	202.273007	15518.953758	1.276194	0.217415	5.976069	6.67099
-26119992#11	8.68	9.98	1220.26	135	0	325.965224	22016.646934	1.995508	0.356317	8.83111	9.46405
-261980637#0	18.82	5.32	3291.74	167	167	1503.917514	35668.270129	7.677594	0.744299	15.265538	15.332912
-261980637#1	6.44	12.41	1139.55	167	167	312.922607	24016.273295	1.991171	0.429292	9.803626	10.323517
-261980637#2	7.43	10.22	1176.06	149	149	506.987917	31245.388507	3.051257	0.605319	13.195153	13.430989
-261980637#3	6.11	10.55	977.12	149	149	243.676104	16165.675725	1.489843	0.29243	6.662805	6.948917
-261980637#4	15.2	4.59	2418.36	149	149	1407.54665	36727.420291	7.270979	0.781589	15.860459	15.788066
-261980637#5	0.52	10.42	145.21	149	149	62.929892	3725.075467	0.375569	0.075231	1.59891	1.601239
-261980638	40.52	3.72	919.47	22	22	3751.017008	81775.280131	18.977198	1.720919	35.424958	35.153385
-262474849#0	2.65	13.08	482.61	160	160	40.829071	5077.036618	0.30156	0.070469	1.901802	2.182403
-262474849#1	8.69	13.05	1388.48	0	160	122.262871	15022.945002	0.900184	0.20768	5.627401	6.457731
-27292882#0	12.89	2.37	2130.26	143	143	1482.250183	28254.068908	7.410679	0.654344	12.581991	12.145872
-27292882#1	13.85	12.51	2035.13	143	143	242.769275	27163.801051	1.729636	0.380303	10.259041	11.676579
-27292882#2	9.82	12.59	1457.94	143	143	205.047109	21419.927111	1.429263	0.317257	8.218369	9.207512
-27292882#3	6.91	11.86	1609.24	220	220	128.547466	12668.909762	0.877786	0.186983	4.865259	5.44583
-27292882#4	1.47	12.72	405.85	220	220	33.087005	3422.379368	0.230281	0.052362	1.32262	1.471133
-287648900	8.0	12.13	1485.90	177	177	206.78795	17320.00694	1.341337	0.2645	6.681267	7.445156
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	0.76	3.20	197.17	88	88	87.196603	2436.020138	0.454508	0.052792	1.071481	1.047167
-30417987#1	4.62	7.33	463.85	88	88	222.435575	7692.460086	1.191826	0.145642	3.210635	3.306733
-30417987#2	0.02	12.85	33.91	88	88	0.181156	22.296275	0.001328	0.000308	0.008345	0.009584
-30417987#3	6.95	12.34	645.22	88	88	373.345152	27974.625441	2.360942	0.505369	11.469642	12.025033
-30417989#0	2.15	6.16	463.98	159	159	134.277469	5674.488689	0.744786	0.110362	2.4252	2.439241
-30417989#1	1.55	6.98	354.10	159	159	123.420285	5939.577208	0.702245	0.116268	2.54343	2.553176
-30417990#0	8.98	12.39	196.71	21	21	112.092502	15035.139663	0.853355	0.197189	5.553206	6.462981
-30417990#1	10.19	12.93	221.68	21	21	146.264953	18594.615888	1.093788	0.252	6.932295	7.993045
-30417990#2	15.83	12.56	340.35	21	21	550.911339	46847.87905	3.607596	0.78046	18.674285	20.137844
-304684297#0	2.99	3.89	720.63	171	171	252.463542	8256.420758	1.343101	0.167637	3.583415	3.549149
-304684297#1	34.57	1.34	6516.73	171	171	4143.005582	80900.167768	20.76933	1.915555	36.446717	34.777235
-304688472	0.95	6.38	115.15	68	68	94.006404	4110.497232	0.524886	0.080867	1.765969	1.766937
-304690306	31.04	3.49	7548.72	233	233	3001.641342	62807.320333	15.136275	1.4013	27.586745	26.999474
-307804461	1.38	10.85	87.30	48	48	25.195564	2265.567277	0.167718	0.036251	0.892298	0.973869
-30912861#0	28.77	2.49	644.22	21	21	2971.913996	57695.71019	14.879883	1.308007	25.54986	24.802251
-30912861#1	14.35	10.74	310.71	21	21	286.619861	25156.261359	1.879814	0.336584	9.532107	10.813686
-30912861#2	5.98	10.74	125.37	0	21	83.455219	7977.388327	0.561089	0.098804	2.962472	3.429172
-30912870#0	25.34	6.11	2036.96	78	78	1395.252041	43339.726195	7.352164	0.781999	17.90179	18.630485
-30912870#1	15.4	9.25	1241.02	78	78	687.66727	39770.17387	4.056706	0.67483	16.222706	17.095589
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	11.0	8.02	135.77	12	0	608.736939	29853.518316	3.464546	0.515917	12.302522	12.832878
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.15	6.36	3680.68	154	154	1465.490259	42186.069079	7.65018	0.818244	17.614187	18.134584
-30912902#1	5.17	11.17	861.01	154	154	399.337672	25696.296669	2.428223	0.489721	10.772938	11.045684
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.47	20.94	21	0	16.124555	1889.676533	0.116444	0.027281	0.715427	0.812291
-31721081#1	2.07	12.86	101.07	42	21	36.623261	4641.401197	0.270772	0.0621	1.722125	1.995145
-31721081#2	8.65	12.78	378.85	42	42	129.708184	16356.754702	0.961985	0.216084	6.05588	7.031092
-31721081#3	0.73	12.77	46.08	42	42	9.398143	1287.440267	0.072363	0.016568	0.47241	0.553417
-31721081#4	4.09	12.83	187.45	42	42	104.525608	10220.331611	0.713086	0.161528	3.98815	4.393274
-321496804#0	5.32	6.34	904.15	149	149	379.641654	12670.80067	2.027778	0.261299	5.452932	5.446733
-321496804#1	1.67	11.66	309.29	149	149	162.223952	10602.991093	0.99194	0.208947	4.49384	4.557737
-321496804#2	0.46	10.05	138.29	149	149	54.410684	3158.893363	0.323123	0.063417	1.354632	1.357865
-321496804#3	6.46	2.08	1459.12	167	167	581.499742	12172.523777	2.934184	0.281952	5.460079	5.232677
-336758567#0	0.75	10.77	106.91	90	90	32.465076	1874.706487	0.191292	0.031643	0.754874	0.805862
-336758567#1	3.11	8.00	333.32	90	90	114.959688	5106.713243	0.641193	0.085571	2.034095	2.195198
-34597437#0	4.59	12.85	357.32	72	72	79.036379	9646.757751	0.579981	0.132534	3.61127	4.146736
-34597437#1	4.6	10.49	363.47	72	72	442.835637	26179.017243	2.639152	0.512199	11.096977	11.253191
-34597437#2	12.79	9.35	957.75	72	72	445.915144	22778.135497	2.558745	0.381223	9.088915	9.791469
-34597437#3	15.54	12.82	1145.55	72	72	257.468987	30366.438972	1.86675	0.419341	11.390119	13.053259
-34683151#0	22.42	10.77	800.06	35	35	783.457989	43270.633461	4.559996	0.680939	16.837428	18.600454
-34683151#1	0.46	12.93	29.13	35	35	5.09191	627.921248	0.03771	0.008766	0.235715	0.269917
-34683151#2	2.43	12.97	97.74	35	35	52.286252	5994.394892	0.376172	0.086574	2.274901	2.576734
-34683151#3	0.2	12.55	20.39	35	35	21.940519	1488.721212	0.13558	0.029678	0.631576	0.639931
-34683151#4	0.75	11.85	40.24	35	35	92.703077	5928.346141	0.56438	0.12077	2.540837	2.548318
-34774629#0	4.59	12.77	3052.13	624	0	117.438872	11483.2777	0.801168	0.179313	4.472377	4.936162
-34774629#1	1.51	12.11	1184.64	624	624	70.858255	5290.363516	0.447183	0.093252	2.152985	2.274093
-34774629#2	1.06	11.30	923.69	624	624	61.843236	4330.158294	0.384451	0.081381	1.799999	1.861338
-349620089	0.34	7.49	139.42	143	143	32.772921	1592.880895	0.186826	0.031011	0.680676	0.684713
-349620090#0	12.87	1.19	2678.37	159	159	1238.166725	22780.468463	6.173067	0.546119	10.320845	9.792881
-349620090#1	0.54	6.79	190.68	159	159	9.81714	248.638283	0.050455	0.004983	0.105458	0.106883
-349620090#2	3.96	12.54	689.90	159	159	47.906639	6127.241581	0.35703	0.081346	2.270479	2.633846
-349620090#3	7.2	11.68	1208.90	159	159	504.703387	33750.004383	3.096589	0.632617	14.055483	14.507613
-349620090#4	1.2	6.34	309.62	159	159	91.137414	4038.07504	0.510071	0.07897	1.731239	1.735806
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	2.73	4.80	592.02	159	159	202.880337	5914.945277	1.063663	0.128462	2.602934	2.542638
-35171965#1	1.93	11.95	369.94	159	159	19.908155	2421.888009	0.145827	0.03301	0.905155	1.041068
-35171965#2	0.67	13.04	164.58	159	159	9.816186	1269.792221	0.073331	0.016743	0.469877	0.545831
-35171965#3	2.05	13.04	383.54	159	159	30.994186	3990.039843	0.231952	0.053399	1.480892	1.715152
-35171965#4	1.12	13.00	235.75	159	159	15.871219	2061.100059	0.119359	0.02751	0.764002	0.885981
-35171965#5	5.47	12.54	930.35	159	159	306.069155	23193.350923	1.94186	0.42198	9.523709	9.969771
-35171965#6	1.71	8.62	359.34	159	159	171.467308	9253.904023	1.00034	0.182237	3.956225	3.977848
-35474708	11.01	9.51	1587.82	138	138	387.775906	25052.818348	2.346463	0.403661	10.046504	10.769191
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.96	9.70	4440.54	289	289	501.282836	27177.111238	2.909413	0.439672	10.709831	11.682425
-36748084#1	0.25	12.68	179.76	289	289	4.249813	497.867916	0.030693	0.006915	0.187184	0.214012
