link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
311202398#1	13.74	11.92	2233.20	158	158	485.989122	38875.771355	3.121608	0.663479	15.621588	16.710983
319611361#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611361#1.82	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611362	9.49	21.55	6869.67	0	724	211.31721	25758.466538	1.588513	0.470337	9.676001	11.07238
319611363	2.71	21.57	1679.10	573	573	66.167991	8142.732944	0.499334	0.148337	3.052983	3.500187
319611365	5.75	21.56	4371.83	732	732	143.644354	17777.858143	1.085937	0.3231	6.661794	7.641885
319611367	8.35	21.56	4910.44	573	573	198.081847	24824.59352	1.504923	0.449717	9.281353	10.670954
319611368	9.01	21.57	6755.49	732	732	216.637794	26939.743632	1.64109	0.489241	10.082541	11.58016
319611370	17.64	21.55	10324.18	579	0	428.429848	53269.282013	3.245339	0.966675	19.941845	22.89802
319611372	13.94	21.55	8114.13	573	573	328.776551	41621.733182	2.508398	0.751908	15.537394	17.891276
319611376	49.13	21.57	36125.75	732	732	1179.38084	147917.833425	8.963989	2.679578	55.288183	63.583093
319615436	5.9	21.31	3364.18	552	0	230.608943	23113.264376	1.612705	0.445334	9.020398	9.93531
319615438	7.06	21.38	5329.55	732	732	161.905527	20298.968599	1.230091	0.367704	7.587452	8.725596
319615439	21.9	21.55	10416.65	471	471	524.746431	65921.524789	3.990842	1.193338	24.637751	28.336641
319615440	11.41	21.42	6666.38	573	573	366.413487	40044.340518	2.642728	0.752305	15.35775	17.213202
319615442	8.41	21.54	4912.21	569	569	198.243807	24967.134044	1.509509	0.451821	9.325615	10.732226
319615443	8.62	21.54	4903.88	0	569	189.108307	23408.790607	1.429394	0.425357	8.771812	10.062364
319615444	377.17	21.57	216246.38	573	573	8991.215574	1129569.253435	68.384063	20.452569	422.100709	485.550027
319615445	3.36	15.30	296.92	81	81	37.088597	6075.651536	0.304209	0.087326	2.234932	2.611656
34634650	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388194	40.31	21.57	18522.01	457	457	958.42208	120817.734778	7.29818	2.185416	45.118883	51.934006
354388196	8.82	21.56	3327.96	368	368	222.608181	27133.842676	1.67314	0.495462	10.191407	11.663591
354388197	9.91	21.57	4629.19	457	457	241.545912	30004.501879	1.828404	0.544951	11.231293	12.897558
354388200	9.66	21.54	5298.40	536	536	228.688561	28825.176416	1.741555	0.521377	10.766955	12.390622
354388205	6.61	19.06	3135.10	457	457	552.58374	42345.250186	3.546765	0.874002	17.552884	18.202195
354388209	20.07	21.56	6431.20	317	317	479.178513	59880.56206	3.637533	1.085837	22.398535	25.739907
354388212	27.55	21.53	11440.58	412	412	660.774251	83032.176202	5.024639	1.502422	31.037337	35.691725
354388214	21.92	21.40	11867.35	536	536	727.051285	78233.226535	5.213687	1.476328	30.09663	33.628825
354388217	13.32	21.56	8177.62	604	604	320.270062	39874.957399	2.42725	0.723787	14.923719	17.140414
354388220	4.89	21.54	1243.07	243	243	121.226052	14917.023229	0.914933	0.271677	5.59445	6.412143
354388221	227.44	21.57	60102.69	264	264	5435.126432	683248.153948	41.347662	12.36908	255.28939	293.697054
354388223	10.63	20.03	554.25	51	51	591.663815	51978.041932	3.953092	1.035766	20.963175	22.342887
354388224	28.15	20.76	5448.86	192	192	611.474868	80347.729958	4.712808	1.41974	29.989824	34.537812
354388229	13.25	11.51	3128.78	229	229	293.549083	25531.970886	1.926807	0.388758	9.931664	10.975123
354388232	11.15	13.02	1543.49	134	134	251.160286	26905.979074	1.765785	0.403031	10.323226	11.565722
354388234	11.05	13.96	1423.29	125	125	205.366739	22128.847397	1.436975	0.34891	8.456658	9.512223
354388235	10.74	15.78	1789.17	162	162	144.402733	23087.830298	1.173395	0.336556	8.528667	9.924441
354388253	2.75	17.96	1018.91	338	338	35.262267	5310.798007	0.282268	0.086199	1.966954	2.282872
354388254	1.96	17.12	361.47	162	162	75.975592	7108.110076	0.512761	0.130263	2.835731	3.055447
354388265	3.45	18.10	493.85	133	133	235.998252	20158.990123	1.554967	0.39746	8.234702	8.665388
354388269	7.87	6.37	1834.44	213	213	249.58099	9238.090258	1.348924	0.1762	3.846871	3.971133
354388273#0	6.79	15.66	1149.44	162	162	83.648763	13432.38781	0.679613	0.195439	4.957772	5.773992
354388274#0	2.18	17.98	825.42	338	338	190.213495	14963.929348	1.227542	0.305938	6.223094	6.432272
354388274#1	0.98	18.57	416.89	338	338	27.118756	3180.757027	0.197051	0.056066	1.22148	1.367261
354388275	2.85	15.97	394.00	125	125	44.261139	6581.201044	0.351793	0.099725	2.455344	2.828966
354388279	49.64	13.05	4050.32	81	81	731.260765	94930.261083	5.495124	1.273987	35.253353	40.806546
354388280	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388286	13.11	11.89	2876.51	213	213	1120.242815	66021.519387	6.665442	1.293349	27.735976	28.379729
389783905	5.27	21.17	2021.64	368	368	115.820171	14382.454182	0.876537	0.261253	5.383255	6.182357
389783908	12.71	21.51	3028.16	235	0	299.081534	38212.06145	2.287979	0.687951	14.244834	16.425615
389783911.154	22.48	21.53	5348.79	0	238	511.801372	64345.305884	3.893128	1.164199	24.052914	27.659096
389783912	42.8	21.57	15830.99	368	368	1020.160172	128271.09472	7.760478	2.321823	47.924706	55.137862
404935451	9.06	11.63	511.55	54	54	190.539834	16986.358214	1.258974	0.257222	6.578602	7.301723
404935462	10.93	13.09	169.45	15	15	180.910807	23295.508212	1.354033	0.309508	8.627994	10.01377
462392853	0.59	16.66	141.84	162	162	10.293691	882.253547	0.067848	0.017086	0.360788	0.379239
462392854	8.53	21.57	4000.81	457	457	202.82253	25510.44409	1.543393	0.461796	9.530335	10.96577
462392856	13.32	21.51	3290.30	243	243	312.796343	39172.214126	2.373973	0.709242	14.648479	16.838338
462392857	2.85	20.53	157.07	51	51	63.928386	8026.676153	0.483204	0.143409	3.013233	3.4503
462392859	15.33	20.33	793.58	51	51	317.016278	41616.791511	2.444059	0.732139	15.547579	17.889156
462392864	3.8	21.56	2428.98	604	604	88.57395	11269.516367	0.67709	0.203325	4.20293	4.844249
462392865	6.93	21.56	4318.86	604	604	165.375121	20673.231846	1.254994	0.374777	7.731546	8.886474
462392866	1.49	14.79	521.69	288	288	133.291396	10307.040532	0.85429	0.202138	4.294979	4.430509
462392867	2.0	15.31	664.00	288	288	29.972166	4462.492734	0.235831	0.065227	1.658458	1.91823
462392868	10.73	21.55	3897.76	356	356	259.214517	32319.511358	1.965095	0.586217	12.094392	13.892675
462392869	5.82	21.54	3425.66	569	0	150.870052	18127.659396	1.12757	0.332202	6.828163	7.792246
462392870	11.87	21.51	6591.58	545	545	284.892904	35683.977241	2.163752	0.646226	13.34687	15.338905
462392872	7.22	21.54	2697.91	0	374	148.848982	18758.919104	1.133389	0.339296	7.007035	8.063599
5	117.71	12.94	15468.60	131	131	1927.900627	232700.563096	14.08675	3.238811	87.300724	100.028153
516175821	15.45	21.55	4323.80	0	280	360.719903	44176.095706	2.715941	0.805464	16.58053	18.989273
527319195	15.03	21.47	4027.40	264	264	344.539952	44317.565928	2.642714	0.796003	16.510127	19.050093
527319202	5.7	21.56	1656.53	280	280	135.7484	17026.863205	1.030961	0.308339	6.362333	7.319068
527319204	10.94	21.59	2946.61	264	264	258.685977	32193.702836	1.9609	0.584648	12.047728	13.838596
527319205	14.51	21.58	3580.28	243	243	345.563891	43849.787783	2.637592	0.791622	16.35669	18.849015
527319206	35.5	21.57	9430.96	264	264	840.750597	106651.545146	6.417562	1.925673	39.788409	45.844613
549319302	1.33	6.77	367.30	181	181	40.967555	1807.549571	0.228722	0.033393	0.762303	0.776996
549319303	1.83	7.24	325.99	131	131	55.846157	2522.516263	0.313287	0.047055	1.066449	1.084331
549319305	1.48	7.00	390.70	181	181	52.309255	2414.842657	0.294889	0.046011	1.026903	1.038044
549517179#0	75.23	12.72	17312.68	229	229	1390.883593	155458.937329	9.904745	2.217283	58.913857	66.825222
549802402	1.79	10.22	101.40	45	45	81.943045	5722.103792	0.505937	0.091637	2.286003	2.459696
561990751#1	22.22	12.03	5179.44	229	229	680.747527	47106.238658	4.174236	0.774654	18.29009	20.249064
561990751#2	51.25	17.31	11799.54	229	229	1357.600704	151805.827131	9.705566	2.622387	58.658595	65.254381
598399304	8.81	21.53	5456.43	604	604	231.171272	27884.08676	1.730138	0.510378	10.496646	11.986085
598399305	57.13	21.57	13935.83	243	243	1364.154732	171769.153398	10.38192	3.107691	64.16131	73.835684
598399306	9.48	21.58	2357.61	243	243	225.106153	28478.610759	1.716872	0.514692	10.628729	12.24165
598399307	5.51	21.57	1392.20	243	243	129.354609	16217.548321	0.982503	0.293741	6.061304	6.97118
598399308	15.7	21.57	3869.64	243	243	380.087249	47371.276942	2.882095	0.859671	17.726513	20.362738
598399309	11.15	21.57	2763.84	243	243	282.448861	34610.959057	2.127596	0.631046	12.98938	14.877661
6	12.64	12.92	1703.98	131	131	207.891183	24720.131433	1.513405	0.350753	9.318657	10.626134
621945350	23.26	17.47	5388.40	229	229	780.362167	79642.390061	5.421782	1.444996	31.397578	34.234557
621945352	13.0	17.13	3040.22	229	229	597.702062	53714.908624	3.995748	1.019802	21.70503	23.089509
621945353	24.74	15.15	5738.28	229	229	408.644168	55683.464787	3.12612	0.839744	20.949954	23.935861
67446110	17.5	15.52	284.87	16	16	236.011211	35715.889405	1.87908	0.527885	13.280621	15.352684
67446155	22.36	21.57	5961.51	264	264	550.352037	68434.86726	4.166911	1.242373	25.613773	29.417009
67446165	20.75	20.52	944.25	45	45	437.905891	58106.850241	3.380619	1.019003	21.674707	24.977479
67446167	19.01	17.91	269.91	14	14	929.404723	78614.130349	6.135499	1.55399	31.729796	33.792513
67446185	20.51	12.52	20.89	1	1	265.490319	39115.412366	2.10053	0.462243	14.141135	16.814144
6a	15.82	9.34	2139.58	131	131	319.315969	23195.919029	1.982652	0.315806	8.866082	9.971046
7	70.13	9.46	9252.99	131	131	2173.3228	134789.000057	12.993353	2.024804	52.854081	57.940651
77477309	14.27	15.59	2366.63	163	0	378.822652	42112.656052	2.694334	0.701877	16.356687	18.10232
77477317	41.14	15.68	7500.28	181	181	732.793015	98727.90833	5.577235	1.53086	37.25803	42.438722
77477323	8.91	13.07	1677.83	181	181	192.045067	21242.309615	1.364185	0.312752	8.106782	9.131158
77477324#0	47.5	14.76	8654.97	181	181	1193.595335	121632.26802	8.207976	1.97685	46.81384	52.284362
77477329#0	1.61	11.60	296.57	147	147	42.959069	3798.109966	0.283647	0.058636	1.485299	1.632646
77477329#1	0.48	10.86	181.58	201	201	24.008429	1636.36206	0.147834	0.028964	0.670442	0.703401
77477329#2	1.53	11.61	73.48	38	38	47.58654	4242.321822	0.315253	0.065179	1.656497	1.823594
77477329#3	0.9	10.16	279.46	214	214	56.091411	3510.448042	0.338658	0.066816	1.477388	1.508985
77477329#4	1.39	11.54	278.22	157	157	73.15229	5486.097604	0.462328	0.096096	2.235033	2.358231
77477329#5	0.42	11.39	184.87	226	226	24.8041	1752.219516	0.154335	0.031653	0.721719	0.753201
77477329#6	1.68	11.65	93.49	45	45	59.020576	4680.130607	0.37853	0.078593	1.87956	2.011784
77477329#7	0.62	11.00	181.44	176	176	49.494476	3209.63205	0.301588	0.061505	1.350724	1.379676
77477331	13.04	12.91	2186.21	163	163	278.009056	30204.454991	1.961548	0.444225	11.532731	12.983604
77477334#0	0.41	10.34	114.14	131	131	9.768936	783.10082	0.062402	0.010847	0.300161	0.336624
77477334#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#2	3.68	9.74	754.52	181	181	240.630111	14759.995231	1.442697	0.266296	6.120917	6.344689
77477334#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#4	3.16	9.47	480.01	131	131	224.1682	13265.583519	1.33285	0.242454	5.529036	5.702306
77477351	11.85	17.97	351.20	29	29	638.225285	56560.977107	4.240632	1.089445	22.881666	24.312889
77477353	1.22	12.47	289.12	181	181	118.122784	8281.79229	0.735565	0.160052	3.474655	3.559959
77477359	0.97	11.31	181.52	131	131	87.685551	5700.63191	0.535548	0.11309	2.422192	2.450438
77477369#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#1	4.81	11.15	668.74	131	131	203.679322	14936.031974	1.282173	0.277702	6.175788	6.42032
77477369#2	0.77	6.11	202.28	131	131	56.105548	2550.876571	0.316011	0.0518	1.102033	1.096515
77477369#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#4	5.43	12.25	1053.38	181	181	319.154572	23411.394483	2.007504	0.428945	9.651159	10.063501
77477376	1.05	9.56	280.47	181	181	103.636543	6002.136919	0.614705	0.118534	2.562273	2.58005
77477384	0.98	11.79	180.62	131	131	92.462944	6181.842461	0.568651	0.121018	2.611055	2.657289
77477389#0	0.33	9.98	105.45	131	131	4.727272	368.653787	0.029923	0.004943	0.140452	0.15847
77477389#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#2	4.16	8.97	847.93	181	181	239.144137	13829.728542	1.414827	0.256755	5.796036	5.944806
77477389#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#4	2.51	10.03	390.73	131	131	128.934362	8231.345882	0.780497	0.146752	3.397926	3.538301
77477395	36.17	15.54	6601.44	181	181	707.669308	89768.525102	5.27407	1.421907	34.179347	38.587463
77477398	0.56	10.53	182.30	181	181	4.613635	368.355975	0.029528	0.005678	0.144669	0.158341
77477402	120.53	12.64	21883.71	181	181	2170.945216	243489.964671	15.470175	3.444356	92.093917	104.666074
8	2.4	9.49	379.44	131	131	251.835437	13636.525338	1.470929	0.269472	5.806515	5.861746
9	14.62	12.99	1962.96	131	131	332.614347	34813.305566	2.316998	0.526105	13.397427	14.964739
95223234	19.8	13.18	2391.26	119	0	297.837745	38176.808569	2.22953	0.524642	14.254752	16.410597
95223237	12.71	21.56	6362.63	492	492	297.734726	37720.338384	2.271268	0.681179	14.077241	16.214245
95223238	5.33	13.17	677.71	119	119	76.800355	10423.188922	0.588273	0.13845	3.855358	4.480493
95223244	4.49	15.28	638.57	133	133	239.507347	20675.049656	1.578555	0.385909	8.419063	8.887237
95223248	8.48	15.70	1168.39	133	133	117.360601	19070.824104	0.959784	0.275171	7.026216	8.19771
95710171#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#3	3.42	11.68	53.53	14	14	315.327522	21113.237183	1.939058	0.408059	8.881245	9.075614
95710174	6.45	15.72	94.57	14	14	216.005482	22503.663675	1.509898	0.388698	8.85813	9.673293
95710174.113	9.92	15.81	143.12	14	14	126.344273	21578.291655	1.056185	0.307599	7.907655	9.275562
96039762	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96039763	4.25	21.54	1592.36	356	356	100.912923	12756.410317	0.769137	0.230473	4.763092	5.483396
96039766	15.26	21.54	5511.73	356	356	357.605505	45322.006963	2.728081	0.818244	16.913867	19.481854
96065606	15.73	12.45	950.72	59	59	250.392079	27525.853196	1.77061	0.389698	10.395638	11.83221
96065608	3.91	21.46	2497.86	604	604	93.06396	11539.916285	0.703846	0.209666	4.321108	4.96048
96183767	41.78	19.55	588.36	14	14	1442.14457	144654.779643	10.057724	2.732534	56.566318	62.180345
96183773	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96183778	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_1	1.37	21.57	911.62	573	573	32.967815	4108.994026	0.25003	0.074575	1.537605	1.766268
:101_0	0.38	21.59	437.98	732	732	9.668207	1193.235387	0.073034	0.021718	0.447149	0.512917
:102_0	0.38	21.59	341.12	573	573	9.631097	1170.463221	0.072335	0.0214	0.439783	0.503128
:103_0	0.37	21.56	434.58	732	732	9.076798	1105.42213	0.068246	0.020199	0.415283	0.47517
:104_0	0.37	21.59	340.74	573	573	10.058334	1213.035182	0.075281	0.02222	0.456355	0.521428
:105_0	0.01	21.57	168.65	732	732	0.232318	30.280905	0.00179	0.000542	0.011244	0.013016
:106_0	0.01	21.61	134.17	573	573	0.397571	47.719253	0.002972	0.000876	0.017969	0.020512
