link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-14326205#3	1.08	12.84	26.12	18	18	15.718686	1822.873892	0.113606	0.026146	0.690605	0.783576
-14326205#4	6.36	12.39	215.73	32	32	81.530061	10611.025878	0.615318	0.141726	3.936782	4.561237
-14327505#0	3.53	1.02	761.12	93	93	425.864053	8354.805848	2.135708	0.197498	3.769149	3.591549
-14327505#1	17.95	4.49	1767.64	93	93	1594.862926	45374.310333	8.333633	0.97376	19.739845	19.504972
-14327505#2	19.92	4.00	991.96	47	47	1742.166613	43602.642155	8.955875	0.935648	18.942631	18.74357
-14327505#3	1.33	10.56	83.77	47	47	150.421698	9065.882075	0.901328	0.180976	3.873638	3.897009
-14328611	0.19	6.26	72.20	76	76	18.44138	798.228088	0.102766	0.015694	0.343039	0.343126
-14333888#0	2.96	7.42	21.62	6	6	128.226789	6462.279606	0.733962	0.111618	2.659608	2.777883
-14333888#1	1.87	9.43	14.23	6	6	33.165213	2423.73881	0.205434	0.028977	0.903868	1.041879
-14333888#2	1.76	9.45	13.55	6	6	101.269096	6214.809222	0.605916	0.105495	2.536845	2.67149
-14333888#3	3.92	8.90	23.42	0	6	133.094438	7695.29946	0.787383	0.143132	3.229806	3.307878
-14333980	12.98	8.34	54.20	4	4	630.746867	33064.586529	3.643389	0.583971	13.682793	14.213139
-156211618#0	16.97	7.17	6295.23	357	357	995.941073	33558.997545	5.314379	0.62677	13.858891	14.425944
-156211618#1	1.18	12.58	557.36	357	357	20.752892	2304.05958	0.147444	0.032603	0.872069	0.990418
-156211618#2	0.69	12.61	379.63	357	357	11.447195	1315.877366	0.082235	0.018188	0.494598	0.565641
-157156090#0	2.64	4.56	36.70	0	14	94.579035	2833.326013	0.495055	0.048497	1.173403	1.217969
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.28	189.19	162	162	85.952364	5048.849959	0.51199	0.101899	2.167543	2.17027
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.24	8.48	642.59	47	8	366.189912	21174.336463	2.14918	0.302071	8.262878	9.102079
-172963174#3	9.19	8.82	457.07	47	47	224.598873	14022.219619	1.340658	0.19109	5.406915	6.027642
-172963174#4	0.03	9.27	25.65	47	47	1.520042	95.360545	0.009136	0.001572	0.038559	0.040992
-172963174#5	4.03	8.89	214.39	47	47	135.659118	8312.08158	0.807313	0.119688	3.249396	3.573054
-193149514	3.29	9.46	265.65	70	70	130.251255	8201.062656	0.784284	0.138853	3.339404	3.525296
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.62	10.22	893.23	219	219	73.271831	5976.172564	0.469683	0.078712	2.262103	2.568927
-207634492	4.71	1.11	1459.99	162	162	550.512123	10717.798764	2.758756	0.253362	4.834949	4.607351
-207634505#0	4.0	2.38	1836.31	306	306	401.960342	9416.289158	2.051742	0.210483	4.179177	4.047808
-207634505#1	4.93	3.09	1978.54	306	306	351.67304	7450.53455	1.775593	0.166886	3.303786	3.202812
-207634523#0	11.39	10.08	3652.50	308	308	263.918168	20213.05874	1.664751	0.285964	7.801793	8.688798
-207634523#1	0.71	9.97	360.80	308	308	26.380324	1472.677383	0.154814	0.027648	0.619543	0.633041
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.77	12.89	691.53	167	167	155.538642	13168.075888	1.017956	0.228245	5.302631	5.660364
-211641909#1	1.07	11.42	247.57	167	167	119.46165	7578.196182	0.725238	0.151649	3.231688	3.257516
-211641911	12.38	12.95	2127.40	167	167	176.296231	22771.563234	1.319544	0.30288	8.437952	9.788546
-212361874#0	4.6	7.04	22.95	0	5	96.025214	4088.505942	0.530539	0.064698	1.64878	1.757511
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.28	252.01	371	371	3.322735	154.576986	0.018794	0.003116	0.066747	0.066446
-212706762#1	3.24	5.56	1520.20	371	371	253.349421	9462.735493	1.376815	0.191612	4.076749	4.067675
-212710688	18.5	12.01	925.67	49	49	309.74094	32187.619934	2.149135	0.456188	12.224882	13.836115
-212710692	12.23	12.99	592.05	47	47	191.331203	23563.518302	1.409419	0.326037	8.822025	10.128963
-212710702	6.51	8.99	330.67	47	47	310.130928	12601.857968	1.703049	0.216099	5.034472	5.417117
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.57	623.36	171	171	61.896041	6651.592011	0.435219	0.096319	2.533894	2.859238
-216891254#1	6.18	12.56	1121.35	171	171	104.217488	11781.777271	0.743676	0.16406	4.438601	5.064493
-216891254#2	8.78	12.65	1565.23	171	171	145.523563	16793.613073	1.047511	0.232656	6.312852	7.218871
-217344337#0	1.58	12.79	334.53	171	171	24.67111	3068.424191	0.182374	0.041321	1.142254	1.318988
-217344337#1	6.54	12.75	1181.64	171	171	135.348416	14350.566969	0.9458	0.209385	5.475435	6.1687
-217344337#2	0.49	12.11	151.06	171	171	17.124064	1364.503542	0.109601	0.022009	0.539096	0.586542
-217344337#3	1.93	12.45	355.74	154	154	162.692373	11440.753955	1.013908	0.221447	4.801688	4.91785
-217344337#4	1.39	10.24	285.57	154	154	172.736135	10125.764537	1.028483	0.204799	4.351692	4.352603
-217344337#5	1.23	7.51	286.27	154	154	138.76335	6650.644989	0.78909	0.131263	2.854929	2.858833
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.29	1.38	688.69	89	89	389.686916	7466.957304	1.949593	0.17559	3.365453	3.209891
-220232893#1	4.06	3.05	500.25	89	89	249.240161	4912.667779	1.25002	0.113405	2.196669	2.111852
-220232893#2	1.97	10.71	214.39	89	89	35.30423	2648.824444	0.221934	0.039303	1.016618	1.138625
-220232893#3	3.68	12.65	361.09	89	89	63.934061	7382.643964	0.459912	0.101916	2.773996	3.17349
-220232893#4	0.59	12.64	85.90	89	89	11.400937	1263.071839	0.080912	0.017998	0.478819	0.542941
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.65	10.61	131.25	32	32	411.208294	24614.107904	2.459927	0.491373	10.511329	10.580485
-224646232#0	10.13	12.25	546.86	52	52	157.013335	17999.311193	1.125513	0.248108	6.75523	7.737153
-224646232#1	1.21	12.91	82.13	52	52	17.220741	2165.509441	0.127692	0.029369	0.807152	0.930862
-224646232#2	8.51	12.86	461.76	52	52	134.675838	16683.578401	0.990932	0.226996	6.227557	7.171571
-224646232#3	4.06	12.30	231.21	52	52	184.338488	14033.480258	1.170154	0.247185	5.710913	6.032369
-224646232#4	0.02	10.41	24.71	52	52	1.287388	73.834409	0.007605	0.001383	0.030957	0.031738
-224648421#0	15.89	7.60	825.58	0	52	789.005233	27697.660134	4.23052	0.502437	11.307498	11.906339
-226624856	6.31	8.76	301.66	44	44	178.889481	10845.341646	1.061536	0.154533	4.231476	4.662012
-226921792#0	2.39	1.57	92.07	17	17	113.946485	3020.59522	0.58975	0.065256	1.336162	1.298462
-226921792#1	8.94	5.04	168.09	17	17	185.247551	8418.586814	1.03554	0.129017	3.344271	3.618865
-226921792#2	2.01	9.05	43.14	17	17	39.398583	2536.51881	0.236886	0.034148	0.974487	1.090357
-226921792#3	0.97	9.16	25.28	17	17	23.849199	1490.811867	0.142565	0.021176	0.580588	0.640844
-226921792#4	1.97	8.95	42.55	17	17	107.400145	6237.530827	0.634474	0.10769	2.561908	2.681258
-226921792#5	1.06	7.96	28.13	17	17	112.821687	5653.262056	0.647035	0.108812	2.407144	2.4301
-226921792#6	0.62	6.55	22.83	17	17	59.997803	2620.9464	0.334688	0.050271	1.117755	1.126641
-228569586	3.56	9.28	138.38	34	34	285.452815	16232.459398	1.683559	0.308748	6.852834	6.977629
-228569587#0	6.76	10.28	245.58	34	34	210.548229	15705.311829	1.32061	0.234269	6.146419	6.751081
-228569587#1	3.44	7.23	139.17	34	34	352.010678	16891.541197	2.002313	0.333256	7.243315	7.260965
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.25	12.36	908.82	137	137	111.314836	12242.595215	0.787948	0.17084	4.6262	5.26258
-238872916#1	1.33	12.46	234.57	137	137	27.615315	2881.156206	0.192072	0.042307	1.103238	1.238487
-238872916#2	1.46	12.45	252.41	137	137	26.832256	2973.117437	0.190638	0.042027	1.125403	1.278018
-238872916#3	1.62	12.41	275.01	137	137	29.36821	3309.747798	0.209736	0.045677	1.245965	1.422723
-238872916#4	1.44	12.38	249.71	137	137	26.571744	2904.080449	0.187957	0.040934	1.099833	1.248342
-238872916#5	12.08	12.42	1707.75	137	137	200.845707	22743.596269	1.435497	0.31341	8.556219	9.776524
-238872916#6	18.21	12.53	2547.18	137	137	299.347152	34798.178543	2.158763	0.475474	13.048107	14.958287
-238872916#7	36.2	12.72	4958.75	0	137	558.461533	67566.675804	4.085052	0.915423	25.227751	29.044097
-239593895#0	1.77	12.42	191.86	89	89	123.499899	9020.940504	0.776825	0.169828	3.749103	3.877688
-239593895#1	1.65	10.44	187.53	89	89	195.072867	11612.166335	1.165536	0.23308	4.973619	4.99154
-239593895#2	0.74	8.11	118.20	89	89	79.028244	4073.911918	0.456505	0.080959	1.749231	1.751198
-251256098	11.1	9.67	707.23	61	61	273.073667	19144.48251	1.681685	0.274633	7.439366	8.229471
-251256098.111	13.25	2.18	941.43	61	61	1458.728333	28545.368501	7.311509	0.661771	12.772642	12.271056
-252518642#0	1.8	12.61	349.98	161	161	110.431411	8244.475733	0.698816	0.153474	3.409974	3.543923
-252518642#1	0.94	11.32	219.53	161	161	100.999611	6391.661763	0.612676	0.127295	2.720991	2.747481
-252518644#0	0.63	7.24	193.59	151	151	78.428623	3595.367892	0.442376	0.072719	1.553642	1.545498
-252518644#1	11.04	4.89	1812.99	151	151	785.637977	20562.290061	4.057392	0.429762	8.863611	8.839146
-252518644#2	20.73	11.95	3189.66	151	151	888.057781	64548.465436	5.549414	1.106426	26.026196	27.7466
-252526954	9.75	12.71	728.92	72	72	255.448476	24680.283711	1.73701	0.384771	9.605851	10.608986
-252543837	1.67	12.27	484.24	235	235	32.712851	3449.760615	0.228556	0.049672	1.315189	1.482907
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.75	8.91	48.87	6	0	198.117394	12704.693477	1.188462	0.162957	4.829072	5.461297
-255778743#3	10.53	8.63	66.51	6	6	446.585009	24823.958296	2.607603	0.407888	10.069486	10.670848
-256605510	8.35	10.15	4708.62	541	0	198.555583	15312.440547	1.254679	0.215039	5.898655	6.582217
-26119992#11	8.67	10.00	1219.64	135	0	324.837044	21845.248835	1.986765	0.355801	8.778179	9.39037
-261980637#0	17.64	5.67	3085.14	167	167	1343.066932	33247.973422	6.888982	0.682862	14.150164	14.292453
-261980637#1	6.44	12.42	1138.68	167	167	299.676079	23360.154293	1.915061	0.413404	9.502645	10.041484
-261980637#2	7.39	10.28	1169.30	149	149	513.671215	31560.706196	3.089885	0.614975	13.355192	13.566526
-261980637#3	6.09	10.58	974.18	149	149	244.945667	16570.28665	1.505299	0.298143	6.813235	7.12284
-261980637#4	15.35	4.54	2442.48	149	149	1441.365256	36894.007912	7.430126	0.790943	15.973829	15.859692
-261980637#5	0.52	10.49	144.24	149	149	61.696351	3679.185466	0.368836	0.074089	1.577301	1.581513
-261980638	39.21	3.85	889.81	22	22	3619.661928	81080.127892	18.364738	1.699926	35.084349	34.854479
-262474849#0	2.65	13.08	482.27	160	160	37.677531	5044.06396	0.286431	0.067155	1.867289	2.168232
-262474849#1	8.68	13.05	1387.85	0	160	126.015801	15508.101107	0.928501	0.214804	5.810435	6.666278
-27292882#0	14.22	2.14	2350.25	143	143	1676.896109	31328.768809	8.369514	0.73279	14.003729	13.467642
-27292882#1	13.81	12.56	2028.22	143	143	258.617908	27873.424965	1.819841	0.403912	10.623824	11.981603
-27292882#2	9.78	12.65	1451.92	143	143	200.055171	21488.161554	1.405337	0.314348	8.208037	9.236845
-27292882#3	6.86	11.96	1595.63	220	220	127.419436	12784.70219	0.873789	0.187952	4.90191	5.495603
-27292882#4	1.46	12.82	402.72	220	220	30.563112	3332.015539	0.216074	0.049574	1.275892	1.43229
-287648900	8.68	11.18	2093.96	230	230	258.30742	17897.336971	1.588288	0.280049	6.958085	7.693353
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.41	1.72	367.05	88	88	177.554286	3891.677269	0.900167	0.089443	1.740319	1.672933
-30417987#1	6.3	5.38	632.19	88	88	449.240008	10971.643092	2.302488	0.234362	4.757706	4.716417
-30417987#2	0.02	12.87	33.83	88	88	0.175411	26.397216	0.001394	0.000321	0.00955	0.011347
-30417987#3	6.95	12.34	645.29	88	88	370.670855	27713.190571	2.342624	0.501164	11.36653	11.912654
-30417989#0	1.96	6.74	424.22	159	159	121.157719	5701.24521	0.685731	0.109074	2.425924	2.450733
-30417989#1	1.54	7.03	351.55	159	159	124.107706	5963.327863	0.705815	0.116117	2.549382	2.563387
-30417990#0	9.01	12.35	197.36	21	21	121.879553	14947.94112	0.897292	0.201385	5.571458	6.425497
-30417990#1	10.15	12.98	220.85	21	21	168.098141	20967.010231	1.246693	0.286555	7.836405	9.012837
-30417990#2	15.85	12.54	340.86	21	21	540.728493	46610.271767	3.550845	0.766875	18.5024	20.035717
-304684297#0	3.16	3.68	760.89	171	171	258.803662	8399.335563	1.3753	0.170745	3.646743	3.610585
-304684297#1	34.98	1.33	6594.13	171	171	4180.067366	81716.197551	20.957124	1.933345	36.806446	35.128027
-304688472	0.98	6.18	118.88	68	68	91.964639	4008.027036	0.51329	0.079507	1.726371	1.722889
-304690306	30.59	3.54	7439.79	233	233	2955.395751	61842.384243	14.902671	1.374966	27.120969	26.584678
-307804461	1.34	11.22	84.44	48	48	25.624512	2273.401591	0.16997	0.037539	0.902819	0.977235
-30912861#0	28.67	2.49	642.10	21	21	3033.080075	58295.238031	15.173141	1.330099	25.868677	25.059989
-30912861#1	14.35	10.75	310.57	21	21	282.287899	25787.521683	1.872359	0.331093	9.66896	11.085052
-30912861#2	5.99	10.73	125.50	0	21	92.961176	8149.307349	0.609467	0.109058	3.088165	3.503066
-30912870#0	26.08	5.93	2096.48	78	78	1490.4663	44789.204336	7.820226	0.821883	18.593686	19.253594
-30912870#1	15.43	9.23	1243.71	78	78	700.402698	40403.659915	4.129062	0.683758	16.467326	17.367904
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.85	8.14	133.27	12	0	558.02692	28119.250722	3.195489	0.494206	11.639425	12.087358
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.73	5.95	3421.26	134	134	1665.736231	45742.840811	8.646575	0.90926	19.265829	19.663568
-30912902#1	5.11	11.28	741.67	134	134	392.423545	25232.342294	2.386054	0.482238	10.58754	10.846249
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.30	22.17	21	0	15.454286	1637.908543	0.108172	0.025043	0.630239	0.704066
-31721081#1	2.07	12.85	101.76	42	21	44.219899	4655.80644	0.308858	0.068907	1.783279	2.001332
-31721081#2	8.69	12.73	380.45	42	42	145.536891	16547.960204	1.042263	0.233469	6.245066	7.113271
-31721081#3	0.72	12.80	45.98	42	42	12.988848	1472.997601	0.092869	0.020829	0.556749	0.633179
-31721081#4	4.11	12.79	188.07	42	42	103.740695	9876.516915	0.703119	0.157527	3.868696	4.245483
-321496804#0	5.11	6.60	868.35	149	149	342.350715	12181.04501	1.846783	0.249605	5.231364	5.236187
-321496804#1	1.66	11.69	308.37	149	149	162.515679	10643.038538	0.994287	0.210113	4.512233	4.57495
-321496804#2	0.46	10.06	138.23	149	149	54.560863	3167.626304	0.32403	0.063658	1.358703	1.361619
-321496804#3	6.45	2.08	1458.88	167	167	583.872187	12223.277444	2.946122	0.282764	5.479912	5.254496
-336758567#0	0.78	10.36	80.27	65	65	38.726921	1985.965259	0.222638	0.03433	0.807866	0.85369
-336758567#1	3.53	7.06	272.91	65	65	154.002949	5748.300465	0.834966	0.1041	2.347273	2.471003
-34597437#0	4.61	12.81	358.36	72	72	78.445423	8987.660898	0.563171	0.12707	3.39589	3.863416
-34597437#1	4.58	10.53	362.27	72	72	441.847543	26104.47121	2.633347	0.513018	11.081378	11.221143
-34597437#2	12.99	9.21	972.11	72	72	467.371504	23772.693484	2.677192	0.396955	9.481427	10.218995
-34597437#3	15.51	12.84	1143.68	72	72	237.26073	29550.252502	1.755789	0.396424	10.993679	12.702423
-34683151#0	23.55	10.25	840.43	35	35	896.310493	44685.986375	5.107777	0.715743	17.485926	19.208916
-34683151#1	0.47	12.88	29.24	35	35	5.819878	869.044353	0.046176	0.010403	0.314056	0.373567
-34683151#2	2.44	12.89	98.34	35	35	74.224179	7106.151854	0.5029	0.113841	2.788577	3.054623
-34683151#3	0.22	11.91	21.49	35	35	22.401683	1497.131674	0.137775	0.029438	0.633623	0.643548
-34683151#4	0.81	11.03	43.26	35	35	93.396748	5806.472169	0.56402	0.116017	2.479032	2.495935
-34774629#0	4.6	12.76	3055.37	624	0	115.967474	11414.981073	0.793094	0.177768	4.441135	4.906805
-34774629#1	1.5	12.15	1180.83	624	624	67.550368	5135.152168	0.428275	0.090022	2.085282	2.207374
-34774629#2	1.05	11.36	918.35	624	624	60.117809	4253.520559	0.374659	0.079219	1.763391	1.828396
-349620089	0.36	7.09	147.14	143	143	33.923398	1605.039804	0.192395	0.031641	0.688732	0.68994
-349620090#0	12.68	1.21	2639.57	159	159	1197.757041	22177.015925	5.974913	0.530664	10.040877	9.533463
-349620090#1	0.46	8.01	162.11	159	159	6.321665	220.158723	0.033851	0.003917	0.08971	0.094639
-349620090#2	3.94	12.62	686.09	159	159	46.415942	6208.677387	0.352475	0.081435	2.291029	2.668852
-349620090#3	7.2	11.68	1209.38	159	159	498.022398	33186.061323	3.05361	0.622915	13.828087	14.265199
-349620090#4	1.32	5.73	342.17	159	159	107.373485	4338.868919	0.591025	0.085925	1.865615	1.865111
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.4	3.86	736.24	159	159	289.364781	7338.274659	1.490915	0.163918	3.254099	3.154506
-35171965#1	1.93	11.99	369.12	159	159	20.483154	2399.138186	0.148342	0.033134	0.900782	1.031289
-35171965#2	0.67	13.00	165.42	159	159	8.756074	1180.908942	0.066584	0.015443	0.43521	0.507624
-35171965#3	2.05	13.05	383.28	159	159	29.791403	3746.14275	0.220835	0.051253	1.398026	1.610309
-35171965#4	1.11	13.09	234.14	159	159	17.75436	2203.502767	0.13118	0.030272	0.823843	0.947193
-35171965#5	5.44	12.62	924.35	159	159	305.69617	23107.278706	1.938432	0.423312	9.505664	9.932769
-35171965#6	1.69	8.73	354.61	159	159	167.504137	9127.986502	0.979238	0.179037	3.89635	3.923722
-35474708	11.0	9.52	1586.36	138	138	401.930573	25800.27768	2.42782	0.414023	10.33659	11.090498
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.96	9.71	5573.33	363	363	538.957422	28516.662008	3.11396	0.470347	11.311226	12.258243
-36748084#1	0.25	12.59	227.42	363	363	4.219198	472.96683	0.030034	0.006665	0.178746	0.203309
