link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
20	23.83	15.67	3596.04	149	149	357.790116	54082.821146	2.844057	0.80042	20.084143	23.247819
21	12.51	17.80	1904.32	149	149	398.941139	41820.292512	2.799203	0.759958	16.403204	17.976596
22	86.69	12.34	12973.98	149	149	1659.32546	163925.754253	11.302531	2.312461	61.798747	70.464967
23	65.14	12.84	9761.06	149	149	1157.675778	131541.239585	8.276122	1.84245	49.521962	56.54406
24	22.92	17.78	3455.44	149	149	783.37735	79484.202955	5.436325	1.453626	31.344573	34.166553
24328854#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
24328854#1	3.97	12.45	126.19	29	29	248.288547	18225.040806	1.563388	0.339347	7.545481	7.834113
24328854#2	1.08	12.63	21.38	15	15	19.63895	1777.420879	0.131055	0.028693	0.701389	0.764036
24328854#3	0.74	12.96	16.58	15	15	23.144578	2387.691777	0.161306	0.037475	0.928532	1.026364
24328854#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
24328854#5	0.31	10.40	29.95	39	39	35.461418	2121.029809	0.21209	0.04241	0.907562	0.911734
24330636	28.55	15.79	5885.57	204	204	387.943266	61406.942626	3.144033	0.898062	22.676554	26.396142
24347613	13.2	17.98	525.24	39	39	693.446161	62213.864137	4.63872	1.193595	25.113534	26.742802
24443869	29.79	12.98	4011.14	133	133	430.690235	55185.885222	3.220638	0.743579	20.528472	23.722101
24443872	8.7	13.20	1078.69	119	119	120.797093	15755.5172	0.908816	0.214183	5.864207	6.772633
24443879.82	13.87	15.54	402.14	0	29	149.667157	25307.270742	1.24506	0.365055	9.300327	10.878482
24443883	25.53	13.01	2097.43	81	81	361.950167	48297.718297	2.751606	0.638665	17.873063	20.761174
24443886	39.23	13.04	3049.05	77	77	577.44844	74305.709465	4.327103	1.001619	27.626568	31.940912
245327987	8.32	21.51	2066.80	242	242	190.146551	24459.497319	1.458768	0.439518	9.106901	10.514019
245327988#1	8.41	21.45	2253.10	262	0	242.720153	27253.661175	1.768258	0.508139	10.393615	11.715087
245328442	61.06	21.53	15258.28	249	249	1440.672839	182536.393484	10.991197	3.295498	68.139441	78.46403
248722719	1.48	9.92	447.90	229	229	152.34761	8999.260116	0.908104	0.178443	3.842597	3.868375
248722721#0	2.36	8.34	685.67	234	234	63.647734	3632.472788	0.373576	0.058045	1.461818	1.561459
248722721#1	0.83	9.01	6.79	5	5	23.604667	1636.031048	0.144329	0.020441	0.617063	0.703271
248722721#2	0.19	8.93	110.59	154	154	9.315615	539.935648	0.055015	0.009366	0.222074	0.232096
248722721#3	0.91	8.94	157.28	109	109	25.852309	1663.294514	0.155529	0.023007	0.643171	0.714989
248722721#4	0.52	8.65	211.89	199	199	19.930987	1157.759812	0.117463	0.018476	0.465386	0.497676
248722721#5	1.31	8.69	98.44	53	53	79.471019	4480.611175	0.466456	0.078485	1.849403	1.926031
248722721#6	0.39	8.69	218.00	234	234	22.208403	1230.198585	0.129933	0.022123	0.511898	0.528811
248722722#0	68.97	12.15	15883.60	229	229	1361.277977	132462.895489	9.236267	1.890103	50.21588	56.940345
248722722#1	84.74	12.60	19492.71	229	229	1599.144622	172660.183359	11.248819	2.470662	65.561636	74.219337
248722725	2.11	7.30	500.17	181	181	93.79058	4485.133524	0.532909	0.087408	1.916802	1.927973
248722726	1.97	7.86	231.73	90	90	83.004652	4345.185338	0.480429	0.082762	1.840267	1.867811
248846659#1.206	13.76	10.40	1237.78	0	90	255.029314	21327.314845	1.646583	0.278628	8.054115	9.167791
248927010	0.37	7.54	145.96	146	146	36.65502	1837.876566	0.210511	0.036726	0.790993	0.790024
248927011	2.31	8.36	521.73	181	181	93.029462	4865.786756	0.538577	0.09417	2.069733	2.091594
249236831	15.15	9.76	2829.81	181	181	599.770946	38622.563674	3.627907	0.631658	15.553076	16.602261
249236832	13.0	12.64	2420.49	181	181	363.25227	33754.378554	2.439901	0.539644	13.259611	14.509534
249270205#0	14.52	12.21	2698.90	181	181	254.991783	26481.149855	1.768243	0.379004	10.039701	11.38314
249270205#0.177	1.31	9.80	323.94	181	181	46.393179	2328.702302	0.265654	0.042449	0.967565	1.001016
249443656#0	14.72	13.02	2730.40	181	181	544.020635	38546.06109	3.363233	0.663651	15.224868	16.569327
249443656#3	32.04	13.48	5863.88	181	181	847.238609	71562.458936	5.483614	1.145356	27.418823	30.761706
249443656#3.432	12.04	14.38	2238.51	181	181	406.975402	35393.803821	2.670835	0.60692	14.013187	15.214224
25	74.1	12.89	11095.95	149	149	1151.525762	142083.315577	8.485287	1.932611	53.02395	61.07567
251259917	13.59	12.19	2460.87	176	176	259.965592	25503.137315	1.771014	0.379902	9.800634	10.962719
251259918	3.52	9.71	276.55	69	69	107.835828	6727.971264	0.648402	0.118928	2.757777	2.89207
251259919	10.18	11.50	1546.52	146	146	233.613166	19887.426745	1.523516	0.309769	7.778102	8.548764
26	1.97	8.14	380.81	149	149	83.690124	4368.767593	0.484526	0.085451	1.865066	1.877945
27	2.1	17.70	709.01	0	338	1.630586	250.81303	0.012855	0.003677	0.092795	0.107813
28	2.55	15.50	964.31	338	338	25.402412	3799.985951	0.200915	0.05605	1.412439	1.633447
29	3.69	15.85	689.99	173	173	58.32526	8694.132194	0.460019	0.129996	3.23497	3.737223
294492782	17.73	21.53	12998.65	724	724	420.792235	53019.314445	3.203098	0.958682	19.808865	22.790572
30	34.52	12.96	5755.60	165	165	527.639286	66168.981014	3.915009	0.898614	24.67223	28.443272
311202397	3.83	15.25	1193.13	288	288	57.301636	8334.6776	0.448578	0.122995	3.108854	3.582711
311202398#0	4.71	11.63	885.28	173	173	120.392856	8788.96458	0.75145	0.15372	3.537203	3.777994
311202398#1	13.73	11.93	2443.69	173	173	499.715626	39144.90497	3.193576	0.678514	15.812669	16.826663
319611361#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611361#1.82	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611362	9.5	21.54	6871.94	0	724	215.972975	26212.938309	1.620524	0.479148	9.854339	11.267736
319611363	2.71	21.57	1679.00	573	573	65.930572	8295.190079	0.501803	0.150142	3.099187	3.565722
319611365	5.75	21.55	4373.12	732	732	147.152632	17869.897415	1.104147	0.326525	6.716841	7.681447
319611367	8.35	21.56	4910.41	573	573	198.603949	24999.958897	1.511431	0.45234	9.339529	10.746336
319611368	9.01	21.57	6755.47	732	732	215.893496	26952.480049	1.637639	0.488864	10.080911	11.585635
319611370	17.64	21.55	10324.69	579	0	429.7694	53072.635025	3.246756	0.965027	19.889459	22.813489
319611372	13.94	21.56	8112.28	573	573	328.371358	41828.567832	2.510641	0.754272	15.596468	17.980186
319611376	49.13	21.57	36128.02	732	732	1180.104761	148017.313858	8.969556	2.681287	55.325393	63.625855
319615436	5.9	21.29	3365.17	552	0	225.850314	22913.628086	1.586205	0.439638	8.923482	9.849497
319615438	7.06	21.38	5331.11	732	732	159.902764	20110.666026	1.216958	0.36406	7.514191	8.644653
319615439	21.9	21.54	10420.24	471	471	518.566289	65447.86983	3.950117	1.183011	24.443016	28.133039
319615440	11.41	21.41	6666.82	573	573	357.88858	39448.962057	2.589354	0.739122	15.106545	16.957278
319615442	8.41	21.54	4912.20	569	569	197.831004	24912.708407	1.506237	0.450845	9.305144	10.708831
319615443	8.63	21.53	4905.66	0	569	183.826645	22884.644924	1.392711	0.415147	8.568517	9.837058
319615444	377.18	21.57	216250.62	573	573	8978.179877	1131888.166842	68.374819	20.473628	422.72247	486.546837
319615445	3.35	15.31	296.77	81	81	30.530836	5404.192197	0.259301	0.075695	1.970765	2.323027
34634650	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388194	40.31	21.57	18524.18	457	457	960.937181	120603.183274	7.306187	2.184447	45.073835	51.841778
354388196	8.82	21.56	3328.05	368	368	222.989857	27136.129877	1.674998	0.495719	10.19561	11.664574
354388197	9.91	21.56	4630.79	457	457	239.391667	29897.602433	1.816613	0.542215	11.184079	12.851608
354388200	9.66	21.56	5147.22	521	521	236.225887	28978.167021	1.780521	0.528353	10.871397	12.456383
354388205	6.61	19.06	3135.48	457	457	552.83161	42125.032965	3.542781	0.871614	17.487287	18.107532
354388209	20.07	21.55	6433.25	317	317	479.334889	60298.620525	3.645517	1.090923	22.527536	25.919612
354388212	27.54	21.53	11437.45	412	412	653.151346	82580.883379	4.977801	1.49159	30.834517	35.497737
354388214	21.91	21.41	11528.22	521	521	710.602612	77103.649044	5.111973	1.451691	29.613518	33.143275
354388217	13.31	21.57	8173.20	604	604	320.209272	40174.279172	2.4342	0.727704	15.015753	17.26908
354388220	4.9	21.53	1243.22	243	243	111.143445	14538.99899	0.858429	0.260099	5.398828	6.249651
354388221	227.46	21.57	56692.44	249	249	5422.042473	681085.893306	41.233187	12.331957	254.514986	292.767595
354388223	10.63	20.04	553.98	51	51	564.177584	50344.053812	3.784906	0.9961	20.239037	21.640518
354388224	28.15	20.77	5448.12	192	192	600.871396	79666.894607	4.641911	1.402856	29.691809	34.245155
354388229	13.22	11.54	3121.29	229	229	291.525144	25154.839311	1.908447	0.385498	9.802955	10.813008
354388232	11.2	12.97	1722.86	149	149	238.693425	25598.821132	1.675708	0.381915	9.811216	11.003833
354388234	11.1	13.89	1430.26	125	125	207.367314	22046.51773	1.447659	0.348376	8.432889	9.476835
354388235	10.76	15.76	1791.21	162	162	149.343169	22906.086551	1.193443	0.339033	8.50562	9.846314
354388253	2.75	17.96	1018.43	338	338	33.494371	5002.25796	0.267048	0.081532	1.853832	2.150244
354388254	1.96	17.10	362.09	162	162	77.071762	7335.86462	0.521762	0.133306	2.915179	3.153348
354388265	3.46	18.06	494.77	133	133	244.889443	20720.986577	1.61252	0.410564	8.485022	8.906962
354388269	7.97	6.29	1856.33	213	213	252.760325	9200.034027	1.362974	0.176966	3.842572	3.954775
354388273#0	6.81	15.63	1152.19	162	162	90.48948	13673.541318	0.718454	0.202776	5.085146	5.877651
354388274#0	2.18	17.96	825.98	338	338	185.795553	14985.415128	1.206878	0.302924	6.198206	6.44151
354388274#1	0.98	18.59	416.58	338	338	28.22168	3202.891801	0.202976	0.057089	1.236645	1.376775
354388275	2.86	15.95	394.55	125	125	44.518534	6505.86833	0.348033	0.098578	2.427987	2.796584
354388279	49.62	13.06	4048.54	81	81	732.154265	95198.746818	5.500047	1.27757	35.347138	40.921955
354388280	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388286	13.15	11.86	2885.50	213	213	1123.744621	66389.499801	6.688835	1.297243	27.858667	28.537911
389783905	5.26	21.19	2019.94	368	368	116.078691	14273.578856	0.875551	0.260045	5.35239	6.135556
389783908	12.7	21.52	3028.56	235	0	304.870721	38317.608256	2.318695	0.693302	14.323231	16.470983
389783911.154	22.48	21.53	5349.77	0	238	515.620649	65274.003933	3.931716	1.178576	24.370876	28.058303
389783912	42.8	21.57	15833.26	368	368	1023.075184	128180.508926	7.772857	2.322611	47.921669	55.098922
404935451	8.95	11.79	364.57	39	39	187.125662	16956.490782	1.243708	0.257022	6.561373	7.288882
404935462	10.96	13.06	169.93	15	15	172.466503	21435.805563	1.270338	0.29542	8.009279	9.214349
462392853	0.59	16.67	141.96	162	162	10.740014	967.491312	0.071742	0.018264	0.391488	0.415879
462392854	8.54	21.57	4001.70	457	457	207.996276	25602.726824	1.569305	0.466279	9.598698	11.005436
462392856	13.32	21.52	3289.82	243	243	312.222113	39632.308726	2.383899	0.715112	14.79017	17.036114
462392857	2.84	20.59	156.59	51	51	62.989804	8033.739416	0.478382	0.142496	3.008237	3.453337
462392859	15.35	20.30	794.87	51	51	306.118779	40992.840668	2.372294	0.716246	15.259986	17.620951
462392864	3.8	21.56	2428.99	604	604	90.857811	11352.092522	0.689472	0.205845	4.246032	4.879744
462392865	6.93	21.56	4319.10	604	604	163.281827	20558.770859	1.243185	0.37202	7.680788	8.837273
462392866	1.49	14.80	521.48	288	288	132.09161	10166.189647	0.845706	0.200086	4.241916	4.369963
462392867	2.0	15.28	665.12	288	288	31.672159	4563.122088	0.247944	0.067781	1.705809	1.961485
462392868	10.73	21.55	3897.54	356	356	254.125817	31862.17974	1.931138	0.577095	11.91226	13.69609
462392869	5.83	21.54	3425.24	569	0	150.145684	18136.985533	1.124379	0.331837	6.825785	7.796255
462392870	11.86	21.53	6586.24	545	545	280.998477	35730.881097	2.146671	0.644398	13.32955	15.359069
462392872	7.22	21.54	2698.24	0	374	150.415291	18569.052722	1.136399	0.337868	6.960339	7.981983
5	118.17	12.89	17306.57	146	146	1953.015564	234125.867351	14.24276	3.255061	87.869595	100.640844
516175821	15.45	21.55	4323.30	0	280	355.387252	43806.93666	2.68245	0.797252	16.42384	18.83059
527319195	15.02	21.50	3793.96	249	249	353.969958	45135.592829	2.706697	0.813092	16.834181	19.401724
527319202	5.7	21.55	1657.28	280	280	136.551273	17069.447694	1.036809	0.309539	6.384468	7.337372
527319204	10.95	21.57	2780.89	249	249	259.965824	32557.945184	1.97457	0.590006	12.172039	13.995167
527319205	14.51	21.57	3580.31	243	243	348.694719	43431.852814	2.643179	0.788375	16.251071	18.669361
527319206	35.51	21.57	8896.13	249	249	846.642013	106416.120283	6.440196	1.926538	39.761825	45.743411
549319302	1.33	6.75	368.41	181	181	42.113482	1865.945796	0.235328	0.034575	0.787582	0.802098
549319303	1.86	7.15	368.01	146	146	57.298799	2574.207506	0.321021	0.0476	1.085564	1.106552
549319305	1.49	6.95	393.24	181	181	54.788376	2512.653126	0.30854	0.048289	1.071376	1.080088
549517179#0	75.21	12.72	17309.33	229	229	1402.278206	155459.332572	9.958662	2.228343	59.003808	66.825383
549802402	1.78	10.25	101.09	45	45	80.246075	5659.722273	0.496552	0.089347	2.251739	2.432882
561990751#1	21.85	12.23	5092.17	229	229	654.455439	46531.153921	4.040787	0.76439	18.058142	20.001844
561990751#2	51.14	17.35	11773.63	229	229	1341.64249	150688.584501	9.609065	2.602547	58.192117	64.774129
598399304	8.81	21.54	5454.76	604	604	228.993767	27702.351222	1.715987	0.506703	10.422341	11.907966
598399305	57.13	21.57	13935.75	243	243	1354.559191	170491.89382	10.307106	3.084986	63.686087	73.286649
598399306	9.49	21.57	2358.88	243	243	228.402251	28533.937923	1.733843	0.517557	10.672811	12.265431
598399307	5.51	21.58	1391.58	243	243	130.194792	16508.854976	0.993725	0.298116	6.159779	7.0964
598399308	15.7	21.57	3868.83	243	243	376.300226	47224.286608	2.860718	0.855323	17.649325	20.299555
598399309	11.15	21.57	2763.67	243	243	277.248677	33986.971342	2.088287	0.619591	12.752543	14.609437
6	12.9	12.66	1938.34	146	146	195.789072	23611.347103	1.431204	0.323669	8.833788	10.149529
621945350	23.26	17.47	5387.89	229	229	777.740252	79499.416875	5.412305	1.442415	31.343031	34.173099
621945352	12.95	17.19	3029.88	229	229	582.719392	52767.040345	3.905102	1.000275	21.297179	22.682065
621945353	24.63	15.22	5711.21	229	229	395.738847	54899.032717	3.045636	0.823695	20.610575	23.598669
67446110	15.49	17.53	15.76	1	1	142.205938	33521.928049	1.369328	0.471863	11.909756	14.4096
67446155	22.36	21.57	5622.93	249	249	551.417581	68295.077055	4.171148	1.241613	25.582585	29.356918
67446165	20.72	20.56	942.61	45	45	458.783376	59373.607385	3.516996	1.050749	22.241062	25.521993
67446167	18.98	17.94	269.49	14	14	930.365765	76979.037842	6.099123	1.532634	31.232226	33.089655
67446185	20.58	12.48	20.96	1	1	297.925998	40757.12783	2.288211	0.500705	14.888505	17.519837
6a	16.18	9.13	2438.54	146	146	344.504481	23831.499356	2.112169	0.329891	9.158008	10.244262
7	71.85	9.23	10565.08	146	146	2312.918944	137685.407094	13.696005	2.090928	54.201837	59.185744
77477309	14.43	15.42	2394.25	163	0	392.244597	42973.604553	2.78075	0.718428	16.737315	18.472401
77477317	41.07	15.71	7488.14	181	181	734.848084	98962.063975	5.590939	1.536775	37.360942	42.539371
77477323	8.89	13.10	1673.93	181	181	194.874919	21506.093599	1.382993	0.31854	8.217447	9.244545
77477324#0	47.43	14.78	8643.61	181	181	1192.482357	122180.649414	8.224416	1.987641	47.037918	52.52008
77477329#0	1.63	11.51	329.71	162	162	39.562422	3626.166277	0.263977	0.052997	1.397648	1.558738
77477329#1	0.46	11.39	175.56	201	201	16.756322	1307.770337	0.106824	0.021478	0.522684	0.562154
77477329#2	1.52	11.68	70.53	38	38	48.178117	3942.018979	0.311628	0.064676	1.571361	1.694503
77477329#3	0.87	10.51	283.09	214	214	59.88374	3813.654488	0.36336	0.073583	1.609701	1.639317
77477329#4	1.37	11.67	276.61	157	157	54.248793	4304.922296	0.348039	0.072559	1.730589	1.850498
77477329#5	0.42	11.37	190.01	226	226	20.143099	1460.339118	0.126047	0.025464	0.594843	0.627736
77477329#6	1.68	11.67	93.88	45	45	57.930395	4885.55844	0.377592	0.078989	1.937237	2.10009
77477329#7	0.62	11.00	201.47	191	191	45.923169	3003.175346	0.280319	0.056554	1.256976	1.29093
77477331	13.2	12.75	2212.92	163	163	278.602671	29733.105018	1.954095	0.437376	11.368898	12.780993
77477334#0	0.42	10.23	128.63	146	146	10.468085	810.034007	0.066222	0.011412	0.312141	0.348202
77477334#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#2	3.69	9.72	756.20	181	181	242.882827	14785.291193	1.453678	0.267862	6.140522	6.355562
77477334#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#4	3.18	9.42	537.62	146	146	220.910188	13017.669696	1.312257	0.238564	5.431171	5.595738
77477351	11.81	18.02	350.26	29	29	633.043073	55731.456761	4.216187	1.081045	22.599611	23.956312
77477353	1.22	12.47	289.16	181	181	117.697712	8249.160449	0.732882	0.159602	3.462265	3.545932
77477359	0.97	11.23	203.69	146	146	91.251823	5900.325394	0.556372	0.116232	2.502744	2.536278
77477369#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#1	4.71	11.38	749.02	146	146	194.90606	14587.889669	1.233031	0.266703	6.002202	6.270673
77477369#2	0.54	8.64	159.55	146	146	35.065747	1955.566481	0.20614	0.038645	0.836433	0.840611
77477369#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#4	5.44	12.22	1055.64	181	181	325.745415	23741.67092	2.04456	0.436057	9.796483	10.205471
77477376	1.05	9.59	279.71	181	181	102.593102	5941.557122	0.608428	0.116885	2.5333	2.55401
77477384	0.98	11.71	202.73	146	146	91.976334	6115.246793	0.564947	0.120404	2.588393	2.628661
77477389#0	0.34	9.78	119.92	146	146	6.095264	450.708142	0.038055	0.006302	0.17381	0.193742
77477389#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#2	4.16	8.95	849.54	181	181	239.090302	13717.670229	1.41183	0.254504	5.749339	5.896639
77477389#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#4	2.55	9.87	442.24	146	146	116.621569	7551.493449	0.707921	0.131435	3.094681	3.246065
77477395	36.09	15.57	6586.89	181	181	713.102327	91004.991146	5.323849	1.437876	34.616149	39.118967
77477398	0.55	10.58	181.56	181	181	5.285916	445.33549	0.034307	0.006642	0.173096	0.191431
77477402	120.33	12.66	21848.00	181	181	2152.58823	241938.225984	15.357835	3.422801	91.508837	103.999044
8	2.39	9.52	421.27	146	146	244.720363	13389.394998	1.432408	0.262806	5.688455	5.755517
9	14.9	12.74	2229.37	146	146	337.867417	34895.292721	2.342214	0.521253	13.409561	14.999993
95223234	19.81	13.18	2392.29	119	0	287.190307	37965.422864	2.172093	0.512267	14.101196	16.319739
95223237	12.71	21.56	6360.54	492	492	303.202704	38037.016932	2.304815	0.688989	14.217217	16.350369
95223238	5.32	13.20	676.29	119	119	78.281883	10339.829508	0.59215	0.140402	3.845507	4.444657
95223244	4.49	15.27	638.80	133	133	231.632168	20195.952973	1.532706	0.375527	8.212159	8.681296
95223248	8.48	15.71	1167.70	133	133	121.684831	18801.191101	0.977233	0.277209	6.973746	8.081802
95710171#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#3	3.36	11.87	52.69	14	14	311.241604	20918.368787	1.914903	0.406746	8.811875	8.991844
95710174	6.44	15.76	94.36	14	14	223.59138	22566.018472	1.542647	0.394962	8.927404	9.700092
95710174.113	9.94	15.78	143.33	14	14	132.81222	21142.257518	1.084032	0.313434	7.827065	9.088121
96039762	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96039763	4.25	21.54	1592.36	356	356	103.188796	12812.391486	0.781341	0.23273	4.798134	5.507459
96039766	15.26	21.54	5512.21	356	356	363.139681	45788.735802	2.7657	0.827939	17.104838	19.682478
96065606	15.76	12.43	952.20	59	59	258.744766	27603.832121	1.811725	0.395158	10.463825	11.865728
96065608	3.92	21.45	2498.90	604	604	88.553336	11061.003617	0.671968	0.200591	4.137433	4.754618
96183767	41.82	19.53	588.84	14	14	1455.155676	148563.008741	10.206698	2.788044	57.885059	63.860325
96183773	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96183778	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_1	1.37	21.56	911.90	573	573	31.334479	4097.540282	0.242236	0.073381	1.52158	1.761345
:101_0	0.38	21.57	438.37	732	732	9.561677	1171.587047	0.072029	0.021368	0.439579	0.503611
:102_0	0.38	21.58	341.26	573	573	8.970721	1152.610502	0.068832	0.020737	0.42917	0.495455
:103_0	0.37	21.56	434.57	732	732	8.405969	1076.853863	0.064429	0.019392	0.401137	0.46289
:104_0	0.37	21.58	340.97	573	573	9.61656	1153.922628	0.071853	0.021174	0.434441	0.496018
:105_0	0.01	21.59	168.51	732	732	0.247934	30.965885	0.001882	0.000562	0.011582	0.013311
:106_0	0.01	21.56	134.49	573	573	0.348243	42.265275	0.002614	0.000773	0.015884	0.018168
