link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13714843#0	1.87	12.86	571.72	265	0	52.968881	5059.271295	0.358833	0.080828	1.983296	2.174759
-13714843#1	15.12	12.50	4108.32	265	265	279.881618	30636.885061	1.976563	0.431955	11.592569	13.169512
-13714843#2	14.76	12.41	4011.72	265	265	409.010917	37238.980877	2.726646	0.586484	14.585549	16.007432
-13714843#3	20.75	3.64	6748.62	306	306	1771.663189	39553.315412	8.990122	0.859618	17.236395	17.003025
-13715172	24.55	11.38	2896.32	116	116	954.550249	66241.48592	5.891803	1.11378	26.51201	28.474433
-13715172.291	24.35	0.71	3601.38	116	116	3030.563402	52027.262602	15.021326	1.274178	23.703823	22.365646
-13797599#0	4.33	11.79	458.99	97	97	252.933802	17597.600735	1.567541	0.322786	7.275539	7.564422
-13797599#1	30.96	6.14	3363.31	106	106	2335.961876	73984.653179	12.369887	1.479589	31.333205	31.803602
-13797599#10	0.38	12.85	41.02	55	55	5.818508	702.070109	0.042413	0.009485	0.262176	0.301791
-13797599#2	15.89	2.03	1458.00	80	80	1725.668433	31650.036871	8.599169	0.745348	14.190661	13.605768
-13797599#3	4.55	11.73	396.21	80	80	313.516296	21486.248627	1.93656	0.400504	8.934135	9.235971
-13797599#4	21.34	1.52	1346.17	55	55	2208.712813	40837.585351	11.01565	0.970791	18.416217	17.555291
-13797599#5	5.87	12.64	343.49	55	55	87.154113	11058.642796	0.649269	0.144511	4.093125	4.753654
-13797599#6	10.04	12.77	572.44	55	55	162.724318	19666.572126	1.193203	0.269198	7.365146	8.453835
-13797599#7	4.13	12.80	247.70	55	55	66.588005	8139.957947	0.489056	0.110471	3.039871	3.499028
-13797599#8	2.91	12.79	180.42	55	55	43.991961	5181.763748	0.319508	0.071433	1.945424	2.227423
-13797599#9	4.48	12.78	266.70	55	55	64.410866	7951.145368	0.475802	0.107303	2.965278	3.417866
-13797704#0	5.09	9.18	544.36	97	97	113.405131	7613.90355	0.69085	0.110525	2.962998	3.272924
-13797704#1	1.35	11.50	171.11	97	97	10.690127	1062.352616	0.073254	0.015495	0.407117	0.456661
-13798697	11.51	12.24	880.10	74	74	456.359949	36154.797442	2.925097	0.614951	14.541229	15.541361
-14326205#0	2.53	11.92	280.92	96	96	24.225537	2758.448142	0.173156	0.037476	1.032883	1.185743
-14326205#1	4.28	12.77	446.84	96	96	69.089476	8339.452343	0.504008	0.113057	3.11317	3.584783
-14326205#2	0.59	12.78	92.17	96	96	10.876138	1301.253014	0.079195	0.017529	0.485412	0.559355
-14326205#3	1.09	12.72	140.58	96	96	22.504288	2485.56708	0.1595	0.034906	0.93885	1.068441
-14326205#4	6.71	11.74	1402.02	197	197	105.131619	11172.333685	0.734065	0.154317	4.206754	4.802525
-14327505#0	2.5	1.45	1357.85	235	235	309.333554	6543.913399	1.562587	0.151562	2.934518	2.813069
-14327505#1	21.83	3.69	5433.41	235	235	2003.832553	52695.835315	10.366436	1.145386	23.045334	22.652367
-14327505#2	23.39	3.40	3246.90	131	131	2216.057271	51734.784371	11.3058	1.145049	22.730697	22.239424
-14327505#3	1.3	10.83	227.58	131	131	142.39818	8739.632424	0.857069	0.17418	3.729878	3.756768
-14328611	0.19	6.26	76.96	81	81	20.453205	875.398488	0.113754	0.0173	0.376766	0.376299
-14333888#0	2.92	7.53	134.94	38	38	135.718043	7155.049805	0.785208	0.127839	2.970029	3.075666
-14333888#1	1.96	8.97	94.78	38	38	53.101809	3330.636953	0.318155	0.049729	1.312958	1.431713
-14333888#2	1.91	8.70	93.17	38	38	113.595004	6290.754758	0.664373	0.112099	2.610434	2.704136
-14333888#3	4.22	8.26	159.85	0	38	128.254508	6861.116198	0.744184	0.121696	2.845895	2.949315
-14333980	12.48	8.68	143.28	11	11	589.62131	33033.828383	3.456668	0.581402	13.629687	14.199889
-156211618#0	12.13	10.03	1613.33	128	128	404.189959	22748.540097	2.361783	0.35674	8.856638	9.778755
-156211618#1	1.16	12.78	196.65	128	128	17.167964	2092.747607	0.125937	0.02857	0.781601	0.899585
-156211618#2	0.67	12.86	133.49	128	128	9.572031	1208.220008	0.071021	0.016357	0.449556	0.519363
-157156090#0	2.9	4.16	68.95	0	24	104.832273	3135.583367	0.548958	0.055489	1.31035	1.347899
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.19	94.29	80	80	82.991541	4878.204929	0.49423	0.097368	2.086816	2.096919
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.37	8.39	857.46	62	23	339.748149	20175.506745	2.004069	0.275578	7.787556	8.67273
-172963174#3	9.16	8.84	601.23	62	62	229.28689	14414.74929	1.370507	0.194108	5.543055	6.196379
-172963174#4	0.03	9.28	33.81	62	62	1.503301	92.402354	0.009006	0.001609	0.03796	0.03972
-172963174#5	4.03	8.89	282.96	62	62	124.560593	7649.073972	0.742306	0.113541	3.012978	3.288046
-193149514	3.31	9.41	686.82	180	180	172.145905	10351.24719	1.027046	0.186827	4.298035	4.449559
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.58	10.31	303.16	75	75	76.392089	6308.408671	0.491323	0.082178	2.380927	2.711743
-207634492	4.11	1.27	629.06	80	80	481.329605	9481.078495	2.41486	0.224238	4.277087	4.075707
-207634505#0	4.85	1.97	2077.71	286	286	462.484867	9907.006175	2.338631	0.226296	4.426394	4.258781
-207634505#1	4.37	3.49	1637.76	286	286	278.759316	5780.378803	1.404394	0.129456	2.55617	2.484857
-207634523#0	11.89	9.65	2638.13	213	213	291.468869	20715.40458	1.80187	0.298466	8.050013	8.904745
-207634523#1	0.76	9.31	267.19	213	213	38.4102	2046.344969	0.223135	0.038833	0.865058	0.879637
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.74	13.01	1349.06	329	329	160.15951	13527.888309	1.047654	0.235635	5.454365	5.81503
-211641909#1	1.06	11.48	484.65	329	329	119.853836	7619.319911	0.728012	0.15243	3.248494	3.275193
-211641911	12.29	13.04	4160.97	329	329	184.111603	23357.651891	1.370328	0.318184	8.703064	10.040473
-212361874#0	5.1	6.35	25.43	0	5	140.324815	5613.967742	0.766755	0.088452	2.25984	2.413264
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.76	92.51	145	145	3.218521	156.572036	0.018372	0.003157	0.067617	0.067304
-212706762#1	2.48	7.29	453.56	145	145	168.752194	8155.972957	0.961367	0.16056	3.487123	3.505911
-212710688	17.98	12.35	2919.68	159	159	282.201874	32101.320222	2.022031	0.445705	12.083015	13.799015
-212710692	12.56	12.65	1254.60	97	97	206.236975	24800.191745	1.506698	0.335049	9.264496	10.66057
-212710702	5.57	10.50	584.60	97	97	204.22978	11539.019069	1.194795	0.180241	4.491186	4.960197
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.28	12.53	1368.58	374	374	65.875214	7045.690821	0.462292	0.102127	2.68671	3.028644
-216891254#1	6.2	12.52	2461.69	374	374	105.172988	12001.952635	0.754212	0.165768	4.514464	5.159138
-216891254#2	8.76	12.67	3416.62	374	374	140.558029	16652.602303	1.020711	0.227448	6.236577	7.158259
-217344337#0	1.58	12.82	729.92	374	374	22.777336	2903.653822	0.169935	0.038682	1.077842	1.24816
-217344337#1	6.47	12.88	2558.35	374	374	116.017817	13242.197936	0.83246	0.188154	5.006846	5.692261
-217344337#2	0.47	12.54	319.20	374	374	12.295098	1137.082559	0.082383	0.017389	0.440688	0.488784
-217344337#3	1.92	12.50	821.76	357	357	162.053668	11405.751306	1.010303	0.22115	4.789114	4.902803
-217344337#4	1.39	10.27	660.33	357	357	173.266935	10163.019742	1.031835	0.205759	4.368886	4.368617
-217344337#5	1.23	7.52	662.89	357	357	138.526568	6648.345743	0.787983	0.131318	2.85455	2.857844
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.49	2.37	539.49	120	120	186.105526	3645.319909	0.932598	0.083336	1.628105	1.567048
-220232893#1	1.95	6.37	323.06	120	120	40.709374	1232.18273	0.213773	0.022654	0.512038	0.52968
-220232893#2	1.8	11.70	264.43	120	120	23.740577	2593.495379	0.167657	0.03548	0.973629	1.114837
-220232893#3	3.66	12.72	484.24	120	120	63.51642	7303.234502	0.457202	0.102497	2.754008	3.139353
-220232893#4	0.58	12.83	114.08	120	120	12.49748	1398.64056	0.08909	0.020067	0.530666	0.601216
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.71	10.44	820.96	197	197	401.709448	23892.455485	2.398919	0.474906	10.192052	10.270285
-224646232#0	10.63	11.67	1202.69	109	109	188.478472	18761.06706	1.28855	0.271403	7.146652	8.0646
-224646232#1	1.22	12.77	173.99	109	109	18.281162	2174.654917	0.132665	0.029707	0.814314	0.934793
-224646232#2	8.5	12.87	967.19	109	109	140.549654	16778.55241	1.023918	0.233066	6.302175	7.212393
-224646232#3	4.04	12.36	482.66	109	109	202.186702	15604.651187	1.286977	0.273763	6.335655	6.707746
-224646232#4	0.02	10.37	52.04	109	109	1.563737	91.414341	0.009281	0.001733	0.03845	0.039295
-224648421#0	18.25	6.62	1988.47	1	109	1071.520051	32585.205066	5.63435	0.628943	13.589481	14.0074
-226624856	6.28	8.81	852.68	125	125	173.857665	10700.521868	1.035152	0.150957	4.162764	4.599759
-226921792#0	2.35	1.60	90.52	17	17	109.766962	2910.687463	0.568169	0.063024	1.288349	1.251216
-226921792#1	8.29	5.43	155.79	17	17	139.961768	6853.794075	0.793597	0.102871	2.705925	2.946208
-226921792#2	1.99	9.15	42.64	17	17	50.878014	3472.312377	0.310525	0.046904	1.332619	1.492618
-226921792#3	0.97	9.14	25.34	17	17	18.740509	1283.930455	0.114368	0.016689	0.488497	0.551915
-226921792#4	1.92	9.20	41.38	17	17	105.794796	6341.18802	0.629709	0.109433	2.601982	2.725814
-226921792#5	1.04	8.09	27.69	17	17	123.480345	6235.066597	0.710173	0.124423	2.683052	2.680186
-226921792#6	0.63	6.45	23.20	17	17	59.06628	2584.990594	0.329708	0.050116	1.105923	1.111184
-228569586	3.59	9.20	956.54	233	233	290.242958	16512.404866	1.71124	0.310124	6.944947	7.097972
-228569587#0	6.81	10.22	1693.90	233	233	197.979019	14684.792004	1.240285	0.221792	5.766563	6.312397
-228569587#1	3.4	7.31	943.42	233	233	359.315439	17225.844467	2.043958	0.342375	7.402926	7.404664
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.21	2423.34	361	361	125.228199	12834.315585	0.866172	0.185797	4.906239	5.516932
-238872916#1	1.35	12.24	629.06	361	361	27.311961	2829.345833	0.18947	0.040726	1.079437	1.216217
-238872916#2	1.49	12.23	676.81	361	361	28.854055	3020.958416	0.200661	0.043085	1.149642	1.298583
-238872916#3	1.65	12.24	734.43	361	361	29.682636	3116.565176	0.206757	0.044565	1.186278	1.33968
-238872916#4	1.44	12.33	660.74	361	361	28.424691	2986.5345	0.198147	0.043067	1.13902	1.283785
-238872916#5	12.18	12.32	4535.25	361	361	228.976544	24478.376446	1.605267	0.347654	9.296965	10.522227
-238872916#6	18.34	12.44	6758.69	361	361	328.736428	36182.46477	2.328275	0.508143	13.687417	15.553325
-238872916#7	36.35	12.67	13121.00	0	361	620.177292	70235.755538	4.436605	0.987512	26.521569	30.191396
-239593895#0	1.74	12.64	254.19	120	120	99.82891	7682.517578	0.63691	0.141269	3.161773	3.302363
-239593895#1	1.55	11.15	236.62	120	120	174.108497	10871.156464	1.05265	0.217394	4.640089	4.673009
-239593895#2	0.66	9.18	140.83	120	120	76.776684	4230.19316	0.450275	0.084563	1.815763	1.818372
-251256098	10.91	9.84	751.97	66	66	248.07969	18313.361241	1.547841	0.254525	7.052346	7.872206
-251256098.111	9.27	3.12	712.33	66	66	945.47437	20365.583039	4.78236	0.455657	9.007596	8.754681
-252518642#0	1.82	12.47	252.97	115	115	117.181512	8723.431797	0.740979	0.162276	3.608846	3.749804
-252518642#1	0.96	11.12	159.68	115	115	103.522019	6473.645268	0.626061	0.129002	2.758819	2.782722
-252518644#0	0.65	6.99	139.33	105	105	81.863076	3669.692119	0.459734	0.074375	1.587844	1.577448
-252518644#1	12.5	4.32	1428.54	105	105	916.547576	22753.78894	4.705271	0.482277	9.855619	9.781239
-252518644#2	20.97	11.82	2243.70	105	105	897.539244	64449.657363	5.591739	1.104056	26.005045	27.704135
-252526954	10.12	12.24	578.00	55	55	279.151789	25233.036492	1.861178	0.409269	9.936583	10.84658
-252543837	1.72	11.94	546.10	258	258	34.945221	3396.766353	0.237525	0.049903	1.306074	1.460127
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.42	9.31	46.67	6	0	173.790328	12212.218006	1.066289	0.151426	4.595218	5.249595
-255778743#3	10.13	8.98	63.93	6	6	431.079201	25521.696585	2.552526	0.410205	10.273632	10.97077
-256605510	8.43	10.06	9991.68	1138	0	212.540835	15982.854498	1.334149	0.228281	6.187513	6.870399
-26119992#11	8.73	9.93	1876.06	206	0	310.063671	21126.754167	1.901433	0.336098	8.434274	9.081528
-261980637#0	25.23	3.97	8272.29	313	313	2284.092261	48875.408672	11.540063	1.068088	21.303134	21.010446
-261980637#1	6.58	12.15	2182.24	313	313	329.603826	24583.541056	2.080068	0.441221	10.059755	10.567364
-261980637#2	7.38	10.29	1913.18	244	244	499.649087	30913.056754	3.010268	0.59983	13.061996	13.288132
-261980637#3	6.14	10.50	1607.26	244	244	261.140496	17399.418259	1.598277	0.315623	7.179552	7.479246
-261980637#4	17.71	3.94	4615.02	244	244	1721.415501	42234.883204	8.829241	0.914575	18.360239	18.155629
-261980637#5	0.52	10.42	237.70	244	244	61.486248	3654.04842	0.367239	0.07344	1.565984	1.570709
-261980638	69.83	2.16	5474.48	76	76	8090.032735	155850.225727	40.480383	3.572074	69.431745	66.996922
-262474849#0	2.71	12.80	699.70	227	227	41.822601	5050.780437	0.306017	0.069087	1.885457	2.171119
-262474849#1	8.75	12.94	1985.25	0	227	131.486225	15613.734511	0.956326	0.217817	5.867472	6.711686
-27292882#0	19.99	1.53	5890.38	255	255	2500.364094	44519.688839	12.429557	1.06853	20.102474	19.138224
-27292882#1	14.22	12.19	3725.72	255	255	314.07992	29016.15646	2.098959	0.42676	11.11343	12.472842
-27292882#2	9.81	12.61	2596.92	255	255	217.068232	22143.147905	1.500688	0.333392	8.537238	9.518389
-27292882#3	7.04	11.65	2843.66	382	382	143.853367	13431.063968	0.965006	0.201426	5.192134	5.773448
-27292882#4	1.47	12.72	705.08	382	382	31.866156	3397.019771	0.223663	0.050405	1.302269	1.460233
-287648900	8.28	11.73	1805.88	208	208	241.91332	18244.063811	1.523208	0.290081	7.11674	7.842372
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	4.34	0.56	474.87	37	37	581.652973	10313.57593	2.890975	0.250907	4.689162	4.433619
-30417987#1	13.75	2.46	580.08	37	37	1482.358117	27312.379542	7.389971	0.646314	12.262305	11.741078
-30417987#2	0.02	13.25	13.82	37	37	0.14707	25.039209	0.001233	0.000311	0.009028	0.010763
-30417987#3	6.67	12.84	260.65	37	37	333.899486	26207.886107	2.137644	0.470625	10.694401	11.265585
-30417989#0	2.0	6.63	879.22	324	324	121.099777	5575.006564	0.682242	0.105814	2.367677	2.396472
-30417989#1	1.57	6.86	733.87	324	324	118.893794	5666.096967	0.67503	0.110352	2.422869	2.43562
-30417990#0	9.08	12.26	198.83	21	21	107.916139	14207.216685	0.814279	0.185651	5.243153	6.107094
-30417990#1	10.25	12.86	222.97	21	21	156.974983	19710.516892	1.166899	0.266517	7.344776	8.472727
-30417990#2	15.93	12.48	342.53	21	21	545.471288	46490.245881	3.569235	0.767356	18.485191	19.984123
-304684297#0	4.22	2.76	2224.19	374	374	332.750629	9595.901151	1.739842	0.199637	4.1934	4.124972
-304684297#1	36.23	1.28	14936.74	374	374	4144.855949	80595.120864	20.767761	1.898915	36.279244	34.646128
-304688472	0.98	6.15	249.37	142	142	92.257042	3971.593989	0.513622	0.078256	1.707507	1.707229
-304690306	15.93	6.80	2741.95	165	165	907.972633	27293.141902	4.76782	0.522164	11.335227	11.732519
-307804461	1.44	10.43	109.76	58	58	18.689964	1597.507844	0.122856	0.027736	0.643488	0.686697
-30912861#0	23.94	2.99	918.91	36	36	2346.517341	47513.113909	11.793513	1.057915	20.931055	20.424894
-30912861#1	14.95	10.31	554.81	36	36	290.508802	24550.642967	1.880218	0.314484	9.229838	10.553383
-30912861#2	6.21	10.34	223.33	0	36	96.018443	8028.626903	0.61984	0.104629	3.031746	3.451198
-30912870#0	31.35	4.94	6075.43	188	188	2054.122942	54152.097691	10.607201	1.057232	22.904733	23.27855
-30912870#1	15.24	9.35	2959.86	188	188	695.159982	40670.456507	4.111917	0.688968	16.570349	17.482581
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.5	8.40	130.55	12	0	556.725996	28748.176998	3.204098	0.501196	11.856573	12.357705
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.63	5.98	12559.08	494	494	1624.769001	45347.379727	8.450724	0.89455	19.065914	19.493557
-30912902#1	4.99	11.55	2670.42	494	494	326.980302	22158.445109	2.01321	0.411427	9.196864	9.524924
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.77	13.08	60.85	57	0	15.863245	1657.758444	0.110547	0.025415	0.640011	0.712598
-31721081#1	2.05	12.96	289.26	121	57	39.149064	4333.68344	0.278429	0.063918	1.654237	1.862865
-31721081#2	8.59	12.87	1083.87	121	121	130.343325	16386.048782	0.964963	0.21871	6.086407	7.043681
-31721081#3	0.72	12.89	131.49	121	121	10.561496	1369.790942	0.079206	0.018153	0.507264	0.588816
-31721081#4	4.07	12.90	537.46	121	121	99.868165	10317.695635	0.69438	0.158364	3.989613	4.43513
-321496804#0	5.33	6.33	1482.98	244	244	370.657618	12388.418927	1.980175	0.255578	5.334462	5.325346
-321496804#1	1.66	11.69	505.00	244	244	152.755562	10087.897371	0.936439	0.197906	4.26716	4.336322
-321496804#2	0.45	10.22	222.77	244	244	52.682632	3090.144545	0.313637	0.062012	1.324281	1.328313
-321496804#3	5.23	2.57	1959.87	277	277	444.545159	10168.12356	2.26337	0.229095	4.52374	4.371008
-336758567#0	15.26	0.53	7258.05	299	299	2055.028484	34467.712186	10.16625	0.847084	15.70127	14.817129
-336758567#1	50.85	0.49	18105.66	299	299	6773.832492	112608.003325	33.486709	2.776022	51.34328	48.408453
-34597437#0	4.54	12.99	270.00	55	55	79.031532	9322.768956	0.57392	0.13173	3.517036	4.007463
-34597437#1	4.6	10.49	277.67	55	55	454.435899	26717.442556	2.704231	0.524572	11.336113	11.484635
-34597437#2	12.84	9.32	734.12	55	55	432.154845	22540.865432	2.488223	0.376197	8.973519	9.68947
-34597437#3	15.38	12.95	865.90	55	55	263.017635	31228.879121	1.910727	0.429691	11.693293	13.423988
-34683151#0	18.35	13.15	74.83	4	4	226.618027	35524.541666	1.835335	0.436925	12.881691	15.270539
-34683151#1	0.46	12.94	3.32	4	4	1.960252	480.454403	0.019616	0.003998	0.161364	0.20653
-34683151#2	2.4	13.13	11.04	4	4	104.504763	9570.956345	0.700307	0.159617	3.804015	4.114128
-34683151#3	0.22	11.66	2.51	4	4	23.857309	1568.575427	0.146082	0.030827	0.664692	0.674258
-34683151#4	0.84	10.60	5.15	4	4	95.425015	5826.942213	0.573433	0.115345	2.484218	2.504737
-34774629#0	4.68	12.53	7703.21	1545	0	126.129247	11828.122421	0.849697	0.18745	4.634819	5.084395
-34774629#1	1.5	12.12	2929.90	1545	1545	54.537083	4402.773007	0.351447	0.074179	1.764372	1.892559
-34774629#2	1.03	11.64	2218.52	1545	1545	52.952734	3915.99972	0.333799	0.071135	1.609191	1.683312
-349620089	0.37	6.97	315.21	301	301	36.540312	1708.516094	0.206734	0.033634	0.732888	0.73442
-349620090#0	10.1	1.52	4282.67	324	324	902.43564	17662.833285	4.524161	0.415255	7.958205	7.592871
-349620090#1	0.86	4.24	625.92	324	324	35.590465	742.805322	0.179379	0.016388	0.325725	0.319316
-349620090#2	4.01	12.38	1423.18	324	324	54.962043	6497.29363	0.398132	0.088657	2.423941	2.792916
-349620090#3	7.24	11.61	2479.59	324	324	530.151183	34569.014722	3.233553	0.655287	14.449612	14.859668
-349620090#4	1.98	3.83	1045.04	324	324	170.79533	5340.774064	0.903288	0.110989	2.325522	2.295817
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.38	3.88	1491.29	324	324	296.674059	7432.238993	1.526326	0.166099	3.296044	3.194901
-35171965#1	1.93	11.98	751.59	324	324	16.317626	2097.797901	0.122053	0.027793	0.777124	0.901756
-35171965#2	0.67	13.15	332.65	324	324	8.630431	1150.69019	0.065477	0.015295	0.425664	0.494634
-35171965#3	2.02	13.19	772.58	324	324	29.494034	3919.391269	0.223241	0.052362	1.451254	1.684782
-35171965#4	1.1	13.17	474.08	324	324	16.48546	2153.539234	0.124157	0.029221	0.800512	0.925716
-35171965#5	5.42	12.65	1878.95	324	324	309.846908	23527.576601	1.966762	0.429646	9.666836	10.113437
-35171965#6	1.7	8.68	726.65	324	324	171.603873	9271.564937	1.001239	0.181784	3.958147	3.985441
-35474708	11.29	9.27	1723.01	146	146	433.230784	26703.901763	2.592567	0.43917	10.783131	11.478926
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.35	9.46	2105.46	134	134	525.616735	27000.158394	3.012317	0.432806	10.585635	11.606391
-36748084#1	0.24	12.84	82.35	134	134	4.014325	500.362766	0.029575	0.006702	0.186016	0.215085
