link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-35171965#1	1.95	11.85	760.83	324	324	17.045348	2120.744238	0.125682	0.028427	0.78829	0.91162
-35171965#2	0.67	13.10	333.96	324	324	9.506823	1272.713647	0.072226	0.016899	0.470521	0.547086
-35171965#3	2.03	13.13	776.23	324	324	30.25838	4017.157028	0.22932	0.054083	1.489847	1.726807
-35171965#4	1.1	13.15	474.87	324	324	15.903206	2081.027118	0.119869	0.028051	0.772743	0.894546
-35171965#5	5.42	12.68	1875.88	324	324	310.937844	23403.805288	1.969629	0.431027	9.643189	10.06023
-35171965#6	1.69	8.72	723.31	324	324	167.859809	9137.821334	0.981245	0.18007	3.906144	3.927948
-35474708	11.45	9.14	1879.38	157	157	446.057116	26992.715476	2.657504	0.444277	10.901483	11.603082
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.1	10.29	4427.37	306	306	430.350685	25781.618543	2.551812	0.405482	10.053846	11.082536
