link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.69	10.45	204.56	178	178	81.983065	4893.595427	0.490129	0.098043	2.094844	2.103533
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.42	8.36	861.33	62	23	349.657322	20640.603415	2.060662	0.287418	8.006424	8.872651
-172963174#3	9.19	8.82	602.99	62	62	228.258903	14329.91798	1.36416	0.194425	5.520933	6.159911
-172963174#4	0.03	9.24	33.96	62	62	1.436897	90.129821	0.008637	0.001492	0.036495	0.038743
-172963174#5	4.02	8.90	282.56	62	62	127.373798	7863.475484	0.759736	0.115129	3.087264	3.380211
-193149514	3.29	9.46	682.55	180	180	168.097903	10203.431784	1.004838	0.182204	4.22232	4.386022
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.58	10.32	601.85	149	149	73.492996	6045.675263	0.472459	0.080525	2.294555	2.598801
-207634492	4.42	1.18	1504.72	178	178	503.141458	10033.630238	2.526965	0.235444	4.517665	4.313234
-207634505#0	4.71	2.03	2538.33	360	360	466.855923	10032.410259	2.361337	0.228142	4.475332	4.312689
-207634505#1	4.81	3.17	2271.38	360	360	330.578562	6845.919483	1.66534	0.153565	3.030927	2.942909
-207634523#0	11.72	9.80	3503.70	287	287	277.286528	20227.127302	1.725795	0.287982	7.831362	8.694853
-207634523#1	0.73	9.59	350.88	287	287	34.836593	1878.732286	0.202962	0.035738	0.794558	0.807587
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.96	1354.73	329	329	162.913645	13534.533828	1.060425	0.2382	5.476767	5.817885
-211641909#1	1.07	11.45	487.41	329	329	122.109019	7704.015628	0.74043	0.154968	3.290929	3.311599
-211641911	12.3	13.03	4165.85	329	329	188.74831	23549.457753	1.397668	0.322583	8.792209	10.122922
-212361874#0	5.64	5.75	28.11	0	5	154.595547	5630.371567	0.832853	0.09501	2.31034	2.420317
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.63	205.55	317	317	3.194318	153.101107	0.018175	0.003069	0.065978	0.065812
-212706762#1	2.8	6.43	1122.78	317	317	203.013132	8688.240961	1.129686	0.173091	3.725645	3.734728
-212710688	17.93	12.38	2912.19	159	159	288.363633	32562.151123	2.059821	0.454017	12.267823	13.997106
-212710692	12.54	12.67	1252.94	97	97	204.569324	24426.011379	1.490243	0.334507	9.152899	10.49972
-212710702	5.54	10.57	580.74	97	97	188.908735	10862.064174	1.110345	0.171062	4.235889	4.669194
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.49	1262.41	344	344	65.603487	6905.608069	0.457915	0.100272	2.637147	2.968429
-216891254#1	6.22	12.49	2269.98	344	344	107.03629	12101.375533	0.764762	0.167672	4.55728	5.201876
-216891254#2	8.81	12.60	3159.83	344	344	143.062019	16647.326546	1.032099	0.229262	6.250827	7.15599
-217344337#0	1.59	12.77	673.79	344	344	24.72861	3031.094705	0.181501	0.041147	1.131214	1.302941
-217344337#1	6.5	12.82	2364.12	344	344	118.371843	13216.933269	0.84217	0.189553	5.013097	5.681399
-217344337#2	0.47	12.55	293.26	344	344	12.400841	1147.592152	0.082898	0.01762	0.445016	0.493301
-217344337#3	1.92	12.50	752.80	327	327	160.342416	11372.289235	1.001481	0.219298	4.765769	4.88842
-217344337#4	1.38	10.30	602.75	327	327	173.716038	10201.050323	1.034854	0.206814	4.386828	4.384964
-217344337#5	1.22	7.53	606.27	327	327	138.842243	6669.867748	0.789942	0.131782	2.863985	2.867096
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.5	2.37	540.54	120	120	192.248573	3773.745897	0.963605	0.086379	1.686114	1.622255
-220232893#1	1.94	6.38	322.55	120	120	44.281338	1275.947432	0.231135	0.02412	0.535536	0.548494
-220232893#2	1.81	11.65	265.55	120	120	22.129693	2434.25629	0.156521	0.033028	0.911761	1.046387
-220232893#3	3.7	12.61	488.67	120	120	64.451678	7177.921572	0.457895	0.102078	2.719231	3.085485
-220232893#4	0.59	12.63	115.92	120	120	11.211962	1185.815184	0.078373	0.017153	0.45212	0.509732
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.74	10.36	617.64	147	147	398.456278	23655.057721	2.377995	0.468045	10.078174	10.168242
-224646232#0	10.05	12.34	1137.44	109	109	169.957092	18620.056614	1.201967	0.263239	7.040833	8.003982
-224646232#1	1.22	12.85	172.93	109	109	20.635474	2445.081181	0.15023	0.034344	0.920836	1.051037
-224646232#2	8.51	12.86	968.17	109	109	150.295982	17212.668064	1.080175	0.244718	6.51078	7.398997
-224646232#3	4.06	12.30	484.95	109	109	206.807501	15311.910849	1.303036	0.275704	6.275158	6.581905
-224646232#4	0.02	10.34	52.16	109	109	1.550683	89.16382	0.009168	0.001697	0.03759	0.038328
-224648421#0	18.28	6.61	1991.71	1	109	1079.333564	32573.496456	5.671389	0.629453	13.591876	14.002372
-226624856	6.34	8.73	860.08	125	125	169.618896	10376.347544	1.008594	0.14726	4.0435	4.460408
-226921792#0	2.46	1.53	94.78	17	17	106.841171	2853.414807	0.553476	0.061552	1.261801	1.226595
-226921792#1	8.54	5.27	160.56	17	17	147.412577	7469.871644	0.841414	0.110558	2.940012	3.211036
-226921792#2	1.97	9.23	42.28	17	17	51.285792	3418.384478	0.310939	0.045339	1.307849	1.469438
-226921792#3	0.97	9.16	25.29	17	17	30.779233	2033.605429	0.18606	0.026268	0.773522	0.874174
-226921792#4	1.96	9.00	42.31	17	17	104.851493	6234.274657	0.621943	0.102654	2.526132	2.679864
-226921792#5	1.06	7.95	28.18	17	17	118.530491	5903.839179	0.679194	0.115072	2.523145	2.537811
-226921792#6	0.63	6.43	23.25	17	17	63.122483	2737.420302	0.351807	0.053403	1.173245	1.176708
-228569586	3.59	9.20	955.99	233	233	288.925223	16382.706482	1.702087	0.307407	6.889161	7.042221
-228569587#0	6.81	10.22	1694.28	233	233	200.878023	14851.124285	1.257529	0.225558	5.840583	6.383895
-228569587#1	3.4	7.30	944.66	233	233	356.695969	17124.971236	2.029621	0.340181	7.358383	7.361303
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.23	2420.15	361	361	123.864238	12833.961635	0.859714	0.184307	4.894501	5.516781
-238872916#1	1.35	12.27	627.49	361	361	26.513822	2712.497985	0.183316	0.039319	1.037348	1.165989
-238872916#2	1.48	12.28	674.26	361	361	28.608924	2994.58641	0.199128	0.042912	1.140848	1.287247
-238872916#3	1.64	12.29	731.59	361	361	29.976431	3210.000304	0.21057	0.045465	1.218426	1.379845
-238872916#4	1.45	12.29	662.74	361	361	25.212462	2764.60575	0.178108	0.038461	1.044045	1.188389
-238872916#5	12.18	12.33	4534.51	361	361	230.609318	24323.197548	1.609329	0.348719	9.262835	10.455519
-238872916#6	18.3	12.47	6743.00	361	361	339.684464	36836.905844	2.39446	0.52622	13.995985	15.834632
-238872916#7	36.37	12.66	13126.89	0	361	630.209062	70573.509371	4.490175	0.999128	26.701782	30.336577
-239593895#0	1.76	12.53	256.47	120	120	97.302395	7428.674217	0.619476	0.137028	3.061197	3.193247
-239593895#1	1.54	11.16	236.48	120	120	166.521344	10432.518506	1.007508	0.207927	4.447824	4.484459
-239593895#2	0.65	9.23	140.07	120	120	73.605391	4084.568047	0.432343	0.081395	1.751104	1.755774
-251256098	11.0	9.76	758.29	66	66	245.3789	18259.160604	1.532366	0.243217	6.960787	7.848922
-251256098.111	10.3	2.80	791.97	66	66	1050.312734	21926.738169	5.295963	0.493667	9.715253	9.425808
-252518642#0	1.81	12.51	252.06	115	115	119.730927	8771.215348	0.753929	0.164818	3.641342	3.770343
-252518642#1	0.97	11.04	160.83	115	115	96.282013	6077.615704	0.583398	0.11965	2.579261	2.612489
-252518644#0	0.64	7.10	137.17	105	105	80.326062	3630.123271	0.451808	0.073455	1.569133	1.560439
-252518644#1	12.17	4.43	1390.90	105	105	896.137275	22496.716015	4.606995	0.480482	9.768808	9.670716
-252518644#2	20.84	11.89	2230.21	105	105	897.965397	64611.12727	5.595658	1.109116	26.070085	27.77354
-252526954	9.96	12.44	568.90	55	55	292.08433	26268.087532	1.942348	0.424148	10.331164	11.291508
-252543837	1.7	12.07	540.24	258	258	32.822491	3234.349609	0.224401	0.047584	1.243621	1.39031
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.54	9.15	47.02	6	0	182.444178	12010.634206	1.104344	0.168185	4.65538	5.16292
-255778743#3	10.08	9.01	63.66	6	6	417.939174	24741.599617	2.474243	0.395338	9.943026	10.635441
-256605510	8.45	10.03	10026.28	1138	0	217.458005	16191.908602	1.361665	0.233388	6.284817	6.960262
-26119992#11	8.74	9.91	1876.49	206	0	310.47959	21107.961055	1.902617	0.334497	8.418488	9.073452
-261980637#0	25.3	3.96	8296.12	313	313	2288.543987	49060.727118	11.565032	1.073861	21.393401	21.090104
-261980637#1	6.58	12.15	2182.11	313	313	326.541026	24551.269633	2.065762	0.437292	10.022273	10.553495
-261980637#2	7.43	10.22	1925.85	244	244	510.559078	31335.909543	3.069898	0.608069	13.244373	13.4699
-261980637#3	6.16	10.45	1614.43	244	244	259.333724	16895.846848	1.579528	0.309771	6.999366	7.262782
-261980637#4	17.51	3.98	4564.12	244	244	1713.07777	41859.76106	8.782745	0.908755	18.211898	17.994376
-261980637#5	0.52	10.42	237.69	244	244	62.029815	3688.477519	0.370531	0.074084	1.580263	1.585508
-261980638	71.62	2.11	5614.33	76	76	8427.900418	161502.46441	42.151032	3.708272	71.983098	69.426737
-262474849#0	2.72	12.77	701.27	227	227	43.999779	5243.092413	0.320278	0.071838	1.957899	2.253787
-262474849#1	8.77	12.92	1989.27	0	227	133.933242	15519.141885	0.965004	0.218277	5.848486	6.671024
-27292882#0	19.13	1.59	5638.39	255	255	2365.624698	42409.41347	11.766343	1.014915	19.127533	18.231045
-27292882#1	14.07	12.32	3686.05	255	255	284.832058	28242.034113	1.948786	0.411221	10.789822	12.140068
-27292882#2	9.82	12.59	2599.47	255	255	214.118742	21940.977546	1.48417	0.32981	8.4547	9.431485
-27292882#3	6.97	11.77	2816.26	382	382	138.896545	13232.510546	0.937225	0.197647	5.106151	5.688097
-27292882#4	1.48	12.67	707.55	382	382	30.787592	3267.453573	0.215864	0.048515	1.25296	1.404538
-287648900	8.03	12.09	1751.25	208	208	213.512803	17847.196575	1.384189	0.274133	6.89334	7.671771
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	5.13	0.47	560.82	37	37	684.028297	11988.035789	3.396444	0.292564	5.455694	5.153445
-30417987#1	16.7	2.03	704.49	37	37	1806.029266	32637.629777	8.988753	0.777543	14.693004	14.030324
-30417987#2	0.02	13.24	13.83	37	37	0.219778	28.706761	0.001656	0.000412	0.01078	0.01234
-30417987#3	6.71	12.79	261.85	37	37	342.637843	27292.126658	2.201876	0.483794	11.089365	11.731657
-30417989#0	2.28	5.81	1003.42	324	324	164.597476	6382.813603	0.899498	0.126215	2.740209	2.74373
-30417989#1	1.83	5.90	853.01	324	324	153.265881	6239.387417	0.845131	0.125187	2.688994	2.682068
-30417990#0	9.04	12.32	197.83	21	21	115.407961	13704.081464	0.840096	0.18649	5.129191	5.890813
-30417990#1	10.21	12.90	222.21	21	21	158.741585	19900.302601	1.18168	0.270693	7.428995	8.554305
-30417990#2	15.91	12.49	342.15	21	21	542.020654	46246.243972	3.548206	0.76341	18.389833	19.879236
-304684297#0	4.59	2.54	2222.63	344	344	342.020335	9696.023443	1.784437	0.202804	4.243555	4.168015
-304684297#1	38.0	1.22	14409.63	344	344	4365.95261	84122.847433	21.857731	1.989357	37.908427	36.162646
-304688472	0.99	6.09	251.83	142	142	89.303808	3856.128044	0.49745	0.075917	1.657508	1.657595
-304690306	16.88	6.42	2904.76	165	165	1046.739095	29506.540527	5.449629	0.573498	12.312683	12.684036
-307804461	1.64	9.16	124.91	58	58	42.644396	2456.386992	0.252147	0.044811	1.00483	1.055899
-30912861#0	23.94	2.99	919.09	36	36	2357.776374	48021.741464	11.855605	1.061543	21.104245	20.643543
-30912861#1	14.95	10.31	554.81	36	36	296.952018	25057.652338	1.921789	0.324093	9.443376	10.771322
-30912861#2	6.22	10.33	223.58	0	36	110.181563	8888.824765	0.704205	0.12041	3.390741	3.820959
-30912870#0	32.11	4.82	6222.56	188	188	2216.333364	56406.332068	11.399047	1.118518	23.966919	24.247625
-30912870#1	15.29	9.32	2970.65	188	188	706.316934	41213.23857	4.174437	0.69373	16.763021	17.715909
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.6	8.33	132.00	12	0	573.639608	29723.87138	3.303186	0.51452	12.23408	12.777121
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.5	6.01	12491.66	494	494	1602.737459	45121.733958	8.345906	0.888554	18.966583	19.396548
-30912902#1	5.0	11.54	2671.84	494	494	327.501982	22090.394644	2.014375	0.411855	9.181327	9.495671
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.11	60.33	57	0	16.918833	1793.58313	0.118416	0.027739	0.692968	0.770983
-31721081#1	2.05	13.00	287.54	121	57	42.713111	4504.751379	0.298921	0.067999	1.733147	1.936398
-31721081#2	8.53	12.96	1076.42	121	121	130.258303	16335.651248	0.967169	0.222334	6.091969	7.022011
-31721081#3	0.71	13.01	130.30	121	121	13.092328	1602.834149	0.0965	0.022311	0.601329	0.688991
-31721081#4	4.04	12.99	533.45	121	121	99.305466	10126.205793	0.687875	0.157676	3.930801	4.352814
-321496804#0	5.31	6.35	1477.51	244	244	367.75561	12296.767215	1.964794	0.253718	5.293616	5.285948
-321496804#1	1.65	11.78	501.14	244	244	157.457426	10365.300492	0.964629	0.204597	4.393044	4.455563
-321496804#2	0.45	10.24	222.34	244	244	53.431759	3138.410501	0.318219	0.063073	1.345564	1.34906
-321496804#3	5.22	2.57	1956.93	277	277	441.957527	10087.567135	2.249625	0.227131	4.487584	4.336379
-336758567#0	0.77	10.38	311.59	253	253	38.331284	2150.622633	0.224659	0.037194	0.875044	0.924466
-336758567#1	3.63	6.86	1092.37	253	253	159.440206	6261.272365	0.871518	0.11214	2.555984	2.691506
-34597437#0	4.56	12.95	270.78	55	55	76.11782	9494.718882	0.56446	0.129553	3.546588	4.081381
-34597437#1	4.52	10.67	273.06	55	55	438.868768	26243.537911	2.622667	0.513782	11.117475	11.280921
-34597437#2	12.67	9.44	724.57	55	55	425.24987	22661.136774	2.459245	0.381097	9.047411	9.741157
-34597437#3	15.38	12.95	866.26	55	55	255.837759	30547.2668	1.863782	0.423877	11.461857	13.130985
-34683151#0	18.39	13.12	75.02	4	4	268.969709	35934.285441	2.046471	0.482574	13.348629	15.446638
-34683151#1	0.46	13.19	3.26	4	4	11.706521	1375.858138	0.085355	0.020258	0.524008	0.591422
-34683151#2	2.38	13.22	10.97	4	4	68.111245	5882.486019	0.449535	0.103797	2.37795	2.528613
-34683151#3	0.21	12.23	2.39	4	4	22.049258	1450.707078	0.135191	0.029265	0.618944	0.623591
-34683151#4	0.77	11.48	4.75	4	4	100.796115	6268.261799	0.60937	0.128415	2.695967	2.694432
-34774629#0	4.67	12.55	7686.90	1545	0	122.710014	11549.72218	0.827663	0.182993	4.524612	4.964723
-34774629#1	1.5	12.18	2916.41	1545	1545	53.068304	4297.279366	0.342383	0.072461	1.722116	1.847212
-34774629#2	1.02	11.71	2205.14	1545	1545	55.519491	4055.479822	0.348984	0.07466	1.673669	1.743267
-349620089	0.41	6.22	353.07	301	301	39.558006	1673.993677	0.219611	0.033309	0.720475	0.719583
-349620090#0	10.34	1.49	4387.32	324	324	924.157304	18090.982672	4.63312	0.425265	8.151001	7.776923
-349620090#1	0.94	3.88	680.08	324	324	43.683122	838.977914	0.218503	0.019191	0.372658	0.36066
-349620090#2	4.08	12.17	1448.16	324	324	57.424807	6455.580783	0.408661	0.088347	2.409034	2.774988
-349620090#3	7.23	11.62	2476.41	324	324	518.899584	34220.521945	3.172966	0.643348	14.260716	14.709871
-349620090#4	1.91	3.98	1005.33	324	324	158.225715	5209.461359	0.843102	0.107696	2.265382	2.239364
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.07	3.23	1793.83	324	324	364.819084	8527.957465	1.862332	0.193502	3.798839	3.665935
-35171965#1	1.94	11.90	756.97	324	324	17.788045	2201.818945	0.131164	0.029481	0.819173	0.94647
-35171965#2	0.67	13.10	334.22	324	324	9.851152	1237.82795	0.07296	0.016779	0.460953	0.53209
-35171965#3	2.03	13.14	775.63	324	324	29.856786	3889.35703	0.224332	0.052544	1.444351	1.671871
-35171965#4	1.1	13.15	474.82	324	324	15.540747	1990.181072	0.116058	0.027034	0.740696	0.855495
-35171965#5	5.42	12.67	1876.11	324	324	310.100108	23341.999721	1.965062	0.429918	9.61779	10.033662
-35171965#6	1.69	8.70	725.08	324	324	170.300888	9244.333045	0.994913	0.18242	3.953883	3.973733
-35474708	11.4	9.18	1739.47	146	146	437.234795	26596.412893	2.607708	0.435111	10.723483	11.43273
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	13.93	10.42	4374.22	306	306	429.537073	26295.765345	2.561972	0.414561	10.267786	11.303539
