link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-200072875	3.79	9.75	935.99	219	219	89.7991	6291.844948	0.552533	0.087063	2.409619	2.704627
-207634492	4.42	1.18	1367.88	162	162	514.922442	10192.409666	2.58439	0.239897	4.592342	4.381492
-207634505#0	4.01	2.38	1837.65	306	306	401.389627	9278.537233	2.045742	0.207383	4.117581	3.988597
-207634505#1	4.93	3.09	1978.91	306	306	359.401223	7621.865491	1.814614	0.169573	3.371077	3.276465
-207634523#0	11.42	10.05	3664.29	308	308	264.33727	20143.710841	1.665156	0.285578	7.780409	8.658988
-207634523#1	0.71	9.90	365.60	308	308	26.496314	1484.8964	0.155556	0.027386	0.621345	0.638294
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.79	12.82	694.54	167	167	160.236397	13491.643505	1.047605	0.233905	5.436213	5.799452
-211641909#1	1.08	11.35	249.79	167	167	122.90214	7755.595989	0.745198	0.155661	3.311592	3.333771
-211641911	12.38	12.94	2129.49	167	167	191.720144	24186.515835	1.423597	0.325706	8.995058	10.396773
-212361874#0	4.89	6.63	24.39	0	5	108.367058	4713.012307	0.601002	0.073853	1.89033	2.025965
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.39	248.38	371	371	3.255725	153.165699	0.018456	0.003081	0.066076	0.065839
-212706762#1	3.21	5.63	1502.02	371	371	250.726549	9346.862009	1.362125	0.18924	4.026287	4.017866
-212710688	18.41	12.06	921.16	49	49	295.17232	31983.508469	2.072469	0.436166	12.014377	13.748393
-212710692	12.15	13.08	588.16	47	47	198.056044	24389.79601	1.457391	0.338526	9.136419	10.484143
-212710702	6.5	9.00	330.39	47	47	318.941006	12401.260461	1.735114	0.212455	4.949462	5.330898
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.28	12.53	625.49	171	171	62.132827	6544.026111	0.434369	0.095591	2.500986	2.812999
-216891254#1	6.19	12.55	1123.02	171	171	110.666647	12481.108339	0.79025	0.174217	4.70635	5.365106
-216891254#2	8.77	12.66	1564.26	171	171	144.827415	16500.843182	1.038145	0.23096	6.220889	7.093019
-217344337#0	1.59	12.73	336.06	171	171	21.578258	2707.543885	0.159851	0.035903	1.004404	1.163861
-217344337#1	6.53	12.76	1180.64	171	171	137.964185	14312.314108	0.958251	0.212511	5.489907	6.152253
-217344337#2	0.49	12.13	150.80	171	171	17.762977	1399.178981	0.113477	0.022947	0.55605	0.601447
-217344337#3	1.93	12.44	356.09	154	154	158.240776	11219.62244	0.988098	0.215683	4.697771	4.822797
-217344337#4	1.38	10.29	284.16	154	154	171.40863	10082.27242	1.021404	0.203791	4.331416	4.333908
-217344337#5	1.22	7.58	283.76	154	154	139.621552	6732.897177	0.795047	0.133274	2.8925	2.894189
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	3.81	1.55	714.17	104	104	330.242786	6385.870987	1.653471	0.149307	2.873274	2.745153
-220232893#1	3.74	3.32	537.94	104	104	226.629083	4462.150668	1.136458	0.102761	1.993073	1.918185
-220232893#2	1.92	10.94	245.10	104	104	30.543859	2280.661998	0.190826	0.032614	0.867173	0.980368
-220232893#3	3.66	12.72	419.66	104	104	61.711984	7204.226534	0.446139	0.100285	2.710116	3.096794
-220232893#4	0.58	12.79	99.22	104	104	10.654126	1230.667509	0.076912	0.017443	0.464915	0.529012
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.69	10.50	132.66	32	32	409.324851	24489.199837	2.4477	0.485472	10.436369	10.526798
-224646232#0	10.26	12.09	553.98	52	52	164.574939	18175.033962	1.165664	0.256861	6.867108	7.812684
-224646232#1	1.22	12.85	82.50	52	52	19.474124	2304.311835	0.141796	0.032202	0.867084	0.990526
-224646232#2	8.53	12.83	462.78	52	52	137.815024	16682.397054	1.00874	0.229456	6.250673	7.171062
-224646232#3	4.06	12.31	231.19	52	52	181.890475	14080.282678	1.159065	0.244646	5.703396	6.05249
-224646232#4	0.02	10.54	24.41	52	52	1.354942	83.394686	0.008125	0.001507	0.034483	0.035848
-224648421#0	15.87	7.61	824.40	0	52	793.390752	27235.847675	4.239981	0.493513	11.112604	11.707837
-226624856	6.28	8.80	300.23	44	44	178.823554	11128.152816	1.06749	0.156536	4.324724	4.783581
-226921792#0	2.21	1.70	85.12	17	17	116.861511	3061.075953	0.603895	0.065936	1.352732	1.315865
-226921792#1	8.6	5.24	161.70	17	17	190.200621	8167.395928	1.052212	0.126381	3.256725	3.510893
-226921792#2	2.08	8.75	44.62	17	17	44.654136	2832.984843	0.267089	0.035964	1.074779	1.217801
-226921792#3	1.0	8.87	26.10	17	17	27.824773	1650.044968	0.16408	0.02262	0.638274	0.709295
-226921792#4	1.99	8.85	43.03	17	17	101.583841	5820.289362	0.597639	0.097489	2.371358	2.501909
-226921792#5	1.05	8.05	27.84	17	17	122.299889	6141.288312	0.702369	0.121599	2.636548	2.639877
-226921792#6	0.63	6.43	23.25	17	17	61.262394	2689.838673	0.342339	0.052973	1.15602	1.156253
-228569586	3.53	9.36	137.20	34	34	279.557041	16068.539569	1.652574	0.303518	6.766533	6.907168
-228569587#0	6.73	10.33	244.39	34	34	210.251218	15705.501235	1.320506	0.240651	6.187431	6.751152
-228569587#1	3.37	7.37	136.56	34	34	352.923269	17067.076083	2.011247	0.339472	7.335566	7.336414
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.23	12.40	905.78	137	137	106.965549	12125.13802	0.764699	0.166469	4.557777	5.212092
-238872916#1	1.34	12.36	236.39	137	137	23.821281	2685.879926	0.170141	0.037059	1.010758	1.154548
-238872916#2	1.47	12.37	253.99	137	137	25.430894	2745.332251	0.179119	0.038981	1.041916	1.180103
-238872916#3	1.63	12.40	275.25	137	137	28.539004	3093.675685	0.201282	0.043971	1.17434	1.329841
-238872916#4	1.43	12.44	248.50	137	137	27.542007	2924.739028	0.192766	0.04161	1.111836	1.257223
-238872916#5	12.09	12.41	1708.89	137	137	215.671344	23778.905897	1.529176	0.333366	8.991192	10.221556
-238872916#6	18.23	12.52	2549.32	137	137	301.773025	34222.63797	2.159056	0.475847	12.895699	14.710879
-238872916#7	36.19	12.72	4956.71	0	137	569.22597	68101.980692	4.149486	0.928437	25.477642	29.274198
-239593895#0	1.77	12.48	223.16	104	104	119.35452	8866.356413	0.75429	0.165137	3.670269	3.811241
-239593895#1	1.63	10.58	216.25	104	104	190.625527	11470.145911	1.141912	0.229829	4.908083	4.930491
-239593895#2	0.72	8.33	134.54	104	104	79.140119	4137.230136	0.458521	0.082021	1.77461	1.778415
-251256098	11.04	9.73	703.19	61	61	261.143881	18771.341051	1.617593	0.261195	7.233554	8.069079
-251256098.111	13.39	2.16	950.98	61	61	1422.922442	28278.998233	7.141837	0.65009	12.618044	12.156539
-252518642#0	1.82	12.43	355.07	161	161	110.323485	8257.078662	0.698383	0.152642	3.408839	3.549341
-252518642#1	0.96	11.18	222.39	161	161	98.188434	6221.645156	0.595508	0.122412	2.639326	2.674401
-252518644#0	0.64	7.11	196.95	151	151	80.365521	3642.049051	0.452285	0.073766	1.575073	1.565565
-252518644#1	11.44	4.71	1880.28	151	151	815.489839	21110.581739	4.205789	0.443565	9.11923	9.074844
-252518644#2	20.87	11.87	3211.56	151	151	892.042153	64573.209508	5.570186	1.108171	26.054088	27.757237
-252526954	10.08	12.30	753.45	72	72	272.919487	25169.888819	1.827263	0.394696	9.816352	10.819452
-252543837	1.67	12.31	482.61	235	235	30.586909	3272.636291	0.21457	0.046505	1.243137	1.406769
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.78	8.88	49.19	6	0	179.59745	11547.508731	1.077714	0.146239	4.376431	4.963867
-255778743#3	10.47	8.68	66.10	6	6	442.885266	24773.698436	2.591343	0.415656	10.104281	10.649228
-256605510	8.34	10.17	4702.83	541	0	197.479563	15250.835668	1.248195	0.213221	5.868104	6.555737
-26119992#11	8.7	9.96	1223.83	135	0	331.555048	22261.237757	2.026937	0.362235	8.943303	9.569188
-261980637#0	18.17	5.51	3179.24	167	167	1433.684868	34446.26266	7.328446	0.712208	14.688564	14.807596
-261980637#1	6.44	12.41	1139.66	167	167	303.367075	23367.906758	1.933008	0.417237	9.535002	10.044814
-261980637#2	7.38	10.29	1167.68	149	149	500.231294	30918.547519	3.013101	0.60068	13.068649	13.290491
-261980637#3	6.09	10.58	974.14	149	149	251.633734	16914.107327	1.544338	0.304984	6.962418	7.270634
-261980637#4	15.68	4.44	2496.11	149	149	1481.137059	37941.601258	7.634907	0.814331	16.437204	16.31002
-261980637#5	0.53	10.28	147.16	149	149	63.634348	3738.9659	0.379079	0.07549	1.605444	1.607211
-261980638	31.46	4.80	713.95	22	22	2509.419204	61570.276055	12.852319	1.232898	26.271533	26.467527
-262474849#0	2.65	13.08	482.59	160	160	41.856316	5242.599169	0.310111	0.072279	1.960798	2.253572
-262474849#1	8.69	13.03	1389.74	0	160	129.277256	15369.593075	0.941232	0.215529	5.784867	6.606738
-27292882#0	14.69	2.08	2682.13	158	158	1725.82916	31945.355751	8.606874	0.749742	14.300075	13.732711
-27292882#1	13.87	12.49	2252.12	158	158	253.188233	27850.208196	1.793623	0.394244	10.552061	11.971633
-27292882#2	9.85	12.55	1616.09	158	158	186.229902	20137.272488	1.310753	0.290205	7.664688	8.656161
-27292882#3	6.82	12.03	1587.17	220	220	124.29918	12459.372027	0.85289	0.183367	4.780319	5.355757
-27292882#4	1.47	12.75	404.96	220	220	31.837275	3307.622331	0.221733	0.050306	1.276104	1.421804
-287648900	8.75	11.09	2110.64	230	230	262.770104	18110.714589	1.614136	0.283298	7.042096	7.785076
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.26	1.93	327.77	88	88	158.083344	3582.633514	0.804231	0.081543	1.597398	1.54008
-30417987#1	5.96	5.69	597.58	88	88	402.630042	10222.124535	2.07246	0.214956	4.411788	4.39421
-30417987#2	0.02	12.94	33.65	88	88	0.254642	31.625461	0.00188	0.000423	0.011763	0.013594
-30417987#3	6.92	12.39	642.74	88	88	350.652638	26784.284088	2.229029	0.477699	10.934751	11.513363
-30417989#0	2.01	6.58	434.78	159	159	122.18996	5607.672025	0.688145	0.1074	2.387941	2.410512
-30417989#1	1.59	6.81	362.98	159	159	121.10181	5744.144254	0.687014	0.112466	2.460622	2.469169
-30417990#0	9.08	12.27	198.71	21	21	120.448769	14965.861241	0.891018	0.19887	5.562987	6.433203
-30417990#1	10.27	12.84	223.36	21	21	151.003906	19458.519467	1.128719	0.258445	7.221516	8.364406
-30417990#2	15.97	12.44	343.41	21	21	537.6724	45300.793807	3.506103	0.752022	18.056002	19.472826
-304684297#0	2.99	3.89	720.10	171	171	253.798926	8364.994365	1.351862	0.170203	3.632549	3.595819
-304684297#1	34.94	1.33	6585.98	171	171	4159.872455	81018.153587	20.848073	1.915755	36.483991	34.827968
-304688472	0.98	6.15	119.47	68	68	90.308151	3876.087276	0.502344	0.075625	1.66168	1.666176
-304690306	30.12	3.60	7322.28	233	233	2865.272378	60252.093499	14.454213	1.337511	26.409466	25.901038
-307804461	1.36	11.00	86.13	48	48	25.044074	2187.255883	0.165392	0.036186	0.869908	0.940205
-30912861#0	28.76	2.49	644.13	21	21	3054.226887	58452.238783	15.27318	1.336762	25.966062	25.127486
-30912861#1	14.3	10.79	309.50	21	21	267.721939	24831.786963	1.783567	0.314427	9.27748	10.674223
-30912861#2	5.97	10.76	125.19	0	21	88.7698	8605.527442	0.598844	0.102655	3.169247	3.699189
-30912870#0	25.07	6.17	2015.80	78	78	1386.019152	42760.218239	7.296896	0.773941	17.677221	18.381376
-30912870#1	15.36	9.27	1238.34	78	78	701.408726	40687.110327	4.139824	0.685538	16.560012	17.489749
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.95	8.06	134.96	12	0	573.674917	28790.061038	3.279617	0.492001	11.824549	12.375736
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.7	6.21	3768.07	154	154	1537.38051	43703.083573	8.015537	0.855459	18.306063	18.786709
-30912902#1	5.17	11.15	862.09	154	154	399.799072	25773.745949	2.432373	0.489861	10.79684	11.078977
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.51	21.68	21	0	15.590405	1638.91311	0.109256	0.024953	0.63087	0.704498
-31721081#1	2.06	12.94	100.52	42	21	39.430885	4466.046113	0.281714	0.06355	1.68986	1.919764
-31721081#2	8.67	12.76	379.59	42	42	135.754741	15800.236581	0.978926	0.218851	5.93279	6.79186
-31721081#3	0.72	12.82	45.89	42	42	10.982051	1254.981141	0.078769	0.017137	0.470612	0.539464
-31721081#4	4.12	12.75	188.62	42	42	107.822469	10277.309442	0.731498	0.164449	4.029126	4.417765
-321496804#0	5.15	6.54	876.29	149	149	353.484662	12108.480772	1.895247	0.247796	5.197412	5.205006
-321496804#1	1.67	11.64	309.89	149	149	158.673155	10390.862836	0.970635	0.20449	4.401622	4.466553
-321496804#2	0.45	10.10	137.65	149	149	53.468321	3113.663904	0.317763	0.062518	1.335097	1.338423
-321496804#3	6.39	2.10	1444.64	167	167	577.787878	12130.918649	2.91628	0.280528	5.437706	5.214791
-336758567#0	0.77	10.42	79.78	65	65	40.698514	2122.152397	0.234836	0.037257	0.867222	0.91223
-336758567#1	3.5	7.11	270.97	65	65	151.782102	5796.86341	0.825712	0.104135	2.360135	2.491877
-34597437#0	4.59	12.85	357.38	72	72	80.342555	9465.70467	0.58317	0.132686	3.566183	4.068907
-34597437#1	4.61	10.47	364.40	72	72	447.39768	26483.076193	2.667218	0.517422	11.222228	11.383893
-34597437#2	13.17	9.08	985.80	72	72	475.467285	23938.527393	2.719043	0.401315	9.553764	10.290283
-34597437#3	15.44	12.90	1138.33	72	72	255.11956	30209.938091	1.854456	0.418228	11.333233	12.985985
-34683151#0	22.33	10.81	797.03	35	35	712.06874	42237.454946	4.209209	0.65254	16.343841	18.156303
-34683151#1	0.47	12.88	29.23	35	35	6.299058	851.073889	0.048033	0.01111	0.313952	0.365841
-34683151#2	2.43	12.96	97.81	35	35	66.289225	6396.51263	0.451513	0.102782	2.510209	2.749579
-34683151#3	0.21	12.31	20.78	35	35	23.057623	1529.375077	0.141673	0.030803	0.651688	0.657407
-34683151#4	0.78	11.40	41.84	35	35	91.385582	5782.186249	0.554453	0.115931	2.468315	2.485494
-34774629#0	4.59	12.76	3050.23	624	0	117.441449	11379.872039	0.799663	0.179204	4.443264	4.891711
-34774629#1	1.5	12.15	1180.32	624	624	66.98305	5069.257704	0.42434	0.08871	2.058015	2.17905
-34774629#2	1.05	11.36	918.65	624	624	61.081333	4304.768858	0.380309	0.080198	1.784814	1.850425
-349620089	0.36	7.18	145.37	143	143	33.052385	1562.666535	0.187396	0.030651	0.669669	0.671725
-349620090#0	12.68	1.21	2637.50	159	159	1230.46928	22585.539626	6.133346	0.54138	10.231671	9.709087
-349620090#1	0.5	7.28	177.94	159	159	7.130798	216.539286	0.037485	0.00403	0.08944	0.093084
-349620090#2	3.94	12.60	686.58	159	159	49.761468	6312.928841	0.370629	0.08525	2.34844	2.713664
-349620090#3	7.18	11.71	1206.75	159	159	491.408037	33033.204655	3.019646	0.616837	13.737436	14.199495
-349620090#4	1.25	6.08	322.49	159	159	97.889541	4206.362122	0.544772	0.082622	1.804821	1.808148
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.65	3.60	790.08	159	159	317.358634	7661.185954	1.625756	0.172213	3.40401	3.293327
-35171965#1	1.94	11.94	370.51	159	159	19.578559	2320.429515	0.141701	0.031954	0.869705	0.997455
-35171965#2	0.67	13.00	165.31	159	159	9.05869	1177.326075	0.067944	0.015653	0.436252	0.506083
-35171965#3	2.05	13.03	383.59	159	159	28.119058	3796.568079	0.214122	0.049427	1.39793	1.631987
-35171965#4	1.11	13.06	234.63	159	159	16.545681	2169.250499	0.124785	0.029188	0.805252	0.93247
-35171965#5	5.45	12.60	926.25	159	159	302.915603	22910.491476	1.921531	0.418717	9.418805	9.84818
-35171965#6	1.7	8.67	357.25	159	159	170.799097	9247.59699	0.997205	0.182297	3.954393	3.975137
-35474708	10.97	9.54	1582.71	138	138	389.579066	25257.701034	2.359098	0.404947	10.11193	10.857264
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.62	9.93	5449.37	363	363	479.035908	27299.115922	2.813063	0.441237	10.762975	11.734849
-36748084#1	0.25	12.59	227.56	363	363	4.140293	485.656994	0.029959	0.006623	0.18192	0.208764
