link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-128363658#5	7.87	5.65	766.40	88	88	522.23645	15228.653717	2.734572	0.313384	6.536836	6.546323
-128823190#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-128825640#0	4.26	7.97	67.91	14	14	134.348431	7308.225377	0.779059	0.11176	2.911554	3.141535
-128825640#1	12.68	8.75	177.36	0	14	290.090564	17681.546857	1.721169	0.239113	6.813409	7.600662
-13278020#0	1.77	12.61	1223.90	569	569	28.361762	3322.157463	0.205142	0.045647	1.24624	1.428057
-13278020#1	2.75	12.72	1777.96	569	569	55.54729	5942.829492	0.390221	0.087915	2.274971	2.554568
-13278020#2	1.6	12.59	1122.49	569	569	85.519739	6685.622862	0.547732	0.121171	2.738106	2.873845
-13278020#3	0.9	11.77	741.07	569	569	88.969813	5856.853524	0.545081	0.115636	2.482904	2.51759
-13278020#4	0.75	10.51	684.99	569	569	86.461235	5185.117891	0.517466	0.103678	2.21743	2.228846
-13278020#5	2.98	2.36	2631.58	527	527	314.782018	7497.101362	1.609866	0.167869	3.329068	3.222796
-13278020#6	6.91	2.90	4506.63	527	527	532.350351	11142.557599	2.685176	0.252295	4.950323	4.789929
-13278020#7	4.43	5.15	2821.47	527	527	337.495125	12122.661557	1.8241	0.251405	5.216032	5.211084
-13278020#8	0.63	8.72	620.50	527	527	63.7561	3517.29552	0.374164	0.070489	1.503684	1.511929
-13278159#0	14.42	2.00	6063.79	361	361	1511.576131	30840.146574	7.606547	0.709871	13.786139	13.257484
-13278159#1	3.75	4.49	1734.47	361	361	223.569069	5911.25028	1.155497	0.119491	2.52064	2.541083
-13714843#0	1.87	12.86	573.64	265	0	55.132369	5207.238246	0.37242	0.083966	2.047138	2.238363
-13714843#1	15.13	12.49	4111.25	265	265	284.682838	30659.518953	2.002501	0.439254	11.656013	13.179234
-13714843#2	14.77	12.40	4016.03	265	265	421.857044	37947.630394	2.802369	0.602734	14.906333	16.312045
-13714843#3	20.84	3.63	6776.40	306	306	1786.092307	39620.750554	9.058122	0.86326	17.283304	17.03202
-13715172	23.92	11.68	2821.60	116	116	898.539681	65140.908149	5.608968	1.085683	25.993308	28.001322
-13715172.291	24.97	0.69	3692.83	116	116	3108.61045	53293.270923	15.406249	1.304928	24.278919	22.909886
-13797599#0	4.35	11.74	461.20	97	97	262.320549	18213.110906	1.624992	0.33349	7.525823	7.829004
-13797599#1	30.52	6.23	3316.10	106	106	2277.879374	72791.376301	12.077092	1.453504	30.823542	31.290636
-13797599#10	0.38	12.80	41.18	55	55	5.529576	668.837525	0.040463	0.009106	0.249879	0.287505
-13797599#2	16.89	1.91	1550.01	80	80	1840.850698	33268.370098	9.16216	0.790671	14.970629	14.301471
-13797599#3	4.51	11.83	392.87	80	80	318.381541	21891.423738	1.968915	0.409804	9.111409	9.410134
-13797599#4	19.64	1.65	1238.73	55	55	2000.140175	37567.971302	9.987898	0.883859	16.871479	16.149735
-13797599#5	5.85	12.69	342.21	55	55	99.116108	11367.753225	0.712773	0.160093	4.29276	4.886518
-13797599#6	10.0	12.81	570.38	55	55	160.897238	19960.139057	1.188781	0.270708	7.446946	8.580029
-13797599#7	4.11	12.87	246.22	55	55	70.366157	8168.115175	0.508663	0.115137	3.082401	3.511128
-13797599#8	2.89	12.87	179.28	55	55	41.389677	5288.528409	0.308732	0.070934	1.965442	2.273317
-13797599#9	4.44	12.89	264.48	55	55	70.805202	8582.528517	0.5192	0.117621	3.211831	3.689269
-13797704#0	5.11	9.16	545.90	97	97	110.428647	7511.46457	0.674299	0.105278	2.896786	3.228895
-13797704#1	1.36	11.47	171.62	97	97	10.548574	1061.768144	0.072638	0.015477	0.406755	0.456409
-13798697	11.49	12.26	878.89	74	74	438.906665	35601.16615	2.830817	0.598645	14.258225	15.303382
-14326205#0	2.51	12.03	133.42	46	46	28.735677	3364.802819	0.207691	0.04597	1.259727	1.446389
-14326205#1	4.25	12.87	212.53	46	46	60.983339	7859.208118	0.457142	0.103412	2.907053	3.378348
-14326205#2	0.59	12.85	43.94	46	46	11.675911	1342.072267	0.08391	0.018854	0.505934	0.5769
-14326205#3	1.09	12.73	67.34	46	46	22.134907	2268.738149	0.152938	0.033441	0.869681	0.975234
-14326205#4	6.82	11.55	1063.11	147	147	96.174045	10476.19252	0.677643	0.142855	3.929429	4.503284
-14327505#0	2.43	1.49	1319.73	235	235	295.542217	6360.568905	1.495503	0.146691	2.848634	2.734251
-14327505#1	21.26	3.79	5290.08	235	235	1957.089473	52273.869972	10.142623	1.128332	22.811246	22.470962
-14327505#2	23.23	3.43	3224.39	131	131	2212.700193	51740.70197	11.292345	1.14741	22.746943	22.241962
-14327505#3	1.3	10.80	228.38	131	131	140.926357	8696.512897	0.849109	0.17195	3.701793	3.738234
-14328611	0.2	6.12	78.71	81	81	20.255319	882.318878	0.113065	0.017628	0.380883	0.379273
-14333888#0	2.92	7.53	134.95	38	38	126.897041	6729.225633	0.736228	0.12617	2.833668	2.892611
-14333888#1	1.96	8.98	94.66	38	38	51.246226	3285.545191	0.308149	0.046052	1.274338	1.412333
-14333888#2	1.89	8.75	92.63	38	38	101.874424	5735.153652	0.597544	0.099391	2.360107	2.465309
-14333888#3	4.19	8.32	158.70	0	38	117.022022	6330.82819	0.680706	0.112324	2.62605	2.721365
-14333980	13.0	8.33	149.31	11	11	582.143534	32464.170217	3.406105	0.554475	13.276201	13.955045
-156211618#0	16.64	7.31	5187.66	300	300	970.593384	32192.990073	5.163553	0.596945	13.237745	13.838763
-156211618#1	1.16	12.82	459.46	300	300	16.404455	2068.410227	0.12176	0.027751	0.768613	0.889123
-156211618#2	0.67	12.88	312.44	300	300	10.276852	1287.539484	0.076241	0.01753	0.480067	0.553459
-157156090#0	2.79	4.32	66.51	0	24	103.703935	3256.279194	0.546593	0.056898	1.356138	1.399779
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.36	206.31	178	178	84.699302	5010.926011	0.505353	0.100852	2.148769	2.153968
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.26	8.46	849.79	62	23	325.02655	19873.584095	1.93106	0.274401	7.689894	8.542931
-172963174#3	9.16	8.84	601.54	62	62	225.973266	14297.058777	1.352297	0.18985	5.47946	6.145791
-172963174#4	0.03	9.34	33.60	62	62	1.587797	99.378671	0.00955	0.001703	0.040613	0.042719
-172963174#5	4.03	8.88	283.25	62	62	126.831424	7765.75945	0.75506	0.114031	3.051393	3.338207
-193149514	3.3	9.45	683.70	180	180	168.760359	10222.029953	1.008595	0.184228	4.24167	4.394014
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.29	603.79	149	149	69.962247	5736.929317	0.448973	0.074805	2.16712	2.466086
-207634492	4.19	1.24	1427.43	178	178	472.837951	9510.872783	2.376609	0.222246	4.27786	4.08851
-207634505#0	4.51	2.11	2432.75	360	360	442.471286	9622.020349	2.24085	0.218946	4.293514	4.136268
-207634505#1	4.63	3.29	2185.61	360	360	312.538153	6501.781711	1.575105	0.145655	2.878959	2.79497
-207634523#0	11.68	9.83	3491.70	287	287	277.742352	20486.254744	1.733787	0.29085	7.923314	8.806241
-207634523#1	0.73	9.59	350.22	287	287	33.654186	1800.817123	0.195673	0.03412	0.760831	0.774095
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.76	12.92	1358.20	329	329	167.697	13868.124477	1.090448	0.244249	5.615176	5.961281
-211641909#1	1.08	11.32	492.88	329	329	121.360317	7641.469071	0.735369	0.153014	3.260631	3.284714
-211641911	12.27	13.06	4156.21	329	329	191.841884	23870.279444	1.418881	0.328668	8.922521	10.260828
-212361874#0	5.2	6.24	25.92	0	5	122.844105	4572.32488	0.663782	0.075191	1.861641	1.965497
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.58	207.14	317	317	3.296792	157.683219	0.018756	0.003192	0.068157	0.067781
-212706762#1	2.73	6.60	1093.61	317	317	200.12052	8735.194151	1.117761	0.174143	3.747004	3.754907
-212710688	18.0	12.33	2923.96	159	159	290.779481	32563.644166	2.070923	0.455073	12.285392	13.997747
-212710692	12.59	12.62	1257.47	97	97	195.637283	23514.352944	1.427749	0.317026	8.781289	10.107842
-212710702	5.57	10.50	584.43	97	97	194.569013	11034.182493	1.140492	0.173261	4.300252	4.743185
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.48	1264.03	344	344	65.793135	6952.824156	0.459996	0.100541	2.651778	2.988725
-216891254#1	6.2	12.53	2262.54	344	344	109.55975	12123.320609	0.777095	0.170976	4.587488	5.211306
-216891254#2	8.79	12.63	3152.86	344	344	145.074755	16881.708645	1.047883	0.233482	6.345092	7.256739
-217344337#0	1.58	12.80	672.39	344	344	23.638455	2918.00491	0.174579	0.039503	1.088422	1.254328
-217344337#1	6.48	12.86	2356.92	344	344	114.237645	13184.139626	0.82236	0.184963	4.968865	5.667306
-217344337#2	0.48	12.52	294.06	344	344	13.400359	1229.179516	0.089317	0.018925	0.477285	0.528372
-217344337#3	1.93	12.46	755.33	327	327	161.108871	11357.540872	1.004711	0.219589	4.764978	4.882081
-217344337#4	1.39	10.25	606.01	327	327	173.17798	10150.328994	1.031094	0.205369	4.362757	4.363162
-217344337#5	1.23	7.49	609.15	327	327	139.190523	6656.665062	0.791136	0.131225	2.856588	2.861421
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.51	2.36	542.41	120	120	178.564976	3513.902173	0.895274	0.080642	1.571643	1.510553
-220232893#1	1.91	6.48	317.60	120	120	35.214528	1043.214064	0.184459	0.019779	0.437631	0.448447
-220232893#2	1.79	11.74	263.52	120	120	24.268177	2607.2664	0.170095	0.037139	0.988164	1.120754
-220232893#3	3.67	12.70	485.13	120	120	59.621638	7014.114271	0.431841	0.096447	2.63076	3.015074
-220232893#4	0.58	12.80	114.34	120	120	10.884899	1186.981407	0.07695	0.017339	0.452472	0.510233
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.42	613.83	147	147	400.126476	23824.407504	2.389802	0.472093	10.154031	10.241036
-224646232#0	10.04	12.35	1136.17	109	109	170.492005	18786.919203	1.209315	0.267936	7.118523	8.075704
-224646232#1	1.22	12.80	173.62	109	109	19.503601	2365.601457	0.143379	0.032722	0.886958	1.016873
-224646232#2	8.52	12.85	968.53	109	109	141.88938	16834.396699	1.033394	0.235376	6.333913	7.236397
-224646232#3	4.05	12.32	483.98	109	109	210.440121	15606.975487	1.32704	0.281194	6.397478	6.708739
-224646232#4	0.02	10.31	52.33	109	109	1.548627	88.974252	0.009155	0.001688	0.037469	0.038246
-224648421#0	18.29	6.60	1992.68	1	109	1090.688878	32150.696568	5.710717	0.622998	13.4276	13.820642
-226624856	6.32	8.76	857.45	125	125	176.927432	10721.867188	1.05011	0.154471	4.194612	4.608932
-226921792#0	2.59	1.45	99.52	17	17	140.518877	3369.761898	0.718902	0.074468	1.498269	1.448567
-226921792#1	8.71	5.17	163.73	17	17	218.297739	8954.640308	1.199436	0.146301	3.610805	3.849301
-226921792#2	2.0	9.08	42.97	17	17	41.824033	2749.114611	0.252674	0.036447	1.052013	1.181744
-226921792#3	0.96	9.20	25.18	17	17	24.589957	1661.370722	0.149508	0.021508	0.631759	0.714163
-226921792#4	1.95	9.05	42.04	17	17	102.092687	6107.673966	0.606202	0.099137	2.464678	2.625446
-226921792#5	1.04	8.14	27.53	17	17	118.154247	5986.135267	0.679741	0.11792	2.565418	2.573183
-226921792#6	0.61	6.64	22.53	17	17	59.536318	2726.841268	0.335588	0.054482	1.176443	1.172156
-228569586	3.58	9.21	955.40	233	233	289.971957	16398.4121	1.70764	0.310062	6.912038	7.048969
-228569587#0	6.79	10.24	1690.60	233	233	195.104898	14549.750931	1.223855	0.218082	5.701552	6.25435
-228569587#1	3.38	7.35	939.01	233	233	360.798567	17358.02077	2.054038	0.345781	7.464222	7.461479
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.22	2422.11	361	361	124.833643	12911.820916	0.865834	0.185726	4.926455	5.550249
-238872916#1	1.35	12.25	628.66	361	361	26.921115	2786.567567	0.186812	0.040205	1.063897	1.197828
-238872916#2	1.48	12.28	674.02	361	361	29.330681	3037.844049	0.203612	0.044268	1.162266	1.305841
-238872916#3	1.64	12.27	732.66	361	361	31.64879	3343.817304	0.221176	0.04777	1.272677	1.437367
-238872916#4	1.45	12.26	664.28	361	361	29.063658	3028.974756	0.202021	0.043174	1.153015	1.302029
-238872916#5	12.16	12.34	4529.70	361	361	231.499858	24439.078686	1.616863	0.351286	9.312376	10.50533
-238872916#6	18.31	12.46	6748.83	361	361	335.504724	36382.900466	2.364815	0.519508	13.822146	15.639475
-238872916#7	36.33	12.67	13113.44	0	361	622.760235	70462.79739	4.452665	0.992291	26.617501	30.28899
-239593895#0	1.74	12.68	253.37	120	120	96.413625	7581.319053	0.618845	0.137939	3.107021	3.258863
-239593895#1	1.54	11.22	235.09	120	120	170.932217	10738.081362	1.034958	0.214216	4.578305	4.615806
-239593895#2	0.65	9.24	139.87	120	120	75.636259	4191.316751	0.4442	0.083891	1.799154	1.80166
-251256098	10.94	9.81	754.26	66	66	253.686277	18767.72226	1.583444	0.259138	7.215705	8.067521
-251256098.111	12.8	2.26	983.79	66	66	1409.974695	27643.340444	7.068254	0.639435	12.354249	11.883294
-252518642#0	1.82	12.45	253.29	115	115	119.095343	8858.320617	0.752815	0.164368	3.662203	3.807788
-252518642#1	0.97	11.02	161.18	115	115	99.002264	6250.528067	0.59987	0.122893	2.652221	2.686816
-252518644#0	0.65	6.93	140.68	105	105	82.566888	3669.763348	0.462924	0.074403	1.588063	1.577479
-252518644#1	12.01	4.49	1372.52	105	105	848.603867	21665.802983	4.370355	0.457126	9.371803	9.313526
-252518644#2	20.9	11.86	2236.06	105	105	878.686262	63515.247119	5.483702	1.089735	25.635033	27.302465
-252526954	9.96	12.44	568.75	55	55	279.903184	25615.162462	1.870263	0.407479	10.027805	11.010849
-252543837	1.7	12.11	538.74	258	258	32.40758	3299.918613	0.223399	0.047556	1.260297	1.418497
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.5	9.20	47.01	6	0	185.583365	12690.122987	1.131079	0.160223	4.798195	5.455028
-255778743#3	10.38	8.75	65.57	6	6	390.937462	22538.452813	2.298202	0.35052	8.999598	9.688418
-256605510	8.44	10.04	10014.87	1138	0	212.626235	15946.001935	1.333713	0.227687	6.173353	6.854559
-26119992#11	8.73	9.92	1876.64	206	0	313.890232	21508.693004	1.927486	0.340579	8.574349	9.245709
-261980637#0	25.89	3.87	8487.97	313	313	2354.941968	49924.270784	11.888058	1.095949	21.797905	21.461339
-261980637#1	6.62	12.08	2194.11	313	313	332.81748	24691.127821	2.097849	0.443494	10.110328	10.613611
-261980637#2	7.44	10.21	1928.18	244	244	495.623315	30717.897159	2.986714	0.59216	12.952508	13.204247
-261980637#3	6.17	10.45	1614.99	244	244	265.702557	17372.349073	1.619402	0.318583	7.196656	7.467609
-261980637#4	17.97	3.88	4682.65	244	244	1764.628792	42542.424409	9.033317	0.926254	18.529327	18.287851
-261980637#5	0.52	10.47	236.52	244	244	62.041873	3690.946709	0.370679	0.074295	1.582165	1.586569
-261980638	66.62	2.27	5222.29	76	76	7640.246845	148387.345388	38.257002	3.386865	66.018203	63.788746
-262474849#0	2.72	12.75	702.33	227	227	45.033072	5256.972327	0.324943	0.072545	1.968009	2.259753
-262474849#1	8.75	12.95	1984.26	0	227	126.559661	15197.853945	0.923527	0.209742	5.695604	6.532919
-27292882#0	19.77	1.54	5827.52	255	255	2480.383321	44277.011588	12.332351	1.059882	19.971366	19.033901
-27292882#1	14.1	12.30	3693.14	255	255	281.969226	28337.889449	1.936266	0.406809	10.779804	12.181278
-27292882#2	9.81	12.60	2598.78	255	255	208.498369	21878.36316	1.454911	0.323256	8.387712	9.404575
-27292882#3	7.01	11.69	2834.61	382	382	136.115953	12972.140542	0.918772	0.192115	4.996426	5.576177
-27292882#4	1.48	12.68	707.29	382	382	30.942361	3325.278742	0.218064	0.04899	1.272261	1.429395
-287648900	8.24	11.78	2195.28	254	254	229.459549	18066.678908	1.462351	0.281777	7.012762	7.766121
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	7.29	0.33	797.18	37	37	980.197022	16713.121271	4.855936	0.411069	7.623737	7.184693
-30417987#1	22.82	1.48	962.87	37	37	2597.569719	45281.392864	12.889084	1.094891	20.496306	19.465702
-30417987#2	0.02	13.29	13.78	37	37	0.130176	22.939083	0.001113	0.000269	0.008198	0.009861
-30417987#3	6.64	12.90	259.42	37	37	299.465252	24827.653997	1.949001	0.432744	10.021491	10.672294
-30417989#0	2.22	5.98	975.50	324	324	151.754562	6170.256878	0.835799	0.119812	2.636331	2.652357
-30417989#1	1.65	6.53	770.55	324	324	125.615334	5720.8475	0.706938	0.112323	2.451703	2.459158
-30417990#0	8.98	12.40	196.63	21	21	114.52741	14900.607692	0.859371	0.194851	5.500405	6.405155
-30417990#1	10.12	13.02	220.15	21	21	129.925246	17983.651155	1.002224	0.232812	6.615833	7.730426
-30417990#2	15.88	12.51	341.54	21	21	551.772558	47415.886801	3.618744	0.781739	18.834017	20.382014
-304684297#0	4.61	2.52	2234.37	344	344	346.719146	9871.488077	1.809884	0.205973	4.317542	4.243441
-304684297#1	37.75	1.23	14316.48	344	344	4342.578059	83922.255821	21.746723	1.98346	37.812654	36.076407
-304688472	0.97	6.21	246.85	142	142	92.982784	3999.074383	0.517486	0.078356	1.716476	1.719043
-304690306	17.16	6.31	2954.36	165	165	1086.351535	30659.278332	5.659119	0.602555	12.851862	13.179553
-307804461	1.59	9.44	121.21	58	58	46.374838	2597.201946	0.272706	0.048799	1.074352	1.116428
-30912861#0	24.03	2.98	922.64	36	36	2326.491509	47408.46716	11.699405	1.050825	20.855158	20.379903
-30912861#1	14.95	10.32	554.67	36	36	298.419117	25040.783252	1.927795	0.322777	9.431798	10.764074
-30912861#2	6.2	10.36	222.80	0	36	112.510412	9085.161114	0.720019	0.124796	3.476389	3.905354
-30912870#0	31.62	4.89	6126.86	188	188	2133.66918	55403.195879	10.999296	1.091187	23.491604	23.816377
-30912870#1	15.26	9.34	2964.06	188	188	690.439216	40444.009169	4.084247	0.679871	16.442969	17.385247
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.56	8.36	132.56	12	0	578.881464	29939.766401	3.333192	0.524679	12.370313	12.869916
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.15	5.85	12825.42	494	494	1706.574892	46807.487018	8.858474	0.931151	19.746106	20.121228
-30912902#1	5.01	11.51	2679.59	494	494	325.126392	22079.094616	2.002773	0.40836	9.153526	9.490817
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.30	58.80	57	0	18.251485	1953.88587	0.127986	0.030007	0.753165	0.83989
-31721081#1	2.04	13.03	286.77	121	57	41.433015	4639.909347	0.295361	0.068015	1.767315	1.994498
-31721081#2	8.54	12.95	1077.32	121	121	130.37717	16194.114288	0.96258	0.219327	6.037028	6.961172
-31721081#3	0.72	12.94	130.99	121	121	10.560127	1332.653549	0.078522	0.017716	0.494609	0.572852
-31721081#4	4.06	12.94	535.68	121	121	105.962904	10652.234673	0.730138	0.166815	4.144016	4.578931
-321496804#0	5.42	6.22	1508.05	244	244	383.562677	12618.607187	2.044078	0.259583	5.424842	5.424303
-321496804#1	1.66	11.74	503.10	244	244	149.261538	10017.271389	0.918412	0.193982	4.218125	4.305965
-321496804#2	0.44	10.29	221.15	244	244	52.666663	3104.916961	0.313943	0.062385	1.330942	1.334662
-321496804#3	5.2	2.58	1950.84	277	277	441.92018	10075.560996	2.249311	0.227635	4.486434	4.331218
-336758567#0	0.77	10.44	309.98	253	253	38.918621	2208.838179	0.228668	0.038094	0.897472	0.949491
-336758567#1	3.69	6.74	1112.33	253	253	167.695432	6262.692072	0.908606	0.112967	2.559583	2.692122
-34597437#0	4.53	13.02	269.46	55	55	75.881415	9264.797997	0.557759	0.128291	3.474193	3.982546
-34597437#1	4.5	10.72	271.83	55	55	438.928038	26378.360608	2.626088	0.516252	11.172275	11.338874
-34597437#2	12.81	9.34	732.42	55	55	456.830844	23521.01264	2.623118	0.39038	9.351126	10.110807
-34597437#3	15.39	12.94	866.49	55	55	242.977214	29621.880493	1.783273	0.403835	11.059496	12.733208
-34683151#0	18.49	13.05	75.42	4	4	256.016338	35326.806792	1.969121	0.459904	13.02495	15.185524
-34683151#1	0.45	13.38	3.22	4	4	4.336862	537.803838	0.032144	0.007229	0.200787	0.231179
-34683151#2	2.41	13.07	11.09	4	4	58.493269	7147.159989	0.43208	0.100955	2.694554	3.07226
-34683151#3	0.21	12.29	2.38	4	4	24.023233	1603.317868	0.147795	0.03203	0.681636	0.689191
-34683151#4	0.8	11.17	4.88	4	4	86.53964	5528.770626	0.525875	0.108454	2.345485	2.376565
-34774629#0	4.68	12.54	7696.30	1545	0	124.444896	11762.124101	0.840315	0.18554	4.601898	5.056026
-34774629#1	1.5	12.16	2921.12	1545	1545	52.303394	4262.971169	0.337993	0.071491	1.705472	1.832465
-34774629#2	1.02	11.71	2205.53	1545	1545	53.802072	3985.501463	0.339368	0.072667	1.639179	1.713187
-349620089	0.36	6.99	314.43	301	301	35.510542	1637.704343	0.200332	0.032141	0.702307	0.703982
-349620090#0	10.3	1.49	4367.23	324	324	928.922913	18119.861377	4.655481	0.426385	8.166274	7.78934
-349620090#1	0.89	4.10	643.95	324	324	39.491918	783.193931	0.198095	0.01767	0.346118	0.336679
-349620090#2	4.04	12.29	1433.66	324	324	54.126508	6353.456676	0.390942	0.086061	2.364242	2.731088
-349620090#3	7.23	11.63	2474.96	324	324	518.76464	33984.795403	3.167896	0.642409	14.190041	14.60854
-349620090#4	2.0	3.79	1055.30	324	324	168.054108	5354.808459	0.891184	0.11102	2.329886	2.301848
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.22	3.11	1864.05	324	324	369.058659	8547.510049	1.882048	0.194245	3.809716	3.674342
-35171965#1	1.94	11.94	754.79	324	324	18.036888	2278.667346	0.13407	0.030623	0.847134	0.979504
-35171965#2	0.67	13.16	332.44	324	324	10.326118	1334.715753	0.077179	0.018158	0.496593	0.573738
-35171965#3	2.03	13.16	774.58	324	324	29.886271	3873.580219	0.224052	0.052116	1.438044	1.66509
-35171965#4	1.1	13.16	474.07	324	324	15.709812	2079.533457	0.118495	0.027955	0.770741	0.893904
-35171965#5	5.41	12.68	1875.23	324	324	311.928523	23416.595243	1.975395	0.431983	9.65473	10.065727
-35171965#6	1.69	8.72	723.19	324	324	171.105967	9281.378986	0.999399	0.182857	3.967761	3.989658
-35474708	11.41	9.17	1741.38	146	146	435.86308	26405.281256	2.596917	0.431927	10.646687	11.350572
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	13.83	10.49	4338.74	306	306	409.208401	25636.670771	2.452492	0.401166	9.982107	11.020216
-36748084#1	0.25	12.77	189.03	306	306	4.029724	477.019115	0.029246	0.006459	0.178201	0.205051
