link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-14327505#2	23.2	3.43	3221.05	131	131	2184.399525	51267.770829	11.151243	1.13351	22.518551	22.038659
-14327505#3	1.29	10.88	226.67	131	131	141.426942	8695.796179	0.85164	0.173481	3.711738	3.737924
-14328611	0.19	6.33	76.15	81	81	20.556023	890.958247	0.114638	0.017822	0.384853	0.382987
-14333888#0	2.93	7.51	135.29	38	38	130.179955	6890.66035	0.754035	0.124217	2.867718	2.962013
-14333888#1	1.96	8.98	94.63	38	38	55.216088	3582.346809	0.332863	0.049474	1.38454	1.539918
-14333888#2	1.92	8.63	93.88	38	38	115.103418	6426.437445	0.673474	0.109402	2.632537	2.762467
-14333888#3	4.22	8.27	159.81	0	38	113.997897	6164.073687	0.662617	0.107138	2.542004	2.649687
-14333980	15.53	6.98	178.30	11	11	753.052675	35322.910003	4.252626	0.632215	14.641588	15.18396
-156211618#0	11.37	10.71	2385.67	202	202	352.817517	21902.269877	2.108857	0.33749	8.479817	9.414953
-156211618#1	1.16	12.81	309.63	202	202	18.441765	2113.097888	0.132754	0.02986	0.797761	0.908332
-156211618#2	0.68	12.83	211.19	202	202	10.952056	1230.126773	0.078207	0.017685	0.466429	0.528779
-157156090#0	2.95	4.08	70.32	0	24	91.841288	2671.688652	0.479118	0.047178	1.115527	1.148486
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.29	93.38	80	80	85.085075	5007.050604	0.506981	0.100657	2.146303	2.152303
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.53	8.30	870.31	62	23	352.66722	20454.948135	2.070887	0.289782	7.96859	8.792842
-172963174#3	9.18	8.83	602.22	62	62	219.599967	13835.952488	1.313988	0.189918	5.344497	5.947569
-172963174#4	0.03	9.14	34.31	62	62	1.491979	92.081003	0.008931	0.001515	0.037241	0.039582
-172963174#5	4.04	8.86	283.91	62	62	120.602921	7420.168003	0.718619	0.107912	2.908517	3.189651
-193149514	3.31	9.40	687.40	180	180	171.557972	10280.522195	1.022753	0.185899	4.271174	4.419158
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.29	603.47	149	149	75.75648	6241.993134	0.487024	0.081963	2.361061	2.683193
-207634492	4.08	1.28	624.59	80	80	478.404882	9289.328274	2.396835	0.219733	4.190276	3.993284
-207634505#0	4.9	1.95	2641.73	360	360	484.215896	10307.488543	2.446884	0.235349	4.604394	4.430941
-207634505#1	4.79	3.18	2261.99	360	360	326.032866	6726.400107	1.641741	0.1507	2.977413	2.891531
-207634523#0	11.71	9.80	3500.94	287	287	276.165063	20263.756752	1.721562	0.288283	7.842322	8.710598
-207634523#1	0.73	9.66	346.23	287	287	33.448362	1797.162887	0.194728	0.034266	0.760798	0.772524
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.96	1354.73	329	329	161.402277	13611.899551	1.055372	0.237296	5.489737	5.851143
-211641909#1	1.07	11.43	488.40	329	329	120.380982	7610.403206	0.73022	0.152509	3.247072	3.27136
-211641911	12.27	13.06	4154.12	329	329	187.414582	23620.821677	1.390945	0.32343	8.811606	10.153597
-212361874#0	4.69	6.91	23.38	0	5	71.357612	3067.760558	0.393756	0.042506	1.199756	1.318735
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.57	143.25	219	219	3.269985	155.773574	0.018585	0.00314	0.067261	0.06696
-212706762#1	2.81	6.41	778.05	219	219	213.970882	9238.29701	1.192696	0.184697	3.969963	3.971172
-212710688	17.99	12.34	2921.36	159	159	293.734783	32507.280612	2.083082	0.45982	12.298489	13.973513
-212710692	12.52	12.69	1251.21	97	97	209.335509	24726.898275	1.520785	0.33893	9.27292	10.62906
-212710702	5.55	10.54	582.35	97	97	190.990966	10461.1071	1.108361	0.162379	4.060336	4.496849
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.49	1262.76	344	344	68.240702	7096.290716	0.474721	0.104133	2.717793	3.050394
-216891254#1	6.21	12.51	2265.46	344	344	108.069913	12088.994014	0.769393	0.169031	4.564103	5.196552
-216891254#2	8.78	12.64	3149.75	344	344	141.374625	16717.837702	1.026362	0.228611	6.263525	7.1863
-217344337#0	1.59	12.79	673.02	344	344	25.114303	3033.341335	0.183749	0.041724	1.136334	1.303906
-217344337#1	6.49	12.84	2360.65	344	344	117.691248	13348.997894	0.842696	0.189701	5.049846	5.73817
-217344337#2	0.48	12.51	294.15	344	344	13.611463	1216.932754	0.090275	0.018964	0.474789	0.523107
-217344337#3	1.93	12.43	756.91	327	327	159.336742	11229.31072	0.99363	0.217193	4.711163	4.82696
-217344337#4	1.38	10.30	602.71	327	327	173.647202	10196.734302	1.034454	0.206814	4.385565	4.383109
-217344337#5	1.22	7.54	605.36	327	327	138.408882	6656.3389	0.787651	0.1315	2.858028	2.86128
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.5	2.37	541.26	120	120	193.637139	3743.067112	0.969238	0.086252	1.675694	1.609069
-220232893#1	1.9	6.55	314.46	120	120	38.28125	1066.751935	0.198957	0.020258	0.448336	0.458567
-220232893#2	1.79	11.76	263.09	120	120	24.423048	2637.615637	0.171604	0.037342	0.999425	1.1338
-220232893#3	3.69	12.64	487.37	120	120	58.938206	7072.742458	0.429871	0.096387	2.645955	3.040276
-220232893#4	0.58	12.74	114.90	120	120	9.885467	1185.887077	0.072178	0.01654	0.445677	0.509763
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.73	10.39	615.81	147	147	403.729332	23934.086575	2.409099	0.475984	10.213184	10.288181
-224646232#0	9.91	12.51	1121.92	109	109	170.290377	19008.868223	1.210301	0.268298	7.182031	8.171113
-224646232#1	1.22	12.86	172.79	109	109	18.13369	2318.158699	0.135318	0.030526	0.85863	0.99648
-224646232#2	8.51	12.85	968.37	109	109	135.881085	16570.36136	0.996842	0.226725	6.19782	7.122903
-224646232#3	4.04	12.35	482.81	109	109	201.841234	15151.952633	1.276137	0.270622	6.19219	6.513147
-224646232#4	0.02	10.39	51.95	109	109	1.567594	91.124811	0.009288	0.001735	0.038386	0.039171
-224648421#0	18.26	6.61	1989.76	1	109	1108.390352	32620.157861	5.804625	0.634951	13.643099	14.022447
-226624856	6.32	8.76	857.48	125	125	174.027159	10648.052956	1.034834	0.151037	4.149141	4.577204
-226921792#0	2.18	1.73	83.85	17	17	111.121823	2961.118228	0.575582	0.06433	1.311959	1.272893
-226921792#1	7.96	5.66	149.66	17	17	156.25056	7633.37488	0.885881	0.116507	3.027886	3.28132
-226921792#2	2.0	9.09	42.92	17	17	53.058906	3489.109704	0.32099	0.048409	1.3496	1.499838
-226921792#3	0.98	9.03	25.64	17	17	24.629537	1584.909102	0.147942	0.020694	0.604921	0.681296
-226921792#4	1.96	9.02	42.19	17	17	104.427454	6102.087382	0.617728	0.104948	2.503227	2.623037
-226921792#5	1.06	7.98	28.07	17	17	116.031988	5812.351335	0.665798	0.113887	2.487486	2.498483
-226921792#6	0.61	6.59	22.71	17	17	58.263766	2573.318454	0.325714	0.049449	1.097905	1.106167
-228569586	3.58	9.22	954.29	233	233	290.799281	16492.764812	1.713338	0.310094	6.93953	7.089529
-228569587#0	6.81	10.21	1694.52	233	233	200.721848	14903.41693	1.257926	0.225358	5.853825	6.406374
-228569587#1	3.39	7.33	940.98	233	233	357.549216	17194.321645	2.035113	0.341244	7.385619	7.391114
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.23	2419.91	361	361	123.960311	12790.940485	0.858876	0.184263	4.882281	5.498287
-238872916#1	1.35	12.24	629.22	361	361	26.722625	2741.39867	0.184971	0.039894	1.049106	1.178412
-238872916#2	1.48	12.26	674.94	361	361	28.174667	2881.684341	0.194948	0.041857	1.102576	1.238715
-238872916#3	1.64	12.29	731.90	361	361	32.231861	3384.209383	0.224968	0.048616	1.289904	1.454729
-238872916#4	1.45	12.29	662.69	361	361	29.851192	3024.104344	0.205971	0.044724	1.161996	1.299934
-238872916#5	12.16	12.34	4530.45	361	361	229.249515	24535.923857	1.608095	0.34814	9.316417	10.546964
-238872916#6	18.32	12.46	6749.99	361	361	328.133225	36194.983471	2.325627	0.509358	13.696325	15.558705
-238872916#7	36.35	12.67	13117.79	0	361	628.384501	70625.754195	4.482499	0.998296	26.707398	30.359036
-239593895#0	1.75	12.62	254.55	120	120	96.968225	7450.425655	0.618422	0.136801	3.065806	3.202598
-239593895#1	1.54	11.21	235.43	120	120	168.18572	10616.402701	1.019304	0.210357	4.516713	4.563504
-239593895#2	0.65	9.28	139.30	120	120	73.973856	4113.47326	0.434642	0.081572	1.760527	1.7682
-251256098	10.94	9.81	754.26	66	66	254.485778	18766.659454	1.586825	0.258763	7.214557	8.067065
-251256098.111	10.64	2.71	817.95	66	66	1102.643833	22712.783982	5.553303	0.517192	10.103076	9.763715
-252518642#0	1.82	12.47	252.79	115	115	118.490882	8689.784792	0.746129	0.163456	3.607963	3.73534
-252518642#1	0.96	11.15	159.27	115	115	98.17496	6182.737812	0.594602	0.12218	2.627188	2.657676
-252518644#0	0.64	7.05	138.28	105	105	80.725818	3626.875766	0.45352	0.073317	1.5674	1.559043
-252518644#1	12.41	4.35	1417.76	105	105	902.144665	22414.24638	4.632494	0.477196	9.725104	9.635275
-252518644#2	20.89	11.86	2235.39	105	105	889.056883	64438.994875	5.553127	1.103927	25.99	27.699545
-252526954	9.96	12.44	568.73	55	55	304.579137	25975.50147	1.991849	0.42071	10.225104	11.165749
-252543837	1.69	12.14	537.07	258	258	33.612029	3309.003817	0.229158	0.048387	1.270023	1.422402
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.46	9.25	47.18	6	0	188.992941	12757.088414	1.151435	0.178933	4.942356	5.483789
-255778743#3	10.28	8.85	64.88	6	6	436.803095	24800.43121	2.565199	0.419414	10.130503	10.660709
-256605510	8.44	10.04	10016.34	1138	0	214.468636	15974.602052	1.343197	0.230809	6.20402	6.866849
-26119992#11	8.73	9.93	1873.78	206	0	321.252116	21639.615461	1.964993	0.349015	8.672913	9.301982
-261980637#0	27.14	3.69	8896.47	313	313	2511.397585	52711.993088	12.665946	1.16376	23.066957	22.659729
-261980637#1	6.59	12.13	2184.65	313	313	323.158073	24341.379384	2.045323	0.433033	9.933162	10.463273
-261980637#2	7.47	10.16	1936.97	244	244	510.797353	31305.479564	3.070129	0.6061	13.223296	13.456822
-261980637#3	6.21	10.38	1625.95	244	244	268.237768	17549.24066	1.635165	0.321425	7.266349	7.543647
-261980637#4	17.94	3.88	4675.97	244	244	1748.582577	42139.361253	8.951217	0.916459	18.346877	18.114587
-261980637#5	0.51	10.50	235.90	244	244	61.198986	3651.008171	0.365883	0.073433	1.564546	1.569401
-261980638	68.51	2.20	5370.86	76	76	7908.170712	153228.636863	39.590308	3.501601	68.202856	65.869929
-262474849#0	2.72	12.77	701.23	227	227	46.536626	5347.468207	0.334514	0.074839	2.010741	2.298652
-262474849#1	8.76	12.94	1986.50	0	227	131.847451	15629.39304	0.95847	0.217749	5.87211	6.718418
-27292882#0	19.54	1.56	5759.90	255	255	2423.389859	43272.633192	12.04945	1.036115	19.519777	18.602136
-27292882#1	14.07	12.32	3687.16	255	255	284.382693	28399.883383	1.949457	0.411338	10.8311	12.207923
-27292882#2	9.82	12.59	2600.18	255	255	214.633383	21968.125592	1.485974	0.329652	8.462089	9.443156
-27292882#3	6.99	11.73	2826.07	382	382	137.359715	12803.333168	0.921797	0.192735	4.954639	5.503612
-27292882#4	1.47	12.69	706.29	382	382	31.855399	3334.93014	0.222443	0.049942	1.282275	1.433543
-287648900	8.22	11.81	1793.44	208	208	247.341314	18270.001809	1.548534	0.291482	7.135044	7.853524
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	4.68	0.52	511.91	37	37	624.800115	11074.164942	3.105385	0.269802	5.037842	4.760582
-30417987#1	15.6	2.17	658.29	37	37	1666.454949	30312.781694	8.298504	0.720511	13.636527	13.030908
-30417987#2	0.01	13.34	13.73	37	37	0.267892	34.977928	0.002014	0.000468	0.012961	0.015036
-30417987#3	6.67	12.85	260.54	37	37	320.246305	25616.257434	2.062886	0.455739	10.416513	11.011273
-30417989#0	2.14	6.20	940.43	324	324	144.422358	6068.618904	0.800055	0.117217	2.588876	2.608664
-30417989#1	1.58	6.85	735.52	324	324	117.086668	5613.214808	0.665646	0.109657	2.402023	2.412887
-30417990#0	9.09	12.24	199.10	21	21	124.408174	15320.869404	0.91557	0.204262	5.697276	6.585806
-30417990#1	10.14	12.99	220.69	21	21	159.145989	19021.923876	1.161504	0.270535	7.178996	8.176715
-30417990#2	15.91	12.49	342.13	21	21	566.246434	48199.222452	3.7051	0.800985	19.197134	20.71873
-304684297#0	4.42	2.63	2141.87	344	344	353.027514	9945.469766	1.840326	0.20796	4.351911	4.275246
-304684297#1	37.96	1.22	14395.64	344	344	4386.280098	84356.748056	21.955782	1.996045	38.020072	36.263201
-304688472	1.01	5.97	256.68	142	142	87.724098	3724.744137	0.487018	0.072827	1.598026	1.60112
-304690306	15.65	6.92	2693.88	165	165	872.265847	27071.665472	4.599044	0.515714	11.22596	11.637292
-307804461	1.61	9.28	123.28	58	58	47.083612	2572.617508	0.275116	0.047459	1.057653	1.105862
-30912861#0	24.05	2.97	923.30	36	36	2342.162759	47985.517654	11.783594	1.058093	21.070001	20.627963
-30912861#1	14.96	10.31	555.14	36	36	296.700121	24756.443645	1.913943	0.321797	9.344093	10.641844
-30912861#2	6.21	10.34	223.29	0	36	99.099175	8243.88073	0.639272	0.110158	3.130762	3.543723
-30912870#0	31.12	4.97	6029.68	188	188	2045.765607	53703.069573	10.558679	1.04926	22.717192	23.085531
-30912870#1	15.29	9.32	2970.65	188	188	701.001336	41043.514011	4.146708	0.692397	16.704809	17.642947
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.56	8.36	131.50	12	0	601.993104	30677.36528	3.454952	0.535764	12.665233	13.186991
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.9	5.68	13207.70	494	494	1771.476921	47604.837557	9.173072	0.954191	20.134459	20.464005
-30912902#1	5.01	11.52	2677.78	494	494	326.932648	22166.708384	2.012928	0.410452	9.193049	9.528478
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.13	61.36	57	0	15.595613	1647.558519	0.109144	0.025332	0.635966	0.708214
-31721081#1	2.05	12.97	289.14	121	57	41.980792	4581.271704	0.297069	0.068016	1.75293	1.969292
-31721081#2	8.6	12.86	1084.89	121	121	136.655111	16890.624515	1.006966	0.229093	6.299316	7.260573
-31721081#3	0.72	12.89	131.53	121	121	10.179367	1315.732167	0.076448	0.017688	0.48882	0.565578
-31721081#4	4.07	12.91	536.78	121	121	102.542838	10309.819746	0.706304	0.161328	4.009819	4.431741
-321496804#0	5.38	6.27	1498.23	244	244	378.818586	12554.467692	2.021192	0.259711	5.408704	5.396726
-321496804#1	1.66	11.71	504.29	244	244	156.479653	10347.860714	0.959596	0.202944	4.376624	4.448068
-321496804#2	0.45	10.19	223.43	244	244	52.40341	3080.636019	0.312092	0.061563	1.318562	1.324226
-321496804#3	5.22	2.57	1957.84	277	277	447.360495	10184.971754	2.276637	0.230115	4.53594	4.378251
-336758567#0	2.55	3.15	1619.24	399	399	219.601483	5143.314579	1.120252	0.111083	2.243494	2.210979
-336758567#1	8.13	3.06	3865.24	399	399	635.134287	13894.75827	3.216688	0.30471	6.078426	5.973031
-34597437#0	4.54	13.01	269.66	55	55	71.901384	8790.434709	0.528747	0.12135	3.294388	3.778638
-34597437#1	4.63	10.41	279.98	55	55	468.649981	27281.581575	2.782704	0.537686	11.59219	11.727134
-34597437#2	12.71	9.41	726.62	55	55	421.776525	22596.008646	2.44441	0.376883	8.999936	9.713165
-34597437#3	15.36	12.97	864.82	55	55	236.874835	29868.402276	1.759472	0.399345	11.090065	12.839183
-34683151#0	18.26	13.22	74.49	4	4	260.399279	34180.15784	1.969143	0.464748	12.737331	14.692607
-34683151#1	0.46	12.98	3.32	4	4	6.976525	1037.506809	0.055665	0.013395	0.380606	0.445981
-34683151#2	2.38	13.21	10.97	4	4	73.577978	7111.402884	0.501954	0.115044	2.797257	3.056878
-34683151#3	0.21	12.43	2.35	4	4	26.726044	1722.265865	0.163143	0.035622	0.741016	0.74032
-34683151#4	0.78	11.39	4.79	4	4	93.010205	5810.765191	0.562851	0.118493	2.495449	2.497777
-34774629#0	4.68	12.52	7708.14	1545	0	124.306792	11738.611106	0.839483	0.185278	4.59426	5.045919
-34774629#1	1.5	12.15	2923.61	1545	1545	51.742487	4249.10692	0.335106	0.071001	1.698084	1.826505
-34774629#2	1.02	11.70	2207.07	1545	1545	52.40399	3864.552192	0.330154	0.070418	1.589682	1.661197
-349620089	0.37	6.92	317.39	301	301	37.696143	1735.568444	0.212603	0.034121	0.744577	0.746049
-349620090#0	9.98	1.54	4232.25	324	324	887.051155	17439.347679	4.448803	0.40917	7.852859	7.496797
-349620090#1	0.85	4.30	611.61	324	324	34.61083	701.200017	0.173944	0.015712	0.3092	0.301431
-349620090#2	4.0	12.41	1419.69	324	324	54.240044	6557.533916	0.395908	0.089639	2.445113	2.81881
-349620090#3	7.23	11.63	2475.73	324	324	519.314201	34248.953699	3.175939	0.644192	14.276432	14.722092
-349620090#4	1.92	3.96	1009.62	324	324	169.043708	5375.938638	0.896228	0.111715	2.340681	2.310931
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.41	2.98	1945.51	324	324	418.676163	9423.969205	2.128642	0.215858	4.209463	4.051116
-35171965#1	1.95	11.85	760.39	324	324	17.603508	2210.653655	0.130516	0.029362	0.820141	0.950268
-35171965#2	0.67	13.11	334.02	324	324	10.017119	1300.215386	0.07514	0.017676	0.483625	0.558908
-35171965#3	2.03	13.14	775.01	324	324	30.887679	3994.559212	0.231399	0.054444	1.486616	1.717093
-35171965#4	1.1	13.15	474.77	324	324	16.274522	2087.623795	0.121631	0.028399	0.777244	0.897382
-35171965#5	5.42	12.67	1876.18	324	324	311.749354	23595.143737	1.977751	0.432811	9.707897	10.142479
-35171965#6	1.69	8.72	723.09	324	324	171.78098	9307.895899	1.003023	0.182996	3.976584	4.001057
-35474708	11.45	9.14	2225.43	186	186	433.212941	26440.387801	2.584979	0.428136	10.63122	11.365666
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.15	10.26	3016.19	208	208	451.458306	26162.506472	2.658715	0.415475	10.22804	11.246272
-36748084#1	0.25	12.78	128.46	208	208	3.893255	447.087814	0.027999	0.006348	0.168925	0.192184
