link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#8	0.52	10.63	248.40	257	257	58.983013	3583.01659	0.354089	0.071422	1.530468	1.540175
-13278159#0	12.64	2.28	2016.99	137	137	1268.37143	25597.441271	6.37618	0.591383	11.44555	11.003773
-13278159#1	1.67	10.05	294.00	137	137	35.16169	2575.551924	0.219027	0.038191	0.990964	1.107128
-13714843#0	1.84	13.07	130.64	61	0	36.344116	4067.2953	0.2582	0.059674	1.549632	1.748356
-13714843#1	14.54	13.00	908.99	61	61	233.30988	28705.787361	1.722073	0.398612	10.76548	12.339405
-13714843#2	14.24	12.86	890.98	61	61	368.558455	35471.585467	2.499302	0.554301	13.818417	15.247698
-13714843#3	18.81	4.02	1739.34	87	87	1571.823714	35085.786746	7.975073	0.76033	15.254408	15.082547
-13715172	23.88	11.70	1068.46	44	44	876.126322	64129.442864	5.483493	1.072227	25.620355	27.566523
-13715172.291	23.13	0.75	1297.63	44	44	2820.328549	48847.328067	13.989535	1.193697	22.243552	20.998628
-13797599#0	4.34	11.76	223.02	47	47	301.589477	20472.505308	1.858498	0.384606	8.528955	8.800207
-13797599#1	26.91	7.06	1958.19	71	71	1807.838118	61898.359471	9.678482	1.199474	25.896538	26.608037
-13797599#10	0.37	12.92	32.64	44	44	4.606456	666.275735	0.035857	0.008507	0.243768	0.286404
-13797599#2	11.87	2.72	735.47	54	54	1251.721091	23446.599669	6.248505	0.545643	10.456704	10.07925
-13797599#3	4.47	11.94	262.86	54	54	320.174676	21982.822169	1.979328	0.414826	9.171579	9.449418
-13797599#4	23.31	1.39	1176.12	44	44	2451.561906	44092.981252	12.196779	1.056568	19.925927	18.954769
-13797599#5	5.75	12.90	269.33	44	44	76.980782	10281.479529	0.583186	0.134297	3.794681	4.419581
-13797599#6	9.93	12.91	452.90	44	44	149.214011	18686.456031	1.108585	0.254871	6.980243	8.032522
-13797599#7	4.09	12.94	195.99	44	44	61.87906	8310.325835	0.472141	0.108719	3.067524	3.572264
-13797599#8	2.88	12.94	142.66	44	44	40.168887	5162.603589	0.301098	0.068985	1.91791	2.219188
-13797599#9	4.43	12.93	210.90	44	44	63.524163	8877.533305	0.490153	0.113693	3.256164	3.816085
-13797704#0	5.41	8.65	280.19	47	47	120.441414	7586.743254	0.722459	0.112118	2.962855	3.261253
-13797704#1	1.31	11.86	80.38	47	47	8.890704	1136.687829	0.066546	0.014449	0.418039	0.488616
-13798697	11.31	12.46	455.78	39	39	487.746357	38262.25092	3.118834	0.664441	15.469743	16.447246
-14326205#0	2.49	12.09	51.91	18	18	25.096544	3059.483891	0.183436	0.040823	1.139217	1.315145
-14326205#1	4.24	12.90	82.92	18	18	56.613817	7823.802901	0.434757	0.100685	2.87239	3.363129
-14326205#2	0.58	12.98	17.02	18	18	8.808024	1247.874015	0.068436	0.015658	0.455402	0.53641
-14326205#3	1.07	12.93	25.93	18	18	14.704029	2213.992189	0.117033	0.02747	0.804567	0.951704
-14326205#4	6.32	12.46	214.53	32	32	79.969451	10424.782785	0.602226	0.137669	3.860512	4.481181
-14327505#0	3.85	0.94	828.13	93	93	453.676061	8741.283143	2.271357	0.207426	3.94793	3.757693
-14327505#1	18.03	4.47	1775.76	93	93	1599.960219	45297.972379	8.353769	0.970545	19.688709	19.472166
-14327505#2	20.15	3.95	1003.68	47	47	1794.535576	45132.660565	9.232195	0.974042	19.642193	19.401267
-14327505#3	1.35	10.41	84.93	47	47	152.461236	9149.83701	0.912367	0.181568	3.903997	3.9331
-14328611	0.19	6.34	71.28	76	76	20.072463	874.40813	0.11202	0.017335	0.376558	0.375873
-14333888#0	2.83	7.78	20.62	6	6	115.559771	6120.380419	0.6688	0.106995	2.525203	2.630907
-14333888#1	1.83	9.64	13.92	6	6	43.79348	3046.815297	0.268875	0.042422	1.177392	1.30971
-14333888#2	1.84	9.01	14.20	6	6	123.455016	7053.961991	0.726856	0.123422	2.908719	3.032208
-14333888#3	4.05	8.60	24.25	0	6	113.580413	6354.767857	0.665506	0.111402	2.623724	2.731655
-14333980	12.31	8.80	51.38	4	4	451.691245	25975.74975	2.664267	0.458438	10.727979	11.165898
-156211618#0	16.71	7.29	6196.84	357	357	958.360588	32212.269979	5.112028	0.599008	13.284723	13.847035
-156211618#1	1.18	12.64	554.81	357	357	18.545644	2136.268937	0.133454	0.029665	0.803962	0.918292
-156211618#2	0.68	12.70	376.89	357	357	10.637714	1265.829229	0.077469	0.017329	0.474071	0.544127
-157156090#0	3.27	3.69	45.34	0	14	111.0625	2916.824931	0.572366	0.053828	1.231697	1.253869
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.10	192.66	162	162	87.272361	5082.692769	0.518691	0.102164	2.180342	2.184819
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.99	8.64	629.69	47	8	322.312483	19781.86862	1.915909	0.269018	7.624804	8.503512
-172963174#3	9.11	8.90	453.09	47	47	218.673188	13848.224408	1.309215	0.185359	5.31567	5.952851
-172963174#4	0.03	9.33	25.49	47	47	1.482525	91.861099	0.008902	0.001612	0.037797	0.039487
-172963174#5	3.99	8.99	212.16	47	47	123.467605	7699.195289	0.738034	0.111516	3.012641	3.309594
-193149514	3.28	9.50	264.54	70	70	131.760695	8263.017414	0.79289	0.141518	3.375541	3.551926
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.69	10.02	910.76	219	219	78.368144	6187.268313	0.497827	0.082921	2.352098	2.659669
-207634492	3.95	1.32	1223.18	162	162	460.00061	9346.265739	2.314491	0.218545	4.202406	4.017745
-207634505#0	3.93	2.42	1802.16	306	306	399.417547	9340.016806	2.038301	0.20851	4.143244	4.015022
-207634505#1	4.9	3.11	1967.93	306	306	353.045812	7483.040456	1.782315	0.166136	3.307092	3.216788
-207634523#0	11.4	10.08	3655.17	308	308	256.182835	19687.140951	1.617095	0.276182	7.582674	8.46273
-207634523#1	0.7	10.00	361.06	308	308	26.266319	1466.284352	0.154132	0.02738	0.615742	0.630293
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.79	12.84	693.87	167	167	157.257156	13039.873805	1.023683	0.228575	5.273504	5.605254
-211641909#1	1.08	11.36	249.13	167	167	121.86324	7694.091974	0.738929	0.154043	3.282512	3.307334
-211641911	12.38	12.95	2127.89	167	167	187.730207	23820.492816	1.399471	0.320965	8.85988	10.239434
-212361874#0	4.65	6.98	23.17	0	5	86.683496	4167.369186	0.490026	0.064808	1.666446	1.791405
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	6.11	300.04	371	371	4.156568	168.878674	0.022929	0.003473	0.073282	0.072594
-212706762#1	3.5	5.15	1641.64	371	371	278.352121	9751.694292	1.497344	0.199375	4.212103	4.1919
-212710688	18.55	11.97	928.16	49	49	313.318052	33547.381655	2.193938	0.461488	12.644397	14.420634
-212710692	12.24	12.98	592.41	47	47	199.726546	24461.054431	1.469799	0.339239	9.166184	10.514775
-212710702	6.53	8.96	331.81	47	47	316.755111	12630.010084	1.734275	0.222012	5.090295	5.429214
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.25	12.63	620.75	171	171	61.308431	6672.876588	0.432663	0.095683	2.534942	2.868388
-216891254#1	6.16	12.60	1118.28	171	171	108.738098	12234.534793	0.775642	0.171716	4.618687	5.259113
-216891254#2	8.76	12.68	1561.43	171	171	142.742923	16866.007619	1.034532	0.230141	6.312656	7.249993
-217344337#0	1.58	12.79	334.49	171	171	26.056398	3144.90147	0.190881	0.042888	1.175794	1.351862
-217344337#1	6.55	12.72	1184.11	171	171	137.400134	14141.712743	0.951148	0.209882	5.424453	6.07892
-217344337#2	0.5	12.01	152.30	171	171	17.013179	1322.010774	0.108142	0.021304	0.522827	0.568277
-217344337#3	1.92	12.49	354.79	154	154	157.878885	11192.456719	0.986126	0.216074	4.691533	4.811118
-217344337#4	1.38	10.33	283.14	154	154	174.719894	10261.313516	1.040998	0.208709	4.416979	4.410868
-217344337#5	1.22	7.54	285.18	154	154	139.117975	6722.377636	0.792643	0.133727	2.892151	2.889665
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	3.68	1.61	690.42	104	104	334.083782	6416.551669	1.671793	0.150917	2.892219	2.758342
-220232893#1	3.69	3.37	530.05	104	104	215.612197	4308.735893	1.082728	0.098816	1.921333	1.852233
-220232893#2	1.91	11.00	243.73	104	104	36.623212	2995.486472	0.235845	0.044247	1.147238	1.287639
-220232893#3	3.68	12.68	421.24	104	104	62.359918	7150.592325	0.448611	0.100044	2.695433	3.073739
-220232893#4	0.58	12.74	99.55	104	104	9.392994	1160.737183	0.069629	0.016114	0.435134	0.498952
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.42	133.60	32	32	410.667638	24453.848238	2.452573	0.483767	10.416048	10.511605
-224646232#0	10.25	12.10	553.46	52	52	153.452009	18025.266949	1.111269	0.244985	6.735463	7.748314
-224646232#1	1.22	12.83	82.65	52	52	20.583712	2506.533245	0.150921	0.034465	0.938843	1.077453
-224646232#2	8.5	12.87	461.22	52	52	122.111022	15937.020803	0.917054	0.209989	5.895242	6.850663
-224646232#3	4.04	12.37	230.01	52	52	186.925992	14499.435832	1.191083	0.252364	5.872296	6.232665
-224646232#4	0.02	10.40	24.76	52	52	1.391222	83.60827	0.008303	0.001525	0.034697	0.03594
-224648421#0	15.89	7.60	825.83	0	52	792.724134	26857.819389	4.232049	0.491066	10.996931	11.545336
-226624856	6.3	8.79	300.78	44	44	173.878842	10782.048606	1.037195	0.152318	4.195103	4.634803
-226921792#0	2.34	1.61	89.87	17	17	113.561284	3057.759917	0.588902	0.065968	1.35226	1.314436
-226921792#1	8.87	5.08	166.68	17	17	182.078631	8063.459494	1.012999	0.124667	3.215586	3.46621
-226921792#2	2.05	8.89	43.92	17	17	53.356831	3402.27318	0.319827	0.044611	1.298917	1.462515
-226921792#3	1.0	8.90	26.01	17	17	32.038838	1969.140689	0.190658	0.02757	0.764485	0.846461
-226921792#4	2.02	8.71	43.68	17	17	110.453016	6319.122822	0.650294	0.109512	2.598949	2.716332
-226921792#5	1.1	7.69	29.13	17	17	121.488671	5950.545104	0.694135	0.118328	2.559761	2.557886
-226921792#6	0.66	6.10	24.54	17	17	53.172244	2273.663378	0.295618	0.044629	0.976515	0.977358
-228569586	3.53	9.35	137.25	34	34	287.804646	16546.524516	1.700633	0.308353	6.939519	7.11264
-228569587#0	6.73	10.34	244.30	34	34	200.207975	15186.932756	1.26221	0.228932	5.954887	6.528244
-228569587#1	3.38	7.36	136.76	34	34	345.949316	16845.339599	1.974241	0.334631	7.236668	7.241097
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.23	12.40	905.68	137	137	109.157825	12193.475496	0.777311	0.168856	4.59553	5.241467
-238872916#1	1.34	12.39	235.83	137	137	22.386549	2508.514762	0.159476	0.034652	0.945059	1.078306
-238872916#2	1.47	12.39	253.52	137	137	25.836354	2779.309608	0.181552	0.039777	1.056665	1.194708
-238872916#3	1.62	12.45	274.07	137	137	29.901187	3379.225598	0.21341	0.046748	1.27217	1.452588
-238872916#4	1.44	12.39	249.41	137	137	24.275107	2740.107803	0.173158	0.037812	1.031172	1.177858
-238872916#5	12.08	12.43	1707.06	137	137	206.827354	23154.264624	1.474139	0.321347	8.730582	9.953051
-238872916#6	18.21	12.53	2547.12	137	137	298.48047	34585.078604	2.15211	0.474387	12.982191	14.866683
-238872916#7	36.18	12.73	4956.22	0	137	569.80869	68109.188295	4.147275	0.928723	25.477519	29.277296
-239593895#0	1.77	12.46	223.55	104	104	119.567723	8874.972774	0.755524	0.165626	3.676108	3.814944
-239593895#1	1.64	10.53	217.22	104	104	191.020547	11454.804916	1.143316	0.229529	4.902222	4.923897
-239593895#2	0.73	8.24	135.90	104	104	77.759663	4038.560649	0.449847	0.079911	1.731406	1.736002
-251256098	11.16	9.63	710.66	61	61	255.316608	18119.819393	1.576079	0.252459	6.98943	7.789017
-251256098.111	12.24	2.36	869.33	61	61	1267.973876	25814.83842	6.37826	0.587052	11.477149	11.097232
-252518642#0	1.81	12.55	351.73	161	161	113.081568	8343.000366	0.713338	0.156931	3.462553	3.586272
-252518642#1	0.95	11.27	220.57	161	161	101.880542	6427.338368	0.61748	0.12779	2.735366	2.762817
-252518644#0	0.63	7.24	193.65	151	151	78.883354	3626.061422	0.44521	0.073519	1.568408	1.558691
-252518644#1	11.42	4.72	1876.27	151	151	811.778365	21527.42166	4.200021	0.449137	9.279383	9.25402
-252518644#2	20.78	11.92	3198.09	151	151	890.942182	64833.650541	5.572354	1.113213	26.16028	27.869184
-252526954	10.12	12.24	756.85	72	72	280.849803	25418.108667	1.868714	0.406594	9.975125	10.926142
-252543837	1.67	12.27	484.20	235	235	30.65	3212.514296	0.213483	0.045946	1.223145	1.380925
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.73	8.94	49.05	6	0	194.668046	12350.255026	1.164739	0.158653	4.69667	5.308938
-255778743#3	10.59	8.58	66.85	6	6	444.221284	24438.137014	2.587989	0.40266	9.920357	10.505001
-256605510	8.4	10.09	4736.96	541	0	203.076598	15475.375724	1.278866	0.217189	5.963113	6.652258
-26119992#11	8.66	10.00	1215.89	135	0	325.585015	22043.373076	1.994267	0.355808	8.833902	9.475539
-261980637#0	17.61	5.68	3080.60	167	167	1347.904736	33268.00724	6.909723	0.681064	14.137685	14.301073
-261980637#1	6.43	12.43	1138.23	167	167	300.27323	23413.232978	1.918935	0.414726	9.525259	10.0643
-261980637#2	7.55	10.05	1195.51	149	149	538.751561	31715.993792	3.207135	0.619828	13.432114	13.633293
-261980637#3	6.08	10.59	973.36	149	149	252.824696	16883.778887	1.548537	0.305783	6.960123	7.257596
-261980637#4	15.66	4.45	2493.01	149	149	1467.879882	37597.88474	7.56658	0.803476	16.258685	16.162272
-261980637#5	0.52	10.45	144.66	149	149	61.141946	3649.797148	0.365557	0.073223	1.56302	1.568881
-261980638	23.16	6.52	525.44	22	22	1253.558776	39993.246833	6.626785	0.703311	16.4381	17.191926
-262474849#0	2.65	13.09	481.97	160	160	41.068612	5173.678847	0.305335	0.071233	1.934335	2.223946
-262474849#1	8.69	13.03	1389.65	0	160	125.469504	15291.767186	0.92166	0.212826	5.738557	6.573285
-27292882#0	14.82	2.06	2706.38	158	158	1746.488398	32400.101962	8.711889	0.761631	14.514634	13.928192
-27292882#1	13.91	12.46	2258.04	158	158	252.427462	27466.647489	1.780882	0.390178	10.4202	11.806756
-27292882#2	9.85	12.55	1615.92	158	158	202.822527	21266.828738	1.414766	0.312898	8.14567	9.141704
-27292882#3	6.83	12.01	1589.48	220	220	131.830655	12990.539899	0.900178	0.194203	5.00685	5.584081
-27292882#4	1.47	12.69	406.78	220	220	33.177831	3499.961429	0.232007	0.05226	1.34422	1.504483
-287648900	8.7	11.15	2099.71	230	230	264.244261	18186.573283	1.623484	0.286145	7.080211	7.817683
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.26	1.94	326.49	88	88	156.909846	3569.617166	0.798598	0.081298	1.592652	1.534484
-30417987#1	5.92	5.72	594.15	88	88	389.981124	9863.327882	2.005588	0.206224	4.247879	4.239977
-30417987#2	0.02	12.94	33.67	88	88	0.180858	25.659906	0.00141	0.000331	0.009415	0.01103
-30417987#3	6.92	12.39	642.61	88	88	366.603432	27699.442105	2.323483	0.498256	11.339649	11.906745
-30417989#0	2.0	6.63	431.22	159	159	120.980035	5580.103233	0.681962	0.106624	2.374375	2.398661
-30417989#1	1.57	6.85	360.34	159	159	125.54945	5989.348657	0.713112	0.117429	2.566341	2.574571
-30417990#0	9.05	12.30	198.22	21	21	118.305945	15379.022564	0.888878	0.199864	5.678984	6.610807
-30417990#1	10.28	12.81	223.76	21	21	153.97793	20286.334153	1.165303	0.266315	7.50663	8.720252
-30417990#2	16.05	12.38	345.16	21	21	564.609594	48493.460277	3.704104	0.792732	19.237121	20.845225
-304684297#0	2.94	3.96	708.32	171	171	242.819198	8169.853292	1.29733	0.165643	3.544031	3.511931
-304684297#1	34.69	1.34	6539.19	171	171	4157.053956	81132.646704	20.838614	1.920696	36.550971	34.877175
-304688472	0.99	6.14	119.63	68	68	91.853898	3969.900946	0.511794	0.07841	1.707965	1.706501
-304690306	31.13	3.48	7570.33	233	233	3009.716018	62359.588755	15.161209	1.389833	27.372298	26.807032
-307804461	1.34	11.14	85.03	48	48	26.994905	2268.880598	0.176327	0.038494	0.909732	0.975291
-30912861#0	28.76	2.49	644.01	21	21	3044.959056	58216.105393	15.225374	1.330957	25.852961	25.025981
-30912861#1	14.33	10.76	310.26	21	21	278.391685	25134.494693	1.840277	0.326152	9.449127	10.804339
-30912861#2	5.98	10.74	125.45	0	21	93.039655	8237.158183	0.611254	0.107023	3.099831	3.540834
-30912870#0	25.72	6.02	2067.73	78	78	1420.740748	43490.698639	7.470902	0.784454	17.956106	18.695402
-30912870#1	15.37	9.27	1238.98	78	78	692.197378	40335.581493	4.090172	0.681363	16.426173	17.338636
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.96	8.05	135.13	12	0	607.678135	30170.630062	3.465931	0.513906	12.380529	12.969198
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.38	6.04	3371.93	134	134	1604.660747	44696.630815	8.341926	0.881312	18.765243	19.213824
-30912902#1	5.11	11.29	741.15	134	134	395.963583	25632.69811	2.411608	0.488154	10.74097	11.018345
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.32	21.39	21	0	11.212141	1369.174941	0.082926	0.019801	0.516925	0.58855
-31721081#1	2.07	12.85	101.08	42	21	43.008652	4532.576288	0.300742	0.068797	1.745125	1.948359
-31721081#2	8.67	12.75	379.89	42	42	132.985766	15901.669399	0.969686	0.217357	5.946393	6.835464
-31721081#3	0.73	12.75	46.15	42	42	7.762204	1098.511586	0.059439	0.0135	0.398052	0.472205
-31721081#4	4.1	12.81	187.75	42	42	92.731669	9931.432952	0.648805	0.148198	3.804254	4.269096
-321496804#0	5.1	6.61	866.59	149	149	345.247048	12426.552005	1.865424	0.251844	5.315955	5.341723
-321496804#1	1.68	11.58	311.50	149	149	160.020473	10471.864314	0.978698	0.20595	4.435818	4.501372
-321496804#2	0.46	9.98	139.27	149	149	54.746227	3166.844156	0.324815	0.063492	1.357766	1.361283
-321496804#3	6.44	2.09	1455.69	167	167	573.64531	12022.515495	2.89478	0.277813	5.388772	5.168193
-336758567#0	0.77	10.49	79.25	65	65	39.819899	2197.920965	0.232479	0.037614	0.890106	0.944799
-336758567#1	3.53	7.06	273.02	65	65	143.012635	5218.22697	0.771478	0.093364	2.124297	2.243146
-34597437#0	4.6	12.84	357.57	72	72	78.229907	9147.721724	0.565285	0.129213	3.450917	3.932218
-34597437#1	4.59	10.50	363.42	72	72	443.042667	26111.65487	2.638989	0.512792	11.082484	11.224233
-34597437#2	12.52	9.55	937.16	72	72	428.219792	23018.5842	2.478085	0.377946	9.127783	9.894821
-34597437#3	15.48	12.86	1141.38	72	72	253.493132	30057.167074	1.84315	0.413792	11.262473	12.920318
-34683151#0	22.55	10.70	804.75	35	35	763.334819	44051.196325	4.48839	0.686509	17.107788	18.93597
-34683151#1	0.46	12.93	29.12	35	35	8.642976	918.785554	0.060604	0.013859	0.353466	0.394946
-34683151#2	2.42	12.99	97.63	35	35	61.100711	6408.599581	0.426216	0.096553	2.466996	2.754781
-34683151#3	0.21	12.42	20.60	35	35	23.383415	1552.348283	0.143723	0.031336	0.661846	0.667282
-34683151#4	0.77	11.58	41.18	35	35	94.120496	5955.219527	0.571263	0.120493	2.548836	2.559871
-34774629#0	4.61	12.71	3068.39	624	0	118.858376	11525.99654	0.809157	0.18052	4.494028	4.954525
-34774629#1	1.5	12.17	1178.49	624	624	68.33948	5204.163762	0.433648	0.091176	2.112694	2.23704
-34774629#2	1.05	11.37	917.50	624	624	59.208631	4255.720891	0.370349	0.077812	1.753573	1.829343
-349620089	0.34	7.53	138.62	143	143	31.498899	1538.736828	0.179705	0.029705	0.655825	0.661439
-349620090#0	12.86	1.19	2677.30	159	159	1255.672661	23087.597533	6.259861	0.552929	10.455716	9.924911
-349620090#1	0.56	6.54	199.70	159	159	17.252396	401.488039	0.087878	0.008404	0.172508	0.17259
-349620090#2	3.94	12.62	686.08	159	159	52.846221	6410.482076	0.387223	0.088634	2.401122	2.755597
-349620090#3	7.21	11.67	1210.55	159	159	502.130734	33397.669643	3.077421	0.628057	13.923577	14.356159
-349620090#4	1.21	6.28	312.40	159	159	91.567836	4029.408258	0.51173	0.078404	1.724996	1.732081
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.72	3.53	806.13	159	159	321.792522	7790.740134	1.649017	0.175044	3.460869	3.349018
-35171965#1	2.06	11.19	395.21	159	159	28.121014	2300.637531	0.180277	0.031516	0.861204	0.988955
-35171965#2	0.67	13.01	165.25	159	159	9.389547	1179.439296	0.069724	0.01594	0.439246	0.506992
-35171965#3	2.05	13.04	383.31	159	159	28.872533	3753.566042	0.216839	0.049995	1.390938	1.613501
-35171965#4	1.11	13.03	235.11	159	159	16.459606	2168.973104	0.124435	0.029039	0.804183	0.932351
-35171965#5	5.46	12.56	928.91	159	159	305.147962	23107.031512	1.936556	0.42124	9.493636	9.932665
-35171965#6	1.71	8.60	360.15	159	159	169.507997	9119.711567	0.988014	0.178532	3.891967	3.920167
-35474708	11.02	9.50	1589.35	138	138	388.659555	25273.464182	2.35447	0.400694	10.089559	10.864046
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.01	9.67	5596.31	363	363	543.75764	28339.79615	3.132943	0.469634	11.25769	12.182219
-36748084#1	0.25	12.60	227.35	363	363	3.768921	442.43894	0.02732	0.006114	0.166232	0.190186
