link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13715172	24.02	11.63	1074.93	44	44	891.261659	64880.906094	5.570054	1.080242	25.90013	27.889555
-13715172.291	23.89	0.72	1340.27	44	44	2924.394103	50514.976075	14.502478	1.235198	23.007151	21.715527
-13797599#0	4.32	11.81	222.02	47	47	290.845665	20135.935371	1.800518	0.373584	8.351276	8.655533
-13797599#1	26.94	7.05	1960.89	71	71	1839.016571	62382.958536	9.830839	1.215534	26.147144	26.816353
-13797599#10	0.37	12.93	32.59	44	44	5.635573	727.941267	0.042465	0.009802	0.270895	0.312911
-13797599#2	12.65	2.55	783.66	54	54	1349.229922	25182.755084	6.733502	0.588335	11.248024	10.825591
-13797599#3	4.49	11.87	264.33	54	54	316.715862	21902.624138	1.961037	0.40838	9.103211	9.41495
-13797599#4	22.33	1.45	1126.85	44	44	2346.510383	42445.506712	11.680701	1.014691	19.163128	18.246542
-13797599#5	5.74	12.92	268.90	44	44	96.941895	11397.466725	0.704395	0.16231	4.307967	4.899286
-13797599#6	9.91	12.93	452.10	44	44	154.318915	19176.076926	1.141648	0.26246	7.169562	8.242989
-13797599#7	4.09	12.94	195.90	44	44	65.589347	8291.981323	0.488656	0.111941	3.089706	3.564376
-13797599#8	2.88	12.91	142.92	44	44	35.173751	4879.580896	0.270586	0.062826	1.792138	2.09753
-13797599#9	4.42	12.94	210.75	44	44	69.966049	8453.584355	0.513581	0.117727	3.177251	3.633839
-13797704#0	5.46	8.58	282.43	47	47	137.783291	7843.596158	0.80739	0.118539	3.08194	3.371671
-13797704#1	1.31	11.89	80.18	47	47	10.688953	1172.280386	0.075859	0.017678	0.449611	0.503913
-13798697	11.38	12.38	458.77	39	39	494.541426	38345.559129	3.150864	0.66531	15.510558	16.483061
-14326205#0	2.47	12.22	51.38	18	18	20.203447	2672.358323	0.151842	0.035278	0.98755	1.148735
-14326205#1	4.22	12.95	82.64	18	18	54.69393	7519.769222	0.419275	0.096794	2.763029	3.232438
-14326205#2	0.58	12.92	17.09	18	18	7.633112	1090.836658	0.059411	0.013459	0.396834	0.468906
-14326205#3	1.08	12.86	26.08	18	18	12.98335	1846.17585	0.101194	0.023346	0.675839	0.793595
-14326205#4	6.32	12.46	214.55	32	32	80.209677	10335.098355	0.601673	0.138296	3.838746	4.442627
-14327505#0	3.84	0.94	827.55	93	93	447.450642	8641.451082	2.240629	0.20471	3.900439	3.714777
-14327505#1	17.81	4.52	1754.41	93	93	1539.254688	44170.873041	8.051378	0.945961	19.195	18.987645
-14327505#2	19.52	4.08	972.08	47	47	1719.697204	43893.289314	8.863015	0.947952	19.110944	18.868473
-14327505#3	1.33	10.59	83.55	47	47	155.319952	9274.81416	0.928977	0.187385	3.979346	3.986817
-14328611	0.18	6.54	69.19	76	76	18.961082	838.890179	0.106109	0.016512	0.360486	0.360605
-14333888#0	2.78	7.92	20.27	6	6	100.684244	5470.970097	0.586189	0.096419	2.260556	2.351748
-14333888#1	1.85	9.54	14.07	6	6	53.88651	3795.286743	0.331616	0.051228	1.455512	1.631451
-14333888#2	1.85	8.98	14.25	6	6	121.490679	6658.445295	0.710254	0.12584	2.810723	2.862181
-14333888#3	4.11	8.49	24.57	0	6	134.762922	7609.824914	0.791602	0.13494	3.150871	3.271149
-14333980	12.37	8.76	51.65	4	4	529.864488	30058.25357	3.113052	0.517829	12.331714	12.920822
-156211618#0	16.98	7.17	6299.11	357	357	987.214034	32499.385578	5.249182	0.606097	13.411994	13.970472
-156211618#1	1.18	12.66	553.87	357	357	19.12012	2204.880388	0.137732	0.030775	0.830632	0.947785
-156211618#2	0.68	12.68	377.47	357	357	10.356939	1263.144225	0.076128	0.017254	0.472386	0.542973
-157156090#0	2.57	4.70	35.65	0	14	88.323294	2858.311421	0.467877	0.051632	1.201229	1.228699
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.28	189.18	162	162	84.570625	4985.40396	0.504091	0.100066	2.13633	2.142998
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.98	8.64	630.27	47	8	337.363812	20471.473626	2.000448	0.281353	7.914832	8.799946
-172963174#3	9.15	8.85	455.28	47	47	226.38413	14187.57106	1.352189	0.191379	5.457619	6.098723
-172963174#4	0.03	9.39	25.32	47	47	1.581867	97.491199	0.009467	0.001613	0.039487	0.041907
-172963174#5	4.01	8.93	213.41	47	47	132.550356	8002.324874	0.78687	0.119772	3.160312	3.439895
-193149514	3.31	9.41	266.91	70	70	119.658276	7554.632613	0.720759	0.126726	3.068688	3.247424
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.67	10.08	905.87	219	219	76.745018	6072.822396	0.488025	0.082191	2.314801	2.610471
-207634492	4.82	1.08	1491.86	162	162	566.333288	11012.635357	2.837791	0.260748	4.970576	4.734095
-207634505#0	3.93	2.42	1802.35	306	306	407.840118	9470.910884	2.079766	0.21203	4.204737	4.071291
-207634505#1	4.9	3.12	1964.52	306	306	353.685817	7615.532044	1.788571	0.168997	3.364819	3.273738
-207634523#0	11.42	10.05	3663.22	308	308	262.598945	20063.293281	1.655357	0.283743	7.743675	8.624421
-207634523#1	0.71	9.95	362.83	308	308	27.207909	1528.624716	0.159853	0.028401	0.640879	0.657091
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.78	12.85	693.32	167	167	154.566086	13056.633714	1.010851	0.225994	5.257279	5.612461
-211641909#1	1.07	11.39	248.76	167	167	117.335435	7431.192547	0.712	0.148562	3.168503	3.194326
-211641911	12.42	12.90	2135.88	167	167	190.707572	23641.921796	1.407658	0.319658	8.809316	10.162675
-212361874#0	4.89	6.63	24.39	0	5	99.485135	3982.691379	0.543986	0.064425	1.613952	1.712028
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	6.12	299.55	371	371	4.106315	165.522032	0.022616	0.003387	0.071732	0.071151
-212706762#1	3.5	5.15	1641.50	371	371	283.437699	9784.565077	1.521267	0.200644	4.229924	4.206032
-212710688	18.4	12.07	920.97	49	49	291.558169	32131.30238	2.06471	0.439332	12.081992	13.811918
-212710692	12.17	13.06	589.05	47	47	180.886157	23409.636456	1.358814	0.315063	8.69584	10.062822
-212710702	6.49	9.01	330.01	47	47	312.591849	12432.94557	1.706885	0.215197	4.97907	5.344509
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.57	623.36	171	171	62.928226	6794.273819	0.442809	0.097973	2.585392	2.920571
-216891254#1	6.16	12.60	1118.03	171	171	106.469908	11995.701307	0.758074	0.167523	4.522286	5.156449
-216891254#2	8.76	12.67	1562.85	171	171	144.418012	16793.804162	1.041946	0.231674	6.306064	7.218954
-217344337#0	1.58	12.85	332.90	171	171	27.332418	3273.791996	0.199331	0.044993	1.226092	1.407266
-217344337#1	6.52	12.77	1179.32	171	171	142.053215	14686.332752	0.985303	0.218589	5.634789	6.313027
-217344337#2	0.49	12.06	151.78	171	171	17.51169	1398.065061	0.112142	0.022123	0.549554	0.600969
-217344337#3	1.92	12.51	354.21	154	154	161.795198	11415.640061	1.00938	0.221286	4.79197	4.907054
-217344337#4	1.38	10.29	284.24	154	154	173.711015	10197.122551	1.034711	0.20662	4.384513	4.383276
-217344337#5	1.22	7.52	285.82	154	154	139.879451	6718.344635	0.795856	0.132982	2.886426	2.887934
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	3.69	1.60	692.40	104	104	324.202548	6306.34858	1.624141	0.147364	2.837244	2.710966
-220232893#1	3.71	3.35	533.14	104	104	206.673848	4147.813831	1.038009	0.094359	1.84492	1.783056
-220232893#2	1.92	10.97	244.59	104	104	30.574805	2539.007363	0.197061	0.03555	0.957809	1.09142
-220232893#3	3.67	12.71	420.23	104	104	59.149342	6911.847142	0.427773	0.095416	2.595911	2.971114
-220232893#4	0.59	12.73	99.63	104	104	8.283116	958.179175	0.059852	0.013477	0.361377	0.411881
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.66	10.58	131.57	32	32	407.702843	24473.131431	2.440274	0.486598	10.437299	10.519888
-224646232#0	10.22	12.14	551.80	52	52	160.025718	17923.441983	1.140209	0.250492	6.753674	7.704538
-224646232#1	1.23	12.76	83.11	52	52	15.696192	2019.445653	0.117381	0.026817	0.748348	0.868076
-224646232#2	8.52	12.85	462.10	52	52	136.547831	16888.584154	1.007046	0.229789	6.306136	7.259695
-224646232#3	4.06	12.29	231.46	52	52	179.38566	13934.515246	1.144431	0.241791	5.640778	5.989832
-224646232#4	0.02	10.57	24.36	52	52	1.382956	84.377884	0.008284	0.001557	0.035104	0.03627
-224648421#0	15.86	7.62	824.14	0	52	811.775019	27032.100821	4.319798	0.498398	11.095054	11.620259
-226624856	6.29	8.79	300.60	44	44	174.989933	10737.509978	1.042244	0.157295	4.215517	4.615651
-226921792#0	2.34	1.61	89.87	17	17	117.095235	3050.175899	0.604764	0.066095	1.35015	1.311179
-226921792#1	8.83	5.10	165.86	17	17	193.047532	8448.407025	1.070988	0.126831	3.340462	3.631694
-226921792#2	2.04	8.93	43.71	17	17	49.022626	3194.076729	0.295596	0.042751	1.224529	1.373017
-226921792#3	0.99	8.99	25.74	17	17	32.466511	2019.884697	0.193796	0.028414	0.785116	0.868274
-226921792#4	2.02	8.72	43.64	17	17	112.592979	6265.022135	0.65866	0.108654	2.579709	2.693079
-226921792#5	1.08	7.78	28.81	17	17	117.144244	5750.516279	0.669109	0.111609	2.455055	2.471906
-226921792#6	0.64	6.38	23.46	17	17	59.086025	2562.98173	0.32931	0.049928	1.098077	1.101724
-228569586	3.53	9.35	137.34	34	34	288.034342	16531.842164	1.701929	0.311335	6.955546	7.106324
-228569587#0	6.72	10.35	244.00	34	34	183.425033	13608.720762	1.150039	0.209643	5.369413	5.849831
-228569587#1	3.38	7.35	137.06	34	34	357.963043	17169.964872	2.036356	0.340575	7.374037	7.380645
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.25	12.36	908.78	137	137	109.880734	12040.907818	0.77595	0.16813	4.550204	5.175883
-238872916#1	1.34	12.39	235.92	137	137	22.545799	2604.245239	0.162021	0.034844	0.972965	1.119458
-238872916#2	1.46	12.44	252.55	137	137	25.154753	2795.303041	0.178927	0.038943	1.055722	1.201584
-238872916#3	1.62	12.41	275.07	137	137	29.52816	3176.888524	0.207583	0.04531	1.207249	1.365611
-238872916#4	1.43	12.42	248.82	137	137	27.829725	2885.864065	0.193218	0.042376	1.105451	1.24051
-238872916#5	12.09	12.41	1708.90	137	137	213.64085	23659.84586	1.514767	0.329508	8.930125	10.170379
-238872916#6	18.23	12.52	2550.05	137	137	307.684885	35004.601071	2.20433	0.484995	13.180501	15.047014
-238872916#7	36.18	12.73	4955.67	0	137	557.553814	67230.536231	4.074602	0.912648	25.114577	28.899604
-239593895#0	1.76	12.51	222.61	104	104	123.989164	9070.023831	0.780712	0.171833	3.775055	3.898785
-239593895#1	1.63	10.56	216.50	104	104	187.341329	11282.686849	1.12233	0.225227	4.821931	4.849912
-239593895#2	0.72	8.35	134.16	104	104	78.171477	4082.287499	0.452782	0.080789	1.749795	1.754798
-251256098	11.01	9.75	701.61	61	61	267.519635	19137.126523	1.655452	0.269101	7.394482	8.226313
-251256098.111	13.4	2.15	952.05	61	61	1492.086349	29255.483694	7.480331	0.679048	13.093537	12.576316
-252518642#0	1.81	12.52	352.65	161	161	108.728904	8128.146014	0.688206	0.150842	3.358701	3.493918
-252518642#1	0.95	11.27	220.50	161	161	100.111355	6306.630384	0.60657	0.125634	2.685809	2.71093
-252518644#0	0.63	7.20	194.59	151	151	79.472531	3634.334375	0.448059	0.073597	1.571431	1.562248
-252518644#1	11.66	4.63	1915.13	151	151	819.965339	21275.327602	4.231475	0.447691	9.199338	9.145661
-252518644#2	20.93	11.84	3220.63	151	151	900.774719	64024.709774	5.601052	1.107538	25.909893	27.521459
-252526954	10.09	12.28	754.32	72	72	289.58999	26282.716893	1.929244	0.416658	10.287031	11.297805
-252543837	1.68	12.19	487.27	235	235	32.493257	3293.636793	0.224058	0.047906	1.26138	1.415796
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.76	8.90	48.52	6	0	181.520131	11748.493157	1.092069	0.154225	4.488478	5.050254
-255778743#3	10.63	8.55	67.10	6	6	441.245217	24038.222294	2.566232	0.402644	9.806665	10.333086
-256605510	8.4	10.08	4738.59	541	0	205.676408	15677.378919	1.295343	0.220142	6.041907	6.739091
-26119992#11	8.65	10.01	1215.24	135	0	326.136986	22111.850957	1.998063	0.355129	8.848292	9.504977
-261980637#0	17.78	5.63	3110.02	167	167	1367.608419	33469.984274	7.005292	0.689616	14.256428	14.3879
-261980637#1	6.43	12.43	1137.77	167	167	302.056656	23561.273643	1.930552	0.417538	9.58749	10.127935
-261980637#2	7.39	10.27	1170.13	149	149	509.04157	31343.990491	3.063171	0.60863	13.248015	13.473372
-261980637#3	6.08	10.60	972.60	149	149	246.669222	16457.938204	1.510738	0.298705	6.788762	7.074545
-261980637#4	15.72	4.43	2501.66	149	149	1501.571018	38261.089494	7.736609	0.824235	16.598291	16.447361
-261980637#5	0.52	10.29	147.02	149	149	61.728396	3649.802866	0.368165	0.073036	1.562345	1.568884
-261980638	26.21	5.76	594.77	22	22	1653.867139	46449.28278	8.602561	0.872538	19.452994	19.967271
-262474849#0	2.65	13.10	481.87	160	160	38.07279	4957.974567	0.286377	0.06699	1.84347	2.131225
-262474849#1	8.67	13.07	1386.11	0	160	123.154551	15612.035901	0.916508	0.212129	5.818557	6.710959
-27292882#0	14.31	2.13	2612.79	158	158	1683.059123	31645.847616	8.405009	0.739118	14.138529	13.603941
-27292882#1	13.84	12.53	2246.26	158	158	244.232714	27222.955461	1.737564	0.383822	10.298325	11.702004
-27292882#2	9.83	12.58	1612.63	158	158	204.194701	21404.855939	1.423837	0.315094	8.199284	9.201036
-27292882#3	6.83	12.00	1589.96	220	220	128.892596	12907.239369	0.884575	0.189495	4.949612	5.548277
-27292882#4	1.47	12.78	404.13	220	220	33.943109	3411.092478	0.233819	0.053222	1.326204	1.46628
-287648900	8.98	10.81	2166.38	230	230	292.020971	18299.310508	1.753147	0.295008	7.181947	7.866155
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.25	1.94	325.20	88	88	153.858982	3506.313938	0.783171	0.079561	1.562112	1.507271
-30417987#1	5.91	5.73	593.29	88	88	394.642894	10229.46747	2.036274	0.213837	4.40674	4.397362
-30417987#2	0.02	12.84	33.92	88	88	0.22615	27.887466	0.001671	0.000386	0.010449	0.011988
-30417987#3	6.93	12.37	643.85	88	88	360.589479	26992.576603	2.278752	0.488701	11.076395	11.602893
-30417989#0	1.99	6.64	430.83	159	159	123.415445	5724.072495	0.696579	0.109975	2.438981	2.460546
-30417989#1	1.56	6.89	358.25	159	159	123.023899	5860.394618	0.698484	0.114468	2.50794	2.51914
-30417990#0	9.1	12.24	199.18	21	21	122.217028	14805.32034	0.893004	0.198655	5.516983	6.364192
-30417990#1	10.25	12.86	222.97	21	21	156.786427	20191.047046	1.175629	0.270595	7.50792	8.679287
-30417990#2	15.93	12.48	342.43	21	21	547.35492	47623.014716	3.603465	0.774025	18.847837	20.47106
-304684297#0	3.07	3.79	739.85	171	171	255.381395	8409.578584	1.360134	0.171272	3.653191	3.614984
-304684297#1	34.87	1.33	6572.61	171	171	4183.653184	82057.884233	20.981971	1.941567	36.95953	35.274899
-304688472	0.98	6.16	119.19	68	68	92.879849	3980.135256	0.516511	0.077728	1.706707	1.710902
-304690306	30.43	3.56	7396.57	233	233	2885.141837	60617.761835	14.552336	1.342061	26.546118	26.058238
-307804461	1.35	11.07	85.56	48	48	27.524791	2327.685713	0.180184	0.039712	0.933904	1.000569
-30912861#0	28.85	2.48	646.05	21	21	3086.995753	58590.094527	15.425859	1.345324	26.063324	25.186761
-30912861#1	14.34	10.75	310.40	21	21	274.916916	24523.00145	1.811711	0.325187	9.268014	10.541473
-30912861#2	5.95	10.80	124.76	0	21	93.903345	8217.238485	0.615536	0.111099	3.120315	3.532266
-30912870#0	25.78	6.00	2072.68	78	78	1438.089948	42896.449926	7.538	0.788311	17.812748	18.43996
-30912870#1	15.44	9.22	1244.87	78	78	701.814033	40743.416855	4.143966	0.691604	16.617154	17.513945
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.79	8.18	133.89	12	0	560.107559	28106.126017	3.203949	0.490749	11.614127	12.081723
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.91	5.91	3446.22	134	134	1697.027452	45871.134376	8.792837	0.916233	19.344355	19.718734
-30912902#1	5.13	11.24	744.10	134	134	392.883599	25405.599638	2.391784	0.483911	10.647355	10.920725
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.49	21.98	21	0	21.774444	2279.64089	0.152086	0.034746	0.878084	0.979919
-31721081#1	2.07	12.86	100.65	42	21	43.890569	4829.369702	0.310125	0.068803	1.830087	2.075942
-31721081#2	8.64	12.79	378.57	42	42	132.936045	15689.634457	0.962587	0.216724	5.881978	6.744316
-31721081#3	0.72	12.84	45.82	42	42	12.249601	1447.224299	0.089181	0.020221	0.543761	0.622101
-31721081#4	4.1	12.80	187.99	42	42	105.072108	10609.173117	0.725392	0.163466	4.109844	4.560424
-321496804#0	5.15	6.54	875.98	149	149	354.778976	12384.605595	1.907641	0.252362	5.309355	5.323698
-321496804#1	1.67	11.62	310.36	149	149	158.889431	10429.789128	0.972336	0.204342	4.41214	4.483286
-321496804#2	0.45	10.07	138.10	149	149	54.512538	3173.663814	0.323931	0.063633	1.360303	1.364214
-321496804#3	6.4	2.10	1446.96	167	167	575.747983	12137.201972	2.907154	0.280424	5.439471	5.217491
-336758567#0	0.78	10.35	80.33	65	65	39.408929	2037.320586	0.226965	0.03593	0.83363	0.875764
-336758567#1	3.53	7.05	273.47	65	65	149.407363	5487.445357	0.807933	0.099699	2.242064	2.358871
-34597437#0	4.62	12.78	359.33	72	72	76.593176	9016.857309	0.555024	0.126155	3.395123	3.875966
-34597437#1	4.64	10.40	366.93	72	72	451.545123	26541.541153	2.686833	0.518426	11.24964	11.409026
-34597437#2	13.09	9.13	980.14	72	72	477.563822	23617.174807	2.719818	0.397394	9.435311	10.15215
-34597437#3	15.44	12.90	1138.25	72	72	265.724162	30887.469327	1.918467	0.431813	11.619713	13.277224
-34683151#0	20.58	11.73	734.39	35	35	535.032762	39905.321532	3.354294	0.592518	15.279441	17.153726
-34683151#1	0.47	12.91	29.16	35	35	5.256385	791.094034	0.041281	0.009646	0.286583	0.340059
-34683151#2	2.43	12.94	97.99	35	35	77.340211	7463.524655	0.526253	0.119605	2.927658	3.208241
-34683151#3	0.21	12.19	20.99	35	35	24.739227	1626.71064	0.151649	0.032764	0.69374	0.699247
-34683151#4	0.8	11.15	42.77	35	35	90.025459	5661.625804	0.54532	0.113404	2.41727	2.433671
-34774629#0	4.6	12.74	3061.16	624	0	118.568693	11480.074329	0.806448	0.179799	4.476693	4.934785
-34774629#1	1.51	12.05	1190.66	624	624	72.353383	5342.346607	0.455297	0.094633	2.178287	2.296438
-34774629#2	1.07	11.20	931.50	624	624	61.134895	4297.556905	0.380336	0.080025	1.78156	1.847326
-349620089	0.35	7.38	141.51	143	143	31.29705	1505.046321	0.177958	0.028975	0.641163	0.646957
-349620090#0	12.53	1.23	2608.97	159	159	1228.044868	22502.657536	6.12046	0.54012	10.197213	9.673459
-349620090#1	0.43	8.50	152.11	159	159	5.176654	162.76421	0.027331	0.002928	0.066399	0.069968
-349620090#2	3.92	12.67	682.69	159	159	46.836223	6182.709659	0.353614	0.081313	2.284279	2.65769
-349620090#3	7.19	11.69	1208.07	159	159	507.625332	33575.672015	3.107499	0.635093	14.024039	14.432671
-349620090#4	1.4	5.43	361.59	159	159	115.549682	4487.948152	0.631792	0.089705	1.934649	1.929197
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.8	3.46	822.10	159	159	358.233816	8463.304816	1.830836	0.191437	3.765309	3.63814
-35171965#1	1.94	11.92	370.84	159	159	19.475068	2377.543579	0.142352	0.031477	0.882778	1.022008
-35171965#2	0.68	12.97	165.59	159	159	8.04823	1094.45243	0.061412	0.014133	0.40211	0.47046
-35171965#3	2.05	13.04	383.48	159	159	30.836603	3865.792585	0.228753	0.053191	1.444706	1.661741
-35171965#4	1.11	13.04	234.72	159	159	18.187938	2289.134154	0.135071	0.031316	0.85414	0.984002
-35171965#5	5.48	12.54	930.85	159	159	302.638387	23004.519813	1.922287	0.417771	9.43918	9.888602
-35171965#6	1.7	8.64	358.50	159	159	164.920002	8962.767084	0.963534	0.175812	3.826442	3.852702
-35474708	10.97	9.54	1582.49	138	138	392.315618	25490.932637	2.376522	0.40619	10.190077	10.957524
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.83	9.79	5525.94	363	363	505.606842	27424.240313	2.936446	0.447823	10.846957	11.788648
-36748084#1	0.25	12.57	227.84	363	363	4.573934	496.348853	0.032259	0.007169	0.18897	0.213359
