link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13715172.291	23.78	0.73	1333.98	44	44	2883.732837	49586.651994	14.295411	1.213769	22.589987	21.316466
-13797599#0	4.31	11.84	221.47	47	47	300.379361	20316.024312	1.849801	0.384173	8.481982	8.732939
-13797599#1	26.93	7.06	1959.68	71	71	1805.06688	61992.787131	9.66749	1.203938	25.959726	26.648618
-13797599#10	0.37	12.97	32.50	44	44	7.544442	892.886186	0.055105	0.012884	0.338283	0.383814
-13797599#2	13.53	2.38	838.27	54	54	1483.305571	27319.357337	7.394174	0.641501	12.224743	11.744087
-13797599#3	4.47	11.95	262.62	54	54	318.279002	21847.326841	1.968248	0.411062	9.106763	9.391177
-13797599#4	21.62	1.50	1091.08	44	44	2223.439906	40490.313587	11.072642	0.961658	18.23185	17.406038
-13797599#5	5.74	12.92	268.94	44	44	93.127935	11435.023277	0.687114	0.157506	4.284652	4.915435
-13797599#6	9.92	12.92	452.69	44	44	150.478337	18933.016946	1.118758	0.257162	7.063733	8.13851
-13797599#7	4.1	12.89	196.70	44	44	61.466152	7587.341765	0.452832	0.103203	2.833604	3.26148
-13797599#8	2.89	12.87	143.41	44	44	46.113491	5812.67832	0.342881	0.078359	2.165492	2.498627
-13797599#9	4.44	12.90	211.45	44	44	66.088297	8273.62476	0.490786	0.112718	3.090039	3.556484
-13797704#0	5.47	8.56	282.96	47	47	126.742269	7481.803218	0.748412	0.110836	2.924374	3.216149
-13797704#1	1.3	11.98	79.58	47	47	6.343049	870.866854	0.04887	0.011019	0.318944	0.37435
-13798697	11.37	12.39	458.29	39	39	491.750647	38539.413393	3.141044	0.66279	15.538983	16.566396
-14326205#0	2.46	12.24	122.58	43	43	28.701318	3533.607023	0.211667	0.047641	1.316619	1.51895
-14326205#1	4.17	13.11	195.02	43	43	63.952202	8090.620424	0.476066	0.111794	3.02382	3.477816
-14326205#2	0.58	12.99	40.62	43	43	9.62975	1066.080379	0.06828	0.015681	0.406719	0.458262
-14326205#3	1.07	12.94	61.92	43	43	18.928994	2078.652603	0.133933	0.030407	0.792383	0.893524
-14326205#4	6.19	12.73	373.91	57	57	87.663274	11014.75222	0.652086	0.151133	4.114933	4.734778
-14327505#0	3.74	0.97	805.36	93	93	456.619047	8777.402071	2.285597	0.208331	3.963635	3.77322
-14327505#1	18.22	4.42	1794.56	93	93	1643.559516	46442.875239	8.580296	0.996585	20.20165	19.964324
-14327505#2	21.75	3.66	1083.19	47	47	2008.983053	48475.958267	10.287018	1.05907	21.185779	20.838506
-14327505#3	1.33	10.60	83.46	47	47	150.38721	9073.499772	0.90145	0.181647	3.880773	3.900283
-14328611	0.19	6.43	70.33	76	76	19.303285	843.147165	0.107756	0.016581	0.362273	0.362435
-14333888#0	2.87	7.67	20.92	6	6	137.549815	7334.576081	0.797911	0.131505	3.045525	3.152835
-14333888#1	1.84	9.55	14.05	6	6	49.883123	3591.690963	0.308857	0.048668	1.37689	1.543932
-14333888#2	1.77	9.38	13.64	6	6	90.892203	5635.247261	0.544617	0.092614	2.279778	2.422364
-14333888#3	3.86	9.02	23.12	0	6	129.141574	7725.749821	0.7693	0.138491	3.204512	3.320972
-14333980	12.41	8.73	51.82	4	4	569.384132	32563.070469	3.347337	0.538353	13.200049	13.997573
-156211618#0	14.63	8.32	4301.11	283	283	732.266503	28532.46236	3.995315	0.505723	11.570654	12.265144
-156211618#1	1.18	12.60	441.14	283	283	18.429891	2208.636833	0.134093	0.029782	0.82427	0.949401
-156211618#2	0.68	12.65	299.89	283	283	9.694317	1188.113065	0.071222	0.015984	0.442672	0.51072
-157156090#0	2.61	4.62	36.25	0	14	93.355713	2885.785422	0.490794	0.049531	1.196018	1.240517
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.18	133.29	113	113	85.443338	5006.60194	0.508544	0.100462	2.145633	2.152111
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.1	8.57	634.66	47	8	364.941836	21951.516084	2.159933	0.304273	8.507446	9.436161
-172963174#3	9.17	8.83	456.42	47	47	220.062358	13640.397375	1.311686	0.188171	5.277734	5.863508
-172963174#4	0.03	9.51	25.00	47	47	1.832066	114.212769	0.011012	0.001973	0.046776	0.049095
-172963174#5	4.02	8.91	213.92	47	47	129.751361	8002.761512	0.774504	0.121111	3.167299	3.440079
-193149514	3.31	9.40	343.63	90	90	141.345073	8756.480439	0.848319	0.151797	3.591227	3.764043
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.25	788.88	194	194	74.068842	6036.794437	0.47484	0.080384	2.291967	2.594984
-207634492	4.3	1.21	927.85	113	113	515.677656	10096.049644	2.585658	0.238819	4.554074	4.340072
-207634505#0	4.09	2.33	1723.95	281	281	408.166792	9503.252298	2.08207	0.212917	4.220667	4.085192
-207634505#1	5.01	3.04	1846.94	281	281	350.200335	7507.110593	1.770018	0.166198	3.313976	3.227132
-207634523#0	11.43	10.04	3369.56	283	283	263.677225	20095.672922	1.660769	0.28332	7.751012	8.638341
-207634523#1	0.71	9.92	333.88	283	283	28.28416	1566.019446	0.165686	0.029297	0.658328	0.673165
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.79	12.84	694.28	167	167	149.598343	12795.922901	0.981985	0.219674	5.137501	5.500395
-211641909#1	1.06	11.50	246.14	167	167	117.882506	7540.364036	0.717111	0.150473	3.211615	3.241253
-211641911	12.4	12.93	2131.67	167	167	186.670444	23619.714437	1.387414	0.317243	8.778361	10.153129
-212361874#0	4.97	6.53	24.76	0	5	107.231165	4006.632811	0.580217	0.067983	1.642854	1.722321
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.33	200.43	297	297	3.436106	160.17643	0.019447	0.003247	0.069287	0.068853
-212706762#1	3.51	5.14	1317.87	297	297	285.941443	10027.945827	1.538431	0.205115	4.332632	4.31065
-212710688	18.15	12.24	1278.81	69	69	260.593931	30474.224297	1.883474	0.407864	11.373486	13.099611
-212710692	12.17	13.06	588.87	47	47	176.697558	22335.317318	1.313352	0.307186	8.340113	9.60101
-212710702	6.48	9.02	329.53	47	47	323.987294	12678.322524	1.767591	0.21893	5.071853	5.449995
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.28	12.55	624.79	171	171	60.605679	6582.095551	0.42678	0.094927	2.503869	2.829364
-216891254#1	6.18	12.56	1121.89	171	171	103.600505	11968.976182	0.744995	0.165186	4.496744	5.144962
-216891254#2	8.77	12.67	1562.96	171	171	140.659343	16512.303626	1.017301	0.227357	6.193415	7.097948
-217344337#0	1.59	12.78	334.69	171	171	25.787783	3108.161618	0.188191	0.042191	1.161431	1.336069
-217344337#1	6.51	12.81	1176.45	171	171	132.377252	13912.81982	0.92362	0.205971	5.32865	5.980527
-217344337#2	0.49	12.10	151.28	171	171	16.722323	1348.904767	0.107438	0.02163	0.531655	0.579837
-217344337#3	1.93	12.47	355.38	154	154	162.568228	11477.109612	1.014118	0.221583	4.812284	4.933478
-217344337#4	1.39	10.23	285.79	154	154	172.510975	10110.4766	1.027074	0.204397	4.344487	4.346032
-217344337#5	1.23	7.50	286.68	154	154	136.957215	6580.21847	0.779205	0.129838	2.824418	2.828559
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.18	1.42	670.55	89	89	392.440162	7464.831794	1.962082	0.175996	3.367273	3.208979
-220232893#1	4.08	3.05	501.54	89	89	244.987432	4797.611678	1.227954	0.111022	2.147297	2.062393
-220232893#2	1.96	10.72	214.09	89	89	31.927384	2417.696233	0.201136	0.034895	0.919743	1.039274
-220232893#3	3.65	12.78	357.62	89	89	53.794271	6540.15703	0.395409	0.088785	2.442802	2.811341
-220232893#4	0.58	12.84	84.56	89	89	11.559095	1294.816284	0.082358	0.01857	0.491105	0.556587
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.66	10.58	234.42	57	57	413.237648	24777.55323	2.472917	0.493632	10.573264	10.650744
-224646232#0	10.24	12.11	553.11	52	52	149.849266	17675.833546	1.085631	0.240057	6.599085	7.598107
-224646232#1	1.22	12.85	82.52	52	52	19.741152	2453.587258	0.145815	0.033179	0.91515	1.054695
-224646232#2	8.54	12.81	463.42	52	52	138.839258	17052.620047	1.020316	0.231943	6.369215	7.330207
-224646232#3	4.05	12.35	230.41	52	52	177.526551	13738.476879	1.130943	0.239488	5.570236	5.905562
-224646232#4	0.02	10.68	24.11	52	52	1.4082	84.553463	0.008413	0.001599	0.035477	0.036346
-224648421#0	15.83	7.63	822.33	0	52	755.943118	26601.176787	4.059133	0.482652	10.861547	11.434995
-226624856	6.18	8.95	295.35	44	44	173.200432	11059.418233	1.03975	0.151544	4.26754	4.754037
-226921792#0	2.09	1.80	80.57	17	17	114.931453	3043.372088	0.594787	0.065852	1.346812	1.308253
-226921792#1	8.22	5.48	154.44	17	17	201.18707	9020.733866	1.122101	0.140331	3.601827	3.877706
-226921792#2	2.07	8.80	44.35	17	17	45.502919	2949.308116	0.27412	0.040064	1.135061	1.267799
-226921792#3	0.98	9.01	25.71	17	17	24.027761	1564.575687	0.145055	0.021986	0.60702	0.672552
-226921792#4	1.97	8.97	42.45	17	17	103.078471	6157.526971	0.611934	0.100438	2.488062	2.646875
-226921792#5	1.06	7.94	28.20	17	17	120.249211	6002.372594	0.689643	0.118497	2.575176	2.580164
-226921792#6	0.64	6.33	23.64	17	17	54.576066	2463.785008	0.306745	0.049193	1.063033	1.059079
-228569586	3.55	9.31	137.89	34	34	280.220629	16143.573891	1.65725	0.304234	6.793838	6.939423
-228569587#0	6.74	10.31	244.86	34	34	204.563341	15295.731744	1.284835	0.232769	6.015228	6.575011
-228569587#1	3.37	7.37	136.53	34	34	348.298641	16852.812995	1.985374	0.336562	7.252666	7.244309
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.38	907.07	137	137	115.969711	12881.458194	0.823887	0.178602	4.857481	5.537202
-238872916#1	1.34	12.35	236.64	137	137	25.345771	2635.488271	0.176032	0.03831	1.007308	1.132885
-238872916#2	1.46	12.42	252.99	137	137	23.907215	2770.706857	0.172061	0.03765	1.038022	1.191012
-238872916#3	1.62	12.46	274.00	137	137	27.060816	3188.886102	0.196419	0.043178	1.193106	1.37077
-238872916#4	1.43	12.45	248.21	137	137	23.812727	2684.867383	0.170187	0.037451	1.01306	1.154112
-238872916#5	12.05	12.46	1702.87	137	137	220.684791	24292.52535	1.563148	0.34302	9.199585	10.442336
-238872916#6	18.2	12.54	2545.51	137	137	310.606852	35169.737137	2.220336	0.489481	13.25644	15.117997
-238872916#7	36.17	12.73	4954.80	0	137	565.68652	67586.591973	4.119605	0.922927	25.292368	29.052652
-239593895#0	1.76	12.49	190.89	89	89	131.541544	9396.147815	0.823326	0.181227	3.935379	4.038968
-239593895#1	1.66	10.38	188.51	89	89	196.526384	11647.638334	1.173002	0.234012	4.991322	5.006788
-239593895#2	0.75	8.03	119.43	89	89	78.416415	4010.242948	0.452028	0.078882	1.716988	1.723831
-251256098	11.13	9.65	709.21	61	61	258.790465	18417.00242	1.59833	0.254618	7.090451	7.916767
-251256098.111	10.8	2.67	766.90	61	61	1084.940447	22538.839961	5.468649	0.512042	10.01923	9.688934
-252518642#0	1.81	12.50	353.16	161	161	112.993711	8436.817423	0.714955	0.156823	3.488143	3.626602
-252518642#1	0.95	11.23	221.32	161	161	99.556599	6341.692761	0.604679	0.125	2.691372	2.726003
-252518644#0	0.65	7.02	199.60	151	151	80.929116	3627.286276	0.454453	0.073363	1.56807	1.55922
-252518644#1	11.67	4.62	1917.86	151	151	838.237442	21672.664877	4.323811	0.457105	9.38019	9.316466
-252518644#2	20.92	11.84	3219.54	151	151	897.063405	64479.73826	5.593616	1.111041	26.057209	27.717055
-252526954	10.04	12.35	750.44	72	72	272.064736	25143.238443	1.823878	0.397115	9.822704	10.807992
-252543837	1.68	12.19	487.38	235	235	37.585473	3649.698146	0.255754	0.054878	1.411054	1.56885
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.83	8.82	49.80	6	0	198.687889	12108.799634	1.179219	0.165742	4.67792	5.205135
-255778743#3	10.51	8.65	66.33	6	6	397.104579	23170.647053	2.341121	0.361045	9.254885	9.960169
-256605510	8.36	10.14	4713.12	541	0	202.874285	15560.521474	1.280001	0.218918	5.998025	6.688857
-26119992#11	8.64	10.03	1214.83	135	0	327.225758	22141.278512	2.00475	0.36138	8.899426	9.517619
-261980637#0	17.72	5.65	3098.88	167	167	1333.896143	32912.992127	6.839439	0.676925	14.013779	14.148456
-261980637#1	6.46	12.38	1142.77	167	167	300.94992	23545.951211	1.925727	0.414205	9.561302	10.121353
-261980637#2	7.54	10.07	1193.21	149	149	531.193493	31608.256285	3.169618	0.61458	13.359002	13.586982
-261980637#3	6.1	10.57	975.44	149	149	247.237982	16593.890862	1.515407	0.297831	6.82274	7.132989
-261980637#4	15.52	4.49	2470.07	149	149	1451.445998	37268.861089	7.484761	0.79869	16.135239	16.020827
-261980637#5	0.52	10.39	145.59	149	149	63.077954	3732.016506	0.376406	0.075374	1.602084	1.604223
-261980638	37.2	4.06	844.11	22	22	3150.612848	71902.803644	16.014191	1.490346	31.011952	30.909333
-262474849#0	2.65	13.10	481.59	160	160	42.439815	5309.547	0.315209	0.073831	1.989812	2.282349
-262474849#1	8.68	13.05	1388.05	0	160	121.429584	15081.521364	0.898976	0.207456	5.641673	6.482911
-27292882#0	14.02	2.18	2316.56	143	143	1656.407836	30884.805831	8.265779	0.724036	13.818444	13.276791
-27292882#1	13.83	12.53	2031.92	143	143	250.840993	27480.62108	1.774259	0.391256	10.425548	11.812761
-27292882#2	9.78	12.64	1452.08	143	143	192.75925	20571.122361	1.352562	0.300802	7.861055	8.84265
-27292882#3	6.88	11.93	1600.52	220	220	134.349058	13110.610072	0.915249	0.197279	5.062323	5.635693
-27292882#4	1.47	12.72	405.85	220	220	32.805979	3400.383899	0.228265	0.051717	1.312456	1.461678
-287648900	8.18	11.86	1519.57	177	177	225.164874	17646.283899	1.43105	0.273141	6.835441	7.585415
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	0.65	3.73	169.51	88	88	76.381288	2305.591354	0.402262	0.04949	1.012245	0.991095
-30417987#1	4.44	7.63	445.68	88	88	192.369264	6957.937413	1.038077	0.133197	2.917798	2.990976
-30417987#2	0.02	12.80	34.03	88	88	0.242303	29.9597	0.001781	0.000394	0.011103	0.012878
-30417987#3	6.97	12.29	647.71	88	88	356.411779	26788.05228	2.255698	0.482	10.970042	11.514981
-30417989#0	1.99	6.66	429.43	159	159	120.661187	5599.265125	0.681007	0.107103	2.383114	2.406897
-30417989#1	1.55	6.95	355.73	159	159	125.149692	5983.289336	0.711063	0.116816	2.560498	2.571967
-30417990#0	9.13	12.19	199.94	21	21	126.925887	15729.027797	0.935683	0.20543	5.825157	6.761262
-30417990#1	10.31	12.79	224.24	21	21	160.062143	19745.610602	1.18123	0.265774	7.3637	8.487815
-30417990#2	16.04	12.39	344.79	21	21	538.957231	46965.150595	3.545949	0.759475	18.56482	20.188277
-304684297#0	3.05	3.82	733.58	171	171	252.195448	8403.757789	1.345506	0.170734	3.647614	3.61248
-304684297#1	34.48	1.35	6500.16	171	171	4142.725408	80866.158979	20.766855	1.912802	36.417875	34.76262
-304688472	1.0	6.05	121.46	68	68	87.775297	3786.258345	0.488831	0.074492	1.627283	1.627561
-304690306	30.66	3.53	7455.44	233	233	2943.013303	61727.689647	14.84272	1.370407	27.061971	26.53537
-307804461	1.4	10.72	88.30	48	48	24.459703	2225.82508	0.163309	0.035117	0.873072	0.956786
-30912861#0	28.71	2.49	642.90	21	21	3041.627684	58190.745211	15.210351	1.334368	25.87362	25.01507
-30912861#1	14.38	10.73	311.22	21	21	258.849295	23756.669654	1.718998	0.302556	8.889628	10.212071
-30912861#2	5.98	10.74	125.45	0	21	78.167419	7248.243253	0.519659	0.086273	2.672741	3.115747
-30912870#0	25.12	6.16	2019.30	78	78	1337.699748	42233.42688	7.064385	0.756997	17.406652	18.154909
-30912870#1	15.29	9.32	1232.66	78	78	689.492775	40658.122695	4.084879	0.682733	16.526356	17.477283
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.88	8.11	136.02	12	0	548.711679	27620.454112	3.140503	0.480531	11.400829	11.872953
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.92	6.15	3308.22	134	134	1566.329247	43554.557374	8.143383	0.862935	18.313489	18.722875
-30912902#1	5.09	11.34	737.51	134	134	390.327308	25560.568463	2.384137	0.484235	10.688146	10.98734
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.36	21.00	21	0	21.689726	2154.155924	0.149489	0.035209	0.844641	0.925976
-31721081#1	2.07	12.83	100.92	42	21	33.342723	4109.421079	0.245996	0.055295	1.529708	1.766469
-31721081#2	8.64	12.79	378.64	42	42	129.566293	16444.627816	0.962495	0.218661	6.095143	7.068862
-31721081#3	0.72	12.83	45.85	42	42	9.390763	1162.008828	0.069327	0.015026	0.429118	0.4995
-31721081#4	4.08	12.87	186.90	42	42	111.045326	10937.356944	0.760631	0.171907	4.260911	4.701493
-321496804#0	4.96	6.80	843.54	149	149	319.211233	11805.519015	1.732053	0.237936	5.042621	5.074758
-321496804#1	1.66	11.73	307.27	149	149	160.368885	10502.891319	0.981207	0.207655	4.454683	4.514707
-321496804#2	0.45	10.14	137.11	149	149	53.775799	3141.252212	0.319822	0.063019	1.346242	1.350282
-321496804#3	6.41	2.10	1448.07	167	167	570.501796	12097.16063	2.882404	0.279398	5.421052	5.200275
-336758567#0	0.74	10.89	105.73	90	90	32.251811	1975.565878	0.192607	0.032281	0.787253	0.849217
-336758567#1	3.12	7.98	334.15	90	90	121.097795	5554.573624	0.678686	0.092777	2.211479	2.387715
-34597437#0	4.57	12.90	355.81	72	72	84.116673	9923.147907	0.611027	0.139194	3.737611	4.265542
-34597437#1	4.66	10.35	368.50	72	72	463.17695	26972.657957	2.750951	0.529908	11.452769	11.594343
-34597437#2	13.26	9.02	992.68	72	72	491.312012	24081.235515	2.792976	0.405148	9.619895	10.351637
-34597437#3	15.46	12.88	1139.69	72	72	259.789513	31031.050562	1.891763	0.423606	11.600893	13.338953
-34683151#0	21.5	11.22	767.36	35	35	622.831975	41203.538122	3.781316	0.620299	15.834474	17.711825
-34683151#1	0.46	12.99	28.99	35	35	4.946762	752.285622	0.039453	0.009166	0.272382	0.323377
-34683151#2	2.45	12.86	98.62	35	35	66.427975	6704.200808	0.459094	0.104087	2.605032	2.881844
-34683151#3	0.21	12.27	20.86	35	35	23.420949	1560.536297	0.144037	0.031227	0.663736	0.670802
-34683151#4	0.78	11.40	41.85	35	35	93.157672	5879.568435	0.564888	0.118155	2.512229	2.527354
-34774629#0	4.6	12.76	3057.19	624	0	112.259096	11254.791039	0.771792	0.172536	4.358293	4.837949
-34774629#1	1.49	12.21	1175.15	624	624	69.469156	5283.34086	0.440745	0.093184	2.149002	2.271073
-34774629#2	1.05	11.40	914.93	624	624	61.987044	4393.924364	0.386549	0.082033	1.822829	1.888749
-349620089	0.35	7.38	141.36	143	143	33.529769	1621.249841	0.190942	0.031592	0.693011	0.696908
-349620090#0	12.85	1.20	2674.62	159	159	1247.73714	22892.902855	6.219241	0.549036	10.37198	9.841217
-349620090#1	0.51	7.13	183.15	159	159	8.873048	238.089114	0.045894	0.004575	0.099275	0.102348
-349620090#2	3.95	12.59	687.83	159	159	51.439018	6434.980718	0.380744	0.087198	2.398046	2.766129
-349620090#3	7.19	11.69	1208.42	159	159	500.969418	33377.340695	3.071798	0.628656	13.921761	14.347418
-349620090#4	1.21	6.29	312.08	159	159	93.249818	4101.303224	0.521131	0.080082	1.757684	1.762986
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	2.68	4.90	580.19	159	159	195.806684	5791.961125	1.028412	0.124646	2.540909	2.489771
-35171965#1	1.94	11.91	371.31	159	159	18.628726	2277.064966	0.136865	0.030334	0.847174	0.978816
-35171965#2	0.68	12.97	165.72	159	159	8.942467	1202.148514	0.068099	0.015647	0.44275	0.516754
-35171965#3	2.05	13.03	383.56	159	159	27.199864	3611.401456	0.205768	0.048185	1.337193	1.55239
-35171965#4	1.11	13.05	234.75	159	159	17.264086	2206.959363	0.128981	0.029992	0.821771	0.948679
-35171965#5	5.46	12.58	927.59	159	159	302.56015	23029.053795	1.922542	0.418896	9.453111	9.899147
-35171965#6	1.69	8.70	355.78	159	159	171.600937	9281.179406	1.001365	0.181484	3.959071	3.989575
-35474708	10.95	9.55	1579.91	138	138	393.214216	25546.141259	2.382028	0.408214	10.220587	10.981254
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.69	9.25	4650.73	289	289	613.798625	29635.337652	3.480509	0.496468	11.812055	12.739154
-36748084#1	0.25	12.61	180.84	289	289	4.653314	501.839683	0.032791	0.007263	0.191215	0.21572
