link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-128363658#2	1.68	12.81	145.46	71	71	34.961603	3797.869141	0.246693	0.055319	1.448365	1.632542
-128363658#3	20.15	12.80	1805.66	88	88	328.517968	38694.373899	2.382045	0.544891	14.577388	16.633074
-128363658#4	5.46	10.93	518.31	88	88	478.918765	28984.256067	2.870148	0.565747	12.26055	12.459032
-128363658#5	7.82	5.69	761.73	88	88	506.650519	15006.35703	2.659155	0.308166	6.435208	6.450759
-128823190#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-128825640#0	4.31	7.87	68.79	14	14	134.782098	7124.757742	0.776825	0.10958	2.843363	3.062671
-128825640#1	12.72	8.72	177.89	0	14	307.964415	19029.299635	1.832135	0.251534	7.291281	8.180018
-13278020#0	1.77	12.61	1223.41	569	569	30.457079	3432.92514	0.217435	0.048373	1.297096	1.47567
-13278020#1	2.75	12.71	1778.82	569	569	52.996762	5761.650121	0.374405	0.084495	2.199988	2.476687
-13278020#2	1.59	12.61	1120.25	569	569	83.602224	6551.698788	0.535854	0.118611	2.682287	2.816278
-13278020#3	0.9	11.79	739.74	569	569	88.351486	5829.785781	0.541588	0.114923	2.469995	2.505955
-13278020#4	0.75	10.54	683.19	569	569	87.276146	5235.175787	0.522406	0.104841	2.239698	2.250363
-13278020#5	3.09	2.27	2735.78	527	527	325.693839	7713.925976	1.664641	0.172895	3.426035	3.316004
-13278020#6	6.78	2.96	4419.33	527	527	516.578729	10961.509793	2.608954	0.246198	4.856861	4.712098
-13278020#7	4.19	5.45	2668.25	527	527	321.636481	11849.771606	1.745468	0.244619	5.091413	5.093773
-13278020#8	0.64	8.61	628.44	527	527	63.858083	3506.823248	0.374397	0.070406	1.499965	1.507428
-13278159#0	14.48	1.99	6088.46	361	361	1503.571286	30595.164195	7.564201	0.704337	13.676614	13.152175
-13278159#1	3.72	4.51	1724.68	361	361	223.913995	6024.907402	1.159985	0.121712	2.56898	2.589938
-13714843#0	1.87	12.83	574.97	265	0	55.156782	5265.819922	0.373453	0.083769	2.062526	2.263546
-13714843#1	15.13	12.49	4110.09	265	265	274.147117	30165.358735	1.941443	0.425128	11.413864	12.966822
-13714843#2	14.78	12.39	4017.81	265	265	419.644457	37698.578681	2.78771	0.598824	14.80981	16.204989
-13714843#3	20.95	3.61	6812.27	306	306	1788.563567	39871.193282	9.074812	0.868494	17.392465	17.139672
-13715172	23.52	11.88	2774.90	116	116	823.30425	63338.741884	5.22487	1.047729	25.213555	27.226617
-13715172.291	26.84	0.64	3970.06	116	116	3399.934426	58031.32908	16.844213	1.423921	26.453119	24.946707
-13797599#0	4.32	11.83	457.57	97	97	249.443243	17472.539207	1.549129	0.319405	7.215027	7.510664
-13797599#1	30.72	6.18	3337.85	106	106	2312.859576	74640.606602	12.279052	1.488641	31.584849	32.085543
-13797599#10	0.38	12.88	40.92	55	55	6.576887	796.103362	0.048026	0.010807	0.297324	0.342212
-13797599#2	16.92	1.91	1553.27	80	80	1837.737617	32884.318601	9.139073	0.784378	14.817264	14.136385
-13797599#3	4.52	11.81	393.53	80	80	313.229964	21476.23289	1.935781	0.401557	8.936184	9.231664
-13797599#4	19.84	1.63	1251.45	55	55	1987.519158	37286.329795	9.924345	0.87867	16.757765	16.028663
-13797599#5	5.83	12.72	341.33	55	55	90.960295	11120.841035	0.668595	0.149515	4.14639	4.780387
-13797599#6	9.99	12.82	570.03	55	55	163.739319	19479.343196	1.190646	0.271351	7.321523	8.373348
-13797599#7	4.14	12.77	248.25	55	55	62.676559	7784.324774	0.463034	0.10348	2.893629	3.346158
-13797599#8	2.89	12.86	179.40	55	55	50.294999	5994.412921	0.366166	0.083642	2.253301	2.576745
-13797599#9	4.45	12.85	265.20	55	55	70.740196	8864.132306	0.52291	0.119505	3.300063	3.81032
-13797704#0	5.07	9.22	542.01	97	97	112.667967	7344.796769	0.681263	0.106677	2.856986	3.157249
-13797704#1	1.35	11.53	170.65	97	97	8.713898	961.856395	0.061498	0.012965	0.360299	0.413463
-13798697	11.46	12.29	876.41	74	74	457.142164	36519.921294	2.936316	0.619369	14.670148	15.698311
-14326205#0	2.49	12.11	132.50	46	46	26.194713	3275.60414	0.194623	0.043787	1.217708	1.408046
-14326205#1	4.26	12.83	213.04	46	46	59.606543	7780.826541	0.4462	0.10264	2.876633	3.344654
-14326205#2	0.59	12.84	43.96	46	46	13.02334	1300.673813	0.088921	0.019398	0.500271	0.559104
-14326205#3	1.09	12.75	67.24	46	46	32.246423	3055.264207	0.21742	0.047299	1.188525	1.313327
-14326205#4	6.91	11.40	1077.24	147	147	99.808332	10339.3221	0.690994	0.141858	3.891219	4.444451
-14327505#0	2.48	1.46	1347.43	235	235	302.026804	6438.905892	1.526873	0.148929	2.886356	2.767927
-14327505#1	21.56	3.74	5365.84	235	235	1978.549011	52191.691377	10.239164	1.133943	22.824127	22.435646
-14327505#2	21.99	3.62	3052.13	131	131	2038.758135	48689.420835	10.42745	1.068281	21.328336	20.930277
-14327505#3	1.29	10.90	226.25	131	131	142.095171	8749.91306	0.855957	0.174367	3.733412	3.761187
-14328611	0.19	6.38	75.59	81	81	20.419576	886.147925	0.113883	0.017614	0.382008	0.380919
-14333888#0	2.87	7.68	132.40	38	38	128.769293	6974.257335	0.750067	0.127712	2.913786	2.997943
-14333888#1	1.95	9.04	94.01	38	38	60.797255	3868.69722	0.365633	0.05809	1.526454	1.663003
-14333888#2	1.92	8.62	93.99	38	38	110.20533	6039.72627	0.642091	0.102715	2.474159	2.596238
-14333888#3	4.2	8.30	159.15	0	38	123.1871	6740.561224	0.717504	0.114767	2.761859	2.897499
-14333980	12.72	8.51	146.09	11	11	596.119141	32777.890706	3.478046	0.567316	13.465028	14.089895
-156211618#0	16.88	7.21	5262.36	300	300	993.590258	32800.628208	5.283753	0.611937	13.521694	14.099965
-156211618#1	1.16	12.81	459.80	300	300	17.535652	2156.585612	0.12905	0.029016	0.803146	0.927026
-156211618#2	0.67	12.85	313.04	300	300	9.948371	1253.985647	0.07386	0.016925	0.466638	0.539036
-157156090#0	2.83	4.26	67.45	0	24	93.514743	2887.897823	0.491596	0.049753	1.198286	1.241425
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.21	209.31	178	178	83.440776	4916.910264	0.497214	0.098198	2.1039	2.113557
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.27	8.46	849.40	62	23	329.380251	20001.314903	1.952584	0.27029	7.701223	8.597849
-172963174#3	9.19	8.82	603.07	62	62	226.260565	14214.909292	1.351816	0.189445	5.453394	6.110478
-172963174#4	0.03	9.34	33.60	62	62	1.531903	94.820352	0.009186	0.001611	0.038676	0.040759
-172963174#5	4.02	8.91	282.21	62	62	123.410433	7622.750155	0.736331	0.112314	2.99695	3.276731
-193149514	3.28	9.49	680.82	180	180	174.956191	10510.204861	1.044096	0.192436	4.382	4.517884
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.30	602.94	149	149	71.233891	5842.710616	0.457038	0.075789	2.204725	2.511558
-207634492	4.06	1.28	1380.33	178	178	444.826895	9056.602379	2.238426	0.211017	4.069903	3.893226
-207634505#0	4.74	2.01	2554.23	360	360	454.720206	9803.033755	2.300707	0.222811	4.372747	4.214085
-207634505#1	4.88	3.13	2303.81	360	360	352.569352	7122.918423	1.771853	0.161029	3.162215	3.06199
-207634523#0	11.68	9.84	3489.47	287	287	278.255786	20485.472129	1.736179	0.291319	7.926195	8.805904
-207634523#1	0.73	9.60	348.96	287	287	31.505162	1717.874393	0.183937	0.032295	0.72333	0.738441
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.77	12.90	1360.91	329	329	161.953289	13529.356838	1.056471	0.236977	5.467243	5.815661
-211641909#1	1.07	11.39	489.84	329	329	122.127196	7710.40607	0.740543	0.154471	3.289998	3.314347
-211641911	12.35	12.98	4181.57	329	329	186.879378	23657.184494	1.389864	0.320853	8.80739	10.169232
-212361874#0	6.43	5.04	32.07	0	5	174.478997	6392.655066	0.942091	0.114174	2.663932	2.747988
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.74	202.76	317	317	3.183668	154.271315	0.018158	0.003107	0.066565	0.066315
-212706762#1	2.67	6.77	1067.25	317	317	181.785862	8242.711304	1.022668	0.163397	3.529758	3.543204
-212710688	17.83	12.45	2896.43	159	159	286.90971	32805.23201	2.058794	0.457098	12.353859	14.101594
-212710692	12.53	12.68	1251.62	97	97	209.567763	24376.036893	1.514318	0.337313	9.164945	10.478237
-212710702	5.55	10.54	582.41	97	97	195.807674	10657.825014	1.13765	0.169894	4.173049	4.581405
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.3	12.47	1264.83	344	344	64.27943	6826.105463	0.450145	0.098439	2.601601	2.934254
-216891254#1	6.23	12.46	2274.57	344	344	109.738127	12206.701563	0.779677	0.170545	4.609016	5.24715
-216891254#2	8.8	12.62	3156.17	344	344	145.670398	16915.411663	1.051641	0.233642	6.357309	7.271227
-217344337#0	1.59	12.76	674.39	344	344	27.829583	3186.237624	0.199921	0.044936	1.203223	1.369629
-217344337#1	6.5	12.83	2362.88	344	344	116.874258	13184.283003	0.834262	0.18754	4.989383	5.667366
-217344337#2	0.48	12.48	294.85	344	344	13.343187	1181.097541	0.088224	0.01863	0.462163	0.507703
-217344337#3	1.93	12.44	756.24	327	327	159.130422	11330.203388	0.994767	0.217441	4.740867	4.870331
-217344337#4	1.39	10.27	604.81	327	327	173.730217	10182.935061	1.034456	0.206371	4.378897	4.377178
-217344337#5	1.23	7.51	608.20	327	327	139.501287	6670.393639	0.792866	0.131446	2.862137	2.867323
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.51	2.36	541.91	120	120	189.797752	3714.040916	0.950996	0.084829	1.658261	1.59659
-220232893#1	1.96	6.32	325.57	120	120	42.245338	1220.649084	0.220549	0.023439	0.515911	0.524722
-220232893#2	1.82	11.56	267.79	120	120	22.001075	2411.379105	0.154964	0.03295	0.903968	1.036552
-220232893#3	3.66	12.72	484.31	120	120	56.459242	6850.05639	0.413477	0.093437	2.561149	2.944553
-220232893#4	0.58	12.86	113.81	120	120	10.613577	1228.981776	0.076533	0.017416	0.46426	0.528287
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.71	10.44	612.81	147	147	399.591621	23765.182039	2.386271	0.472659	10.139993	10.215575
-224646232#0	10.02	12.37	1134.47	109	109	168.399552	18997.417987	1.200218	0.263671	7.144206	8.166197
-224646232#1	1.22	12.85	172.98	109	109	23.712667	2577.172944	0.167609	0.0379	0.984543	1.107816
-224646232#2	8.51	12.86	967.88	109	109	139.757955	16565.495157	1.014766	0.229818	6.222933	7.12081
-224646232#3	4.06	12.31	484.43	109	109	199.935117	15306.58051	1.269845	0.268211	6.216851	6.57962
-224646232#4	0.02	10.34	52.16	109	109	1.536235	91.432103	0.009141	0.001698	0.038187	0.039303
-224648421#0	18.23	6.62	1986.44	1	109	1068.254833	31867.19274	5.602924	0.619393	13.320271	13.698758
-226624856	6.28	8.81	852.35	125	125	174.630792	10785.319371	1.040986	0.154063	4.208292	4.636207
-226921792#0	2.37	1.59	91.26	17	17	111.122483	2925.892479	0.574678	0.063365	1.295065	1.257752
-226921792#1	8.34	5.40	156.66	17	17	162.367317	8005.417261	0.921989	0.120764	3.167309	3.441249
-226921792#2	2.01	9.04	43.17	17	17	46.677436	3014.628759	0.281193	0.04228	1.169362	1.295876
-226921792#3	0.97	9.16	25.27	17	17	20.793523	1431.042248	0.127091	0.018833	0.545904	0.615152
-226921792#4	1.94	9.11	41.79	17	17	100.554904	6048.895151	0.598038	0.099122	2.447028	2.600177
-226921792#5	1.03	8.17	27.43	17	17	117.500329	5981.129219	0.676667	0.11785	2.563447	2.571031
-226921792#6	0.61	6.65	22.50	17	17	64.859436	2864.391528	0.362861	0.056488	1.231258	1.231286
-228569586	3.6	9.18	958.84	233	233	286.151338	16209.915624	1.68525	0.303599	6.813641	6.967947
-228569587#0	6.82	10.20	1697.57	233	233	198.520283	14719.670982	1.243357	0.221064	5.772025	6.327392
-228569587#1	3.38	7.37	936.65	233	233	358.413815	17245.024413	2.040412	0.343063	7.41267	7.412908
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.24	2418.56	361	361	120.44482	12543.284047	0.837342	0.179755	4.780464	5.391831
-238872916#1	1.35	12.29	626.74	361	361	26.072662	2754.246883	0.182241	0.039428	1.048645	1.183935
-238872916#2	1.48	12.28	673.98	361	361	30.131298	3100.62795	0.208789	0.045452	1.188266	1.332828
-238872916#3	1.65	12.24	734.68	361	361	29.977719	3149.741533	0.208772	0.044809	1.19789	1.353942
-238872916#4	1.45	12.25	664.67	361	361	26.968425	2768.804304	0.186626	0.040326	1.059759	1.190192
-238872916#5	12.16	12.34	4529.84	361	361	227.619874	24504.010355	1.599343	0.346684	9.295502	10.533247
-238872916#6	18.34	12.45	6758.31	361	361	333.794302	36391.275862	2.357177	0.516669	13.805311	15.643078
-238872916#7	36.37	12.66	13127.13	0	361	625.044477	70516.778085	4.464359	0.994236	26.648215	30.312193
-239593895#0	1.74	12.69	253.20	120	120	100.705216	7647.434677	0.640242	0.142411	3.159924	3.287281
-239593895#1	1.53	11.24	234.79	120	120	173.080305	10837.425277	1.04723	0.216913	4.625905	4.658509
-239593895#2	0.65	9.25	139.65	120	120	75.301303	4185.887316	0.442523	0.08362	1.795634	1.799326
-251256098	10.98	9.78	756.81	66	66	262.843088	19275.807751	1.637253	0.269644	7.43633	8.285923
-251256098.111	11.92	2.42	916.14	66	66	1297.179881	25817.341319	6.51187	0.594425	11.522878	11.098322
-252518642#0	1.82	12.46	253.13	115	115	110.801343	8278.92471	0.70104	0.153415	3.420453	3.558732
-252518642#1	0.96	11.18	158.77	115	115	100.89647	6374.739275	0.611754	0.126868	2.714757	2.740207
-252518644#0	0.66	6.90	141.27	105	105	83.691214	3713.888953	0.469107	0.075409	1.607892	1.596447
-252518644#1	12.46	4.33	1423.96	105	105	886.033591	22078.165464	4.550875	0.470172	9.582632	9.4908
-252518644#2	20.94	11.83	2240.35	105	105	905.106007	65034.339326	5.642181	1.120639	26.279129	27.955454
-252526954	10.01	12.38	571.82	55	55	289.189232	26086.191151	1.925276	0.417643	10.239409	11.213323
-252543837	1.7	12.07	540.19	258	258	35.50981	3593.326861	0.244491	0.051568	1.371682	1.544621
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.68	8.99	48.96	6	0	172.621422	11097.453732	1.037547	0.149744	4.268401	4.77039
-255778743#3	10.24	8.88	64.62	6	6	433.676583	24892.594966	2.549152	0.399438	10.025163	10.700356
-256605510	8.44	10.04	10008.85	1138	0	212.479572	15945.838063	1.332831	0.226594	6.16646	6.85449
-26119992#11	8.72	9.93	1873.54	206	0	310.796796	21212.138746	1.90663	0.33669	8.462623	9.118232
-261980637#0	28.15	3.56	9227.50	313	313	2647.145585	54972.963233	13.33623	1.220214	24.099432	23.631685
-261980637#1	6.61	12.09	2192.27	313	313	336.902106	25212.382301	2.128322	0.449944	10.299888	10.837678
-261980637#2	7.44	10.21	1928.31	244	244	505.034256	31131.731318	3.039782	0.602395	13.143362	13.382134
-261980637#3	6.17	10.45	1615.48	244	244	268.325319	17420.796552	1.632879	0.321285	7.231486	7.488433
-261980637#4	18.37	3.79	4786.85	244	244	1801.756145	43009.233663	9.214134	0.941396	18.771276	18.488527
-261980637#5	0.52	10.47	236.45	244	244	61.762382	3677.24501	0.369082	0.07403	1.576434	1.580679
-261980638	71.96	2.10	5641.12	76	76	8383.774265	160473.540544	41.925151	3.681768	71.509643	68.984435
-262474849#0	2.71	12.79	700.03	227	227	41.704634	5141.357256	0.306553	0.069136	1.910276	2.210056
-262474849#1	8.76	12.94	1985.90	0	227	133.073714	15668.786203	0.965126	0.219531	5.896395	6.73535
-27292882#0	19.67	1.55	5796.43	255	255	2467.224782	44156.171438	12.270196	1.056988	19.917928	18.981948
-27292882#1	14.1	12.29	3693.91	255	255	290.169628	28546.845221	1.979455	0.416566	10.910842	12.271094
-27292882#2	9.8	12.61	2596.06	255	255	207.70106	21805.575586	1.449016	0.322067	8.357977	9.373286
-27292882#3	6.97	11.77	2814.85	382	382	137.473266	13209.951541	0.930589	0.195498	5.085407	5.678402
-27292882#4	1.47	12.72	704.94	382	382	30.013447	3220.575819	0.211363	0.047618	1.233341	1.384388
-287648900	7.87	12.33	1717.87	208	208	201.642985	17535.125397	1.323434	0.268668	6.764837	7.537619
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	6.96	0.35	761.08	37	37	916.074812	15661.689529	4.539237	0.384798	7.142487	6.732699
-30417987#1	23.33	1.45	984.17	37	37	2594.6104	45378.261264	12.87808	1.095281	20.528146	19.50734
-30417987#2	0.02	13.29	13.78	37	37	0.186246	28.517118	0.001497	0.00037	0.010421	0.012258
-30417987#3	6.66	12.87	260.22	37	37	317.397154	25247.336961	2.040033	0.451864	10.285769	10.852688
-30417989#0	2.33	5.67	1027.26	324	324	171.868009	6517.283382	0.935704	0.12908	2.798198	2.801537
-30417989#1	1.56	6.92	727.21	324	324	116.715722	5598.702588	0.66368	0.109711	2.39806	2.406648
-30417990#0	9.01	12.36	197.20	21	21	138.31315	15910.373519	0.9937	0.225836	6.014772	6.839195
-30417990#1	10.22	12.89	222.35	21	21	149.46989	19399.125415	1.123098	0.258081	7.192737	8.338875
-30417990#2	15.9	12.50	341.94	21	21	529.623271	45601.190478	3.476595	0.750636	18.109341	19.601956
-304684297#0	4.45	2.61	2156.52	344	344	332.130178	9502.37006	1.734575	0.19689	4.148504	4.084769
-304684297#1	38.08	1.22	14440.88	344	344	4385.805342	84318.536629	21.95268	1.995253	38.004706	36.246776
-304688472	0.97	6.22	246.71	142	142	92.401313	3989.618821	0.514673	0.078401	1.713773	1.714978
-304690306	16.11	6.73	2771.80	165	165	957.183924	28253.428833	5.013557	0.541039	11.730757	12.145333
-307804461	1.64	9.16	124.91	58	58	46.40196	2569.658234	0.271942	0.047023	1.053225	1.10459
-30912861#0	23.95	2.99	919.65	36	36	2354.577533	47506.836575	11.831513	1.067038	20.993816	20.422188
-30912861#1	14.98	10.30	555.75	36	36	303.673709	25237.158109	1.957088	0.33121	9.546094	10.848481
-30912861#2	6.2	10.36	222.96	0	36	104.762955	8698.443654	0.675115	0.114667	3.293719	3.739125
-30912870#0	31.43	4.92	6090.66	188	188	2073.559184	54237.15117	10.697986	1.063216	22.970312	23.315119
-30912870#1	15.32	9.30	2975.88	188	188	700.055937	40693.624543	4.134423	0.688415	16.578629	17.492544
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.52	8.39	131.48	12	0	554.846126	28935.26032	3.201988	0.514578	12.000726	12.438104
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.23	5.84	12863.31	494	494	1699.56542	46307.850421	8.814706	0.922434	19.536028	19.906456
-30912902#1	4.98	11.59	2662.44	494	494	324.434398	22071.588211	1.999236	0.408202	9.148335	9.48759
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.19	61.04	57	0	20.338421	2200.406163	0.143656	0.033374	0.845774	0.945859
-31721081#1	2.06	12.95	289.30	121	57	36.61682	4199.768576	0.262092	0.059686	1.587361	1.805302
-31721081#2	8.58	12.89	1082.25	121	121	139.498892	16800.037868	1.019657	0.232314	6.298237	7.22163
-31721081#3	0.72	12.87	131.76	121	121	11.223782	1340.709506	0.081937	0.018532	0.502963	0.576315
-31721081#4	4.07	12.90	537.07	121	121	104.637357	10196.297394	0.714334	0.162426	3.989145	4.382941
-321496804#0	5.18	6.51	1442.64	244	244	346.717963	12045.620757	1.862792	0.245832	5.16691	5.177982
-321496804#1	1.65	11.78	501.18	244	244	157.236196	10408.468597	0.96457	0.204849	4.406284	4.474119
-321496804#2	0.45	10.27	221.72	244	244	53.236768	3133.089728	0.317211	0.062982	1.343431	1.346773
-321496804#3	5.22	2.57	1957.31	277	277	448.697381	10179.067747	2.282598	0.230258	4.534574	4.375714
-336758567#0	0.77	10.40	367.87	299	299	39.459928	2259.341943	0.232361	0.039238	0.921278	0.971199
-336758567#1	3.92	6.35	1395.76	299	299	202.884261	6818.387512	1.082338	0.127953	2.828159	2.931006
-34597437#0	4.55	12.96	270.60	55	55	75.059201	9302.607755	0.555007	0.128676	3.485634	3.998798
-34597437#1	4.57	10.54	276.39	55	55	456.015282	26830.804076	2.715706	0.529818	11.406475	11.533359
-34597437#2	13.32	8.98	761.44	55	55	492.311197	23545.590008	2.788727	0.402826	9.461046	10.121382
-34597437#3	15.47	12.87	871.09	55	55	259.594228	30439.033049	1.879723	0.424073	11.44577	13.08446
-34683151#0	18.34	13.16	74.80	4	4	262.55021	38343.999077	2.06491	0.489957	14.04578	16.482493
-34683151#1	0.46	13.14	3.28	4	4	11.124508	1336.167301	0.081706	0.019249	0.506179	0.574361
-34683151#2	2.37	13.26	10.93	4	4	54.19817	5388.374516	0.37318	0.086265	2.110961	2.316224
-34683151#3	0.2	12.62	2.32	4	4	21.608674	1498.475807	0.134243	0.029446	0.632443	0.644125
-34683151#4	0.75	11.82	4.61	4	4	86.319934	5631.227386	0.527782	0.112237	2.395968	2.420603
-34774629#0	4.69	12.51	7707.39	1545	0	128.557372	11987.957488	0.864718	0.190774	4.704011	5.153101
-34774629#1	1.5	12.13	2928.66	1545	1545	53.496221	4318.686276	0.344794	0.072837	1.731299	1.856414
-34774629#2	1.03	11.66	2215.40	1545	1545	52.714066	3870.458351	0.331715	0.070645	1.593105	1.663736
-349620089	0.39	6.61	332.58	301	301	38.055855	1715.296965	0.213762	0.033867	0.737088	0.737336
-349620090#0	10.36	1.48	4392.34	324	324	939.141369	18411.790238	4.708984	0.433079	8.296896	7.91483
-349620090#1	0.97	3.79	702.63	324	324	44.261103	875.917736	0.222002	0.019854	0.388161	0.376539
-349620090#2	4.04	12.30	1431.95	324	324	57.773825	6424.121183	0.410172	0.08988	2.412809	2.761462
-349620090#3	7.2	11.68	2463.70	324	324	514.653549	33833.310896	3.145264	0.640373	14.130811	14.54342
-349620090#4	1.88	4.03	992.90	324	324	163.501399	5343.903993	0.870342	0.110879	2.325685	2.297157
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.39	2.99	1936.89	324	324	397.934682	8994.167066	2.024016	0.205638	4.015821	3.866355
-35171965#1	1.95	11.85	760.76	324	324	14.863752	1898.957407	0.110565	0.02525	0.703965	0.816283
-35171965#2	0.67	13.16	332.67	324	324	9.498549	1235.653612	0.071431	0.016838	0.459871	0.531155
-35171965#3	2.03	13.17	773.23	324	324	30.784572	3973.419299	0.230918	0.054049	1.478774	1.708006
-35171965#4	1.1	13.15	474.87	324	324	16.755456	2199.154775	0.126375	0.029383	0.815006	0.945325
-35171965#5	5.42	12.67	1876.49	324	324	310.770847	23414.773969	1.969634	0.430545	9.64317	10.064946
-35171965#6	1.69	8.72	723.10	324	324	170.47526	9256.457123	0.995892	0.182101	3.955256	3.978945
-35474708	11.39	9.18	1739.11	146	146	437.978002	26764.358079	2.615021	0.437836	10.792578	11.504921
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.71	9.86	4618.13	306	306	494.365354	27244.611043	2.879416	0.441521	10.731112	11.711433
-36748084#1	0.25	12.73	189.70	306	306	4.015507	486.097756	0.029415	0.006685	0.182015	0.208953
